epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.576599597930908,72.625,73.8125,1.5,3.267578125,3.66015625,1054,10,6.3359375,10.671875,6.339113183254936,6.3392272232184945,6.341627309524452,6.373456717439893,6.267995780453272,6.270021173935561,6.310343117375818,6.407105417083028,0.40625,,,5.25390625,0.21409295462775785,0.2352642553888997,0.2651333177841456,0.23989201975585986,8.594810888755806,3.4171866054623425,0.3975871778555233,3.4778421102401813,1.8019155787990169,0.5181131062544343,8.578982719144012,3.3366345449363273,0.3889312584218899,1045,10,5.60546875,11.25,5.594898643635442,5.595018632415272,5.59695482415055,5.631436676892901,5.579621768587604,5.581736349849903,5.614569296856561,5.726769955860285,0.501953125,,,0.29004417314070646,0.2370997613892498,0.3672345053053448,0.2358929304258332,8.594810888755806,3.6528573077166797,0.4250072927719148,3.4778421102401813,1.8987917345729795,0.5459683546248878,8.578982719144012,3.5451774724741005,0.4132398430600673
2,train,received,2.587475538253784,86.875,87.8125,1.4736328125,3.814453125,4.30859375,648,10,6.609375,11.203125,6.601268901405566,6.601381983208978,6.60473508699828,6.635165666628538,6.545184056889214,6.547200189669076,6.603291890423816,6.682539698493371,0.41015625,,,5.4921875,0.18160198558309174,0.24334241365711684,0.25465633168125984,0.18548502018743104,8.59438601719572,3.6889596732173278,0.4292289950482124,3.489905073636782,1.929708290879411,0.5529400514233725,8.588715259928465,3.6474314363752898,0.4246771869819409,546,10,5.84765625,11.8046875,5.83285355313441,5.832972929416099,5.8354859492149345,5.869024868704263,5.785004308283801,5.787116764152298,5.8292212543433415,5.931131698577071,0.5048828125,,,0.28507209196226585,0.2725606214833685,0.3520350144179809,0.20821822021426087,8.59438601719572,3.899203775903948,0.4536919528750964,3.489905073636782,1.9908508578956603,0.5704598881312901,8.588715259928465,3.83260225418008,0.44623696771756777
3,train,received,2.105581045150757,90.25,91.1875,1.4482421875,3.99609375,4.515625,682,10,6.99609375,11.46875,6.983773448321376,6.983879974441081,6.988178797979738,7.0158308709552,6.8888243106168545,6.890773498730996,6.961917071558932,7.020922583020232,0.389892578125,,,5.890625,0.15606059075200088,0.24356419423705505,0.24387970466564682,0.20295197968925494,8.59208240900441,3.794150578037647,0.4415868467534038,3.478703973051411,2.03423859310978,0.5847691004662893,8.587440120411824,3.7475967050459333,0.43640440602760344,570,10,6.3203125,12.1015625,6.312401130357239,6.312512971899055,6.3154576154649025,6.346421053058183,6.245313452316829,6.247342038236732,6.297112288146407,6.384747650515499,0.4775390625,,,0.2725817258139802,0.2855797990574129,0.3517522853979843,0.23102626744406007,8.59208240900441,4.029868277800154,0.46902113899383635,3.478703973051411,2.140533725693264,0.6153250584917275,8.587440120411824,3.969739307101605,0.4622727205591543
4,train,received,1.5848660469055176,92.1875,93.0,1.4228515625,4.05078125,4.5859375,741,10,7.25,11.5546875,7.241544604983423,7.241645977497147,7.246067769187542,7.272189915663599,7.140209808589768,7.142109615041497,7.217453671964011,7.268451254209424,0.372314453125,,,6.171875,0.1671610682840287,0.24937270834437336,0.23146077245925215,0.18960048154973952,8.597670765727802,3.933452565342745,0.45750211569188576,3.4584643974305784,2.051574322160551,0.5932038287526515,8.595877243349133,3.8974212193235465,0.4534058722556896,608,10,6.57421875,12.1484375,6.559008728755623,6.55911565606593,6.562069483647657,6.591698957978798,6.490247638645698,6.492233823121247,6.543743696579992,6.626222526409053,0.458740234375,,,0.2719711587291498,0.29923591763763435,0.32483301488610694,0.2231275170415708,8.597670765727802,4.208392119601892,0.48948049236514896,3.4584643974305784,2.1645840105344973,0.6258800906386798,8.595877243349133,4.1620818223166935,0.4841951210432898
5,train,received,1.4226734638214111,92.875,93.625,1.3974609375,4.05859375,4.59375,878,10,7.50390625,11.515625,7.486964484960461,7.487064154762475,7.491672552660217,7.516932191308323,7.375204610174323,7.3770704254092685,7.454688837696294,7.500472360700874,0.3486328125,,,6.4609375,0.15322575654498247,0.22686377289265033,0.23569480402594378,0.19673458448826936,8.592172715714621,3.9122502097696215,0.4553272308661029,3.466618855460852,2.0466527373971246,0.590388739786925,8.5894494969859,3.876611317058014,0.451322441376289,740,10,6.91796875,12.09375,6.901806359920834,6.901910752757221,6.905183966673811,6.933522579464541,6.812109286555855,6.814053409181077,6.870573244307032,6.944266906680366,0.427978515625,,,0.2574242999621006,0.272564703621346,0.32194313563632937,0.22481903447320215,8.592172715714621,4.198382780111219,0.4886287693487123,3.466618855460852,2.1743719391059244,0.6272313253245902,8.5894494969859,4.151614860805426,0.48333887547301585
6,train,received,1.2668261528015137,93.625,94.4375,1.373046875,4.07421875,4.609375,962,10,7.57421875,11.53125,7.568061091357225,7.568163187088055,7.573288499445845,7.598389098631372,7.508546737155456,7.5103993646939475,7.5959717084236,7.632455515552536,0.34326171875,,,6.54296875,0.1492994825211772,0.26831935505256915,0.24526333905758407,0.17667741740646795,8.591554904551177,4.011492072336078,0.4669110675427428,3.499478873515206,2.0876420758952916,0.5965579880178752,8.58944763326032,3.9734090895953047,0.46259192200082216,811,10,7.0,12.15625,6.9949502080402794,6.9950564859757565,6.998751340181022,7.0269258111595665,6.942492039279918,6.94442602942115,7.007177463448059,7.073477438983123,0.424072265625,,,0.2682820594428047,0.30994472591625116,0.3164413312482228,0.1963087685827072,8.591554904551177,4.327272512162622,0.5036658160527322,3.499478873515206,2.230378044585917,0.6373457663842147,8.58944763326032,4.28244281775827,0.49857022251066113
7,train,received,1.158335566520691,94.25,95.0,1.349609375,4.0859375,4.625,1006,10,7.62109375,11.5078125,7.6067178346023425,7.60681811905057,7.611931101811903,7.636646291665505,7.559338250909535,7.56117868850856,7.647485792094089,7.682369246589996,0.337646484375,,,6.58203125,0.1583961436471148,0.25112035830913226,0.2204076081761862,0.17005430195675092,8.59132703447772,4.16106175031303,0.4843328316585247,3.490766240059785,2.107423327073528,0.603713678357745,8.590324943509891,4.116750179420552,0.47923101937265056,862,10,7.04296875,12.1171875,7.023460945325834,7.023566149239973,7.027342252189885,7.055180482540626,6.954434202971269,6.956361601429827,7.020812109733829,7.085042574164042,0.418701171875,,,0.25430187027272394,0.28994631385347897,0.2981024872988935,0.18754156227840413,8.59132703447772,4.523155492256636,0.5264792591534267,3.490766240059785,2.2664932747995303,0.6492824551782972,8.590324943509891,4.471594218223195,0.5205384252200548
8,train,received,1.0590574741363525,94.625,95.3125,1.326171875,4.08984375,4.63671875,1060,10,7.6953125,11.6171875,7.678790570859164,7.678889810080432,7.684557822580706,7.70840949024961,7.598660443219677,7.600496658032842,7.695526903807133,7.721273414932987,0.33740234375,,,6.671875,0.1738352280524393,0.2556755463368992,0.24188748357768478,0.19494138026732982,8.59556275222826,4.210842084722782,0.4898855614347286,3.455685514159507,2.1235250598740993,0.6145018263881526,8.595105164874834,4.176829785775678,0.485954471254745,927,10,7.09765625,12.2265625,7.090492925192539,7.090596841904988,7.094575921147605,7.121866504442266,6.9963099185237745,6.998232329181218,7.065068203314511,7.126433516584228,0.419189453125,,,0.26809067962646677,0.29482973376071203,0.3150013905252019,0.2219481999362617,8.59556275222826,4.582366301694841,0.5331083529704832,3.455685514159507,2.283119206116859,0.6606848906712971,8.595105164874834,4.5442713184610195,0.5287045628053343
9,train,received,0.9955271482467651,94.875,95.625,1.302734375,4.109375,4.65625,957,10,7.640625,11.6640625,7.6287787914765985,7.628882091740878,7.634844356399013,7.659254247699317,7.541609544347187,7.5434646368107146,7.641010430060005,7.665495441719447,0.3447265625,,,6.58984375,0.16963805892128092,0.24387131263666492,0.2335510918193415,0.1963109363488231,8.595017015369741,4.240533369250876,0.4933711430318159,3.4612552741555396,2.105576699680533,0.608327480322653,8.594381609799685,4.200200032389671,0.4887146304511801,817,10,7.00390625,12.2421875,6.988349386295775,6.988458022002745,6.992515707625293,7.020782658320136,6.9294175776328615,6.931357821612763,6.998061642846344,7.060799689747587,0.427978515625,,,0.2649735655446294,0.2940297673572559,0.32053787787017457,0.22885130153246777,8.595017015369741,4.6165093980202565,0.5371146316249221,3.4612552741555396,2.2735320570682704,0.6568518866678956,8.594381609799685,4.565934979709647,0.531269751217862
10,train,received,0.9289018511772156,95.3125,96.0,1.2802734375,4.1171875,4.6640625,960,10,7.6640625,11.6640625,7.658683401603677,7.658785512221257,7.664912744387534,7.6888960376668765,7.551565973185972,7.55341885997887,7.651373593182085,7.675295679195422,0.34326171875,,,6.62890625,0.17550003517011756,0.2538482698149248,0.23092483788645898,0.18976636889668216,8.594704612164588,4.246070662603875,0.49403334427505086,3.478017960517194,2.106692715519314,0.6057164567390678,8.593445925960276,4.214659323784672,0.49045043863631504,807,10,7.03515625,12.28125,7.026251717367471,7.02635905096462,7.030535755630921,7.0583932126461875,6.980993154665229,6.982925900721559,7.052443285666325,7.1117395783771675,0.427001953125,,,0.28021880513043235,0.3059908948122972,0.30199110997931783,0.2046843693881795,8.594704612164588,4.645104494981752,0.5404612147353226,3.478017960517194,2.288419948013801,0.6579666850465328,8.593445925960276,4.6030640834310255,0.5356482280903694
