epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.180678844451904,74.875,76.0,1.5,3.96875,4.70703125,3072,10,6.96484375,12.8046875,6.951299706630018,6.9514367976988085,6.955935549782571,6.993535449498284,6.849671615590774,6.852042552722115,6.926426261238033,7.0193766269434805,0.4560546875,,,5.8359375,0.17827044159161384,0.25695613503638864,0.254050615714922,0.21137463590674174,8.598751089018318,3.4448672293977323,0.4006241364280516,3.4860995753597965,1.866885940701767,0.5355228387327656,8.59163275672519,3.364123877149334,0.39155815575520625,3396,10,6.203125,14.2421875,6.186198858433206,6.186340133327066,6.18938030491716,6.230235271208792,6.124821631986378,6.127267902924234,6.178425402806818,6.301894093448903,0.564453125,,,0.29319576066610153,0.2918378488784856,0.3555915553713338,0.22604073100626684,8.598751089018318,3.68057617119021,0.4280361337463026,3.4860995753597965,1.9658369879045727,0.563907296796501,8.59163275672519,3.5707070052013385,0.4156028436395085
2,train,received,2.432827949523926,87.9375,88.8125,1.4736328125,4.41796875,5.265625,1072,10,7.57421875,13.3984375,7.550629306648542,7.550762648689706,7.55688825444716,7.591340280719751,7.405801976414312,7.40811280616282,7.50853185228478,7.569711608430795,0.4345703125,,,6.47265625,0.22773136932700166,0.3246175937062082,0.2538344243388636,0.2127990461181208,8.59199482069418,3.700668813926292,0.4307112482206199,3.4819689855458416,1.926566827264815,0.5532981009487085,8.584999789170034,3.6549285698856773,0.42573426437311795,892,10,6.89453125,15.0234375,6.86688324470599,6.867020456068568,6.870748387084105,6.90923445297509,6.750902465956452,6.753282043197692,6.814942588873549,6.921509552533717,0.541015625,,,0.34130033988244646,0.3756495882557605,0.35412456756489996,0.23130763027645965,8.59199482069418,3.9599104945250465,0.46088371526801153,3.4819689855458416,2.0308399307217364,0.5832446926299596,8.584999789170034,3.8945188961072663,0.4536422820906993
3,train,received,1.7798041105270386,90.875,91.6875,1.4482421875,4.5625,5.453125,1337,10,7.9453125,13.6015625,7.918660093482666,7.918790516220221,7.9254752714932675,7.958289543584405,7.7688722519687605,7.7711404752017375,7.882054274629367,7.928789732748246,0.416015625,,,6.8828125,0.20817429876092944,0.31920984544117276,0.2176970220385806,0.18290219502305766,8.59313772425751,3.886158813793596,0.4522397916215616,3.487239247540492,1.9471701831234958,0.5583701159869693,8.588538311711226,3.8518940227182554,0.4484923840260292,1114,10,7.28515625,15.09375,7.259204141931018,7.259338141946252,7.263350698397708,7.3003789846017435,7.0917616056905075,7.0941009919526925,7.160149391472702,7.258607807148955,0.51708984375,,,0.35127062397413444,0.3771371767662669,0.3053880357497405,0.20725161306400786,8.59313772425751,4.143062466193675,0.4821361648258299,3.487239247540492,2.0472068928396165,0.5870566220208399,8.588538311711226,4.096724767078678,0.4769990676402333
4,train,received,1.5963069200515747,91.75,92.5,1.4228515625,4.640625,5.546875,1538,10,8.1171875,13.65625,8.087158554217497,8.087287608404559,8.09464914913006,8.126283761672223,7.920164587198367,7.922415371965859,8.04232721243877,8.078437495412969,0.40576171875,,,7.03515625,0.1960464544235657,0.3042669905648311,0.23405927655101053,0.1916997577451366,8.597638549963072,4.0590761770953705,0.472115238795751,3.4941483731285583,2.0120059323249793,0.5758215500515474,8.595680012498708,4.0337808612547885,0.46928001686770504,1266,10,7.4375,15.1484375,7.41271577754351,7.412848896771344,7.417192203998738,7.453516819961569,7.235890446670879,7.2382140813372855,7.310076006067348,7.401224454560191,0.50927734375,,,0.3258365114270276,0.3519961496904426,0.30776950832517813,0.21915875259305306,8.597638549963072,4.377144881777242,0.5091101302224483,3.4941483731285583,2.1551481996820376,0.6167878319810389,8.595680012498708,4.337949801358304,0.5046662736456717
5,train,received,1.4392889738082886,92.5625,93.3125,1.3974609375,4.671875,5.59375,1969,10,8.2109375,13.875,8.173283668415474,8.173411926645871,8.18179817368929,8.212130561984893,7.979681252000535,7.981924174501472,8.115192970882495,8.13724692731737,0.408447265625,,,7.05078125,0.17697582456439634,0.2920579183832597,0.1911992639460907,0.1774860416716849,8.598228528186091,4.109584934327286,0.47795716534580834,3.4918860532051363,2.0166024825276736,0.5775109645048905,8.59573387637366,4.072386685120119,0.4737683534286154,1709,10,7.44921875,15.28125,7.42275033083849,7.422882745244376,7.427308934704051,7.463381699380859,7.2459567173197215,7.248277655448044,7.321046781698888,7.411087080275041,0.51220703125,,,0.3269006597399347,0.3599557008540269,0.28882915680170457,0.21224422418902059,8.598228528186091,4.421081751380411,0.5141851879009195,3.4918860532051363,2.1604689441149807,0.6187111810627174,8.59573387637366,4.373526973864602,0.50880204491739
6,train,received,1.2432866096496582,93.5625,94.3125,1.373046875,4.70703125,5.62890625,2225,10,8.546875,13.8203125,8.506935474393979,8.507060401944036,8.515739533038168,8.54463760743378,8.271185187102885,8.273391896916579,8.414244460862129,8.425423507096504,0.381103515625,,,7.49609375,0.18746892459868575,0.29977048112606935,0.22211249519159665,0.17952982581301072,8.59312366311385,4.254120085035506,0.49506096407019007,3.4697132269231106,2.039217391381513,0.5877192891787948,8.590948018533986,4.225178832997649,0.4918175297862715,1915,10,7.91796875,15.234375,7.877082577751622,7.877210940427275,7.882018928019351,7.916271677227786,7.629275078742474,7.631551254744369,7.711460493911567,7.790205781285249,0.480224609375,,,0.32862403541281116,0.3547011757586508,0.29765211396750896,0.20023238799352513,8.59312366311385,4.60592316070074,0.5360010330669107,3.4697132269231106,2.201942359784824,0.6346179686260335,8.590948018533986,4.568651304585979,0.5317982712419673
7,train,received,1.127429485321045,94.125,94.8125,1.349609375,4.7421875,5.67578125,2808,10,8.5859375,13.9921875,8.543243842872482,8.543368413927153,8.552940247280722,8.580825036616757,8.308848164891662,8.311051038730087,8.468266165175969,8.462710605226235,0.38623046875,,,7.53125,0.2087611220803083,0.28488809562958195,0.2176341859086608,0.1863973389567967,8.598707001723248,4.322226540134736,0.5026600556651747,3.4761068294018336,2.0755001011071688,0.5970760402275438,8.598200567062236,4.291129295580648,0.4990729469627627,2512,10,7.91015625,15.4296875,7.865622890937345,7.86575110365695,7.870583762147628,7.904787953548933,7.661666697019845,7.663938038792389,7.745425416995013,7.822181087121138,0.487548828125,,,0.32367618290791705,0.3499663489939499,0.28205167690893623,0.21882887761731873,8.598707001723248,4.682424430655691,0.544549829377521,3.4761068294018336,2.238282447372133,0.6439049653020288,8.598200567062236,4.649732025701484,0.5407796654004045
8,train,received,1.056852102279663,94.5625,95.1875,1.326171875,4.765625,5.703125,3372,10,8.7890625,14.0078125,8.737547355258815,8.737669733515899,8.74761244345577,8.774403138920418,8.477799046716365,8.479980393789202,8.64487849896923,8.629702186132684,0.372314453125,,,7.7890625,0.19787527472439956,0.2935738141276214,0.18179613957423407,0.1748548287133452,8.593748859724606,4.403335721843023,0.5123882247105987,3.500397821882042,2.10185361135645,0.6004613527688566,8.59380620258186,4.377701378230572,0.5094019198286515,3069,10,8.1640625,15.4375,8.114806484168898,8.11493224546539,8.120097708794468,8.153124234242037,7.8420297788724485,7.844277887894404,7.929784116277497,8.000436733597093,0.470947265625,,,0.32226170161022794,0.3556263334494648,0.27016164037946383,0.20832102142398287,8.593748859724606,4.794198497901226,0.5578704446867976,3.500397821882042,2.2782741462209977,0.6508614912221746,8.59380620258186,4.752918893308687,0.5530633087677442
9,train,received,0.9899594187736511,94.9375,95.5625,1.302734375,4.78125,5.71875,3667,10,8.890625,14.0703125,8.83859372504613,8.83871619241918,8.849575051328808,8.875354787004175,8.572183766494494,8.57435562751673,8.752873542019785,8.723144634020416,0.367919921875,,,7.85546875,0.21964418040925296,0.27862532097183157,0.2056578432189988,0.18892127755464444,8.59484130921117,4.417563543710404,0.5139784883492917,3.4832728766412417,2.1283255597073563,0.6110131577631672,8.594834311737289,4.401653805585042,0.5121278253815841,3408,10,8.2578125,15.4765625,8.213289811536184,8.213415771426012,8.218939786026969,8.25154247292464,7.9831183743028244,7.985352012732941,8.07849193749731,8.14010136892201,0.466552734375,,,0.3292054948495708,0.34632046140970163,0.28474586013959163,0.23103291058608164,8.59484130921117,4.814117290627022,0.560117065275852,3.4832728766412417,2.3081076093933124,0.6626261252373984,8.594834311737289,4.780434650231156,0.5561985812458179
10,train,received,0.9214036464691162,95.3125,96.0,1.2802734375,4.78125,5.72265625,3786,10,9.109375,14.0,9.05839716633458,9.058517452491223,9.069821245329848,9.094406360175372,8.81057396331217,8.812716201159711,9.004380525754854,8.958814421198683,0.349365234375,,,8.1640625,0.18587207883475726,0.26785374067198053,0.17393127076388945,0.1546738788786242,8.592515149586426,4.480909653658728,0.521489875275274,3.4932117723282774,2.100670727932318,0.6013579664917337,8.592718751509356,4.454112716135459,0.5183589554066425,3575,10,8.5859375,15.4375,8.537827987274458,8.53795118386857,8.544271852730635,8.575081159804537,8.243682359308064,8.24588641553469,8.35334507401162,8.397862865691618,0.443603515625,,,0.2764298821541229,0.31649182543615484,0.24111629853352748,0.18407603317584592,8.592515149586426,4.892761725370502,0.5694213673403881,3.4932117723282774,2.304884830743683,0.6598182363296695,8.592718751509356,4.859467077522051,0.5655331238053685
