epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.930993556976318,76.4375,77.1875,1.5,4.2578125,4.2578125,2868,11,6.36328125,12.25,6.357428552749818,6.357547855716202,6.360407729736567,6.39354959261355,6.310495724496265,6.312601103254101,6.360245513159134,6.456425395164059,0.48046875,,,4.875,0.2230843251478511,0.5671702290768597,0.34225199293278474,0.2883832212013331,8.594664778747571,3.6120415845471223,0.4202655574745377,3.479701886730143,1.64663189868714,0.4732106232912013,8.57968236056053,3.5408116728291104,0.4126972915810581,2036,10,5.046875,11.75,5.040156172174934,5.040287775199195,5.042152764673402,5.080489268748892,5.012216411511095,5.014493075994919,5.045592276955607,5.1734558246243205,0.57080078125,,,0.23417822406801023,0.5752505826726941,0.35167766446045895,0.2951105601070336,8.594664778747571,3.6131858222238034,0.4203986909598029,3.479701886730143,1.6592328607000315,0.47683189960252703,8.57968236056053,3.5390668027934282,0.41249391924600487
2,train,received,2.490713119506836,87.5625,88.0625,1.4736328125,4.28515625,4.28515625,644,11,6.4609375,12.2890625,6.450171966549948,6.450294225131219,6.453780728316923,6.486813851859057,6.392938615548554,6.395055834749053,6.451855992453897,6.539165192697134,0.474365234375,,,4.94921875,0.16483813279996642,0.5502574944084675,0.31755168681291923,0.2921194311232516,8.59803325240862,3.982547628489799,0.4631928618529294,3.483490559623224,1.899738316862062,0.5453548055739639,8.587792818326564,3.9278544423853763,0.4573764790882282,254,10,5.09375,11.7890625,5.0912589562643085,5.091392393593459,5.093778055861859,5.131946091560511,5.068929728222701,5.0712154436495815,5.110222640207179,5.2304559248194,0.56787109375,,,0.1741009715536675,0.5597078890065774,0.33126603316535047,0.3005332629330056,8.59803325240862,4.006820342239146,0.46601591603715775,3.483490559623224,1.9228911541722145,0.5520012531281828,8.587792818326564,3.9447573309405417,0.4593447250523244
3,train,received,2.124239206314087,89.375,89.875,1.4482421875,4.27734375,4.27734375,653,11,6.5546875,12.3046875,6.545968045230872,6.546088883348535,6.549713804543258,6.582188001228713,6.479842439298025,6.481942732673382,6.540646695670554,6.624742084818012,0.46728515625,,,5.05859375,0.13108714060037877,0.5096684506179968,0.306279426573042,0.2853457592165511,8.598688192074585,4.208207159800478,0.48940106511586096,3.4814095632478854,2.007438744542082,0.5766166571534597,8.590818630677186,4.159480371298407,0.4841774166253734,257,10,5.1953125,11.8046875,5.185918787831909,5.186051400737235,5.1885591052231765,5.226315705037081,5.169389332818472,5.171661374318643,5.212887505258771,5.329709465869849,0.56005859375,,,0.13768210538279632,0.5167000460577524,0.31774479643380865,0.2928973394407047,8.598688192074585,4.256395564532403,0.4950052228263755,3.4814095632478854,2.0400715132641403,0.5859900928636824,8.590818630677186,4.203086869501213,0.4892533587535298
4,train,received,1.7291865348815918,91.0625,91.6875,1.4228515625,4.3046875,4.3046875,636,11,6.7734375,12.296875,6.757837263701804,6.757955620922612,6.761845989915094,6.793288908045726,6.721383021401822,6.723454606671864,6.788047707736364,6.863605716969091,0.44921875,,,5.3125,0.13896135437688398,0.5142699353339005,0.31120841758682993,0.28312032368132056,8.595222566046797,4.465411852221166,0.5195225391673534,3.469974425358733,2.1434376159061843,0.6177099174685103,8.589819586371766,4.417005455859663,0.5142139961667521,236,10,5.421875,11.7890625,5.418128645175537,5.418259097948411,5.4210740269290305,5.457801650382742,5.400101407059988,5.402347033703707,5.4486787443903095,5.557936112366607,0.5400390625,,,0.1395305004615257,0.5176128668787828,0.3232600353416551,0.2910450662002991,8.595222566046797,4.534349486474522,0.5275429986404653,3.469974425358733,2.187554692803184,0.630423866186573,8.589819586371766,4.480012086692154,0.5215490315768618
5,train,received,1.4892668724060059,92.1875,92.8125,1.3974609375,4.30078125,4.30078125,824,11,7.0390625,12.3125,7.0311285807815205,7.0312441253930515,7.035534177206778,7.065643027077065,6.947148265308778,6.949185490986929,7.019501493481264,7.086453849337627,0.42822265625,,,5.62109375,0.1487657930323342,0.5367324415383741,0.32149593302240337,0.283924197810576,8.599451240286037,4.695944634806932,0.5460749184561613,3.4890143921300147,2.259476318919752,0.647597305421363,8.597767800451138,4.640987465861567,0.5397898121438041,341,10,5.70703125,11.8046875,5.702628018085862,5.702756136124749,5.705946856976099,5.741460508829778,5.660433859996664,5.6626502567605606,5.715208339294213,5.815486687922057,0.5166015625,,,0.15288634843206622,0.5399428145845424,0.33518916098635343,0.2926134114339097,8.599451240286037,4.7772713606707145,0.5555321179438203,3.4890143921300147,2.3128761995960585,0.662902453143527,8.597767800451138,4.716972586048438,0.5486275851507565
6,train,received,1.2682050466537476,93.5625,94.3125,1.373046875,4.30859375,4.30859375,981,11,7.59375,12.34375,7.583814410779105,7.583923625849269,7.589334666111888,7.616292154290377,7.478877381517355,7.48083760134639,7.56941713040196,7.611510581272267,0.385009765625,,,6.17578125,0.1755612450474381,0.5385253223041698,0.3170146589923039,0.2761206062904791,8.590504551959219,4.9754011099376765,0.5791744920038424,3.4744318610678535,2.3076098538658165,0.6641689767248972,8.58699383154196,4.92232058607115,0.5732297801345052,410,10,6.31640625,11.84375,6.312400045883563,6.312523264613325,6.316635186793254,6.349442025888524,6.250508842542625,6.252649678206854,6.319624069024289,6.398730548397454,0.466796875,,,0.185143347319742,0.5439270092142454,0.3304690310292916,0.2846268391152526,8.590504551959219,5.076231662075644,0.590911934377349,3.4744318610678535,2.3612875201472523,0.6796183130273044,8.58699383154196,5.017452544206713,0.5843083904144056
7,train,received,1.080623984336853,94.5,95.25,1.349609375,4.3203125,4.3203125,1066,11,7.7265625,12.359375,7.713000191060823,7.713108197883148,7.718826063259815,7.745072867804985,7.643342228122949,7.645279533509096,7.739494651323179,7.77396678649837,0.374755859375,,,6.3046875,0.18253169820825185,0.5540822136124315,0.32588542538898135,0.27690986475941676,8.593439248989704,5.24316790690014,0.6101361463067954,3.4777490706700016,2.454055427275728,0.7056447654525416,8.594157220861081,5.193147132813351,0.6042648510324821,477,10,6.4453125,11.8515625,6.443409872763031,6.44353216139213,6.4480636060685965,6.480102143904799,6.392583378985618,6.394708857943424,6.468493593981311,6.5393317686844235,0.456298828125,,,0.1935092258490337,0.558899612126738,0.33669932968532645,0.2834254616193405,8.593439248989704,5.359355811757712,0.6236566823216665,3.4777490706700016,2.522854904932175,0.7254275261573537,8.594157220861081,5.3076112139081,0.6175836766198128
8,train,received,0.9712144136428833,95.0625,95.6875,1.326171875,4.3203125,4.3203125,1337,11,7.69921875,12.40625,7.68529171691499,7.685401348698435,7.6911892085096145,7.717725913791124,7.58155188344549,7.583499647434462,7.676796622128925,7.71302866957611,0.37939453125,,,6.265625,0.1760191696872656,0.5640189384766621,0.36768761361471974,0.28577269430425617,8.592062320404446,5.431874044834756,0.6321967697947362,3.4856878513343785,2.580358010004269,0.7402722561678796,8.5895504222454,5.391002613567967,0.6276233735826539,641,10,6.390625,11.8984375,6.385128163569526,6.385251401737545,6.389690084970878,6.4220957764401465,6.348675388932966,6.350808457095481,6.423114815672939,6.496033302332073,0.462890625,,,0.1882452899706699,0.5706954956206417,0.37949513862381884,0.2928798588779166,8.592062320404446,5.559205114262835,0.6470163863989701,3.4856878513343785,2.651129316227401,0.7605756537300106,8.5895504222454,5.514231109166723,0.6419697001703197
9,train,received,0.9471386075019836,95.1875,95.8125,1.302734375,4.328125,4.328125,1324,11,7.8203125,12.40625,7.8085624235065065,7.808671235085252,7.814891440188264,7.8406642876851596,7.740331280561895,7.7422611989478405,7.843682590867024,7.870094371800566,0.36962890625,,,6.390625,0.19340544550014804,0.5438341497742119,0.3459686696473424,0.26477250316389733,8.594720197312874,5.538529610483835,0.6444106943953157,3.472235719258797,2.6214720120152553,0.7549810047385981,8.592000097319618,5.49600290284115,0.6396651350778845,616,10,6.52734375,11.8984375,6.524902680210934,6.525025067241637,6.529950437263844,6.561530970049534,6.483306325149311,6.485425774525757,6.565123323341681,6.629315710810722,0.451416015625,,,0.2074275435899197,0.54905695093508,0.35792658101826247,0.27291589092418855,8.594720197312874,5.686038768997432,0.6615734588748058,3.472235719258797,2.699059986395664,0.7773262545008957,8.592000097319618,5.638335988070558,0.6562309036553093
10,train,received,0.8579557538032532,95.5625,96.125,1.2802734375,4.32421875,4.32421875,1388,11,8.0390625,12.4140625,8.030569201027319,8.030674700345342,8.037192247332852,8.061687488360857,7.908762884847279,7.9106619420786615,8.01660299930649,8.03606171304467,0.352294921875,,,6.61328125,0.17369657377752395,0.533047288757773,0.31300780316407917,0.2598444498696336,8.59681261606184,5.680063971891425,0.6607174339567536,3.4840893532276236,2.6358821629989944,0.7565483820204384,8.593713507664214,5.642842435348836,0.6566244534817604,644,10,6.765625,11.90625,6.755539365544447,6.755659622364198,6.760956563622478,6.79142558042856,6.7048458884403646,6.706935455774342,6.792372231047541,6.848198164604249,0.43212890625,,,0.19058252881326054,0.5400889880067232,0.325982813573174,0.26849501005406584,8.59681261606184,5.836201550248107,0.6788796977316977,3.4840893532276236,2.7202424557242573,0.7807613927020136,8.593713507664214,5.791059347481472,0.6738715855859956
