epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.778963088989258,76.0,76.625,1.5,4.59375,4.59375,5265,11,7.88671875,13.3046875,7.862853465025091,7.862990688182066,7.867997379311501,7.904923476752348,7.738045612181622,7.740403414256035,7.821612655357321,7.906376293244239,0.4072265625,,,5.8515625,0.12546127245106908,0.5061632194847518,0.3265332825313483,0.318782746494164,8.595138618454833,3.4606511437582643,0.4026288926077138,3.474017096829976,1.9153476627029695,0.5513351285607417,8.58219831714953,3.4273790768736196,0.39935910942826836,3926,10,5.359375,13.5625,5.3510610968047985,5.351212381960938,5.353426780140566,5.399124936065356,5.323504732941455,5.326115509369889,5.363261809278446,5.516502452178933,0.60498046875,,,0.12319466710022388,0.5372428436594879,0.35434454236438495,0.33576343642102024,8.595138618454833,3.3969846924290517,0.3952216297169778,3.474017096829976,1.924107243207147,0.5538565843452198,8.58219831714953,3.3428307237224946,0.3895075131324598
2,train,received,2.729210615158081,85.25,85.9375,1.4736328125,4.7265625,4.7265625,1600,11,7.9921875,13.1875,7.973480984361349,7.973617560091901,7.9786145757646665,8.015275896541302,7.841536733249707,7.843882292359567,7.92494959527444,8.008720238266827,0.39404296875,,,5.92578125,0.12322586121272848,0.4906377163855652,0.33203217851017186,0.32611080056653935,8.59365318872276,3.648418947140117,0.4245480783338857,3.465131951392852,2.007929693458178,0.5794670222157243,8.584977109192824,3.624686061087087,0.42221266463317186,497,10,5.41796875,13.453125,5.409886414313824,5.41003739211186,5.412181817327775,5.457814343505147,5.350199910257439,5.3528079579732974,5.388684250413874,5.5429286170750345,0.59716796875,,,0.0948258724613078,0.5103999553853978,0.3755220737357298,0.35371939104871797,8.59365318872276,3.644318822716971,0.4240709675716634,3.465131951392852,2.0436260968436732,0.5897686222373762,8.584977109192824,3.600271245941334,0.41936876477936685
3,train,received,2.440291166305542,86.875,87.75,1.4482421875,4.69921875,4.69921875,1450,11,8.09375,13.203125,8.075561911184616,8.07569787608314,8.081112811721725,8.117101232210729,7.9508845848039025,7.9532174077345585,8.041811213307334,8.11687266440774,0.386962890625,,,6.05078125,0.09202332681701973,0.4851252301981887,0.2984873743958436,0.3000443312238178,8.594335809449632,3.8403557314713126,0.4468472976409381,3.471614662562067,2.0472316671043576,0.5897059052036298,8.58661276934603,3.8062541110330343,0.4432777176841206,412,10,5.6328125,13.453125,5.615766513208975,5.615916436600054,5.61835074309815,5.6632280125653205,5.554856867947258,5.557443935026814,5.59784822626563,5.745524652709182,0.5810546875,,,0.05303349181308212,0.5112735398168061,0.3313155312161035,0.3200705190819678,8.594335809449632,3.877015515617881,0.4511128726614371,3.471614662562067,2.092589489154927,0.6027712440903757,8.58661276934603,3.8246906341292872,0.4454248417703576
4,train,received,2.34474778175354,87.9375,89.0625,1.4228515625,4.72265625,4.72265625,2026,11,8.5,13.3359375,8.474507558218722,8.474641480900173,8.481502746000405,8.515141796706272,8.33889425927789,8.341188159946183,8.451674016062032,8.501027673290384,0.36279296875,,,6.43359375,0.15533645386654957,0.5331043221954724,0.3064089129273263,0.3017871817138154,8.600508207901036,4.038273185577523,0.4695389025810916,3.4832699466236376,2.0284791488571674,0.5823491087227933,8.59119239685186,3.987474515913954,0.4641351667755825,660,10,5.97265625,13.6015625,5.96198348816318,5.962131648010929,5.96540366287615,6.008662131293407,5.908230721243891,5.910781806253472,5.965311738699749,6.095356880881361,0.56103515625,,,0.12259582324853632,0.5605543383662628,0.34726906417912917,0.33355813245533045,8.600508207901036,4.150104749996009,0.48254180446958106,3.4832699466236376,2.087051274734695,0.5991643790794025,8.59119239685186,4.06900373583266,0.47362502757169056
5,train,received,1.9035359621047974,90.0,91.1875,1.3974609375,4.76171875,4.76171875,1622,11,8.5,13.2265625,8.479065759011068,8.479200030022751,8.48552384835464,8.519780477121019,8.35360055637355,8.35589391181749,8.457824720521243,8.515643873926916,0.357177734375,,,6.4921875,0.1312975953645921,0.5249009572329713,0.3029344482654248,0.3116787288232735,8.589968572827038,4.160600602038757,0.4843557420221696,3.470057924535097,2.1032706680451447,0.6061197575907703,8.582861945393976,4.120693587871662,0.48010717335178005,486,10,6.0078125,13.4921875,6.004363282226388,6.004511376776596,6.007969874767496,6.050985740186808,5.9517801804687425,5.954328184106775,6.01180630272561,6.138556231981027,0.5546875,,,0.08148496487900878,0.5483162036454087,0.3397447579070875,0.33835734364559183,8.589968572827038,4.31767722491998,0.5026417952887798,3.470057924535097,2.180306395858067,0.6283198849339596,8.582861945393976,4.24949310405875,0.4951137663747762
6,train,received,1.715644359588623,91.0,92.25,1.373046875,4.7109375,4.7109375,1664,11,8.5,13.296875,8.48294412605603,8.48307839784548,8.489971054675273,8.523656714244979,8.366566985802901,8.368859332521186,8.47979591654558,8.528500355756455,0.36083984375,,,6.42578125,0.11446035269846391,0.5369816793641471,0.3180534985342937,0.3236378959286235,8.597093095411623,4.264518527073998,0.49604191553421995,3.474510625272019,2.1527598549771705,0.6195864935104728,8.595192643401132,4.211451023182217,0.4899775022978123,496,10,5.98046875,13.5546875,5.973484438061501,5.973632743493188,5.977287282614148,6.0201900355032185,5.927473250526164,5.930023916684055,5.991102678618186,6.11450583995806,0.55859375,,,0.05652819496420273,0.5650941976684313,0.3651753683868027,0.35005087742614144,8.597093095411623,4.41866055301448,0.513971467329204,3.474510625272019,2.2286168010585445,0.6414189051110086,8.595192643401132,4.343463901446752,0.5053364225386385
7,train,received,1.5744866132736206,91.6875,92.875,1.349609375,4.71875,4.71875,1772,11,8.6875,13.25,8.659267623013061,8.659399689599958,8.666328449756927,8.699268594002088,8.479476093620251,8.481754150460105,8.593063776332936,8.640101630775261,0.344482421875,,,6.67578125,0.08757353289260068,0.5030775281771938,0.2891989305529076,0.31225961953590203,8.598909499572375,4.411889938206496,0.5130755171252703,3.478885746094109,2.1920451500431426,0.6300997819500809,8.592283160352114,4.355349831447906,0.5068908636001497,577,10,6.21875,13.5078125,6.202679989145042,6.202826348574565,6.206627450796024,6.248680393699938,6.127736892082603,6.130264830840949,6.193328061195395,6.312614327907893,0.53955078125,,,0.03920121024961118,0.5245968573837074,0.32338741381490826,0.3357382216479886,8.598909499572375,4.564384858636613,0.5308097333578868,3.478885746094109,2.264560658670288,0.6509442459306992,8.592283160352114,4.486516901518793,0.5221565464952548
8,train,received,1.476444959640503,92.5625,93.8125,1.326171875,4.62109375,4.62109375,2317,11,8.8671875,13.078125,8.835250317813525,8.835381104116811,8.844693366793864,8.874756020455019,8.628485349430079,8.630746712087886,8.781363367345122,8.78752235734383,0.322021484375,,,6.90234375,0.08052573455059138,0.45194266956020906,0.29242563093812385,0.3193702325794676,8.594808697234154,4.594826246785537,0.5346048305024139,3.4668884621495533,2.2276174019855457,0.6425408334608982,8.593347826391348,4.532297096525921,0.52741925360063,810,10,6.5546875,13.328125,6.536330524076019,6.5364750672310565,6.541176906955464,6.581546992422474,6.433221759820168,6.435717613325342,6.512769646860321,6.614975398762234,0.50830078125,,,0.03258444617120054,0.458731388995666,0.33119447267754987,0.35119221903659353,8.594808697234154,4.800407600378663,0.5585240776706821,3.4668884621495533,2.3215782598024584,0.6696431930674299,8.593347826391348,4.712217185516166,0.5483563892345078
9,train,received,1.2589209079742432,93.375,94.75,1.302734375,4.58203125,4.58203125,2353,11,8.8359375,12.96875,8.799017633982984,8.79914870470346,8.808864297237914,8.838630273318975,8.625578072847269,8.627839658838498,8.783663629313669,8.784640746212474,0.31884765625,,,6.83984375,0.05964992737527302,0.4393825273512913,0.2851485329336979,0.3117974378756023,8.596362246210669,4.749302937877877,0.5524782229798889,3.4814623081304656,2.3508226486391006,0.675240011402417,8.594006063042517,4.690686822710008,0.5458091125722774,801,10,6.46875,13.21875,6.454255735481814,6.454400791767822,6.45911127949828,6.499680138542323,6.372421156233338,6.374923722410293,6.4528953659580575,6.554816396213267,0.5107421875,,,0.020297132228128092,0.44873333040753316,0.3341940201729133,0.3531076434549795,8.596362246210669,4.974195375586058,0.5786395725446208,3.4814623081304656,2.4658221873639485,0.7082719757170335,8.594006063042517,4.898989717591052,0.5700472726751455
10,train,received,1.1925246715545654,93.625,95.125,1.2802734375,4.5703125,4.5703125,2423,11,8.8125,12.9453125,8.782093735249177,8.782225220394569,8.792217765525457,8.821824834018113,8.585958073313943,8.588224902976776,8.746353800607425,8.74549379992545,0.3193359375,,,6.7890625,0.047939543389530034,0.425939537076526,0.2587448919128274,0.30633369554282736,8.594099062546157,4.852012458292627,0.5645748813203849,3.4681467859169146,2.370292536495434,0.6834464291189947,8.592411634423812,4.787248272090251,0.5571483857815982,837,10,6.44140625,13.1953125,6.425907124501061,6.426052535860172,6.431004682981444,6.471448249708544,6.346045711243438,6.348551946187999,6.430126574199745,6.528768712273882,0.51171875,,,0.014167057442788965,0.4397981541376711,0.29794654303188306,0.33983402953327957,8.594099062546157,5.126366884599871,0.5964984633399248,3.4681467859169146,2.4957934041388357,0.7196331522856791,8.592411634423812,5.033876307392661,0.5858513909209637
