epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.7981486320495605,76.5,77.125,1.5,4.38671875,4.5625,3348,10,6.60546875,13.859375,6.591841419851718,6.591979871722714,6.594971546709283,6.634778969016342,6.470470169443744,6.4728778291456806,6.522451709361388,6.643860943708915,0.5234375,,,5.78515625,0.281333448300093,0.2793639994979797,0.36775653106471057,0.22445756722624177,8.596996475558878,3.6804039244189415,0.4281034585604717,3.473098675375108,1.8679544047860972,0.5378351090426047,8.583463820110325,3.637546668325685,0.4237854023224544,3097,10,6.0859375,13.9296875,6.066616698877452,6.066758583472029,6.069291735717532,6.110922806828055,5.994688295983879,5.997147294026341,6.039785231998493,6.17303287286514,0.56298828125,,,0.3246229259122778,0.2853486592656255,0.39951380498385586,0.22631023251012136,8.596996475558878,3.7610543387369804,0.4374846900809599,3.473098675375108,1.8981836071806413,0.5465389223286695,8.583463820110325,3.709680478107205,0.4321892135685059
2,train,received,2.345944881439209,88.125,88.6875,1.4736328125,4.75390625,4.94921875,741,10,6.53125,13.8359375,6.513153188870403,6.513292624097381,6.516608516873979,6.556409208666322,6.41058685480383,6.413003437387748,6.4682831329789225,6.584755228748392,0.5283203125,,,5.69140625,0.2598889960021593,0.28780324048203765,0.3371154899860412,0.20196672494710943,8.598412594824502,3.932645362796885,0.4573687665516302,3.472652809129017,1.9545889101485008,0.5628518074165713,8.592084099927126,3.8783334441140322,0.45138448355584954,577,10,5.96875,13.921875,5.950449003950405,5.9505920215110475,5.953367257006814,5.995147438998385,5.882132693026527,5.88460574449537,5.931022437908186,6.061767846545434,0.5712890625,,,0.3127568030529573,0.29284487035303447,0.3719526545532888,0.20400357884060918,8.598412594824502,4.043803678654346,0.4702965383503886,3.472652809129017,1.9993729310626787,0.5757480061947642,8.592084099927126,3.98108130103909,0.4633429159606173
3,train,received,1.844005823135376,90.875,91.375,1.4482421875,4.7734375,4.96875,1258,10,7.484375,13.8984375,7.456135545095814,7.456267446139011,7.460476106137563,7.496605261313389,7.282454687935495,7.284770214743798,7.3551811066478985,7.447117537591248,0.46142578125,,,6.62109375,0.23498313236597432,0.2944591322840729,0.33042792901771134,0.1986321101302001,8.594007066182167,4.5028646646680786,0.5239540333155029,3.4803783526039176,2.226075113637079,0.6396072174083012,8.586516971104082,4.45444638623887,0.5187722101090896,997,10,6.9296875,14.078125,6.9039305474004244,6.904066354328917,6.9076357109763595,6.945911956680342,6.747359862700537,6.749735249737748,6.809234246641574,6.917723322478022,0.5078125,,,0.27295455835739335,0.30209512417495626,0.3615541813619219,0.20037714642106422,8.594007066182167,4.663700819992627,0.5426689533854953,3.4803783526039176,2.298176161139766,0.6603236568864238,8.586516971104082,4.60798921732957,0.5366540627400705
4,train,received,1.4676975011825562,92.875,93.3125,1.4228515625,4.84375,5.046875,1926,10,7.7265625,14.25,7.686609302754084,7.68673976634438,7.691738006236602,7.726495835262482,7.510982353811645,7.513272878454725,7.596064720507039,7.673247711456266,0.45751953125,,,6.84765625,0.24296063153801578,0.30715093301513474,0.33304056117706415,0.21711040754715447,8.594660287402213,4.737078301411115,0.5511652750667269,3.486699650981537,2.3283505047726196,0.6677806343649841,8.590801761696051,4.701690705361752,0.5472935863012528,1567,10,7.16796875,14.3671875,7.143576676437335,7.143710957125702,7.147874260793868,7.184944153823503,6.974239882759868,6.976590922085681,7.045795776503364,7.142251843153202,0.5009765625,,,0.29054851171257634,0.3121308804842278,0.3759242633037146,0.21498360300097588,8.594660287402213,4.890769047987052,0.5690473950617676,3.486699650981537,2.398365792542301,0.6878613108723431,8.590801761696051,4.8472457423102675,0.5642367123314103
5,train,received,1.2788045406341553,93.875,94.3125,1.3974609375,4.9296875,5.1328125,1914,10,7.98828125,14.40625,7.947956647331274,7.948085339777435,7.953952368400456,7.987150709967555,7.7500513136218165,7.752317130151422,7.848899395422259,7.909895822427823,0.4453125,,,7.0703125,0.25062353782715335,0.3080474477034979,0.3171522630761667,0.19840598990581568,8.59690485493501,4.88769807553346,0.5685416039852647,3.483019639993513,2.3760817055033483,0.6821901542615975,8.594496677920763,4.856316422836168,0.5650495433097358,1513,10,7.42578125,14.5234375,7.398580245111996,7.39871303023087,7.4036791218697795,7.439328254985283,7.224968183102877,7.227293706083552,7.3091256254242,7.390467381026488,0.48876953125,,,0.30212734022704457,0.3105754034217933,0.3536076850722004,0.19770138494528938,8.59690485493501,5.053330127627584,0.5878080789421259,3.483019639993513,2.454035071853948,0.7045711266384127,8.594496677920763,5.010074436667495,0.5829398305008788
6,train,received,1.004728078842163,95.25,95.6875,1.373046875,4.984375,5.1953125,2383,10,8.3046875,14.5859375,8.257686505772474,8.257812935619015,8.266122327172031,8.296016403223406,8.065010420941174,8.067241431801152,8.205829119209238,8.221526305626636,0.4306640625,,,7.37109375,0.20330328925582763,0.26583892990963043,0.30040078552070765,0.20516535446534975,8.594702401543493,5.25106878461294,0.6109657483509747,3.472993731160874,2.4855853564272294,0.7156895603138346,8.593135817645642,5.212395390253176,0.6065766328922373,1913,10,7.6875,14.7265625,7.652682957038935,7.652814104789727,7.659644033230956,7.6927698301847185,7.482918166868878,7.4852146302432585,7.597416867316856,7.645658702385256,0.47802734375,,,0.23456507593420334,0.27832431399489627,0.3335351338122982,0.2110133646284733,8.594702401543493,5.455256843901964,0.6347231805166719,3.472993731160874,2.579410806598583,0.7427052872152452,8.593135817645642,5.412314560082919,0.6298416171857728
7,train,received,0.8804792165756226,95.875,96.3125,1.349609375,5.0078125,5.21875,2529,10,8.3125,14.6640625,8.27252234886379,8.272649308275382,8.282210039504106,8.310957901544384,8.07384917935825,8.076080638162304,8.232920957602097,8.230362880524167,0.43310546875,,,7.33203125,0.20903281065459228,0.27326292040659594,0.30547919471299895,0.19596888569352944,8.591794405985588,5.366403728277627,0.6245963851903916,3.4853670677515245,2.5593030575337288,0.7342994318198981,8.592408059827864,5.332655991974779,0.6206241550499186,2023,10,7.6796875,14.8046875,7.654274388446192,7.654405894931754,7.662089617181475,7.694446834595991,7.50944070468323,7.511736844202567,7.639045716570254,7.6720620444841146,0.481201171875,,,0.2496397275598196,0.2780398340701548,0.3357746286915056,0.19484201610275279,8.591794405985588,5.58019698547656,0.6494798085006598,3.4853670677515245,2.660549881541108,0.7633485454539165,8.592408059827864,5.542422896163313,0.6450372069822702
8,train,received,0.7485528588294983,96.375,96.75,1.326171875,5.1171875,5.33203125,2806,10,8.65625,14.8359375,8.609403442353075,8.609527934868492,8.620692825960294,8.646891663442911,8.372852209778053,8.375049177909757,8.558057898628848,8.52611501276061,0.41650390625,,,7.66015625,0.2283579754714647,0.25713208991438863,0.297663703554038,0.21825417751812254,8.595882332816268,5.600453894545787,0.6515275195386383,3.4900720421360365,2.6132946626342584,0.7487795756315786,8.594710551685715,5.566538881790258,0.6476703140047538,2233,10,8.015625,15.0234375,7.981469068025678,7.9815985260016955,7.990517162280474,8.020803131572867,7.818674680363294,7.820935796336912,7.966703980508729,7.977973545214702,0.466552734375,,,0.263564973793369,0.26091423598461544,0.3242001962741721,0.21997399547237317,8.595882332816268,5.851162372065244,0.6806936327789667,3.4900720421360365,2.7258236515177963,0.7810221733559128,8.594710551685715,5.805541529467507,0.6754784229852677
9,train,received,0.6973105072975159,96.6875,97.0625,1.302734375,5.171875,5.390625,2908,10,8.578125,14.859375,8.534792826214927,8.53491837937477,8.54647186681362,8.572615378398321,8.308606599070536,8.310813888107912,8.498080156634915,8.46274583226085,0.4228515625,,,7.5625,0.22412166479884119,0.2851474076148693,0.269859553588489,0.17868512487884614,8.593788564606516,5.612773735417699,0.6531198310526146,3.4745144870531415,2.6246961135177607,0.7554137774638718,8.59307945114873,5.5824054156571705,0.6496396835840857,2332,10,7.9609375,15.015625,7.938482865997058,7.93861296014448,7.9479525839283225,7.978017722634282,7.7597313089894,7.762002186505991,7.914556388162219,7.919854183568348,0.4697265625,,,0.26535700173973437,0.2919005191183916,0.3012809305217704,0.17443508841650288,8.593788564606516,5.840947235553253,0.679670810102214,3.4745144870531415,2.728480674558461,0.7852840115433168,8.59307945114873,5.802527182853791,0.675255851623495
10,train,received,0.6232771873474121,96.9375,97.3125,1.2802734375,5.20703125,5.42578125,2697,10,8.65625,14.96875,8.622620164850344,8.622745429259252,8.635621066235649,8.66027840379732,8.406228018499625,8.408424558980105,8.61556203470017,8.559338575058518,0.421630859375,,,7.63671875,0.21053978959491154,0.2699975298924928,0.25424343262363686,0.17747842384857618,8.59864013728232,5.735545730130921,0.6670293951787234,3.4896002835599527,2.667007760908608,0.7642731385234276,8.597956783107946,5.706632764255673,0.6637196380734619,2147,10,8.015625,15.1015625,7.985534527543733,7.985664587326726,7.995880333411167,8.025009418458048,7.810257194047914,7.812522278573825,7.974828455612667,7.969834170278185,0.469482421875,,,0.2521845545469036,0.2720599562515645,0.27977903241823404,0.17882057324074513,8.59864013728232,5.966966206917987,0.6939430086213495,3.4896002835599527,2.78217542317513,0.7972762485956886,8.597956783107946,5.935916730424502,0.6903869000698578
