epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,8.041254043579102,65.5625,70.6875,1.5,2.02734375,2.470703125,89,10,3.779296875,4.88671875,3.78394160088002,3.7839886307920176,3.7842703271453035,3.802409483158267,3.7706292721958596,3.77174261131187,3.777619336039754,3.847409757693059,0.2266845703125,,,3.138671875,-0.05855720514823337,0.12779297666581635,0.16615271601313888,0.20787372933866893,8.595619083409122,2.2573735970657576,0.26261908248387117,3.4793254919953274,1.3693646028492714,0.39357185925826293,8.555754832752712,1.939829388017364,0.2267280241120756,91,10,3.552734375,5.54296875,3.5531757455453787,3.5532255159234865,3.553559305582535,3.5727589105157813,3.5477961758848093,3.5489130978873886,3.5555563615408547,3.628202971076634,0.359130859375,,,0.19496304743129253,0.46694053685206616,0.34324531730216656,0.338009870070064,8.595619083409122,2.8012388484806694,0.3258914595095884,3.4793254919953274,1.7389460294865162,0.4997940070531497,8.555754832752712,2.414906604942899,0.28225523663888485
2,train,received,5.301342964172363,77.0,83.3125,1.4736328125,2.1796875,2.677734375,43,10,4.390625,5.6875,4.39514668556926,4.395186939435918,4.395912002443595,4.411005448306629,4.389783522854014,4.390782055404659,4.405525922666912,4.456750591695817,0.22802734375,,,3.591796875,0.09295221584516453,0.0915080339245729,0.18482362334305089,0.17712551071059546,8.594344001023,2.472776228430998,0.2877213465200671,3.4891655648596593,1.4769602207954189,0.4232989788934894,8.570546124631063,2.1559447345435094,0.2515527835907092,49,10,3.91796875,6.40625,3.913154867445367,3.9131967546644453,3.9136350992253828,3.930567494988958,3.9273520696026045,3.928352994601507,3.937480610329503,3.999848809877029,0.388427734375,,,0.1957622161331455,0.1861057079897415,0.3706293839973335,0.3185640924098475,8.594344001023,2.988707334496026,0.34775281675253805,3.4891655648596593,1.7656048065811416,0.5060249431448683,8.570546124631063,2.60101899118073,0.30348345990526904
3,train,received,3.8587303161621094,81.0,87.8125,1.4482421875,2.39453125,2.986328125,67,10,4.65625,5.78125,4.657861422515011,4.657892700241683,4.658588568155526,4.670876644507662,4.647807479443193,4.648585660270501,4.662867416564411,4.7036352910443116,0.1942138671875,,,3.60546875,0.09086325910342123,0.08905723874197324,0.182534113130064,0.16140380815361371,8.60100872474287,2.530842632578488,0.2942495134667066,3.4798058095702245,1.4369052043890904,0.41292683644509354,8.586596742556129,2.224049335824132,0.25901406605034755,65,10,4.15625,6.34375,4.1542782543898396,4.154314636113095,4.154729591345168,4.169221011761273,4.157957533639173,4.158784968967475,4.167231393428512,4.221133346257952,0.344970703125,,,0.17947451265930991,0.17947451265930991,0.31827233314991416,0.31827233314991416,8.60100872474287,3.0311481671501133,0.35241775286546173,3.4798058095702245,1.6965748981587532,0.48754872857927944,8.586596742556129,2.6621570733957505,0.3100363453895306
4,train,received,3.4561715126037598,82.6875,89.75,1.4228515625,2.400390625,3.0,61,10,4.65234375,5.78125,4.652668563519067,4.652703549756444,4.653489339309151,4.666380815298032,4.642894459694287,4.64373200417822,4.659164749720987,4.700523548846078,0.19482421875,,,3.84765625,0.0857564013328829,0.08628433714527455,0.1453330217726151,0.14195225506758016,8.594496346890804,2.6203475478178087,0.30488669051162737,3.4829207767061754,1.4055716583193547,0.403561191434453,8.580190167086801,2.277927972009784,0.26548688638018847,59,10,4.1171875,6.33984375,4.117588734228775,4.117630670612306,4.1181199928099925,4.1339061567632545,4.114252212682222,4.1152211008441855,4.125015497329436,4.1824449334859715,0.3505859375,,,0.18068062446435545,0.18068062446435545,0.30991382998806416,0.30991382998806416,8.594496346890804,3.1274730374661344,0.36389253206181743,3.4829207767061754,1.659215569971181,0.4763862506055374,8.580190167086801,2.7288431246023412,0.31803993518349427
5,train,received,3.283135175704956,83.375,90.3125,1.3974609375,2.400390625,3.0,70,10,4.74609375,5.78125,4.747422990335865,4.747451728661262,4.748150583391839,4.759416853904883,4.72878260004022,4.72948863413912,4.743729503155631,4.781010445262183,0.1787109375,,,3.921875,0.07309570716115876,0.0718156326668479,0.15125957099785042,0.14308818248919475,8.596089684059349,2.605311351628811,0.30308098767979574,3.4747910653921097,1.4219339866938396,0.40921424049229355,8.586943746379971,2.292109055406449,0.2669295529474898,65,10,4.30859375,6.33984375,4.304940098271649,4.304975717314636,4.3054407784229145,4.319061322343653,4.304309199387115,4.3051185778507195,4.314525198177286,4.364527469484137,0.320556640625,,,0.15829241002169206,0.15829241002169206,0.29263639916381545,0.29263639916381545,8.596089684059349,3.165752832637815,0.36827824615515703,3.4747910653921097,1.7078457786082621,0.4914959623379663,8.586943746379971,2.793800319658481,0.32535444532710184
6,train,received,3.143972158432007,84.0,91.125,1.373046875,2.3984375,3.0,73,10,4.796875,5.78125,4.797288100260693,4.79731797184361,4.798094068292827,4.809559687265519,4.7903561739907765,4.79105793374478,4.8060281177823745,4.84149098374247,0.169921875,,,3.86328125,0.09042543514298208,0.07783509935677793,0.1334882635045288,0.12515423135003328,8.601770513077586,2.6285196482204443,0.30557890892627393,3.4718972392003105,1.402231410543295,0.4038804474715023,8.587916978822985,2.2905271672285688,0.2667151036598046,70,10,4.3828125,6.33984375,4.388208373140047,4.388246027873203,4.388784891118568,4.402472068383427,4.366994344301042,4.367850802199798,4.378499072231526,4.4278289924225485,0.30859375,,,0.16683907559189304,0.16683907559189304,0.28083030864393604,0.28083030864393604,8.601770513077586,3.1947717806414033,0.3714086275359561,3.4718972392003105,1.6932759103465802,0.48770910936770584,8.587916978822985,2.7993762690185964,0.32596685272128284
7,train,received,3.0455546379089355,84.5,91.5,1.349609375,2.400390625,2.998046875,67,10,4.78515625,5.78125,4.7815620035048285,4.78159080385343,4.782335423951635,4.793728348903737,4.758328705721089,4.759060327364138,4.773967766752714,4.8104885455300845,0.172119140625,,,3.86328125,0.07551133464314623,0.06296807928627954,0.16032115017930257,0.13933415266025712,8.595689907086394,2.643580991661276,0.3075472731376541,3.481183466579013,1.4340025355875214,0.41192960651301935,8.580763533109854,2.320537687983154,0.2704348720284733,69,10,4.359375,6.34375,4.357908566291816,4.357942272795875,4.358424849383924,4.3718662784862685,4.354375398953638,4.355165918290947,4.365034568214438,4.4138903441234465,0.3125,,,0.15560168621536624,0.15515579760415688,0.30176696204003517,0.30069113558151667,8.595689907086394,3.207134330716574,0.37310958926898613,3.481183466579013,1.7193534400833146,0.49389911694971284,8.580763533109854,2.833820617951819,0.33025273415555606
8,train,received,2.97590970993042,84.8125,91.875,1.326171875,2.3984375,2.998046875,70,10,4.79296875,5.78125,4.7916572864020806,4.791688954342968,4.792509218434799,4.804471978113068,4.781650557573328,4.78246572170858,4.7989697244445555,4.835898650372976,0.1707763671875,,,3.998046875,0.09096617294294292,0.08020996050508736,0.16008140160913223,0.1519534019045717,8.594113286693252,2.64475780560642,0.3077406263309848,3.497332647815334,1.4310522752204573,0.4091839179536975,8.58184613839634,2.3152920378291055,0.2697895068836268,68,10,4.36328125,6.33984375,4.3648503211216445,4.364887869035635,4.365432213293364,4.379704481324382,4.3532773864786956,4.354144894394205,4.3648470904433845,4.41500159744398,0.3115234375,,,0.15776620819850593,0.15776620819850593,0.3132354048208416,0.3132354048208416,8.594113286693252,3.2136111961516285,0.3739316772944386,3.497332647815334,1.7165207715458584,0.4908085516595372,8.58184613839634,2.820039573861255,0.3286052357946639
9,train,received,2.981835126876831,84.9375,92.0625,1.302734375,2.400390625,3.0,70,10,4.80859375,5.78125,4.807188787614817,4.807221017370395,4.808055429681747,4.819857423997592,4.810824314321407,4.811575427114296,4.82748142260943,4.862841769449833,0.1683349609375,,,3.96875,0.08855054812516654,0.08873255928151424,0.14274256290625387,0.13704043506028657,8.598640221482455,2.655660859724768,0.30884660729146274,3.4759581684427565,1.4311134280553506,0.4117176786096063,8.58827178282278,2.3488299061926394,0.2734927312023921,63,10,4.39453125,6.33984375,4.389727340773273,4.389763468403775,4.390310019630554,4.4043241120136924,4.383540451489102,4.384442255067081,4.395743883651723,4.44545190099393,0.30712890625,,,0.1670791228959312,0.1670791228959312,0.2899499480109757,0.2899499480109757,8.598640221482455,3.236961171727919,0.37645035591102427,3.4759581684427565,1.7287290974687157,0.497338867067895,8.58827178282278,2.8708689258597078,0.3342778382493288
10,train,received,2.9429142475128174,85.125,92.3125,1.2802734375,2.40234375,3.0,73,10,4.8125,5.78125,4.815729848163831,4.8157616947387165,4.816559311576967,4.827969214327526,4.807333184243419,4.808036056907755,4.823112627465516,4.8579588191493395,0.16748046875,,,4.03515625,0.11525231091760886,0.09350399356727557,0.16257194729130026,0.14072270370157366,8.59393833689804,2.6418543446591585,0.30740904124438123,3.484255427102413,1.4149227695563793,0.40609042567612835,8.581259186544248,2.310110574937177,0.26920414879899224,68,10,4.4140625,6.33984375,4.407171140575716,4.407210127386557,4.407759301127747,4.421580762751115,4.409776391928347,4.41062161237534,4.42124691024045,4.4695071598470255,0.303955078125,,,0.1870417889457483,0.1870417889457483,0.29933426417469083,0.29933426417469083,8.59393833689804,3.2274444440380368,0.3755489413021521,3.484255427102413,1.7170081412018412,0.4927905479736153,8.581259186544248,2.844108749300031,0.3314325657194582
