epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.127584934234619,74.5625,74.875,1.5,4.01953125,4.01953125,3954,11,6.703125,12.078125,6.691913996342324,6.692057929418936,6.6959302366141005,6.736818649716452,6.595072259924069,6.59755181563739,6.661016209615741,6.775211504898742,0.445068359375,,,4.9609375,0.48556580823185874,0.44142948778454144,0.2657320931671452,0.2410218866227944,8.595768807054304,3.3118035123399325,0.3852829905827655,3.4939370105943057,1.6483961263580396,0.4717875912930822,8.578236290452004,3.2806614408045327,0.3824400878833414,2799,10,4.26953125,12.296875,4.269973740520346,4.270130924864178,4.271605814294424,4.320573037079143,4.252611673172249,4.2553319767868585,4.2803292396818335,4.456375425010437,0.65283203125,,,0.5513670152485,0.49504031977447366,0.28672513943809236,0.26701864498407013,8.595768807054304,3.274504647149425,0.38094377834617094,3.4939370105943057,1.6523822488248343,0.47292845973309927,8.578236290452004,3.2320119131870104,0.3767688139792089
2,train,received,3.004647731781006,83.4375,84.0625,1.4736328125,4.15234375,4.15234375,845,11,7.10546875,12.2421875,7.094448974721389,7.094591045486229,7.099930972666188,7.1384899292947415,7.010394418848443,7.012831846287635,7.100294336442569,7.186378116327104,0.41943359375,,,5.203125,0.47200482827927875,0.4017382774635072,0.246199748017681,0.23212830965516387,8.596646816776623,3.667708739760113,0.42664411112045053,3.473652402609554,1.7916466826782225,0.5157817982398762,8.586022063746553,3.5969517455774103,0.41893110905981795,221,10,4.71875,12.4609375,4.714272242041518,4.714427215722948,4.716633944478582,4.763883685804718,4.693526833555789,4.69620321564118,4.733338793048444,4.892935563868558,0.62158203125,,,0.5516461205065926,0.4512887636729827,0.26689605935344823,0.26401001982718225,8.596646816776623,3.744872223437465,0.43562010900915815,3.473652402609554,1.826367572076815,0.5257772973210477,8.586022063746553,3.644145288556903,0.42442766411512833
3,train,received,2.1965103149414062,88.375,89.5625,1.4482421875,4.19140625,4.19140625,952,11,7.62109375,12.328125,7.615533440075516,7.615672853512205,7.622575538065696,7.6583927185555165,7.524518162511833,7.526902695446709,7.638251394111711,7.695309250678448,0.381591796875,,,5.71484375,0.44327593856389014,0.3721372258197204,0.26290393877880547,0.2508325874827323,8.59594783716275,4.127736635866548,0.480195635671631,3.4813460612794405,1.9796087684958987,0.5686331475384456,8.593392295654834,4.051229859313652,0.4714354610998171,268,10,5.3046875,12.546875,5.29764404561991,5.2977960991832465,5.300933984831206,5.345950890265271,5.2691928592761546,5.271811039410163,5.323692850368561,5.462857980345087,0.5771484375,,,0.5229553451638556,0.4362551012693184,0.2812660729756024,0.27948969832203474,8.59594783716275,4.290950028343052,0.49918288356660834,3.4813460612794405,2.0669232322516304,0.5937138095062026,8.593392295654834,4.196204958090128,0.4883059929909052
4,train,received,1.6846009492874146,90.875,92.125,1.4228515625,4.20703125,4.20703125,969,11,7.84765625,12.375,7.836730511329543,7.836868796783691,7.84483778972016,7.879089644043987,7.739694064535946,7.742056282977281,7.870229850389785,7.908300440958103,0.365966796875,,,5.984375,0.43208673427144073,0.3669598664615794,0.26832040923139594,0.24384856197181268,8.595990909477273,4.309028529207673,0.5012835139759015,3.4894909614865295,2.078269254121868,0.5955794919831292,8.591943585365081,4.2470296388255475,0.4943037156412016,294,10,5.56640625,12.6015625,5.56183633513411,5.561987006883228,5.565626205579043,5.609537903349276,5.54330528982103,5.545895728920464,5.606379687568086,5.7342335632370816,0.55859375,,,0.506649716643619,0.4265855266071652,0.28605885201562326,0.2721975633885177,8.595990909477273,4.524343874723828,0.5263318589292174,3.4894909614865295,2.1815272649015034,0.625170630610308,8.591943585365081,4.438834806156355,0.5166275548779391
5,train,received,1.517714262008667,91.875,93.0625,1.3974609375,4.1953125,4.1953125,1071,11,8.0390625,12.40625,8.020603639302196,8.020740745416362,8.029468182855805,8.062488144779358,7.926081483004658,7.9284238586531455,8.069171135724684,8.092764468782182,0.352294921875,,,6.171875,0.4301836330883028,0.3672730372651033,0.2691190771133721,0.259282578598723,8.59681632657686,4.4444952003929625,0.5169931555537494,3.464594718909928,2.092766067366031,0.6040435425083376,8.593081833901163,4.388475095202571,0.5106986271082969,345,10,5.8046875,12.6328125,5.801683370812286,5.8018327308301325,5.806039838503287,5.848821186511982,5.769102351333675,5.771669624310689,5.841612918472995,5.957756255838541,0.54052734375,,,0.5045544261082638,0.42970118846914374,0.28750449916672255,0.28848286601689904,8.59681632657686,4.703469831813305,0.5471176367084447,3.464594718909928,2.2110196092906103,0.6381755410590326,8.593081833901163,4.629541101688493,0.5387521253927978
6,train,received,1.318469762802124,93.0,94.1875,1.373046875,4.20703125,4.20703125,1095,11,8.140625,12.3828125,8.132165680066084,8.132302212157297,8.141618688164161,8.173797226433988,8.053748252417414,8.05607759586636,8.204748636278843,8.219147897363266,0.34228515625,,,6.328125,0.452202288346219,0.3720833533370483,0.25668855848222566,0.24307527904692156,8.595916983015329,4.583151780930866,0.5331777621848507,3.4739396292074023,2.1572389090390605,0.6209776620474105,8.594905829481919,4.52522795318661,0.5265011674315668,366,10,5.96875,12.609375,5.97264442952594,5.9727928929798875,5.977404964981895,6.01939013696749,5.934570273248328,5.937120816007235,6.0131136546719475,6.12157229141615,0.5263671875,,,0.5272236239079552,0.4341162376882425,0.2715134955132048,0.27352284920318404,8.595916983015329,4.881010848859859,0.5678289888681158,3.4739396292074023,2.3018266004439227,0.6625983310392463,8.594905829481919,4.8071372753172765,0.5593007498497561
7,train,received,1.2407455444335938,93.5,94.625,1.349609375,4.20703125,4.20703125,1107,11,8.09375,12.3984375,8.079474927440021,8.07961176204769,8.088683188602594,8.12123509650931,8.005225405058296,8.007560151521604,8.152690891221066,8.171140520253308,0.34716796875,,,6.23046875,0.43725789689585987,0.3420639516537376,0.26109971584838987,0.23094772762691737,8.597450815215776,4.536205982322626,0.5276222080031495,3.4730244351811663,2.1522124778264544,0.6196940211606046,8.595168950013251,4.483816351164032,0.5216670407807539,373,10,5.8828125,12.625,5.871531236346894,5.871680249145865,5.876057086794618,5.918513586861136,5.855661959542297,5.858220546933353,5.9306158408054594,6.043455819458672,0.5341796875,,,0.5209992985943726,0.41556471083899305,0.27678246214084085,0.2667754563760266,8.597450815215776,4.821357749909594,0.5607892215418959,3.4730244351811663,2.2947472716467137,0.6607345598842614,8.595168950013251,4.7467066172142145,0.5522528579507324
8,train,received,1.1914931535720825,93.75,94.9375,1.326171875,4.23046875,4.23046875,1310,11,8.3203125,12.59375,8.30294808950989,8.303083421015673,8.313212400034157,8.344112321583452,8.174773829522621,8.17708993952388,8.335215136836114,8.338902172393993,0.33935546875,,,6.421875,0.46536332555816695,0.3477262826329183,0.24213507666481368,0.2354026217654991,8.591290946043127,4.669439022106047,0.5435084263159126,3.479324547701193,2.211698741994171,0.635668995999655,8.590558224531588,4.6109410296880835,0.5367452159885107,470,10,6.07421875,12.828125,6.066345612351293,6.06649342714768,6.071194758584804,6.112837407242486,6.027800375647832,6.030340858182424,6.107798394006152,6.213831687878796,0.5263671875,,,0.5604571467524057,0.43249128674177967,0.2585185540726298,0.26951083573087453,8.591290946043127,4.948217084815901,0.5759573405082842,3.479324547701193,2.3520220377586334,0.6759996101291057,8.590558224531588,4.867915800536784,0.5666588448973832
9,train,received,1.1576709747314453,93.875,95.0625,1.302734375,4.265625,4.265625,1469,11,8.4140625,12.6484375,8.396455992006903,8.396590512312503,8.4059970780944,8.437325953542,8.259696599282435,8.262002275479562,8.409955301552019,8.422859867322185,0.334716796875,,,6.546875,0.45890386814974327,0.3442343974477741,0.22851997049647016,0.21618899278505188,8.5929643866273,4.704977087168807,0.547538297085331,3.4721518552603268,2.2259891002978627,0.6410978531729477,8.589858206078507,4.656947298648106,0.5421448395216437,528,10,6.1640625,12.8828125,6.1559462714345,6.156093518945458,6.160834582424946,6.202208090113284,6.10398636551544,6.1065184644259825,6.185027471941923,6.289214763678947,0.521484375,,,0.5354933618734552,0.40205670136465416,0.24894842276828266,0.24524002033526338,8.5929643866273,4.972398019451929,0.5786592141810998,3.4721518552603268,2.3587284094189167,0.6793275489507845,8.589858206078507,4.901374919105471,0.5706002126597473
10,train,received,1.1417428255081177,94.125,95.25,1.2802734375,4.30859375,4.30859375,1591,11,8.5,12.6484375,8.481476545030077,8.481610727276264,8.492048203811986,8.522176922536751,8.355458061230161,8.357754449868972,8.526046826337126,8.517689246453074,0.327880859375,,,6.60546875,0.41887192031838655,0.3327783031090338,0.2279202188235131,0.20373332256656138,8.594481219704646,4.755632268394299,0.5533355820815592,3.4857233479669016,2.2721811506506855,0.6518535534313037,8.592641357440227,4.698430478020764,0.5467969955422928,566,10,6.27734375,12.8828125,6.266429272188934,6.266576007576911,6.271720276986106,6.312453735025881,6.220654381808146,6.223174486859811,6.307719724874361,6.4047063980692664,0.5126953125,,,0.505892151846936,0.4085049427959305,0.2556121002454833,0.24026548137385678,8.594481219704646,5.047468598545816,0.5872918294327573,3.4857233479669016,2.4231335359807664,0.6951594530283346,8.592641357440227,4.968556271911417,0.578233870730474
