epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
1,test,,6.441535949707031,73.75,73.75,1.5,2.54296875,2.54296875,24,9,3.490234375,6.10546875,3.4931463819532724,3.4932771778131055,3.4942457299294847,3.5239477036948608,3.4425738139546627,3.456360386085626,3.5387152480000483,3.70268249271976,0.42822265625,2.46875,2.501953125,3.4921875,0.40083745394664066,0.36643902690233365,0.3545756552860492,0.28566866300050336,6.658211482751794,2.971288257089761,0.4462592191291809,3.186646652398159,1.9170724677216668,0.6015955569717606,6.5481358654824975,2.7519109915352544,0.42025868858976106
2,test,,4.834837913513184,79.1875,79.1875,1.4736328125,2.751953125,2.751953125,38,10,4.23046875,6.34765625,4.234156658430959,4.234254566537141,4.235565655591349,4.257427673633387,4.188632597693434,4.199664694724551,4.314393339475579,4.396072085562744,0.333251953125,3.115234375,3.11328125,4.234375,0.3303125115721026,0.32959400012417267,0.3909662525330883,0.31292765107067205,6.658211482751794,3.5624506849707913,0.5350461898363215,3.186646652398159,2.1980003248712645,0.6897533880065196,6.584906173892523,3.3120637007301914,0.5029781159011317
3,test,,4.941190242767334,80.5625,80.5625,1.4482421875,2.76953125,2.76953125,32,10,4.1015625,6.37109375,4.101181605899666,4.101294304390326,4.102669850917222,4.12702133312125,4.009038985509323,4.021162864751988,4.133577746823209,4.234184590133588,0.35595703125,3.341796875,3.171875,4.1015625,0.3328727659601418,0.33904459437226264,0.4363287605873293,0.3379298943618618,6.658211482751794,3.4773961830626297,0.5222718130943845,3.186646652398159,2.1940420810750307,0.6885112534908353,6.575465346713673,3.2863320027066196,0.4997869853194623
4,test,,4.454098224639893,82.6875,82.6875,1.4228515625,2.771484375,2.771484375,37,10,4.453125,6.3984375,4.450232509172423,4.450325042846858,4.451921864550573,4.472408573962777,4.405709769575137,4.416704401823986,4.555543200212407,4.6054579451860835,0.303955078125,3.47265625,3.294921875,4.453125,0.3123226447371885,0.3221032263697901,0.4121345877637111,0.3115386262086975,6.658211482751794,3.749721051291102,0.563172416647446,3.186646652398159,2.248596100703608,0.7056308232390288,6.593540293073003,3.4702383700762445,0.5263088137524516
5,test,,6.709012031555176,82.8125,82.8125,1.3974609375,2.779296875,2.779296875,49,10,4.859375,6.44140625,4.861672410298226,4.86173758317772,4.863407717942707,4.878676735755472,4.775500053164474,4.784143893053236,4.929978228191547,4.93708173684801,0.2457275390625,3.48046875,3.365234375,4.85546875,0.2850621156404634,0.3050957295912204,0.4009116764449799,0.28871280524798665,6.658211482751794,3.9751562052747946,0.5970306313598632,3.186646652398159,2.28854228851553,0.7181663165551326,6.5976090662374345,3.648204817577331,0.5529586219721069
6,test,,4.6585001945495605,84.75,84.75,1.373046875,2.79296875,2.79296875,41,10,4.86328125,6.47265625,4.8638896801398355,4.863968113809618,4.865910229847459,4.882781181552274,4.830040229985066,4.839198534220757,4.998317686181771,4.995368205280451,0.2486572265625,3.59765625,3.453125,4.86328125,0.27402952934588026,0.2866951555551228,0.38342882432583314,0.2900794437858598,6.658211482751794,4.118818270164907,0.6186073063066221,3.186646652398159,2.4256181140393815,0.7611820131403481,6.60473149745964,3.8693238224454927,0.5858411994391809
7,test,,3.939610481262207,85.875,85.875,1.349609375,2.84375,2.84375,48,10,4.9921875,6.5,4.990509130314671,4.990576888932079,4.992675817476318,5.007522139290139,4.991517249189251,4.999383850510414,5.163787583827787,5.137222675078849,0.2318115234375,3.701171875,3.37109375,4.99609375,0.25420637099130644,0.2604383264215826,0.354450179641167,0.25353047001614964,6.658211482751794,4.26230502010629,0.6401576506165149,3.186646652398159,2.2961099078707408,0.720541107418599,6.609967147740727,3.9397720305459325,0.5960350395829938
8,test,,3.7600321769714355,86.375,86.375,1.326171875,2.8359375,2.8359375,49,10,5.0078125,6.50390625,5.008270336797537,5.008337695059858,5.010343322315159,5.024929630876702,4.968375070085837,4.97661362275673,5.141941237663307,5.119010360877014,0.229736328125,3.689453125,3.501953125,5.01171875,0.2882283522353345,0.28420812769360754,0.3761523261927887,0.28599381583608263,6.658211482751794,4.277630776704956,0.6424594334058371,3.186646652398159,2.3727353694725464,0.744586905387489,6.614677426308128,4.038417538707025,0.6105237305518918
9,test,,4.402714729309082,84.625,84.625,1.302734375,2.853515625,2.853515625,51,10,5.125,6.5,5.125746545329683,5.125823257966059,5.128404641125898,5.14280251049097,5.131864514587056,5.139432526256424,5.321345757124348,5.269494398739461,0.2115478515625,3.8046875,3.55078125,5.125,0.2675283435846142,0.2673471241766106,0.3544086904023537,0.29076132781331426,6.658211482751794,4.459616925054666,0.6697920209664978,3.186646652398159,2.4535921492209383,0.7699605311980386,6.604440983590417,4.124624535446545,0.6245228847823312
10,test,,4.578696250915527,86.0,86.0,1.2802734375,2.833984375,2.833984375,43,10,4.9296875,6.4921875,4.929532286544643,4.929615027081911,4.931892827303578,4.948305113636452,4.886369834608796,4.895226109489699,5.066259400364636,5.0469010577716915,0.2406005859375,4.05859375,3.595703125,4.93359375,0.30174102484177745,0.28948539256015543,0.39123377967365286,0.30508401332620355,6.658211482751794,4.3996605339036465,0.6607871416071778,3.186646652398159,2.410284093428925,0.7563700517642987,6.606444064148032,4.1161242997032135,0.6230468705609225
11,test,,5.351785659790039,86.5,86.5,1.2578125,2.8671875,2.8671875,52,10,5.08203125,6.50390625,5.0804455293685455,5.0805168420336635,5.082621275124345,5.096939036772016,4.987957124864341,4.996351210407687,5.1637409085918655,5.139444748053453,0.2183837890625,3.919921875,3.58984375,5.08203125,0.2694294929557578,0.267736094831255,0.3932712805291955,0.2964373385924377,6.658211482751794,4.489733444975818,0.6743152356464714,3.186646652398159,2.3990410344573814,0.7528418730240916,6.607873164910727,4.201104052469214,0.6357725016239731
12,test,,4.766984462738037,86.5,86.5,1.2353515625,2.86328125,2.86328125,52,10,5.08984375,6.50390625,5.0927898871265525,5.092850420249616,5.094772497023297,5.107920761279761,5.034055645953592,5.0419142992868,5.206685913728801,5.177879354689632,0.217041015625,3.955078125,3.61328125,5.09375,0.24832831699812008,0.2747477308850882,0.3842903341684094,0.29086593750327255,6.658211482751794,4.429765020590032,0.6653085490098071,3.186646652398159,2.455754170660315,0.7706389940698948,6.604449899971438,4.147504531703134,0.6279863719945957
13,test,,4.29301643371582,84.5,84.5,1.2138671875,2.873046875,2.873046875,45,10,4.9765625,6.5,4.979401601292114,4.979477682989164,4.981746112682443,4.9976032360615035,4.974794543868263,4.9831567278572315,5.156260137018024,5.12700287987619,0.234375,4.19921875,3.564453125,4.9765625,0.2792159395160447,0.3091942457137995,0.37724724859259556,0.29031120425629925,6.658211482751794,4.431876593811024,0.6656256872122301,3.186646652398159,2.5039750330204225,0.7857711588876721,6.58637298319166,4.104524013222369,0.6231842660136407
14,test,,5.056857585906982,87.25,87.25,1.1923828125,2.876953125,2.876953125,45,10,4.96484375,6.50390625,4.9647047560347115,4.964785174672422,4.967037684985347,4.983285593956766,4.936835796978176,4.945440396087581,5.112596772941712,5.092334174928004,0.2366943359375,4.2109375,3.60546875,4.96484375,0.27461551521151195,0.30828811559496805,0.3857134736527237,0.29655126058960773,6.658211482751794,4.552114678478822,0.6836843032503773,3.186646652398159,2.4977277245024005,0.7838106941109074,6.597765362410443,4.322853132968644,0.6551995858472486
15,test,,4.793848037719727,84.1875,84.1875,1.171875,2.8671875,2.8671875,53,10,5.05859375,6.5078125,5.057004117722232,5.057079579130874,5.059422378091574,5.074092016434033,5.044923966295321,5.052684303830521,5.226714204058745,5.187757243738785,0.222412109375,4.12109375,3.697265625,5.05859375,0.25322193512770835,0.28261068004158096,0.3508299184294981,0.2550428619650584,6.658211482751794,4.50518359296193,0.6766357008383831,3.186646652398159,2.48451408517007,0.7796641285284365,6.574580640760495,4.144010242200302,0.6303079190342026
16,test,,4.577434539794922,87.0,87.0,1.1513671875,2.869140625,2.869140625,48,10,5.0078125,6.5,5.005987508138151,5.006062930691203,5.0083616561621875,5.023772654925838,4.971409605839474,4.979558240152725,5.149212529255222,5.12127875988751,0.229248046875,4.12890625,3.654296875,5.01171875,0.25778138453734895,0.28117922948400176,0.3823754893928496,0.2844663300211857,6.658211482751794,4.4858607967136495,0.673733600732621,3.186646652398159,2.458328362503983,0.771446799931185,6.611101247565948,4.2347291948919725,0.6405482288523565
17,test,,4.919950008392334,86.5,86.5,1.130859375,2.88671875,2.88671875,43,10,4.98828125,6.50390625,4.988702052425426,4.988784668975196,4.991211680082316,5.007121786021895,4.925157330544042,4.934219840822103,5.116604616303215,5.086294526863916,0.233154296875,4.46484375,3.689453125,4.984375,0.26071557851747995,0.28934186229657416,0.3765313324539839,0.28758001409898815,6.658211482751794,4.4990672994951995,0.675717091767077,3.186646652398159,2.4095046481970375,0.7561254544440088,6.607823117674538,4.233744723564479,0.6407170180206704
18,test,,3.0760841369628906,88.875,88.875,1.111328125,2.85546875,2.85546875,51,10,5.01171875,6.5,5.010259591128407,5.010323483700152,5.012236218057777,5.026543835261869,4.9572264505474255,4.965770364165862,5.13476558019242,5.111130453170513,0.2293701171875,4.35546875,3.703125,5.01171875,0.2779658252361645,0.3178068908376707,0.38122857062845916,0.2910085802199418,6.658211482751794,4.560586695283406,0.684956719548137,3.186646652398159,2.475609420357193,0.7768697600953453,6.613361662225683,4.339727948013116,0.6562060521808223
19,test,,6.417353630065918,81.1875,81.1875,1.091796875,2.81640625,2.81640625,51,10,5.078125,6.45703125,5.078923530569721,5.0789943115881355,5.081072320298713,5.095500406698902,5.052001490834806,5.059773697534837,5.217975007960598,5.193581413779594,0.213623046875,4.28125,3.71875,5.07421875,0.2408338784027734,0.23347124524415544,0.3626430408993934,0.30817431557190567,6.658211482751794,4.52092791753112,0.6790003485534604,3.186646652398159,2.443386789589825,0.7667579923713905,6.56504520728451,4.035421837054263,0.614683023443098
20,test,,5.89664363861084,84.5,84.5,1.0732421875,2.875,2.875,55,10,4.97265625,6.48828125,4.974194318803807,4.974269562383769,4.976318040054404,4.99156400812799,4.9026609548061035,4.910923978158639,5.065303921098458,5.0556596625269705,0.2333984375,4.7578125,3.767578125,4.97265625,0.24027513342265577,0.2655664241220673,0.36511057073360803,0.2847080126001515,6.658211482751794,4.422423253692576,0.6642058854917624,3.186646652398159,2.4734321330256135,0.7761865066414548,6.591271853998063,4.080484755980284,0.6190739581625946
21,test,,3.330141544342041,87.625,87.625,1.0546875,2.880859375,2.880859375,49,10,5.0546875,6.5,5.05607685531469,5.056156799884121,5.058440610701525,5.073279468426807,5.049727303491344,5.057437546792172,5.222226005555649,5.191255842057936,0.2225341796875,4.546875,3.7421875,5.0546875,0.27212677994616685,0.31449668041480994,0.368985940270757,0.29416451013102063,6.658211482751794,4.650998885864602,0.698535770140839,3.186646652398159,2.498156059512983,0.7839451097073965,6.6019009225853775,4.422802294706161,0.6699286079219351
22,test,,2.846174955368042,88.0,88.0,1.0361328125,2.888671875,2.888671875,50,10,5.15234375,6.5,5.15082693794305,5.150897519420464,5.153305197922445,5.1671189909451956,5.049742833243961,5.058214085989417,5.241775086283949,5.199942587828471,0.2073974609375,4.41796875,3.7265625,5.15234375,0.26089395284870337,0.2922089210335159,0.3687585107592144,0.28896695770459657,6.658211482751794,4.621075427848378,0.6940415515216587,3.186646652398159,2.4635598638649787,0.773088494769569,6.614428030461164,4.364860327855235,0.6598998897189472
23,test,,3.497035503387451,85.5,85.5,1.017578125,2.919921875,2.919921875,55,10,5.10546875,6.4921875,5.102248472002142,5.1023261860884475,5.104683711189736,5.119075446729966,5.079681974470737,5.087232317852584,5.2548295076060025,5.218557408541323,0.2138671875,4.73046875,3.8125,5.1015625,0.2610858572179412,0.3129001699611411,0.34068814054384533,0.2650963837773442,6.658211482751794,4.600503844992283,0.6909518955518256,3.186646652398159,2.4239817073609755,0.7606684931750345,6.604917928402311,4.278142303470743,0.6477207362522972
24,test,,4.426402568817139,85.5,85.5,1.0,2.849609375,2.849609375,49,10,5.171875,6.49609375,5.172919991616381,5.17299236191327,5.175253239325908,5.189062006292066,5.131835471585261,5.139148286119299,5.296689390327428,5.265979517498796,0.20361328125,4.44921875,3.654296875,5.171875,0.2258145416682885,0.2449368476178772,0.3420283030450839,0.27731379743372686,6.658211482751794,4.632659378657551,0.6957813506913277,3.186646652398159,2.49889607187966,0.7841773326198804,6.597817831349946,4.269393244625198,0.6470917133145004
