epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.345497131347656,74.3125,75.5,1.5,2.935546875,3.1484375,623,10,4.9296875,8.265625,4.927089116161743,4.927176295084636,4.928269253764096,4.954690867171429,4.908431408916284,4.910122302191787,4.929639852916936,5.022127117661993,0.4033203125,,,3.923828125,0.2627805158629516,0.21731269160458838,0.2591269886791583,0.25995950863743705,8.596967468217745,3.18632922921646,0.3706340917301417,3.484375560798062,1.5989890319580025,0.45890260795876137,8.577774676291266,3.11170848671497,0.36276407391717186,669,10,4.40234375,8.375,4.4085624143429465,4.408656398482814,4.409615660813828,4.43824758448057,4.405635031835982,4.407426955229993,4.424527557768344,4.527094886190991,0.474609375,,,0.30414315515396456,0.22646054149900266,0.3182616847581207,0.27862340713789163,8.596967468217745,3.3727687043753374,0.39232074761759606,3.484375560798062,1.679609371724832,0.4820402802217261,8.577774676291266,3.280802485839599,0.3824771120308916
2,train,received,2.875751256942749,85.5,86.75,1.4736328125,3.080078125,3.3125,193,10,5.37890625,8.34375,5.374846021406291,5.374924012585933,5.376165584648659,5.4000960630916355,5.350973600889153,5.352546225147777,5.375261046321579,5.456546516685775,0.35546875,,,4.37890625,0.18857030212748527,0.17257204823797268,0.24677425391381336,0.261244785733828,8.592778024011889,3.4906258126505696,0.4062278581962983,3.4762154631541335,1.7153314049495783,0.4934479531349813,8.575953923438306,3.4324273344923224,0.4002385466544321,174,10,4.86328125,8.453125,4.86272563234527,4.862810706431325,4.863952759042587,4.890160186592606,4.853955827347631,4.855647282826697,4.876561630090011,4.968176633026072,0.424560546875,,,0.2552971384302364,0.19036487045951872,0.3334698683611398,0.2865286859133263,8.592778024011889,3.705410215429138,0.43122377944299745,3.4762154631541335,1.8081550361255272,0.5201504496170969,8.575953923438306,3.6373839031048565,0.4241375286734915
3,train,received,2.370102643966675,88.3125,89.4375,1.4482421875,3.13671875,3.375,262,10,5.6953125,8.578125,5.687917474399599,5.687987535911314,5.6893690083253405,5.711113889798967,5.675640350140979,5.677109477814617,5.703173866746069,5.774323197872035,0.3359375,,,4.69921875,0.21021620966322202,0.18236883827382638,0.23500341237519673,0.2192729298851566,8.592251924536068,3.6640523447105195,0.42643679176205684,3.4651080976428226,1.7725501723974744,0.5115425327144255,8.585913798697904,3.613189568280359,0.420827608218978,235,10,5.21484375,8.8203125,5.219177641949848,5.21925398741174,5.220483186876018,5.244387050004586,5.203694391256821,5.205257820066536,5.228081187783264,5.309865237041544,0.408935546875,,,0.2587676477916326,0.18566487280824628,0.2981001955099824,0.23455266663009738,8.592251924536068,3.886603340069726,0.4523381500222458,3.4651080976428226,1.884268653326925,0.5437835127304453,8.585913798697904,3.8247913958869297,0.4454728390665858
4,train,received,1.9176819324493408,90.375,91.1875,1.4228515625,3.267578125,3.517578125,320,10,6.05859375,9.015625,6.0558579133553625,6.055916656184378,6.057577864486278,6.076322866192393,6.040042976942879,6.041373597446302,6.07407200673958,6.130267967281424,0.328125,,,5.1015625,0.18194910897859656,0.17789210671257955,0.21184559809000553,0.19374179395537094,8.594506716005856,3.7144695718622973,0.432191130288456,3.4719122100379805,1.8223628732835406,0.5248873712920308,8.590043098572698,3.6720014228261224,0.42747182763684316,286,10,5.5859375,9.15625,5.5867246035268305,5.586788866370536,5.588099112451,5.609110774599152,5.577096632540617,5.578528205490271,5.6044609024367515,5.67491962079705,0.389892578125,,,0.2488815267084454,0.20415291306904113,0.2795758352623335,0.23508035826599294,8.594506716005856,3.956970737494924,0.4604069632205553,3.4719122100379805,1.9422129037906295,0.5594072621350593,8.590043098572698,3.89559685173114,0.4535014326503698
5,train,received,1.5294382572174072,92.3125,93.0625,1.3974609375,3.396484375,3.66015625,349,10,6.25390625,9.09375,6.251437288471312,6.251496877737924,6.2534732854681785,6.271644122662386,6.229167551239618,6.230478436393199,6.268112964800259,6.317131244501812,0.31201171875,,,5.2734375,0.22169521111893176,0.2101264922234801,0.22958751549066167,0.18223620286717182,8.59270770592676,3.7685809010564197,0.438578970684301,3.474782066478523,1.8186665353848657,0.5233901006136974,8.591019591071039,3.730614030389061,0.4342457831508643,311,10,5.828125,9.265625,5.830933645508897,5.8309970263695865,5.8325324630215905,5.85271774042258,5.772351100761426,5.773769443170889,5.803550396279155,5.868307504313833,0.37109375,,,0.2840949293682221,0.24011463623514193,0.2882110727350294,0.2222565667854136,8.59270770592676,4.053872475557623,0.4717805625765081,3.474782066478523,1.9615341479738992,0.5645056612030328,8.591019591071039,3.9963654061389757,0.4651794078426436
6,train,received,1.349797010421753,93.3125,94.0,1.373046875,3.4375,3.70703125,408,10,6.49609375,9.15625,6.488513517605012,6.488564949722291,6.490561848864104,6.506793383792753,6.452805828457637,6.454019070970743,6.493594804401598,6.534849580236296,0.29052734375,,,5.78515625,0.21486637689124635,0.2218412553441673,0.2127200807213937,0.19061399518867736,8.594079646245099,3.8207805839799516,0.44458286881822373,3.4790815334674514,1.7966722156970034,0.5164214170934756,8.589284373070406,3.7731504755993814,0.43928577885128234,362,10,6.109375,9.328125,6.108358892133007,6.108416022460492,6.1100213200509845,6.128410887025263,6.084090194510232,6.0853837225874745,6.116488723721936,6.172240572925201,0.3447265625,,,0.2800160209629247,0.2708823185688894,0.26710445527766585,0.21932970932788384,8.594079646245099,4.112013100034673,0.4784704435257686,3.4790815334674514,1.9364320119843104,0.5565928804359901,8.589284373070406,4.061841703804424,0.4728964052627402
7,train,received,1.150093913078308,94.3125,95.0625,1.349609375,3.4375,3.70703125,420,10,6.56640625,9.1484375,6.561306921299758,6.561359278269945,6.5634889206424605,6.579573920188319,6.5406050648834615,6.541806138796487,6.583651816485315,6.6214501392933665,0.2822265625,,,5.76953125,0.22265021878217678,0.20226271437757493,0.20561323080444685,0.19172640804229246,8.59325053292001,3.8489470291995183,0.44790350455331546,3.4691362971031947,1.7882887957130853,0.5154853088955732,8.590748856762286,3.797273274707484,0.4420188900899397,395,10,6.1875,9.3125,6.18725658731875,6.187311515933793,6.188974504204701,6.206882283402008,6.13869669279889,6.1399881123189335,6.1729998033775875,6.226475659143599,0.33544921875,,,0.26946852807999483,0.23705255406058626,0.2663042432894568,0.2294089990955329,8.59325053292001,4.146250049643482,0.48250077590075513,3.4691362971031947,1.9364959967522806,0.5582069515023949,8.590748856762286,4.1024272681898095,0.4775401232874532
8,train,received,1.0122560262680054,94.875,95.5625,1.326171875,3.47265625,3.744140625,420,10,6.6875,9.2421875,6.684829224829773,6.684879450529415,6.687220937499865,6.702568123432575,6.632441342721268,6.633639351232584,6.678566121570186,6.712358622834054,0.2763671875,,,5.81640625,0.22313446078372226,0.18782413211952054,0.2328551410989656,0.209303771527279,8.59517417083211,3.9526891242108224,0.45987306896285474,3.4678866356006623,1.8255534252062535,0.5264166961126903,8.594143259218992,3.9105089840796623,0.45502022320663954,393,10,6.30078125,9.3671875,6.300317999650019,6.300373006051725,6.302223719369273,6.319684296464424,6.2629026713375175,6.264173009472357,6.300224770463394,6.348766723310592,0.327392578125,,,0.2544710187526513,0.21441537561198962,0.2927696435565548,0.24838593068205306,8.59517417083211,4.287970210931387,0.49888113093539127,3.4678866356006623,1.989357387057387,0.5736512164599107,8.594143259218992,4.245269305284613,0.49397236900032887
9,train,received,0.9581961035728455,95.1875,95.875,1.302734375,3.486328125,3.759765625,452,10,6.75390625,9.2421875,6.7503414518879445,6.750392501239775,6.752824679013392,6.767929953184947,6.707683129891009,6.708846389708093,6.754763416540189,6.785515224725725,0.26953125,,,5.859375,0.207736669558999,0.2240211012450239,0.22735024826240255,0.2163042043883858,8.596424619813437,3.9167241374967388,0.45562246058312333,3.4865402880683884,1.8068157224328516,0.5182259699152546,8.594538029107193,3.876797344246529,0.45107687360471815,424,10,6.38671875,9.390625,6.382909323984479,6.382964174074271,6.384851655540998,6.40199292194887,6.350667996659771,6.35192962724474,6.388919393181159,6.435287625950093,0.320068359375,,,0.2788420508066435,0.26017936921808543,0.2867910636101511,0.2546057876015337,8.596424619813437,4.2428999134345355,0.49356565096322763,3.4865402880683884,1.9632882192180228,0.5631049857466935,8.594538029107193,4.199553821955265,0.48863054741658024
10,train,received,0.9031088948249817,95.4375,96.125,1.2802734375,3.498046875,3.771484375,475,10,6.859375,9.2734375,6.856815128127297,6.8568628559402915,6.859390406614621,6.87357587291141,6.82846001164927,6.829571239963084,6.878325541794282,6.903137442552906,0.260498046875,,,6.08203125,0.22793505267425473,0.2173643938441075,0.2294238433703087,0.202542151664647,8.594967364626047,3.8984092528143863,0.45356882550350436,3.4796366655426882,1.8138347666403218,0.5212713110543782,8.593849818574485,3.8480000559780265,0.4477620783715671,454,10,6.5234375,9.4609375,6.52044036133794,6.5204938812253745,6.522528601073279,6.538921097056497,6.486294832854724,6.487502111205996,6.526483648095534,6.567677353556539,0.310302734375,,,0.27569252539732825,0.2604379824498855,0.2889023969067695,0.24350671475693972,8.594967364626047,4.246007483451476,0.4940108907133951,3.4796366655426882,1.9910492370475001,0.5722003267651434,8.593849818574485,4.188548707179889,0.48738909750632214
