epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.478178977966309,73.4375,74.5625,1.5,3.541015625,4.6171875,2346,10,6.796875,11.578125,6.7701794420463335,6.770316618039577,6.773473356721536,6.812626603282342,6.655987545703608,6.6583748821267115,6.710984852267778,6.827430271424346,0.412841796875,,,6.0078125,0.18073403499988502,0.24719592088851058,0.25401336774813615,0.21163013250932053,8.596996475558878,3.2133883549541453,0.3737803503921115,3.473098675375108,1.6887473011255718,0.48623648763540545,8.579195966658524,3.163323660962824,0.36872029421597347,2949,10,6.38671875,14.1796875,6.365031289555882,6.365169596107971,6.367488697293667,6.408175366846632,6.241006130896452,6.243433099955775,6.2830013605784165,6.416449503341806,0.54931640625,,,0.3301772018663495,0.2905210328457562,0.37475639418523415,0.23456122292257997,8.596996475558878,3.5469984801466152,0.41258577809478864,3.473098675375108,1.8216673620220414,0.5245078047848134,8.579195966658524,3.4750906992790984,0.40506018428584717
2,train,received,2.601585626602173,87.4375,88.3125,1.4736328125,3.974609375,5.234375,1321,10,7.0078125,11.9296875,6.982571716321541,6.9827081222180345,6.986762859605693,7.02460962712642,6.836216853179444,6.838586713847887,6.903916220720315,7.0059063618461686,0.412841796875,,,6.1328125,0.16876671947920965,0.2574502186078675,0.25667396175655516,0.20698980590917992,8.598412594824502,3.404829119505724,0.39598345415002945,3.472652809129017,1.795225962984067,0.5169609695114702,8.594646605839568,3.358738478318606,0.39079425046243743,1325,10,6.5,14.6015625,6.477423381612629,6.477561735406904,6.480215554650437,6.520456700611266,6.341708402070631,6.344126568333048,6.388745313767433,6.516229631755384,0.5546875,,,0.30618592132021005,0.3140899638667865,0.3827070268939054,0.22967208887113455,8.598412594824502,3.727711978748121,0.4335349039881943,3.472652809129017,1.9353774255464407,0.5573195858965977,8.594646605839568,3.6751075464575225,0.42760426518997285
3,train,received,2.1059699058532715,89.3125,90.3125,1.4482421875,4.05859375,5.33984375,1446,10,7.23046875,12.046875,7.206562873773793,7.206697400503288,7.211046398808335,7.247917469499831,7.05272107870884,7.055064813703815,7.1264924946813375,7.219986996297361,0.39990234375,,,6.33984375,0.13875549640486395,0.23121231665272965,0.2275501020810897,0.19119937937863624,8.594007066182167,3.5058949536368225,0.4079464825474357,3.4803783526039176,1.8331419193405232,0.5267076546344508,8.588981728627754,3.472183795391727,0.4042602377204581,1438,10,6.734375,14.6640625,6.7035024412742805,6.703638743847703,6.706272665414138,6.745807012360212,6.530515709825581,6.532909305480715,6.576704655506884,6.702812874208253,0.541015625,,,0.3018862609920537,0.29487974277317497,0.3741834047290606,0.23010084803694403,8.594007066182167,3.848632400701633,0.4478274652398399,3.4803783526039176,1.9784655134910398,0.56846276842597,8.588981728627754,3.8008680395928485,0.44252836479139956
4,train,received,1.8488065004348755,90.625,91.3125,1.4228515625,4.08203125,5.37890625,1884,10,7.44921875,12.140625,7.426539482021243,7.426672971453646,7.431576566078394,7.467414075284813,7.31573623086152,7.318052500071925,7.399535521232013,7.480319130652063,0.38623046875,,,6.5859375,0.18705906262199468,0.26082498804776155,0.21237953918228508,0.18761264953469903,8.594660287402213,3.661095741255603,0.4259732925828289,3.486699650981537,1.8448370091803445,0.5291069475000539,8.591040863283235,3.6234997881493607,0.42177657466810947,1932,10,6.96875,14.7578125,6.933844667351419,6.93398007311291,6.937054389739996,6.975694667793308,6.7840800926868265,6.786449500110981,6.838050743105951,6.953931653563142,0.52783203125,,,0.3203866686746812,0.32740559169461897,0.3582387395294681,0.2360275795014911,8.594660287402213,4.032562476168973,0.4691939345269735,3.486699650981537,2.0160803343978566,0.5782202472846527,8.591040863283235,3.983296788141602,0.4636570645549586
5,train,received,1.5948773622512817,91.8125,92.6875,1.3974609375,4.08203125,5.390625,1667,10,7.609375,12.1171875,7.584478326964845,7.584610362089238,7.5899186736594295,7.624845281760665,7.433928848789128,7.436232104778034,7.524210352964619,7.597266745663824,0.371826171875,,,6.7421875,0.18704064115585176,0.2504324403797515,0.21998341933113988,0.18250972268526544,8.59690485493501,3.7213652649535858,0.43287268240701243,3.483019639993513,1.8608945017757028,0.5342762011468786,8.594281790394149,3.6917731924784407,0.4295615715794594,1751,10,7.25,14.796875,7.212846640861528,7.2129794346648595,7.216368332467014,7.253788324673811,7.043004621533099,7.045345032596073,7.103207367550944,7.210099817437787,0.51025390625,,,0.33580860728958667,0.30999850101018134,0.3396258149296439,0.20993068983640786,8.59690485493501,4.170986768115991,0.4851730754844469,3.483019639993513,2.066532589834522,0.5933163758555122,8.594281790394149,4.126455770699062,0.48013968721751854
6,train,received,1.4702719449996948,92.3125,93.1875,1.373046875,4.109375,5.42578125,1847,10,7.6640625,12.2421875,7.638581377441164,7.6387131452882135,7.644387088546295,7.678827586222072,7.443254185522788,7.445556132021588,7.537035886212553,7.606476278567093,0.374267578125,,,6.7890625,0.15976000092593665,0.2561963523214936,0.2153632885642851,0.16980720811387034,8.594702401543493,3.791236819819578,0.4411132163387906,3.472993731160874,1.8964643156511904,0.5460603912513494,8.591456235486348,3.752498447210976,0.436770943639516,1999,10,7.26953125,14.953125,7.220411715892992,7.220544577224487,7.2238441593421445,7.261358413540459,7.022311468851361,7.0246539180308964,7.080347648631816,7.189607490530108,0.513671875,,,0.3362334591588377,0.3214525044083199,0.32523645255885475,0.2051169088742786,8.594702401543493,4.234916748106782,0.4927357051183352,3.472993731160874,2.1045212744251875,0.6059674843472107,8.591456235486348,4.187212353448208,0.48736933980449676
7,train,received,1.3843178749084473,92.875,93.8125,1.349609375,4.140625,5.47265625,2046,10,7.83984375,12.34375,7.809275319591104,7.809405759716473,7.815675663637269,7.849027221359133,7.6241195605727885,7.626401034988603,7.728344883373201,7.785400651651918,0.36474609375,,,6.96875,0.1868046476369519,0.25835938748004655,0.1970188724236075,0.1646811872734616,8.591794405985588,3.830256555379921,0.4458040281680299,3.4853670677515245,1.8975046645798201,0.5444203229371579,8.59144923179095,3.7955725679204635,0.4417849032821729,2278,10,7.48828125,15.03125,7.452718234062656,7.452849163223639,7.45649258025136,7.492962689706193,7.212137038131704,7.2144577109901045,7.274750216095126,7.37737776469838,0.501953125,,,0.3306777989175252,0.31784931572343894,0.31517891810610105,0.204256553130135,8.591794405985588,4.299139374404225,0.5003773567264567,3.4853670677515245,2.1004965085206777,0.6026614895043888,8.59144923179095,4.248131244920367,0.4944603791873672
8,train,received,1.3088734149932861,93.375,94.25,1.326171875,4.1640625,5.50390625,2126,10,7.859375,12.421875,7.834770008734715,7.83490094792572,7.841800941384143,7.874607449491044,7.681590316972222,7.683866939183815,7.79649830376921,7.842355302355397,0.3671875,,,6.9609375,0.15650377173048133,0.2162848191298406,0.19504321956032877,0.1783117695975909,8.595882332816268,3.884378194721924,0.4518882465262045,3.4900720421360365,1.8819409238908023,0.539226956111483,8.592771071768396,3.853698031346891,0.4484814036310405,2364,10,7.484375,15.125,7.4537013783741966,7.453833317829732,7.457699268402904,7.494178196528986,7.258914061413924,7.261232332385099,7.325543602878376,7.4238278496721115,0.50537109375,,,0.29771319907097554,0.2914926335771964,0.3181430515981572,0.22796420647756716,8.595882332816268,4.382192310791159,0.5098013375615185,3.4900720421360365,2.117137043322619,0.6066170032486959,8.592771071768396,4.331999134162161,0.5041445999178277
9,train,received,1.2012556791305542,93.8125,94.625,1.302734375,4.17578125,5.515625,2364,10,7.921875,12.390625,7.888112615704419,7.888242538557411,7.895103757247589,7.927656175083719,7.7318949365326555,7.734164658549054,7.8475036460312335,7.892045972963472,0.36083984375,,,7.07421875,0.13560216808533637,0.20434937470652376,0.19421257069448253,0.1532608998371399,8.593788564606516,3.9127939085267442,0.4553048843488622,3.4745144870531415,1.8917592035946855,0.5444672084815951,8.591412237234804,3.881096291601205,0.45174136503201456,2622,10,7.61328125,15.1328125,7.580883280590608,7.5810135916486905,7.584864512672565,7.620840120691326,7.379126116978458,7.381428480354533,7.446408778451448,7.542610280640418,0.496826171875,,,0.2759763366995962,0.2870497093502215,0.30399967946026457,0.1846200520734035,8.593788564606516,4.429173736238304,0.5153924492021875,3.4745144870531415,2.1325103325022283,0.6137577898864615,8.591412237234804,4.397451406876001,0.5118426732938781
10,train,received,1.1556267738342285,94.25,95.125,1.2802734375,4.1953125,5.54296875,2434,10,8.0625,12.4609375,8.035725902900822,8.035855142671549,8.043389190156189,8.07494634592065,7.8449422444113885,7.847199864588013,7.971574856825523,8.003922682143235,0.352783203125,,,7.23828125,0.14974697219750022,0.2113533312332568,0.20319041208319832,0.17416021933677095,8.59864013728232,3.9161086139480155,0.4554334815069651,3.4896002835599527,1.8645032736180402,0.5343028204124134,8.596605420814546,3.872276177664345,0.45044246980192776,2731,10,7.8046875,15.2109375,7.765271595503022,7.765401097839147,7.769654164600588,7.80483300507982,7.571385612432341,7.573667124978986,7.645511123476675,7.732861569064503,0.48681640625,,,0.3016137613746115,0.2967724835893449,0.31699968172554405,0.2211663068664039,8.59864013728232,4.438058322532124,0.5161349064126335,3.4896002835599527,2.116154781183914,0.6064175290085362,8.596605420814546,4.391385268970511,0.5108278272651507
11,train,received,1.1103450059890747,94.375,95.25,1.2578125,4.21484375,5.56640625,2523,10,8.1328125,12.4765625,8.090196535344141,8.090324965100669,8.098017127515108,8.129169640174181,7.9316137655954755,7.9338604214573705,8.060465914040737,8.089591690372231,0.348388671875,,,7.328125,0.17841697414812507,0.23154220204611747,0.21446587004143056,0.1767206905471215,8.59853972039013,3.9200841516680445,0.4559011505607354,3.5044362054694895,1.863448065190493,0.5317397595316896,8.597512651245106,3.881117710395193,0.4514233206546225,2781,10,7.91015625,15.21875,7.865131894993351,7.8652603182850385,7.869588362534428,7.904333310701386,7.619961570796361,7.622235230418986,7.693487575226837,7.7807718133225405,0.480224609375,,,0.318655671723343,0.30849872803934575,0.32263274603577585,0.21197471418028002,8.59853972039013,4.462845685010088,0.5190236749650791,3.5044362054694895,2.120781820571467,0.605170616963006,8.597512651245106,4.420024251282881,0.5141050011299217
