epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.516346454620361,74.5625,76.75,1.5,2.70703125,3.267578125,452,10,6.0234375,8.296875,6.015872898059766,6.01594684971367,6.018084003794052,6.039080099987127,6.000727767498098,6.002177941183178,6.039690711150216,6.0963520869575065,0.2744140625,,,5.05078125,0.17542533490728268,0.24227253118723532,0.17808250215063312,0.15716065893671535,8.598731437377939,3.0990241844673427,0.3604048116907284,3.4677094398512125,1.6226261915305988,0.4679244958886233,8.592529111600246,2.9860258517790994,0.3475141966930143,548,10,5.5234375,9.1875,5.520636008508834,5.520713765423101,5.522108475233243,5.545369647723757,5.500791204766561,5.5023268449476905,5.527383333387818,5.603430793420755,0.398681640625,,,0.34621557941035475,0.34971081272345966,0.28460658655601473,0.2045793520838959,8.598731437377939,3.4801409256532763,0.40472724971097546,3.4677094398512125,1.79860186993167,0.5186714461315541,8.592529111600246,3.3469211505138396,0.3895152529649701
2,train,received,2.4253697395324707,89.0,90.8125,1.4736328125,3.076171875,3.767578125,247,10,6.12890625,8.34375,6.124739822892787,6.124811693453109,6.127106391727807,6.147417592114667,6.0864780128569524,6.087911624096215,6.127924551190715,6.180706986080587,0.264892578125,,,5.2578125,0.15797602053637858,0.24260789743914749,0.18244494075304954,0.16157683751787624,8.598206275542811,3.195371300028617,0.3716323146512196,3.4972803683360443,1.6669121751525209,0.47663098167494466,8.590779936246882,3.098075270171403,0.36062793985674857,227,10,5.66015625,9.234375,5.660110999354371,5.660184260108831,5.66166689317698,5.683943719763699,5.630086435695848,5.631596446524205,5.658871584804741,5.730673438852505,0.38720703125,,,0.34229823224767336,0.3530879520512981,0.29336177593703117,0.21373972749011172,8.598206275542811,3.614875038944458,0.4204219953674289,3.4972803683360443,1.870737761447839,0.5349121501339366,8.590779936246882,3.5049079022203395,0.40798483120632173
3,train,received,1.92155921459198,91.3125,93.1875,1.4482421875,3.119140625,3.818359375,248,10,6.328125,8.4765625,6.326385916874676,6.32645759505731,6.329295859955459,6.348644734532307,6.259589830979829,6.2610020573774365,6.307995693225721,6.351629136312593,0.25341796875,,,5.40625,0.15390495862624476,0.19696767633645085,0.15395584719966388,0.1509201619422739,8.5950046008933,3.2167516127557887,0.37425827700213954,3.4868346675201076,1.590938528706964,0.45627013621453544,8.591575583366017,3.1370726888210942,0.36513357280994185,215,10,5.93359375,9.4453125,5.9284873527170525,5.928560423880815,5.930392775835061,5.951874964433936,5.911577461378285,5.913046758062419,5.945747223030295,6.008608959148613,0.371826171875,,,0.30587850408826356,0.3157608882764157,0.27383486427361625,0.21630678100369874,8.5950046008933,3.720417676061169,0.43285813665236395,3.4868346675201076,1.826011304671014,0.5236873780338149,8.591575583366017,3.6104805311660346,0.4202349727512397
4,train,received,1.6375404596328735,92.25,94.0625,1.4228515625,3.14453125,3.853515625,257,10,6.3671875,8.4765625,6.364387417189412,6.364457806158065,6.3672897026929025,6.386330733471605,6.377312514154401,6.3786929098894145,6.428088441044892,6.467007767004946,0.2489013671875,,,5.43359375,0.1667673165925385,0.20303428360666415,0.1758235239110376,0.1564574134590791,8.595738894692506,3.2276672395497155,0.37549619399708145,3.4799936513052603,1.5624971333309752,0.4489942482351716,8.5952830250524,3.13637510224725,0.3648949188881572,230,10,5.98828125,9.4375,5.992564357335114,5.992635073834906,5.99443365969363,6.015419715803166,5.95024374606372,5.951703958428424,5.98386323529955,6.046462844981339,0.36572265625,,,0.3083261792660356,0.33003152477220404,0.2697747137255439,0.2202323405446656,8.595738894692506,3.7270536212146306,0.43359316364482914,3.4799936513052603,1.7958416789775713,0.5160474009209745,8.5952830250524,3.6131502229071435,0.4203643105615032
5,train,received,1.5090289115905762,92.75,94.625,1.3974609375,3.16015625,3.873046875,260,10,6.41015625,8.53125,6.404367744684059,6.4044345134499805,6.407259164339322,6.425646046570671,6.37637459555919,6.37772764621274,6.426032897008836,6.464947921869302,0.2489013671875,,,5.453125,0.1594813858046056,0.1889070421483929,0.17558006055618072,0.16054670645971997,8.59486676927646,3.244999811337152,0.37755091480147807,3.4699917455539913,1.5682731522342808,0.4519529921774793,8.590704527913719,3.167507720466708,0.36871338202525145,231,10,6.03515625,9.515625,6.033287583444842,6.033355752212352,6.035103920707011,6.055561938512924,5.985409048446721,5.986853198717028,6.018695526616039,6.080600802679707,0.365966796875,,,0.29321589076436894,0.308081611914529,0.2687979642615543,0.22722425259207754,8.59486676927646,3.75051050965107,0.43636633473572717,3.4699917455539913,1.7974303073620357,0.5179926752462842,8.590704527913719,3.663439138033434,0.42644222323440945
6,train,received,1.447195291519165,93.0,94.8125,1.373046875,3.177734375,3.896484375,268,10,6.4296875,8.5625,6.42547323912986,6.425541872457581,6.428464674184834,6.4469474516783105,6.383346065731786,6.384697886989037,6.433867753736883,6.47187391758258,0.2496337890625,,,5.51953125,0.1560567157069457,0.17737091177865885,0.17532444962844315,0.16796548762873967,8.594224647068387,3.247579534616185,0.3778792931278543,3.490395021621473,1.5467376245181024,0.44314113873551225,8.592531649543753,3.1507679086044984,0.3666867969897787,257,10,6.03515625,9.515625,6.028120071788444,6.0281886832563005,6.029918197926772,6.050510947210701,6.002195742993777,6.003621749261455,6.035009735969917,6.09646563701087,0.365966796875,,,0.28375324121657375,0.29241791758502583,0.26935793912169964,0.2542002979412589,8.594224647068387,3.7509556540131603,0.4364507338416695,3.490395021621473,1.7838356717663633,0.5110698533307205,8.592531649543753,3.6453191077304234,0.42424273269031054
7,train,received,1.3826637268066406,93.25,95.0625,1.349609375,3.193359375,3.919921875,269,10,6.5,8.609375,6.502844865350985,6.502913996574396,6.506030698503603,6.524270275247163,6.457833550689553,6.459178891801329,6.511111012875366,6.545488190511914,0.244873046875,,,5.59765625,0.16085340409637683,0.18452196917783673,0.16126540046802654,0.16274264305731614,8.592898223862932,3.255243283180717,0.3788294936556719,3.4864836259274785,1.5294986923293612,0.4386937833165593,8.590707027683559,3.17618226412516,0.36972303372585175,240,10,6.09765625,9.5234375,6.089876100686432,6.089948574173537,6.091829177220356,6.112736318196011,6.074052044326113,6.075481244700614,6.108301442394524,6.167853059793902,0.35986328125,,,0.2736676276970581,0.28772874228546863,0.2673299232570955,0.2548787858625351,8.592898223862932,3.763680216051318,0.4379989286501008,3.4864836259274785,1.7602857464534791,0.504888574081631,8.590707027683559,3.680391836520176,0.42841547554352755
8,train,received,1.3448386192321777,93.4375,95.3125,1.326171875,3.205078125,3.939453125,273,10,6.44140625,8.609375,6.437091740769234,6.437162935223457,6.440212049200441,6.458911155987982,6.409945922635808,6.411311568216098,6.462224647977963,6.498739654967661,0.252197265625,,,5.5,0.1373043147404632,0.15479426225353995,0.17718724873717517,0.17333233768508194,8.592095727207802,3.2632859917456623,0.37980093510970947,3.4763947489746663,1.5602085548257714,0.4488007454521504,8.592123220874244,3.175072072216488,0.36953288385142896,242,10,6.0078125,9.5546875,6.010375286009028,6.010447043483959,6.012196330590787,6.0333347893100555,5.992964664721201,5.994409619084413,6.025602400619768,6.088003567790215,0.370849609375,,,0.26774535292055524,0.28126554943231113,0.27705183164848546,0.26058442552398386,8.592095727207802,3.7605215579418445,0.4376722137805967,3.4763947489746663,1.792070135828725,0.5154967330327723,8.592123220874244,3.6594783551844756,0.425910832644242
9,train,received,1.314249038696289,93.5625,95.4375,1.302734375,3.208984375,3.9453125,276,10,6.4375,8.609375,6.443509085691526,6.44357896520332,6.446593257277241,6.465178261488978,6.4147359702783096,6.416091663926643,6.466638032230584,6.5030991028353595,0.252197265625,,,5.53125,0.14760682391467517,0.17309466912793664,0.15434449632691616,0.16566614401230345,8.594373370582531,3.2755965163481875,0.38113267542694224,3.4832925919589264,1.5685225214560434,0.45029881356419194,8.592686141777692,3.182076782900854,0.37032386967208974,251,10,6.01171875,9.5390625,6.007573768133776,6.007645839318752,6.0094017921988625,6.030659578601555,5.991295441152577,5.992758083009169,6.024513002837212,6.087056800800917,0.369873046875,,,0.2767534961409118,0.2875357346607901,0.27360803154688984,0.255313331343823,8.594373370582531,3.7920784633350832,0.4412280337173732,3.4832925919589264,1.8169667951370974,0.52162336271478,8.592686141777692,3.6832185059076146,0.42864576281912403
10,train,received,1.2903087139129639,93.5625,95.5,1.2802734375,3.21484375,3.951171875,278,10,6.46484375,8.6328125,6.461302857441584,6.461372723937928,6.464411443418446,6.4828976524679724,6.453143031018545,6.454485078283964,6.506212187491435,6.540710446731284,0.250732421875,,,5.57421875,0.14621756125260546,0.1499300808426943,0.17814795353525126,0.1728635972479445,8.597140486812721,3.2433486533345723,0.37725900353839653,3.4768950922740793,1.5282897782281282,0.43955590769019814,8.597168746001387,3.1560739573638283,0.3671062009608389,254,10,6.03515625,9.5546875,6.036942110224457,6.037013538186533,6.038779745754178,6.059795812422373,6.012250166322408,6.013707783460826,6.045849338951494,6.107672542392765,0.3681640625,,,0.2497897675834473,0.2544576473731226,0.27155910510751785,0.2608669073857452,8.597140486812721,3.7525366844386205,0.43648660740099465,3.4768950922740793,1.7508946200878013,0.5035799394633504,8.597168746001387,3.640439096955518,0.4234462768511687
