epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.570802211761475,73.75,75.4375,1.5,2.94921875,3.2890625,513,10,5.19140625,8.1640625,5.188145432511334,5.1882296966669275,5.189429624454799,5.214671489993712,5.188790626282186,5.190405409096171,5.211944110236977,5.29726317086189,0.3642578125,,,4.203125,0.0651118962877839,0.4251517611678522,0.24786969460598438,0.32684284731249347,8.597207023353029,3.029472740434663,0.35237871231965834,3.488029668360694,1.8527113838181144,0.5311627365511637,8.580735378983507,2.9343437367243412,0.34196879487873805,593,10,4.6171875,8.5234375,4.616097454654993,4.616188773055657,4.61720378403356,4.64488134889273,4.58764937993379,4.589395942492773,4.607361699871303,4.705894549491139,0.4580078125,,,0.23086141981439443,0.5224540860782108,0.3820571023079625,0.37987509418280824,8.597207023353029,3.3093655996618283,0.3849349667482045,3.488029668360694,1.9798667007857738,0.5676175058786906,8.580735378983507,3.1928623198370545,0.37209658366312287
2,train,received,3.238150119781494,85.3125,86.875,1.4736328125,2.998046875,3.349609375,200,10,5.4296875,8.1484375,5.4335649284881455,5.433649403079665,5.435027048199286,5.459818210436965,5.398545056443128,5.400178917465651,5.424487484835168,5.506445264084338,0.333251953125,,,4.43359375,0.04642964483188335,0.4008208708729746,0.259729819982825,0.33525893928664935,8.595307507219026,3.3797469319685396,0.39320837900563277,3.4647990695434325,1.983651236632126,0.5725155187407499,8.582460952011385,3.3014064262154186,0.3846689713679037,167,10,4.83203125,8.5078125,4.829783665389146,4.829875353737244,4.831079738532119,4.858398301578026,4.829932029657422,4.8316668587672345,4.852908492107896,4.946220093225826,0.431640625,,,0.1895401334529051,0.5154227001697835,0.39733945181196506,0.3855994478342538,8.595307507219026,3.698843516222218,0.4303328895581262,3.4647990695434325,2.124473370665314,0.6131591841327938,8.582460952011385,3.5940625752117983,0.4187682991286426
3,train,received,2.665663719177246,88.25,89.8125,1.4482421875,3.05859375,3.41796875,215,10,5.66015625,8.59375,5.655826823142771,5.6559064508174135,5.65778530015919,5.680891029196876,5.638493138235769,5.640066580955623,5.673810027963603,5.742320094849226,0.341552734375,,,4.734375,0.0764129744772791,0.40474441867077504,0.22492707130236372,0.2580368434584357,8.595090749230287,3.503656400476789,0.40763460243750776,3.4651966460219885,1.9887317955656147,0.5739159992113749,8.58863252764447,3.442250612183763,0.4007914648931707,196,10,5.08203125,8.9921875,5.074235635857178,5.074320782253562,5.075750579621893,5.101346532267345,5.064727448620356,5.066388050972232,5.0918598360574245,5.176292569028759,0.43505859375,,,0.24744303714074595,0.5244140778398753,0.35565093575958867,0.31262874620871195,8.595090749230287,3.798629157596097,0.44195335086325577,3.4651966460219885,2.107812785955298,0.6082808571268377,8.58863252764447,3.7239028661941784,0.43358507355017795
4,train,received,2.0703415870666504,90.4375,91.6875,1.4228515625,3.1875,3.572265625,229,10,5.85546875,8.640625,5.854207225667012,5.854277219871228,5.856096271601149,5.877253687329741,5.821048086275503,5.822524781911842,5.855983097796053,5.919281712596577,0.322265625,,,4.92578125,0.07809636877720023,0.38899189898228365,0.2257440373674843,0.22292341782979622,8.595867438810805,3.528671842031459,0.41050794083902636,3.496006487527433,2.0102777024984846,0.575021159048324,8.590523682985037,3.4683515571726957,0.4037415744563214,196,10,5.3203125,9.046875,5.320154461249052,5.320229206141888,5.321628609727424,5.34508526708904,5.314240205709461,5.3157910651200355,5.341782388196506,5.4192436330518445,0.412109375,,,0.2635147276693752,0.5116708880613948,0.33552460523485855,0.2788723865857627,8.595867438810805,3.842391148366061,0.4470044676372576,3.496006487527433,2.1370734714482564,0.6112899043730642,8.590523682985037,3.7657299976320218,0.43835860729779225
5,train,received,1.8165817260742188,91.75,93.0,1.3974609375,3.220703125,3.607421875,280,10,6.08203125,8.71875,6.080866706989349,6.080933901849229,6.0830227765645555,6.102971921285935,6.064752269593163,6.066176487982865,6.104968757562565,6.15883960663849,0.302734375,,,5.20703125,0.08929116760563886,0.35737074567129146,0.22517686503975792,0.20568593392364304,8.595076987745387,3.569394023173155,0.4152835429237335,3.4755433101911057,1.9318248131035602,0.555833905864156,8.591693038948742,3.5122656328395845,0.40879784891259763,262,10,5.60546875,9.1328125,5.598814934706022,5.598885364082954,5.600432389286557,5.622505593302651,5.5627216848553545,5.564246845396595,5.59339504947494,5.664717901853955,0.385986328125,,,0.24454802802881664,0.4732728285033181,0.3210466509800234,0.2540742974290216,8.595076987745387,3.927555000708442,0.45695402220459885,3.4755433101911057,2.0934962393662757,0.6023507844737988,8.591693038948742,3.8633691279621294,0.44966330971652607
6,train,received,1.5397809743881226,92.875,94.0625,1.373046875,3.26953125,3.6640625,325,10,6.12109375,8.8359375,6.122960552362001,6.123023080750234,6.1250660758551065,6.1442311163121035,6.113987265400481,6.115365625986287,6.154104568726343,6.20576035165991,0.3076171875,,,5.1328125,0.07268900072098393,0.38834261434045725,0.20162708932236548,0.20805821475299857,8.596214291247477,3.580170534308409,0.41648223427301934,3.4847921758519407,1.938974478674207,0.5564103627500192,8.596543084948193,3.522139354218014,0.40971577986795377,303,10,5.640625,9.2578125,5.635172414815305,5.635237290158668,5.636654590766512,5.657878707367178,5.600715968941259,5.602198039927539,5.630037570214965,5.700589822999174,0.390869140625,,,0.25119731946818036,0.5325313844540933,0.3053949106828432,0.26035202034654864,8.596214291247477,3.9260300748323935,0.4567161708416008,3.4847921758519407,2.1117097906341216,0.6059786879881477,8.596543084948193,3.865150566141999,0.44961684341576147
7,train,received,1.3244733810424805,93.75,94.75,1.349609375,3.30859375,3.708984375,359,10,6.38671875,8.9296875,6.384941069957698,6.384999754579304,6.387221320382972,6.40497481886276,6.364981759966398,6.36630003307821,6.4083797792582695,6.452172737635252,0.284423828125,,,5.51171875,0.09505565008485047,0.36524453578899413,0.1945519721763293,0.17468539234258024,8.598051096776947,3.6273920567992057,0.4218853802996082,3.4763387491010027,1.8807478076592545,0.5410139642305067,8.596509283398966,3.5746658507083167,0.4158276031425319,324,10,5.91796875,9.3046875,5.910501747254677,5.910563485928465,5.9121234987932,5.932120546352756,5.91314920495185,5.9145624921623625,5.945572433745666,6.007661902421594,0.36376953125,,,0.2681315372874733,0.5293329123246815,0.26971937786807754,0.22710320093929953,8.598051096776947,3.9619075376973028,0.46079134598100463,3.4763387491010027,2.0487605111848746,0.5893443243166948,8.596509283398966,3.9064789751767135,0.45442619165440307
8,train,received,1.2435598373413086,94.0625,95.0625,1.326171875,3.330078125,3.73828125,356,10,6.50390625,8.9609375,6.504036545361949,6.504091441451835,6.506346664542002,6.523066248174164,6.446434046972707,6.4477143472425364,6.490826274783067,6.531453774748355,0.27392578125,,,5.5546875,0.10409124359053475,0.3521848395822308,0.18082398814533332,0.1610517979506634,8.59540140551985,3.6465730508570218,0.42424697565784913,3.4838378187155787,1.8516256230358206,0.531490189666314,8.59418928668105,3.594799521287599,0.418282562947349,333,10,6.0703125,9.34375,6.060999095377446,6.0610566746652,6.062638926009539,6.081489522843886,6.0341144995977904,6.035482613934088,6.067471158402755,6.125902232366333,0.350341796875,,,0.2690235413711567,0.5147224956677319,0.25131165138336115,0.19820331555760093,8.59540140551985,4.007846506441907,0.4662779918420241,3.4838378187155787,2.034297525253833,0.5839242901392688,8.59418928668105,3.9524589549131237,0.4598989879171611
9,train,received,1.177577257156372,94.375,95.25,1.302734375,3.33984375,3.74609375,385,10,6.453125,8.984375,6.452654764273653,6.452711216117476,6.454987871865027,6.472106851331422,6.415106346201443,6.416405693668209,6.4597212465666525,6.500989970735791,0.28173828125,,,5.55078125,0.08120199256579742,0.34035031057310244,0.19020236662918044,0.18149038493188555,8.600807157468456,3.655550323650946,0.4250241002644353,3.4947810340104346,1.9168991070778238,0.5485033506886373,8.597935159468427,3.6223833493357365,0.4213085214240779,364,10,5.9921875,9.3671875,5.9818285950240995,5.981888870912419,5.98345567959346,6.0028879482432576,5.986688056756357,5.988058002780981,6.019311281915739,6.078819750627044,0.360107421875,,,0.2504197302415809,0.515036900191813,0.2666374671552413,0.2285016471807702,8.600807157468456,4.018173934161462,0.46718567927340476,3.4947810340104346,2.0935227268021928,0.5990426027921331,8.597935159468427,3.9701974845794856,0.46176173824797084
10,train,received,1.131867527961731,94.6875,95.625,1.2802734375,3.33984375,3.75390625,419,10,6.515625,9.0234375,6.50939190692165,6.509447833292922,6.511744127678588,6.528502245593371,6.487200055030518,6.488461223360467,6.532001582794653,6.570897459200918,0.27783203125,,,5.625,0.11487820551724669,0.3545315963325625,0.19046298241474446,0.15135511018657943,8.597403773618309,3.6718687506226635,0.4270904155845316,3.4835655297702157,1.9043240830784187,0.5466594690997624,8.596601946662334,3.6292043934879494,0.4221673186690938,402,10,6.0546875,9.359375,6.048376434376538,6.048435308909978,6.049980038492759,6.068918079328776,6.0334967708827145,6.034834258599775,6.0654236983571845,6.123848636615562,0.35302734375,,,0.2719292260782829,0.490493540814322,0.2513315740885058,0.18831462343086758,8.597403773618309,4.03748713736002,0.4696170197041706,3.4835655297702157,2.0790942453156402,0.5968293771275152,8.596601946662334,3.9861966887477243,0.4636944589827591
