epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,6.581435680389404,68.5,71.0,1.5,2.310546875,2.310546875,111,11,4.5546875,5.5234375,4.5557851987676585,4.555815778476904,4.556212682613963,4.56878157042864,4.535646740912,4.5363871356247385,4.544730534169798,4.593204325939487,0.1751708984375,,,3.75390625,0.13155163178040843,0.3746978371004643,0.23837840254135054,0.33798115528443556,8.596772737735733,2.111010165933905,0.24555844737730206,3.487350478851525,1.395404281979154,0.4001330782327037,8.570013845356502,1.970592712581392,0.2299404351194975,91,10,4.11328125,5.61328125,4.112766289891265,4.1128113614116435,4.113225907216703,4.128978626118567,4.104586260841728,4.105476022694345,4.113186803825692,4.172265809516116,0.26708984375,,,0.164600973002793,0.3903408858022778,0.2956228227278974,0.3720906633415452,8.596772737735733,2.3458356576253037,0.27287398762191345,3.487350478851525,1.4981077772533924,0.4295833717713277,8.570013845356502,2.162943679050435,0.2523850857279985
2,train,received,4.561154365539551,77.8125,81.5,1.4736328125,2.349609375,2.349609375,85,11,4.60546875,5.671875,4.6028912754062485,4.602924999668077,4.6034536330156755,4.617054778923122,4.590388641818014,4.591169380262115,4.601702817536622,4.65001058720978,0.1876220703125,,,3.64453125,0.13091904515123137,0.39128333570382373,0.22251247581428793,0.32251454611551605,8.59365892007678,2.408811077814664,0.2803009870670015,3.471246085596232,1.5119593888743688,0.4355667537222933,8.571341068169785,2.2534173377448354,0.2629013732883694,72,10,4.05859375,5.765625,4.058055490099257,4.058104919992627,4.0586275835202485,4.07589987299129,4.061788531406659,4.062793995734005,4.072634468925947,4.135419911189124,0.2958984375,,,0.1478293334388974,0.4016401065678561,0.28929332161486937,0.3698927370968386,8.59365892007678,2.719489812308196,0.31645307750751395,3.471246085596232,1.653396997102932,0.4763122395625084,8.571341068169785,2.5216543614953597,0.2941960122039341
3,train,received,3.7935678958892822,81.375,85.0,1.4482421875,2.39453125,2.39453125,67,11,4.6953125,5.75390625,4.6952657854322215,4.695307178511181,4.696033621556893,4.7104886189848445,4.682964934301408,4.683884059656583,4.697809145079441,4.7464796152816415,0.183837890625,,,4.01953125,0.11446584889964521,0.39657901596211403,0.22185827500614835,0.31072471554326503,8.596002926613746,2.624424007029237,0.3053074817952727,3.4546428401655858,1.6098838172282135,0.4660058627510824,8.583370092693103,2.4540034232853998,0.2859020870339095,53,10,4.109375,5.8515625,4.110277142714919,4.110332570430094,4.110989271752187,4.129425886013843,4.09639954085255,4.097540327676758,4.109579311323957,4.174761952738008,0.2978515625,,,0.13462182865352385,0.4197551565830261,0.2917177984698191,0.3660527928038456,8.596002926613746,2.9898330201043937,0.34781665916465543,3.4546428401655858,1.796017584148569,0.5198851711288578,8.583370092693103,2.7793739495659677,0.3238091704716319
4,train,received,4.268497467041016,80.4375,85.5,1.4228515625,2.53515625,2.53515625,79,11,4.82421875,5.94921875,4.824695574607403,4.824734690670984,4.82555204737472,4.839297791253667,4.820060357580909,4.820950634406608,4.836741816399707,4.880925121492884,0.1890869140625,,,3.943359375,0.13591880862547373,0.4287518590296331,0.27127752297648494,0.3117589353573094,8.594569943265022,2.7071706564491214,0.3149861685133584,3.4828196116996084,1.6489993022652767,0.4734667557073301,8.580930303436439,2.5225392106489037,0.2939703646862966,67,10,4.12109375,6.0546875,4.122506686641609,4.12256199714965,4.123236750549378,4.141431787147991,4.120469679923895,4.121609166813131,4.134086425227433,4.197849492919768,0.319091796875,,,0.1692955203737681,0.45946478543438757,0.34360257378612796,0.3549498478634925,8.594569943265022,3.065129014776786,0.35663553092365236,3.4828196116996084,1.8386866810555187,0.5279304948435856,8.580930303436439,2.83728237750221,0.3306497404326839
5,train,received,3.392181158065796,83.1875,87.5,1.3974609375,2.52734375,2.52734375,75,11,4.875,5.9921875,4.874696804917226,4.874733311592242,4.875576515773208,4.88866870175808,4.880702090159099,4.881489362507963,4.897096694908363,4.937213289137491,0.186279296875,,,3.818359375,0.1490887695795957,0.4298377810004147,0.2325053087244125,0.2891200787916476,8.593079034081834,2.8358357702308963,0.33001392853288286,3.486403171317683,1.6800650890821918,0.4818906496253595,8.580132621699487,2.633774011273611,0.30696192324728117,65,10,4.1640625,6.1015625,4.160386559951271,4.160437842425923,4.161107964739808,4.178569091745972,4.162110568242092,4.163177373777116,4.175756101063397,4.236759984184719,0.3173828125,,,0.1737812076931209,0.45571448301041584,0.322773215653698,0.34553867542826655,8.593079034081834,3.231735267875268,0.3760858308247339,3.486403171317683,1.8845399832740592,0.5405398890116886,8.580132621699487,2.990539370558386,0.34854232474160085
6,train,received,3.1270110607147217,84.0,88.5,1.373046875,2.53125,2.53125,77,11,4.98828125,6.015625,4.987401888939628,4.987434598450003,4.988286467033395,5.000579176076787,4.967843162517607,4.968626729240191,4.985391501913321,5.023784063595911,0.1708984375,,,3.95703125,0.14124044300735863,0.4510332629394427,0.26854894334953694,0.31101702502558537,8.595203320559632,2.996126915101163,0.3485812729914673,3.485810943779658,1.7140061072351083,0.49170942856029215,8.586065372015932,2.760820367009778,0.32154662786611904,65,10,4.27734375,6.125,4.275659761799136,4.275708192246437,4.276418661682575,4.2930554692165845,4.260306960326078,4.261331939883602,4.274774359512509,4.333033719575756,0.301513671875,,,0.1495498598036879,0.4791578373957199,0.36462786220527554,0.375587146407398,8.595203320559632,3.4243682588034545,0.3984045671860261,3.485810943779658,1.9208137442013706,0.5510378431822341,8.586065372015932,3.1394682027750767,0.365646901898437
7,train,received,3.1604089736938477,84.0,88.8125,1.349609375,2.541015625,2.541015625,80,11,4.8515625,6.01171875,4.848957572654377,4.848991990570302,4.849798546462525,4.862865328851159,4.850929044500347,4.8517800848456245,4.868174975699638,4.910222135567064,0.1932373046875,,,4.0234375,0.15084213758348078,0.4574790564074042,0.26009630925646476,0.28688157977338447,8.594268635293862,2.8785100684100353,0.3349336855249011,3.4585938396750184,1.65462531826959,0.478409837919871,8.580536135974452,2.66062258554165,0.3100764967805238,71,10,4.12109375,6.12109375,4.123118688394222,4.123169437811083,4.123814116405195,4.141301803979108,4.1169806694912765,4.118038603078523,4.130275682233605,4.1923309493552186,0.32666015625,,,0.19613982930324264,0.5028543561188777,0.35929647460300473,0.3475081615845563,8.594268635293862,3.2955837257710083,0.3834629641709266,3.4585938396750184,1.8488005037438673,0.5345526504255808,8.580536135974452,3.0323611556715218,0.35339996331443113
8,train,received,2.8875465393066406,85.125,89.5,1.326171875,2.5390625,2.5390625,85,11,4.98828125,6.00390625,4.98767980083251,4.987710425492348,4.988484581134075,5.000170273323178,4.99798333045996,4.99871696961811,5.014219675311484,5.050925794091807,0.1688232421875,,,4.03125,0.11727430489433163,0.4266051426671092,0.24511821984142565,0.2810997800957966,8.59283198444496,2.9098582564253785,0.33863786254553846,3.4771236348324392,1.6262069605895233,0.4676874139011998,8.585793110818262,2.703609902350693,0.31489343703659634,75,10,4.3359375,6.109375,4.334833765507988,4.334880853517928,4.335549503440945,4.351580889173583,4.337670615087424,4.338667629482513,4.351356278060774,4.407304156056753,0.290283203125,,,0.14338784444157399,0.4680657225664354,0.33432796523114655,0.34092667361671747,8.59283198444496,3.354630252585853,0.39039867864966055,3.4771236348324392,1.8427467809586293,0.5299629735620345,8.585793110818262,3.1021329132607356,0.36131000051142503
9,train,received,2.8014161586761475,86.0,90.5,1.302734375,2.517578125,2.517578125,89,11,5.12109375,5.9921875,5.121361748937565,5.121390635889345,5.122187409383983,5.132926777519269,5.132045399439933,5.132737191879864,5.14857425080658,5.18106299651013,0.1458740234375,,,4.19921875,0.11679905923741993,0.40788453416610054,0.20984360768016866,0.2580095972685957,8.59819637477276,2.998524885790709,0.34873882324767863,3.4866534717039217,1.6417540656431124,0.47086814877556216,8.592167559893449,2.807431674692495,0.32674312449364173,72,10,4.5390625,6.1015625,4.535754069402287,4.535798834200551,4.536545383115042,4.551523194716275,4.519735663312342,4.52068888251148,4.534649598369259,4.585231750949272,0.255859375,,,0.128227567758544,0.43733693493410464,0.28802805415285954,0.3133661280924937,8.59819637477276,3.4893309912051658,0.405821272173187,3.4866534717039217,1.8804644138413686,0.5393321788650218,8.592167559893449,3.252519162201806,0.37854466169676754
10,train,received,2.6401259899139404,86.625,91.375,1.2802734375,2.51953125,2.51953125,89,11,5.09765625,5.96875,5.094627908745672,5.094659886074318,5.095488930290171,5.107002131422995,5.092319051363155,5.093079801069321,5.1093044507504795,5.1445873508166144,0.14599609375,,,4.20703125,0.12409363863384563,0.4346744169991845,0.23199100338037795,0.2869426742521613,8.597061409466964,3.055535179513342,0.355416232824466,3.478661711786966,1.6442412485304456,0.4726648880398921,8.589443331305642,2.8457633468099903,0.3313094035370298,73,10,4.50390625,6.07421875,4.50268785914762,4.502733877757136,4.503498874453123,4.519106917745287,4.504092919888896,4.5050580758085355,4.519195824838199,4.571106968724167,0.258544921875,,,0.12038492099464541,0.44982890935580566,0.3014074524152817,0.33410664727052963,8.597061409466964,3.547321355789964,0.41262021833224355,3.478661711786966,1.8846972978238763,0.5417880363123092,8.589443331305642,3.2981200627886773,0.38397366809186984
