epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.406918525695801,75.0625,75.6875,1.5,3.84375,4.15625,1298,10,5.9609375,11.8515625,5.9582284485385575,5.958346427566122,5.960830841018976,5.993930424733912,5.927762367089329,5.929845045450108,5.971777412293578,6.071582455986834,0.496826171875,,,4.76171875,0.21373471163714594,0.18079720316991435,0.17050630108049722,0.1952236395502276,8.596967468217745,3.3415370903901263,0.38868788357563333,3.484375560798062,1.4522692564092443,0.4167946970896031,8.582949810868163,3.2823463570313614,0.38242637197704327,1258,10,5.18359375,11.9921875,5.176045008012668,5.176168989746287,5.1776692069404,5.213960648220415,5.1269278931360045,5.129112068273138,5.154415358819979,5.279934332662081,0.56787109375,,,0.2592589803402525,0.17785462893517331,0.22221090476820773,0.20089849507278265,8.596967468217745,3.44984591063686,0.4012863749212319,3.484375560798062,1.5078231453445183,0.4327384115273631,8.582949810868163,3.3803483187297694,0.393844586443859
2,train,received,2.6495845317840576,87.0625,87.8125,1.4736328125,4.2109375,4.56640625,394,10,6.03125,11.859375,6.02870493886906,6.028825133648164,6.032070275259498,6.064774377460811,5.984562886044589,5.986658138331181,6.040283781152474,6.128826736707944,0.491455078125,,,4.8125,0.1415167882574579,0.12459438784098519,0.18521860822780178,0.20867416206199949,8.59431171966515,3.666008078681295,0.42656214927518704,3.4789505482819463,1.698153973067619,0.4881224810471191,8.586801216747958,3.608520483694531,0.42024036572039924,296,10,5.21875,12.03125,5.216828808406911,5.216954916300885,5.218964728495286,5.255140812617365,5.194750485921411,5.1969403897814175,5.230423696463357,5.347789893105693,0.56640625,,,0.17329013636979076,0.12652198053449046,0.2291252910522022,0.21507984611001668,8.59431171966515,3.8541387876844038,0.4484522918648066,3.4789505482819463,1.795866583050413,0.5162092872913322,8.586801216747958,3.787928328994626,0.44113380913098765
3,train,received,2.115015983581543,89.0625,89.75,1.4482421875,4.23828125,4.59765625,504,10,6.44921875,11.953125,6.444698527525239,6.444813120502626,6.448540260969788,6.479094156060398,6.372502408151945,6.3745355003595625,6.435541843050214,6.511573075898069,0.46044921875,,,5.25390625,0.13049368336078077,0.12521960157211187,0.22254528101507007,0.24517179900326044,8.599465192782782,3.8900452526868756,0.4523589741315133,3.4847177431626917,1.802701085913843,0.517316241595433,8.591767566679394,3.8434678773621966,0.44734309297052444,393,10,5.63671875,12.203125,5.6320764865974615,5.6321976671450935,5.634517994121367,5.668845931589559,5.5956718068551625,5.597801150377541,5.636489043777537,5.743569387562703,0.5380859375,,,0.16982523904112004,0.1369295651899345,0.2860839168446863,0.2766774442628401,8.599465192782782,4.098984508484553,0.4766557473742299,3.4847177431626917,1.9011987699042825,0.5455818548387725,8.591767566679394,4.053527156216701,0.471791994459568
4,train,received,1.8675812482833862,90.375,91.0625,1.4228515625,4.29296875,4.65625,646,10,6.76171875,12.046875,6.747580821608904,6.747691699551655,6.751789612048971,6.780805109295345,6.675442512470605,6.677426890432077,6.744566581249368,6.81045537299671,0.438720703125,,,5.5859375,0.13515573661535382,0.11534081598391238,0.22830985862212735,0.24000925023238665,8.59329342476242,4.002855256650788,0.46581154148840853,3.464086399716015,1.9058855002481163,0.5501841698880144,8.589700767308809,3.9632948886065886,0.46140080964057917,521,10,5.98828125,12.359375,5.97645483981724,5.976572348864431,5.979112679041404,6.012021733881769,5.922826574780643,5.9249104987996315,5.967494202784653,6.066734423886736,0.515625,,,0.1572474592424934,0.12399857811110486,0.27784339912826095,0.27223123664772547,8.59329342476242,4.223903912354953,0.4915349335312302,3.464086399716015,2.02030333020691,0.5832138974283476,8.589700767308809,4.17796723170299,0.48639263984651765
5,train,received,1.6006920337677002,91.8125,92.4375,1.3974609375,4.37890625,4.75390625,711,10,7.09765625,12.1640625,7.088438833143593,7.08854692775783,7.0931539777569705,7.120649130404772,7.018897001458436,7.0208305416503025,7.096597522102156,7.149508548258396,0.41650390625,,,5.92578125,0.11303596852320676,0.11163232922529999,0.22907951832783202,0.258260909481095,8.593617878455964,4.270506529347693,0.4969393088856989,3.482537780168239,2.029343135756907,0.5827196325947311,8.587701443845537,4.230285857696219,0.49259815159595427,550,10,6.27734375,12.28125,6.271012652804437,6.271128278403351,6.274060931814901,6.305834211940461,6.200625246349764,6.202675442517652,6.250915886429709,6.34138078087681,0.489013671875,,,0.14313149243859427,0.12303724840835513,0.2935273610667216,0.30400511276573705,8.593617878455964,4.5020494563641655,0.5238829000822479,3.482537780168239,2.151911938820156,0.6179148869753822,8.587701443845537,4.4501996729449225,0.5182061465509147
6,train,received,1.3782585859298706,92.875,93.625,1.373046875,4.40234375,4.77734375,793,10,7.28515625,12.2578125,7.27199925283588,7.272104747749341,7.27764398447957,7.30346129781244,7.216561135521887,7.218470365017938,7.310676265998165,7.344970052785136,0.40576171875,,,6.0703125,0.14366491242680204,0.13125915556817677,0.23605586906891235,0.27788833899487064,8.593253696277248,4.459618943185392,0.5189674482806645,3.4750882690314833,2.1331570205837505,0.6138425431070467,8.588530324838462,4.411663774197443,0.51366923179379,606,10,6.45703125,12.3984375,6.448403557853059,6.448517095741681,6.451968393799829,6.48257789007616,6.402388486910195,6.404411495175667,6.462228141158787,6.540781023484912,0.479248046875,,,0.16847706581724034,0.1361646205985595,0.30433600057249527,0.32811415859322896,8.593253696277248,4.7554982273499755,0.5533990261930871,3.4750882690314833,2.295869021361331,0.6606649511096293,8.588530324838462,4.703001180812531,0.5475909152013139
7,train,received,1.2600775957107544,93.625,94.3125,1.349609375,4.40234375,4.78125,916,10,7.42578125,12.1953125,7.41967518293053,7.4197780386690715,7.425326366320266,7.450389859734949,7.349624664752355,7.351505281949408,7.44442494592689,7.475850486480037,0.391357421875,,,6.2734375,0.1327333868153328,0.12398040506812577,0.23383610293777013,0.2628421292769163,8.59122277182961,4.523848823209626,0.5265663507228803,3.4711932739803197,2.124748448991915,0.6121089438951135,8.589363446568083,4.475243108414672,0.5210215094813312,742,10,6.625,12.3359375,6.614809876778738,6.614920611442785,6.618494506524919,6.64819293524343,6.532116619454499,6.534116929483429,6.593905571927247,6.6686624543846635,0.463134765625,,,0.16092770201293063,0.13200441022605092,0.2991480597861147,0.3083389114751475,8.59122277182961,4.797213070501903,0.5583853658447592,3.4711932739803197,2.283528101586075,0.6578510389217301,8.589363446568083,4.744287021399159,0.552344425860191
8,train,received,1.1590402126312256,94.0625,94.8125,1.326171875,4.40625,4.78125,933,10,7.515625,12.2578125,7.503763265356914,7.503863621294548,7.5096574129423,7.533885415089946,7.42380966414873,7.42567521901861,7.523294486278944,7.548891105815158,0.386962890625,,,6.328125,0.13236779685225356,0.13196976667003693,0.22262103405421282,0.2560501830447662,8.596789013434433,4.657489169367497,0.5417707893132091,3.4897452739836585,2.2416084969295538,0.6423415811007559,8.593423267655687,4.612663531244791,0.5367667095610362,739,10,6.703125,12.40625,6.694883548513303,6.694992225133844,6.698680094602588,6.727767499274297,6.625567783365514,6.627549208567997,6.689694146806485,6.760670850551106,0.459716796875,,,0.1631633377403526,0.140571661437526,0.2884313949689856,0.2985537692210282,8.596789013434433,4.9760438295214335,0.5788258641389519,3.4897452739836585,2.4052783622260163,0.6892418137672015,8.593423267655687,4.924905662242089,0.573101720798354
9,train,received,1.1006865501403809,94.3125,94.9375,1.302734375,4.41015625,4.7890625,1107,10,7.49609375,12.25,7.484626447602039,7.484728347577049,7.490469327476466,7.515066153564131,7.410424314527096,7.412297067561482,7.507672728238159,7.535942636220874,0.387939453125,,,6.296875,0.15332223969756617,0.1181434466734255,0.19242252517009945,0.22579097431022346,8.596974757806205,4.708411668544012,0.5476823884202627,3.5002752997490973,2.202774839183233,0.6293147397123676,8.593272181403869,4.670816666411894,0.5435434334920404,896,10,6.68359375,12.3984375,6.663941274658818,6.664051578530039,6.6676881174718385,6.697182325381137,6.612429953708773,6.614420725465578,6.675633357701798,6.748093536023976,0.4609375,,,0.1566505950065441,0.14051252876998138,0.24932611915768677,0.2731043010026581,8.596974757806205,5.032777999840905,0.5854126761592563,3.5002752997490973,2.371753478721918,0.6775905537749923,8.593272181403869,4.988969729811023,0.5805669394025854
10,train,received,1.0403475761413574,94.6875,95.3125,1.2802734375,4.40625,4.78515625,1229,10,7.734375,12.265625,7.725672470758975,7.725767599168075,7.731732777027333,7.754421200917359,7.62221282995202,7.624034713039241,7.725185861804745,7.744002724344824,0.369384765625,,,6.5390625,0.17398578468661194,0.11782867827557622,0.20933899708064754,0.24233129179628324,8.596353779755642,4.821411654693356,0.5608670580831316,3.4681225259463,2.248075491211247,0.6482110924261087,8.593852128909948,4.784459388192977,0.5567304762084431,996,10,6.92578125,12.390625,6.917201125338055,6.917305540761401,6.921130800597579,6.948903937454667,6.839749076027833,6.841689372805097,6.907472434790691,6.9716343085837265,0.441162109375,,,0.17098571563239376,0.1420624963126626,0.26363013929489204,0.28703864826500136,8.596353779755642,5.137430304438385,0.5976289989992036,3.4681225259463,2.4123869193956216,0.6955887231052732,8.593852128909948,5.09980569905948,0.5934248835750382
