epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.073383331298828,75.0,76.1875,1.5,2.572265625,2.572265625,111,11,4.484375,6.37109375,4.488256798698152,4.488307454951833,4.489023235586388,4.505336839437115,4.4882984773306625,4.48929075458518,4.501988572981194,4.556631334635808,0.2958984375,,,3.625,0.22575811000859197,0.5668862023293495,0.4035135963288732,0.3738112626199932,8.592530031133721,3.1061983139717464,0.36149984960388976,3.4874834606857723,1.7212400039242457,0.4935478614673585,8.575389630482881,3.02528081689088,0.35278639773252213,91,10,3.931640625,6.12890625,3.9289233223008577,3.9289882616150926,3.9296409219391673,3.9500283320042957,3.9307726003972077,3.932014306084418,3.9435022047057133,4.014479990109556,0.358642578125,,,0.2563893476245008,0.5773311247282445,0.42099972041308104,0.38339526661999795,8.592530031133721,3.2219623857874207,0.3749724905369119,3.4874834606857723,1.7620259075390972,0.5052427996870316,8.575389630482881,3.1278354457442985,0.3647455778132579
2,train,received,2.7678773403167725,86.4375,87.875,1.4736328125,2.626953125,2.626953125,78,11,5.0703125,6.54296875,5.067179741994994,5.067215334569505,5.068175129640308,5.080227203715427,5.05846442266378,5.059265794338693,5.077057053718413,5.112483434790685,0.224853515625,,,4.23046875,0.14880030647470247,0.5428034034917149,0.36078924715056815,0.3372140612619647,8.591414795098597,3.483760185749489,0.40549318928670214,3.4742237971118484,1.8316384276320123,0.527207956250449,8.583329200656483,3.3861905223331377,0.39450782361628983,61,10,4.5234375,6.29296875,4.522295206763229,4.5223481859641605,4.523287484960698,4.539845324392933,4.524805073828153,4.525861653156244,4.5425041016781105,4.595124703019263,0.281494140625,,,0.1735338162812947,0.5550871931308914,0.3786515161455966,0.34747330722495556,8.591414795098597,3.606147861659508,0.41973853523133536,3.4742237971118484,1.871963647329287,0.5388149286426126,8.583329200656483,3.4998695996352414,0.40775199433892845
3,train,received,2.0415596961975098,89.6875,91.1875,1.4482421875,2.6484375,2.6484375,71,11,5.15625,6.55859375,5.153818590537166,5.153852030305279,5.154888667962486,5.166483343882369,5.1515032878138,5.152277691195437,5.171809110560214,5.20388498111666,0.2138671875,,,4.25,0.1619717660940563,0.5498262723298114,0.37896783065415746,0.34065007487357796,8.592955155654305,3.6401462666660187,0.42361983749801635,3.4868071153172275,1.8911454564454635,0.5423716867324931,8.586921461712668,3.552155889663596,0.4136704761423445,54,10,4.62109375,6.3046875,4.6182235524601,4.618275234951256,4.619307159717757,4.635530555781417,4.62359563885835,4.624660011445537,4.643363987069108,4.693460070781194,0.267578125,,,0.19098751187041932,0.564080647149029,0.4014283403143501,0.3536557436676665,8.592955155654305,3.7878470466360064,0.4408084271385428,3.4868071153172275,1.9373769403835706,0.5556306604609269,8.586921461712668,3.69184519839495,0.4299381582626713
4,train,received,2.43756103515625,88.625,90.4375,1.4228515625,2.65234375,2.65234375,81,11,5.13671875,6.55859375,5.137122928177235,5.137151853865859,5.138071558716292,5.148940408888695,5.154074939577374,5.15475662670227,5.173090227551975,5.203957310119832,0.2166748046875,,,4.23828125,0.17377054143249546,0.5293521145988526,0.3595196382784073,0.32052993708527916,8.593408639839335,3.6747779634311364,0.4276275128352142,3.471126428751579,1.9317436374631827,0.5565177982174366,8.587736678022189,3.5758205877804743,0.4163868457834467,63,10,4.60546875,6.3046875,4.603940041582652,4.603986558714138,4.604915780234441,4.6202775502879145,4.608999696731092,4.609961109910763,4.627195490793965,4.675988322577267,0.269775390625,,,0.20020471683393062,0.5394592568091084,0.3824037676234367,0.3335178718209554,8.593408639839335,3.833471138118826,0.44609436124644686,3.471126428751579,1.983599596990695,0.5714570292111526,8.587736678022189,3.724663997941126,0.4337189340555025
5,train,received,1.9137533903121948,90.4375,92.125,1.3974609375,2.654296875,2.654296875,80,11,5.20703125,6.5625,5.202058007342793,5.202085278251282,5.203043957165231,5.2134685036423605,5.222123582358076,5.222753744028176,5.241478660287192,5.269297342641012,0.20654296875,,,4.36328125,0.15731471313525777,0.5182751951177467,0.3491823669227046,0.3217145763068823,8.594560573949039,3.6929059832156863,0.42967944101868905,3.4615258934268596,1.9223026233408547,0.5553338852646292,8.588846892974484,3.6041573521417174,0.4196322739307241,60,10,4.68359375,6.3125,4.682114278200626,4.682159642773862,4.683154150024149,4.6980851187972545,4.6742542742990505,4.675203203697229,4.693448077807177,4.740036445163421,0.258056640625,,,0.18224912928763526,0.5287290521211935,0.3686953914087241,0.3333175705913249,8.594560573949039,3.852576440819898,0.4482575237758446,3.4615258934268596,1.9721078119735456,0.5697221031101946,8.588846892974484,3.747506591046517,0.4363224351003285
6,train,received,1.7053415775299072,91.3125,92.875,1.373046875,2.654296875,2.654296875,85,11,5.328125,6.5546875,5.3257530798379396,5.325779265462963,5.32675889634416,5.3363508443696475,5.326123646716064,5.326773027392725,5.346180185555399,5.371500744848801,0.18701171875,,,4.5078125,0.1465571650553409,0.537030122064592,0.3578977283126982,0.34141697604627386,8.595515684492574,3.7698998518484945,0.4385891423186957,3.475925537153491,1.9804112165988128,0.5697507600294031,8.59207050150227,3.6746101811762637,0.4276745844361706,67,10,4.81640625,6.3046875,4.8165310283064,4.816575175922644,4.817623635719871,4.831780448109477,4.81670230792347,4.817606988383175,4.836283580216554,4.878415918550589,0.2357177734375,,,0.1711250417941729,0.5470258533301833,0.37816479074168186,0.3531105087916062,8.595515684492574,3.938587006176304,0.4582141608189985,3.475925537153491,2.0369494259103567,0.5860164160991945,8.59207050150227,3.830108766555677,0.44577250220258385
7,train,received,1.5959731340408325,91.6875,93.375,1.349609375,2.654296875,2.654296875,83,11,5.34375,6.57421875,5.34312720864996,5.343152912176278,5.344158931646479,5.353765716532833,5.3601362242477695,5.3607882143883865,5.380882760273213,5.405215093458493,0.18701171875,,,4.48828125,0.13160624746837446,0.5333415457703496,0.36636288691140445,0.328339838168075,8.592141837927343,3.8251007223969866,0.4451859378661868,3.487260908677086,2.014860484013428,0.5777773836766856,8.589199082191085,3.7415517501265496,0.4356112501670049,64,10,4.82421875,6.3203125,4.825207482899024,4.825252914203639,4.826341931947236,4.840689338266862,4.819158385650084,4.820123898206015,4.840038654259592,4.882884302796492,0.2366943359375,,,0.15519984994451433,0.5427207081549865,0.3892839872562011,0.34193900147471884,8.592141837927343,3.9946464627498894,0.4649185893459955,3.487260908677086,2.0720736126675776,0.5941837066196551,8.589199082191085,3.8972947850238784,0.4537436782789866
8,train,received,1.5560188293457031,91.875,93.5,1.326171875,2.654296875,2.654296875,86,11,5.34765625,6.55078125,5.346718180278095,5.346743502959973,5.3477698482661244,5.357385071298872,5.32574827191155,5.32640914637689,5.3468170576548095,5.372103140303938,0.18359375,,,4.484375,0.14348039101713272,0.5354695944227704,0.35470796170280566,0.31164791354190124,8.59471718408725,3.898077004600287,0.45354337101602477,3.45747858053605,2.0268191651256497,0.5862130792467296,8.590484605044946,3.8078600037677566,0.44326486558529066,67,10,4.8359375,6.30078125,4.834584908706651,4.834629293421949,4.83573983754711,4.849996603140951,4.829304429521557,4.830204517602254,4.85008605247804,4.89188230739898,0.232421875,,,0.1675533506176086,0.5451796828624192,0.3781091091724291,0.3253840543711423,8.59471718408725,4.070915414940895,0.4736532136831705,3.45747858053605,2.0902028171552347,0.6045454132158841,8.590484605044946,3.9698111267952436,0.462117250575583
9,train,received,1.5091681480407715,92.125,93.75,1.302734375,2.654296875,2.654296875,84,11,5.3515625,6.57421875,5.345858625541453,5.345885743456389,5.346935086591041,5.356674149624382,5.3489968368987455,5.349642277029176,5.370153949636569,5.394872334623306,0.185791015625,,,4.58984375,0.17535481347807394,0.509256949255445,0.31380464177142925,0.2523902595350997,8.594578727647335,3.882799683231233,0.45177312423015104,3.483103187926533,2.0154424444171486,0.5786341476770682,8.59141240806939,3.7908900857171552,0.4412417779126286,66,10,4.83203125,6.3203125,4.8330841977502415,4.8331289473676895,4.834237422856183,4.848568304871332,4.833382302059865,4.834304748613734,4.854235066026419,4.896136918283433,0.2353515625,,,0.2022286216781544,0.5221330481509945,0.33640648374812465,0.26611842712807293,8.594578727647335,4.061014654402697,0.4725088667044361,3.483103187926533,2.0832109847222577,0.5980905165093253,8.59141240806939,3.9661084451792714,0.4616363709247792
10,train,received,1.4725441932678223,92.25,93.875,1.2802734375,2.65625,2.65625,86,11,5.37109375,6.56640625,5.372389220847565,5.372415573148213,5.373499368871072,5.383163663241937,5.363162788476362,5.363838021008995,5.385041899002197,5.409305356937457,0.181640625,,,4.56640625,0.1373435465815971,0.5227705288049304,0.3429449841172303,0.3202448705458435,8.59623382765868,3.947742791541012,0.4592409735108663,3.4908377985968397,2.070945410657444,0.5932516863114841,8.59225964150373,3.866384923598547,0.44998464721928394,69,10,4.86328125,6.3125,4.865172684159628,4.865217181662791,4.866357652937742,4.880569656911998,4.857786498592065,4.858772521131002,4.879972997988628,4.921839407355315,0.2298583984375,,,0.1601070377467625,0.531528901626373,0.36563567577939127,0.3335333994671989,8.59623382765868,4.130204266954143,0.48046671946789865,3.4908377985968397,2.144239341271655,0.614247772306563,8.59225964150373,4.045500725531867,0.470830828480861
