epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.164759635925293,75.5625,76.75,1.5,4.02734375,5.0390625,2539,10,7.2890625,12.890625,7.2629622467381685,7.263096430476999,7.267685419477827,7.304177687911938,7.125473410888951,7.127810330693024,7.204586110425501,7.292046666395796,0.4345703125,,,6.17578125,0.06182535471118814,0.44556843938172724,0.20795940430784374,0.19285316567542082,8.594631983161825,3.247534294516404,0.37785612006177943,3.4942116784499033,1.6950015669197214,0.48508840416664606,8.583656667920277,3.2085456650379838,0.37379706448759653,2947,10,6.609375,14.7890625,6.576289349620234,6.576426898657055,6.578886661410436,6.619024774267981,6.462142999066023,6.464547142864764,6.5063108759812245,6.635347014270621,0.55322265625,,,0.27982767171746503,0.5245247561678135,0.2898983166652614,0.22154461266079342,8.594631983161825,3.4535659639350342,0.40182825404288264,3.4942116784499033,1.8007385110635337,0.5153490048039604,8.583656667920277,3.4055581546020877,0.3967491112883964
2,train,received,2.6274750232696533,86.625,87.5,1.4736328125,4.33203125,5.44140625,1190,10,7.4453125,12.890625,7.415872126758245,7.416005451495767,7.421288864460544,7.456719938325247,7.283836539550633,7.286155942769185,7.373843777037227,7.448732737519637,0.422607421875,,,6.33984375,0.05320822535487396,0.41949094422838956,0.20894773650421788,0.2076085418153108,8.597738270793334,3.604131837477926,0.4191953423054554,3.4753503952506524,1.8724588313059627,0.5387827465871727,8.585657526234009,3.5680823859835202,0.4155863863753036,1095,10,6.74609375,14.8515625,6.720566500492104,6.720703199027335,6.723510222838304,6.762948719586137,6.554433641210908,6.556826658034937,6.6034165165251935,6.72660517287084,0.5458984375,,,0.26056311251123576,0.5254938120030863,0.327860860992497,0.23487580486550885,8.597738270793334,3.8866241107820274,0.4520519220717566,3.4753503952506524,2.0116632056404704,0.5788375204956516,8.585657526234009,3.8404198893671033,0.4473064383982779
3,train,received,1.9851112365722656,89.625,90.1875,1.4482421875,4.3984375,5.52734375,1628,10,7.68359375,13.0703125,7.655584351990049,7.655716153841917,7.66187961950113,7.695816482233415,7.498790357193707,7.501086284052507,7.60318593600024,7.661432229098935,0.412353515625,,,6.5625,0.08130213744854753,0.4189837011801031,0.20307918435960676,0.17254800715806415,8.592933398205313,3.849550277150403,0.44799023788016384,3.483577675529305,2.0133038443476208,0.577941424556211,8.585476131374927,3.8192837890419558,0.44485404543665236,1484,10,6.953125,15.0703125,6.931853861056706,6.93198907655271,6.935014350466121,6.973661232496794,6.779916102216009,6.782285166274442,6.833187363494811,6.949761385702016,0.53857421875,,,0.28679441483219703,0.5431791923960512,0.29567758456777543,0.19589188822693548,8.592933398205313,4.129959840927148,0.48062281522974626,3.483577675529305,2.1471454849916487,0.6163621669970099,8.585476131374927,4.084415702374943,0.4757354909471796
4,train,received,1.6024307012557983,91.6875,92.3125,1.4228515625,4.4765625,5.62890625,1762,10,8.0234375,13.3046875,7.985948407355457,7.986077190907357,7.994204402490411,8.02512517723654,7.805483665991619,7.807745000953718,7.940915783763158,7.964841842258001,0.396728515625,,,6.97265625,0.0979463893235401,0.35745121008253705,0.1922751390718168,0.16715235440675996,8.593758995207555,4.000765168478886,0.46554309595020943,3.4729658545335895,2.04256992520203,0.5881341800512294,8.589250282576876,3.9629043799831525,0.4613795441520462,1594,10,7.359375,15.3828125,7.318549984895549,7.318681573630685,7.322435288999968,7.359099666229094,7.130053227790883,7.13238257202935,7.196463773560288,7.2961407069606885,0.521484375,,,0.2778012839580544,0.5181504760182188,0.29375934908431944,0.20463008934724208,8.593758995207555,4.341360665477478,0.5051759850257037,3.4729658545335895,2.2028990262121964,0.6342990741865615,8.589250282576876,4.291583520831061,0.4996458805649724
5,train,received,1.3497635126113892,92.875,93.5,1.3974609375,4.5234375,5.69140625,2131,10,8.1484375,13.3828125,8.112864960589219,8.112993370529686,8.121738598707879,8.151811773999391,7.954209568057476,7.956454533203458,8.100302411391814,8.111998296355617,0.391357421875,,,7.09765625,0.11248626634823519,0.3302247841680847,0.19048463477214286,0.17206158590879722,8.592943383263439,4.020252582648041,0.4678551228998351,3.483140312846235,2.0407950282021527,0.5859066373741703,8.589916241588885,3.992732003249049,0.4648161740993309,2066,10,7.5078125,15.4609375,7.4782471387445,7.478378281743464,7.482477526517953,7.518515465282297,7.254517481262891,7.2568345737861355,7.3251943612647,7.419378932520562,0.51416015625,,,0.28758519419414696,0.478160457871003,0.2735616621459662,0.20231693104079515,8.592943383263439,4.37721136799181,0.5093960442608465,3.483140312846235,2.205524470706358,0.6332000070660725,8.589916241588885,4.33841012790162,0.5050584901977042
6,train,received,1.2145531177520752,93.6875,94.25,1.373046875,4.51953125,5.6796875,2293,10,8.171875,13.2890625,8.126307211057096,8.126435340027452,8.134830822267718,8.165175646982997,7.9579549745693114,7.9601993188093365,8.098234949456783,8.115691131718174,0.38525390625,,,7.1484375,0.10058920476867482,0.3446385368126751,0.18285065860592684,0.15573357480442077,8.595118240181677,4.062980665796095,0.47270794330692245,3.48323842485502,2.042946622894468,0.5865078337207135,8.594056867162681,4.037816578631547,0.4698382429908947,2220,10,7.56640625,15.34375,7.519751120985125,7.519881780647014,7.5239888426283486,7.559865253819904,7.331454898347996,7.333763745285509,7.403324463064125,7.4955186856786895,0.5068359375,,,0.2988635094928815,0.5160413571668171,0.26371196171611444,0.19153294540365148,8.595118240181677,4.4393246453447315,0.5164937260072988,3.48323842485502,2.2150351357709726,0.6359125806506246,8.594056867162681,4.408217390945219,0.512937889413872
7,train,received,1.144439458847046,94.0625,94.625,1.349609375,4.5234375,5.68359375,2580,10,8.390625,13.3828125,8.342933129597375,8.343058846698872,8.35240309438209,8.381007651823376,8.129032934045357,8.131257372519077,8.28555183108827,8.28490099537508,0.372802734375,,,7.4375,0.08663473588502975,0.351416779589746,0.1810295439598324,0.16724594139618323,8.594600285339666,4.086619008873896,0.47548680255028164,3.480670482265693,2.0263208111737487,0.5821639312017678,8.594327404992361,4.059814985819456,0.47238309579189974,2565,10,7.875,15.4765625,7.822331014036809,7.822458421370006,7.827043559433185,7.861361637688741,7.582939478034079,7.585217675664075,7.663181279348317,7.744174312892144,0.491455078125,,,0.2944700047320003,0.48727411770281204,0.2635728743869274,0.20168639049891024,8.594600285339666,4.473843889835441,0.520541240000044,3.480670482265693,2.2043128418040956,0.6333012139572688,8.594327404992361,4.431822226569722,0.5156683027918297
8,train,received,1.0790972709655762,94.375,95.125,1.326171875,4.5234375,5.6953125,3150,10,8.5390625,13.34375,8.498291504473826,8.498415508940118,8.507700893033594,8.535795156683838,8.23418002125372,8.23638998641092,8.389545999630842,8.388762461199667,0.35986328125,,,7.6171875,0.1290029629955722,0.3469333727344213,0.16227358293962058,0.1430563472208854,8.59323956350723,4.143158269035212,0.48214159961627207,3.487268167537748,2.0796660130532283,0.596359646904246,8.591785061869738,4.118259094989748,0.47932520021555747,3321,10,8.078125,15.421875,8.019536812706892,8.01966230840502,8.024389157993761,8.057897157628437,7.743440473316486,7.745697350058347,7.8251580653175665,7.902760156016608,0.476318359375,,,0.294792433332018,0.4972739464151883,0.237257067942836,0.17961053283432485,8.59323956350723,4.545112804695492,0.528917269337765,3.487268167537748,2.277282667349973,0.6530276875603438,8.591785061869738,4.526524766026373,0.5268433431971021
9,train,received,1.0376343727111816,94.75,95.375,1.302734375,4.5390625,5.70703125,3556,10,8.6875,13.40625,8.64098148635119,8.641105230539505,8.651268097810375,8.678259652334793,8.393617103570945,8.395809673507744,8.562113349850609,8.546524603640211,0.352294921875,,,7.78125,0.11160882253337068,0.3025303329099088,0.1884073583979264,0.150329327334594,8.593475364184124,4.237616367242232,0.49312020895571124,3.4853683410689644,2.0802796673677744,0.5968607802094603,8.591650596574821,4.205863813402855,0.4895291965294283,3678,10,8.25,15.4921875,8.204898357088585,8.205023374218012,8.210136856404393,8.242938754784067,7.9398027994095095,7.942039124025141,8.028819727172527,8.097114153424355,0.467529296875,,,0.28693636168932146,0.4503370180158907,0.25574016027495355,0.19002588778364507,8.593475364184124,4.6756944949777814,0.5440982020458376,3.4853683410689644,2.3005475463660954,0.6600586570028109,8.591650596574821,4.642916476217916,0.5403986607729228
10,train,received,0.9621082544326782,95.125,95.75,1.2802734375,4.5546875,5.73046875,3671,10,8.8046875,13.3984375,8.75010327499707,8.750225532889257,8.760354759144233,8.786917470197023,8.468990409308613,8.471172820388425,8.638217836808494,8.620990987331748,0.34326171875,,,7.91796875,0.13979237187578986,0.3045345250041293,0.165936029741197,0.15464201042420922,8.597435276948676,4.276942387104327,0.49746723869752246,3.472639016149823,2.090369853588742,0.6019542612598912,8.597534011484699,4.255877004261558,0.49501136006865476,3876,10,8.421875,15.4921875,8.358539335382556,8.358662216934313,8.363821404638685,8.395920033885096,8.05576518749275,8.05798749607652,8.146784676902023,8.21177778538998,0.45654296875,,,0.3067608752587228,0.44689142360629186,0.2513340530424112,0.20182929754327109,8.597435276948676,4.743114025103759,0.551689413448791,3.472639016149823,2.319481562248434,0.667930513785474,8.597534011484699,4.709685843323786,0.5477949650484111
