epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.904603958129883,71.4375,71.875,1.5,3.716796875,3.716796875,3531,11,7.28515625,12.9609375,7.264495134642728,7.264635634811581,7.27185118029374,7.3079846196499725,7.170604299491007,7.17302391634323,7.2908051548137065,7.344890696625675,0.437744140625,,,5.0625,0.35199769172343953,0.16490987820257338,0.17437456209889357,0.22970699622661023,8.59797603559386,2.966778164010898,0.3450554120794294,3.467898941495416,1.4119352253100663,0.40714428220945104,8.551029778797131,2.8433872948985828,0.33251986818581286,2513,10,4.66796875,13.2109375,4.6565734089799165,4.656728122415823,4.658111519388564,4.7061783194521265,4.588675317234242,4.591360218388557,4.614710836563384,4.788994499331175,0.646484375,,,0.37277783199438047,0.19088184995113275,0.22742566796404065,0.2475696616443415,8.59797603559386,2.9642175487687856,0.3447575960316163,3.467898941495416,1.4331717463380778,0.4132680249673222,8.551029778797131,2.8146810859746356,0.3291628211790154
2,train,received,3.609658718109131,81.3125,81.875,1.4736328125,4.68359375,4.68359375,1216,11,7.57421875,13.484375,7.558573582568604,7.558712818842634,7.567061241962685,7.601451198671862,7.473363436183177,7.475752215607524,7.612159073211081,7.644610527660207,0.438232421875,,,5.27734375,0.38529290682225137,0.18683606699397776,0.14268995771336263,0.2016402307760459,8.595017839253892,3.57194395338622,0.41558307617151957,3.46473918612557,1.743552122910038,0.5032275242800477,8.573351761872662,3.5251841902736256,0.41117923166885506,398,10,4.74609375,13.75,4.7393537046251595,4.739508273496635,4.741213526114195,4.788838783066608,4.721079127221351,4.723751128904254,4.752723910738077,4.920109166436652,0.65478515625,,,0.45274860159003266,0.20935785017588518,0.19037219875431824,0.22001241396741308,8.595017839253892,3.5861552312443337,0.4172365082089972,3.46473918612557,1.782558390929505,0.5144855918932367,8.573351761872662,3.5222190349866542,0.4108333744861184
3,train,received,2.5536162853240967,87.0,88.125,1.4482421875,4.7109375,4.7109375,1587,11,8.296875,13.46875,8.274582350810846,8.27471732496881,8.284824959638156,8.315682588075955,8.16606810959361,8.16838148956745,8.332038870166928,8.330056361617437,0.384033203125,,,6.140625,0.3532679223976895,0.15004311558209418,0.14567871046970687,0.23060111138369682,8.591582087418974,4.028741548503874,0.4689173085366122,3.4856358128014433,1.9734053397736169,0.5661536218230354,8.584369112910068,3.972977948747028,0.4628153678494614,520,10,5.68359375,13.734375,5.678094353627399,5.678243949560519,5.681130918525664,5.725411859025361,5.647091160878615,5.649668592652161,5.6982222091497885,5.836820842264875,0.5859375,,,0.42689039289047803,0.18176847471599683,0.20643469003521675,0.255865654390687,8.591582087418974,4.106568085272882,0.4779757725048461,3.4856358128014433,2.0517887247700592,0.5886411647581203,8.584369112910068,4.030893738822528,0.4695620243962309
4,train,received,2.5032577514648438,88.4375,89.9375,1.4228515625,4.63671875,4.63671875,1990,11,8.6953125,13.21875,8.659048795603187,8.6591801701404,8.668189472293662,8.698881846756825,8.451972717350555,8.454252383254374,8.602283255225446,8.61280375451129,0.34228515625,,,6.71484375,0.346268548213004,0.1420517938649812,0.1346948481339795,0.23373643391036839,8.596536968309964,4.099409230054377,0.4768675159737375,3.4790175826693064,1.982354540876175,0.5698029670074838,8.587984808207908,4.027387700070873,0.4689560810845549,765,10,6.38671875,13.4765625,6.362861544471252,6.3630067438858955,6.36674419631563,6.40841080139434,6.288511223730433,6.291020433239892,6.353685526620072,6.471627034716203,0.52587890625,,,0.4157140364115417,0.17899833290826167,0.18320812053220795,0.259552065309515,8.596536968309964,4.194603223279617,0.4879410440206895,3.4790175826693064,2.08581060256314,0.5995401152766765,8.587984808207908,4.096719582162247,0.4770292069271984
5,train,received,1.9403260946273804,90.75,92.0,1.3974609375,4.62109375,4.62109375,2301,11,8.5703125,13.0390625,8.532400920975544,8.532532996423955,8.540570194794967,8.572533122018747,8.335140176798717,8.33743150747855,8.468769916789965,8.497129216517703,0.3427734375,,,6.609375,0.38916631017622927,0.16256488333068114,0.14068033598235524,0.21467068743727322,8.59129262550486,4.097452513538684,0.4769308522182832,3.4931249276206957,1.9442118082117288,0.5565823864009375,8.583590345748984,4.034995343522818,0.47008246910584983,861,10,6.27734375,13.28125,6.266619673114333,6.2667654104009625,6.270354886793571,6.312397272863769,6.135272378257106,6.137797611908282,6.196362330480484,6.319950033893957,0.52734375,,,0.4525940657163439,0.1973016941873797,0.18726827979819954,0.24224627510902974,8.59129262550486,4.204109719323735,0.4893454224621623,3.4931249276206957,2.0465569273627624,0.5858814012577421,8.583590345748984,4.122864456413019,0.4803193407820149
6,train,received,1.6921581029891968,91.75,92.875,1.373046875,4.59375,4.59375,2571,11,8.7109375,13.28125,8.686585703712618,8.686717416376172,8.696536582489676,8.72646447276577,8.474279176397392,8.476555952056188,8.632664342200936,8.634847701633916,0.34375,,,6.66015625,0.40911384700920417,0.17430892121686833,0.15572985964517908,0.25529444641386595,8.595584582591366,4.370113146708132,0.5084137215703654,3.4651130330439406,2.1169050263851084,0.6109194725245386,8.59272487916918,4.321104048433941,0.5028793670456424,882,10,6.29296875,13.53125,6.278453676338059,6.278599712007679,6.282460826833608,6.324291064441825,6.20996940046148,6.212487596456066,6.276790516151411,6.393934205643991,0.53515625,,,0.4779005669113152,0.21098380882887027,0.1988916393053562,0.2847388631925798,8.595584582591366,4.488275647250252,0.5221606051484102,3.4651130330439406,2.2230709731445986,0.6415579959282697,8.59272487916918,4.42488581516748,0.5149572315406561
7,train,received,1.4472191333770752,92.75,93.9375,1.349609375,4.64453125,4.64453125,3078,11,8.984375,13.359375,8.957883220856486,8.958013281542115,8.968666942871756,8.997078235685157,8.737060892473403,8.73930837658346,8.908981243090707,8.894832573030582,0.3271484375,,,6.98046875,0.41583899990684575,0.16734580207479616,0.13813705681433083,0.21842783261120013,8.593551969671914,4.5571341175932965,0.5302969172323839,3.484189676801909,2.124010740819739,0.6096139813976317,8.592962511815049,4.507493306550439,0.5245563797529408,1032,10,6.6015625,13.609375,6.583192993819969,6.5833374779055776,6.588106973446596,6.62834245596247,6.492844514094545,6.495333853661713,6.573652352131444,6.673970313457465,0.51513671875,,,0.4832097206030616,0.19569637214705798,0.1838487863193334,0.25138995181773366,8.593551969671914,4.697726181513992,0.5466570980303669,3.484189676801909,2.223905720155239,0.6382849174263475,8.592962511815049,4.6197090717650795,0.5376154109148186
8,train,received,1.6628621816635132,92.625,93.8125,1.326171875,4.73828125,4.73828125,3216,11,9.1796875,13.9453125,9.13685552883268,9.136983797532878,9.149544698285352,9.17544022891162,8.875983302049988,8.878215952998492,9.078605468687622,9.032319948086169,0.341552734375,,,7.046875,0.30563379696298787,0.09777481383311688,0.13161822087333588,0.2032970322304474,8.595529784491799,4.596424683919988,0.5347459434336364,3.4912102328329495,2.084934157814013,0.5971952471398977,8.588807194672102,4.534575192811344,0.5279633236643476,1178,10,6.5703125,14.21875,6.549245500067418,6.54938940447613,6.55336432845723,6.594291139559223,6.438947625635115,6.4414405325651085,6.507202913651642,6.620492373955712,0.53759765625,,,0.4058464591324979,0.12037510363010587,0.17834471966628887,0.23255403035127975,8.595529784491799,4.732285854728744,0.5505519698467934,3.4912102328329495,2.1821086584257614,0.6250292915345533,8.588807194672102,4.6444145058244715,0.540751981102282
9,train,received,1.3305569887161255,93.875,94.875,1.302734375,4.8828125,4.8828125,3431,11,9.46875,13.9453125,9.42131035860291,9.421437065304714,9.434922730098815,9.459219285345263,9.193729945169405,9.195928058316198,9.4140964498979,9.346739608620895,0.3212890625,,,7.41015625,0.32443086024366424,0.11994060113031875,0.11564915702100233,0.19920833669777363,8.60069065975537,4.734198832408403,0.550444030566152,3.4813144966777343,2.182806271722276,0.6270063430940691,8.59960622340013,4.687473757825151,0.5450800462316759,1322,10,6.97265625,14.21875,6.96229969112313,6.962441530367716,6.96819290639216,7.006421520891021,6.80674222330976,6.809198688817678,6.903006697516176,6.984663750560697,0.509765625,,,0.39951763922060995,0.13253504253070392,0.14665133174590023,0.22574633002283223,8.60069065975537,4.887757330706535,0.5682982360448663,3.4813144966777343,2.2954002692029336,0.6593487234185436,8.59960622340013,4.827583196513669,0.5613725874305125
10,train,received,1.1382733583450317,94.4375,95.4375,1.2802734375,4.875,4.875,3327,11,9.3828125,13.84375,9.339748695201665,9.339876239804646,9.353011727673529,9.377942423637942,9.094895342089774,9.097104686307413,9.307247557944292,9.248968562435744,0.322265625,,,7.3125,0.33344224541327344,0.12404278311588239,0.109473190483536,0.19717331955895862,8.59736069117482,4.802138316772533,0.5585595962842319,3.472268147270789,2.21925711854147,0.6391375966414953,8.594970288170085,4.755486762413989,0.5532871671423145,1203,10,6.90234375,14.109375,6.891873985975001,6.892016552971989,6.897748971714869,6.936242779126486,6.785999864463353,6.788458495418162,6.882546468446294,6.964133445401547,0.5107421875,,,0.4007934494260343,0.1357990754314169,0.13821118714430508,0.22277621315559973,8.59736069117482,4.973558388846385,0.57849828191479,3.472268147270789,2.3438801405891994,0.6750285522826037,8.594970288170085,4.911718317050446,0.5714642578591365
