epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.489057540893555,72.75,74.375,1.5,2.458984375,2.458984375,111,11,4.32421875,6.15234375,4.321314065606031,4.321367643326626,4.32208781523675,4.340253151122903,4.323769729001798,4.324930325013899,4.338440120623928,4.400208462737566,0.29736328125,,,3.642578125,0.0988995023130506,0.47231004206960037,0.3541219564855116,0.3548049935756585,8.593678784488475,2.9570765500243343,0.34409903187931984,3.4797793197994564,1.6930195714848701,0.4865307296505345,8.571187802291771,2.8412721894971202,0.3314910669367691,91,10,3.673828125,5.95703125,3.674646549174997,3.674717770110217,3.675354521626667,3.6976597182951143,3.6829358869546756,3.6842805040459528,3.6953767399481467,3.7733146620994074,0.383056640625,,,0.14106692043098062,0.48878430595878125,0.3883035297682683,0.3748903564713365,8.593678784488475,3.1201126309497322,0.36307066033018504,3.4797793197994564,1.7615809996288792,0.5062335388930356,8.571187802291771,2.986196599375911,0.34839938970622714
2,train,received,3.248368740081787,83.25,85.6875,1.4736328125,2.51171875,2.51171875,53,11,4.67578125,6.36328125,4.677700660730088,4.677747481970546,4.67875994685005,4.694596551315831,4.671907064640361,4.672977062318779,4.692169040464487,4.741691902625373,0.26513671875,,,3.59765625,0.12021477215059286,0.5060920543515085,0.3527280848822383,0.31532648585394724,8.59315935126372,3.240939313171605,0.3771534054811853,3.4787932944228217,1.8122022711248946,0.5209284133179759,8.583071309644971,3.1114730611242853,0.3625127822983202,39,10,4.015625,6.15625,4.0127584483480625,4.012820208229988,4.013645386614763,4.033861476394323,3.9966737027639585,3.9980056780498634,4.013530260099876,4.083589567759559,0.347900390625,,,0.1643357325978639,0.5298869280440792,0.3816204694865121,0.3336454212647192,8.59315935126372,3.4461182767748353,0.4010304168592015,3.4787932944228217,1.8946731493620583,0.5446351619682566,8.583071309644971,3.289833775987179,0.38329330577625825
3,train,received,2.548280715942383,86.8125,89.1875,1.4482421875,2.560546875,2.560546875,65,11,4.90234375,6.38671875,4.903252110342499,4.903293898675873,4.904374656698347,4.918308608891217,4.894404253676126,4.895322236293,4.915150121139204,4.956114511597389,0.232666015625,,,4.01171875,0.07898710067324541,0.4816031745303035,0.3202637846529696,0.289652143120258,8.5963246386818,3.324933750770989,0.38678550316834587,3.49117083449356,1.8206554481369057,0.5215028236797858,8.590227299153597,3.195965496033402,0.3720466740557964,51,10,4.25,6.1796875,4.249750811989854,4.2498091567899206,4.250732000684651,4.269488422370582,4.241579889461313,4.242778750552564,4.25938225620578,4.321127404397988,0.31201171875,,,0.1192595037615765,0.5077771764462957,0.35318999560021114,0.3132995598303074,8.5963246386818,3.5240887600334156,0.40995296340667464,3.49117083449356,1.904574635856065,0.5455403720260364,8.590227299153597,3.3765139851542134,0.3930645683248573
4,train,received,2.251473903656006,88.4375,90.75,1.4228515625,2.59375,2.59375,63,11,5.06640625,6.49609375,5.0663135810218165,5.0663524956064965,5.067544282553123,5.080423616653119,5.062794235929195,5.063663274928297,5.085074463134578,5.119939076709288,0.2198486328125,,,4.2890625,0.1248375987283996,0.49362496213141216,0.3233478125953847,0.3026661126305297,8.59096396062472,3.399394147312413,0.3956941459530014,3.4871256083677427,1.8014663429455569,0.5166049478179793,8.58805879587813,3.2885888723578933,0.3829257519681006,48,10,4.4140625,6.27734375,4.412918635259228,4.412974792567031,4.413967157924364,4.431752641488475,4.422921801856179,4.424018371670907,4.441351705229703,4.496893887279105,0.296875,,,0.16004599661407518,0.5183091789990748,0.35677702642957937,0.32469266951931064,8.59096396062472,3.634909717877462,0.42310848171840515,3.4871256083677427,1.8996456024648207,0.5447597293043909,8.58805879587813,3.508003490069079,0.4084745544304795
5,train,received,2.0424067974090576,89.625,92.0625,1.3974609375,2.626953125,2.626953125,68,11,5.1328125,6.48046875,5.133048144356226,5.133082443148835,5.134234272188879,5.1462502645342605,5.125114345518789,5.125912914700512,5.147448985534459,5.1796703967298265,0.2081298828125,,,4.265625,0.10092926602378692,0.47289341286055475,0.3151199251062666,0.289043586599173,8.595941746495372,3.4969071861324554,0.40680908378167757,3.4617385819893123,1.8602643169907043,0.5373786243332361,8.589695039241107,3.3563827453430273,0.3907452744258964,53,10,4.49609375,6.265625,4.493279051229845,4.493331316733901,4.494339146498877,4.51133812108652,4.494173607437729,4.49527619979991,4.513655006840921,4.567212786276305,0.2822265625,,,0.14317148247876357,0.5032519818271104,0.3499833245896376,0.31273421617439484,8.595941746495372,3.737470501964051,0.4347947685299106,3.4617385819893123,1.9693138948911444,0.5688800145502219,8.589695039241107,3.585528017489078,0.4174220389791459
6,train,received,1.883150339126587,90.3125,92.75,1.373046875,2.64453125,2.64453125,77,11,5.24609375,6.53125,5.246817958584636,5.246851946101458,5.248114140319214,5.259511607948177,5.2462693086471175,5.247042604856233,5.270201951839978,5.298388001408682,0.1964111328125,,,4.3203125,0.09649817934379315,0.4811430103953546,0.3024753154678099,0.28400772601439095,8.599352768007037,3.624171410231985,0.42144699816424824,3.489164905194154,1.924543781921546,0.5515771923122834,8.595113311793407,3.508482348407738,0.40819500815582366,62,10,4.609375,6.30859375,4.606971394775563,4.6070227286552266,4.6081070893625595,4.624472176293788,4.591693265648683,4.592799500413308,4.612721936140974,4.663913221932314,0.26953125,,,0.12517957167959423,0.49842547939544996,0.3377308173791738,0.30570242270908565,8.599352768007037,3.8928377257039433,0.45268961871023894,3.489164905194154,2.0486043663007445,0.5871331455991331,8.595113311793407,3.759859573112184,0.4374415364545873
7,train,received,1.7548586130142212,90.875,93.4375,1.349609375,2.65625,2.65625,75,11,5.30859375,6.55078125,5.308752696304681,5.3087853499205995,5.310107162838294,5.321131685137766,5.300588551404921,5.301348299031961,5.325120111628864,5.350993639039726,0.1895751953125,,,4.46875,0.09564214296225552,0.4659589671016191,0.30495273036623755,0.28884743946138175,8.594183466020773,3.6696604731275633,0.4269934994565187,3.464556473866422,1.9226031999381439,0.5549348710117955,8.59139409716233,3.53736611889165,0.4117336579938771,58,10,4.68359375,6.328125,4.68292458235008,4.68297425901673,4.6841065127001,4.70007513989212,4.674893277010601,4.6759072568796975,4.69586377270406,4.743109655076752,0.260009765625,,,0.12986124523323994,0.4907896901498153,0.34010323033112466,0.3112876680050106,8.594183466020773,3.946435497381395,0.4591984233271959,3.464556473866422,2.0592967307507983,0.5943897137438308,8.59139409716233,3.810638764090319,0.4435413765210634
8,train,received,1.7213242053985596,91.0,93.5625,1.326171875,2.6640625,2.6640625,86,11,5.328125,6.55078125,5.324434582977379,5.32446426706519,5.325699727599837,5.33631309911326,5.3314433397007965,5.332149806660322,5.355121593108934,5.37989374503035,0.1868896484375,,,4.33203125,0.10595810603568485,0.46068275439597955,0.31524355663240283,0.2992265609981207,8.595947905711647,3.6273351167560692,0.4219819799449758,3.4790724044138632,1.9396548537290794,0.5575206917994174,8.591115286792643,3.498423627977213,0.4072141405616376,68,10,4.703125,6.328125,4.704005771328972,4.704053087282237,4.705122885244129,4.720461437535147,4.6972626701049185,4.698254551735062,4.717482044678428,4.764001647236575,0.2568359375,,,0.13691125887082017,0.481543217865431,0.35294162345215857,0.3225173439188622,8.595947905711647,3.9139881882565657,0.4553294448952959,3.4790724044138632,2.0818267387529232,0.5983855743018545,8.591115286792643,3.7672749303313067,0.43850825004325594
9,train,received,1.6313508749008179,91.375,93.75,1.302734375,2.666015625,2.666015625,85,11,5.32421875,6.5625,5.322632740567835,5.322663347984779,5.323935956774836,5.334663012558232,5.314715598997749,5.31548135133228,5.339600160654438,5.365112348090926,0.188720703125,,,4.5390625,0.06379855529465402,0.42872809885154994,0.31026140042262135,0.27229009706853324,8.595023232586719,3.6062162014094357,0.4195702680287142,3.4652986223248385,1.8912645676804036,0.5457724640226159,8.5915720330175,3.4852598122496445,0.4056603144169374,68,10,4.69140625,6.3359375,4.689373889541203,4.689422783056118,4.690527394664561,4.70627100893487,4.692740136759993,4.69373392403038,4.713274236191014,4.760050086272651,0.259521484375,,,0.09711026847078019,0.4504202009248287,0.3432615480072285,0.29348383201760136,8.595023232586719,3.8896906526462445,0.45255149955838114,3.4652986223248385,2.017101727353486,0.5820859750321403,8.5915720330175,3.75177541260351,0.43668090055992065
10,train,received,1.5883618593215942,91.625,94.0,1.2802734375,2.677734375,2.677734375,80,11,5.3671875,6.5859375,5.3679224121021445,5.3679532627637405,5.369275723658584,5.37984218322031,5.356145017865468,5.356909844036354,5.381491019250343,5.405928592035035,0.185302734375,,,4.421875,0.08588755091238771,0.44826406924249224,0.269587761306819,0.26825878567110845,8.593996648565973,3.6143735800050543,0.4205695822104099,3.4931031452080363,1.885089971637635,0.5396605520291231,8.591547440603076,3.498359707411624,0.40718621780269887,63,10,4.734375,6.359375,4.737104484536732,4.737151999153303,4.738265808138512,4.7537938758574105,4.72311140957603,4.724130284866911,4.7441367480698915,4.7907001339009625,0.255615234375,,,0.11644705727938516,0.46666977728793896,0.3003055948363439,0.28682777641367724,8.593996648565973,3.9013204147383522,0.45395880104157843,3.4931031452080363,2.020692545252346,0.5784806406373668,8.591547440603076,3.7689141099837586,0.4386769829346601
