epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.416701793670654,74.1875,75.625,1.5,2.84765625,3.310546875,409,10,5.390625,8.5625,5.390033165078431,5.390123094516756,5.392088609177703,5.417323951681322,5.376463188650353,5.378138610041845,5.411606249776614,5.486487666522426,0.3701171875,,,4.34375,0.1784179969681741,0.25301624921429444,0.23209735365420214,0.18390932603906499,8.596996475558878,3.071206827425981,0.35724183860693354,3.473098675375108,1.7165805813619133,0.4942504494711818,8.583686285829934,2.990968263231423,0.34844799351171,526,10,4.65625,9.1796875,4.659928998896806,4.660025421714955,4.661181948693796,4.689481578162357,4.636596127222223,4.638367563200318,4.658042851377885,4.755555691970375,0.49267578125,,,0.3279335881526641,0.33815090726310726,0.3386043984248292,0.22720752782581094,8.596996475558878,3.2987746115838092,0.3837124536414749,3.473098675375108,1.8300639431473589,0.5269254099006285,8.583686285829934,3.193371793732526,0.3720280177298869
2,train,received,2.6838924884796143,86.75,88.25,1.4736328125,3.20703125,3.759765625,166,10,5.703125,8.703125,5.70238817317158,5.702469045376717,5.704685460790969,5.727595220953326,5.6886727501275285,5.690238703029006,5.728564446556523,5.79176515253046,0.3447265625,,,4.5859375,0.14560675479268703,0.2151822897993684,0.21223241352371813,0.18178649275659098,8.595434005821136,3.225871189350232,0.3753005592464041,3.4798484205936755,1.7269317651256473,0.49626637611733276,8.585848006671696,3.1586085578090746,0.36788545002830875,144,10,4.96875,9.3359375,4.9630287903771935,4.963114081813608,4.96433104032087,4.990335400558681,4.949234422107363,4.9508964117690795,4.972645410097734,5.061418465317423,0.4677734375,,,0.3009754630242587,0.3177905711023132,0.31818618771935925,0.21967503053820214,8.595434005821136,3.4939516928281904,0.4064892698218567,3.4798484205936755,1.8605030155118079,0.534650591244546,8.585848006671696,3.413229663669414,0.39754135654592754
3,train,received,2.218926191329956,89.125,90.5,1.4482421875,3.228515625,3.787109375,213,10,5.91796875,8.7734375,5.919604537880022,5.919678023297014,5.922001529953444,5.94311073727486,5.887609745420745,5.889092147010924,5.930114947207503,5.985694827270893,0.325439453125,,,4.79296875,0.1639491510405558,0.22084685304379667,0.20707908409949335,0.1771058747827289,8.591599887959228,3.3091187105971187,0.3851574507368193,3.4482994572028964,1.725759173506085,0.5004667358286633,8.590238554359615,3.248933901899922,0.37821230241051473,196,10,5.21875,9.3828125,5.220093870079542,5.220170900993868,5.2214389347792345,5.245498418103007,5.196143867264579,5.197734710694627,5.221057438894028,5.303366524669141,0.443603515625,,,0.2921754451819767,0.3165878368716618,0.30805006909549487,0.22122581449625364,8.591599887959228,3.608100449563718,0.41995675969737856,3.4482994572028964,1.8785858537740028,0.5447861698466948,8.590238554359615,3.5375898696446146,0.41181509072868056
4,train,received,1.960552453994751,90.25,91.375,1.4228515625,3.279296875,3.84765625,250,10,6.12890625,8.90625,6.124641029750583,6.124711743726798,6.127239762040262,6.147226566715768,6.110355081487042,6.111798139135324,6.157180490058156,6.204959850333058,0.3115234375,,,5.07421875,0.17939215321352533,0.20823343119486018,0.2052699901694349,0.18791079212658102,8.596842305847993,3.3206176425250398,0.386260155111394,3.4783840754776447,1.7310297306457452,0.4976534198305987,8.592799775785036,3.2646897833927024,0.3799331845940099,240,10,5.46875,9.5078125,5.459028882980213,5.459105671318418,5.460489996407981,5.483824552005635,5.423478988619701,5.425041476411428,5.450117220096759,5.527821704662595,0.4248046875,,,0.2955950474975696,0.3268643065826816,0.3142583260111011,0.25569934462628496,8.596842305847993,3.636693128039843,0.42302661822306387,3.4783840754776447,1.8823906957229117,0.5411681559243643,8.592799775785036,3.572043983361983,0.41570199196636604
5,train,received,1.70821213722229,91.4375,92.625,1.3974609375,3.32421875,3.90625,259,10,6.21875,8.921875,6.218472746728768,6.218541606954968,6.221168039033237,6.240575801229882,6.201119821767696,6.202521966401584,6.249003162499435,6.293270019077247,0.30322265625,,,5.13671875,0.15415865925339536,0.1996053039763812,0.20056697218770034,0.18303161580712363,8.594361574671257,3.342328689896217,0.38889784434326224,3.476768937944622,1.7210814742028928,0.4950232543265739,8.592097364872524,3.2898236421991767,0.3828894741869567,241,10,5.59375,9.53125,5.587033845858899,5.587105896775388,5.588522397805066,5.610945411578855,5.579727048476807,5.581239226636647,5.6075636013567385,5.680690312291125,0.4130859375,,,0.2829839088495375,0.3103477168100117,0.2997933787463378,0.2543259126389325,8.594361574671257,3.6802230418438313,0.42821366193039223,3.476768937944622,1.8817828803165875,0.5412447343794581,8.592097364872524,3.6181801989044393,0.4211055863608827
6,train,received,1.5755137205123901,92.25,93.4375,1.373046875,3.3359375,3.9140625,291,10,6.26171875,8.9453125,6.254070200830543,6.254136624749782,6.256664996315213,6.27563804512767,6.2261188861440075,6.227505406581035,6.272736856067455,6.317284604589889,0.30029296875,,,5.3515625,0.1986963090668089,0.20702774661116274,0.20280626859970138,0.18718676126687833,8.595829809809212,3.3770091116991763,0.3928659811116165,3.479195431727069,1.757419849309164,0.5051224870218867,8.593550239086113,3.318430736694756,0.3861536436479432,261,10,5.6328125,9.53125,5.631563828690824,5.631635938150791,5.633027086065232,5.655195276699674,5.606459621990663,5.6079582707205855,5.633856090944537,5.706640465726722,0.409423828125,,,0.30759535665578575,0.3241793214677407,0.29709782356422276,0.2652048069783502,8.595829809809212,3.7262889273526607,0.43349961665136405,3.479195431727069,1.9177973161494108,0.5512186233233292,8.593550239086113,3.6598615226379696,0.42588469501135773
7,train,received,1.4344110488891602,92.875,94.1875,1.349609375,3.3515625,3.93359375,302,10,6.3359375,8.9375,6.329306157065658,6.329373114442341,6.332044311176022,6.3507183608612445,6.310250215517008,6.311606315820208,6.358709510331398,6.39951915461195,0.291015625,,,5.359375,0.17787080973154315,0.20199839327181765,0.20190730233444948,0.18173663808912252,8.595174015463405,3.3758039693648616,0.3927557444784155,3.4866002596958796,1.7327604601042443,0.4969770925948893,8.591150407121711,3.3176226604819083,0.38616745176894296,274,10,5.74609375,9.53125,5.745163325717685,5.745235091673282,5.7467289217129185,5.768479820151015,5.73117698355291,5.732636455273731,5.759826292160603,5.828755372646176,0.397216796875,,,0.2850492973095204,0.31383693205207536,0.2985082638829748,0.2648309404022967,8.595174015463405,3.7414231315028017,0.43529347105383587,3.4866002596958796,1.908510110295154,0.5473842620724249,8.591150407121711,3.6657124647249395,0.4266847035626584
8,train,received,1.3372304439544678,93.3125,94.6875,1.326171875,3.34375,3.9296875,301,10,6.40234375,8.9375,6.398102521965262,6.398165012581618,6.400770422963311,6.418643853703634,6.3269640471275395,6.328300679486029,6.374590920684771,6.415258989406836,0.28369140625,,,5.3984375,0.18166390326826812,0.19982990924010127,0.1929983926793779,0.1815954515194511,8.596856928255976,3.3917826163319242,0.39453752047261387,3.4913206698564894,1.742281190563527,0.49903213004926966,8.594643260324688,3.3270983742856366,0.38711302767439654,280,10,5.83984375,9.5390625,5.837789977070262,5.837855371313511,5.8393029486233,5.860019121211802,5.8117616573801705,5.813198090150771,5.841071236576082,5.907777810661023,0.387939453125,,,0.2807777910143042,0.3076615117848735,0.28522642013784427,0.2496976020633296,8.596856928255976,3.761434619824726,0.4375360263891003,3.4913206698564894,1.9185901057517434,0.5495313341786525,8.594643260324688,3.6982871659189644,0.4303014161147686
9,train,received,1.2593692541122437,93.8125,95.0,1.302734375,3.34375,3.923828125,318,10,6.36328125,8.9296875,6.360057558972398,6.360121373463013,6.36270095972444,6.381020199499281,6.338107267980241,6.339454796742465,6.3857590590063165,6.426690239453642,0.287353515625,,,5.375,0.19326538711883295,0.19665563429719454,0.1974122621786943,0.18822583713940186,8.5999532085956,3.4041787915779675,0.3958368969002659,3.4865901121233516,1.7358108164707655,0.4978534214374995,8.597885745711242,3.3420086111165928,0.3887012121303936,294,10,5.796875,9.546875,5.800736733739017,5.800803527351078,5.802232451889784,5.823325012058492,5.784453590120556,5.785906023456161,5.813476166448158,5.881411019932265,0.392822265625,,,0.2891089620986191,0.3021342634729079,0.3024056610983373,0.27089294357129623,8.5999532085956,3.7911363666527365,0.44083220858266053,3.4865901121233516,1.9114007479065571,0.5482149281787827,8.597885745711242,3.7035203326797745,0.4307477957039785
10,train,received,1.225587010383606,94.125,95.3125,1.2802734375,3.341796875,3.927734375,307,10,6.4296875,8.9375,6.428079057997568,6.4281453270391316,6.4309564753025175,6.449245610161636,6.413688422921117,6.415038335810098,6.4644230190436875,6.501870522575956,0.2802734375,,,5.48046875,0.17098923321020726,0.199729836994826,0.20455286979866044,0.18971682908263154,8.59416276439941,3.4092858539829924,0.3966978456709791,3.4943644027349157,1.749748883415566,0.5007345204312691,8.593638566290878,3.3399635268049277,0.38865534092929604,284,10,5.890625,9.546875,5.888687893704208,5.888757960058228,5.890377998817856,5.9116055804996215,5.866923902123201,5.868374685740232,5.897911969510232,5.963170524910885,0.38330078125,,,0.28277454975710203,0.30896936851191953,0.2909275814429791,0.26755266153774504,8.59416276439941,3.810504637696053,0.4433828800032442,3.4943644027349157,1.9406794812475434,0.555374098857189,8.593638566290878,3.7335689928840203,0.4344572981611299
