epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.923177242279053,76.125,76.75,1.5,4.171875,4.734375,6019,10,7.59765625,12.5703125,7.559145613333207,7.5592751343673354,7.56136848659076,7.598911984344381,7.286941528383578,7.289244228848617,7.325079664462116,7.450789766054218,0.3955078125,,,6.703125,0.05946387893915513,0.47701313645402105,0.29406013636446715,0.3469101242029426,8.595299713017987,3.5642846563867305,0.41467834460600056,3.4555036587318666,1.9347703064960022,0.5599097838044375,8.573119620279101,3.534327536052303,0.4122568787786542,6416,10,7.0078125,13.2421875,6.97613027199812,6.976263311790053,6.977934107995338,7.0173493994218505,6.719523736590886,6.721886836246843,6.750421995985516,6.889222984173999,0.470458984375,,,0.20902489900876353,0.5219387370270951,0.4283041992712666,0.36028410466746313,8.595299713017987,3.6373980792295644,0.4231845544281084,3.4555036587318666,1.9848468848564647,0.5744016157647139,8.573119620279101,3.59932684484874,0.4198386356740888
2,train,received,2.932358980178833,85.0,85.5,1.4736328125,4.27734375,4.8515625,2002,10,7.28125,12.6015625,7.252731418513649,7.25286510112563,7.2551408613635475,7.293827324788498,7.077878350802017,7.080215499636507,7.118638848965035,7.244635677870813,0.422119140625,,,6.265625,0.016930325398874714,0.4736922016197191,0.262277052859953,0.3320661816027516,8.598488334867168,3.8016782061396075,0.44213332135646105,3.481188239701388,2.1102981001055667,0.6062005139620331,8.579711176678856,3.756241878533925,0.4378051663025723,1624,10,6.53125,13.265625,6.507445416535998,6.507583708182236,6.509516369690214,6.550425887288319,6.390476575254727,6.392888368914815,6.4255462349252905,6.564416301110326,0.5078125,,,0.17170486764419687,0.5234700461228349,0.41992224957550256,0.3470166600484653,8.598488334867168,3.902203489844541,0.4538243628267739,3.481188239701388,2.1684633040238985,0.6229089479544796,8.579711176678856,3.843403179365028,0.44796416804939365
3,train,received,2.256218910217285,89.4375,90.1875,1.4482421875,4.36328125,4.95703125,1621,10,7.66015625,13.1875,7.624774262893097,7.624905485108203,7.62968152243677,7.664905305339055,7.448449823434903,7.450748775772483,7.529631933766723,7.611467513276254,0.41943359375,,,6.53125,0.01737906820826206,0.46386755333312835,0.272418597533266,0.2971826026705814,8.5987371465681,4.098231769527608,0.4766085646847899,3.4873938443708647,2.1473547025585793,0.6157476896464408,8.590508013833658,4.045394687325764,0.47091448850420653,1332,10,6.8515625,13.921875,6.824094466807525,6.824230442699718,6.827548743358075,6.866200930045445,6.65608162805335,6.658465925406223,6.714088300294411,6.82733629471031,0.5078125,,,0.15624182310950657,0.5473794199372057,0.38028255686504336,0.314903681571733,8.5987371465681,4.324544948051763,0.5029279153832212,3.4873938443708647,2.2324685170919034,0.6401538273904497,8.590508013833658,4.267148248985228,0.4967282775493206
4,train,received,1.6470458507537842,92.0,92.8125,1.4228515625,4.48046875,5.09765625,2674,10,8.1484375,13.40625,8.109007407357904,8.109134081185466,8.11492824756566,8.14755171032049,7.861934999849547,7.8641849181853845,7.959684735796894,8.02037854236146,0.39208984375,,,7.109375,0.04365846056942935,0.4908606512222697,0.22408055822361758,0.26443312263364305,8.59320225377386,4.367074437646192,0.508201053423165,3.4819189668043204,2.221912901481181,0.6381288371913021,8.588949414106182,4.32414314966843,0.5034542574632717,2283,10,7.42578125,14.3515625,7.383727786637272,7.383859071466181,7.388074331738754,7.424133007937157,7.173239883856855,7.175564188923619,7.246387220000414,7.3388590753410865,0.48291015625,,,0.20308442965378118,0.5772738632518327,0.34499916792080354,0.28866962956190934,8.59320225377386,4.645215428847611,0.5405686136163711,3.4819189668043204,2.3320769833497232,0.6697677360050933,8.588949414106182,4.592608413441714,0.5347113124102209
5,train,received,1.3484671115875244,93.3125,93.9375,1.3974609375,4.59765625,5.23046875,2834,10,8.4296875,13.8359375,8.388997695519725,8.389122568155182,8.396339092168775,8.426814260643892,8.117124120283751,8.119345592593382,8.239329381734247,8.272853918066064,0.390869140625,,,7.33203125,0.07852372565417622,0.44164276107769823,0.20511126060244586,0.20080299640493868,8.59527247697143,4.560019333200453,0.5305264429275183,3.4835756460401157,2.2986501078941783,0.6598536508047765,8.590563217438255,4.5216141708969655,0.5263466499749863,2436,10,7.66015625,14.671875,7.613387580094026,7.613517248159221,7.618046443044292,7.653166262119738,7.416852197401114,7.419149067529826,7.49536085333602,7.5798597453879255,0.477783203125,,,0.22231712796037745,0.5109740683119063,0.2813278552343991,0.21519588453284638,8.59527247697143,4.838459919578095,0.5629210630077593,3.4835756460401157,2.430495051021463,0.6977012409029438,8.590563217438255,4.792602281211658,0.5578915095442175
6,train,received,1.1716569662094116,94.125,94.75,1.373046875,4.69140625,5.34765625,3163,10,8.6484375,14.015625,8.59532692979437,8.595449224210922,8.604013809880323,8.632326773760566,8.296807921113672,8.299007784284102,8.43881336487167,8.450533627125935,0.38330078125,,,7.58984375,0.03633253340184224,0.3927010833860509,0.22147651397722837,0.21092741980854574,8.593833753064033,4.546950012991234,0.5290944814204802,3.4811220826319667,2.301739106201407,0.6612060857288679,8.592092929702105,4.517981105262704,0.5258301024241071,2735,10,7.9453125,14.8828125,7.899227345177731,7.8993538369784675,7.904462231954874,7.937961773233046,7.6404481249573175,7.642719343019213,7.729493240407163,7.80103739096659,0.466064453125,,,0.15731770850311247,0.47086903857777285,0.29975244557572733,0.2225231675277518,8.593833753064033,4.860206161629107,0.5655457507420663,3.4811220826319667,2.43767861634225,0.7002565720128948,8.592092929702105,4.811203062853507,0.5599570561232647
7,train,received,1.05398428440094,94.8125,95.375,1.349609375,4.7109375,5.36328125,3424,10,8.6171875,13.9609375,8.561861673969114,8.56198481611698,8.570715611829584,8.599092290434463,8.299413270227198,8.301613340989629,8.44485354338789,8.453139733403692,0.383056640625,,,7.5234375,0.05112023823983745,0.3677509932570063,0.209765201426442,0.18476605532284374,8.595036702155321,4.687691065458607,0.5453951190555248,3.459064570106893,2.3111137542867404,0.6681325853987519,8.592236986396486,4.644751832170201,0.5405753867734241,2990,10,7.890625,14.765625,7.845840694723794,7.84596819289197,7.851211102405719,7.884865448499222,7.6252604248564335,7.627534686896896,7.717081151924946,7.786094668665183,0.465576171875,,,0.17668770923385688,0.45539540195531847,0.2894578122168261,0.19960962087627748,8.595036702155321,5.030632100863373,0.5852950109685832,3.459064570106893,2.4661272278437316,0.7129462829794827,8.592236986396486,4.9885737581643195,0.5805908014481438
8,train,received,0.9706043601036072,95.125,95.6875,1.326171875,4.76171875,5.4296875,3931,10,8.78125,14.171875,8.725319106816602,8.725440448510797,8.734894083567038,8.761960921428146,8.436327628140525,8.43851288871967,8.595513550993545,8.58862719433699,0.380126953125,,,7.75390625,0.051385521382398706,0.40134004226721043,0.19701592864014572,0.1891119689602606,8.597906245002134,4.744061887279184,0.5517694368948084,3.468296908424014,2.3566818731569548,0.6794925392439443,8.59765012444974,4.711471186863143,0.5479952217949418,3506,10,8.0390625,15.03125,7.985114966709292,7.985240675433358,7.990870185994111,8.023580366181845,7.716077865142857,7.718342248468106,7.813742506722222,7.875962633846502,0.465087890625,,,0.1947252067802745,0.4972487457214015,0.26962072836832346,0.20832928801909242,8.597906245002134,5.0849230534054835,0.5914141080988516,3.468296908424014,2.5116582260740214,0.7241762433814564,8.59765012444974,5.05454912987988,0.5878989092037957
9,train,received,0.898308515548706,95.375,95.9375,1.302734375,4.8203125,5.4921875,4169,10,9.2109375,14.28125,9.137705558891952,9.137823934981958,9.14941393248157,9.173199695141266,8.824642787016728,8.826782513716719,9.016238337770682,8.972678152317608,0.355224609375,,,8.2265625,0.05810688257346715,0.35297295467681633,0.20273327703965532,0.19354591646024216,8.593651610716,4.799503579065366,0.5584940833627167,3.4843346824169252,2.3541792116905187,0.6756466947823541,8.593559932109205,4.774298221978764,0.5555669896639633,3820,10,8.546875,15.2265625,8.48553964482372,8.485661849022371,8.492699603823585,8.522638461028942,8.180830048094093,8.183040554995362,8.299959436108605,8.335648303570052,0.438232421875,,,0.1990278130082968,0.4377975383385835,0.2746174139187752,0.21557886216071614,8.593651610716,5.141457922028781,0.5982855897506425,3.4843346824169252,2.5160210882490004,0.7220951250594992,8.593559932109205,5.1075311030937165,0.5943440370980368
10,train,received,0.8205407857894897,95.875,96.3125,1.2802734375,4.86328125,5.53515625,4328,10,9.21875,14.25,9.164145883788146,9.16426382801364,9.17558410884029,9.199507627283317,8.8117288780453,8.813870127896175,9.002051048249017,8.95990714344321,0.35302734375,,,8.2265625,0.06535513241718673,0.34459418558189914,0.19943496330287253,0.1759734045216816,8.596380993353451,4.852800220768904,0.564516652358823,3.4670879713873726,2.33873806462757,0.6745540014929914,8.595772858290664,4.828346367580183,0.5617117212355396,3872,10,8.578125,15.1953125,8.508072807072786,8.508194872846742,8.515238056888613,8.54511164082593,8.210542588945703,8.212749408501516,8.332655356370793,8.365023445276114,0.435302734375,,,0.19007620867720537,0.44480873487213507,0.26140106894630466,0.1926739758296162,8.596380993353451,5.220957507814569,0.6073436614607134,3.4670879713873726,2.510309703313224,0.7240398063244732,8.595772858290664,5.187332693903217,0.6034748450687608
