epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.357157230377197,72.75,73.8125,1.5,3.072265625,3.072265625,1611,11,5.65625,9.0078125,5.652726036115679,5.652854183433028,5.654898720736662,5.691587627495735,5.6182104264138015,5.620418563237913,5.654181042766964,5.772936554730102,0.372314453125,,,4.1171875,0.5223542557467509,0.4099401261195455,0.28482722656690057,0.344135371747903,8.594787956335784,3.037438583337522,0.3534047144349182,3.473768869964986,1.674554765767109,0.4820570476768616,8.573702540230029,2.9455624366679336,0.34355780630907046,1377,10,4.17578125,9.1640625,4.17381062730932,4.173949262745308,4.175193892255447,4.216686549752087,4.177247566252722,4.179626961001686,4.200558786379487,4.34788419149971,0.5439453125,,,0.5854346388256477,0.48112508030325124,0.30477974465626617,0.3587802183895623,8.594787956335784,3.186754331570361,0.370777539569338,3.473768869964986,1.7320336547608628,0.4986035973021777,8.573702540230029,3.065535502678215,0.35755095167973583
2,train,received,2.8250224590301514,84.875,86.375,1.4736328125,3.248046875,3.248046875,435,11,6.39453125,9.3046875,6.388135990847987,6.388258804574326,6.3911737044014885,6.424979626791942,6.350176992787157,6.352300137209191,6.399450198211514,6.496925122646925,0.312744140625,,,4.890625,0.44657262819186383,0.3525145737133515,0.28730974775241824,0.36832410330508136,8.594975607575355,3.4847667296861227,0.4054423059228642,3.468989889771237,1.8184503345035372,0.5242016818398555,8.589855733268447,3.4092881933469377,0.3968970258886642,192,10,4.9921875,9.4609375,4.9898930449543295,4.9900265148192995,4.992061567566274,5.03070062721531,4.943535480937384,4.945829956064056,4.979526619572322,5.10609470678933,0.47265625,,,0.5197632981740967,0.42844077367624167,0.3022123269351989,0.3951885530946956,8.594975607575355,3.7023568426366014,0.43075827223680013,3.468989889771237,1.8822325015718029,0.5425880620528205,8.589855733268447,3.602834102006825,0.41942894198479674
3,train,received,2.148491144180298,88.375,89.9375,1.4482421875,3.291015625,3.291015625,415,11,6.51171875,9.3984375,6.50287724252475,6.502999972887612,6.506123813531371,6.539558436217881,6.457834878741958,6.459951240016207,6.510506398455984,6.603722104849227,0.30712890625,,,5.00390625,0.4577957105397145,0.34790617566008963,0.24390700942496776,0.3336308906768178,8.593321319018255,3.682979565671504,0.42858627403126903,3.4742890208936617,1.8974297753338654,0.546134695162985,8.583979722981239,3.6061640808725564,0.4201039840783927,180,10,5.078125,9.5625,5.0790955626436345,5.079228909720707,5.081471656820742,5.119772464184389,5.074271371289083,5.076552755932674,5.113110914209743,5.235528482882872,0.46875,,,0.5362240797329155,0.42862632002732465,0.2658762764182607,0.37435449322898234,8.593321319018255,3.9455356514097364,0.45913977901393016,3.4742890208936617,1.9783357328176425,0.5694217495782121,8.583979722981239,3.8483217508087675,0.44831440369155895
4,train,received,1.916624665260315,89.5,91.125,1.4228515625,3.29296875,3.29296875,510,11,6.5703125,9.3203125,6.559133945763784,6.559256176999778,6.5623835456893636,6.595634816169566,6.518549150400151,6.520654398967371,6.571124132313736,6.6635371870055495,0.29541015625,,,5.0859375,0.4486079418095482,0.3418029788547107,0.2264911694778435,0.3127076169832362,8.596133063822888,3.8540134092954332,0.4483426885881021,3.477632173802545,1.9176217538794633,0.5514159226858887,8.589031817922045,3.778546619690582,0.43992695565595547,220,10,5.140625,9.484375,5.140902024532304,5.141035000182497,5.143367670699676,5.181425570119221,5.124138650271639,5.126415483102758,5.1648909034101385,5.2849272861249785,0.4580078125,,,0.5260551802930965,0.42523897914820935,0.24525993969336057,0.35503872732100084,8.596133063822888,4.143377291005155,0.4820047875297203,3.477632173802545,1.9994822188023185,0.5749550610512169,8.589031817922045,4.0454509566219095,0.4710019758199744
5,train,received,1.7516549825668335,90.3125,92.0625,1.3974609375,3.310546875,3.310546875,486,11,6.72265625,9.5234375,6.717342861602258,6.717464428905521,6.721051391128693,6.7535156035780295,6.677125568504943,6.679214454078975,6.737197980393299,6.820499307536713,0.2939453125,,,5.20703125,0.4346980757213305,0.33024536394047405,0.2439115959848552,0.33012076553551767,8.594586620155148,3.9659289914966287,0.46144499634178293,3.4808324438971097,1.972149940658407,0.5665742239664961,8.591140355908866,3.8908421261186676,0.45289006638596013,208,10,5.24609375,9.6796875,5.244212494250357,5.244344999475695,5.2469484659753824,5.284517276283667,5.211724436146503,5.213993885933526,5.256820200495442,5.371722819470171,0.458251953125,,,0.5168623738503587,0.4153501257188914,0.26644952884842704,0.3753014737015867,8.594586620155148,4.2800296518481495,0.49799133349951474,3.4808324438971097,2.0661740249815317,0.5935861775260464,8.591140355908866,4.1747140414294615,0.4859324686225329
6,train,received,1.6345232725143433,91.0625,92.8125,1.373046875,3.32421875,3.32421875,485,11,6.73828125,9.5,6.729149713313181,6.729270575901619,6.7329328483641175,6.765180734636977,6.687856867675389,6.689945085688223,6.750229789979943,6.831152627319624,0.290771484375,,,5.21875,0.4419306678500982,0.3234051560014833,0.23415299770479128,0.33273981667678254,8.595493098049968,4.004773906467764,0.4659155514156965,3.4815186182059628,1.9659574265351498,0.5646838756669392,8.594004020739279,3.915365081404195,0.45559265180182973,203,10,5.27734375,9.6640625,5.272735841037711,5.272867995477228,5.275535242775961,5.312937016201396,5.254659152600217,5.256923264568415,5.300701778569618,5.414170412751579,0.453857421875,,,0.5199178274351925,0.4029019612618934,0.248628558473281,0.3733374814856901,8.595493098049968,4.345434858382956,0.5055480597580598,3.4815186182059628,2.0720142505409247,0.5951466810218122,8.594004020739279,4.218550027506284,0.4908713118269397
7,train,received,1.5963151454925537,91.5,93.3125,1.349609375,3.365234375,3.365234375,559,11,6.734375,9.484375,6.726031234234225,6.726152189855006,6.729820870052244,6.762075644240612,6.683814885483713,6.685901938348306,6.745794252581094,6.827060389207247,0.290283203125,,,5.1953125,0.4270843722571926,0.3234020767424809,0.26050570586108085,0.33587655629378693,8.598333504089442,4.1182713712311125,0.47896157659765426,3.4748494339535685,1.9491989780712329,0.5609448740498373,8.592908008592254,4.037974337211222,0.4699194188013598,265,10,5.25,9.6484375,5.246386281779063,5.246518602534541,5.249145564569625,5.286651105714601,5.242607519095919,5.244872308371847,5.287973731892821,5.402203610303114,0.4560546875,,,0.5046393620663757,0.40901125114761766,0.27568233783343604,0.37530348625625387,8.598333504089442,4.4593402989370095,0.5186284408270636,3.4748494339535685,2.0619138440057148,0.5933822121494736,8.592908008592254,4.358314747550732,0.50719904637554
8,train,received,1.5017666816711426,91.8125,93.625,1.326171875,3.37890625,3.37890625,555,11,6.8984375,9.703125,6.8931486642267,6.893268069053888,6.897200033987511,6.928659999191102,6.851749000121427,6.853813673629704,6.918034171434784,6.992997471499775,0.2890625,,,5.37109375,0.41029890672988845,0.3006908921895146,0.23391135966339827,0.31519243908968214,8.596431399925521,4.171653328218226,0.4852773359250408,3.4642737930343763,2.0078926022018937,0.5795998590640175,8.592693364965932,4.097521741372688,0.4768611618423479,238,10,5.3671875,9.875,5.3643736284361205,5.364505028262765,5.367270357049524,5.4042999058165355,5.342414681682165,5.344667827029022,5.390143440195846,5.50092289251284,0.4560546875,,,0.4917683661309437,0.3869401054664038,0.24568769804844967,0.35583794915115863,8.596431399925521,4.519627719506575,0.5257562713227413,3.4642737930343763,2.1283766667237725,0.6143788839679198,8.592693364965932,4.422424136482207,0.5146726350684505
9,train,received,1.435458779335022,92.25,94.0,1.302734375,3.419921875,3.419921875,645,11,6.97265625,9.921875,6.96463063510721,6.9647509241204375,6.96897989329827,7.0002329921049595,6.913333815964682,6.9153987203049665,6.983460613732409,7.054315297308627,0.29736328125,,,5.4140625,0.404450097906139,0.28761175163339886,0.20020155166530706,0.2879355242271852,8.594418858230332,4.203980639675514,0.48915240332388815,3.4626468544396474,2.00350059769152,0.5786037912363842,8.590411389043444,4.116502857386331,0.47919740638226993,320,10,5.3515625,10.09375,5.347147445313309,5.347279470100337,5.350095520179215,5.387229021721407,5.3408043629727775,5.343061606193556,5.389349374706486,5.499546790202966,0.469970703125,,,0.4929349693472532,0.36843537164197643,0.2226907251775413,0.33472489110016207,8.594418858230332,4.5409130095018915,0.5283560278369893,3.4626468544396474,2.1268341461381866,0.6142220779492015,8.590411389043444,4.431065841227845,0.5158153248492156
10,train,received,1.5147249698638916,92.1875,93.9375,1.2802734375,3.47265625,3.47265625,699,11,7.02734375,9.8515625,7.017049448381872,7.0171661782814345,7.020823460891577,7.05185079058849,6.956255360228908,6.958300151705836,7.018071658146068,7.095931488360704,0.28662109375,,,5.53125,0.390719576482577,0.2814923801058917,0.24587652227063644,0.31137553564123394,8.596289518807971,4.194742599798407,0.48797130327226146,3.4654415700346632,2.0182352303553275,0.5823890518907638,8.594132718248972,4.102813233455582,0.47739700653488604,333,10,5.4765625,10.0234375,5.468857691199174,5.468987086379367,5.471615132390788,5.508244118419617,5.448405921254645,5.4506427360524805,5.494015028293522,5.605527851190366,0.45361328125,,,0.46293286940708556,0.3501736234334526,0.26280769946504756,0.35574964132126957,8.596289518807971,4.533697040295273,0.5274016225693561,3.4654415700346632,2.1472856123133335,0.6196282837029208,8.594132718248972,4.419418828653976,0.5142367442464187
