epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.163067817687988,74.875,76.125,1.5,5.05078125,5.05078125,5263,11,9.140625,14.40625,9.104475810262155,9.104604966873291,9.116015774238258,9.143306646265867,8.906083319895771,8.908314361367585,9.092837566093035,9.062210276913753,0.365478515625,,,7.00390625,0.27065339168114455,0.5244587868573658,0.25177313771509396,0.18485507029162782,8.599248009349933,3.7652942624620245,0.43786320133667883,3.477276093703745,1.8757742470150198,0.5394378233041253,8.58882476885234,3.710170799288594,0.43197653918189743,3664,10,6.359375,14.7109375,6.3428343631558235,6.342979741136077,6.345989611818406,6.388445095244853,6.27273839753234,6.275249207109295,6.325967622426721,6.456009096960446,0.56787109375,,,0.27134643651457524,0.5761671250145591,0.3279058723916448,0.23867121117149934,8.599248009349933,3.726095055181456,0.4333047553844342,3.477276093703745,1.8929190683575605,0.5443683553874374,8.58882476885234,3.6353255213366875,0.4232622761754689
2,train,received,2.36161470413208,87.5625,88.625,1.4736328125,5.33203125,5.33203125,1836,11,8.859375,14.4765625,8.837449205745479,8.837581360487128,8.849371578754958,8.877285186448566,8.712097729864013,8.714354397415184,8.900740363201216,8.870536634070923,0.388427734375,,,6.5546875,0.23094987621799756,0.5080521459795642,0.24186528564251786,0.18154993365608793,8.599725734616994,4.003857755695714,0.46557970326643605,3.4728246535053087,1.9537186386049559,0.5625733613221625,8.592024557312264,3.9607685993755535,0.46098199242281396,523,10,5.7734375,14.78125,5.763629945394596,5.763779250251262,5.766825522081575,5.810791050721411,5.711937111285938,5.714508869120768,5.765103840487548,5.9010753620347085,0.609375,,,0.23425655011646723,0.5705087324454086,0.3151797287400265,0.22948161190727137,8.599725734616994,4.063136456783902,0.47247279531582204,3.4728246535053087,2.00254326461164,0.576632414363439,8.592024557312264,3.997718288041857,0.46528245600038337
3,train,received,1.9278115034103394,89.5625,90.5625,1.4482421875,5.35546875,5.35546875,1658,11,8.8984375,14.6953125,8.876536140673654,8.8766681708677,8.895625295997599,8.916304524556079,8.73360149287007,8.73585769975938,9.032929516784447,8.89193558349104,0.39453125,,,6.50390625,0.1938873055484747,0.48089726481295597,0.2529771029604119,0.19763007003287608,8.592932987879566,4.149262955566918,0.4828692323586723,3.476579875349757,2.00757955023579,0.5774581980613404,8.587583052853898,4.106317302312867,0.4781691515575178,419,10,5.703125,15.0,5.698114162694506,5.698263742599661,5.701298059524986,5.745408959433159,5.649972446172338,5.652550323819846,5.703008103170819,5.839720823060988,0.61962890625,,,0.22042596373256518,0.5598109800704778,0.33201569399106245,0.2522713288212218,8.592932987879566,4.261141073231964,0.49588901475693503,3.476579875349757,2.071101192745899,0.5957295005447094,8.587583052853898,4.192223244232659,0.48817265794471293
4,train,received,1.6620731353759766,90.9375,92.0625,1.4228515625,5.375,5.375,1740,11,9.109375,14.65625,9.087799675238816,9.087930210455848,9.108731271480123,9.126986706363354,8.92511188785192,8.927346664558536,9.249225627164558,9.081402700523597,0.37841796875,,,6.75390625,0.1695348450837327,0.45568576267006383,0.23375106590718261,0.19433166275244954,8.59651062214703,4.197500262809447,0.48827954123566203,3.480077582627014,2.1014758430080054,0.6038589063355477,8.592815366103018,4.153273604694446,0.4833425865378536,451,10,6.02734375,14.9609375,6.020074076302661,6.020221846315729,6.024046934153754,6.066601213864597,5.9733830349818255,5.975927475303764,6.039585980090607,6.159857749747581,0.59716796875,,,0.19090671702818826,0.5202428038323582,0.31982962522419767,0.2553257247342112,8.59651062214703,4.330041592449095,0.5036975794915777,3.480077582627014,2.1901770664719273,0.6293471954204606,8.592815366103018,4.262294023681039,0.4960299787767998
5,train,received,1.4700361490249634,91.875,93.125,1.3974609375,5.37890625,5.37890625,2089,11,9.3515625,14.703125,9.325866796295132,9.325995868903778,9.348903121014802,9.364452446913472,9.162957128012371,9.165165413783333,9.511884370480297,9.316716573232375,0.36376953125,,,7.0234375,0.1574949502951943,0.48333293563978447,0.22851321745747788,0.17436562950752701,8.59403971154557,4.419264836327878,0.5142243909335054,3.4710437940058716,2.175300580892019,0.6266992610835204,8.591104530455247,4.37642505994298,0.5094135503099356,564,10,6.30078125,15.0078125,6.294446095411882,6.294592381234692,6.299010294210496,6.340332702856742,6.224392821578644,6.226911940380157,6.300048298905521,6.408365533064443,0.580078125,,,0.17795463038673864,0.5443525373188219,0.3153589876013691,0.22964437202891824,8.59403971154557,4.556786517467696,0.5302263743726865,3.4710437940058716,2.261936718449319,0.6516589396986135,8.591104530455247,4.496644327852346,0.5234070091816315
6,train,received,1.3139415979385376,92.75,93.875,1.373046875,5.38671875,5.38671875,2135,11,9.3984375,14.671875,9.364561508076797,9.364690296003904,9.386897986326924,9.403038511556938,9.172965924388045,9.17517318700092,9.515361284034478,9.32662405725498,0.35986328125,,,7.05078125,0.1598209504517107,0.4652386697520479,0.22406339451428814,0.17639506069390268,8.595502721358685,4.43974315927588,0.5165193128545823,3.4836798966513536,2.183732340255486,0.626846439695729,8.593681352123173,4.400769793380823,0.5120936666209481,585,10,6.375,14.984375,6.364723710609606,6.364869569683882,6.369568882243768,6.41043492043448,6.279815819733834,6.282329233993273,6.360086684231599,6.463230179718405,0.57421875,,,0.17268163611426182,0.5308904917640542,0.2956512374836033,0.22544373141315727,8.595502721358685,4.57902561463506,0.5327234209648714,3.4836798966513536,2.278095377286861,0.6539336118328936,8.593681352123173,4.519300906564954,0.5258864881519497
7,train,received,1.2600737810134888,93.125,94.125,1.349609375,5.3984375,5.3984375,2352,11,9.4609375,14.671875,9.42587057302611,9.425998849971041,9.448841802339876,9.46415810524967,9.243969599178445,9.246168063458272,9.59687224230851,9.396818088104308,0.35498046875,,,7.16015625,0.1679933066252197,0.4828134452191667,0.23708059995578598,0.1794484192649219,8.59756894262889,4.486278354754422,0.5218077790002167,3.461884306627365,2.1633261325379873,0.6248984486271125,8.598208612889472,4.448261567821765,0.5173474810966355,700,10,6.47265625,14.9765625,6.467557675104752,6.467702887141808,6.472685212252362,6.51300597384143,6.3781052555221045,6.38060807858198,6.462358063899947,6.560496333111688,0.56787109375,,,0.15139642704518425,0.5275225803492575,0.3081943514626375,0.23061595455208173,8.59756894262889,4.654400452741644,0.5413623878796675,3.461884306627365,2.2611318622319034,0.6531506145087622,8.598208612889472,4.589106778407601,0.5337282432910647
8,train,received,1.19008207321167,93.5,94.5625,1.326171875,5.3984375,5.3984375,2616,11,9.6875,14.6796875,9.650456917670402,9.650583268458595,9.674845383326279,9.688045818884984,9.418130118888945,9.420308407989337,9.793373205030203,9.569077359223948,0.340087890625,,,7.40625,0.14642105908425349,0.4535993098834453,0.2098977131824989,0.16675546216962928,8.595191613863815,4.641610241801331,0.5400240565102165,3.4838190342676993,2.207100499124719,0.6335290316216591,8.592394944475508,4.598893050666174,0.5352283129889226,882,10,6.76171875,14.9921875,6.743220482548833,6.7433638558172175,6.749025390785293,6.787940206798694,6.649636059259114,6.652109435907546,6.7444649498059555,6.829191277044298,0.548828125,,,0.1582240733724811,0.501826317725391,0.28338159666857665,0.21652683357421768,8.595191613863815,4.825934173660131,0.5614690620597717,3.4838190342676993,2.3124997117117116,0.663782960298855,8.592394944475508,4.7609496851105,0.5540887861738197
9,train,received,1.125300645828247,93.9375,95.0,1.302734375,5.3984375,5.3984375,3165,11,9.8359375,14.703125,9.794009893284906,9.79413511610478,9.820474559657011,9.831179257330668,9.576001617301337,9.578162241631484,9.983932213859612,9.725263631173178,0.3310546875,,,7.6171875,0.13999589911244215,0.46121397556784866,0.22307699813874654,0.1754458275201251,8.589936191159305,4.7413913093951905,0.5519704924321781,3.4778520967406914,2.2216238378717046,0.6387919256122837,8.588768728704588,4.702671244232434,0.5475373004882064,1220,10,6.96484375,15.015625,6.939864844962382,6.9400068612892225,6.946364621429425,6.98405526148635,6.82056946618623,6.823025265446641,6.927074073163416,6.998400749515591,0.5361328125,,,0.15222215240955525,0.5096966178864711,0.29761284618771033,0.23056963955363396,8.589936191159305,4.955538642734649,0.5769005185201318,3.4778520967406914,2.3505740717568733,0.6758694752889982,8.588768728704588,4.892983550887005,0.5696955763326271
10,train,received,1.059958577156067,94.3125,95.4375,1.2802734375,5.390625,5.390625,3523,11,9.921875,14.6484375,9.87350806950203,9.873632743028432,9.898544492884692,9.910460965397192,9.623710646453613,9.62586504033704,10.008322676945404,9.772407816999305,0.32275390625,,,7.74609375,0.14268151329850315,0.47446722733646296,0.26215739586831077,0.18817773519424433,8.592523359031604,4.787273130533363,0.557144034470556,3.4602954765183425,2.2481230672050936,0.6496910690028979,8.592557531890439,4.749974038101801,0.5528009583261719,1437,10,7.1171875,14.953125,7.09134837810333,7.091489575237757,7.098437155511067,7.135184746068989,6.99318289361543,6.995620948410606,7.1098295536304885,7.16927192437308,0.52392578125,,,0.1462230557087313,0.5129080049020484,0.33485830940281924,0.23680219059525442,8.592523359031604,5.02863928550116,0.5852342874594056,3.4602954765183425,2.38359059727465,0.688840191090547,8.592557531890439,4.960618297379032,0.5773156919774096
