epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
22,train,baseline,0.671984851360321,96.375,96.375,1.0361328125,2.640625,2.640625,79,10,5.4609375,6.2734375,5.46076373591,5.460791533185477,5.4622622597772965,5.4703165752894565,5.460152011593789,5.460749622391592,5.485511557431333,5.498139845934298,0.1292724609375,,,5.4609375,0.1986781641918552,0.1880322747218585,0.3006585689068438,0.2642697019769322,8.595895378819584,5.146869776007883,0.5987590063845877,3.4720430961596067,2.399772592709298,0.6911701629981677,8.596469777006183,5.134441503471267,0.5972732571229249
23,train,baseline,0.6459989547729492,96.4375,96.4375,1.017578125,2.638671875,2.638671875,76,10,5.47265625,6.265625,5.473228888331366,5.473256510623432,5.474747505162202,5.482838716832618,5.469341138914498,5.469942249719115,5.495045386565417,5.507553376952827,0.1263427734375,,,5.47265625,0.1817252712479776,0.1827265854184117,0.3072879047657016,0.25546265747121377,8.591480920601953,5.162750634171518,0.6009151020508575,3.4821474708084716,2.4237226879478406,0.6960425163685299,8.591550251784021,5.145362811968938,0.5988864245891493
24,train,baseline,0.7067143321037292,96.375,96.375,1.0,2.626953125,2.626953125,75,10,5.484375,6.2578125,5.48346612012362,5.483495285072405,5.484966713530577,5.49302518808291,5.485330851576793,5.485912323864238,5.509754238939935,5.522390045741082,0.12347412109375,,,5.484375,0.1585290165081598,0.16729915285113045,0.2666038157719227,0.22428919117510004,8.59125722655476,5.149387379060162,0.599375300176544,3.4667167877440956,2.3757719219082993,0.6853089154289672,8.590831729188496,5.136002299762578,0.5978469211906835
1,test,,9.72425651550293,75.0,75.0,1.5,2.427734375,2.427734375,24,10,3.712890625,5.83203125,3.71499284236108,3.7151230660539185,3.7161975645324676,3.7445689021302924,3.740547039072952,3.753252030137341,3.8403742152645703,3.9797537601116026,0.363525390625,2.99609375,2.96484375,3.708984375,0.2674440165467718,0.17559215141422646,0.4333700953979225,0.3445715839121374,6.658211482751794,3.17969575168624,0.4775600414500642,3.186646652398159,1.8884390181606405,0.592610108415838,6.536861932598703,2.900076487140713,0.44364964673313806
2,test,,5.806590557098389,79.0625,79.0625,1.4736328125,2.427734375,2.427734375,27,10,3.841796875,5.91015625,3.8422015268333105,3.842321999848796,3.8435110367447045,3.8700406314647857,3.829158962170663,3.841829404440602,3.94373438808996,4.065722513562837,0.350341796875,3.072265625,2.998046875,3.84375,0.29500989088550333,0.19740333022364553,0.42915016892626806,0.3410139030606487,6.658211482751794,3.3498049455812033,0.5031088234819407,3.186646652398159,2.002195759926225,0.6283080549327432,6.556936672718776,3.148597476807737,0.4801933637559746
3,test,,6.9303507804870605,75.875,75.875,1.4482421875,2.521484375,2.521484375,31,10,4.046875,6.09765625,4.046406442261155,4.04653506899175,4.048176288605389,4.07423095611555,3.9771177793177763,3.9896830771343232,4.114217121290285,4.2090315790062105,0.3369140625,3.166015625,3.12109375,4.05078125,0.29520176811691967,0.2321408262106005,0.4231362160732181,0.3344746814963823,6.658211482751794,3.559983760781898,0.5346756813003153,3.186646652398159,2.0817657863556525,0.6532778853246839,6.53235525151455,3.1443355938831923,0.48134791707082475
4,test,,6.3795881271362305,80.1875,80.1875,1.4228515625,2.53515625,2.53515625,29,10,4.078125,6.078125,4.0757290200188745,4.075855667995477,4.077448830817075,4.103257584211844,4.058729902807732,4.070771924122001,4.191914728012891,4.281643641141027,0.3291015625,3.29296875,3.181640625,4.08203125,0.2803075210302701,0.23741681030049902,0.42272025388301265,0.3478909552508322,6.658211482751794,3.572684408110435,0.536583197659842,3.186646652398159,2.209376000313916,0.6933231830555222,6.557761285633521,3.3064659559971483,0.5042065137748794
5,test,,5.653526306152344,81.1875,81.1875,1.3974609375,2.552734375,2.552734375,33,10,4.37109375,6.14453125,4.371842575065539,4.37194873792435,4.373791462393028,4.396490730728038,4.340893745021718,4.352278826356708,4.498799617861838,4.547760658415376,0.288818359375,3.359375,3.267578125,4.375,0.28988251809658977,0.23207187760578218,0.4205022486577738,0.32815121975546774,6.658211482751794,3.6609396227557447,0.5498382909944313,3.186646652398159,2.2050280043539985,0.6919587406073313,6.586125130941982,3.343960222518593,0.5077280124558342
6,test,,7.171512126922607,79.0625,79.0625,1.373046875,2.53515625,2.53515625,36,10,4.3515625,6.109375,4.356121012869272,4.356218982778818,4.357856604596846,4.379603904984289,4.346017397262866,4.356890451864685,4.495733582177347,4.5473908055115935,0.28759765625,3.41796875,3.29296875,4.3515625,0.2666513622977748,0.23620141557343646,0.4097727326290897,0.3266175210579791,6.658211482751794,3.7224441292579025,0.5590756825464248,3.186646652398159,2.2195560398179834,0.6965177761857039,6.57120974931994,3.3523110305320234,0.5101512747906056
7,test,,5.887218952178955,82.9375,82.9375,1.349609375,2.548828125,2.548828125,35,10,4.4765625,6.125,4.475484379251276,4.475580569735862,4.477503105663842,4.498659566049713,4.464061949935813,4.474903716960528,4.631434215618691,4.66126462455664,0.269287109375,3.61328125,3.388671875,4.47265625,0.28608117252802134,0.2486622557639648,0.425448265650958,0.3388244148707742,6.658211482751794,3.8394577781774712,0.5766500190214219,3.186646652398159,2.2592894963577272,0.7089865124071616,6.5952222628159305,3.5315604410687556,0.5354725436593402
8,test,,5.34374475479126,84.5,84.5,1.326171875,2.568359375,2.568359375,35,10,4.51953125,6.171875,4.523799971885567,4.523896745311503,4.5257155596950565,4.546292259650255,4.542997960187508,4.553100746946246,4.698285658106913,4.728719130134186,0.267822265625,3.525390625,3.3671875,4.52734375,0.25357769268577607,0.22620519213323123,0.39600673988678264,0.32184970044125516,6.658211482751794,3.953914277824775,0.5938402960115423,3.186646652398159,2.2747526832663114,0.7138390073949403,6.600901850661915,3.6765355131087665,0.5569747280426685
9,test,,5.441922664642334,83.4375,83.4375,1.302734375,2.564453125,2.564453125,37,10,4.55859375,6.16796875,4.56007091318777,4.560157253746921,4.561895948162322,4.581708431305302,4.536876121363547,4.547106317449904,4.693162931604901,4.724338424163701,0.260986328125,3.66796875,3.525390625,4.5625,0.2549335674971023,0.21753557412367017,0.40134429755422446,0.3198052698381375,6.658211482751794,3.9762846062326718,0.5972001064449969,3.186646652398159,2.2318751270852877,0.7003836228298661,6.595981312222467,3.6703505135131023,0.5564525337135021
10,test,,5.6010026931762695,83.3125,83.3125,1.2802734375,2.521484375,2.521484375,38,10,4.609375,6.08984375,4.609069283026911,4.609173168621571,4.611208971461639,4.631617298366911,4.569211262843187,4.579685515252711,4.736395989176438,4.758235700181592,0.24267578125,3.685546875,3.48046875,4.61328125,0.2631945436679088,0.2263382115549627,0.3464420037262661,0.29662057230477623,6.658211482751794,3.986279234585993,0.5987012045070234,3.186646652398159,2.227973874134724,0.6991593725830972,6.604674669921182,3.691917003961172,0.5589854441695354
11,test,,5.67988395690918,84.1875,84.1875,1.2578125,2.568359375,2.568359375,43,10,4.82421875,6.1796875,4.824394531238536,4.8244768721879865,4.826530935857423,4.843916221499053,4.8025679044590195,4.811892911468445,4.97386956228318,4.970723870931163,0.2196044921875,3.599609375,3.52734375,4.8203125,0.23597154755527747,0.21470176404720334,0.3700025410169812,0.2870219206321298,6.658211482751794,4.018933498156224,0.6036055641319501,3.186646652398159,2.2217849063502033,0.6972172156828764,6.601871700147928,3.704535693848281,0.5611341543891671
12,test,,5.799560070037842,82.1875,82.1875,1.2353515625,2.5390625,2.5390625,45,10,4.87109375,6.0859375,4.866225300347265,4.866308863195864,4.868433341123809,4.885682439493923,4.86490380976421,4.873884293584728,5.0381136806595155,5.027135168185946,0.19921875,3.7734375,3.544921875,4.875,0.26786240106945397,0.22964819569991934,0.37260044289762456,0.3199575379180199,6.658211482751794,4.131355556094182,0.6204902873386534,3.186646652398159,2.276733563568855,0.7144606264568004,6.6017789075353015,3.778066495530627,0.5722800700305677
13,test,,5.516526222229004,83.5625,83.5625,1.2138671875,2.56640625,2.56640625,44,10,4.78125,6.1171875,4.783203731032559,4.78329118970562,4.785355020832506,4.80364999306035,4.767315946242633,4.7766991884930725,4.935394972856863,4.937098218104715,0.2181396484375,3.736328125,3.5234375,4.78515625,0.2709088232165862,0.21353466890356873,0.37930400999624114,0.3160466784004737,6.658211482751794,4.110430926704143,0.6173476071392868,3.186646652398159,2.288169537818791,0.7180493438445065,6.5989242742460466,3.8088556060446708,0.5771934102819883
14,test,,5.065577030181885,85.0,85.0,1.1923828125,2.560546875,2.560546875,43,10,4.84375,6.12109375,4.845190711183237,4.845273079433424,4.847319386474116,4.864365699588623,4.843459031688335,4.852069129020291,5.007677888041685,5.002438517881958,0.2083740234375,3.78515625,3.611328125,4.84765625,0.2820898826517287,0.21354804532700639,0.37980445364711923,0.31891527841380274,6.658211482751794,4.1827737242957514,0.628212806867324,3.186646652398159,2.2705747859322063,0.7125279435118578,6.602029091630503,3.9136861741181423,0.5928005041782661
15,test,,5.469920635223389,83.6875,83.6875,1.171875,2.548828125,2.548828125,44,10,4.8671875,6.125,4.867207778873565,4.867292995965078,4.869535167151295,4.88688388863543,4.832138306839944,4.841295555233463,5.008546500500687,4.997499813866475,0.2056884765625,3.75,3.55859375,4.8671875,0.23317518709482585,0.18816257080612264,0.3379699042952409,0.28141858495843486,6.658211482751794,4.215484979285946,0.6331257260611546,3.186646652398159,2.287200243055392,0.7177451699372207,6.598050995619666,3.8989101937765325,0.5909184691608103
16,test,,6.407608985900879,83.3125,83.3125,1.1513671875,2.580078125,2.580078125,44,10,4.8046875,6.109375,4.802963719819059,4.803041630292148,4.804966329538196,4.821467583471055,4.756493631737199,4.765642988172348,4.927032820370772,4.924899538840526,0.2139892578125,3.9453125,3.689453125,4.8046875,0.20661344786218858,0.1707386806982239,0.34312632120121034,0.3045055580122077,6.658211482751794,4.192288570793743,0.6296418462606566,3.186646652398159,2.3136357507873377,0.7260408834616716,6.604146442615254,3.875598268182559,0.5868431752473094
17,test,,5.323936462402344,84.0625,84.0625,1.130859375,2.583984375,2.583984375,47,10,4.87890625,6.1328125,4.876082525356143,4.876166395216586,4.878360107319393,4.895581190300228,4.859179200369196,4.868376335533257,5.0391460288390055,5.023931163220796,0.20458984375,3.833984375,3.55078125,4.87890625,0.23929879718080113,0.19093001485110164,0.3720624424387828,0.3161133658063945,6.658211482751794,4.235398504776885,0.636116548077326,3.186646652398159,2.309306489544806,0.7246823201458192,6.60206885465958,3.944583070352108,0.5974768147969431
18,test,,5.115227699279785,85.5,85.5,1.111328125,2.580078125,2.580078125,47,10,4.90234375,6.15234375,4.902518001343331,4.902597664233572,4.904675681183162,4.9212228010736885,4.914050598426359,4.922204586427949,5.076899125132985,5.065727925631212,0.203369140625,3.91015625,3.609375,4.90234375,0.2575338347487238,0.20562141245001572,0.35641516527392275,0.2957221011429737,6.658211482751794,4.308791355420292,0.6471394557806232,3.186646652398159,2.325805760514828,0.7298599481572604,6.60304203458441,4.009709126650257,0.6072517948013676
19,test,,5.712986469268799,83.5625,83.5625,1.091796875,2.6171875,2.6171875,47,10,4.90234375,6.2265625,4.899830809260854,4.899910625993724,4.90200228938594,4.918437640624879,4.81850418328729,4.8275753821648095,4.989878584297455,4.983225814910033,0.2127685546875,3.8984375,3.63671875,4.90625,0.21586081514140582,0.16734990218131257,0.35886048405017684,0.2931314639233967,6.658211482751794,4.338804807388711,0.651647190634971,3.186646652398159,2.469837987406006,0.7750586295933665,6.603286591801608,3.9996223299536053,0.605701762955342
20,test,,5.142277717590332,85.5,85.5,1.0732421875,2.60546875,2.60546875,45,10,4.94921875,6.21875,4.951902613461588,4.951981257015874,4.9541364660223755,4.970327554205986,4.962721167555532,4.970865695209282,5.131670642365433,5.1124901774000415,0.2042236328125,3.853515625,3.583984375,4.953125,0.24960761257378958,0.1980946072239841,0.36138783183073026,0.2964170279912792,6.658211482751794,4.330405296964927,0.6503856641055805,3.186646652398159,2.3680586139440996,0.7431192950627209,6.608969416881883,4.051869092767401,0.613086373560354
21,test,,6.272575855255127,84.3125,84.3125,1.0546875,2.57421875,2.57421875,42,10,4.75390625,6.11328125,4.753129406135356,4.7532274344400145,4.755322158280988,4.774274730041595,4.702618743158339,4.7122352744756055,4.860562580483777,4.876992923074929,0.222412109375,4.0234375,3.62890625,4.75,0.24093722728504222,0.20449144238472006,0.3754837622553407,0.32266072201411655,6.658211482751794,4.1800097681418205,0.627797686956956,3.186646652398159,2.3927002695924227,0.7508520807576077,6.608351571621142,3.9115101233206424,0.5919040597231847
22,test,,4.978969097137451,84.375,84.375,1.0361328125,2.56640625,2.56640625,45,10,4.8046875,6.08203125,4.806726111621179,4.806825779284194,4.809022665889882,4.827678444226862,4.7806309151672775,4.789857651701388,4.941938950519123,4.947902784401783,0.21044921875,4.0703125,3.62109375,4.8046875,0.2229644550854733,0.19103166399063365,0.35852074161099373,0.31363443768277777,6.658211482751794,4.238211216810173,0.6365389906567746,3.186646652398159,2.346044001597029,0.736210900518725,6.591757370403556,3.9451414570202212,0.598496157448631
23,test,,6.0572357177734375,83.8125,83.8125,1.017578125,2.623046875,2.623046875,47,10,5.00390625,6.2421875,5.006591050611785,5.006677739139997,5.009124219780847,5.025196695227444,5.016920006135058,5.025040623094935,5.1960352151264395,5.164411973374276,0.1983642578125,3.986328125,3.630859375,5.00390625,0.22113816106219386,0.1802816569455232,0.36993276014614185,0.28583333877482964,6.658211482751794,4.373882771227753,0.6569155669744597,3.186646652398159,2.352916673548573,0.7383676102833209,6.593975170505794,4.010339213550884,0.6081823346088319
24,test,,5.443437576293945,84.5,84.5,1.0,2.556640625,2.556640625,44,10,4.78125,6.0625,4.779365725645905,4.779465025225929,4.781592756749162,4.800244893185376,4.782337582296746,4.791351357142185,4.942195365047051,4.947234012925134,0.211669921875,4.33984375,3.7578125,4.77734375,0.23780437305397753,0.2094946365790723,0.3495904225402987,0.30230443806413626,6.658211482751794,4.286149774316184,0.6437389057736488,3.186646652398159,2.3106664854482712,0.7251090997834179,6.591307121984501,4.0083843912656425,0.6081319406125327
