epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.377198696136475,73.6875,75.5625,1.5,2.591796875,2.591796875,111,11,4.73828125,6.46484375,4.743782498009703,4.7438231759269724,4.744671478300821,4.758786928288595,4.734742220065307,4.735608375355117,4.7511328488824045,4.795944902526523,0.266845703125,,,3.759765625,0.2108312505431636,0.5659114435176259,0.3768148847033283,0.331555452040305,8.594664778747571,3.1241039719729153,0.36349340578099487,3.479701886730143,1.7260452746415824,0.4960325139414566,8.58519402612482,2.983469810994336,0.3475133819824703,91,10,4.03515625,6.24609375,4.03704736046493,4.037104192613401,4.037802516579,4.056758197928215,4.01871314666265,4.019915681754955,4.032970147799382,4.099869509029299,0.353759765625,,,0.2489225401849078,0.5840989955990582,0.4134080596585263,0.3518478760935111,8.594664778747571,3.2929660073080713,0.38314071485961176,3.479701886730143,1.790182405088622,0.5144643027942968,8.58519402612482,3.1350957806263207,0.3651747148737929
2,train,received,2.972663164138794,84.5625,86.875,1.4736328125,2.62890625,2.62890625,60,11,4.890625,6.48046875,4.890435491568985,4.890475857720196,4.891480115340292,4.905431153884882,4.891552017984532,4.892457901068028,4.910934623921611,4.952208976018625,0.2449951171875,,,3.94921875,0.18458267328203,0.5361854136236542,0.3710338996489309,0.32673633074368,8.591820440902604,3.323576590899635,0.38683031305883303,3.483990635626343,1.833336412645822,0.5262173766767974,8.582078135396245,3.197169084562897,0.3725401976214098,42,10,4.19140625,6.26171875,4.193231698731351,4.193289879121268,4.194140233320409,4.213072400305864,4.185820133905925,4.187009442285798,4.202379487928432,4.265510243494544,0.330322265625,,,0.21814763456967898,0.5527904483997033,0.409515311057957,0.3484234713467943,8.591820440902604,3.5144702656347597,0.40904838384466413,3.483990635626343,1.9065068753651002,0.547219288097298,8.582078135396245,3.368870231958738,0.39254714054210754
3,train,received,2.7445225715637207,85.9375,88.3125,1.4482421875,2.6328125,2.6328125,72,11,4.96484375,6.49609375,4.962339984882144,4.962378188775836,4.963440398718285,4.976855708390822,4.947861184701428,4.948733022302547,4.9682985306661225,5.007301678529092,0.236083984375,,,3.998046875,0.15575601821742588,0.5274665757774792,0.333853313276057,0.30954186368950964,8.598005917101041,3.379430272957663,0.39304814459782245,3.483264534730216,1.812136563909883,0.5202408676808222,8.586347675865268,3.257187068550249,0.3793448846365302,54,10,4.28515625,6.27734375,4.283463185766654,4.283519203444707,4.2844217974899665,4.302720449311969,4.2923509249241825,4.293501614098925,4.309925020872326,4.369487355153452,0.317626953125,,,0.18518068130569992,0.5410110060668398,0.36839956332740204,0.33086005044125794,8.598005917101041,3.5917876436550573,0.41774658895164934,3.483264534730216,1.8950891522676647,0.5440554782367232,8.586347675865268,3.4523605954812355,0.4020755652819908
4,train,received,2.3015060424804688,88.1875,90.6875,1.4228515625,2.650390625,2.650390625,68,11,5.04296875,6.5546875,5.038352819679587,5.038389278666275,5.03950499986857,5.052242038802982,5.020038527465935,5.020916855866025,5.042192485738983,5.078518968939771,0.2308349609375,,,4.01953125,0.14939544375723038,0.49208600944659875,0.339783812935816,0.3131007908607083,8.593741100762639,3.403764615916608,0.3960748381882887,3.483214594308701,1.8262461650230515,0.5242990678802834,8.58956903201965,3.270367972158465,0.38073714291920757,52,10,4.359375,6.33203125,4.361337728080648,4.361391578157916,4.362319680115264,4.3800093560243125,4.349674274700581,4.350794380278791,4.367657653573004,4.4253888172515055,0.311279296875,,,0.17627380983431165,0.5035475816294812,0.37812095330086426,0.3375646865581117,8.593741100762639,3.6274753239590796,0.4221066566267821,3.483214594308701,1.9145013115588574,0.5496363372750568,8.58956903201965,3.4818330479231774,0.4053559654673967
5,train,received,2.1183736324310303,89.0625,91.75,1.3974609375,2.68359375,2.68359375,78,11,5.1328125,6.59765625,5.137130999586013,5.137163968770125,5.138340321545321,5.150317588541916,5.122917812498458,5.123729576969072,5.14613659031914,5.1781729540421155,0.2218017578125,,,4.17578125,0.1543419439182495,0.45388072760958775,0.31790291533849957,0.2644178997113086,8.59433347934954,3.4974402924672914,0.40694724039635405,3.470828800044487,1.839030330446279,0.5298533682856116,8.589740683248229,3.373052628624503,0.392683871726495,59,10,4.44921875,6.37109375,4.4482839058636845,4.448334790791787,4.449309796861304,4.466449813532343,4.446705420889476,4.447824634577351,4.466153479561182,4.521242353954566,0.3017578125,,,0.18966246255335217,0.47397397027976945,0.3643698748157313,0.29518954091489913,8.59433347934954,3.7416955170537936,0.43536773689831065,3.470828800044487,1.9418356527303176,0.5594731877024381,8.589740683248229,3.603850552245068,0.4195528928217032
6,train,received,1.9900367259979248,89.6875,92.3125,1.373046875,2.689453125,2.689453125,75,11,5.171875,6.59765625,5.170093713391527,5.170123752507641,5.171201659151201,5.182365009058969,5.15927935969337,5.160063678745381,5.181837582044343,5.212597581510285,0.21630859375,,,4.203125,0.16571454296631066,0.4794589252245574,0.31282842592467414,0.259105360192432,8.59575022377511,3.5586142540085026,0.4139969358539154,3.4865669363785483,1.857224582267901,0.5326800305738504,8.591860056476682,3.4254988802883144,0.3986911865150921,58,10,4.4921875,6.37109375,4.48956459991462,4.489613650579227,4.490544251421099,4.506833798595645,4.486636116902877,4.4876893833242395,4.505154037940353,4.558163469577461,0.294921875,,,0.19746757414536423,0.49420734900461705,0.3529285597842689,0.2829080601846219,8.59575022377511,3.8141080366939235,0.4437202032865528,3.4865669363785483,1.963622326776818,0.5631965089465361,8.591860056476682,3.6683150978554675,0.426952379780701
7,train,received,1.8877986669540405,90.0625,92.5625,1.349609375,2.6875,2.6875,82,11,5.27734375,6.578125,5.278241095159156,5.2782712237506075,5.279429732612825,5.290296883834285,5.285643956120274,5.286415300567437,5.309001249488014,5.336137353653457,0.197509765625,,,4.39453125,0.1583655300460829,0.48029078828564614,0.31898196557713154,0.2693773931060837,8.59403221223959,3.5998710361177633,0.4188803284901399,3.480617983691581,1.8798002392919875,0.5400765749357679,8.592434931643773,3.4752197340449795,0.4044510970047176,64,10,4.62109375,6.3515625,4.625360729743704,4.625409782116182,4.626428143411107,4.642350344605075,4.616783955564328,4.617806260890339,4.636052913981941,4.685345396839516,0.2724609375,,,0.19359566066934486,0.49933164224564663,0.36189375264971796,0.29411069544120216,8.59403221223959,3.8578177211593614,0.44889495709186095,3.480617983691581,1.9892678216425619,0.5715271917122956,8.592434931643773,3.720025655015001,0.43294196401942875
8,train,received,1.792826771736145,90.625,93.1875,1.326171875,2.6875,2.6875,74,11,5.359375,6.58203125,5.3623763057256815,5.362406903025612,5.363654600523813,5.373946078515241,5.3501712258880305,5.350899466059778,5.373965704288651,5.3986531334627506,0.185546875,,,4.4765625,0.1425563500324648,0.4605599739588819,0.31079986774314716,0.2500889979363494,8.596791487844973,3.6821247827967367,0.4283138410420798,3.470448284865288,1.8865212881741127,0.5435958508303609,8.593193308226237,3.5426102470814858,0.4122577160797903,58,10,4.7265625,6.35546875,4.725563514361032,4.725611534093086,4.7267141746685875,4.742081660820765,4.725392026915956,4.726382316749455,4.746102706261364,4.7918833239177845,0.256591796875,,,0.172404256574984,0.4750997084093953,0.3482526846192861,0.27176671749791553,8.596791487844973,3.9634779082538527,0.46104153088484523,3.470448284865288,2.0098660201416183,0.5791372915443501,8.593193308226237,3.812466685644867,0.44366122684511294
9,train,received,1.682970643043518,91.125,93.75,1.302734375,2.689453125,2.689453125,82,11,5.37109375,6.59765625,5.370195188589831,5.370226784102249,5.371543602420771,5.381995869910615,5.3588891064579105,5.359619463408153,5.383540857418726,5.407521317058937,0.1859130859375,,,4.43359375,0.1383051599059676,0.46207144892693713,0.3071832331573648,0.25174157016009047,8.600508250928213,3.7100964394482068,0.43138106856042996,3.4693735191184354,1.9441372405362918,0.5603712687097165,8.597430420276186,3.585944727693585,0.41709494027849187,64,10,4.72265625,6.3671875,4.722771214929259,4.722820093471672,4.723961410743009,4.739569570189062,4.719022552709679,4.72003192108344,4.740208513866513,4.786292342164866,0.258544921875,,,0.16401177648233597,0.4738326808737547,0.348362568719669,0.2760455246038206,8.600508250928213,3.994945644772206,0.4645011118198799,3.4693735191184354,2.067825906909058,0.5960228541303015,8.597430420276186,3.8495409431081127,0.4477548238168177
10,train,received,1.6169373989105225,91.5,94.125,1.2802734375,2.69921875,2.69921875,82,11,5.47265625,6.6328125,5.474137501988086,5.47416516828991,5.475545849324859,5.485050888803552,5.470457567981747,5.471129975201119,5.496672707091415,5.515700996657009,0.175048828125,,,4.59765625,0.1264112424210819,0.43179487558940455,0.28631034630931096,0.24224652915864175,8.595415921480525,3.7730833635519474,0.4389646060201412,3.485029621290283,1.9311806360056725,0.5541360751162511,8.594192572309824,3.629270894054134,0.4222934107559461,66,10,4.8359375,6.40234375,4.835814401508448,4.835859908176247,4.83704365370123,4.8517094728611925,4.845824905220556,4.84674756054405,4.8676243489747515,4.908953313633616,0.244384765625,,,0.15731953893263845,0.44902466343503333,0.3259444301440633,0.26759611293399344,8.595415921480525,4.077220454816522,0.4743482446995116,3.485029621290283,2.061367068629078,0.5914919793037186,8.594192572309824,3.917542935085482,0.45583606628825873
