epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.552712917327881,77.625,78.375,1.5,4.328125,4.328125,1677,11,6.1484375,12.296875,6.144930666672179,6.145057108339361,6.148463361783654,6.18282661250438,6.126987495583284,6.129144432047137,6.184797408623113,6.2766143403145715,0.5,,,4.64453125,0.28487865692044795,0.6130442466533348,0.38691974742695956,0.311363564120124,8.592530031133721,3.691041776541743,0.4295640240031535,3.4874834606857723,1.9759960293615002,0.5665965306034582,8.582088154627082,3.631145295463547,0.4231074337666637,1264,10,4.7421875,11.7890625,4.7355906333480995,4.735727053126062,4.737827067599158,4.777336718499865,4.702934839898683,4.705265763766594,4.739683791618565,4.868594381692974,0.59765625,,,0.29920482007252225,0.621427558848097,0.39977844381951433,0.31980878734070767,8.592530031133721,3.726596039039854,0.4337018346793205,3.4874834606857723,2.0076621347980916,0.5756764605281622,8.582088154627082,3.6511959765916906,0.4254437743829429
2,train,received,2.2182111740112305,88.375,89.0625,1.4736328125,4.375,4.375,393,11,6.5625,12.46875,6.562402324242257,6.5625254443803875,6.567137601624993,6.5990949690945,6.507672601522316,6.50978483669448,6.583775491941431,6.6531217011604955,0.4736328125,,,5.13671875,0.23432958991578814,0.5727503323855078,0.34389122705203146,0.2926267072907934,8.59744135063617,4.108485085686597,0.4778729994340221,3.4809776709842684,2.1494863494619834,0.6174950122142561,8.591509178362678,4.0583064413869945,0.4723624635829585,129,10,5.16015625,11.953125,5.159078079826787,5.159211946599969,5.162018781275938,5.199780306294446,5.148321417898584,5.150604142705431,5.196736180205709,5.309344389731654,0.568359375,,,0.2512490897760351,0.5809315460575155,0.357860959642112,0.3013836973392761,8.59744135063617,4.1566296712337705,0.48347287311546466,3.4809776709842684,2.186889651784991,0.6282400688788774,8.591509178362678,4.100466833993826,0.47726967973457607
3,train,received,1.9098461866378784,90.1875,91.0625,1.4482421875,4.390625,4.390625,479,11,6.5625,12.515625,6.55892996467268,6.559053494233114,6.564068361082585,6.595722326578253,6.5170931815573905,6.5192058383661955,6.599275990363326,6.662536656819428,0.475830078125,,,5.03515625,0.3060970838448453,0.5693257872199945,0.3124154436750768,0.27582597364915956,8.600553454583991,4.407511580017281,0.512468366517521,3.4845818546012923,2.2543936747392292,0.6469624674657494,8.597135338514967,4.32529620979255,0.5031090054399078,185,10,5.1875,12.0,5.187164866432734,5.187298627959398,5.1903321276554815,5.227814801261112,5.16126442918545,5.163546951650705,5.212843197502,5.322225941297411,0.56787109375,,,0.33223341795273903,0.5804652564016478,0.3227476783211602,0.28419122358786914,8.600553454583991,4.515847783820674,0.5250647888728349,3.4845818546012923,2.3191029760102575,0.6655326443108079,8.597135338514967,4.419589349381436,0.5140769774301188
4,train,received,1.4486018419265747,92.375,93.375,1.4228515625,4.3828125,4.3828125,489,11,6.84765625,12.484375,6.846937671969535,6.847058610754043,6.852487640832468,6.882808960572808,6.784995385378727,6.7870709322344425,6.872910811457218,6.927166660987423,0.451416015625,,,5.34375,0.3230306531008355,0.5712833104159339,0.30277007402631917,0.2720449197492489,8.59503126419529,4.6166215458515225,0.5371267891814648,3.4775336216270007,2.3578524743294365,0.6780243502653154,8.59042438380583,4.554928921530859,0.5302332827837408,178,10,5.49609375,11.9765625,5.489063118298376,5.489195172322413,5.492619788607624,5.528977719785553,5.473668483531236,5.475913281465929,5.531452899263868,5.63114306593047,0.541015625,,,0.35350185642141924,0.5848791959350368,0.31152831873428855,0.2776083194407896,8.59503126419529,4.731212472041854,0.5504590183110653,3.4775336216270007,2.429604015233248,0.6986572322761705,8.59042438380583,4.661239121489506,0.5426087132873905
5,train,received,1.2913657426834106,93.25,94.1875,1.3974609375,4.37109375,4.37109375,661,11,7.296875,12.578125,7.290868296148387,7.290985726323955,7.297660562816399,7.325433702103402,7.222905014897795,7.224922696789642,7.330054166881285,7.359885101295251,0.419921875,,,5.83984375,0.27434731807588575,0.5353340040147633,0.27785328753129934,0.2556153177789825,8.592166279603415,4.853046230405711,0.5648221964612296,3.484256505665476,2.458067172108928,0.7054782471129947,8.589348234288671,4.806792842559343,0.5596225361280184,244,10,5.98046875,12.0625,5.977055142361667,5.977183795589009,5.981450858086741,6.015665798385588,5.944803273105718,5.946995862083657,6.015367796189628,6.097279809345195,0.50390625,,,0.30570285856749996,0.5495887603325816,0.2875019586096573,0.2623811414755987,8.592166279603415,4.989479824300734,0.5807010318393223,3.484256505665476,2.5449515936200666,0.7304145344873205,8.589348234288671,4.93714308622626,0.5747983376104358
6,train,received,1.0540337562561035,94.4375,95.25,1.373046875,4.375,4.375,752,11,7.39453125,12.6015625,7.383468990353673,7.383584068281059,7.390537187648797,7.41744348737942,7.308683074900919,7.310685671951929,7.421884628320135,7.444453356478324,0.413330078125,,,5.91015625,0.25638438309481243,0.5392900510899777,0.2721472868782781,0.25114658875407475,8.592069930264135,5.091367503450252,0.5925658828167539,3.489611110354242,2.5309090175998783,0.7252696468355058,8.58731192638998,5.0441105027284845,0.5873910888490316,303,10,6.06640625,12.0859375,6.062964158040104,6.063091305839714,6.067475584558806,6.101160718365917,6.046237053805834,6.048415379516492,6.119291870468006,6.19746691904093,0.498046875,,,0.2815188343652189,0.5502935221706448,0.28176111280957855,0.25811382259108084,8.592069930264135,5.243355082533854,0.6102551684390987,3.489611110354242,2.618313713493681,0.7503167632991309,8.58731192638998,5.184944631509164,0.6037913465767003
7,train,received,0.9395118951797485,94.875,95.6875,1.349609375,4.37109375,4.37109375,829,11,7.453125,12.5546875,7.449433628415546,7.449548422749773,7.457010576275008,7.483267452998859,7.385107091794861,7.387101823829407,7.505660445321133,7.520086860145744,0.406005859375,,,5.9921875,0.24091971765791012,0.5313100612593387,0.28225325938654927,0.27391085450155117,8.594803795593428,5.251129356016588,0.6109655881509305,3.472569524541055,2.5416052976299808,0.7319091179220917,8.594841033083977,5.196500456976404,0.6046069307126917,322,10,6.13671875,12.0390625,6.129640585105332,6.129767619530495,6.134496948380439,6.167731857147577,6.1192096426670775,6.121380154833175,6.19791175731989,6.269689464514094,0.490234375,,,0.26650402065185097,0.5438621571237231,0.2909701611771469,0.2813116644689669,8.594803795593428,5.410130197447854,0.6294652357534488,3.472569524541055,2.6256211580956768,0.7561032657633217,8.594841033083977,5.345512256541973,0.6219442844801413
8,train,received,0.8593024015426636,95.3125,96.0625,1.326171875,4.36328125,4.36328125,863,11,7.55859375,12.5546875,7.548416123707801,7.548530419010864,7.5565702050228705,7.582006330322654,7.466184829475353,7.468168712688667,7.59433614727881,7.600196883640365,0.398193359375,,,6.0625,0.2444592884993676,0.5345923205962526,0.2784286624227376,0.2510764449029249,8.597685435544577,5.329919613124379,0.6199249382966966,3.4659556076615456,2.545226399315194,0.7343505478514882,8.595302238776542,5.279043472547916,0.6141777596525025,330,10,6.2421875,12.046875,6.239238410529673,6.239364931453468,6.244546101277384,6.277086444375981,6.221280858399945,6.223441140142138,6.306972835056944,6.370735884555066,0.481689453125,,,0.2729156429885913,0.5478843557622246,0.2846807972244075,0.256038262851723,8.597685435544577,5.4868633720492745,0.6381791254382799,3.4659556076615456,2.6251108267647028,0.7573988602052077,8.595302238776542,5.434649279237658,0.6322813472131293
9,train,received,0.8169847726821899,95.625,96.4375,1.302734375,4.375,4.375,939,11,7.6875,12.5703125,7.675681679140707,7.675795922144998,7.684745588324723,7.709093319986405,7.617549924696637,7.619516361735635,7.759261928122199,7.749911436109491,0.388427734375,,,6.19140625,0.24718703802724748,0.5383509718151076,0.29106223192846875,0.2600972545797306,8.596556037331544,5.465025647728229,0.6357226805706517,3.469899993112926,2.6255407762814107,0.7566618004820301,8.59451835967448,5.407837717512639,0.6292194037174019,388,10,6.3828125,12.0546875,6.381292132515702,6.381418309835316,6.387419142426645,6.418896866633049,6.349795625291627,6.351943840679544,6.446991128322514,6.49802030870582,0.47021484375,,,0.2764508340102618,0.5513120014157767,0.3007842159701018,0.2672275138092803,8.596556037331544,5.640952928492028,0.6561875364966545,3.469899993112926,2.7243564195148853,0.7851397518436268,8.59451835967448,5.574212837937197,0.6485776869232638
10,train,received,0.7422190308570862,95.9375,96.8125,1.2802734375,4.37890625,4.37890625,977,11,7.73828125,12.5703125,7.727272386056325,7.7273849762021,7.736374552862733,7.760280050032641,7.666870434861147,7.6688256194953395,7.81120750314033,7.798389855025716,0.384521484375,,,6.265625,0.23880090930991266,0.5578581195929296,0.2877880020464631,0.27701974366420357,8.595829280738393,5.637138674533615,0.6557992824689252,3.4661031506509645,2.675245648257108,0.7718309386593626,8.595136614988359,5.580741580071411,0.6492906198069743,412,10,6.4296875,12.0625,6.429970876763659,6.430095805046209,6.436049327450073,6.467256533657368,6.401325679128551,6.403465626681297,6.498724429144536,6.548855951833124,0.466552734375,,,0.26116832215019464,0.5670161294040234,0.2947870357496753,0.28210781969087784,8.595829280738393,5.823169757264922,0.6774412993884755,3.4661031506509645,2.76552066661564,0.7978760430416652,8.595136614988359,5.757881859154851,0.66989998147489
