epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.067420482635498,75.5,76.4375,1.5,4.0078125,4.1640625,3708,10,6.578125,12.4453125,6.550369235277133,6.550506213102076,6.552919733797944,6.593001416954478,6.389871206990408,6.392280681680685,6.432609687354279,6.563679319502646,0.47119140625,,,5.6796875,0.23962053145355816,0.24240386326461016,0.38258795098061144,0.3301047508224511,8.597267500617487,3.818347379469322,0.4441349974506521,3.4635215887976587,1.9494828750390427,0.5628614764072524,8.582967106207656,3.7413647581177285,0.4359057551801376,3347,10,6.09765625,12.5546875,6.06447111096149,6.0646117015522885,6.066777107210545,6.108469422354843,5.924191912802368,5.9266536927052735,5.963356972116401,6.1029723439046135,0.5146484375,,,0.2703641856576354,0.24803166906311264,0.415000606117307,0.33529329826266263,8.597267500617487,3.9405940425959303,0.45835424363763283,3.4635215887976587,2.0012995438110375,0.5778221652447608,8.582967106207656,3.85661005154188,0.44933296420914576
2,train,received,2.4064300060272217,88.6875,89.4375,1.4736328125,4.24609375,4.41796875,1928,10,7.2578125,12.8046875,7.224534840310387,7.224668507552499,7.2279189097649486,7.265661425205434,7.026814111453847,7.0291577551956745,7.083956681622368,7.194170992113177,0.433349609375,,,6.41796875,0.24386611468081618,0.2328347777226725,0.38462169321977835,0.3175872737827712,8.591337510980456,4.409485206431025,0.5132478151155545,3.484362615183081,2.1814035624430375,0.6260552655850427,8.585616206926689,4.3556004993487765,0.5073136737506124,1657,10,6.86328125,13.0859375,6.839658542245495,6.83979493236991,6.842756321815074,6.881840185604403,6.67127673972851,6.673659380916691,6.722954753815919,6.842372365478442,0.4755859375,,,0.2883866025325823,0.2379511636438131,0.43354042698009454,0.3226017824283076,8.591337510980456,4.606324551488134,0.5361591889040399,3.484362615183081,2.2702756336747756,0.6515612421571936,8.585616206926689,4.53839292675028,0.5286042163273968
3,train,received,1.5194101333618164,92.8125,93.375,1.4482421875,4.76953125,4.96875,1888,10,7.88671875,14.296875,7.859956416500898,7.860087321285432,7.866455954773084,7.899756347647219,7.690298951036019,7.692575643392982,7.798180873510561,7.851038205839334,0.448486328125,,,6.92578125,0.23559195878563957,0.27108605471559183,0.3531511882317925,0.25702780768620476,8.594965291625993,4.986610081683749,0.5801780359185585,3.473088493452291,2.428476241553649,0.6992267102125332,8.591979998342941,4.933807751926707,0.574234082583787,1586,10,7.328125,14.4921875,7.305488084271189,7.305622901798914,7.310638546002999,7.346806896971211,7.19990065940474,7.202232505943327,7.285062922322624,7.365882454730538,0.494384765625,,,0.287757408235994,0.2745864872122571,0.38976931221363714,0.26539561159873143,8.594965291625993,5.190017217300744,0.6038438831576594,3.473088493452291,2.535793333595117,0.7301263236959759,8.591979998342941,5.1383401188526285,0.5980391155290882
4,train,received,1.1641786098480225,94.5625,95.0,1.4228515625,4.92578125,5.1328125,1630,10,7.78125,14.453125,7.758353920395716,7.758485989486846,7.765353213378634,7.7985376953032155,7.6227967668169585,7.625081999328942,7.736312252717585,7.7843163189448745,0.461669921875,,,6.74609375,0.24498392514327094,0.2637408472527961,0.3464233321211757,0.2454446821856969,8.590758123942082,5.235530266654183,0.6094375130947965,3.4502686232328084,2.558797660564583,0.7416227372369223,8.59003871789697,5.191392176943589,0.6043502651655749,1296,10,7.15625,14.6171875,7.140514182397904,7.1406504447627634,7.145977080820636,7.182349999457165,7.053472175575146,7.0558209100017555,7.142989695424539,7.221046006067997,0.51025390625,,,0.2728226419492973,0.2611053634484752,0.3772219736647992,0.2463061763756238,8.590758123942082,5.460667685605145,0.6356444456731348,3.4502686232328084,2.6779110831196125,0.776145678944407,8.59003871789697,5.411547429802358,0.6299793991065064
5,train,received,0.999200701713562,95.25,95.75,1.3974609375,4.9765625,5.18359375,1691,10,8.125,14.484375,8.093921985122012,8.094051481921355,8.1020640659672,8.133143013307231,7.927744423201173,7.929996324973214,8.060590544326262,8.086063574674935,0.438720703125,,,7.125,0.25665899945222226,0.30178398176604915,0.3423984152723391,0.25118903661043207,8.594050798065282,5.317033084150069,0.6186876490591671,3.477074265735781,2.5792265305088726,0.7417806849641978,8.591916170426408,5.276197921523167,0.6140886173545284,1357,10,7.5390625,14.703125,7.513502825259777,7.513636512311888,7.520040066791232,7.554335233569906,7.409880987559364,7.4121909778012025,7.51631340213753,7.573728279961296,0.487060546875,,,0.29953191875784946,0.3030327221684545,0.37570764214115165,0.2508407164912667,8.594050798065282,5.554657907363587,0.6463375697772309,3.477074265735781,2.699925524278923,0.7764934878972434,8.591916170426408,5.5105596163507045,0.6413656170573672
6,train,received,0.8955802917480469,95.6875,96.125,1.373046875,5.01171875,5.22265625,1932,10,8.25,14.5625,8.228533460272935,8.228662110316847,8.2372432138038,8.26741064741622,8.060014205802762,8.062251321436666,8.200807231819983,8.216923694650136,0.43359375,,,7.2265625,0.254135415777194,0.29509333266490284,0.3438149001861695,0.2612757875743639,8.594529889139794,5.4889090350905185,0.6386514569024194,3.4874257001475026,2.642750063679914,0.7577939405470739,8.592526986258758,5.457758031053546,0.6351749653834825,1544,10,7.66015625,14.7890625,7.643445110559665,7.643577941352224,7.650269400916744,7.683937417157495,7.49794694757877,7.500247889868028,7.609015146895831,7.660905245087752,0.482177734375,,,0.2900367690638638,0.292136264430025,0.379626935204546,0.2637764115970636,8.594529889139794,5.762611649516152,0.6704975983384377,3.4874257001475026,2.768532655069773,0.793861401822174,8.592526986258758,5.7298721141436735,0.6668436565060469
7,train,received,0.8705203533172607,95.9375,96.3125,1.349609375,5.05859375,5.2734375,1922,10,8.3984375,14.703125,8.372641088332337,8.37276885980504,8.382679646668556,8.411157875573833,8.189813377569509,8.192036727371317,8.349808262529214,8.345386510292963,0.4287109375,,,7.3828125,0.2342848682381966,0.2910807048533052,0.2812403377082803,0.2364333284979047,8.59304968845601,5.6192624116821115,0.6539310972716806,3.460850526185628,2.6672001188493164,0.7706776408482938,8.590733667894124,5.5814082024129785,0.64970099390605,1611,10,7.77734375,14.9140625,7.7504959963713915,7.750628114796331,7.758196706150988,7.790708860356866,7.634726283197214,7.637012818567701,7.7619433964377755,7.796283752796048,0.478515625,,,0.2745183058079039,0.2867938173493089,0.31301188335901103,0.23903749014271147,8.59304968845601,5.8975917371307425,0.6863211491786935,3.460850526185628,2.8028544444841135,0.8098744581070584,8.590733667894124,5.8579583580802135,0.6818926746586238
8,train,received,0.7622901797294617,96.4375,96.875,1.326171875,5.12109375,5.3359375,2122,10,8.5703125,14.9609375,8.540788301079058,8.540914861416773,8.552531579370209,8.578837389630667,8.37579696022645,8.377998777177647,8.565586091016979,8.529342868358514,0.4267578125,,,7.53125,0.2546515558580393,0.30012212777822,0.3235806930704886,0.25833918651566473,8.59342562835612,5.747703283975676,0.6688489006071939,3.4863739742846844,2.7076838218364703,0.7766475546823741,8.593099054925617,5.7095105826888926,0.6644297413767349,1785,10,7.90234375,15.0703125,7.880126893540593,7.880258331427602,7.889259155447081,7.9200372801829975,7.728553384207917,7.730829597410044,7.875718866089655,7.88912143000423,0.4755859375,,,0.2916650187567409,0.3109053362386086,0.34876083619487136,0.2683807669046442,8.59342562835612,6.042353463539591,0.7031367611539407,3.4863739742846844,2.8403319425447826,0.814695142717025,8.593099054925617,5.994833321189762,0.6976334478250297
9,train,received,0.703379213809967,96.5625,97.0625,1.302734375,5.16796875,5.390625,2234,10,8.3828125,14.875,8.354331564026099,8.354459467814543,8.364839859720737,8.39289705182175,8.203114540307924,8.205336105785177,8.374677970646129,8.358527821652283,0.4365234375,,,7.359375,0.25252443751768794,0.2943597842829548,0.32109809533465994,0.2553354857439993,8.599723660070104,5.709601869791435,0.6639285278784052,3.472176977866348,2.6831626138571725,0.7727609021548133,8.599178001740558,5.670236627863076,0.659392866005956,1821,10,7.73828125,15.0078125,7.714561941410903,7.714694429761486,7.722822237921309,7.754896719070137,7.584437347735133,7.586728730780392,7.718267731635642,7.746482753952669,0.484375,,,0.2904065487204925,0.3019828951736966,0.35470612344701596,0.25974103407909943,8.599723660070104,6.0021319580293175,0.6979447474455694,3.472176977866348,2.8097547127890046,0.809219901721599,8.599178001740558,5.948004885231373,0.6916945880207896
10,train,received,0.6815168857574463,96.8125,97.1875,1.2802734375,5.171875,5.390625,2124,10,8.46875,14.9140625,8.436377057593491,8.436504699279814,8.447804974667035,8.474794251399752,8.273769946708619,8.275984541423453,8.458700230301913,8.428488034296771,0.432373046875,,,7.43359375,0.250274275985055,0.30284326159749886,0.29815976560061425,0.2630447803922362,8.59520161528187,5.808046786378622,0.6757313029228057,3.4655901788029277,2.735718181514164,0.7893946024682948,8.59391710002383,5.772856816493068,0.6717375498626883,1720,10,7.7890625,15.0703125,7.769839752591784,7.769972213850999,7.778629196859917,7.810111001809478,7.656135794062024,7.65842130942104,7.798261452933229,7.817547711328398,0.48291015625,,,0.2903188229566481,0.3128654935561254,0.33533156168563544,0.269654565448971,8.59520161528187,6.120315540579277,0.7120618938941049,3.4655901788029277,2.862865119580716,0.826082996509875,8.59391710002383,6.074555668014762,0.7068436426967533
11,train,received,0.6539497375488281,96.875,97.375,1.2578125,5.17578125,5.39453125,2153,10,8.4765625,15.015625,8.448652089073919,8.4487798284521,8.460247302114423,8.4870776986436,8.283346985277372,8.28556083426687,8.468114476019345,8.43798133284504,0.435546875,,,7.3984375,0.26797547124188353,0.3051870776415465,0.3176998315905634,0.2563703831880735,8.60021896172813,5.913875451484037,0.6876424283848351,3.454565582855433,2.790180869999592,0.8076792300157515,8.599226250371697,5.874343641146558,0.6831246754197964,1745,10,7.76171875,15.125,7.742740877950368,7.742873696547813,7.751307947188398,7.783123985023706,7.624894229203585,7.627183451592331,7.763522681739662,7.78665143412857,0.48681640625,,,0.29938546170586294,0.31745782022266256,0.34133684490952104,0.26296621773303874,8.60021896172813,6.223282136603939,0.7236190339220655,3.454565582855433,2.927470201967977,0.847420647185463,8.599226250371697,6.181951408984529,0.7188962389165324
12,train,received,0.6214653253555298,96.9375,97.375,1.2353515625,5.19140625,5.4140625,2224,10,8.671875,15.0234375,8.649878426290798,8.650004603186286,8.662339854956784,8.68771828552365,8.468581615195879,8.470773740407871,8.667652135275109,8.621179733118394,0.4228515625,,,7.6484375,0.24872510316004853,0.3094756450424047,0.3327070402328226,0.2681937661866952,8.59614289403888,6.023800998897807,0.7007562662871855,3.479216208769552,2.812549062636041,0.8083858242402009,8.595746353103277,5.995867598073797,0.6975389165490139,1777,10,7.96484375,15.1796875,7.943857739144385,7.943989288106674,7.953164910083722,7.983725166615827,7.834874205103565,7.837139902256509,7.984653870601759,7.994391057670061,0.475341796875,,,0.2776747347602913,0.3219519170097095,0.3610292709718028,0.27829675413375654,8.59614289403888,6.368364874869155,0.7408398107580773,3.479216208769552,2.9580731939413045,0.8502125238682556,8.595746353103277,6.331643371776322,0.7366019321277951
13,train,received,0.6293020248413086,97.0625,97.4375,1.2138671875,5.2265625,5.44921875,2380,10,8.6171875,15.03125,8.587315179405934,8.587441830485457,8.600313041172523,8.625338239599085,8.444964574593543,8.447160739802722,8.653703383016982,8.597901344169147,0.427001953125,,,7.5625,0.25203217038563586,0.29226433312759537,0.33640075850382745,0.2665754532358551,8.59715485901891,5.991210167253524,0.6968828950392116,3.4635869539155384,2.804754458880871,0.8097831803270116,8.595742552918757,5.958836941618294,0.6932312019506588,2005,10,7.90625,15.1875,7.88579456466139,7.88592641382754,7.895381232765377,7.9257971243986445,7.773982359566845,7.776255205498885,7.927717386599296,7.9341714356067685,0.479248046875,,,0.2864701645733155,0.3003663882689184,0.3622110313388663,0.2750775275904726,8.59715485901891,6.3154224294826475,0.7345944714323025,3.4635869539155384,2.945781423667226,0.8505002076927966,8.595742552918757,6.278423146772123,0.7304107944275543
