epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.933576583862305,75.8125,76.1875,1.5,3.640625,3.640625,4054,11,6.5625,10.96875,6.546996542616673,6.547110220600514,6.549600369029074,6.581705592778892,6.488982893086108,6.491048863361236,6.53397815320941,6.631927305036642,0.401611328125,,,5.3828125,0.17817834678130115,0.5246788458578936,0.2537099589057158,0.330979495638385,8.596772737735733,3.638843499223694,0.423280178531521,3.487350478851525,1.8243672071609724,0.5231384738140182,8.585011195334497,3.575665827398269,0.41650100926385,3033,10,5.57421875,10.5625,5.56938185163294,5.56950724729437,5.571501718322434,5.607760672333403,5.498734745192443,5.500941962714038,5.534308170695191,5.6539495230973085,0.47216796875,,,0.19978120213919445,0.5338990862996599,0.265471970423924,0.3298230972890452,8.596772737735733,3.626293993400094,0.4218203858620564,3.487350478851525,1.817590066121455,0.5211951242480322,8.585011195334497,3.5584893687553114,0.41450025955576664
2,train,received,2.6195449829101562,86.625,87.1875,1.4736328125,3.66015625,3.66015625,1170,11,6.8515625,11.0859375,6.829514407491237,6.829624190543104,6.8325234982383165,6.863052215502297,6.6962986482221485,6.69833468407798,6.74805494791585,6.83665175889377,0.382080078125,,,5.625,0.10831900628697899,0.47730536300866966,0.23806181717064867,0.34533683718354413,8.595416018116886,4.000968719475156,0.46547702997064505,3.491804803760888,2.0144526702651344,0.5769087287168645,8.589115485711215,3.949162822895155,0.45978690465449573,617,10,5.8515625,10.671875,5.8477928473154135,5.847915247495973,5.850196479583479,5.885195227159114,5.792097054853809,5.794264116615392,5.832934758606649,5.943773487593412,0.451904296875,,,0.12165982309836383,0.4815630035281366,0.2478165886381944,0.3447261383189277,8.595416018116886,4.0161939387802095,0.46724834845865804,3.491804803760888,2.0153262255315987,0.5771589017120798,8.589115485711215,3.9554436770339816,0.46051816204057644
3,train,received,1.9550999402999878,89.875,90.5,1.4482421875,3.689453125,3.689453125,1131,11,6.95703125,11.015625,6.94499187063773,6.945101709871976,6.948292271789539,6.978395983727479,6.852067634814759,6.854087477266315,6.909047988533405,6.990835019861345,0.36865234375,,,5.71875,0.11932007502585958,0.47100566324692383,0.2848881913645949,0.3701933611519387,8.595098612400797,4.362126445289172,0.5075132516799287,3.4686179545443183,2.167514984956651,0.6248929727521414,8.586571316022297,4.308136355437927,0.5017295258934223,582,10,5.96875,10.609375,5.9564917328842455,5.956614261211851,5.95921996481838,5.993799391158558,5.910903067262879,5.913061304423652,5.956736553728327,6.061569646125915,0.437255859375,,,0.1335020912504144,0.47684960432251,0.298332478536251,0.37143578863718035,8.595098612400797,4.4184240826204,0.5140632215953411,3.4686179545443183,2.18565829607825,0.6301236759772771,8.586571316022297,4.355647554299732,0.5072627238502309
4,train,received,1.5740300416946411,92.125,92.875,1.4228515625,3.689453125,3.689453125,1262,11,7.234375,11.1171875,7.2189458671573705,7.219054546202893,7.223441989615179,7.251767024473573,7.082493751903963,7.084490990255191,7.159079077764381,7.218981556206639,0.349609375,,,5.953125,0.10283069695616864,0.43715090395403167,0.25296815036876047,0.35238843685568283,8.593315101339304,4.580333190684383,0.5330111995975243,3.489826356595865,2.221204385407595,0.6364799157440768,8.590957183636288,4.531455440124891,0.5274680507960424,647,10,6.25390625,10.703125,6.246077837660231,6.246199048954219,6.24974270648451,6.282760780746575,6.1626631095656395,6.164800592796401,6.223557029819447,6.311073496517563,0.416015625,,,0.12020714263851633,0.44555997382871293,0.266830476853877,0.3547352138065754,8.593315101339304,4.663398194768152,0.5426774347005315,3.489826356595865,2.244358406881616,0.6431146359588117,8.590957183636288,4.59569970510192,0.5349461773428024
5,train,received,1.2360092401504517,93.625,94.625,1.3974609375,3.712890625,3.712890625,1200,11,7.296875,11.0625,7.291362938691721,7.291474050710215,7.296570961347524,7.324584995847715,7.170799243932425,7.172792737541254,7.256370319498727,7.306685558001006,0.34033203125,,,6.08203125,0.11133621505575535,0.425463585951929,0.22042529195799912,0.32879913354261,8.593616546153331,4.885169487586295,0.5684649136192831,3.4844574519000884,2.340472562252362,0.6716892355726982,8.59352029538254,4.809242492664527,0.5596359032570882,577,10,6.32421875,10.6484375,6.315354664816363,6.315477618665048,6.319643324990572,6.3523209413213095,6.264368121162688,6.2665031080689975,6.33443561037532,6.412194135250415,0.406494140625,,,0.1278716639097341,0.43497254853040157,0.23149400032036385,0.32994235695452107,8.593616546153331,4.9887942748767795,0.5805232579419499,3.4844574519000884,2.382682602236199,0.6838030411124443,8.59352029538254,4.9184449983985,0.5723434435875218
6,train,received,1.142660140991211,94.125,95.0625,1.373046875,3.7109375,3.7109375,1157,11,7.37890625,11.125,7.363211514353996,7.363323037267887,7.368561057833725,7.396415819212939,7.26633898473174,7.268320240164471,7.353876696386844,7.401102369017898,0.3369140625,,,6.09765625,0.1022643674232435,0.43434482377265654,0.2328179571235834,0.3523639821930741,8.596500536565998,4.970518690810257,0.5782025685530645,3.490255496728248,2.3907544984067055,0.6849797960773328,8.59410485686998,4.910502323236899,0.5713803130190491,527,10,6.39453125,10.7109375,6.3864873449642365,6.386610368667817,6.390910150316907,6.423385875958161,6.3475669895989775,6.349694393957687,6.419661181333952,6.49459490996513,0.4033203125,,,0.11748346500305139,0.4414055165102872,0.24464561424257736,0.35453601500590215,8.596500536565998,5.088320110864162,0.5919059842107296,3.490255496728248,2.434229008844989,0.6974357639796931,8.59410485686998,5.01704015628282,0.5837769307960311
7,train,received,1.0187050104141235,94.625,95.5,1.349609375,3.728515625,3.728515625,1104,11,7.4921875,11.1640625,7.48154289412095,7.481653239926577,7.487178137318198,7.514361245402431,7.406321208858852,7.408285415652554,7.499565093049049,7.539502998162822,0.328857421875,,,6.2109375,0.09413922677445445,0.440622988957209,0.22674079018867407,0.3338018337222352,8.597159246909069,5.0844894667767795,0.591415061737376,3.482270975889146,2.4114463258663674,0.6924924402962754,8.595513864046234,5.019426639408305,0.583958878875622,497,10,6.51171875,10.75,6.505269998883293,6.50539216055126,6.510018833169071,6.541842174004621,6.460006420241319,6.462120336263377,6.53716430440426,6.605787465207891,0.394287109375,,,0.10937691020014391,0.4489904784327939,0.24163797679497873,0.33851794825234455,8.597159246909069,5.205416907738764,0.605481038356974,3.482270975889146,2.458577976721095,0.7060271856337469,8.595513864046234,5.13428004106577,0.5973208957921301
8,train,received,0.9684704542160034,94.9375,95.875,1.326171875,3.73046875,3.73046875,1137,11,7.41796875,11.171875,7.408318678616468,7.408432037040916,7.414206853168628,7.441844281923017,7.358493470882561,7.360472684989897,7.454395681551306,7.492717605753911,0.3359375,,,6.1484375,0.08574980774612968,0.4207580296602251,0.22292239872320638,0.33509989456971095,8.594117151996837,5.207933228263055,0.6059881586618814,3.4820432526598726,2.468188966087359,0.708833517275224,8.592031834943501,5.141906661549044,0.5984506063672953,509,10,6.4140625,10.7578125,6.4063400559483865,6.406464339710177,6.411184530436253,6.443488342152746,6.386869313738684,6.388996981303295,6.465012142085649,6.533751653612545,0.40380859375,,,0.10014477271304426,0.4270721018716877,0.23423729939521698,0.3366789510357342,8.594117151996837,5.34602342116058,0.6220561491785617,3.4820432526598726,2.523437595096453,0.7247002440790598,8.592031834943501,5.278107470770816,0.6143025971231779
9,train,received,0.8738859295845032,95.5,96.375,1.302734375,3.734375,3.734375,1106,11,7.5390625,11.09375,7.528470336590213,7.528580754265701,7.534446492027151,7.561246551653079,7.450148634433727,7.452107512214129,7.547009115200956,7.5828382438370925,0.3203125,,,6.265625,0.10248445553314912,0.40334536417474154,0.2206677452072914,0.3235004689612661,8.596679211468828,5.2649030980340115,0.6124345190187049,3.4648806965057695,2.4999639544265175,0.7215151612428266,8.594015804361007,5.204144468980438,0.6055544447962977,477,10,6.5625,10.6796875,6.555695130668674,6.555817238062877,6.560768544147709,6.5922058517119915,6.514969498911344,6.517080591098999,6.597408110784944,6.660352612407858,0.3857421875,,,0.11764422741916371,0.4115434952940915,0.23159514455665808,0.3246421871405406,8.596679211468828,5.402866508055906,0.6284829729191178,3.4648806965057695,2.554708089472184,0.7373148784166024,8.594015804361007,5.337108575414143,0.6210261531874125
10,train,received,0.84398353099823,95.5625,96.5,1.2802734375,3.732421875,3.732421875,1193,11,7.625,11.1640625,7.618353187404947,7.618463142070046,7.624555693720481,7.650903675317133,7.49637727565907,7.49833358067681,7.597430731918181,7.628711623435607,0.31689453125,,,6.35546875,0.1020879619788132,0.4162318021772056,0.1894871001754451,0.30928175654603857,8.588903180210274,5.309222967893744,0.6181491229435147,3.4886790528920937,2.5453130081934496,0.7295921950984287,8.588853808181561,5.241759486395839,0.6102979051061097,545,10,6.6484375,10.7421875,6.646580622578271,6.6467022398813835,6.65182265312116,6.682870936851972,6.62429043137673,6.626385938040067,6.7091138345545875,6.768313714179122,0.38134765625,,,0.11973441817212914,0.4259867758038594,0.19964770167112397,0.31045851210774367,8.588903180210274,5.454968031058044,0.6351181188800519,3.4886790528920937,2.6090993718614266,0.7478760104626131,8.588853808181561,5.378579941711181,0.6262279067537113
