epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.705869674682617,72.0,73.1875,1.5,2.65234375,2.65234375,1012,11,5.28125,7.69921875,5.280732146529518,5.280864558370721,5.282800958610368,5.3209494804577915,5.247566560790661,5.249828759452052,5.2814196143648235,5.406959484624452,0.31396484375,,,4.0546875,0.5411107580143757,0.4816737485853911,0.2631206566129166,0.3037062091655403,8.593795572999461,2.827986357551426,0.32907303106401264,3.477257482770367,1.5121744211056996,0.4348755962417067,8.579414600825551,2.72558452971039,0.3176888699898151,749,10,4.3671875,7.66796875,4.360901362810516,4.361039896934354,4.36237772637368,4.403523917851202,4.346880151006871,4.3492440844250435,4.371412209121133,4.515914814705672,0.43017578125,,,0.5699774046303523,0.5417167933146959,0.30831381372568156,0.3292680352263247,8.593795572999461,3.010984750140925,0.35036727655019284,3.477257482770367,1.5742277441063344,0.4527210745556095,8.579414600825551,2.8784853894648617,0.33551069896865465
2,train,received,3.0576369762420654,84.3125,86.375,1.4736328125,2.755859375,2.755859375,186,11,5.3671875,7.71484375,5.362136457723288,5.362269539789023,5.364446634813592,5.402407369804011,5.356127066324494,5.358382790684129,5.393782961035376,5.514683688986415,0.30419921875,,,4.1875,0.5084748751909508,0.4632322716794763,0.2631411185102345,0.3022229654867133,8.595009189608014,3.1556155308860436,0.36714510261389954,3.471676531657315,1.606722637273994,0.4628088540573145,8.584187922921132,3.0520821227556594,0.35554698361229026,107,10,4.421875,7.6796875,4.421847641448979,4.421986493439242,4.423504896314816,4.464472526248957,4.406879391003262,4.4092422655031855,4.434099948804235,4.575602114749046,0.42431640625,,,0.5411655211453851,0.5292854988378326,0.31117775107824636,0.3298247214440811,8.595009189608014,3.416138431771053,0.39745605343871077,3.471676531657315,1.7058015469847954,0.4913480652445684,8.584187922921132,3.2859457166258386,0.38279051508784506
3,train,received,2.5847220420837402,86.4375,88.8125,1.4482421875,2.728515625,2.728515625,205,11,5.41015625,7.8046875,5.41165870224622,5.411791342389741,5.414098713723242,5.451778290754063,5.368544306272224,5.370800280786822,5.407676961187136,5.527060641511518,0.306884765625,,,4.2890625,0.5141744373607028,0.46254129693090906,0.2175085297658077,0.2734942994397757,8.593933328229145,3.195741606016546,0.37186018135831367,3.4829105312466497,1.6731990239461143,0.48040252798202676,8.58535588883887,3.1023863047476334,0.36135791514255056,98,10,4.4375,7.7734375,4.436015917767165,4.436154803659029,4.437763540293781,4.478636460942411,4.427881649360191,4.4302429770062,4.4565564211580595,4.596433427033196,0.42919921875,,,0.5426232325563229,0.5236173980852057,0.2501031519326364,0.2953567748038109,8.593933328229145,3.456953500791051,0.4022550988888561,3.4829105312466497,1.7843896815283,0.5123271658918002,8.58535588883887,3.3366083392220602,0.3886394905958081
4,train,received,2.251736640930176,88.1875,90.625,1.4228515625,2.79296875,2.79296875,187,11,5.66015625,7.921875,5.660480674291254,5.660611984488764,5.663234136534017,5.7000069729593,5.642223570639702,5.644448970449687,5.687360403634933,5.797824895730044,0.285400390625,,,4.421875,0.5298823102254104,0.457601298098653,0.220161981574947,0.2808484777647033,8.595583909219705,3.4324836352599597,0.3993310601712869,3.4772681107329797,1.7458473946266322,0.5020744271164704,8.590382204312526,3.3387785880488723,0.3886647309327803,90,10,4.7265625,7.88671875,4.728433503512374,4.728570750882585,4.7304747417193385,4.770352993162874,4.723130022468332,4.7254598547268625,4.756594250118712,4.888628263973753,0.400390625,,,0.5562357711195786,0.5242027257267396,0.2540210306705575,0.2983377671532638,8.595583909219705,3.7364254912315547,0.43469129388915967,3.4772681107329797,1.8766677483877796,0.5396960167078383,8.590382204312526,3.620634069804308,0.42147531782540304
5,train,received,2.011906385421753,89.5,91.9375,1.3974609375,2.810546875,2.810546875,266,11,5.91015625,8.09375,5.902286622008704,5.902414707452983,5.905283053584763,5.940848755021592,5.891425729171542,5.8936132143426905,5.940621013538863,6.0438229121660445,0.270263671875,,,4.6640625,0.505332409879139,0.44079161997467126,0.2148854087491384,0.2776021587327765,8.594266354429132,3.5094328703474327,0.4083458349576069,3.477781869751795,1.7353651340532004,0.4989861926495842,8.588196304714618,3.4008610359812117,0.39599246632430357,138,10,4.96875,8.0625,4.96522670326477,4.965361602950253,4.967555161369804,5.006372173776004,4.9488929032773585,4.951194140598096,4.9868934618373615,5.111808182627503,0.383544921875,,,0.5316815959889352,0.4983713595539144,0.24593327677770266,0.2933621121855257,8.594266354429132,3.825443618391448,0.4451157854119766,3.477781869751795,1.8773822292707276,0.5398217310865199,8.588196304714618,3.68709175703812,0.4293208522741889
6,train,received,1.8233890533447266,90.6875,93.0,1.373046875,2.865234375,2.865234375,528,11,6.19921875,8.0546875,6.1910141689410665,6.191137539549006,6.194093302802643,6.228229704997571,6.164387043280941,6.166529799009863,6.216264017049083,6.31307696014351,0.2305908203125,,,4.984375,0.4904956944757577,0.40066942147783147,0.19582785558028146,0.27636217041444544,8.59133930338008,3.733176633492464,0.4345279009087355,3.470408979468137,1.7779756730504896,0.5123245368397404,8.584243366899713,3.634352464772208,0.42337481702651114,248,10,5.359375,8.0234375,5.354088256493846,5.354219371700549,5.356770294692726,5.393970402825121,5.3294190330201445,5.331672593478571,5.373805711514866,5.488003840267825,0.33203125,,,0.5047339862507417,0.43733079380844087,0.23156778789553023,0.2977516839353831,8.59133930338008,4.101657504642777,0.47741770634400005,3.470408979468137,1.931929570355646,0.5566864256591818,8.584243366899713,3.9753586530873593,0.4630994815939265
7,train,received,1.6063618659973145,91.8125,94.25,1.349609375,2.84375,2.84375,579,11,6.2578125,8.0859375,6.254330496697483,6.254454439815869,6.257495850917831,6.291580935594298,6.209858899998991,6.2120004115992185,6.2610684251101825,6.358260089482264,0.22607421875,,,5.08203125,0.45239602095891457,0.38931346277578016,0.19996128006897468,0.2651580213592503,8.593654596353982,3.774899683938566,0.43926593064842717,3.475435493403223,1.7620022910725135,0.5069874824081749,8.592849419754009,3.6760286440031775,0.4278008916986716,284,10,5.41796875,8.0546875,5.411122219020176,5.411253711231609,5.413930042202989,5.451013762532675,5.391966060961717,5.394216708670736,5.437811936371699,5.550108672808402,0.327392578125,,,0.46548448110896784,0.4246532910556938,0.2263807067233959,0.28218916668792315,8.593654596353982,4.1622528295188275,0.48434025161829763,3.475435493403223,1.9060659431579978,0.548439453638524,8.592849419754009,4.026804327682478,0.46862270371284537
8,train,received,1.514544129371643,92.25,94.625,1.326171875,2.87109375,2.87109375,638,11,6.4296875,8.171875,6.422035177359009,6.422157155021595,6.425377739476674,6.458645324699181,6.367775412112255,6.369891344132992,6.422832561757425,6.514040199561924,0.2130126953125,,,5.234375,0.4729721030195809,0.38980945759833774,0.19270719186049481,0.27361749254774637,8.598380302810654,3.880918246091933,0.4513545702117097,3.466687746401579,1.8002284255504035,0.5192935035522135,8.595570719335676,3.787074619480336,0.44058442925277064,305,10,5.59375,8.1328125,5.591248961048998,5.5913788044815735,5.594201964207766,5.630563759526161,5.571390193029302,5.573616062139323,5.620421874769215,5.7273514259253275,0.3125,,,0.4900219982294737,0.432032259636745,0.21952360642719268,0.29135180516174036,8.598380302810654,4.280091886839457,0.4977788532382515,3.466687746401579,1.9598544466872774,0.5653391911981706,8.595570719335676,4.155943172346596,0.4834982234510422
9,train,received,1.429527759552002,92.625,94.9375,1.302734375,2.90234375,2.90234375,773,11,6.6484375,8.3671875,6.63303071934748,6.633148895726908,6.636387692344697,6.6685958728137305,6.566581825835373,6.5686634771444155,6.622143064530592,6.7100614716702,0.205322265625,,,5.45703125,0.4670814620901078,0.37670870676244905,0.18429828362255235,0.25409478882164094,8.597690476576581,3.947938512203245,0.45918593172886946,3.476609520786501,1.831413852505415,0.5267815788789248,8.595405339807659,3.867824311392341,0.449987424499854,387,10,5.78515625,8.328125,5.776426178505805,5.776553666454866,5.779469703504336,5.815025217216577,5.738580892442113,5.740782139980266,5.788544705274781,5.892429520849162,0.3056640625,,,0.47903902998541803,0.41681462201520386,0.21438668326247842,0.2773231502355553,8.597690476576581,4.332055636106249,0.5038627114930965,3.476609520786501,1.9853776925152626,0.5710672080499043,8.595405339807659,4.230885277402114,0.4922263826009152
10,train,received,1.3707703351974487,93.0,95.1875,1.2802734375,2.998046875,2.998046875,930,11,6.91796875,8.765625,6.910746475792726,6.910862704356317,6.914316619400067,6.945520551540092,6.833435596590422,6.835480146385146,6.892442577589956,6.973638044961382,0.210693359375,,,5.703125,0.4844084637888547,0.3723852119999272,0.15220769413928925,0.24766364026036855,8.596533104919029,4.078387394078932,0.47442234495034225,3.4906265894225603,1.8961925665544115,0.5432241226547497,8.595492818124587,3.992885565839866,0.46453247653472607,432,10,5.9609375,8.7265625,5.953434430145001,5.953560482147706,5.956607106643129,5.991512768757129,5.889136523333266,5.8913202480278075,5.94062507989626,6.0413329463534495,0.317138671875,,,0.49358640662201847,0.40691134372211524,0.1801029677791298,0.27059435171257434,8.596533104919029,4.439820485948205,0.5164663977630345,3.4906265894225603,2.055587784820446,0.5888879065579149,8.595492818124587,4.331737665183581,0.5039545441826923
