epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.580007553100586,77.375,77.75,1.5,3.3984375,3.3984375,791,11,4.71875,9.328125,4.719777688400036,4.719874965647083,4.721213898277069,4.74999821798351,4.716244592752599,4.7180645315600565,4.741826468244073,4.839703210824829,0.494140625,,,3.60546875,0.253130339194647,0.5277350325968424,0.3905594448123783,0.3499166454094351,8.593678784488475,3.407470162150708,0.39650890469645733,3.4797793197994564,1.9403275822078405,0.55760075679732,8.576239558983128,3.3480436660536546,0.3903859777968501,631,10,4.08984375,9.015625,4.089179922254487,4.089291111438715,4.090480581283801,4.122746950630863,4.091306540110443,4.093255598559661,4.113191506949575,4.224542622699487,0.54638671875,,,0.2665160860515624,0.5313989617170295,0.3956283639737075,0.35450960330751163,8.593678784488475,3.4324025138686283,0.39941014784775164,3.4797793197994564,1.953330441310031,0.561337447520265,8.576239558983128,3.3696544560965913,0.39290582229213367
2,train,received,2.5564794540405273,86.375,86.875,1.4736328125,3.462890625,3.462890625,172,11,5.1796875,9.375,5.171900348977313,5.171995299370211,5.173690571932519,5.200945642883842,5.130060336520912,5.1318158770528886,5.160616329081167,5.247974761874049,0.447265625,,,4.1171875,0.2471489100044963,0.5114926183043628,0.3878607417732408,0.3381972738372923,8.597371894900867,3.727956676899251,0.4336158447572003,3.4922787736360936,2.074266735341525,0.5939579483174645,8.587082347577425,3.6747877652390795,0.42794369688044337,95,10,4.56640625,9.0546875,4.562992701663413,4.563100912338908,4.5646352745733205,4.595367576213846,4.544236982934366,4.546138585233304,4.571476175295293,4.672657588805433,0.495849609375,,,0.2554614715409737,0.5124814031019544,0.3918763994162325,0.34217711258411565,8.597371894900867,3.7618874383452914,0.43756248820368937,3.4922787736360936,2.0929648159432395,0.5993120685964267,8.587082347577425,3.707200659664645,0.43171830775682674
3,train,received,1.943859338760376,89.375,90.0,1.4482421875,3.466796875,3.466796875,225,11,5.59375,9.390625,5.5914746318722095,5.5915631183533785,5.59357796151902,5.618673398104645,5.5603991896695675,5.5620744136587925,5.597008603301216,5.671899834097406,0.404541015625,,,4.4921875,0.2572173655333884,0.554557364605026,0.3825165120913165,0.3226450249192171,8.593073293117772,4.084798107275668,0.47535939330893395,3.491814532102285,2.132859286393895,0.6108168881208544,8.586122350249862,4.041217439077829,0.47066851300578383,125,10,4.98828125,9.078125,4.986867320394046,4.986970094772719,4.988818021452146,5.017671358082266,4.979378001319354,4.981207029787073,5.011808881617017,5.101795083491046,0.450439453125,,,0.26954221834416037,0.5577673386819008,0.3867722668229964,0.3264776690970472,8.593073293117772,4.132233428486124,0.4808795744586104,3.491814532102285,2.1527517866922903,0.6165137829918482,8.586122350249862,4.081460833342324,0.47535554081913944
4,train,received,1.6105248928070068,91.125,91.6875,1.4228515625,3.466796875,3.466796875,291,11,5.7890625,9.3671875,5.785279781437817,5.78536483572835,5.787580430617382,5.811493318954754,5.763051694699083,5.764659601950505,5.80271604043999,5.87024220494879,0.382080078125,,,4.70703125,0.26097981952441957,0.588853214571238,0.376243581498536,0.3158206675097519,8.598024847066476,4.42507986026535,0.5146623717626408,3.469106308972907,2.2381144589929054,0.645155916151656,8.594900534928936,4.392006486976844,0.5110014326667432,167,10,5.19140625,9.0546875,5.189195427469235,5.189295684191264,5.19137734745235,5.21919371067282,5.18289057187345,5.184674754418184,5.219152886593614,5.302045986139534,0.426513671875,,,0.27533138219294934,0.5924412992543673,0.3815424313202179,0.3199250243473273,8.598024847066476,4.481901406548159,0.5212710461144248,3.469106308972907,2.2622102980309675,0.6521017508687236,8.594900534928936,4.442592375654579,0.5168870026593404
5,train,received,1.3671845197677612,92.5,93.125,1.3974609375,3.47265625,3.47265625,276,11,6.08203125,9.375,6.079507097601913,6.079589803807475,6.0821891754155635,6.104828850096059,6.070127138128969,6.071680944072422,6.115859297940353,6.1729062003102895,0.351318359375,,,5.08203125,0.24855942706570797,0.5695855023373505,0.3561401504784738,0.316331876788606,8.595065214173513,4.681763713657794,0.5447036871735923,3.4672749498761926,2.3515391025570755,0.6782095843426097,8.591074879187094,4.626386123312917,0.5385107438093563,151,10,5.49609375,9.0625,5.498863051542876,5.4989603146918045,5.5014229446072385,5.5279062529413165,5.487017285264961,5.488775689755358,5.52966833683185,5.603095130212287,0.39306640625,,,0.2637141888641344,0.5742572935523437,0.3654679318304095,0.32273094554358,8.595065214173513,4.749135565005128,0.552542121166651,3.4672749498761926,2.3852863030436,0.6879426458893236,8.591074879187094,4.695224263220478,0.5465234943528685
6,train,received,1.1782957315444946,93.75,94.3125,1.373046875,3.47265625,3.47265625,275,11,6.19921875,9.4375,6.194113090609381,6.194196608016346,6.197237484755481,6.219380780656304,6.159874565980983,6.161445784903975,6.212611167435899,6.262909400663939,0.34326171875,,,5.15234375,0.24635077937196942,0.5666552591913783,0.36313860083461286,0.30519405907884634,8.592730993746223,4.885504061240872,0.5685624354814011,3.480444457180295,2.403801382946534,0.6906593144985826,8.58929130257071,4.839970606818712,0.5634889348053833,151,10,5.61328125,9.1171875,5.606713211412754,5.606812060866043,5.609706618794154,5.635869674608108,5.606890369639892,5.608640600256552,5.655877487941834,5.721980902735934,0.38427734375,,,0.2638768731857784,0.5732051852192397,0.37067417272343084,0.31051322961517314,8.592730993746223,4.966705031886979,0.5780123962337167,3.480444457180295,2.4441258988823127,0.7022453393387686,8.58929130257071,4.918227678924063,0.572599939351466
7,train,received,1.082870364189148,94.3125,94.875,1.349609375,3.474609375,3.474609375,300,11,6.13671875,9.375,6.135853250127521,6.13593954292056,6.138886827747001,6.161738779156924,6.114522467918607,6.116107631966758,6.164851730580132,6.218467127142509,0.34521484375,,,5.17578125,0.22331629888206947,0.5699234398638561,0.39122710187756865,0.3276606638372266,8.597567779042542,5.019597000639074,0.5838391891337988,3.4825121096464664,2.4834465244367214,0.7131192789129549,8.593947864077006,4.977201480572104,0.5791519286935607,168,10,5.5546875,9.0625,5.551967380625688,5.552067971660644,5.5548763831023695,5.581579896839137,5.55079567042559,5.552571853368822,5.598227333882064,5.667396617107736,0.38671875,,,0.23546429521263587,0.5728861497381346,0.39710015399159815,0.3319019716764306,8.597567779042542,5.105223641331648,0.5937985919431955,3.4825121096464664,2.5218934947949467,0.7241592894420578,8.593947864077006,5.06659794846326,0.5895541872719302
8,train,received,0.9789373278617859,94.625,95.1875,1.326171875,3.47265625,3.47265625,275,11,6.1640625,9.3828125,6.160026838956313,6.160112309221972,6.163097541288015,6.18567613218425,6.14356247089911,6.1451439797356135,6.195056710238868,6.247145366021328,0.343017578125,,,5.14453125,0.2215688698033709,0.5502275255426149,0.379471217849673,0.32131172430392,8.598293154306472,5.075426575134368,0.590283034556961,3.4695345689557255,2.5082306855143526,0.7229300171720987,8.594718218802196,5.036923086455485,0.5860486589818016,150,10,5.58203125,9.0703125,5.5806331375316045,5.580732187619068,5.583571274145127,5.6099113708767705,5.57182745339843,5.573589478477847,5.61986967592103,5.687672694440135,0.384521484375,,,0.23496418383445566,0.5544283885501837,0.3831867694164686,0.32421523875075775,8.598293154306472,5.160755406170331,0.6002069612601609,3.4695345689557255,2.548547769134727,0.7345503318912886,8.594718218802196,5.1264142873472265,0.5964610074280794
9,train,received,0.9802147150039673,94.8125,95.3125,1.302734375,3.46875,3.46875,321,11,6.20703125,9.375,6.198304093222319,6.198386495477012,6.201326016587313,6.223419108232517,6.197706053022596,6.19926226394295,6.2494357173036565,6.299841552197883,0.337890625,,,5.1875,0.20930267324509802,0.5513370376791866,0.3891951508329058,0.33117496106092187,8.59491686832979,5.171099448995694,0.6016462437292391,3.4794307228339836,2.541078500465719,0.7303144401725635,8.593751374740764,5.134662066129233,0.5974878539331868,191,10,5.625,9.0625,5.624501356804899,5.624598578458947,5.627432533526336,5.65340207521183,5.622855876166375,5.624600448240585,5.671138192179585,5.7376191090833615,0.37890625,,,0.22306177953943906,0.5552648594123719,0.39451138086608495,0.3353114128097396,8.59491686832979,5.262331609496298,0.6122609084081697,3.4794307228339836,2.5817120490728587,0.7419926576293675,8.593751374740764,5.223731617919515,0.607852309210783
10,train,received,0.9390615820884705,94.875,95.4375,1.2802734375,3.47265625,3.47265625,384,11,6.37890625,9.4296875,6.3788931048449795,6.378969498025722,6.381992817685691,6.402607941622184,6.330755283966294,6.332254154723439,6.384182484749257,6.429394353776407,0.3232421875,,,5.3125,0.21536421252773483,0.5241672133878814,0.34775167006927127,0.3036719021726675,8.591866415045962,5.310879394605602,0.6181287205891913,3.499286917684092,2.5709944954735002,0.7347195459968293,8.589637822732133,5.269534667709167,0.613475768880913,228,10,5.8046875,9.109375,5.806476169189601,5.806569394932535,5.809548788840119,5.834300165485307,5.778985584305149,5.780695141693459,5.830069317219615,5.89105419489303,0.363037109375,,,0.22820678323343813,0.5272369049648676,0.3546059069310361,0.30896152071462757,8.591866415045962,5.419243615992088,0.6307411398415111,3.499286917684092,2.6183623916562864,0.7482559885055605,8.589637822732133,5.375798944730359,0.6258469862959207
