epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.4933759868144989,97.5,97.5,1.2578125,5.6796875,5.6796875,1908,10,8.234375,15.3125,8.219647153646726,8.219776751567132,8.231656009209367,8.25876223569093,8.064269867898268,8.066510574374268,8.253691836764416,8.22138541683137,0.462158203125,,,8.2578125,0.3764432654843848,0.45562161295916853,0.2322559597553145,0.19562597129910486,8.59772298196851,6.33485144262948,0.7368057165734678,3.4828004544215854,2.8355941939066636,0.8141707315751433,8.597043443811277,6.322637681933049,0.7354432629376212
12,train,baseline,0.498603492975235,97.4375,97.4375,1.2353515625,5.6796875,5.6796875,2380,10,8.640625,15.296875,8.603745718996342,8.60387146036699,8.61652400708324,8.641536675082875,8.408269100697623,8.410467057109923,8.613778746385563,8.561456500181322,0.43505859375,,,8.6796875,0.3462429547980016,0.44225972575691075,0.2447588717806399,0.20857546175597846,8.594765595570944,6.1961847999193616,0.7209253970942943,3.4708713649710017,2.772676990822564,0.7988417602580121,8.595756221483315,6.171975638472796,0.7180259048118675
13,train,baseline,0.4929063320159912,97.5625,97.5625,1.2138671875,5.6796875,5.6796875,3160,10,8.5625,15.2734375,8.536939475529548,8.53706583932696,8.549346751137909,8.574950811401651,8.367490107617554,8.369692864810268,8.569042768885685,8.521128123841319,0.439208984375,,,8.5859375,0.3360299654565622,0.4187155636831954,0.23905913382389085,0.1977153580717606,8.596493965873094,6.106094865031803,0.7103006050224854,3.4716917515524015,2.703892024022026,0.778839890613259,8.594358799790758,6.078465204573639,0.7072622107331181
14,train,baseline,0.46694251894950867,97.625,97.625,1.1923828125,5.67578125,5.67578125,2546,10,8.3515625,15.3203125,8.329882148284783,8.330011078906194,8.343177145570248,8.36872134914572,8.191191532667588,8.193418318016064,8.402799164201218,8.346972179652111,0.454833984375,,,8.375,0.33417922468132893,0.4281774661386748,0.2197594958421448,0.18235314603386713,8.59805633054038,6.412210627654302,0.7457744379829272,3.4682844884910904,2.895218543364612,0.8347696254364081,8.598116594219317,6.393542741044373,0.7435980509199978
15,train,baseline,0.4496321678161621,97.8125,97.8125,1.171875,5.69140625,5.69140625,2601,10,8.421875,15.3359375,8.399304725718505,8.399433334911976,8.412755039991604,8.43798987015558,8.252303933810818,8.254523977155078,8.466714562055296,8.4074387719642,0.450927734375,,,8.4453125,0.3539261424832296,0.44504288281131094,0.21673817000308354,0.17697141100675495,8.595533992405127,6.460372181849186,0.7515963740655863,3.4644452732292677,2.850017475911015,0.8226475672552522,8.595316438741818,6.42691861214057,0.7477233279245438
16,train,baseline,0.4623086750507355,97.8125,97.8125,1.1513671875,5.703125,5.703125,2518,10,8.34375,15.328125,8.319380057035596,8.319509694305298,8.333010705000982,8.358395640043865,8.193991836458121,8.19622037506374,8.409161582669322,8.349867875707549,0.455810546875,,,8.359375,0.33758487158857997,0.44419290311682696,0.22890752742271808,0.19515188719786178,8.596634589164669,6.514625381613062,0.7578111310935789,3.4689415795841025,2.895793419891934,0.8347772233855595,8.596360994163819,6.492272062576328,0.7552349263815253
17,train,baseline,0.42086297273635864,97.9375,97.9375,1.130859375,5.63671875,5.63671875,2652,10,8.390625,15.3359375,8.366143388074107,8.366272246773928,8.379666472015677,8.404923014881168,8.219996061071134,8.222219849898334,8.435663089791442,8.375482965350336,0.452880859375,,,8.4140625,0.3208560736734357,0.4366661818773596,0.22358797408750242,0.18720286665246902,8.599492422777441,6.524248380573942,0.7586783102794755,3.4783919448806215,2.9363060719334513,0.8441561843699087,8.599814353827199,6.49922942195985,0.7557406653862802
18,train,baseline,0.39552539587020874,98.0,98.0,1.111328125,5.6640625,5.6640625,2736,10,8.3046875,15.4453125,8.27507891145397,8.275208804658561,8.289149509774338,8.314205733143494,8.182274308754822,8.184504491873788,8.406458017891175,8.338298332793498,0.462646484375,,,8.3203125,0.29545194439419026,0.43279773904144947,0.2346566797757889,0.20384347005093756,8.597189304616297,6.700419963131397,0.7793733190838985,3.4882123274057104,3.002535933873184,0.860766390360836,8.596186251176924,6.67566237565172,0.7765841945011068
19,train,baseline,0.41308915615081787,97.9375,97.9375,1.091796875,5.69140625,5.69140625,2860,10,8.4609375,15.3359375,8.43678993039813,8.436918362945653,8.45098984705864,8.475394771450773,8.311139288364316,8.313353345107812,8.537506257077126,8.465683316583858,0.448486328125,,,8.4765625,0.3309629966606194,0.4406567209047697,0.21750827805716222,0.17247053896996467,8.60066300671424,6.660076217634741,0.7743677682098984,3.463583494896393,3.006389950839613,0.867999849078142,8.598933614094069,6.63647193292892,0.7717784821656747
20,train,baseline,0.4105764627456665,97.9375,97.9375,1.0732421875,5.66796875,5.66796875,3354,10,8.6484375,15.5234375,8.623365500329447,8.62349201481617,8.639465427615775,8.661317859420876,8.44152932275008,8.443727074695362,8.69551143438467,8.59457964500441,0.44287109375,,,8.671875,0.3214859941118541,0.44482032864406607,0.24848569000627693,0.19904798344080252,8.594338154819788,6.711032885328423,0.7808667479024911,3.4640680058897355,3.0271783884465897,0.8738796072420258,8.594975609524013,6.680944925589772,0.7773081890059907
21,train,baseline,0.4001236855983734,98.0625,98.0625,1.0546875,5.69140625,5.69140625,3172,10,8.25,15.4296875,8.233657288473601,8.233787546431875,8.24771790686639,8.272913468894648,8.120826832106518,8.12306414536775,8.343894850646288,8.27752222607913,0.465576171875,,,8.265625,0.33701244267457864,0.41483079960322744,0.24333728890708997,0.21541835158044095,8.593281764968932,6.802780919268658,0.7916394580474055,3.492988531454232,3.071938923475882,0.8794586342935815,8.593868570494706,6.77724728681685,0.7886142580868813
22,train,baseline,0.3832707107067108,98.1875,98.1875,1.0361328125,5.6953125,5.6953125,2855,10,8.2109375,15.34375,8.201736771239164,8.201867667320156,8.216669459467198,8.241178659119598,8.115027072774655,8.117266771181209,8.351374582638929,8.271891316667862,0.464599609375,,,8.234375,0.3444622271075311,0.5120598965757387,0.24338987499924247,0.19288059724506026,8.595807982519679,6.7952124398399025,0.7905263186030396,3.471395823161366,3.076739760226423,0.886311995796684,8.594828167211222,6.773098018805683,0.7880434474123246
23,train,baseline,0.3813590407371521,98.1875,98.1875,1.017578125,5.66796875,5.66796875,2969,10,8.578125,15.3359375,8.55220866401796,8.552336602134597,8.567390006283773,8.590572778985527,8.44663045919576,8.448829661733763,8.687916864218167,8.599747194917354,0.44091796875,,,8.6015625,0.31224616127519284,0.4934860151475146,0.255282312089803,0.1998941738746345,8.594791329337458,6.921445481415393,0.8053069837530242,3.4721099022619146,3.1083494827170526,0.8952336101723366,8.594817566646737,6.9006225694735885,0.802881796613382
24,train,baseline,0.3840565085411072,98.125,98.125,1.0,5.65234375,5.65234375,2914,10,8.296875,15.3125,8.281998041813061,8.282128100962364,8.296160894536609,8.321153688842081,8.169441816901617,8.171674403110504,8.393668648142912,8.325659243859905,0.4580078125,,,8.3125,0.30761223961701656,0.4988222014020012,0.23570782708346294,0.17603630328171974,8.594937543554062,6.825994585856288,0.7941878054687638,3.467863330215859,3.0615837119016227,0.8828443973629875,8.595208822942773,6.800356403391762,0.7911798937612663
1,test,,6.103567123413086,76.25,76.25,1.5,5.05859375,5.05859375,263,10,7.6640625,13.5625,7.585484609459448,7.585796222156499,7.591425546215885,7.646686753551654,6.859549565150643,6.884489238265873,7.300092298799211,7.38271018678143,0.43505859375,3.14453125,3.140625,7.734375,0.440363393845481,0.5790790649334916,0.3346909018839505,0.3114889553726062,6.658211482751794,3.673034307918833,0.5516547976035139,3.186646652398159,2.1427955341692577,0.6724296001116611,6.526054727784019,3.494366210971908,0.5354484993965798
2,test,,5.030696392059326,78.1875,78.1875,1.4736328125,5.109375,5.109375,238,9,7.37109375,13.6953125,7.323487957296521,7.323807643499961,7.330134918359802,7.386365926771738,6.780164862676232,6.805216119104191,7.267528646240465,7.306287056177345,0.4619140625,3.576171875,3.478515625,7.41796875,0.4496985823451474,0.568833411860537,0.31326552768484617,0.29281906004886277,6.658211482751794,4.065178954751929,0.610551191604959,3.186646652398159,2.3182048967740183,0.727474724889695,6.5646276955056795,3.8528884429135033,0.5869165201175528
3,test,,4.9003190994262695,78.9375,78.9375,1.4482421875,5.20703125,5.20703125,265,10,7.7890625,13.96875,7.735307911577765,7.73561970214375,7.743048545286569,7.796292975910954,6.9341355050052895,6.9589885026951075,7.4965239098450915,7.454868667353686,0.442626953125,3.263671875,3.3828125,7.8515625,0.44494585701258127,0.5836009939602251,0.3148078612393385,0.2844486667647097,6.658211482751794,4.360085916186862,0.6548434106489012,3.186646652398159,2.4676680638985866,0.7743776869774707,6.574572181856837,4.094815248284561,0.6228261147675276
4,test,,4.777790546417236,81.1875,81.1875,1.4228515625,5.2265625,5.2265625,191,10,6.9453125,14.0546875,6.9125938332899,6.912920072429012,6.9204447847464685,6.97715724679325,6.523106860103441,6.548489899395474,7.089835565486197,7.0582446379609625,0.505859375,3.634765625,3.38671875,6.97265625,0.46470204868454035,0.5950580130536911,0.3162211088582995,0.28275873071089663,6.658211482751794,4.477261452414109,0.6724420610568662,3.186646652398159,2.575090194474037,0.8080877723095261,6.571604241327259,4.201647639346472,0.6393640707885766
5,test,,4.731232643127441,80.3125,80.3125,1.3974609375,5.26171875,5.26171875,197,10,7.1484375,14.28125,7.11149272032533,7.111816148018185,7.122423010837294,7.17530448531606,6.667107156713087,6.692315458509278,7.449617214255093,7.1974136495011125,0.49951171875,4.5546875,3.71875,7.1875,0.5000169503530988,0.598688443271506,0.270229541754782,0.23214681755644956,6.658211482751794,4.580999269955372,0.6880224940019593,3.186646652398159,2.434312261968085,0.7639103193747905,6.589005180309162,4.325801073151864,0.6565180865359244
6,test,,4.5203142166137695,82.6875,82.6875,1.373046875,5.49609375,5.49609375,237,10,7.75,14.828125,7.698384089080031,7.698697782504564,7.714418302860004,7.7597421351245375,7.097469376587104,7.1221273795513405,8.191879400294487,7.6127871413528085,0.477294921875,4.05859375,3.7109375,7.80078125,0.4466893645656415,0.5200093078243779,0.25447471378833997,0.21483363734087443,6.658211482751794,4.886716021498355,0.733938240645776,3.186646652398159,2.6123405342940496,0.8197772829090082,6.594118485877385,4.564013275614719,0.6921339501844651
7,test,,4.939163684844971,81.8125,81.8125,1.349609375,5.5,5.5,199,10,7.36328125,14.859375,7.336109775346015,7.3364313348039625,7.350364995398916,7.399271511264801,6.861185564059221,6.886150187262388,7.84230950475895,7.3848197001892935,0.50439453125,5.13671875,4.2734375,7.3828125,0.38601479969193625,0.46960698651496807,0.27757291237304293,0.22981518215826438,6.658211482751794,4.887680178997405,0.7340830479264621,3.186646652398159,2.525438564121206,0.7925066189000431,6.554700994746735,4.520657878694455,0.6896817844654601
8,test,,3.415806770324707,86.125,86.125,1.326171875,5.484375,5.484375,218,9,7.50390625,14.7890625,7.476523822473163,7.4768433166942305,7.491830200291852,7.539141409856494,6.984734191616356,7.00954060025148,7.9891881553862,7.5040604811021945,0.492431640625,4.41796875,3.720703125,7.53125,0.41594556883166045,0.5059527076990612,0.24225547579649578,0.2007008836673528,6.658211482751794,5.080108724210225,0.7629839841180068,3.186646652398159,2.632252762500819,0.8260259293322897,6.5992514105583595,4.766221085939706,0.7222366279778448
9,test,,3.2235021591186523,86.5,86.5,1.302734375,5.4765625,5.4765625,193,10,7.29296875,14.7578125,7.272575242797081,7.272897713999078,7.287002334174778,7.3359836228460065,6.83489234112705,6.8598926843621815,7.837107382411263,7.3594838357224095,0.505859375,4.765625,3.830078125,7.31640625,0.4276444021594969,0.5042980613822327,0.23560329993033594,0.19854713858349374,6.658211482751794,5.2399523944490385,0.786990982191422,3.186646652398159,2.7687839442572066,0.8688707115279055,6.608865933500487,4.940870555007652,0.7476124655460583
10,test,,3.263690710067749,88.25,88.25,1.2802734375,5.4765625,5.4765625,261,10,7.98046875,14.7578125,7.931403517500088,7.93171416006409,7.947663668047163,7.991909000594242,7.304868255084745,7.329263080635569,8.424955620830602,7.812999809766595,0.459228515625,5.0546875,4.171875,8.03125,0.40662690721951983,0.49375845398451945,0.2494368989617836,0.20796870114429863,6.658211482751794,5.31619782134772,0.7984423197009314,3.186646652398159,2.8031349724857852,0.8796503905998626,6.61649855794165,5.078736311285511,0.7675867026661113
11,test,,2.9899206161499023,88.625,88.625,1.2578125,5.515625,5.515625,264,10,7.984375,14.8515625,7.9298979656342095,7.93020827307803,7.947316851833057,7.990355824308282,7.226689870692274,7.251185568190079,8.374767701941266,7.7375626145517895,0.462646484375,5.13671875,4.234375,8.0390625,0.4114338517496194,0.4993887360667008,0.23523222115482662,0.19630585830304614,6.658211482751794,5.341060498191884,0.8021764571503908,3.186646652398159,2.7757634956507253,0.8710609610769937,6.623453610657807,5.128391487062349,0.7742775579812696
12,test,,3.020622730255127,87.625,87.625,1.2353515625,5.43359375,5.43359375,300,10,8.3515625,14.71875,8.2742964846527,8.274598958854746,8.290642287071334,8.33298101585313,7.398064573520404,7.422335447429189,8.53057562741005,7.90285745543918,0.432373046875,5.015625,4.06640625,8.4453125,0.34961045454253337,0.4675483008019044,0.23711601320487227,0.18890817978872412,6.658211482751794,5.315981538730021,0.7984098361100663,3.186646652398159,2.736890048424949,0.8588621039503269,6.619781221131604,5.055054093218127,0.7636285738690926
13,test,,3.0347745418548584,88.625,88.625,1.2138671875,5.50390625,5.50390625,279,10,8.328125,14.859375,8.284962223281553,8.285267922285913,8.30699285894858,8.3441340500302,7.6189187108863585,7.642913491218228,9.070858927331772,8.116140631197084,0.439697265625,5.01171875,3.9765625,8.3671875,0.3783498243990189,0.4731601144164299,0.22508010615681115,0.1862591060613273,6.658211482751794,5.303537000262276,0.7965407848640998,3.186646652398159,2.7472980452726405,0.8621282322610572,6.607408512771347,5.053449769079381,0.7648157003326879
14,test,,3.4525246620178223,87.0,87.0,1.1923828125,5.5078125,5.5078125,239,10,7.6953125,14.9296875,7.661288324099539,7.661604184899928,7.6788113229263795,7.723042279318935,7.071443511999284,7.09613988749188,8.24678625460808,7.587766858834774,0.484619140625,5.8359375,4.171875,7.734375,0.38372211314984334,0.49015951608654906,0.27438092761646027,0.2123564151222178,6.658211482751794,5.354073063427384,0.8041308206110902,3.186646652398159,2.8105900354275937,0.8819898601912582,6.593549978536566,5.039497627944639,0.7643071857116873
15,test,,3.791043281555176,88.0,88.0,1.171875,5.5703125,5.5703125,264,10,8.03125,15.046875,7.9902996909382695,7.990610591581641,8.01100087778897,8.050752279641546,7.4820427764079405,7.506213349784805,8.893012497282161,7.984048421963441,0.46630859375,5.31640625,4.34375,8.0546875,0.438773712691803,0.5216202671896069,0.19748358852258624,0.16227385833766078,6.658211482751794,5.535011995463505,0.8313061262475734,3.186646652398159,2.829424663655245,0.8879003455014125,6.6157766790334085,5.209222993647716,0.787394019836958
16,test,,3.234851837158203,88.0,88.0,1.1513671875,5.46484375,5.46484375,200,10,7.33203125,14.8046875,7.312763265480482,7.313084793136133,7.327696689443267,7.37596114153722,6.847298920080203,6.872285165386048,7.873673627759935,7.371492934598684,0.5048828125,6.4453125,4.5546875,7.35546875,0.4281040738572668,0.5141718037637824,0.22671993503819332,0.18814076475419952,6.658211482751794,5.437261010296598,0.816624858549764,3.186646652398159,2.7986867548919463,0.8782544976506109,6.60741761966817,5.12861153190571,0.7761900075211642
17,test,,3.4093713760375977,88.5,88.5,1.130859375,5.48046875,5.48046875,260,10,7.875,14.78125,7.840230265368231,7.840542691658451,7.856835979337691,7.901159729986298,7.203927538947493,7.2284539110970965,8.353148935690559,7.71562386793005,0.46728515625,6.25390625,4.6953125,7.91015625,0.37317644413877726,0.47587771897018666,0.2128294388015232,0.17497940523699204,6.658211482751794,5.545083886548618,0.8328188284366227,3.186646652398159,2.8712521062967165,0.9010261944592797,6.618161725678655,5.255424427193069,0.7940912665826635
18,test,,3.4925332069396973,88.5,88.5,1.111328125,5.43359375,5.43359375,259,10,7.83203125,14.8671875,7.795907250524115,7.796221042491182,7.812067008863575,7.857119490213386,7.141829963872305,7.166435945513808,8.220707971929707,7.655692788655912,0.47314453125,6.46875,4.96875,7.87109375,0.39475828487253495,0.535587418437195,0.24927615663961308,0.2001797778899714,6.658211482751794,5.567653760838316,0.8362086087624904,3.186646652398159,2.921448402893855,0.9167782693118093,6.618422035240382,5.266552765297732,0.7957414527595096
19,test,,2.525845527648926,91.1875,91.1875,1.091796875,5.453125,5.453125,260,10,7.89453125,14.7890625,7.850198678593957,7.850511434348383,7.8698200185255605,7.911166420767545,7.320787049625524,7.345166844937768,8.666562686327296,7.828468318900413,0.46630859375,6.9140625,4.87890625,7.94140625,0.38421745640905614,0.5297222387541443,0.2520697794760635,0.19321269808868863,6.658211482751794,5.643973414801052,0.8476710944706184,3.186646652398159,2.955510516742595,0.9274672843060214,6.629971973978595,5.402322670073884,0.8148334097454701
20,test,,3.141662120819092,90.5,90.5,1.0732421875,5.4609375,5.4609375,273,10,8.0703125,14.953125,8.027691702296801,8.028001793992413,8.046742840829832,8.087957291425061,7.387161245248125,7.4114535171033715,8.64171215768054,7.892478200780307,0.4599609375,6.28515625,4.72265625,8.109375,0.40091048994508055,0.5414872155969775,0.2775990900129459,0.20439747844606923,6.658211482751794,5.683892680821986,0.8536665883242374,3.186646652398159,2.96721590029206,0.9311405448919279,6.62817721030572,5.43052320010777,0.8193086919378384
21,test,,2.649500608444214,91.3125,91.3125,1.0546875,5.53125,5.53125,228,10,7.671875,14.9140625,7.637724180661954,7.638040918715386,7.655893970939401,7.699653949065026,7.1433116659302165,7.1679189413276525,8.363107825038272,7.657185357300403,0.485595703125,6.3515625,4.65625,7.70703125,0.40223651697315865,0.49481212689244086,0.23035642788976507,0.17507104544151042,6.658211482751794,5.704941659891263,0.8568279446620175,3.186646652398159,2.9857764249033734,0.9369650138826601,6.628574443796145,5.470356364791423,0.8252689037702927
22,test,,2.688133478164673,89.125,89.125,1.0361328125,5.37890625,5.37890625,202,10,7.33203125,14.71875,7.3114296969224934,7.311752103336747,7.327207474850514,7.374768119637899,6.942660157717238,6.967526718983148,8.020790903123828,7.463576014169119,0.501953125,7.93359375,5.1640625,7.35546875,0.3531206314434788,0.5688975432126767,0.2608224159873731,0.1959892843599854,6.658211482751794,5.641230791632005,0.8472591785715586,3.186646652398159,2.9926754408416416,0.9391299906406185,6.61420294064161,5.332275931186258,0.8061857156546517
23,test,,2.829707622528076,90.25,90.25,1.017578125,5.4140625,5.4140625,236,10,7.57421875,14.875,7.546482744585335,7.546801344213804,7.56467538603956,7.608848654157446,7.036822285729588,7.061565814695178,8.224683179151535,7.5544074536004295,0.49072265625,7.484375,5.140625,7.59375,0.3736851941181059,0.5913580189493592,0.2792153292827265,0.20297971278793614,6.658211482751794,5.747097849856797,0.8631594032038106,3.186646652398159,3.0677806160656615,0.9626987082979397,6.625818461821149,5.474057083014026,0.8261707009566099
24,test,,3.290555000305176,88.875,88.875,1.0,5.3515625,5.3515625,227,10,7.5390625,14.7109375,7.506614929842604,7.506934400863424,7.524083593730031,7.569181226032073,7.091607497543412,7.116283713999018,8.292054155387055,7.607337081904485,0.487548828125,7.41015625,5.3046875,7.57421875,0.3641958099585935,0.583714411883217,0.2598570633099169,0.1959047159371719,6.658211482751794,5.845750820569285,0.8779761405465715,3.186646652398159,3.020811583853785,0.9479593796759448,6.61829701078,5.499479523902919,0.8309508495834003
