epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.047396659851074,75.3125,76.625,1.5,3.09375,3.09375,1511,11,6.421875,9.390625,6.416435799957805,6.416581901900345,6.420476628740746,6.462149858608245,6.355292954904124,6.357799426442134,6.421470495417591,6.5379938029920135,0.31640625,,,4.96484375,0.5416652018602692,0.43271510233050126,0.2725306551120479,0.2974754799190109,8.593541928323841,3.276627235990368,0.38128949196032724,3.4693886479545606,1.6540142918388536,0.47674517319182647,8.578990854291055,3.1621280121683997,0.3685897404339534,1109,10,5.1484375,9.546875,5.147104196211696,5.147257078699963,5.149887539918617,5.195764661671901,5.131942859049106,5.134574975366427,5.17812676986947,5.326979650940591,0.460693359375,,,0.5395969986672435,0.44241839841164093,0.3468477224734408,0.3420192018138259,8.593541928323841,3.4806426480838377,0.4050300419913972,3.4693886479545606,1.7424171474338355,0.5022259897175568,8.578990854291055,3.3436230481093663,0.38974549628257815
2,train,received,2.364745616912842,88.375,90.5,1.4736328125,3.27734375,3.27734375,517,11,6.73828125,9.53125,6.732504848459097,6.732649402064781,6.737634056423194,6.777520057321893,6.69625397095182,6.698725772465031,6.77982896452316,6.875538968663746,0.293212890625,,,5.3515625,0.5029720514742286,0.4359105107761778,0.23410191699023286,0.26522732859643666,8.597397576609575,3.716786329887243,0.43231527875357084,3.4929477826390665,1.7760220787464025,0.508459384240936,8.592110807066588,3.616886543013945,0.42095436432677685,216,10,5.40625,9.6953125,5.4078266629680485,5.407978320838222,5.411375421405122,5.4559249492492485,5.362204703351917,5.3648142646815336,5.420784143176288,5.554991529049862,0.442138671875,,,0.5126043051515333,0.4703760699292897,0.2933812453094701,0.3139340598080225,8.597397576609575,4.0021877759503415,0.4655115388450633,3.4929477826390665,1.8818902836367153,0.5387685132283511,8.592110807066588,3.883135967372791,0.4519420261874536
3,train,received,1.9267077445983887,90.125,92.5,1.4482421875,3.328125,3.328125,495,11,6.84765625,9.578125,6.848596663879314,6.8487405480037244,6.854274413141971,6.8933308146700805,6.821315229880709,6.823774121424425,6.915135117760606,6.999335500955458,0.284912109375,,,5.44921875,0.4881357736079435,0.420435542552868,0.2449532660745378,0.2602996827937974,8.594158404330054,3.817221577727273,0.44416467536879656,3.491753968858079,1.8437158869304309,0.528019987483078,8.587973418546564,3.7175378265050725,0.43287719294480903,203,10,5.515625,9.7421875,5.505471191564865,5.505622324584739,5.509239776119738,5.553342174309466,5.490707448782432,5.493303754185936,5.553255051924869,5.682195291095042,0.433837890625,,,0.4998917785048153,0.4572937904372114,0.3056128724425577,0.3137400533091906,8.594158404330054,4.131629701743373,0.48074860938817526,3.491753968858079,1.9736283741413105,0.5652254974845072,8.587973418546564,4.0035723741230775,0.46618360106669327
4,train,received,1.6602576971054077,91.375,93.5,1.4228515625,3.357421875,3.357421875,510,11,6.99609375,9.75,6.991498000701407,6.9916411918093955,6.9977534653069,7.035918319123821,6.931277418832146,6.9337255028093,7.031943229681014,7.108219831199623,0.282470703125,,,5.55078125,0.49552241893267285,0.4062700291507822,0.2542790985417232,0.26705298372699743,8.59470965127266,3.988456688202996,0.4640595028841266,3.482902865677243,1.8587715076353462,0.533684566960759,8.589509182575798,3.892893975530173,0.45321495009599405,202,10,5.6328125,9.9140625,5.632137549736436,5.63228803676588,5.636209322936264,5.679722754136837,5.577133576266505,5.5797212931393,5.643644476280527,5.767768616131803,0.43212890625,,,0.5069455289768674,0.4491146220704177,0.3092598922445556,0.3112656446736873,8.59470965127266,4.36431169670118,0.507790475045883,3.482902865677243,2.0140730269755203,0.5782742455505971,8.589509182575798,4.235550414723315,0.49310738538068255
5,train,received,1.5238029956817627,92.125,94.1875,1.3974609375,3.3828125,3.3828125,559,11,7.109375,9.7265625,7.104854980417734,7.104997454730649,7.110909365397061,7.148983205854666,7.044426692013424,7.046862139399377,7.14174875504525,7.220162823178337,0.26904296875,,,5.671875,0.47805720882067737,0.405472591854329,0.23260679312236518,0.23594791842926377,8.59434391852211,3.922560619037827,0.4564118746265339,3.4584967678333816,1.8468729988080979,0.5340103295701776,8.588893046336555,3.8272924260264416,0.4456095104897025,226,10,5.80078125,9.890625,5.794020788433346,5.794170403021205,5.798176471135279,5.841228360819082,5.780727770322153,5.783294593388472,5.849793161003023,5.969310486039721,0.41357421875,,,0.4960430165386915,0.45030150275697617,0.2824742782561355,0.2874237709443741,8.59434391852211,4.281476944940505,0.49817379727069977,3.4584967678333816,2.0054346780075214,0.5798573231756555,8.588893046336555,4.165503662343554,0.4849872550363494
6,train,received,1.3946932554244995,92.75,94.6875,1.373046875,3.392578125,3.392578125,701,11,7.17578125,9.875,7.172274585206024,7.172416823901976,7.178927182629993,7.21627628671668,7.107366972259655,7.109796296186041,7.213661677903815,7.282490248245504,0.27294921875,,,5.75,0.500084967683776,0.4129258107477323,0.21420901763362338,0.23538190936744985,8.588911740105804,4.081507373166715,0.47520657991025483,3.468428523283735,1.8970026142135268,0.5469343252942516,8.586391174892142,3.997868954573205,0.46560526688599463,265,10,5.80859375,10.0390625,5.804264903535902,5.804414524858226,5.808688624448124,5.8514641675935675,5.7903330945729135,5.792899399226223,5.864324059402635,5.97884908563355,0.42138671875,,,0.5181960373450152,0.4735896584180461,0.26252425044705413,0.281779995285985,8.588911740105804,4.467369266643696,0.5201321659627002,3.468428523283735,2.0636815053855306,0.5949903512590595,8.586391174892142,4.36399880199266,0.5082459805411181
7,train,received,1.3289052248001099,93.0625,95.0,1.349609375,3.4375,3.4375,708,11,7.33203125,10.0859375,7.323881482824159,7.324022839340347,7.330746438140528,7.367514108772381,7.25320251901406,7.255616758109764,7.364567255104811,7.4268474905390125,0.272705078125,,,5.85546875,0.4894195372869962,0.40149336447653766,0.24266571147765134,0.2510437737217917,8.598068759795826,4.175286489750816,0.48560747842285973,3.453724805765103,1.9222876923090881,0.5565839203807798,8.594425592560002,4.084392892977684,0.4752374488544586,267,10,5.90625,10.2578125,5.898719953979605,5.898869041618672,5.90330807499348,5.94569274607958,5.875084802539027,5.8776421560177985,5.950799701731149,6.062730433729168,0.424072265625,,,0.5044177482993201,0.45039029205869247,0.2889566953255086,0.30005812528942594,8.598068759795826,4.535130175655111,0.5274591658142083,3.453724805765103,2.0818523702926965,0.6027846708624789,8.594425592560002,4.427268682424509,0.5151325862029795
8,train,received,1.299039602279663,93.3125,95.25,1.326171875,3.447265625,3.447265625,789,11,7.34375,9.9921875,7.332378197776122,7.332519287537437,7.339428306933479,7.37593686892792,7.272133533197447,7.274544856570849,7.388147223922947,7.445527084981555,0.264892578125,,,5.87890625,0.5001530473821159,0.4123070896187366,0.2098425531020773,0.2303186546770956,8.592912035453063,4.207797802707102,0.4896824016522409,3.4759170854250607,1.9774323568244467,0.5688951457202645,8.5895526009604,4.125689747401663,0.4803148591162208,307,10,5.94921875,10.15625,5.941686998676351,5.941835761336453,5.94622005493907,5.988536344955525,5.903026280175572,5.905580425988972,5.976905641101297,6.090367905233752,0.414306640625,,,0.5186289444735082,0.4759755823414889,0.26020347042323994,0.2838117228653939,8.592912035453063,4.594452012956741,0.5346792791548107,3.4759170854250607,2.1569226751059336,0.6205334080465182,8.5895526009604,4.491140596265727,0.5228608293013505
9,train,received,1.2615694999694824,93.4375,95.3125,1.302734375,3.47265625,3.47265625,1138,11,7.46484375,10.1953125,7.453522554279912,7.453662857266998,7.461295302007558,7.496765860080347,7.375080908041492,7.377481543408572,7.499637492164387,7.547429750909425,0.26806640625,,,5.95703125,0.48897729890511726,0.39167797465224324,0.215703421801319,0.23119159945772166,8.59440696442758,4.329207122719489,0.5037237753155235,3.464026769660529,2.0396789259189223,0.58881731047327,8.591362292674923,4.238664771112049,0.49336352335251593,451,10,6.015625,10.375,6.00673822074887,6.006886606391356,6.01150480231797,6.053429586948086,5.989162792313534,5.991707709745289,6.067669818241631,6.1756125278966065,0.420166015625,,,0.5048088217427749,0.45197155461586047,0.2599652825588404,0.27815895650225175,8.59440696442758,4.736540282394134,0.5511189197810584,3.464026769660529,2.2428888785258727,0.647480238365962,8.591362292674923,4.628208578817001,0.5387048550802073
10,train,received,1.1936489343643188,93.75,95.5625,1.2802734375,3.5,3.5,1314,11,7.69921875,10.2890625,7.676662440656788,7.6768011588108935,7.684518341671018,7.719289249452417,7.576553172624413,7.578930836435032,7.703397412779389,7.74672564660823,0.251953125,,,6.203125,0.46978168352072125,0.39114616422125487,0.20063918229090982,0.20843916771362175,8.597044645617203,4.431954731271675,0.5155207299674892,3.4788480964709114,2.045898098565435,0.5880964163514008,8.594663878731138,4.35344821014233,0.506529198997023,484,10,6.27734375,10.46875,6.26990950598647,6.270056304441266,6.275109261081905,6.315946023467492,6.2587896167742985,6.261306116738155,6.344642322373411,6.442474595792898,0.400146484375,,,0.48798483766762224,0.45188241750889885,0.24977032862714652,0.26308261437510366,8.597044645617203,4.852103926972883,0.5643920820449035,3.4788480964709114,2.2481536522962218,0.6462350726313237,8.594663878731138,4.75092653484608,0.5527763042139441
