epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.17040491104126,80.75,82.0,1.5,3.078125,3.439453125,537,10,6.79296875,8.90625,6.784533936900236,6.784593662217421,6.787297958631429,6.803575042243023,6.775742113145434,6.776971627053422,6.825247366309443,6.855845148625991,0.2371826171875,,,5.91015625,0.15318484298588098,0.23624801485863617,0.25328916460108347,0.20520252555044555,8.598731437377939,3.373238856475461,0.392294942694952,3.4677094398512125,1.7528122598371842,0.5054668766920655,8.594961809950528,3.31441738657713,0.3856232825537369,580,10,6.40625,9.2421875,6.405736330650096,6.405800330506232,6.407991607059617,6.42636602343081,6.3796947554929035,6.381009170687532,6.420190012692393,6.466509153048109,0.306396484375,,,0.24901141692526985,0.2943717268780168,0.3340978551276419,0.24006543918185763,8.598731437377939,3.6752291748380737,0.4274152764978996,3.4677094398512125,1.8991235925151821,0.5476593773083442,8.594961809950528,3.608629485845988,0.41985404538600957
2,train,received,1.600355625152588,92.3125,93.3125,1.4736328125,3.341796875,3.755859375,309,10,6.77734375,8.9453125,6.777365824055009,6.777426731130954,6.780066926431223,6.796681447600356,6.72910852316019,6.730359856762972,6.776552603520206,6.810417419124877,0.2421875,,,5.92578125,0.17507458329606498,0.24932092018436872,0.2346581661375582,0.18505241834591088,8.598206275542811,3.433817446634767,0.3993643949206124,3.4972803683360443,1.7404305863135372,0.49765257657669837,8.595166819069894,3.378907838352143,0.3931171912632853,275,10,6.359375,9.2109375,6.3644800437497135,6.36454638220799,6.3665975805494845,6.385621919604636,6.319861821004756,6.321213094691708,6.3574044443094,6.408503083618983,0.309326171875,,,0.2703055354438257,0.3085328608189212,0.3081242163811024,0.22268465807010948,8.598206275542811,3.7301109333444096,0.4338243133285291,3.4972803683360443,1.8746822074928389,0.5360400111086278,8.595166819069894,3.6703937090855847,0.42702995606113997
3,train,received,1.3159500360488892,93.6875,94.625,1.4482421875,3.359375,3.7734375,300,10,6.875,8.9921875,6.877073785757821,6.877132514395348,6.880114594513155,6.895869865918388,6.862545771533915,6.863758510304067,6.915507544010205,6.941231622846821,0.235595703125,,,6.0234375,0.15688316614495798,0.220961491247939,0.2493018992847541,0.18334361400222574,8.5950046008933,3.4736436482169735,0.40414680497738753,3.4868346675201076,1.799393865223288,0.5160536810031906,8.591976597027395,3.4302538046355036,0.399239193205238,258,10,6.484375,9.296875,6.483737794394922,6.483802068656264,6.486140547102808,6.5043399122194625,6.470206491445213,6.471516720656676,6.512780264620861,6.5561338369528706,0.302490234375,,,0.2496612044185517,0.28290398229479685,0.3117429597618828,0.2234035900142863,8.5950046008933,3.8064735034583634,0.4428704439626183,3.4868346675201076,1.9506722640787002,0.5594392766164762,8.591976597027395,3.74641500193699,0.4360364532688734
4,train,received,1.169053077697754,94.4375,95.3125,1.4228515625,3.375,3.79296875,318,10,6.859375,9.0390625,6.8605230668044666,6.8605831446834245,6.863696619877768,6.8796483675009235,6.817920020162525,6.819154723993503,6.87165946524453,6.897828693051413,0.24072265625,,,6.02734375,0.18363452132677927,0.24026257811333948,0.22549276892417786,0.18751651843758832,8.595738894692506,3.4906186011253117,0.4060870908120088,3.4799936513052603,1.8360239778615508,0.5275940595963166,8.593732164142224,3.457011229174533,0.402271232468599,271,10,6.47265625,9.3671875,6.468952528229909,6.469016327882082,6.471313206032907,6.489651066914201,6.449598666331768,6.4509270239315395,6.492271136646458,6.536447537505978,0.30908203125,,,0.27328161905215026,0.3075491830769017,0.3114081967276047,0.22654400608746691,8.595738894692506,3.8315392631649283,0.4457486796778735,3.4799936513052603,1.9885493786400792,0.5714232777103553,8.593732164142224,3.7910822208197708,0.44114502854048093
5,train,received,1.0807039737701416,94.8125,95.6875,1.3974609375,3.380859375,3.80078125,310,10,6.79296875,9.0234375,6.789978141603802,6.790039253098381,6.793023818358807,6.809440977613235,6.786295070402234,6.787545832986737,6.84022506815741,6.867154394628384,0.247314453125,,,5.95703125,0.1699093205089201,0.22594853920009866,0.2313751821565128,0.17392580928038784,8.59486676927646,3.516116923843531,0.409094988698647,3.4699917455539913,1.8025904631041367,0.5194797553664928,8.5920649862217,3.477528636109872,0.40473723623907204,269,10,6.38671875,9.359375,6.383489130094501,6.383554607795061,6.385746683162014,6.404624863796333,6.362206677460078,6.363559454139021,6.402664322796088,6.450675849051083,0.317138671875,,,0.26790232481026544,0.2959798874777833,0.30171710662658396,0.21115418618460988,8.59486676927646,3.8483543184273197,0.4477503167569501,3.4699917455539913,1.9509377508637655,0.5622312368216583,8.5920649862217,3.8033091768064837,0.44265367905218345
6,train,received,1.0170295238494873,95.0625,96.0,1.373046875,3.396484375,3.81640625,313,10,6.74609375,9.0703125,6.741746538922939,6.741810115494453,6.744819710204484,6.761653335034554,6.704285577779968,6.705562545756168,6.757381361755714,6.786936988777535,0.256103515625,,,5.8984375,0.1678005603386132,0.23820696310553854,0.22934165467841,0.1695460086620081,8.594224647068387,3.504552871482538,0.4077799935888331,3.490395021621473,1.8139573600614636,0.5196997327880626,8.592261962045905,3.466924145891533,0.4034937669737927,274,10,6.3203125,9.3984375,6.317086801753028,6.317155492845599,6.319295443491267,6.338853542005144,6.283454980282075,6.2848336514107155,6.321680339905835,6.373534036598943,0.32763671875,,,0.27789000570389844,0.3028137955459722,0.2978556243328529,0.21115676447095197,8.594224647068387,3.8437873487294247,0.4472523708163244,3.490395021621473,1.9703800192649625,0.564514906496061,8.592261962045905,3.7966791186395925,0.4418719000200926
7,train,received,0.9833185076713562,95.1875,96.125,1.349609375,3.3984375,3.8203125,306,10,6.78125,9.1015625,6.781252402722609,6.7813136097881745,6.7843835182602605,6.800740307411189,6.753189946352568,6.7544405536426595,6.807406774242896,6.834421232084313,0.2548828125,,,5.953125,0.1863207050148082,0.23985695858476003,0.22125667173904082,0.18094644096411658,8.592898223862932,3.537091217229545,0.4116295951704462,3.4864836259274785,1.810935400307959,0.5194160060987557,8.591428032771187,3.4958353224896417,0.4068980510754568,267,10,6.34765625,9.4140625,6.346478834093019,6.346544119903856,6.3486837078894345,6.367697208244824,6.321547895343157,6.322903794574197,6.3610816522896725,6.410482335543962,0.325927734375,,,0.2788047359863984,0.3135655927347581,0.29390301724816276,0.21834350456157978,8.592898223862932,3.879658959952023,0.4514959748013779,3.4864836259274785,1.9699630737040756,0.5650286320160255,8.591428032771187,3.836576706422923,0.4465586735742492
8,train,received,0.9378401041030884,95.375,96.25,1.326171875,3.40234375,3.8203125,311,10,6.83984375,9.0859375,6.830008582644997,6.830073459411179,6.833409481437176,6.849910557315336,6.809726715266634,6.810975448849548,6.866410786482051,6.890384505512053,0.24755859375,,,5.984375,0.18286395201148348,0.24073573153685973,0.2423410270394352,0.1831803094692889,8.592095727207802,3.5586389466277977,0.41417589603418664,3.4763947489746663,1.8264137515825345,0.5253758227891755,8.592039061799568,3.5216276551712644,0.4098710014981791,276,10,6.4375,9.4296875,6.441785940367582,6.441854632420167,6.444286757482382,6.463361338588604,6.416639101493071,6.417996974295327,6.459611272618735,6.50497792180021,0.317138671875,,,0.2780887864248532,0.31619706916262913,0.3105156283472934,0.2220825176387113,8.592095727207802,3.9195723387169137,0.45618350436962235,3.4763947489746663,1.9964216676308215,0.5742793358607072,8.592039061799568,3.8765828759958945,0.4511831066075205
9,train,received,0.8998302221298218,95.5625,96.375,1.302734375,3.40234375,3.822265625,305,10,6.7578125,9.0859375,6.753123640149943,6.75318683588159,6.756248604278614,6.772957612780175,6.717069901597526,6.718344311057865,6.770511016196448,6.799472244109381,0.256103515625,,,5.98828125,0.17149783000705884,0.21296784185353143,0.22191282766472695,0.19051441113146744,8.594373370582531,3.533874327485324,0.41118464082341777,3.4832925919589264,1.835892362408666,0.5270566034695928,8.59351779249431,3.4903842280744035,0.40616477586430905,268,10,6.33203125,9.4140625,6.326516804057003,6.326584214416809,6.328718330171834,6.348070944878069,6.3067036682860635,6.308074791518381,6.346323873970436,6.39642616067056,0.327880859375,,,0.2664344246530981,0.2831748467891303,0.31042678777275257,0.22967998632077002,8.594373370582531,3.874418791894941,0.4508087588045213,3.4832925919589264,1.9972155302104158,0.5733700162946191,8.59351779249431,3.826694723485361,0.44530014551522146
10,train,received,0.8942257761955261,95.625,96.5625,1.2802734375,3.41015625,3.830078125,309,10,6.77734375,9.1171875,6.774300977028826,6.7743613243632685,6.7774771658551,6.793773242993807,6.739521254101161,6.740782676462508,6.794766787908051,6.821345883333177,0.2568359375,,,5.9453125,0.1801615278418882,0.2140309288688606,0.24245970890105717,0.19277775649744153,8.597140486812721,3.521192364722962,0.4095771576751794,3.4768950922740793,1.7969628131145736,0.5168297476410949,8.596539010556569,3.479542946046535,0.4047609092186575,274,10,6.35546875,9.453125,6.360764692836739,6.360829815411637,6.3630193852255825,6.381953822074147,6.33214173827831,6.333520002989586,6.373523753805112,6.422016756298206,0.327392578125,,,0.27343032043670806,0.29139379331984044,0.30608266718854144,0.24041311479879918,8.597140486812721,3.8688718329787477,0.45001844961278303,3.4768950922740793,1.9625794512477057,0.5644632349157453,8.596539010556569,3.821743760783839,0.44456772150870594
