epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.6130453944206238,96.5625,96.5625,1.2578125,3.498046875,3.498046875,292,10,6.30078125,9.171875,6.302556347005318,6.30262943708038,6.306205938895269,6.325424007321501,6.28076090624176,6.282219081795902,6.343504490632712,6.37548582919555,0.312744140625,,,6.3046875,0.2054091149873645,0.4906725015754902,0.3057235795309833,0.27631601987438803,8.594874567929473,5.76074442588069,0.6702534609843024,3.4926511888325518,2.7724686339205222,0.7938006070532464,8.592979237411017,5.740900226839581,0.6680919467191986
12,train,baseline,0.5817891955375671,96.75,96.75,1.2353515625,3.515625,3.515625,301,10,6.26953125,9.1328125,6.271100944883216,6.27117661149766,6.274714330421319,6.294425773025007,6.253117337108783,6.254594069568309,6.314280142930351,6.348732401769565,0.31298828125,,,6.2734375,0.20691609626723645,0.47369855100011615,0.2900828126347748,0.27546285774443363,8.593896104773618,5.842749778536899,0.6798720518963977,3.4834608418331907,2.819507930704771,0.8093984857946585,8.594145441939224,5.833236803145144,0.678745413671857
13,train,baseline,0.5316340327262878,97.0,97.0,1.2138671875,3.515625,3.515625,298,10,6.28125,9.1171875,6.2800626656288525,6.280142586150519,6.283842201214963,6.303997948590316,6.268446810708991,6.269939967942349,6.330866335795358,6.36472883293932,0.31103515625,,,6.28515625,0.20306896824232665,0.48214074295409015,0.30237349102498184,0.2755124804069975,8.594173185364427,5.882866441224339,0.6845180233559468,3.4876414721930895,2.876777085366278,0.8248488579754475,8.591126282137653,5.871721058176634,0.6834634790999286
14,train,baseline,0.5278611183166504,97.0625,97.0625,1.1923828125,3.517578125,3.517578125,338,10,6.5625,9.125,6.565210293078372,6.56528107877881,6.569228460574628,6.586948846104342,6.53206844811919,6.533471083679844,6.600295280718354,6.622350368606142,0.28076171875,,,6.5625,0.1852993827945855,0.4443788561254871,0.28843447963248825,0.2696357435370718,8.596032835639992,6.001146086846253,0.6981297304920608,3.463032573183983,2.8545966292364087,0.8243054516267037,8.595247709039535,5.980164704351254,0.6957524560998952
15,train,baseline,0.5038829445838928,97.1875,97.1875,1.171875,3.501953125,3.501953125,374,10,6.5,9.1484375,6.4998303174875325,6.499900395302346,6.503615939071549,6.521628736093878,6.492650511395036,6.494033158205581,6.557138382243107,6.582380737343127,0.289306640625,,,6.5,0.20097652719790507,0.46923850114419063,0.30138118462325536,0.2705327672642078,8.595724053377024,6.010989867446316,0.6993000042951313,3.4843592040619544,2.8768351025957015,0.82564251677668,8.595222392714575,5.9925539281198095,0.6971959135343814
16,train,baseline,0.47810542583465576,97.3125,97.3125,1.1513671875,3.505859375,3.505859375,343,10,6.53125,9.171875,6.5285412190036425,6.528615803568217,6.532773694428795,6.551130799415321,6.51441426199731,6.515845386370678,6.584597677511669,6.60608274396634,0.287841796875,,,6.53125,0.19784224759065905,0.47079006198965334,0.28685328135977584,0.25575751111793393,8.594931262403794,6.091708573492394,0.7087559385307627,3.4917942899301195,2.9167508048352113,0.8353157610821293,8.594679822093847,6.075313125164188,0.7068690458423746
17,train,baseline,0.4348430633544922,97.5,97.5,1.130859375,3.5078125,3.5078125,333,10,6.5390625,9.140625,6.5371629864112775,6.537239053548229,6.541370557664321,6.559937678660649,6.512419052886542,6.513857006631181,6.581273703560174,6.604289141482559,0.284423828125,,,6.53515625,0.20466692961714286,0.4792470791479787,0.3218189396970725,0.2900060508468399,8.596237457925579,6.130632505031828,0.7131762628752761,3.4675744967548763,2.957339126525484,0.8528552535188804,8.59557700138851,6.116618261744695,0.7116006593573219
18,train,baseline,0.4545188248157501,97.4375,97.4375,1.111328125,3.5078125,3.5078125,359,10,6.66796875,9.1640625,6.667672349956424,6.6677410597602025,6.671830436959424,6.688899229210161,6.646797126284481,6.648164734832534,6.717087518665659,6.734575363450136,0.272216796875,,,6.671875,0.21066652551367218,0.47392192547993106,0.2996496719511837,0.26230735293909296,8.599677803397105,6.201130067662064,0.7210886511599831,3.4790717996547817,2.9823039773799453,0.8572125409069944,8.600453827763154,6.193297979226614,0.7201129269753194
19,train,baseline,0.4250972270965576,97.625,97.625,1.091796875,3.501953125,3.501953125,384,10,6.63671875,9.140625,6.63491080411965,6.634983800423208,6.639261556975018,6.6569609402675995,6.612169819121965,6.613569359790289,6.683952392141327,6.7017444253150895,0.273681640625,,,6.640625,0.19151473917761264,0.46408594680597065,0.3010406241020717,0.2657907189088897,8.593989862380287,6.309414699590553,0.7341659462748107,3.4848904399366982,3.0343866835139535,0.8707265653863919,8.593181049915376,6.300119030260129,0.7331532983728035
20,train,baseline,0.46158459782600403,97.5625,97.5625,1.0732421875,3.505859375,3.505859375,408,10,6.53515625,9.1484375,6.530605813907627,6.530682903162882,6.5348339829951945,6.5535142914034585,6.515488571977165,6.516928112381018,6.584392667046788,6.607435327788208,0.28564453125,,,6.53125,0.18348698893277773,0.44315844262827836,0.298102442636244,0.28025129512426794,8.592118826236842,6.144347296484678,0.7151143298580016,3.464366700339089,2.964396929027643,0.855682202677185,8.590450036862286,6.118612620017491,0.7122575177973274
21,train,baseline,0.4348054826259613,97.5625,97.5625,1.0546875,3.51171875,3.51171875,380,10,6.7109375,9.1640625,6.703321784715039,6.703396434466085,6.707925130681206,6.725433395821547,6.69899640328379,6.700378187492831,6.77310735107096,6.7870601797178605,0.267578125,,,6.7109375,0.18632008257946456,0.45289540471844303,0.27393930174414055,0.2457688110347577,8.59775164086135,6.353331908042664,0.7389527138523121,3.4803776258984276,3.05964035684416,0.8791116038893457,8.59763811717415,6.3427466442200915,0.737731288265109
22,train,baseline,0.4474850296974182,97.5625,97.5625,1.0361328125,3.52734375,3.52734375,433,10,6.81640625,9.171875,6.8166520508291715,6.816720509218246,6.8211190863847735,6.837405861553765,6.795938211544963,6.797267613503268,6.869990479601318,6.8808943010697385,0.25732421875,,,6.81640625,0.17790382461769658,0.42181693434219425,0.27610366706494965,0.25871455298320384,8.591427017037912,6.378520033132124,0.7424284720667117,3.4946503628296566,3.0786021336015246,0.8809471088571924,8.588941882539757,6.355522163865017,0.7399656733951125
23,train,baseline,0.4666482210159302,97.5625,97.5625,1.017578125,3.52734375,3.52734375,447,10,6.75390625,9.1640625,6.752537171337444,6.752608060532113,6.756953313041586,6.77384968520032,6.742643213052787,6.744002303090399,6.815595762025298,6.829190374292592,0.26318359375,,,6.7578125,0.17998576171438643,0.44200507152904484,0.2719027954164958,0.2408604651159917,8.59486576838953,6.337703716913397,0.7373825127348009,3.488721790529767,3.0554006033997783,0.8757937109498811,8.59462207732836,6.317164155827882,0.7350136049020521
24,train,baseline,0.4204491078853607,97.6875,97.6875,1.0,3.51953125,3.51953125,451,10,6.8359375,9.171875,6.83588296866165,6.835948282761866,6.840221130823261,6.856103975433404,6.821055402807879,6.8223428744753845,6.893725052967657,6.9040836018302,0.2548828125,,,6.8359375,0.18327449971027376,0.42094574389234546,0.2739399222582637,0.2584943830487576,8.594673078734838,6.372661938963781,0.7414664735452459,3.4799871303582828,3.0918478330174737,0.8884653066803588,8.594702614979044,6.348299985896042,0.7386293942075529
1,test,,6.266153812408447,76.125,76.125,1.5,3.2890625,3.2890625,92,10,5.1953125,8.6015625,5.1905110382476485,5.190705043376226,5.1930226234021415,5.2295689856980365,5.061767593630271,5.079229301257116,5.259458307653291,5.399115128922783,0.39599609375,3.0625,2.998046875,5.1953125,0.25817996799089815,0.5644660634334473,0.46281969434852116,0.37765000196624193,6.658211482751794,3.4499635229668444,0.5181516886184874,3.186646652398159,2.0563059356437536,0.6452883422441109,6.536325585831902,3.16052546142161,0.4835324403472717
2,test,,5.991477012634277,78.0,78.0,1.4736328125,3.3203125,3.3203125,70,9,4.859375,8.5625,4.861499091589524,4.861720226639058,4.864190082162111,4.904575887735382,4.726339199651375,4.744760786104062,4.924731781004741,5.083894592818414,0.4326171875,3.01171875,2.9453125,4.86328125,0.2400796354816508,0.5412870865802996,0.44299623501379815,0.36638122665258094,6.658211482751794,3.7045443800566638,0.556387310564308,3.186646652398159,2.102166198104844,0.6596797283824446,6.560622886079544,3.4098981044082395,0.5197521887202855
3,test,,5.244909286499023,80.6875,80.6875,1.4482421875,3.435546875,3.435546875,55,10,4.94921875,9.0078125,4.938881581370696,4.939092296822129,4.9423155296567245,4.98079140615597,4.839605122037181,4.857945112357739,5.102550942619619,5.19431577085966,0.45068359375,3.62109375,3.427734375,4.953125,0.2886886600114775,0.5731849446467436,0.45677795841229857,0.36223896560277313,6.658211482751794,3.8947913544893646,0.5849605955862,3.186646652398159,2.208831024528931,0.6931521644756696,6.577815752563742,3.6117895684622816,0.5490864603579942
4,test,,5.554800987243652,80.9375,80.9375,1.4228515625,3.39453125,3.39453125,78,10,5.015625,8.9140625,5.017149552262582,5.017348133967381,5.020278421819985,5.057385124407628,4.877676632785122,4.895766456226186,5.124815358171338,5.227901345469112,0.43701171875,3.55859375,3.4921875,5.01953125,0.28462946833856106,0.559018268114854,0.4652983676534025,0.378964092413862,6.658211482751794,4.041615812562936,0.6070122318933258,3.186646652398159,2.2352506578623865,0.701442896463031,6.556997907850511,3.733489678305694,0.56939009753773
5,test,,6.377352237701416,79.0625,79.0625,1.3974609375,3.359375,3.359375,72,10,5.09375,8.875,5.086591540345036,5.086798019424704,5.090149587656855,5.127644799108207,4.910855387032909,4.929077050853543,5.176242312462782,5.262515329156907,0.42626953125,3.669921875,3.572265625,5.09765625,0.2936941580834465,0.5561384700172615,0.4509399811984767,0.35699142974296555,6.658211482751794,4.233288362262828,0.6357996247534689,3.186646652398159,2.3564961727404263,0.7394908911432052,6.557816114606097,3.804460909301099,0.5801414438607843
6,test,,5.383025169372559,81.6875,81.6875,1.373046875,3.3515625,3.3515625,75,10,5.26171875,8.9140625,5.252896530282053,5.253098215903012,5.25689732260154,5.293077436902642,5.200593201477066,5.218279757813953,5.505897743131377,5.53933895328298,0.409912109375,3.63671875,3.44140625,5.26953125,0.260407984433612,0.5652506952302021,0.44829684570023226,0.36220984510727516,6.658211482751794,4.330832678119491,0.6504498526877052,3.186646652398159,2.393958346298816,0.7512468771826981,6.591200551460206,3.9724208740203064,0.6026854808931981
7,test,,6.475600242614746,83.0625,83.0625,1.349609375,3.322265625,3.322265625,76,10,5.28125,8.8515625,5.281154942480141,5.281356850611565,5.285402344826531,5.3212610112807095,5.152271945541861,5.170046720872084,5.463321777295276,5.493241123474143,0.4033203125,4.140625,3.67578125,5.28515625,0.2763461958046874,0.5477203287407921,0.44225574497340453,0.35416164506686726,6.658211482751794,4.431710980950716,0.6656008137367123,3.186646652398159,2.5053762526356573,0.7862108749177442,6.582404929173495,4.06752418227122,0.6179389183797828
8,test,,4.674073219299316,84.375,84.375,1.326171875,3.31640625,3.31640625,78,10,5.49609375,8.8828125,5.488494070118563,5.488694738555468,5.493327232409741,5.527908257579744,5.397210944070799,5.41462777169704,5.749599517365833,5.7285469795724495,0.381103515625,4.0390625,3.740234375,5.50390625,0.24278811890049154,0.5443432963587477,0.4268688124706761,0.3425873624226308,6.658211482751794,4.590065348755351,0.689384132757872,3.186646652398159,2.55450927799348,0.8016292851518525,6.584634246137177,4.234897182701319,0.6431484307857628
9,test,,5.2456746101379395,82.0625,82.0625,1.302734375,3.3515625,3.3515625,78,10,5.51953125,8.9375,5.515621888057833,5.515828520894582,5.520652362967189,5.555490406789213,5.411320359213469,5.428612234765364,5.764907670531516,5.740613010200842,0.38232421875,4.4609375,3.720703125,5.5234375,0.2570851702034011,0.5515081766546261,0.44954293714491667,0.3596117145800317,6.658211482751794,4.556458345427639,0.6843366806883829,3.186646652398159,2.6048140091631176,0.8174153878036102,6.574828877053289,4.1372824126455,0.6292608507401565
10,test,,5.912140369415283,82.3125,82.3125,1.2802734375,3.296875,3.296875,78,10,5.5,8.84375,5.4902293628451275,5.490438821056564,5.49526846539341,5.530580693153658,5.412649260362639,5.430047693204998,5.767389716572396,5.74347858147706,0.3779296875,4.42578125,3.708984375,5.50390625,0.22914388842581193,0.5180800772183107,0.42237527807584707,0.3360096636920965,6.658211482751794,4.691470507338193,0.7046142225268038,3.186646652398159,2.6074331801821398,0.8182373085575323,6.57744254343972,4.255829545515221,0.6470340892236216
11,test,,4.661741256713867,86.75,86.75,1.2578125,3.3359375,3.3359375,108,10,5.9296875,8.8984375,5.91639255303536,5.9165767509427685,5.922086107495862,5.952544889163799,5.788338528758372,5.804726327500563,6.190680083088704,6.097565048439809,0.333740234375,4.078125,3.8515625,5.93359375,0.22020901153610578,0.5031472418214685,0.4105447451060763,0.3315335279822288,6.658211482751794,4.804263417439811,0.7215546441991719,3.186646652398159,2.595857455641731,0.8146047362007266,6.620888671657873,4.4629832981170265,0.6740761730705093
12,test,,3.9919919967651367,85.875,85.875,1.2353515625,3.349609375,3.349609375,91,10,5.72265625,8.921875,5.713074882910904,5.713269693798025,5.718237916057395,5.750954444151787,5.630237292924137,5.646986927335508,6.001711607945969,5.947614673692838,0.3583984375,4.65625,3.994140625,5.7265625,0.2592705549478567,0.540499355544662,0.4555857118998596,0.35345799316852244,6.658211482751794,4.871224934143381,0.7316116267502721,3.186646652398159,2.635266692765719,0.8269717292886896,6.606136140548175,4.540203776990628,0.6872706950622854
13,test,,3.7253103256225586,86.5,86.5,1.2138671875,3.40625,3.40625,86,10,5.63671875,8.984375,5.635048560327898,5.635256385307022,5.640517284159499,5.674678621079986,5.610842150794014,5.627778618153522,5.992563224668179,5.931364424619014,0.37255859375,4.45703125,3.91015625,5.640625,0.337034983838197,0.588366545889935,0.4159234796587394,0.32419953057278383,6.658211482751794,4.946772393350802,0.7429581361549565,3.186646652398159,2.6736496715502867,0.839016672757926,6.61180505471505,4.613063648841702,0.6977010983637526
14,test,,3.8173584938049316,84.5,84.5,1.1923828125,3.37890625,3.37890625,127,10,6.20703125,8.9609375,6.2064663283710315,6.2066375113037555,6.212361397508572,6.240247121331755,6.059868212823281,6.075563162955643,6.486825581068484,6.3540345817565775,0.306884765625,4.53125,4.09765625,6.21484375,0.2482371817276538,0.5304071191710318,0.41926650529366377,0.32367803411366297,6.658211482751794,5.124496127988387,0.7696505497404939,3.186646652398159,2.7671809861254175,0.8683676880343585,6.603902277423661,4.661080693230995,0.705807036116439
15,test,,4.133758068084717,85.625,85.625,1.171875,3.392578125,3.392578125,101,10,5.9921875,8.9375,5.985405904066221,5.9855846039672,5.991137068996943,6.0207971239125,5.805499211959835,5.821902924688394,6.211048836668688,6.114761213878253,0.329833984375,5.1796875,4.1796875,5.98828125,0.2508642261191695,0.5237939375204262,0.38795137491336396,0.30975448408585826,6.658211482751794,5.069055095652936,0.7613238343036124,3.186646652398159,2.719526780842523,0.853413345591957,6.609342780635767,4.667967192341799,0.706267982653001
16,test,,4.106449604034424,87.25,87.25,1.1513671875,3.4140625,3.4140625,103,10,5.9140625,8.9921875,5.9085227746679605,5.908708054220307,5.91397935111831,5.944933560892668,5.7757181864073734,5.792275432603065,6.171358006402273,6.087614139777385,0.3427734375,4.96484375,4.39453125,5.921875,0.25560158828522195,0.5411640314564814,0.4262694643904878,0.31962099231998053,6.658211482751794,5.119250331330716,0.7688626810055851,3.186646652398159,2.855855369765962,0.8961945522314954,6.601550799139037,4.777478774771221,0.7236903752061244
17,test,,4.262496471405029,86.875,86.875,1.130859375,3.384765625,3.384765625,110,10,6.125,8.984375,6.123876483087132,6.1240597896940505,6.130572001458526,6.159326188089425,6.0039858926479726,6.020045300794983,6.476332281885524,6.304588040881315,0.318359375,4.98046875,4.19921875,6.125,0.22511383428642498,0.5192065896881708,0.42411523399636886,0.3327385531883473,6.658211482751794,5.150673841752909,0.7735821932204789,3.186646652398159,2.7788885310739015,0.8720416268878154,6.615737474996324,4.744918476496232,0.7172168627351508
18,test,,5.008569717407227,84.625,84.625,1.111328125,3.34375,3.34375,106,10,5.9765625,8.890625,5.97549490084822,5.975685018530591,5.981529359821539,6.012183604877082,5.866897699880874,5.883345793784624,6.299059372405869,6.175596852717046,0.327880859375,4.80859375,4.015625,5.984375,0.24184278210617524,0.5208902467115841,0.41099908452709777,0.32054240217411895,6.658211482751794,5.069055850747023,0.7613239477115582,3.186646652398159,2.6841716949335144,0.8423185836790221,6.591656931571711,4.620017690761551,0.7008886746871331
19,test,,3.963594675064087,86.5,86.5,1.091796875,3.35546875,3.35546875,100,10,6.05859375,8.953125,6.0494822685949625,6.0496719144700855,6.055882676196342,6.085962040914637,5.943185592131255,5.959434859837613,6.380751304597358,6.247612814251119,0.3232421875,5.15625,4.2265625,6.06640625,0.24383464408767344,0.5494417692783001,0.4101587670598125,0.3233984516280014,6.658211482751794,5.277355994245652,0.7926086469191809,3.186646652398159,2.768326815126361,0.8687272600628673,6.607732702384575,4.885186512116468,0.7393135788246277
20,test,,3.6606104373931885,87.375,87.375,1.0732421875,3.396484375,3.396484375,107,10,5.94921875,8.96875,5.9488378704820155,5.949028266569242,5.95469855734711,5.985793067935504,5.859147514957715,5.8755930995105325,6.278539568188288,6.167973698597588,0.3369140625,5.0,4.37109375,5.94921875,0.2753613427588876,0.555333645528587,0.4263188649800427,0.3310748684960987,6.658211482751794,5.284347304171832,0.7936586751353604,3.186646652398159,2.8396948602792946,0.8911232307925446,6.614316887598569,4.915331635422877,0.7431351897637104
21,test,,2.638397455215454,89.25,89.25,1.0546875,3.353515625,3.353515625,96,10,5.8359375,8.9375,5.836905251220454,5.837110188449068,5.842756629816016,5.875581879249405,5.716051741769929,5.732760959260908,6.111467923183118,6.031325771984766,0.34716796875,5.42578125,4.2265625,5.83203125,0.24475398574194965,0.5457738565128416,0.4184757988693916,0.3254035622214166,6.658211482751794,5.172479913496459,0.776857257672853,3.186646652398159,2.781402342453447,0.8728304847857106,6.626039376451397,4.8857099547696174,0.7373499729164272
22,test,,3.125382900238037,89.25,89.25,1.0361328125,3.35546875,3.35546875,103,10,5.92578125,8.90625,5.921827230420476,5.922021565935107,5.927776448322589,5.959186172416148,5.804840060479339,5.821305177729461,6.213162002175864,6.114995456403081,0.334716796875,5.4375,4.2578125,5.9296875,0.21789640674337105,0.49684253164916375,0.4156508840985686,0.3174725133712309,6.658211482751794,5.171431422584452,0.7766997843161231,3.186646652398159,2.77385326570091,0.8704615127671607,6.624859791233818,4.891564889715118,0.7383650437685882
23,test,,4.617719650268555,85.25,85.25,1.017578125,3.376953125,3.376953125,119,10,6.1953125,8.9375,6.193788481587518,6.193970415308349,6.200422165554335,6.228980530781947,6.055905189841668,6.0718653077175695,6.51366719938987,6.3539821420963,0.306884765625,5.41015625,4.296875,6.1953125,0.2232184640997789,0.5153644259733743,0.40617447819766905,0.3157680525162865,6.658211482751794,5.339492470853616,0.8019409543667483,3.186646652398159,2.761149576235163,0.866474974298521,6.597327993056885,4.892969156220479,0.7416592234568153
24,test,,3.845963478088379,86.75,86.75,1.0,3.373046875,3.373046875,90,10,5.8359375,8.9375,5.828444186026468,5.828650509059564,5.834382744246585,5.867343397940844,5.692368598523007,5.709189997906061,6.088089182546269,6.009730127779681,0.346923828125,5.9453125,4.33984375,5.83984375,0.23714101305498156,0.5322149174814503,0.40058687307352836,0.3121854307529382,6.658211482751794,5.211070427933143,0.7826531856839493,3.186646652398159,2.8480922129359127,0.8937583998503686,6.590424057291863,4.8107571802828835,0.7299617048101938
