epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.710345268249512,77.3125,78.25,1.5,4.70703125,4.70703125,6912,11,7.88671875,14.1171875,7.871997095541543,7.872133406922094,7.877693511495238,7.913837904738375,7.683932694994753,7.6862944848469885,7.776690153465858,7.852715071347944,0.441162109375,,,5.94921875,0.20179649750245293,0.5615338126387535,0.32479243375077266,0.34284286248138796,8.598253305156078,3.7589146155051507,0.4371718862075229,3.486751565529236,1.9341497608526277,0.55471395782081,8.588511336563169,3.7000444349172534,0.4308132445683987,4746,10,5.66796875,13.78125,5.656643684481413,5.656793063855822,5.6596440236830485,5.703931019241976,5.605000064621398,5.607580922786725,5.655207094749201,5.795098033544353,0.5888671875,,,0.2213690418000061,0.582476528171549,0.35685248389030866,0.35621823454669366,8.598253305156078,3.6982938811354966,0.4301215316508245,3.486751565529236,1.9334158240659471,0.5545034648238507,8.588511336563169,3.6209397888277666,0.42160272565661466
2,train,received,2.398301362991333,87.625,88.4375,1.4736328125,4.796875,4.796875,1472,11,7.80078125,14.1171875,7.783085422613187,7.78322320243262,7.789447750883765,7.825371837418301,7.669379488471681,7.671745364163886,7.77399798715789,7.838469952832927,0.447509765625,,,5.8203125,0.1758378447928191,0.5327233227094919,0.3179318663266094,0.33428722508541586,8.59415511888098,3.9350801731410083,0.4578786534229305,3.4750212075828166,2.0402460418247674,0.5871175799942637,8.587725906686346,3.8916621187852227,0.4531656181242581,428,10,5.5078125,13.78125,5.501476781495913,5.501627495115573,5.504649400986417,5.549247942535412,5.44539004763816,5.447989334654507,5.498124874304961,5.637226999638787,0.6005859375,,,0.18869622074312475,0.5521757577413062,0.3499093926632406,0.3485144022889901,8.59415511888098,3.9352446986910454,0.4578977973117434,3.4750212075828166,2.06205615457267,0.5933938331291542,8.587725906686346,3.8732631904620574,0.451023150080554
3,train,received,2.0429906845092773,89.375,90.1875,1.4482421875,4.80859375,4.80859375,1281,11,7.8984375,14.2109375,7.886623730281259,7.886761275773781,7.894940011947219,7.928749018808427,7.778401095261021,7.780757208896338,7.913019465717085,7.9464834841850545,0.4443359375,,,5.9140625,0.16890487415109326,0.5411682130492408,0.3190301263281528,0.3454339439877848,8.590350114144037,4.103558837194751,0.47769401510634935,3.4904729747837386,2.1453826859265144,0.6146395349356449,8.58428021384281,4.05017080347866,0.47181251107663624,358,10,5.58203125,13.875,5.575287588994947,5.575438051616615,5.578919961778446,5.622923240938879,5.544483481884558,5.547073260951226,5.60517861552157,5.735365342519763,0.59765625,,,0.1707039424902143,0.5579238869230001,0.36008011688308617,0.3661540997804628,8.590350114144037,4.152002135183144,0.4833332844428378,3.4904729747837386,2.174158924243093,0.6228837581467878,8.58428021384281,4.095196604125611,0.4770576567994359
4,train,received,1.698522925376892,91.0625,92.0,1.4228515625,4.82421875,4.82421875,1314,11,8.0703125,14.1015625,8.05969240889953,8.059829148036114,8.069000325989432,8.101444630356472,7.9436107762492725,7.945950096757993,8.093696752366917,8.110038009722954,0.427978515625,,,6.11328125,0.17130455987783033,0.548297528252693,0.35065292837171524,0.38201885370226635,8.59428793933579,4.242095368182197,0.4935947455013996,3.4694478053415354,2.208850114965344,0.6366575428990789,8.588807857433114,4.200426906086239,0.489058199439287,410,10,5.81640625,13.765625,5.808359247677478,5.8085085828812,5.8127939472649865,5.855483870349945,5.771214875954052,5.773782053505515,5.844612181127222,5.959854595979934,0.57763671875,,,0.1775657805685188,0.5660603053231007,0.3843552982933248,0.4025383149876887,8.59428793933579,4.332834948808775,0.5041528721626284,3.4694478053415354,2.257663126512476,0.6507269321177264,8.588807857433114,4.278247287992019,0.4981188727245126
5,train,received,1.4762895107269287,92.125,93.0625,1.3974609375,4.8359375,4.8359375,1265,11,8.1953125,14.296875,8.184213008519066,8.184348958353867,8.194437519243321,8.225643790069034,8.078731575706605,8.081056063723349,8.241905443728777,8.2437356818378,0.4267578125,,,6.234375,0.16652071622871512,0.5519050596293096,0.3388347126176044,0.3637563888421268,8.595998307164471,4.399186510351793,0.5117714491271155,3.4959731236744633,2.268379781126285,0.6488550400359173,8.593397415980629,4.348172342873516,0.5059899050854414,365,10,5.88671875,13.9609375,5.882602586391275,5.882751457891996,5.887057890058743,5.929538503579975,5.836328811389996,5.838888938854117,5.910086625782035,6.024289376388833,0.578125,,,0.17492467370393863,0.5713564997486731,0.3801025476112198,0.3916148487418399,8.595998307164471,4.5041133697027975,0.5239779265601731,3.4959731236744633,2.3260913332239763,0.6653630479799353,8.593397415980629,4.4435018840309395,0.517083252284786
6,train,received,1.3860644102096558,92.5625,93.5,1.373046875,4.8515625,4.8515625,1569,11,8.3828125,14.28125,8.362279691458966,8.362414517495054,8.37324479415981,8.403252500109655,8.263309801287832,8.265613818456357,8.44193743812609,8.426356742781042,0.4130859375,,,6.4609375,0.1537282512504735,0.5331134447035122,0.3283582858377813,0.34478368089464106,8.593703854485897,4.523634074889065,0.5263893370642202,3.480783512079148,2.341719055621537,0.6727563054396271,8.590377129007974,4.480559802709914,0.5215789406474327,464,10,6.10546875,13.9453125,6.100871938117232,6.101019580271889,6.105628071247704,6.147286343061882,6.080947405821562,6.083482178943253,6.1603673228710365,6.266426397054325,0.56201171875,,,0.17003645103235296,0.5547653147355431,0.3688087120605849,0.36843987987893917,8.593703854485897,4.649212757641459,0.5410022077051886,3.480783512079148,2.403848153708481,0.6906054758552364,8.590377129007974,4.592528521091481,0.5346131435351582
7,train,received,1.274448275566101,93.1875,94.0625,1.349609375,4.85546875,4.85546875,1658,11,8.4765625,14.3984375,8.46096068097799,8.461095029781669,8.47261457548898,8.501716121838827,8.355065599466274,8.357360402906565,8.544660305791652,8.51719960862384,0.411376953125,,,6.51953125,0.15095005982966625,0.54704646282334,0.31675785994941946,0.3362966803483315,8.597437963261804,4.666768989398117,0.5428092658929264,3.4731122292516026,2.3726048662423587,0.6831350989062669,8.593545273335984,4.628943006859219,0.5386534729993084,474,10,6.16015625,14.0625,6.156787927717717,6.156935362831066,6.161780583836533,6.20309509969898,6.123099795392388,6.1256307262070635,6.205611635389243,6.308184706693104,0.56201171875,,,0.15673200146937555,0.5661028725265997,0.35457541894031985,0.3586167010776706,8.597437963261804,4.790678064039,0.5572215914218068,3.4731122292516026,2.4349595624999765,0.7010886495380166,8.593545273335984,4.748582211004026,0.552575457505054
8,train,received,1.192635178565979,93.5,94.4375,1.326171875,4.85546875,4.85546875,1530,11,8.4375,14.3828125,8.426092690482495,8.426227329486569,8.437754896718761,8.466955349221138,8.30888138568593,8.31118119087948,8.494958329523554,8.47149705215418,0.413330078125,,,6.47265625,0.1591906610392915,0.5263521828757791,0.31779217033915497,0.3540305118284466,8.595911373508791,4.712442838415081,0.5482191048337315,3.4882168305997885,2.3989143638983164,0.6877193937183745,8.593407554146808,4.671494758878463,0.5436137794516916,422,10,6.11328125,14.046875,6.108890630788672,6.109038342883709,6.1139247649235,6.155314678920525,6.075361567488647,6.07789755484424,6.158069136399358,6.260937704558209,0.56494140625,,,0.16263708875303404,0.5449396642792053,0.36006386452609684,0.38081070241570414,8.595911373508791,4.842581003727162,0.5633586473042537,3.4882168305997885,2.457815138056998,0.7046050338660811,8.593407554146808,4.791540574374121,0.557583303734027
9,train,received,1.1596735715866089,93.6875,94.625,1.302734375,4.8671875,4.8671875,1527,11,8.4921875,14.3203125,8.478823287221806,8.478957593883619,8.48987835392671,8.519553024231392,8.345915693785871,8.348212121060202,8.522099173017683,8.508183856223594,0.406982421875,,,6.515625,0.16604303655045588,0.548888209846735,0.347909130055861,0.34061540093282583,8.592894006285807,4.807105142745579,0.5594279574761568,3.470716939593512,2.443141613577671,0.7039299534072088,8.591905108902644,4.771339505509108,0.5553296323728256,435,10,6.19140625,13.984375,6.183940404238765,6.184087722312581,6.189254951845934,6.230192522370526,6.149732547104713,6.152261185599162,6.236995270718129,6.334578632594012,0.55712890625,,,0.16446396240856467,0.5642596523620451,0.3890957230477936,0.36639167718552773,8.592894006285807,4.947655425319907,0.5757845286699262,3.470716939593512,2.5154708173180893,0.7247697986032533,8.591905108902644,4.893582804938176,0.5695573615993046
10,train,received,1.1408770084381104,93.8125,94.75,1.2802734375,4.87109375,4.87109375,1445,11,8.4765625,14.40625,8.464215336426886,8.464349934886005,8.475760201490035,8.505030734523926,8.35156644808372,8.353862412799414,8.53307830008037,8.513785256162713,0.41162109375,,,6.484375,0.14582895913790633,0.5556180046902003,0.3299623389839746,0.3259324750755426,8.59307467175104,4.864749300472001,0.5661244067230587,3.4858217154683264,2.444537170817184,0.7012800339069424,8.590311092166557,4.819953274870166,0.5610918188126442,397,10,6.1328125,14.0625,6.121647101151133,6.121794819164975,6.1268676296087765,6.168060709078026,6.07594191180905,6.0784788172268405,6.162188465892487,6.261575211543819,0.56396484375,,,0.16614953957123232,0.5832163484035775,0.37250746324051887,0.3496434428964482,8.59307467175104,5.024267949523709,0.5846880355922587,3.4858217154683264,2.521281287185695,0.7232961100671083,8.590311092166557,4.965636605435816,0.5780508473044643
