epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
1,train,baseline,3.941995620727539,81.625,81.625,1.5,4.09765625,4.09765625,3402,10,7.484375,12.6640625,7.4510500910531485,7.451182699617817,7.455477744439659,7.491685654678051,7.292348717874923,7.294663585473913,7.36588960120967,7.456934410345988,0.4091796875,,,7.51171875,0.2759117843826277,0.5464023896285727,0.29979917488040264,0.30072461113047777,8.593257268391513,4.293955598623313,0.4996889380255988,3.467733417061257,2.042377279824966,0.5889660577068769,8.586845336733393,4.255940025601559,0.4956348762210969
2,train,baseline,1.60525381565094,92.1875,92.1875,1.4736328125,4.1484375,4.1484375,3085,10,7.93359375,12.359375,7.884835318443975,7.884963065027092,7.889651851437278,7.923866592568505,7.6647541522844165,7.66702314674447,7.745817590193842,7.825114328084766,0.358154296875,,,7.9765625,0.22783290838255735,0.5221883923815787,0.2401123690009402,0.26109379337816374,8.598213200824208,4.7276866801955775,0.5498452492132192,3.492797948938126,2.2433490052227514,0.6422784936371055,8.592358519505716,4.69422068645573,0.546325048681252
3,train,baseline,1.243569254875183,93.875,93.875,1.4482421875,4.25390625,4.25390625,3234,10,7.953125,12.828125,7.918273758944736,7.918402351199146,7.924017780087397,7.957468955424373,7.71199153143606,7.714258805537984,7.8071978139448905,7.872071454670858,0.380126953125,,,7.9921875,0.2153720489449188,0.49588265489977884,0.25530474309590717,0.2893931020175001,8.591951212736273,5.083196438768965,0.5916230566153463,3.4982031437641865,2.3740025659316117,0.6786348500553641,8.590705644091205,5.058029146358583,0.5887792407178517
4,train,baseline,1.072172999382019,94.8125,94.8125,1.4228515625,4.26953125,4.26953125,2883,10,7.94921875,12.734375,7.914818912012068,7.914947196060929,7.920571604757606,7.953945164222194,7.684804999927157,7.687075261273996,7.780971056024253,7.845168840815128,0.375732421875,,,7.9921875,0.19343503695674064,0.45691459248025185,0.26471737487952246,0.3120076463719599,8.592867087050749,5.196976421196971,0.6048012111148203,3.4870267974431512,2.457764024527158,0.7048308393641551,8.592640060156302,5.168697557079894,0.6015261340978216
5,train,baseline,0.894877552986145,95.5625,95.5625,1.3974609375,4.2265625,4.2265625,2949,10,8.09375,12.734375,8.063186263950762,8.063314734988314,8.070085430436247,8.102191406481506,7.877349878236985,7.879600462555874,7.990911922841426,8.035776199604848,0.36474609375,,,8.1171875,0.2002792632559864,0.4516741172219513,0.2468595373415761,0.30331734190803006,8.591385713271954,5.383517335620567,0.6266180468773648,3.4824433829087686,2.531074274420204,0.7268098849337451,8.589821966197428,5.359642678104493,0.6239527081231367
6,train,baseline,0.8039143681526184,96.0625,96.0625,1.373046875,4.2578125,4.2578125,2958,10,7.87890625,12.53125,7.857666762839706,7.857797799236248,7.865198679151814,7.897496754350867,7.697851477495995,7.70012616362237,7.8202254428462,7.858439600295206,0.371337890625,,,7.90625,0.1607057503072609,0.42116344210013257,0.2765910834858536,0.31945623099498555,8.596022436810022,5.3871230533782,0.6266995104979458,3.467184804303927,2.5302007649098925,0.7297565338222162,8.594550838584173,5.357573805154892,0.6233686792685811
7,train,baseline,0.6865576505661011,96.375,96.375,1.349609375,4.21875,4.21875,2091,10,7.8515625,12.5390625,7.832456274199034,7.832587535354673,7.840085825607788,7.872369994159715,7.679548030609552,7.681825966913002,7.803481125491589,7.840404520411895,0.373779296875,,,7.87890625,0.15330679593709196,0.3970321214280906,0.27784083544721877,0.33144694964949095,8.598907078223606,5.582313454880609,0.649188717135646,3.4785619466683517,2.635878188186532,0.7577493885687695,8.598846389406647,5.563521680476377,0.6470079157746509
8,train,baseline,0.6378626227378845,96.75,96.75,1.326171875,4.18359375,4.18359375,2239,10,7.875,12.5,7.860055182603787,7.860186653509827,7.867855192951418,7.899982102561812,7.719414179026943,7.721687603593001,7.846142635635248,7.879840752882076,0.3701171875,,,7.8984375,0.17576744518564955,0.4254454961622247,0.2704215403790211,0.30869910121863375,8.594768392106008,5.7531825907042355,0.6693819226110073,3.4893256049453054,2.747573664111381,0.7874225495658348,8.59392416680005,5.721890518695747,0.6658064939414393
9,train,baseline,0.6054791808128357,96.9375,96.9375,1.302734375,4.1640625,4.1640625,2213,10,7.9140625,12.265625,7.897833890476952,7.897965440995633,7.906760684789173,7.937744886567971,7.777764582742897,7.780033936175019,7.922648812942432,7.937722685033879,0.3544921875,,,7.9375,0.1944106193370936,0.43765240648494425,0.2690860400479786,0.317159159181321,8.591344841698467,5.6002588842946155,0.651848923245813,3.485320157120611,2.6635226998122477,0.7642117738798236,8.590734050116485,5.57968463464958,0.6495003339759917
10,train,baseline,0.6908910870552063,96.9375,96.9375,1.2802734375,4.171875,4.171875,1583,10,7.703125,12.6015625,7.695014333175827,7.695148327784935,7.704454798823582,7.735723843221121,7.597199137304605,7.599493963530581,7.7480372654146565,7.7594052942160445,0.388671875,,,7.71484375,0.22000946373910124,0.35662502668328483,0.2079829342497588,0.26188732907509865,8.593901631715635,5.862780279117634,0.6822023954150408,3.4926827599214727,2.786051701431747,0.7976824386691183,8.59429313330514,5.840314353198496,0.6795572669689082
