epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,6.437164306640625,69.625,71.375,1.5,2.197265625,2.330078125,91,10,4.078125,5.7734375,4.082515553914002,4.08256724929603,4.083208721928756,4.101014996909636,4.082308805488914,4.083414750144357,4.095318431368965,4.156422305283941,0.29345703125,,,3.953125,0.19540253249114548,0.2073768232291361,0.24392901703224354,0.21476306209939242,8.597267500617487,2.8076227000249263,0.32657151819729613,3.4635215887976587,1.5913996946825133,0.4594744550834339,8.58436547040985,2.6840951222590492,0.31267251278048164,91,10,3.90234375,6.08984375,3.902107041527242,3.9021591089843235,3.9027547870414936,3.9214059215342325,3.902575485519825,3.9037341021358425,3.915221728959575,3.9810074359224066,0.359130859375,,,0.27440961589758306,0.24073302636896507,0.3093567838155329,0.25432587539941365,8.597267500617487,3.2056753005098644,0.3728714152816137,3.4635215887976587,1.8321622525663077,0.5289882582202504,8.58436547040985,3.0489275343134885,0.3551721492780201
2,train,received,3.2731332778930664,84.375,86.4375,1.4736328125,2.453125,2.615234375,56,10,4.609375,6.171875,4.609341057152526,4.609380957046251,4.6100890449043135,4.623425575985052,4.627885706476837,4.628748326876187,4.642208267126758,4.68544297696009,0.253173828125,,,3.994140625,0.1975824949962722,0.19361292811573932,0.1993932887873155,0.14933262853568666,8.595804977896318,3.221383398574053,0.3747622714635429,3.4779920532179416,1.7865078572078494,0.5136607070608225,8.585507076355613,3.133563114623793,0.36498288182110866,54,10,4.203125,6.11328125,4.201402102043195,4.201448314427187,4.202074876072602,4.2179955670006,4.189472602040184,4.190430956067779,4.20187778016486,4.256683184368179,0.312744140625,,,0.2616846086455477,0.24353948992835442,0.24973723243350668,0.17960258430453965,8.595804977896318,3.4240977463576687,0.3983452108514054,3.4779920532179416,1.8954045087809859,0.544970914188059,8.585507076355613,3.3338772570381225,0.38831454303026336
3,train,received,2.5923171043395996,87.0625,88.625,1.4482421875,2.580078125,2.755859375,57,10,4.7265625,6.17578125,4.726790633833201,4.7268230512562495,4.72750461326211,4.7398750811247945,4.7169552775424135,4.717764073735267,4.7313232144807476,4.771913979154145,0.2344970703125,,,3.943359375,0.19998294783787662,0.17887589703544174,0.2308630135961094,0.1463956736505029,8.596339094508975,3.25379474699787,0.37850935278673153,3.4776781941445503,1.8015420469745331,0.5180301184876256,8.58954858378424,3.167743095663612,0.3687904043809507,54,10,4.34375,6.11328125,4.3414598219064136,4.341498172383948,4.342117490142812,4.357087552972938,4.343832338753298,4.344756331813285,4.357112908720599,4.408349293066727,0.28955078125,,,0.25303549381309404,0.22681728933079998,0.27027738923243977,0.16992292702707035,8.596339094508975,3.4732420745920107,0.4040373508311916,3.4776781941445503,1.915888054620372,0.550910103714081,8.58954858378424,3.375554566308156,0.39298393080640925
4,train,received,2.407040596008301,88.125,89.625,1.4228515625,2.58203125,2.7578125,61,10,4.80859375,6.17578125,4.804892547713563,4.804922979608494,4.805584236259718,4.81708217340919,4.7874204369649975,4.7881319008952214,4.800900638373337,4.838239272732489,0.221435546875,,,4.03125,0.17975747875301998,0.1934771650896527,0.21777071505298687,0.15139090807610495,8.599037993496417,3.2540574365909034,0.3784211023433082,3.4634595235777033,1.7875418946067727,0.5161145618818342,8.591511710497468,3.1641703318449697,0.36829028912093015,55,10,4.4453125,6.1171875,4.446332639516084,4.446367909669849,4.446970190672629,4.460837911228673,4.4482911010457045,4.449177511239492,4.461573759467082,4.509350067195925,0.273193359375,,,0.25152880813178324,0.24957067252682244,0.2639973479262228,0.18222559618512663,8.599037993496417,3.4822288080951553,0.4049556253535358,3.4634595235777033,1.9115327417291903,0.5519142720497582,8.591511710497468,3.3814496361008457,0.3935802859896297
5,train,received,2.148350715637207,89.375,90.875,1.3974609375,2.607421875,2.787109375,63,10,4.89453125,6.23046875,4.896037069599057,4.896065107916633,4.896745578438073,4.907452502749834,4.9002228856838,4.900917535084509,4.914783319240549,4.948768880026526,0.2142333984375,,,4.07421875,0.20097040621267453,0.1800481941666852,0.22797953946433847,0.16064492843511058,8.594265350899802,3.2790219537693384,0.3815360382637047,3.470964836533321,1.7233456762714288,0.49650335207447577,8.58818146330729,3.199050169695286,0.3724944778313218,60,10,4.54296875,6.1640625,4.538148931988637,4.538182542246074,4.538805050629436,4.55202106263182,4.55853119265401,4.559301234756426,4.571604115526466,4.615305202331742,0.263427734375,,,0.24862655808812612,0.24070593389015288,0.2801751961658643,0.18293462805681254,8.594265350899802,3.5244024211515983,0.4100876895524992,3.470964836533321,1.848983473866745,0.5327001456210214,8.58818146330729,3.430607309471699,0.3994567795439408
6,train,received,1.921067237854004,90.5625,91.8125,1.373046875,2.6171875,2.796875,68,10,4.93359375,6.23046875,4.932204265235249,4.9322309721919355,4.932913572040603,4.943553166854303,4.935893819921278,4.936572295713866,4.950334732169338,4.983472559124394,0.208251953125,,,4.12109375,0.189377063555217,0.19380266009595187,0.23292034074243168,0.14822909075937468,8.591888016550023,3.241090700194654,0.37722683232736987,3.498554897571853,1.7396066459557122,0.4972357721649799,8.588767600245038,3.172494193871093,0.36937711456770367,62,10,4.58203125,6.1640625,4.584626067720506,4.584660744775122,4.585303277334606,4.59843379730083,4.578500711471754,4.579357176853523,4.592377916604072,4.636656499855224,0.256591796875,,,0.2457305084478985,0.2493778178471738,0.27594992065614943,0.1775214533784175,8.591888016550023,3.473973882791616,0.4043318390672591,3.498554897571853,1.8678211700432739,0.5338836247330639,8.588767600245038,3.3950176434985613,0.39528577340964505
7,train,received,1.8908146619796753,90.5625,92.0,1.349609375,2.615234375,2.796875,64,10,4.9140625,6.25,4.909642051917612,4.909670330778207,4.910383496748697,4.921410149560348,4.907965122136249,4.908672144360014,4.922759656293451,4.9569075621421375,0.2137451171875,,,4.19921875,0.19371746211882154,0.20415111281842277,0.21758406953867604,0.13392965397710835,8.59570269010884,3.303110483756541,0.3842746315036539,3.4608672490413506,1.7465732417449469,0.5046634603591751,8.589204769781578,3.2430990534359934,0.3775785000313207,57,10,4.5546875,6.18359375,4.55244406443795,4.552479869674972,4.553143803043278,4.566872492886249,4.553153109606779,4.554032987398765,4.567287699358146,4.612748107349518,0.263427734375,,,0.2523100720839942,0.2589724237742926,0.2600528328490826,0.15179263015787525,8.59570269010884,3.535667935251656,0.41132971470967505,3.4608672490413506,1.8667148125100268,0.5393777565513675,8.589204769781578,3.4683998933673124,0.40380919844521457
8,train,received,1.822882056236267,90.8125,92.1875,1.326171875,2.61328125,2.796875,72,10,4.9140625,6.2421875,4.909122751807365,4.909149412602086,4.909822056593392,4.920502410647,4.899471904103528,4.900175414235009,4.913993117321205,4.948171774093349,0.2130126953125,,,4.0625,0.18600464387993634,0.19316811464957706,0.21776151730497648,0.1447736203890556,8.592775012042505,3.2966759885680634,0.38365673300509734,3.468427122732787,1.7322995522301743,0.49944816221633304,8.588300158332547,3.2319118092596204,0.3763156561457569,66,10,4.5546875,6.17578125,4.558805540028742,4.558840171359435,4.559473072577202,4.5726481777139725,4.5650280443601075,4.565855991927785,4.578608227524647,4.62292486489424,0.262451171875,,,0.252309670818257,0.24911977911021435,0.26350691044362573,0.16432330505006243,8.592775012042505,3.5326161214450753,0.41111470002347605,3.468427122732787,1.8568444492343832,0.5353563397841752,8.588300158332547,3.4522624576973326,0.4019727296498686
9,train,received,1.8075895309448242,91.1875,92.4375,1.302734375,2.623046875,2.8046875,71,10,4.953125,6.25390625,4.952909241154691,4.952935082134683,4.953614942772859,4.963938988057618,4.923839969003259,4.9245530799960315,4.938696954508576,4.972244712283182,0.208251953125,,,4.2890625,0.20216119024863816,0.18296645917612478,0.22757917250259208,0.1513283181967159,8.59279525074001,3.273852759075125,0.3809997403107192,3.485169496170253,1.7201930229931675,0.49357514028612826,8.591146525739372,3.1927148030478767,0.3716284891058944,70,10,4.60546875,6.19921875,4.605388379832753,4.60542043830163,4.60604221030376,4.618817515786157,4.626866659165666,4.627666301218073,4.64049605556674,4.682763696864426,0.257080078125,,,0.2606125683161856,0.23432370521374232,0.2758897173678068,0.18204169578029328,8.59279525074001,3.503657209247158,0.407743592976386,3.485169496170253,1.8446190755114271,0.5292767188334522,8.591146525739372,3.4250823616180606,0.398675817174855
10,train,received,1.672035813331604,91.875,93.25,1.2802734375,2.62890625,2.810546875,75,10,4.97265625,6.26171875,4.9692254638836095,4.969252748439937,4.9699833209746425,4.980554508134992,4.956936918254382,4.957634307260708,4.972027472830003,5.004444085304047,0.2059326171875,,,4.2421875,0.18386876319109222,0.20030666365228214,0.21571511721252873,0.1538645422074002,8.59426479159428,3.2913441899800304,0.38296983741985324,3.486865198516448,1.7077452966821403,0.4897652187439688,8.58984451958782,3.2125785341430033,0.3739972856106082,70,10,4.6484375,6.2265625,4.646727459795533,4.646760208958405,4.647417088713737,4.660197948241863,4.631227146200987,4.632088296271198,4.645630097944556,4.688558124699123,0.25390625,,,0.24845545917279088,0.25621103297123504,0.2574297929279711,0.19236473148149025,8.59426479159428,3.551303016407517,0.41321777982462327,3.486865198516448,1.8417980893384387,0.5282102933380006,8.58984451958782,3.4726607014658244,0.4042751523088638
