epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.97782564163208,76.6875,78.0,1.5,3.423828125,4.2265625,1311,10,6.2109375,10.140625,6.194772522109651,6.194885107043741,6.197401924605803,6.229060971355891,6.157818046787572,6.159853202423687,6.2029274388971,6.298000886469838,0.3876953125,,,5.1953125,0.044878487062719234,0.43925175586429116,0.23429521300193287,0.27249786501188994,8.592528995279824,3.2721454301369244,0.38081284705986185,3.5027132743958074,1.9027347475410616,0.5432173856335042,8.582350019122362,3.195504041094283,0.37233438789776346,1655,10,5.5546875,11.5546875,5.543535910609026,5.543651414520123,5.545312950987252,5.579245917485793,5.490775026692984,5.492879600446304,5.521666823214918,5.637786809881925,0.51904296875,,,0.2881793813067359,0.5793892880279037,0.4067239793089616,0.31553124724345966,8.592528995279824,3.6075546512207826,0.41984782980686336,3.5027132743958074,2.0213982641153194,0.5770949848768298,8.582350019122362,3.5052999565179297,0.4084312511966722
2,train,received,2.5667154788970947,87.5625,88.5,1.4736328125,3.53125,4.375,749,10,6.4921875,10.2890625,6.480064596301412,6.480172191487159,6.482989257453799,6.5129736833459155,6.386412613025488,6.388408665033528,6.436568369849538,6.523409080008495,0.369140625,,,5.54296875,0.03136261568263651,0.41376804166037745,0.2438859668817861,0.23232355864381926,8.59559772225342,3.3592996155328967,0.39081629039431404,3.474922032544791,1.9079785512454341,0.5490708952247091,8.589216645278036,3.3149223079899564,0.38594000418098096,735,10,5.94140625,11.8203125,5.929987577411088,5.930097255194271,5.931930463280726,5.964009124089334,5.846499446329105,5.8485447460017745,5.880581601794089,5.988656892964128,0.497314453125,,,0.2577112219479709,0.5719000617217257,0.4011516286953782,0.2652924288554709,8.59559772225342,3.6821222003570897,0.4283730252783149,3.474922032544791,2.054513460279266,0.5912401605093519,8.589216645278036,3.626632735315212,0.42223090708847955
3,train,received,1.9281104803085327,90.5,91.375,1.4482421875,3.6171875,4.4765625,1070,10,6.89453125,10.453125,6.884136673524205,6.884238203781867,6.887493132910194,6.915256120305898,6.789320972983624,6.7912469025730315,6.848427108911634,6.920620753015833,0.340576171875,,,5.921875,0.05844613567061628,0.35228077472619107,0.21897946330061677,0.21525615535379125,8.59760823857749,3.531475696337923,0.4107509435580215,3.4672087660945463,1.9450866500018789,0.5609949620059419,8.592134489808771,3.4834059199717187,0.4054179929449925,1028,10,6.44140625,12.015625,6.424739469717925,6.424841318018432,6.426850862381278,6.456507622965815,6.333318953590273,6.33528317748448,6.371549609411657,6.468775495137405,0.463623046875,,,0.2399785035311442,0.48817251322760424,0.3444614207466176,0.25733905128753826,8.59760823857749,3.9121948673947156,0.45503292995378497,3.4672087660945463,2.1267378511236927,0.6133861542808811,8.592134489808771,3.8581361736982105,0.4490311666180726
4,train,received,1.6397403478622437,91.75,92.6875,1.4228515625,3.669921875,4.546875,1167,10,7.140625,10.6953125,7.1303697848297745,7.130469158467012,7.134312841983653,7.16071847441636,7.042981129312231,7.044868371812756,7.111638998248083,7.171002270460106,0.33203125,,,6.1640625,0.09289480771006534,0.3584749820387121,0.2118886475082214,0.20232777060618762,8.595842797050322,3.5852718261802963,0.41709369410648,3.4761046155125483,1.9401965174041562,0.5581525103547771,8.590242589410625,3.551501077504187,0.41343431696355093,1137,10,6.65234375,12.1875,6.6469309582287535,6.647030843185318,6.649230058173909,6.6779961321076104,6.551677854499376,6.553603132587091,6.592945907675246,6.684043449954668,0.454345703125,,,0.2759190973693065,0.4901325836967105,0.3326326958722826,0.23829491494772767,8.595842797050322,3.979264959129246,0.462929005692698,3.4761046155125483,2.112078175892199,0.6075991402752345,8.590242589410625,3.9290042474565396,0.45737989428842285
5,train,received,1.4730730056762695,92.5625,93.5,1.3974609375,3.705078125,4.59765625,1155,10,7.2265625,10.59375,7.219274431293565,7.21937552825363,7.223368066391595,7.2498371257945555,7.110711600445154,7.112601366610594,7.1806599013876005,7.238528847583242,0.317626953125,,,6.28515625,0.055516321329157174,0.34850041422370537,0.21631162862011288,0.1882930967031008,8.595075770855606,3.628295015632717,0.42213647818389555,3.491675879989746,1.907422555975324,0.5462770948776968,8.593572059057195,3.5775124950152746,0.41630098292417944,1115,10,6.828125,12.1015625,6.811401350787692,6.811503535266675,6.81401481831953,6.842706508157882,6.722787378160886,6.724710449890543,6.768571872800753,6.854169522977839,0.435791015625,,,0.27447654327799853,0.5091855178963315,0.34110292099351225,0.21948337092234518,8.595075770855606,4.0437817168241965,0.4704765640968461,3.491675879989746,2.1064934895554615,0.6032900996416791,8.593572059057195,3.989066298601678,0.4641918716905855
6,train,received,1.3575929403305054,93.1875,94.0625,1.373046875,3.705078125,4.59765625,1171,10,7.2109375,10.6328125,7.204769023654842,7.20487098315297,7.2090459035762375,7.23554381197574,7.088346464934063,7.090245216380975,7.160330045785733,7.216759550568739,0.32177734375,,,6.30078125,0.06975683992026868,0.3549025825364125,0.19968139665176585,0.1877623345139316,8.595496892624617,3.638280738789458,0.42327753523025435,3.469032583758545,1.9113665091045444,0.550979693316591,8.594441423207726,3.604670890890058,0.41941886777613024,1112,10,6.8046875,12.15625,6.78738324934291,6.787486736044367,6.790091666785576,6.818995872620208,6.6714298248432815,6.673372298378251,6.718827239601798,6.804118712329036,0.440185546875,,,0.2627281099468841,0.4901339013503839,0.32905883522278107,0.21712076894716434,8.595496892624617,4.0757604841291,0.4741739232814236,3.469032583758545,2.123357499234264,0.6120892346689056,8.594441423207726,4.026397691611804,0.4684885838815829
7,train,received,1.2620793581008911,93.625,94.5,1.349609375,3.728515625,4.625,1213,10,7.3046875,10.75,7.297220112392749,7.297320377779516,7.3018659112785365,7.32750764340174,7.219401133889537,7.221270123956356,7.2992821057539246,7.34559734839658,0.3203125,,,6.34375,0.09147352293504711,0.2803989532649422,0.2037050987238302,0.18171484713015806,8.596258567041367,3.68167165256558,0.4282876816527316,3.4740593384287637,1.8537227165572894,0.5335898256118116,8.592705583623626,3.638563335730235,0.423447923395022,1182,10,6.8984375,12.3046875,6.882883499590283,6.882984529353154,6.885622475079034,6.913869933779856,6.7812110650663975,6.783126278377242,6.829563366215159,6.911930540690728,0.439453125,,,0.2460165349507079,0.4352889289944791,0.31005879146371396,0.2212692763896812,8.596258567041367,4.137373668927956,0.4812993509514621,3.4740593384287637,2.074805259079855,0.5972279276088132,8.592705583623626,4.078374724174349,0.47463219640006094
8,train,received,1.2188600301742554,93.9375,94.875,1.326171875,3.75,4.65625,1325,10,7.4140625,10.765625,7.405001833740524,7.405100924337765,7.410045082400228,7.434916494012425,7.290731426784994,7.292591918762236,7.375689716917044,7.416148366386609,0.31103515625,,,6.5078125,0.07445168888871713,0.2990888346670675,0.17365986390968347,0.1729013760125136,8.599812245928506,3.7807936335433157,0.4396367647832421,3.4722183020671356,1.8351919708280438,0.5285358843179556,8.597384531470862,3.7379794971942655,0.4347810061898863,1301,10,7.0625,12.3515625,7.047593601606653,7.047693590685838,7.050611774570076,7.078129528172707,6.944602788952434,6.946493013720427,6.99722840827513,7.073204155612292,0.42822265625,,,0.24536869698727193,0.4689480965237323,0.2909302023895672,0.19915773704608059,8.599812245928506,4.296766608227857,0.4996349321768179,3.4722183020671356,2.0954589270078428,0.6034928523245042,8.597384531470862,4.253889161811212,0.4947887518860862
9,train,received,1.150685429573059,94.375,95.375,1.302734375,3.75390625,4.6640625,1391,10,7.38671875,10.8359375,7.378915552110372,7.3790158078797505,7.383939785750235,7.409079449819943,7.27290677183844,7.2747730882083985,7.358322248199094,7.39869591447676,0.318603515625,,,6.41015625,0.07985543536390631,0.3062390134043007,0.16447851297483218,0.15813707102551136,8.595132320581524,3.7458700774872735,0.43581296224114885,3.462103673444024,1.828484555063194,0.5281426345168508,8.594718921916012,3.708713536943054,0.4315107417283955,1387,10,6.9765625,12.3984375,6.9720193981000556,6.972120303993401,6.974813284830995,7.002834224240203,6.844926935441446,6.846830610054213,6.8927997815918385,6.974691121564429,0.43701171875,,,0.24819924897099768,0.45575400272790584,0.27236168829722207,0.18865446720018605,8.595132320581524,4.232734031281233,0.4924571110029005,3.462103673444024,2.0779323333606428,0.6001935613018664,8.594718921916012,4.181543706296451,0.48652477693409707
10,train,received,1.095745325088501,94.5,95.4375,1.2802734375,3.775390625,4.68359375,1348,10,7.484375,10.8125,7.47408549845032,7.474183970664585,7.479333636740004,7.503769466745665,7.3567280438939795,7.358583079388213,7.446958158817397,7.481524763348446,0.307861328125,,,6.578125,0.06575387472850863,0.2893665866137799,0.1638072875204403,0.17124810468572615,8.596566468744145,3.764733910811895,0.4379346015063008,3.4765798439161566,1.8398792334032628,0.529221049423893,8.594306610745452,3.737773832832313,0.43491278611807715,1300,10,7.1484375,12.3984375,7.129641528279807,7.1297403303317655,7.132693648271285,7.1598437435301205,7.000183738379228,7.002070214210956,7.053521064413032,7.128289573476168,0.423583984375,,,0.2485333445675305,0.44121396788633177,0.2762747786674111,0.2023509033401354,8.596566468744145,4.285276260140696,0.49848695705678914,3.4765798439161566,2.093693170374954,0.6022278401109683,8.594306610745452,4.248459890159243,0.49433422410685207
