epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.3257927894592285,73.6875,74.5625,1.5,3.1171875,3.1171875,2020,11,5.45703125,9.6328125,5.451006014654631,5.451134034886172,5.453009047195171,5.49006006279719,5.392476121541686,5.39469878902209,5.425950867656142,5.549013722554679,0.43359375,,,4.08203125,0.5332444691286529,0.47740106977550456,0.25320153406991536,0.29183384742210683,8.595490045393005,3.3257862144542774,0.3869222344381431,3.4887629134684106,1.692766674572865,0.48520541996073135,8.579853901664176,3.2516459296295803,0.37898616537035446,1486,10,4.33984375,9.3359375,4.335234715154068,4.335371972837891,4.33668415590575,4.37761423917188,4.30008266406389,4.3024444279297205,4.324274563227052,4.469192420835524,0.53515625,,,0.5706614490600418,0.5116080604343916,0.2662070629246517,0.2992431196036325,8.595490045393005,3.3900220480852115,0.3943954364652181,3.4887629134684106,1.7322727074184465,0.49652921404632777,8.579853901664176,3.299532103608378,0.3845673995647397
2,train,received,2.8442130088806152,85.0,86.5,1.4736328125,3.265625,3.265625,524,11,5.94140625,9.78125,5.935864794828481,5.935988811822203,5.938301140718942,5.9734925417889,5.864735846089431,5.866903595346892,5.9052926084069375,6.016107807187769,0.392333984375,,,4.546875,0.4421377214585022,0.4266126308457967,0.2617781636686765,0.3132014628808682,8.594108784087044,3.8410037438767803,0.44693450366707355,3.473055389382749,1.8740013692610553,0.5395829202695536,8.587455428471019,3.756943725156832,0.43749207858488404,200,10,4.8125,9.46875,4.804842435269055,4.8049765334885945,4.806739417892154,4.846000988984857,4.778133455133955,4.780442325188342,4.809670781329634,4.942206838373095,0.491943359375,,,0.4838427388285991,0.46941681035683896,0.27668516854810254,0.3206302730916209,8.594108784087044,3.9395768865899106,0.4584043541413484,3.473055389382749,1.925981410263562,0.5545495807960201,8.587455428471019,3.844864253839492,0.44773033011526947
3,train,received,2.1774332523345947,88.5,89.8125,1.4482421875,3.34375,3.34375,563,11,6.27734375,10.0859375,6.271491019594029,6.271613318242528,6.2748605702172835,6.308359057334733,6.205037468500718,6.2071700909136265,6.2604990351354015,6.352960771928618,0.377685546875,,,4.94921875,0.4556371778568397,0.4364361829426836,0.2844878636003654,0.3283135960261184,8.593436894615365,4.029060238648432,0.46885318273216564,3.4680055494182476,1.9639601607398722,0.5663082520353301,8.585901722227447,3.9617482275319995,0.4614248282478826,217,10,5.11328125,9.765625,5.110084769113661,5.110217241801593,5.112525990173345,5.15053919557795,5.111959011658919,5.11423298713808,5.152508697859832,5.272630398871687,0.476318359375,,,0.49115778815987726,0.474993260299446,0.29891411668339357,0.33814054968415463,8.593436894615365,4.162170978368806,0.48434299680222426,3.4680055494182476,2.0370429961311096,0.5873817002607796,8.585901722227447,4.076272099285988,0.4747634239433709
4,train,received,1.8054711818695068,90.4375,91.625,1.4228515625,3.423828125,3.423828125,554,11,6.2578125,10.1484375,6.247412312165821,6.247535326562667,6.2508897319407595,6.284472545746459,6.209271935174049,6.211408682556469,6.26601795076371,6.3574143328182595,0.38330078125,,,4.86328125,0.4284986238209099,0.40813602628919265,0.2833037651819331,0.3163251150722716,8.59593356217296,4.098026617975774,0.4767401455973837,3.4940812660017637,2.0089187594644873,0.5749490657277326,8.591175682493136,4.027837713339396,0.4688342855736514,226,10,5.05859375,9.8203125,5.05436025668161,5.054493619094858,5.056838010550485,5.095072210973837,5.032545782420642,5.034832365803554,5.073275396321779,5.1942762508041795,0.48486328125,,,0.46857767444725995,0.45092893295349695,0.29582620239011853,0.32660045617492567,8.59593356217296,4.2332145796210705,0.49246711238551727,3.4940812660017637,2.0885701620564205,0.5977451590432946,8.591175682493136,4.15508113887544,0.48364522999367265
5,train,received,1.5991616249084473,91.5,92.5625,1.3974609375,3.451171875,3.451171875,761,11,6.64453125,10.328125,6.6355047019294915,6.635623990461946,6.639271562418024,6.671294369527241,6.5860469943420625,6.588133539591086,6.648724897988044,6.729703659291913,0.356201171875,,,5.24609375,0.43511578374471344,0.41241812104623116,0.2986900488074231,0.3356043776854612,8.59767783545812,4.2516382685777545,0.4945100700381395,3.4739076430426397,2.0182530883520364,0.5809748835419065,8.594859827593533,4.199901009351915,0.4886526474659031,329,10,5.4609375,9.9921875,5.4567987343724464,5.456928646800174,5.4595886490909225,5.496304777941452,5.4274169387846305,5.42965787946542,5.473515573337915,5.58485279777082,0.45361328125,,,0.4715254864084134,0.4535129735236964,0.31824245420322717,0.34960545865798187,8.59767783545812,4.396528274827094,0.511362295606745,3.4739076430426397,2.0965401131435604,0.6035106078143445,8.594859827593533,4.3376242055239445,0.5046765500000518
6,train,received,1.6696467399597168,91.875,93.0,1.373046875,3.369140625,3.369140625,881,11,6.70703125,9.7421875,6.703147266755625,6.7032665151011335,6.706956895141034,6.73883091258742,6.6568390812926905,6.6589152466485455,6.718765313573357,6.799598141303381,0.311279296875,,,5.40234375,0.09648274628967511,0.28773958320723564,0.22930254439874267,0.20878268321722618,8.595914368968332,4.241038686470475,0.4933784242640702,3.453672931899631,1.9271252654457243,0.5579929841201678,8.591694544803778,4.163841970044016,0.4846357081633321,403,10,5.69921875,9.4375,5.69626522071042,5.696394146094869,5.699341232286697,5.735260376497452,5.680672693629607,5.6828847648861,5.731408657325583,5.835380106208433,0.39599609375,,,0.14160591079769527,0.32863015234273385,0.24820666209147477,0.2256414974618246,8.595914368968332,4.426690814074207,0.5149761414625971,3.453672931899631,2.0480980433775455,0.5930202667601839,8.591694544803778,4.3393921735230885,0.5050682552660738
7,train,received,1.5844998359680176,92.5625,93.6875,1.349609375,3.31640625,3.31640625,681,10,6.63671875,9.859375,6.631351260303491,6.631472184504123,6.635278021126474,6.6674825874509756,6.587901524711283,6.589990843408616,6.652231168888335,6.731720336422435,0.32666015625,,,5.3125,0.02231824721384351,0.28556740407464953,0.19287424892409769,0.16984516775876907,8.595329361264934,4.428062061870675,0.5151707253739278,3.4601951391100796,2.022648713023707,0.5845475852393422,8.58878970472053,4.363591013802145,0.5080565672022275,277,9,5.57421875,9.546875,5.5663474070412375,5.566477778324458,5.569404826435264,5.605812933678422,5.558516410798805,5.560745247512163,5.608416333694246,5.714706399742962,0.41650390625,,,0.06473781066302864,0.31676620929076443,0.2099263359686561,0.18486040547989738,8.595329361264934,4.626463171417149,0.5382531578448199,3.4601951391100796,2.1430690959131953,0.6193492013471722,8.58878970472053,4.556383950857226,0.5305036108117734
8,train,received,1.4233365058898926,93.3125,94.4375,1.326171875,3.3671875,3.3671875,689,11,6.87890625,10.109375,6.8641111183475285,6.864231178121045,6.868658531968888,6.899758001296856,6.809748645857155,6.811812616279926,6.88240981924739,6.951152292545107,0.319580078125,,,5.546875,0.07846213666014795,0.3175918093633673,0.23579400487679936,0.19835079248772008,8.59578459818572,4.610047066467582,0.5363148661776155,3.4521378238918854,2.088423932034881,0.6049653978416264,8.593747800532585,4.544462867791359,0.5288103599584018,273,10,5.7890625,9.7890625,5.784254694943408,5.784384137063852,5.787771911037265,5.823261469814041,5.756910418677759,5.759121901829853,5.81422888668861,5.911257864130653,0.408447265625,,,0.12387949480164041,0.35538334178947634,0.250376858824959,0.2093243903666824,8.59578459818572,4.82624240224976,0.561466186957316,3.4521378238918854,2.2189334464821235,0.6427708161375009,8.593747800532585,4.7596779570633325,0.5538535767559246
9,train,received,1.3119486570358276,93.75,94.9375,1.302734375,3.40625,3.40625,699,11,7.04296875,10.3046875,7.035609124404168,7.035727543402323,7.040332681274984,7.070693357028197,6.957361196315173,6.959405341158438,7.0326165727216665,7.096997021408517,0.316162109375,,,5.6875,0.09451329785333035,0.32743827384579394,0.2058423094644819,0.17568447500353104,8.594019970529228,4.627656762131457,0.5384740526553001,3.467327787853531,2.077426263563151,0.5991433145838206,8.591252723386464,4.567835213629171,0.5316844191063024,297,10,5.9375,9.9765625,5.930512713562501,5.9306412314277015,5.934243176242876,5.969142449701387,5.900615389887377,5.902809357276249,5.96059069602333,6.053346796670951,0.405029296875,,,0.14043444135910615,0.3656469996666393,0.22635571810169575,0.1935604665425751,8.594019970529228,4.850785697511843,0.5644373313241355,3.467327787853531,2.208223462870437,0.6368660818876459,8.591252723386464,4.78021793526512,0.5564052285707728
10,train,received,1.2652510404586792,94.0625,95.1875,1.2802734375,3.458984375,3.458984375,797,11,7.23046875,10.46875,7.221956455134021,7.222071667344101,7.227244588525929,7.256151595146998,7.1589274566013605,7.160941661239044,7.244498683470488,7.296000947384506,0.309326171875,,,5.87109375,0.10443551523963994,0.32667635142934,0.21740508261596728,0.18078288246916938,8.595387528376195,4.710219486928994,0.5479938480236073,3.4761067858850376,2.102425319169959,0.6048218448601742,8.593484968574801,4.6456242040436475,0.5405983976270465,357,10,6.10546875,10.1328125,6.102849846383853,6.102976027088861,6.106958263204537,6.140780891661857,6.064974736990536,6.067144360055389,6.131552344706566,6.215632766296418,0.3974609375,,,0.14743828217083357,0.35898784449176757,0.23793313980958933,0.197257442296255,8.595387528376195,4.93222886040177,0.5738227443636327,3.4761067858850376,2.244106905758186,0.6455805428275481,8.593484968574801,4.862118991101061,0.5657912952522947
