epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.263571262359619,74.6875,75.5,1.5,3.494140625,3.494140625,1791,11,5.7109375,10.65625,5.7038141830521525,5.7039427928488005,5.706531607209186,5.742725042287685,5.65633296370435,5.658544942177639,5.701077537296215,5.811125874522434,0.4638671875,,,4.19921875,0.06582860949154934,0.4173577246737856,0.24000806378355882,0.26131402190169956,8.59453611582144,3.443105996455631,0.4006156876945708,3.4918345806041637,1.664134885121551,0.47657895776770137,8.579881903880395,3.354440794539146,0.39096584686346836,1391,10,4.38671875,10.3125,4.3874123078398455,4.387550444770376,4.389165902583337,4.429924728179561,4.35683145951358,4.359195550646575,4.385765829345484,4.525852098392631,0.57421875,,,0.11502980100477428,0.42974638255991815,0.25204522652048456,0.26228125228007065,8.59453611582144,3.526618614684529,0.4103326307736931,3.4918345806041637,1.696263439322796,0.4857800105265311,8.579881903880395,3.417917344485197,0.39836414798895853
2,train,received,2.6949429512023926,86.25,87.3125,1.4736328125,3.54296875,3.54296875,386,11,6.24609375,10.59375,6.242396295152796,6.242522066410262,6.245974452686292,6.280031903783643,6.199481336750248,6.201630407425252,6.256783347491489,6.3483411876365885,0.410400390625,,,4.76953125,0.0040945625478188315,0.40918183068351743,0.26154708327331694,0.2944651508765979,8.592548943584706,3.95650766661681,0.460457972668376,3.4765108900250175,1.9369925494411664,0.55716567866906,8.585832830826488,3.8734191110590386,0.4511407556354875,146,10,4.9609375,10.25,4.958301984428076,4.958437206457338,4.960699615502796,4.99952069524792,4.960144642322678,4.962444320744236,4.999669785115669,5.122923297438373,0.51611328125,,,0.03511185686319178,0.417284170101147,0.2728948836832693,0.296251520721521,8.592548943584706,4.05985706618139,0.4724857656135349,3.4765108900250175,1.9738190097237487,0.5677586155093404,8.585832830826488,3.965644871356284,0.4618823764094349
3,train,received,2.0191380977630615,89.75,91.0,1.4482421875,3.5390625,3.5390625,352,11,6.41015625,10.6015625,6.405186927948508,6.40531217084522,6.409446177243196,6.442517930223114,6.38237194004806,6.384502816187445,6.451149681264095,6.529424235157304,0.395263671875,,,4.97265625,0.0008974092781967106,0.42545134613749497,0.26124463479779864,0.2956453403428817,8.5933745597066,4.242664324106439,0.49371341777650785,3.463569668991967,2.03405117497275,0.5872701776963931,8.592246028865079,4.164622057508844,0.4846953920451153,125,10,5.14453125,10.265625,5.145842750725056,5.145977096146816,5.148740628390132,5.186659693864549,5.134790532478928,5.137076031342737,5.182211867379729,5.296023141713539,0.49853515625,,,0.03984554424484034,0.4402202380253491,0.273409685207067,0.2979735665492078,8.5933745597066,4.3988665164270655,0.511890466994523,3.463569668991967,2.0882271014157263,0.6029118224792289,8.592246028865079,4.306734062797759,0.5012349563000841
4,train,received,1.6935733556747437,91.5625,92.875,1.4228515625,3.544921875,3.544921875,448,11,6.63671875,10.5546875,6.633446641565557,6.63356861410002,6.638012653347629,6.669805575703292,6.601897968454199,6.60399640341886,6.676398751090842,6.74615809279323,0.37109375,,,5.23046875,0.011820949506025727,0.411317135093449,0.270594819281218,0.2923480827245766,8.597194205997447,4.392686629776221,0.5109442132541173,3.465827683871951,2.1670653357977434,0.6252663240824318,8.59602631167307,4.315664968482684,0.5020534851809584,172,10,5.42578125,10.21875,5.419093719582871,5.4192253809191255,5.422314355042882,5.459016560989234,5.419960035597654,5.422208972178366,5.472758412239778,5.577891789007045,0.46875,,,0.047751320525493204,0.4249217569509106,0.28132226048194997,0.2935642474111443,8.597194205997447,4.568287354884568,0.5313695660960767,3.465827683871951,2.241786765194757,0.6468258002631797,8.59602631167307,4.476006977418481,0.5207065235875602
5,train,received,1.4960576295852661,92.4375,93.8125,1.3974609375,3.5390625,3.5390625,764,11,7.08984375,10.640625,7.075665359093145,7.075780428419302,7.0807585101057935,7.11004353805475,7.046722738967573,7.0487503520555395,7.131312812694276,7.185058728708204,0.333251953125,,,5.6796875,-0.03560073855062286,0.3823692089614616,0.23641913728872535,0.28298504260788615,8.597344145018107,4.5495942866863635,0.5291860148837605,3.484418884635616,2.2402981590722595,0.6429474277477805,8.596837847815307,4.460857161662073,0.5188951147654483,351,10,5.90625,10.296875,5.904196687864282,5.904322893256477,5.908000798323738,5.942390985762528,5.87216369647366,5.874349333155586,5.934577954579984,6.024578848058104,0.426025390625,,,-0.014134476814322252,0.3872425594631722,0.24422073976854058,0.2831254630197878,8.597344145018107,4.71515362850497,0.5484430481054146,3.484418884635616,2.3036154836268885,0.6611189870955454,8.596837847815307,4.613237045286013,0.5366202232671358
6,train,received,1.3148493766784668,93.375,94.5,1.373046875,3.587890625,3.587890625,741,11,7.16796875,10.9296875,7.164423430471954,7.164540964189729,7.17019482107397,7.1991745092605415,7.102418611077681,7.104450314876968,7.195338373670709,7.240727879892191,0.34423828125,,,5.69921875,0.02539648282182054,0.39168526823190825,0.2372183807304515,0.22480431246215984,8.593451790134303,4.773948804381333,0.5555333201335995,3.469097936752366,2.3468533934289004,0.6765024903349753,8.591261698122812,4.716958783887305,0.5490414504446953,311,10,5.88671875,10.5703125,5.882742606789894,5.882871501037881,5.886905369154645,5.921510317592664,5.868985001439771,5.871182523318907,5.9365322669586105,6.022074216070521,0.443115234375,,,0.04766808075161885,0.4021611083671318,0.2474918248920534,0.2288730942737006,8.593451790134303,4.94502148926159,0.5754406506287396,3.469097936752366,2.424653298601876,0.6989290423065259,8.591261698122812,4.886959052260616,0.568829029306419
7,train,received,1.163443684577942,94.0625,95.125,1.349609375,3.673828125,3.673828125,858,11,7.3359375,10.8828125,7.332216778568242,7.332332478458691,7.338083712854275,7.366354446073914,7.271614450351245,7.2736165399574935,7.36576797667667,7.407506131483087,0.32568359375,,,5.9453125,0.011173575877102984,0.38225529016049137,0.22789529513247925,0.2266728398524526,8.595022704043867,4.909384644338807,0.5711892584098694,3.4581215620538184,2.391052766210705,0.6914310915058264,8.594237843429369,4.8484122939112,0.5641468600520523,350,10,6.0859375,10.5234375,6.085329872654093,6.085457177762034,6.089710962557442,6.1235155756910915,6.066053109304125,6.068227780569888,6.13739384689278,6.2169862247100856,0.421875,,,0.038877627450645234,0.4011600041594408,0.24053903596474602,0.23169607603517925,8.595022704043867,5.095465152478434,0.5928390567346695,3.4581215620538184,2.4703975863651553,0.7143755770395641,8.594237843429369,5.018931666191205,0.5839879879550197
8,train,received,1.0959821939468384,94.5625,95.5625,1.326171875,3.6875,3.6875,934,11,7.52734375,11.015625,7.521650390641807,7.5217640684458225,7.527843742582817,7.555125806855515,7.448107661424004,7.450084947646078,7.546901309204172,7.581815596393686,0.31689453125,,,6.12109375,0.005756765789983168,0.36471532160818554,0.2096863620427912,0.20977973825156143,8.597252415624855,5.030177042716556,0.5850912360761433,3.4678603869254934,2.4067138742359466,0.6940054113221297,8.596148206093336,4.966742700954399,0.5777870020242031,378,10,6.265625,10.65625,6.259408871045412,6.2595345481071085,6.264094894275367,6.297044593545732,6.235212917393731,6.237366169056095,6.311012179119767,6.3842025758977785,0.411865234375,,,0.034246470958128154,0.38474913261841254,0.22363234096233656,0.217836140083347,8.597252415624855,5.215676767694062,0.606667864981487,3.4678603869254934,2.495499133298326,0.7196077277813264,8.596148206093336,5.1523909652654725,0.5993836822884494
9,train,received,1.0125497579574585,94.875,95.9375,1.302734375,3.712890625,3.712890625,888,11,7.49609375,11.125,7.488835009379028,7.488949013787643,7.4955361387117705,7.522433117082036,7.406469160330254,7.408455995106052,7.512956646260778,7.540909521592184,0.325927734375,,,6.04296875,-0.030447957413841917,0.38635134967096674,0.21458396961177814,0.2170783046598874,8.596968587738088,5.1283291730081375,0.5965276155972824,3.474354413852164,2.4386166037250643,0.7018905710949812,8.59500889462322,5.071853185281681,0.5900928373040405,366,10,6.19140625,10.7578125,6.187617509517837,6.187743822386979,6.192446439661982,6.22547691725402,6.170757873705007,6.172918530602865,6.248617642577904,6.320451194127855,0.424560546875,,,-0.010939563151290455,0.3954228210435218,0.229384669738121,0.2259831114815738,8.596968587738088,5.333227741137677,0.6203614316730778,3.474354413852164,2.5288664297812042,0.7278665698866751,8.59500889462322,5.270402631196821,0.61319338883917
10,train,received,0.9323140382766724,95.375,96.3125,1.2802734375,3.734375,3.734375,913,11,7.57421875,11.140625,7.565954424051325,7.5660685326746515,7.5729559165538,7.599461534663089,7.488401942644603,7.490378028529145,7.599783246349737,7.621872655118817,0.3203125,,,6.1484375,-0.015463949592031739,0.3656509316171855,0.22025654864791047,0.22130460417207368,8.594653023299259,5.1816501973548155,0.6028923079626218,3.479436035966911,2.450462170719195,0.7042699292036931,8.593295287612698,5.126620136860143,0.5965837278104718,372,10,6.265625,10.7734375,6.260851910387611,6.2609783610583944,6.2659337304388005,6.298644052107431,6.240155021306532,6.242310805631186,6.322068645170327,6.389271209978038,0.41845703125,,,0.006867916016254515,0.3796455410430709,0.23266365944911438,0.22774969177061624,8.594653023299259,5.389395064561761,0.627063716237484,3.479436035966911,2.547533888063417,0.7321686220782833,8.593295287612698,5.318267838337666,0.618885731298445
11,train,received,0.9166828393936157,95.4375,96.4375,1.2578125,3.763671875,3.763671875,970,11,7.578125,11.1875,7.57164781040433,7.571762495073286,7.578608293217032,7.605268951143279,7.502472626627729,7.504447864331354,7.612927564203055,7.635829803315291,0.322998046875,,,6.12890625,-0.023093701131318076,0.38557658726396893,0.2095574795442983,0.20909391839779148,8.59927217900863,5.30849264462618,0.6173188304917885,3.472413662732825,2.5332404996258333,0.7295330411850031,8.59885060265599,5.246567458145234,0.6101475302437153,404,10,6.2421875,10.8203125,6.242044851569318,6.242171531151973,6.247107606174803,6.2799160642368905,6.232085987423321,6.2342431679563814,6.313378594181922,6.381316772271079,0.423095703125,,,-0.0029962290840440165,0.39722201241127136,0.22396765013332462,0.2179891806394293,8.59927217900863,5.52787397980239,0.6428304471274071,3.472413662732825,2.6407989911124217,0.7605081789230393,8.59885060265599,5.456361780113398,0.6345454796514376
12,train,received,0.87867271900177,95.625,96.625,1.2353515625,3.78125,3.78125,959,11,7.609375,11.328125,7.601266049547533,7.601381154563442,7.608851533523916,7.6349527967118895,7.54186926974474,7.543846451591756,7.661685011413367,7.675158664430167,0.328369140625,,,6.16015625,-0.013970309974255407,0.3590363106670473,0.20859232058734398,0.19490985123572563,8.593676959654935,5.361894470621672,0.6239348413716693,3.4638407351521403,2.555495442893033,0.7377635515856907,8.593071378108219,5.305482877440416,0.6174140355631991,406,10,6.2421875,10.953125,6.2390035011493055,6.239130459493547,6.244301148815892,6.276946113031332,6.227644452655687,6.229806158491397,6.3127294300773995,6.3771576162750705,0.43017578125,,,0.012078213730453232,0.379215079294922,0.2255407779362592,0.2058584148586471,8.593676959654935,5.58683769556056,0.6501102754722223,3.4638407351521403,2.6707908383727004,0.7710489721044846,8.593071378108219,5.528957517043438,0.6434204109055881
13,train,received,0.9064961671829224,95.5,96.5625,1.2138671875,3.755859375,3.755859375,1011,11,7.7109375,11.1484375,7.699199014403607,7.699310255697437,7.706673242897994,7.73195260467772,7.62941162551611,7.631363444402172,7.749293464786134,7.760911273844172,0.30859375,,,6.28515625,-0.012897633633128291,0.32972107842794346,0.2171250723191591,0.19830424849002745,8.592722230750272,5.273263273270347,0.613689484154303,3.4528744320459976,2.4984013138548598,0.7235714367911242,8.593190266434384,5.207731891681356,0.606030092458575,432,10,6.421875,10.78125,6.416561464557899,6.416685602478669,6.4219185349975865,6.453674684219719,6.407769590538786,6.409898142381491,6.494131128344049,6.554621155620516,0.404541015625,,,0.009267316651090964,0.34521906345993214,0.2302318622418459,0.20762173063305137,8.592722230750272,5.502968744629202,0.6404220451740019,3.4528744320459976,2.6136095760123084,0.7569373365435755,8.593190266434384,5.4221018799824465,0.6309765886555038
