epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.32428503036499,78.8125,79.5625,1.5,4.5234375,4.5234375,7216,11,7.96484375,13.90625,7.874867456648009,7.874998840284015,7.878463707212355,7.915528068017939,7.535018030572688,7.537384454178731,7.596955828305044,7.704636324469353,0.42724609375,,,6.57421875,0.3139272501584425,0.5818682414351062,0.33408483692310315,0.3505927903734725,8.597573393930183,4.179395860747409,0.48611342634167315,3.4679130142250734,2.147937464461952,0.6193746658729046,8.587028676072766,4.140890614948635,0.4822262474197827,5110,10,6.65234375,13.359375,6.603506025415805,6.603647138917798,6.606196417131428,6.647821038057323,6.39332199137989,6.395812533269079,6.439308109492275,6.574882367049238,0.501953125,,,0.3423105695768008,0.5906619145051061,0.34748115781030464,0.35361352224388537,8.597573393930183,4.077012909830379,0.4742050719460815,3.4679130142250734,2.1236803235623496,0.6123799284616426,8.587028676072766,4.021834936290703,0.46836165197599744
2,train,received,2.0538828372955322,89.6875,90.375,1.4736328125,4.56640625,4.56640625,4587,11,8.65625,14.0625,8.594762073794307,8.594891539216121,8.60179199972013,8.634195764216056,8.276570114574707,8.27886155208078,8.39626651484133,8.438782840641421,0.384765625,,,7.24609375,0.26191592742388975,0.5480365294643093,0.32586325672081895,0.35984251832231484,8.598795406982925,4.704880891584644,0.5471558129832809,3.4812013964153197,2.339648345337009,0.6720807212550827,8.596238572726843,4.65596072032902,0.5416276759815527,2121,10,7.33984375,13.515625,7.311240105896811,7.311379369867849,7.316264174077776,7.354371724234923,7.161545408435192,7.16396095099961,7.2444532510918815,7.335604190062907,0.456787109375,,,0.29018779501552994,0.5598584062630041,0.3412702216549334,0.36263863443494077,8.598795406982925,4.647693525125434,0.5405051876628123,3.4812013964153197,2.3219572253444616,0.6669988205035879,8.596238572726843,4.579881453478432,0.5327773787024657
3,train,received,1.3966145515441895,93.0625,93.75,1.4482421875,4.59765625,4.59765625,3202,11,8.4765625,14.1171875,8.434649434518866,8.434781416737811,8.44304653048806,8.474858117662928,8.204476300497117,8.206778968461583,8.341363056762239,8.367656030315713,0.399658203125,,,7.01171875,0.20403479249372514,0.5241548220825384,0.32227528419639007,0.36043039795710163,8.598501212683537,5.025612464191122,0.5844754033153948,3.489531729198293,2.464429671092362,0.7062350660037001,8.596444898076717,4.980770961983424,0.5793989283986188,1247,10,7.11328125,13.5625,7.094416126799484,7.0945574520981785,7.100485213091169,7.13827469242219,6.9815572260381575,6.9839952934476175,7.081427927740686,7.15768835262437,0.4755859375,,,0.23231941163741965,0.5360279687000955,0.3370245633522053,0.36416368143698796,8.598501212683537,5.040305987660851,0.5861842503698158,3.489531729198293,2.4699226571939406,0.7078091987320592,8.596444898076717,4.986553235427563,0.5800715638325332
4,train,received,1.1353836059570312,94.375,95.0625,1.4228515625,4.6015625,4.6015625,3220,11,8.578125,14.0,8.535259452291632,8.535391096775351,8.543906408354097,8.5752773160936,8.301264834759756,8.30355697317474,8.441307756023482,8.46343034695549,0.3876953125,,,7.1328125,0.20086155888700694,0.5371254305436738,0.30292636353690694,0.3582312901895089,8.592485539845065,5.241956202660523,0.610062848328639,3.477901959814405,2.5623431900313607,0.7367496897951942,8.590800620293859,5.195367798259342,0.6047594430240226,1182,10,7.234375,13.4609375,7.218395300518749,7.218536231394525,7.22486610577056,7.2620292606724615,7.129673188805329,7.132096247183342,7.236634600156195,7.304322269366805,0.46240234375,,,0.2242902669916952,0.5477314752135399,0.32152943408268203,0.36333319449936524,8.592485539845065,5.276627426423802,0.6140979117107652,3.477901959814405,2.572512369530254,0.7396736306125011,8.590800620293859,5.217876521640081,0.6073795391449321
5,train,received,1.1677521467208862,94.875,95.5,1.3974609375,4.4765625,4.4765625,3480,11,8.7421875,13.75,8.696703021147883,8.696832749607134,8.70534796151476,8.736094292797407,8.407039539905247,8.409318826285142,8.548763861018285,8.568015321621868,0.3642578125,,,7.3671875,0.10780608842242168,0.49720451192913184,0.30615378912368046,0.3416276805847127,8.595673078257121,5.367611690922647,0.6244550766478193,3.47645010907054,2.601557152079323,0.7483372608430364,8.59377710194295,5.325877970368573,0.6197365730098418,1394,10,7.484375,13.2265625,7.469208027760937,7.469346874684477,7.475920100851178,7.5120796616886185,7.309916206590236,7.312318299020739,7.41927646947473,7.482594023554625,0.43408203125,,,0.13196321301784208,0.5063035909504388,0.3199159781492446,0.3447582858470744,8.595673078257121,5.411130368587702,0.6295179352824892,3.47645010907054,2.624436680334793,0.7549185513945028,8.59377710194295,5.359622802675021,0.6236632320220726
6,train,received,0.9176915287971497,95.625,96.1875,1.373046875,4.48046875,4.48046875,3563,11,8.84375,13.8671875,8.794338440012972,8.794468017599039,8.804210411209269,8.833589039037642,8.52424436033569,8.526512337483734,8.686911759235889,8.684081955071843,0.3623046875,,,7.43359375,0.11967969303722314,0.49906258684559596,0.28412000468922227,0.34442061569479043,8.591070964525516,5.484221023715332,0.6383629056680973,3.484070655807885,2.6626831515011853,0.7642448774862068,8.588972667753993,5.450568424338673,0.6346007415766979,1452,10,7.55078125,13.328125,7.529620385914079,7.529759166312618,7.537007551808486,7.572412843103938,7.412227795667935,7.414619938035692,7.533302933997095,7.583908520635229,0.433349609375,,,0.14349847743016234,0.5083105548854464,0.299742385991538,0.3475590777506625,8.591070964525516,5.533775087373982,0.6441309948694636,3.484070655807885,2.6850464694195724,0.7706636100917319,8.588972667753993,5.484947993105756,0.638603498378586
7,train,received,0.8008736968040466,96.0625,96.6875,1.349609375,4.50390625,4.50390625,3422,11,8.65625,13.765625,8.627478012654041,8.62760949065094,8.637837660926888,8.667361662692226,8.411423382922496,8.41370557378249,8.57916228866991,8.572563045046744,0.37109375,,,7.23046875,0.09241924106472295,0.45876397074288566,0.2899034897258105,0.35469632317945077,8.592448893501754,5.494300653718609,0.6394336145395996,3.4638581681451157,2.6801325024155567,0.7737419872046201,8.591741322402658,5.455773266467551,0.6350020399522291,1298,10,7.359375,13.234375,7.338860690579054,7.339001094287169,7.346518163646845,7.382245628447864,7.221484647842173,7.223899240154013,7.345228949272348,7.39526937313663,0.444091796875,,,0.11333617137422435,0.46691607813295394,0.30415126517190244,0.35848261403430975,8.592448893501754,5.569290012819406,0.6481609703877687,3.4638581681451157,2.7076551641450086,0.781687653682122,8.591741322402658,5.521245869919191,0.6426224513443788
8,train,received,0.7341927289962769,96.3125,97.0,1.326171875,4.51953125,4.51953125,3290,11,8.9375,13.9140625,8.902502404410821,8.902632066120223,8.91415517741358,8.941659385409238,8.671743629856211,8.673996797332723,8.85939395967373,8.830113000473363,0.357421875,,,7.515625,0.13907378807099524,0.5072696124717462,0.2948703850353524,0.36981220181033647,8.593509725578917,5.641751343944712,0.6565130574242348,3.469369246511797,2.726166392519101,0.7857815639716258,8.592999876438908,5.5854505300072805,0.6500000710254857,1199,10,7.63671875,13.375,7.61740629581924,7.617545134408246,7.6263366702662525,7.660125375196164,7.489231511212978,7.491618411728719,7.634012962723156,7.66030320895233,0.42919921875,,,0.158154161600903,0.5138069644350285,0.31132527734100507,0.3739169087969322,8.593509725578917,5.714375725896385,0.6649641308820915,3.469369246511797,2.7542629817808812,0.79388003584516,8.592999876438908,5.648732716477775,0.6573644591763581
9,train,received,0.6836455464363098,96.4375,97.0625,1.302734375,4.58984375,4.58984375,3345,11,8.8359375,13.9453125,8.806620151010925,8.806750739935442,8.818586590696665,8.84610142923488,8.544662318590795,8.546930266000619,8.73561924926772,8.704422972517923,0.36669921875,,,7.37109375,0.14315907788310045,0.4883059196812628,0.29541550630501173,0.37065066509470396,8.596042249456822,5.838127634279923,0.6791646044607134,3.471497915641974,2.795145905474236,0.8051699794719126,8.595882493545249,5.7911682625490055,0.6737142192087506,1170,10,7.48046875,13.40625,7.4693816115529925,7.469521556412228,7.478321241968615,7.512521678605193,7.383103103793905,7.385501807232786,7.527441475456758,7.555302677259306,0.44189453125,,,0.16481607038057985,0.4977382740589395,0.31088902869874036,0.3743685410613892,8.596042249456822,5.93132058142907,0.6900059829049661,3.471497915641974,2.831718206688609,0.8157049998300078,8.595882493545249,5.883440283228557,0.6844486633741798
10,train,received,0.6565852165222168,96.625,97.3125,1.2802734375,4.6015625,4.6015625,3317,11,8.859375,14.015625,8.833238106774992,8.833368548985643,8.845750701168239,8.87265762937538,8.59222898923959,8.59449230813395,8.790689886127618,8.751526001022654,0.36767578125,,,7.3828125,0.11857525101151382,0.47940344347149916,0.27497135068710943,0.3539087683153204,8.595458042513311,5.885918760381918,0.6847708093355866,3.4904371849633553,2.8369786344924615,0.8127860448868802,8.595874332772752,5.825862041408181,0.6777509553852383,1153,10,7.484375,13.4609375,7.4681294252231485,7.468269361154104,7.47745507408668,7.51126992582809,7.409220001430609,7.411616076056451,7.561054735202442,7.581160453942697,0.444091796875,,,0.13972933501344192,0.4876050466710863,0.2885447910160892,0.3574348002315648,8.595458042513311,5.9833126192069495,0.6961016608554614,3.4904371849633553,2.8774167608284547,0.8243714492912908,8.595874332772752,5.920810162565347,0.6887967335668906
