epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,6.220052242279053,72.3125,75.1875,1.5,2.345703125,2.677734375,91,10,4.39453125,6.01953125,4.392110123135615,4.3921554788022705,4.392956779041997,4.408802604812908,4.390054409157461,4.391108695590834,4.406393602113662,4.458504534424153,0.270263671875,,,3.841796875,0.07283458609941881,0.21484041407066612,0.25144208361760223,0.20463328786813353,8.592528995279824,2.6617219813233985,0.3097716612635902,3.5027132743958074,1.5188773543710727,0.4336288001286854,8.575822531911925,2.4669580270348783,0.28766430483547867,91,10,3.89453125,6.3828125,3.890757472419747,3.890807935092629,3.8913300195715363,3.9095931746631445,3.883717910286615,3.884849135593234,3.894999131021984,3.9608513157136622,0.3896484375,,,0.22840062639042422,0.46014917208530987,0.36681221851557116,0.277667791376274,8.592528995279824,2.9998810427734575,0.3491266709046192,3.5027132743958074,1.6840218356456709,0.48077638782356585,8.575822531911925,2.780938341182577,0.3242765729857734
2,train,received,3.73520827293396,82.1875,85.375,1.4736328125,2.470703125,2.833984375,50,10,4.4140625,6.0,4.4145772251752815,4.414619523613021,4.415398099197376,4.430734693641204,4.409377168946392,4.410393196250538,4.425791148101918,4.476699422338026,0.26416015625,,,3.48046875,0.06572900502705882,0.20754400264556153,0.22874498188708042,0.18190125955770367,8.595851690119265,2.719671840945387,0.31639352783059155,3.489609614961073,1.5309400513951927,0.4387138449044738,8.585740533443232,2.5439855947189915,0.2963035727447903,48,10,3.92578125,6.37109375,3.9244880019024233,3.924536634267072,3.9250736171088367,3.9430051291781365,3.920719461110276,3.921840897912001,3.9324429428913157,3.997003870957328,0.3837890625,,,0.2189935983856933,0.44875649438629384,0.33672943629487573,0.23702525197614996,8.595851690119265,3.067336436715905,0.3568391530349154,3.489609614961073,1.705595067989611,0.4887638607703221,8.585740533443232,2.870282211235767,0.33430805415740494
3,train,received,3.1975042819976807,84.4375,87.9375,1.4482421875,2.486328125,2.85546875,55,10,4.45703125,6.03125,4.457362741955983,4.457400344487525,4.458125924512407,4.4724759829938385,4.436680988547295,4.437631401165444,4.45243635584837,4.5016385751317465,0.260986328125,,,3.697265625,0.10237640530222557,0.19453382490961302,0.26438486338223327,0.19830715097849827,8.597397106680653,2.715587882736113,0.3158616321939987,3.4676170452705675,1.5773248293560047,0.4548728445972127,8.589990553413758,2.542911154379989,0.2960318918359471,52,10,3.978515625,6.38671875,3.977571574407488,3.9776134428553998,3.97809409787832,3.9946921595415645,3.976500426081275,3.97750230610996,3.9874582549316435,4.048915274312427,0.376953125,,,0.22559921213019746,0.3839199549071425,0.3768006110406375,0.28015021323441613,8.597397106680653,3.070762068350097,0.3571734596234883,3.4676170452705675,1.7579391945057306,0.5069588629757598,8.589990553413758,2.870951979996321,0.3342206213318096
4,train,received,2.95052170753479,85.5,89.125,1.4228515625,2.494140625,2.865234375,63,10,4.5625,6.03515625,4.562662408773331,4.562693769952098,4.563344072682907,4.5758623206757685,4.537666486032261,4.538440112342047,4.551926475164311,4.595536635538323,0.243896484375,,,4.18359375,0.09998928907027928,0.18123185903201314,0.2571157908091622,0.1962322741321671,8.59528829344,2.718501014124386,0.3162780492423006,3.4731315104317555,1.6250118429930671,0.46788088447334863,8.5844593430862,2.5230547469755864,0.29390956915738886,59,10,4.13671875,6.3984375,4.133947149746875,4.133980967222314,4.134406903888676,4.148633380376324,4.1124099837288135,4.113225976473489,4.1221692108229995,4.176459802582332,0.353759765625,,,0.23347302964098376,0.3855367814793317,0.36508483800145963,0.2702128813982553,8.59528829344,3.1051018530883896,0.3612562775187228,3.4731315104317555,1.8232662418697148,0.5249632029174326,8.5844593430862,2.881082266089816,0.33561604184312416
5,train,received,2.7099263668060303,86.5625,90.125,1.3974609375,2.498046875,2.8671875,70,10,4.6953125,6.0546875,4.697990944872339,4.698022385775894,4.698738911375776,4.710859272603175,4.692393842817079,4.693167467218553,4.707719566857479,4.747119011845527,0.2244873046875,,,4.31640625,0.062098359877984226,0.17464003870173955,0.23341310005924437,0.17190664138409617,8.598069023137974,2.8821977024389964,0.3352145341800364,3.477707681034947,1.6739453764400936,0.481335848199276,8.588854543196783,2.7076074973297635,0.3152466354753271,67,10,4.2578125,6.3828125,4.258355158612107,4.258388649205573,4.258849554647669,4.272798477123311,4.238509535572977,4.239379059796736,4.249402007316866,4.301818534200323,0.333251953125,,,0.21188541508577668,0.38348670654466044,0.3567777436634913,0.2474712931311909,8.598069023137974,3.2769782948740085,0.3811295636328858,3.477707681034947,1.873157290458772,0.5386183837916275,8.588854543196783,3.0843303779662117,0.35910846579760797
6,train,received,2.560067892074585,87.125,90.5,1.373046875,2.505859375,2.875,69,10,4.7109375,6.05859375,4.708410598283776,4.708442041485627,4.7091780808859225,4.721409807177042,4.700571183049291,4.701313786788013,4.715568358699232,4.754287440400547,0.2227783203125,,,3.783203125,0.08738006658225309,0.16325705976792415,0.22377383205671508,0.174095238122781,8.595118053712065,2.882544722064255,0.33536999771856996,3.4576916735496903,1.6874785154912058,0.4880361451542695,8.588877509367103,2.7086193027414307,0.3153635966734171,68,10,4.2734375,6.40234375,4.273428405556496,4.273464101267986,4.273959847036837,4.2883499001650165,4.275351679008758,4.276235519661351,4.2865809777978185,4.338638495664529,0.33203125,,,0.23094140506380828,0.3950456610497486,0.3544644589141063,0.25555360083246803,8.595118053712065,3.280203852446893,0.3816356950478692,3.4576916735496903,1.886973395385528,0.5457321165505622,8.588877509367103,3.087113458437659,0.3594315386464444
7,train,received,2.430267333984375,87.875,91.5,1.349609375,2.501953125,2.875,71,10,4.75,6.0625,4.752083223924804,4.7521126260794535,4.752811870969722,4.764299435627673,4.751156656578236,4.751896481543132,4.766165849179427,4.803450616337733,0.216552734375,,,4.3203125,0.0643477173711277,0.1664923629757081,0.2435374293546532,0.1809343244814391,8.597435203424496,2.884044577036823,0.3354540637756784,3.469348539531654,1.7451703731952812,0.5030253816559092,8.591637041192918,2.6973683365208165,0.31395278031278384,76,10,4.33984375,6.390625,4.3434043953219375,4.343437944718328,4.343910912507945,4.357293771826537,4.3240939837424515,4.3249436487734405,4.334966825286767,4.38495241009819,0.321044921875,,,0.22264816840022758,0.3970401592619391,0.36656107093606133,0.25270952291442716,8.597435203424496,3.303709043295978,0.38426681505899085,3.469348539531654,1.9722467735337053,0.5684775545209273,8.591637041192918,3.0932933076442053,0.36003538008103664
8,train,received,2.271261692047119,88.5625,92.0,1.326171875,2.529296875,2.908203125,73,10,4.84765625,6.09765625,4.8442855689343975,4.844314136102507,4.845070500317129,4.855957076464011,4.851519884442169,4.852214534682498,4.867489980113307,4.901341927769855,0.205322265625,,,4.28125,0.04342545962761497,0.1462799137801503,0.22325054526216867,0.17447620231180724,8.59429674157596,2.8534334008864572,0.3320147635911412,3.46831804129331,1.6613699500210695,0.4790131499594417,8.589908405364422,2.656118077004895,0.3092137833910012,70,10,4.46875,6.44921875,4.470370713504246,4.470401018576202,4.4708867296453505,4.48340474678033,4.458213529279366,4.458943043058388,4.468826311827129,4.5135005418024745,0.30712890625,,,0.1873730981385422,0.40053597008748504,0.33835502312670873,0.2650324284120323,8.59429674157596,3.278535158036198,0.3814780029849195,3.46831804129331,1.8718165017516375,0.5396899821371777,8.589908405364422,3.056782408888979,0.3558573927260982
9,train,received,2.121405839920044,89.0,92.5625,1.302734375,2.55078125,2.935546875,74,10,4.8984375,6.1171875,4.898559174859834,4.898585479277821,4.899322997520251,4.909624147126936,4.905410514300621,4.906046155225422,4.920928972570455,4.952311011259077,0.1993408203125,,,4.296875,0.07107985302592701,0.15607241911915495,0.2211939983754137,0.17417163752919015,8.595002351936234,2.862471514759261,0.3330390612533596,3.4770959235689594,1.6391810667080495,0.4714224464148697,8.590300794708906,2.690184799583573,0.3131653784743557,74,10,4.5234375,6.44140625,4.5224752250396065,4.522505550967532,4.52299708576095,4.535131422868968,4.510586286215173,4.511342216725118,4.521498977989602,4.565251552072985,0.297607421875,,,0.19984062240168152,0.35889263252560627,0.3346584022655176,0.27541279749833714,8.595002351936234,3.304837895849251,0.38450692164205813,3.4770959235689594,1.8602939488919095,0.535013698150285,8.590300794708906,3.1113323081305904,0.36219131116421194
10,train,received,2.097151041030884,89.3125,92.875,1.2802734375,2.5546875,2.94140625,76,10,4.953125,6.15234375,4.954330570122002,4.954355465702977,4.9550831566011055,4.96470165006241,4.945650674387563,4.946246238835265,4.960747965285021,4.99020405288269,0.195068359375,,,4.58984375,0.08238588762924014,0.10365806507356339,0.22246060798678172,0.17950255988242014,8.595444125203683,2.87600155541484,0.3345960387296088,3.479283767602885,1.637907508613142,0.4707599661356762,8.592035210739493,2.685823257992417,0.3125945357667192,74,10,4.56640625,6.43359375,4.567724399886119,4.5677535626244845,4.5682264314255985,4.579714271519072,4.547142563097154,4.547831393194764,4.557299946410571,4.598746979616962,0.29052734375,,,0.1588550814577513,0.25166698065621285,0.32795703304706403,0.2836593982509162,8.595444125203683,3.312599389440453,0.3853901370526279,3.479283767602885,1.8625398011995191,0.5353227634211478,8.592035210739493,3.1025093451639174,0.36109132109770453
