epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.663152694702148,77.1875,78.0,1.5,5.1796875,5.1796875,6611,11,8.4609375,15.0234375,8.423737809255307,8.42387083338478,8.431310152107054,8.46420743058188,8.196649480305863,8.1989555674677,8.318207378984448,8.360069512196377,0.436767578125,,,6.40234375,0.26116111352808524,0.5445724481860049,0.35838405104940046,0.28077287164641784,8.597573393930183,3.6762224438193805,0.4275883758566997,3.4679130142250734,1.8346992248865819,0.5290499552211395,8.587896602004426,3.628687196811933,0.4225350356413226,4390,10,5.9921875,14.640625,5.980690525038886,5.980838071409278,5.98364896757511,6.027198125835106,5.88807412385098,5.890624565385882,5.937380674328852,6.075232466685868,0.5908203125,,,0.2733846096099093,0.5736105827461317,0.41662093367934006,0.31598249077536494,8.597573393930183,3.564360872807743,0.4145775452552871,3.4679130142250734,1.8442266805560497,0.5317972720166839,8.587896602004426,3.506123639603226,0.40826337368627524
2,train,received,2.3780243396759033,87.75,88.5625,1.4736328125,5.27734375,5.27734375,2975,11,8.734375,15.0390625,8.698275824953685,8.698406757164085,8.706895636118688,8.73795147664249,8.467033094789493,8.469309697722023,8.607684442238183,8.627620032386615,0.41943359375,,,6.640625,0.23490477068696608,0.541928421336995,0.3484867328820235,0.2713312824164647,8.598795406982925,4.209307636908976,0.4895229433521205,3.4812013964153197,2.0473493794766586,0.5881157526780455,8.59550666763451,4.1598117050593455,0.48395189090163654,1049,10,6.21875,14.6640625,6.206510281665578,6.206656541068972,6.210240993077789,6.2524694318322585,6.105805375607874,6.108332383529825,6.16798595572623,6.290704299800495,0.57568359375,,,0.2506469494388497,0.5781148392827086,0.4169338477492451,0.30515247048161825,8.598795406982925,4.146055920601536,0.48216706228812,3.4812013964153197,2.067225583898253,0.5938253345603408,8.59550666763451,4.082346041117688,0.4749395467854547
3,train,received,1.9258215427398682,90.0625,90.75,1.4482421875,5.25390625,5.25390625,2703,11,8.5234375,14.7109375,8.489071871382,8.489204720204924,8.496874823347133,8.52943109935646,8.267912861370768,8.270212599072753,8.393114461481032,8.430674572607828,0.4208984375,,,6.4375,0.25829263118219775,0.5618806986094584,0.35341865315170984,0.30759578827463574,8.598501212683537,4.279784549712142,0.497736110497849,3.489531729198293,2.111752209228336,0.6051677912994657,8.590376285726306,4.224086291340701,0.49172308067103015,896,10,6.015625,14.34375,6.002117119789457,6.002264683870575,6.005792901780751,6.04860893632018,5.927041015245097,5.929588547998512,5.9882253774845395,6.113878179459259,0.58056640625,,,0.26423430756937477,0.5836697229310279,0.4270502517944545,0.33743951461229954,8.598501212683537,4.2889423159166835,0.49880115264624497,3.489531729198293,2.153697130451163,0.6171880061815535,8.590376285726306,4.218010402971778,0.49101579053997757
4,train,received,1.694455862045288,91.125,91.9375,1.4228515625,5.1875,5.1875,2008,11,8.3984375,14.6640625,8.377558695306144,8.377693072253201,8.385846512195142,8.418406413648798,8.218389328455629,8.220697051844782,8.351624462225319,8.381831082329176,0.42724609375,,,6.26953125,0.26443271596768786,0.5734013031072598,0.3471540399720167,0.29008066004128075,8.592485539845065,4.399491662291101,0.51201618459406,3.477901959814405,2.1556247068322234,0.6198060588652293,8.590579632435151,4.361495672776769,0.5077067973747921,589,10,5.8515625,14.296875,5.841064656132321,5.841213558742244,5.8448051762105395,5.888049630837386,5.780174166385288,5.782739632294633,5.842750917857209,5.968672223507304,0.5908203125,,,0.279424673470702,0.6023589797060397,0.4106500651728738,0.317579220139786,8.592485539845065,4.452826185808318,0.5182232969912696,3.477901959814405,2.2045357427403767,0.6338694328399124,8.590579632435151,4.406642161329039,0.5129621457312419
5,train,received,1.5392791032791138,91.8125,92.625,1.3974609375,5.2734375,5.2734375,1860,11,8.703125,15.03125,8.680108578155988,8.680241233132033,8.689308200302033,8.72022610560606,8.524421585549124,8.526696597019711,8.671125738965202,8.684694068053348,0.4208984375,,,6.5859375,0.27817792280469295,0.5815570054782425,0.3400300618479968,0.244922592410557,8.595673078257121,4.605728313273824,0.5358193909123975,3.47645010907054,2.258087393541226,0.649538271137435,8.5899868335933,4.564578905325863,0.5313836905401218,486,10,6.1171875,14.65625,6.109196094754835,6.109343570260248,6.1134680869413645,6.155561238222445,6.036989087028995,6.039528181454859,6.107313511572202,6.222898340957066,0.58251953125,,,0.29386588543332715,0.6208765153961378,0.41717690830281784,0.28632019397309305,8.595673078257121,4.695423204328061,0.5462542795171215,3.47645010907054,2.3239121852816043,0.6684727559351982,8.5899868335933,4.6395271101713,0.5401087568641274
6,train,received,1.3934690952301025,92.6875,93.5,1.373046875,5.26953125,5.26953125,2002,11,8.859375,15.03125,8.817041437972797,8.8171730257047,8.82681563088464,8.856763690932397,8.665997642717365,8.668257593553939,8.823027980259544,8.82480901617733,0.410888671875,,,6.78515625,0.2858788626372723,0.5686597758147669,0.33855045646997595,0.2544032329052225,8.591070964525516,4.701777518065999,0.5472865417455759,3.484070655807885,2.268713347498527,0.6511674336215373,8.588743306934578,4.660290906387452,0.5426045161490295,585,10,6.3125,14.65625,6.297887133938515,6.298033435797353,6.302769894705114,6.343774887772187,6.248635904692006,6.2511529696133845,6.3291676496748,6.432393992328815,0.5693359375,,,0.31029241060373836,0.609830761133343,0.40806796531968137,0.29378176469713746,8.591070964525516,4.806290360218608,0.5594518285397563,3.484070655807885,2.3408296831695017,0.6718663065191802,8.588743306934578,4.747490514430959,0.5527572946088423
7,train,received,1.2100028991699219,93.6875,94.4375,1.349609375,5.27734375,5.27734375,2143,11,9.0625,15.0546875,9.029500343056766,9.029630326489615,9.03935525853042,9.068612085721098,8.854611628199656,8.856849782572619,9.013211988694962,9.011368316951893,0.39794921875,,,7.0078125,0.2927264370071043,0.5856874982487283,0.35194144691852125,0.2526412726925484,8.592448893501754,4.8675655274058265,0.5664933929472703,3.4638581681451157,2.3068575269228244,0.6659792101586361,8.59095858380323,4.826691133748744,0.5618338264193983,641,10,6.5546875,14.6796875,6.534348262007782,6.534493144798211,6.5394955059279445,6.579648584884328,6.451708099901554,6.454203616812939,6.536222646544017,6.633374539466454,0.5537109375,,,0.3223776581590734,0.6329930881638336,0.41657532639169603,0.2894177031676548,8.592448893501754,4.976921706539197,0.5792204024981881,3.4638581681451157,2.3768045994354576,0.6861726098641702,8.59095858380323,4.920638662847795,0.5727694546362742
8,train,received,1.3539401292800903,93.625,94.5,1.326171875,5.19921875,5.19921875,2892,11,9.1171875,14.78125,9.084024783619498,9.084153796228197,9.093614205055044,9.12284544586029,8.869266975724488,8.871502466321276,9.023966293040493,9.025803703741625,0.383056640625,,,7.125,0.2546987823029049,0.5532214369862605,0.32532009949392665,0.2693634059403508,8.593509725578917,5.034107783288508,0.5858034661093464,3.469369246511797,2.4353187196073254,0.7019485521916885,8.59072326947617,4.982299703633293,0.5799627746520457,985,10,6.72265625,14.421875,6.708866226193318,6.70900994623385,6.714413042932638,6.753704629181518,6.612826001654712,6.615304013293798,6.703864995186994,6.792808206930931,0.53369140625,,,0.2848539544786005,0.5866529250692668,0.38723412061649803,0.30190885966162173,8.593509725578917,5.166045114806413,0.6011566030383928,3.469369246511797,2.5196809825656947,0.7262648635912865,8.59072326947617,5.103330052077756,0.5940512680940936
9,train,received,1.0594635009765625,94.6875,95.5,1.302734375,5.1640625,5.1640625,2917,11,9.40625,14.8828125,9.370062617586886,9.37018984370717,9.380807249133062,9.408151523045705,9.151595040082581,9.153798235874726,9.324804632033722,9.305076019784561,0.367919921875,,,7.453125,0.24374103270670128,0.5286295799544946,0.2978499861660238,0.24394288149835128,8.596042249456822,5.110216777705581,0.5944848372550161,3.471497915641974,2.3918116125086986,0.6889854669742436,8.59128057852658,5.075264752753698,0.5907460135150323,945,10,7.046875,14.515625,7.031717670141747,7.031859553144399,7.0381537925253514,7.075779484194788,6.923627822353178,6.926073674714131,7.0292075658909825,7.100459958954746,0.5146484375,,,0.2817824123838506,0.5725787762691952,0.36293972632410726,0.2806528245384488,8.596042249456822,5.236329925647731,0.6091559084622474,3.471497915641974,2.482512742116284,0.7151128424794689,8.59128057852658,5.192165988538102,0.6043529763788215
10,train,received,1.0537235736846924,94.75,95.5625,1.2802734375,5.17578125,5.17578125,3271,11,9.3359375,14.9609375,9.287131332437514,9.287259489575199,9.297956504922743,9.32553032518572,9.076506563038159,9.078719009363128,9.24941152550393,9.230840779354104,0.3759765625,,,7.3125,0.24387011447898269,0.5362541588871499,0.28935907042565134,0.23260358474209689,8.595458042513311,5.19605249012297,0.6045114134026585,3.4904371849633553,2.4614890886983725,0.7052093930532128,8.592581530254588,5.158059091432182,0.6002921326112055,1085,10,6.89453125,14.5859375,6.885966255426062,6.886109157120115,6.89208788740774,6.930425002098244,6.819904451033073,6.822361815859682,6.921525805118301,6.997836294967491,0.52734375,,,0.2651678473758311,0.5704041292121076,0.34920310680049405,0.26322402622262364,8.595458042513311,5.3482107940807415,0.6222135885753128,3.4904371849633553,2.559397174085415,0.7332597719022653,8.592581530254588,5.29612359551854,0.6163600050660936
