epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.629010200500488,71.875,73.25,1.5,2.568359375,2.568359375,553,11,5.12109375,7.359375,5.118457870143148,5.118560017862366,5.1201138597441,5.1488736786193,5.119594167552704,5.121403287904266,5.1475513838819955,5.239988223080946,0.303955078125,,,3.908203125,0.5048076717987354,0.4613211070748599,0.23253391374226476,0.27405642219347426,8.593795572999461,2.982275042362768,0.34702652827031066,3.477257482770367,1.645822268016885,0.47331043967030056,8.579635878826508,2.861748898187435,0.33355132299377427,475,10,4.16015625,7.328125,4.163776526378917,4.163890173759661,4.165015931820745,4.19771478483638,4.146224652383434,4.148201673131519,4.166818234176166,4.28029068815653,0.43212890625,,,0.5611302538299094,0.532279546500748,0.2577999239411759,0.2948639152841953,8.593795572999461,3.1823477152569097,0.3703075885648728,3.477257482770367,1.7094967837370785,0.4916221453854216,8.579635878826508,3.0321702804562687,0.3534147979332426
2,train,received,3.0302698612213135,84.3125,86.5,1.4736328125,2.712890625,2.712890625,129,11,5.39453125,7.4375,5.394229107912497,5.3943293793064315,5.396192141008933,5.423879116627495,5.383701788515005,5.385475683327305,5.415911450904773,5.500847383520913,0.274658203125,,,4.1796875,0.5049892758852962,0.44869879773437954,0.20928965187188436,0.25848901356104503,8.596509614674966,3.3171129584406582,0.38586741679181824,3.474178417215389,1.743063478443819,0.5017196209056278,8.5884900588529,3.2083573401138663,0.3735647731008008,75,10,4.4921875,7.40625,4.48971867743667,4.489830575935482,4.491282932700321,4.522862597363906,4.477627748051589,4.479565030234823,4.503314497625058,4.608050978568696,0.3935546875,,,0.5712098742840895,0.5258796751625777,0.23881038166074378,0.28099981110580935,8.596509614674966,3.629365218933007,0.4221905612409686,3.474178417215389,1.8331942670593904,0.5276626721228456,8.5884900588529,3.492282465297121,0.406623567282042
3,train,received,2.6018998622894287,86.5625,88.875,1.4482421875,2.7421875,2.7421875,183,11,5.49609375,7.4375,5.493952870713734,5.494046437006735,5.495930695731381,5.522368955287038,5.475267560607747,5.477007405665189,5.509142328542592,5.590279274558328,0.26123046875,,,4.2265625,0.4598935267821858,0.42496031846402005,0.22470969794385837,0.26189745035111356,8.595659721844598,3.4512216128645976,0.4015074729044739,3.501566623182927,1.7721480193424979,0.5061014711556777,8.591923686974848,3.3561012355043705,0.39061115505391886,105,10,4.578125,7.40625,4.5759300831410545,4.576037196517596,4.577471969748138,4.608127463483135,4.573142456785482,4.575051252346141,4.599440307417165,4.70157450013141,0.3818359375,,,0.5104153556719466,0.49190595780100516,0.24963975264353375,0.2863923821370234,8.595659721844598,3.764669885360423,0.43797335017730765,3.501566623182927,1.8648657753612499,0.5325804064427839,8.591923686974848,3.640123678975238,0.4236680645212874
4,train,received,2.234238386154175,88.25,90.8125,1.4228515625,2.75,2.75,182,11,5.67578125,7.453125,5.669230690763251,5.669323829530306,5.67135436962008,5.6971840194577,5.662896933656547,5.6645861007953,5.698698715226586,5.774421527970232,0.23828125,,,4.5390625,0.4826568626572191,0.43820564474917406,0.2170301698864885,0.26422405417941186,8.595274811692388,3.5694768242538935,0.41528361831994437,3.4833172093369456,1.8047963752748961,0.5181257596744805,8.587697807082069,3.467728300471057,0.4038018545099834,110,10,4.828125,7.421875,4.825536388767304,4.825640961174835,4.827301214757058,4.856945173819395,4.808465651704253,4.810341096542554,4.83811900916875,4.934007781718868,0.349609375,,,0.5446375848206407,0.5142601429847741,0.2487974109303004,0.2991610368014522,8.595274811692388,3.9383295731950696,0.45819705122605875,3.4833172093369456,1.9134651022755982,0.5493226678140603,8.587697807082069,3.806983829115377,0.443306682959413
5,train,received,2.045252799987793,89.25,91.75,1.3974609375,2.76171875,2.76171875,233,11,5.8046875,7.5234375,5.802876868632586,5.802964596975432,5.8050254744471745,5.829645590589579,5.7929017187195395,5.794541193292275,5.8295532576577616,5.901332888159475,0.2283935546875,,,4.6640625,0.42827738421797196,0.3965111791062643,0.1940793593599277,0.2526983998169648,8.594398672965205,3.695732200689217,0.4300163794256626,3.4795885003314284,1.829978676410116,0.5259181297546569,8.588059090129553,3.575965319132921,0.4163880664541372,141,10,4.94921875,7.4921875,4.94940336895727,4.949504980520745,4.951227714939395,4.980055470383823,4.945065573883532,4.9468895011150575,4.975971256514073,5.067448474761421,0.339111328125,,,0.4935113236622584,0.4767453905438179,0.21849963938286163,0.2799713490328185,8.594398672965205,4.069828552927996,0.4735443057499961,3.4795885003314284,1.9543944581911346,0.5616740192137605,8.588059090129553,3.923980639073844,0.45691122963787734
6,train,received,1.8967235088348389,90.0625,92.6875,1.373046875,2.767578125,2.767578125,242,11,5.84375,7.51171875,5.838793323215493,5.838882259887025,5.840963626216463,5.865649776399819,5.829914117874425,5.831560228401788,5.86677258297391,5.9383579923343826,0.22216796875,,,4.71875,0.4327180422120014,0.4047278682033184,0.18964812549643237,0.24480871165798132,8.592643092228288,3.722452719377494,0.4332139342252337,3.4737812176213083,1.8132005280702375,0.5219673935918846,8.586255991836808,3.6121318259582527,0.42068764655892005,145,10,4.9921875,7.4765625,4.989625982470007,4.98972795425121,4.9914833567812344,5.02027930990275,4.972793378238033,4.974628485733261,5.004212313816409,5.095461976612043,0.33251953125,,,0.4976361184542705,0.4826136262859442,0.22083714392973533,0.27845332044748866,8.592643092228288,4.095749800647446,0.47665773577304665,3.4737812176213083,1.9431150757604678,0.5593659917048625,8.586255991836808,3.954916329027437,0.46061011141380903
7,train,received,1.7260594367980957,90.9375,93.4375,1.349609375,2.787109375,2.787109375,274,11,6.06640625,7.64453125,6.064239635339115,6.064324235372003,6.0667020986354165,6.089917913200478,6.037726696521098,6.039311996615205,6.079212286213466,6.142039048432291,0.2064208984375,,,4.953125,0.4159977917611713,0.37526930830056804,0.19458371934502566,0.24039730376674703,8.597324488591024,3.844686565181692,0.4471957026030292,3.47753844999943,1.837260504057462,0.5283221251105831,8.59382977767946,3.7279936952018202,0.4337988756636122,176,10,5.23828125,7.609375,5.237106623424828,5.237205002463978,5.239233941092723,5.266703303947639,5.227663175930346,5.229430744020146,5.263220313897435,5.345706331007076,0.3115234375,,,0.48033392299859484,0.4514102840280779,0.22534581674674306,0.27674260636236386,8.597324488591024,4.2652024963568715,0.49610812084817285,3.47753844999943,1.9885202790266234,0.5718183443886722,8.59382977767946,4.112589486813095,0.4785514250578504
8,train,received,1.6430169343948364,91.3125,93.8125,1.326171875,2.818359375,2.818359375,305,11,6.21484375,7.76171875,6.2110424529752635,6.211123431151204,6.213474062716664,6.2358359672953085,6.202306785699976,6.2038519041418265,6.244440001245255,6.3035884582887,0.1990966796875,,,5.03125,0.386786426304451,0.3561937948259289,0.20131301215149228,0.24027966660757194,8.58911587258213,3.89806432343552,0.4538376686567685,3.4718225569984544,1.8350809291328352,0.5285641472182105,8.588497336795156,3.789362110083334,0.4412136327793699,207,10,5.3828125,7.7265625,5.378065823933187,5.378161829543412,5.380212503900098,5.407002712443214,5.3866371800456205,5.388374667931718,5.422962103428951,5.502235177386942,0.303466796875,,,0.44403353508359744,0.4214494733028652,0.23003234451046142,0.27373878434403265,8.58911587258213,4.317861053491166,0.502713098477864,3.4718225569984544,1.9992108649163218,0.5758390102300415,8.588497336795156,4.190536400838035,0.48792428250338793
9,train,received,1.5387327671051025,91.8125,94.125,1.302734375,2.849609375,2.849609375,325,11,6.3046875,7.84375,6.3065825864994975,6.306660544860298,6.308984417917799,6.3305954749165965,6.290011818491576,6.291515574591859,6.331828829463175,6.388846430796237,0.1961669921875,,,5.140625,0.37917384257147957,0.3576847290871596,0.1935081428811894,0.24757909580502815,8.595768915418207,3.915281191420137,0.4554893494632351,3.4683806779309982,1.84875975513948,0.5330325378938293,8.59350265335883,3.8084445382770804,0.44317721095815615,203,10,5.453125,7.80859375,5.451766498854799,5.451860229854844,5.453907208659444,5.480149206316456,5.421040364369631,5.422767039797839,5.457038525895303,5.535865058143355,0.3017578125,,,0.4367486892217609,0.42533660523078237,0.2200190736365832,0.28037122235945217,8.595768915418207,4.347325056271714,0.5057517365868142,3.4683806779309982,2.024085436594958,0.583582260584611,8.59350265335883,4.216440684322883,0.4906544926328566
10,train,received,1.4738028049468994,92.25,94.625,1.2802734375,2.873046875,2.873046875,344,11,6.34375,7.859375,6.343057112682363,6.343135333179519,6.345457748531814,6.367014381381779,6.32620899749158,6.327695352289596,6.3671403232711725,6.424026716402266,0.192626953125,,,5.234375,0.357364110012405,0.32094038876983855,0.1641868330687886,0.2226105943353462,8.595520755927781,3.8656664042078344,0.4497303321083753,3.4700743555185594,1.789435827554489,0.5156765084035441,8.593451065896607,3.7470970016278713,0.43604100062876355,219,10,5.5078125,7.82421875,5.5070854585032505,5.507178985808254,5.509250918452133,5.5353248889819575,5.501194395064624,5.502884902612286,5.5374798214045216,5.613964885576693,0.296142578125,,,0.4357079258907022,0.40217488468391416,0.19727293869237075,0.25937904073304424,8.595520755927781,4.293493200932522,0.4995035580562788,3.4700743555185594,1.9556913531040183,0.5635877369583813,8.593451065896607,4.150209102915744,0.4829502223368659
