epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.996484279632568,75.875,76.6875,1.5,3.197265625,3.197265625,633,11,5.24609375,9.1875,5.241129074511494,5.241226121635586,5.2429662382271225,5.270447907953812,5.234386756147078,5.236146898859735,5.265629680063278,5.351930682092581,0.428955078125,,,4.0234375,0.29174992885220863,0.281770750237353,0.36958990079223075,0.2319872413100477,8.593795572999461,3.395566937160365,0.39511842099534866,3.477257482770367,1.8019497471501804,0.5182100422757732,8.585296062518157,3.333683744482623,0.3883015472275767,499,10,4.3125,8.828125,4.3104785457120265,4.310589641097087,4.311919021768214,4.343768583630978,4.291972546392996,4.293918769619552,4.315981183466511,4.4239270222091935,0.51171875,,,0.3137248038848374,0.2941496302757156,0.38838464359434455,0.24564166078410257,8.593795572999461,3.4620096799363074,0.4028498991543936,3.477257482770367,1.829845651887707,0.5262324291354605,8.585296062518157,3.3945053236744833,0.39538593648438947
2,train,received,2.4972243309020996,86.9375,87.875,1.4736328125,3.357421875,3.357421875,217,11,5.93359375,9.1953125,5.931328733697933,5.931414177837805,5.933513137762523,5.957315677476982,5.921170500663531,5.922758011073106,5.958573105079254,6.026288048572473,0.354736328125,,,4.80859375,0.26232828609642367,0.25057547294979904,0.34879122937725754,0.22289749007896456,8.596509614674966,3.8764718551101005,0.45093555743747865,3.474178417215389,1.9654442581123632,0.5657292234541308,8.587826827989261,3.8027011907521118,0.4428013357649958,116,10,5.0390625,8.8359375,5.0368565590753605,5.036958617438625,5.038736795274934,5.067378639450049,5.026278431731613,5.028087863025498,5.057651164267306,5.147462605588002,0.4296875,,,0.2877536037232547,0.263550557548453,0.379975809262349,0.24117658762226066,8.596509614674966,3.955408649721197,0.46011798125241216,3.474178417215389,1.996810068049319,0.5747574903334397,8.587826827989261,3.8806664963148014,0.4518799195702243
3,train,received,1.9271219968795776,89.75,90.625,1.4482421875,3.35546875,3.35546875,255,11,6.04296875,9.21875,6.041416889244767,6.041504628862777,6.043899344215469,6.067589908130777,6.040427723332874,6.042012712049393,6.081904409049692,6.144707813043827,0.34423828125,,,4.96484375,0.26340629185067793,0.2754726160872511,0.3252798108596,0.2075768037830339,8.595659721844598,4.215025300946095,0.4903667010263601,3.501566623182927,2.0597636296505373,0.5882405937997577,8.592785787970513,4.163010641359637,0.4844774144361485,134,10,5.140625,8.859375,5.136093668786023,5.136197913752501,5.138231350543896,5.166839884480162,5.129335283489835,5.131153869131622,5.164188533014901,5.250311237048778,0.41943359375,,,0.2947301572112974,0.29047539261397404,0.35051786916881084,0.22154781003514334,8.595659721844598,4.319944659059589,0.5025727865984606,3.501566623182927,2.102490500761159,0.6004428094673788,8.592785787970513,4.261948673608858,0.4959914955142232
4,train,received,1.6180641651153564,91.0625,91.875,1.4228515625,3.36328125,3.36328125,255,11,6.0859375,9.203125,6.088462419445399,6.0885471693802,6.090883807788149,6.114068130485356,6.046939229932526,6.048510010170292,6.0871881026689145,6.150463414331978,0.338623046875,,,4.90234375,0.2741895536327291,0.2590717618531119,0.35142215283295736,0.23194522387168734,8.595274811692388,4.383776054568403,0.5100216282328789,3.4833172093369456,2.1610048317809447,0.6203870339423653,8.588166744847058,4.3270030222937645,0.5038331405116218,141,10,5.1875,8.84375,5.1838276572658835,5.183929406676769,5.18593545042564,5.214087725775627,5.184740487258554,5.186536786781954,5.219654066888378,5.30439109781704,0.41357421875,,,0.3028971964747454,0.27565511560393685,0.3789205226176857,0.24959564671900958,8.595274811692388,4.493427075307573,0.5227787562062636,3.4833172093369456,2.209584986209596,0.6343335543162301,8.588166744847058,4.434499633824333,0.5163499691578595
5,train,received,1.512005090713501,91.75,92.5625,1.3974609375,3.353515625,3.353515625,266,11,6.12890625,9.2265625,6.125062084661834,6.125149860986269,6.127677189573038,6.151173619419751,6.12065411064463,6.122241985963022,6.163943325603315,6.224516990929217,0.335693359375,,,4.94921875,0.2745234842151892,0.2696589056566304,0.3540821189785387,0.22819706167845064,8.594398672965205,4.50133446989543,0.523752113577761,3.4795885003314284,2.1619833525262875,0.6213330548483995,8.590994731978038,4.45334568191189,0.5183736948802118,143,10,5.23046875,8.8671875,5.229173679185287,5.2292774493560525,5.231437547221248,5.259743115168445,5.216288294036115,5.218105168373086,5.253292503871671,5.336739362403261,0.410400390625,,,0.29675890045191455,0.28166170461827755,0.37515992538268944,0.2404176821696889,8.594398672965205,4.631617905383958,0.53891122365004,3.4795885003314284,2.206583993851474,0.634150846757109,8.590994731978038,4.575368675035551,0.5325772879367245
6,train,received,1.41421639919281,92.25,93.125,1.373046875,3.34375,3.34375,253,11,6.28125,9.203125,6.278823277930927,6.278905480717657,6.2814351780682305,6.3037261317703,6.26322130043277,6.264761847421263,6.307528322245969,6.364046621620691,0.3173828125,,,5.140625,0.2562407053618599,0.26247052882725147,0.3282233038523857,0.22788013466075535,8.592643092228288,4.658422458975775,0.5421408068477948,3.4737812176213083,2.200150163801508,0.6333588749460951,8.586706180063539,4.597425471471751,0.535411993267683,136,10,5.4140625,8.84375,5.4114122802665925,5.411511398699936,5.413786062350429,5.440947615257857,5.4137325539959935,5.415495983659008,5.452891056761342,5.5305410755757105,0.387939453125,,,0.2901510326984786,0.2838990809857587,0.3580175544383672,0.24732609817433227,8.592643092228288,4.8126350398509326,0.5600878551797146,3.4737812176213083,2.260281501948758,0.6506689282799735,8.586706180063539,4.74701127945947,0.5528326205548988
7,train,received,1.3210556507110596,92.9375,93.8125,1.349609375,3.337890625,3.337890625,273,11,6.33984375,9.25,6.3399956396638695,6.340080385113778,6.3428840401330815,6.365227038623984,6.322311261505309,6.3238670181794,6.369921678692239,6.423352349554622,0.314697265625,,,5.19140625,0.256545403012627,0.24710442057266516,0.3400297923160784,0.22950787342405504,8.597324488591024,4.781152575867942,0.5561209865014067,3.47753844999943,2.2503744106416086,0.6471170464389768,8.591926189312845,4.7360553544077915,0.5512216061980121,144,10,5.46875,8.890625,5.468269289380279,5.468369968633904,5.470812202662035,5.497979174555069,5.4580057605256735,5.459793491633893,5.4997833462619266,5.575632063737204,0.385009765625,,,0.2807354054776985,0.26061064895541236,0.36451439446613504,0.24548261061186136,8.597324488591024,4.946551353501951,0.5753593876869731,3.47753844999943,2.3197314448750914,0.6670613361228174,8.591926189312845,4.892843992061667,0.5694699749804276
8,train,received,1.2587906122207642,93.1875,94.0625,1.326171875,3.34375,3.34375,282,11,6.38671875,9.2109375,6.383429290168209,6.383509266685788,6.386105457676469,6.407807080630794,6.357436413918369,6.35895962724305,6.4029899395860586,6.456841381469338,0.306640625,,,5.28515625,0.25874519305761706,0.24528489172464038,0.34785903876601865,0.22798872304154066,8.58911587258213,4.859180991861363,0.5657370402200147,3.4718225569984544,2.295705624176022,0.6612393307798432,8.585422046150567,4.805383919585594,0.5597143499474411,157,10,5.5234375,8.859375,5.520981067615709,5.521078633467019,5.523441825652781,5.5500872334152564,5.515973673684822,5.5177337970477405,5.556903552221456,5.6319850728695,0.376220703125,,,0.2820002333445271,0.2596666872679725,0.37079951692151947,0.24441842277420564,8.58911587258213,5.028184839005676,0.5854135528729411,3.4718225569984544,2.3638229741612737,0.6808593859142686,8.585422046150567,4.967327868804965,0.578577016028252
9,train,received,1.21428644657135,93.375,94.3125,1.302734375,3.349609375,3.349609375,318,11,6.4453125,9.2421875,6.438199584727492,6.438279548174227,6.44101966109724,6.462467889775648,6.414865804926295,6.4163817783356345,6.462505607056166,6.51355506919855,0.302734375,,,5.3125,0.24564715603779144,0.25015665163144213,0.3358247434423225,0.2285631940356387,8.595768915418207,4.975105643680782,0.5787854108963945,3.4683806779309982,2.3264462292695036,0.6707586177239646,8.591048696264746,4.918430914426714,0.5725064643813706,186,10,5.58203125,8.8828125,5.579028746343777,5.579125644691055,5.581591843185514,5.608002002625989,5.562593601937343,5.5643517403479885,5.605179858800027,5.6782325802619695,0.371826171875,,,0.27392842558937364,0.26713713875924666,0.361013479357843,0.2456481463723534,8.595768915418207,5.159703796690929,0.600260878050826,3.4683806779309982,2.4033204166599793,0.6929229054792331,8.591048696264746,5.097402607898851,0.5933388097445103
10,train,received,1.1831594705581665,93.625,94.5625,1.2802734375,3.3515625,3.3515625,331,11,6.44140625,9.265625,6.44267930754191,6.44276236490976,6.445618228484281,6.467487555779425,6.417773106658634,6.419316588719109,6.4667095455732335,6.517658448185873,0.3046875,,,5.29296875,0.25616980777913234,0.23828053833351745,0.3302819261554832,0.21464605344331655,8.595520755927781,4.987295807837867,0.580220320496399,3.4700743555185594,2.3658804669025155,0.6817953232442951,8.593300901445813,4.9296204048167604,0.57365853486957,192,10,5.5703125,8.90625,5.570154340312556,5.570253950152671,5.572809684021244,5.599576397872487,5.556063595346355,5.557849316943443,5.599886956474688,5.6730206721048555,0.374267578125,,,0.2813376042328581,0.25257502987302133,0.35560266314026345,0.23069186757555682,8.595520755927781,5.175245975113771,0.6020863798792802,3.4700743555185594,2.4437152868302126,0.7042256264462753,8.593300901445813,5.111458779088441,0.5948190151503299
