epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.957581043243408,76.25,76.9375,1.5,3.525390625,3.525390625,862,11,5.578125,9.5546875,5.578247547312554,5.578331370997275,5.5799063720364215,5.60449328255024,5.546139187501205,5.547754695292294,5.575515776257797,5.654735612975739,0.416259765625,,,4.6171875,0.33540400679398086,0.5800038649564181,0.2902213190706245,0.2579177290206972,8.59453611582144,3.232893882459777,0.3761568790790737,3.4918345806041637,1.569757683630736,0.44955098742367505,8.5832537935364,3.155197969629855,0.36759928641581935,670,10,4.96875,9.21875,4.965187807606785,4.965285482812261,4.966695411012049,4.995047251831801,4.95979409235409,4.9615847868200795,4.985969931729947,5.0802478360818695,0.46142578125,,,0.34903190934963724,0.5849127736461278,0.2934814941303111,0.26128308194458316,8.59453611582144,3.24915365230314,0.3780487519648518,3.4918345806041637,1.5875814532143542,0.4546554014994799,8.5832537935364,3.171583648023441,0.3695083151813354
2,train,received,2.4611921310424805,87.375,88.0625,1.4736328125,3.576171875,3.576171875,278,11,5.58203125,9.515625,5.576512288403968,5.5766004290050235,5.578414940508308,5.603496510229456,5.543456538706325,5.545101478630619,5.576283858145665,5.653606213783938,0.41357421875,,,4.58984375,0.2457537285710767,0.5769726835660949,0.296367443358678,0.27108123580878085,8.600219524627434,3.7103438362005967,0.4314243172021043,3.468331939048884,1.8145223425825883,0.5231685935689829,8.588785028718641,3.661258329647346,0.4262836149007176,159,10,4.94921875,9.1875,4.946346606774562,4.9464475980018765,4.948073203479749,4.976860019574903,4.923287534464995,4.925106202411708,4.952309892699213,5.045446659043967,0.461181640625,,,0.25745056387176646,0.5814973671858865,0.30005313129855826,0.2753108256621436,8.600219524627434,3.7339011945987863,0.43416347500275476,3.468331939048884,1.8319068799049427,0.5281809561766755,8.588785028718641,3.6800243178363754,0.42846855585875543
3,train,received,1.936826229095459,89.875,90.375,1.4482421875,3.59375,3.59375,218,11,5.58984375,9.7109375,5.5844638545391305,5.584554616829375,5.586793318769042,5.612111084587239,5.55526884846147,5.556953642237011,5.594732634915417,5.667303098008009,0.424560546875,,,4.58203125,0.2570027782212104,0.5438759860833471,0.25106777551370424,0.22749556607726337,8.594079225431486,4.176552402805301,0.48598020721592866,3.4820275032606425,1.9870461977657694,0.570657812411033,8.588429785868879,4.131458796488829,0.4810493768356348,113,10,4.93359375,9.375,4.9284046036345845,4.9285092595941125,4.930462405141097,4.959644970547795,4.922314650363726,4.924167742050855,4.956541677141436,5.046230957850962,0.4736328125,,,0.2683725120878323,0.5473720534362593,0.2511440643957312,0.22837381812682808,8.594079225431486,4.230499034973918,0.4922573930264782,3.4820275032606425,2.0125190107776163,0.5779733241317169,8.588429785868879,4.18335309858921,0.4870917272296226
4,train,received,1.5324550867080688,91.625,92.3125,1.4228515625,3.642578125,3.642578125,234,11,5.62109375,9.734375,5.616572807623402,5.616663506997423,5.619095430375412,5.644240407230899,5.612640488675397,5.614322150571804,5.6552914362257605,5.7242456856721375,0.4228515625,,,4.55859375,0.23846923598305958,0.5266301527390996,0.2648445835629124,0.22843490711685072,8.595194319734361,4.377812572647399,0.5093325886299098,3.477985420033844,2.0506231499173406,0.5896008471183833,8.59287485257232,4.33342503711201,0.5043044512413418,129,10,4.96484375,9.3984375,4.960695896027261,4.960800098367578,4.962914045529169,4.9919024507193805,4.964984251421749,4.966835773488407,5.0019461812613795,5.088683436554468,0.4716796875,,,0.2515817190405571,0.5305363231578281,0.2669470962208503,0.23077107153038576,8.595194319734361,4.43872189694241,0.5164190281016929,3.477985420033844,2.083853683127212,0.5991553820564706,8.59287485257232,4.392601211297366,0.5111911073605848
5,train,received,1.3817439079284668,92.4375,93.0625,1.3974609375,3.642578125,3.642578125,265,11,5.7421875,9.734375,5.739054194632568,5.739138288441908,5.741593614766983,5.765451876973363,5.725156633944852,5.726792806783123,5.76969364690512,5.834079291536529,0.40966796875,,,4.6484375,0.18816405426639715,0.5130881119689993,0.30371332125854716,0.25825342053034817,8.593520833268276,4.559045613945915,0.5305212732244026,3.4605239237520813,2.097158707189279,0.6060234673700593,8.593493115724293,4.514797362382218,0.5253739430035831,158,10,5.09375,9.390625,5.088789267880701,5.088887912636438,5.091063025192619,5.1188639157590545,5.069701169800305,5.071518245850231,5.108371441051081,5.191280531710659,0.4580078125,,,0.19906813437596704,0.5162436219179459,0.3040029554322615,0.25913383843181065,8.593520833268276,4.625874800077834,0.5382979677165136,3.4605239237520813,2.1297485095318107,0.6154410593476336,8.593493115724293,4.576066262596289,0.5325036281489591
6,train,received,1.2939337491989136,92.9375,93.4375,1.373046875,3.642578125,3.642578125,331,11,6.01171875,9.71875,6.013140335647007,6.013214914061787,6.015702970573867,6.03731651759253,5.96831999973784,5.969876972005619,6.015017464541657,6.071996880027791,0.38134765625,,,4.92578125,0.2120198215583398,0.5228621898868756,0.30296001733627037,0.27112541499642373,8.595336723249602,4.652638148971973,0.5412979501299828,3.476627534353744,2.203148403250151,0.6337027425227723,8.593128199623456,4.599334831496374,0.5352340526815268,197,10,5.37890625,9.3828125,5.376849678163898,5.3769422663994,5.379258456470167,5.4052976634744665,5.348446853346555,5.350188739142678,5.3898548120071235,5.46476680573751,0.426513671875,,,0.2234956549293,0.5269030788753005,0.3097847096790737,0.277567269119905,8.595336723249602,4.724991439507391,0.5497156878946603,3.476627534353744,2.241798692910951,0.6448199212480982,8.593128199623456,4.669896453027485,0.5434454536861345
7,train,received,1.15131413936615,93.5,94.125,1.349609375,3.64453125,3.64453125,346,11,6.12109375,9.7265625,6.117981319003368,6.118058178930635,6.120828000555792,6.142354053313749,6.082419687759349,6.083968457814561,6.132876119649688,6.184992665252844,0.370361328125,,,5.07421875,0.20463555743727097,0.5172100449097783,0.30544198937368366,0.2514877784249112,8.593973600997343,4.865248209281826,0.5661232434687962,3.4710409966477984,2.300818033829686,0.6628610944243327,8.591607600883297,4.817740086232574,0.5607495488664154,206,10,5.4921875,9.390625,5.495686392688901,5.495780244060241,5.498355192459293,5.524172840472215,5.480645685774349,5.482382841233065,5.525910907080825,5.59596688029638,0.414794921875,,,0.215435994543224,0.5198824725992709,0.3096956963590803,0.2544974771235146,8.593973600997343,4.943748207867722,0.5752575510930117,3.4710409966477984,2.3433598520073717,0.67511730753699,8.591607600883297,4.896113923527892,0.5698716876949229
8,train,received,1.0265048742294312,94.4375,95.125,1.326171875,3.6484375,3.6484375,401,11,6.49609375,9.78125,6.492523786752262,6.492595211964102,6.495909408075984,6.515193767164205,6.456928604116354,6.458379696458024,6.5165318097373435,6.552603014938157,0.336181640625,,,5.51171875,0.21936975154972443,0.5156385236755677,0.30913422874599583,0.2617986770807689,8.593442745478931,5.134800776785677,0.5975254538685477,3.462904953985613,2.4111153352410355,0.6962695676836219,8.593039515333956,5.0901465864894515,0.5923569392886273,241,10,5.8828125,9.4453125,5.881866395197638,5.881955549515517,5.885104978045429,5.908886489279636,5.850966420399862,5.852635771729559,5.9053426516733145,5.960816869395051,0.377197265625,,,0.23579337655781385,0.5216670687877689,0.31511735206579355,0.26648458266295677,8.593442745478931,5.237047064288109,0.6094236290854855,3.462904953985613,2.4681468703391873,0.7127388430047686,8.593039515333956,5.182633349143378,0.6031199251318656
9,train,received,0.8552590608596802,95.375,95.9375,1.302734375,3.666015625,3.666015625,399,11,6.59375,9.8203125,6.59096943126509,6.591039075780539,6.594562549799692,6.613194507868182,6.572697721841538,6.57412612436093,6.636440538624138,6.6665439479561694,0.328369140625,,,5.5625,0.20967598758820125,0.5116405070260026,0.32672771570141784,0.25415080011067503,8.595435342864189,5.329757900206746,0.620068406963405,3.4789488167000897,2.503054291613241,0.7194858054817488,8.595116238630311,5.291907526077937,0.6156877206958212,243,10,5.98046875,9.4765625,5.978980839162056,5.979069252680645,5.982445882708364,6.005754599819196,5.965795572302798,5.9674583925027775,6.0243538727442365,6.07459115744868,0.36865234375,,,0.22105908420273007,0.5140273949710386,0.3315019884729901,0.25900519590313886,8.595435342864189,5.440433645064046,0.6329445139251287,3.4789488167000897,2.5619531312934125,0.7364158733796834,8.595116238630311,5.402517518866,0.6285566557651264
10,train,received,0.7747483253479004,95.75,96.3125,1.2802734375,3.669921875,3.669921875,431,11,6.65625,9.7734375,6.653632750195159,6.6537036944410755,6.657409146306677,6.675884422148178,6.595041966191773,6.5964832517225185,6.660651545169128,6.689281668173685,0.3193359375,,,5.60546875,0.2002056307412838,0.5023122314844535,0.307349712797553,0.24686186865365967,8.596361251421031,5.39010780338652,0.6270220207992658,3.4609833622565973,2.5165956557432327,0.7271331273035609,8.594001363177522,5.349107564479906,0.622423401909043,266,10,6.05078125,9.4375,6.05065399118528,6.050742300073949,6.054292452167968,6.077292225471064,6.049170670246426,6.050810027333584,6.109780932380154,6.156349821402323,0.358642578125,,,0.2140822966407529,0.5056166987611577,0.31391456806623647,0.2539420016453803,8.596361251421031,5.506127652078092,0.6405184113415308,3.4609833622565973,2.577015952450028,0.7445906792137211,8.594001363177522,5.455966817555997,0.6348575694824795
