epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.9838056564331055,75.875,76.5,1.5,4.53125,4.53125,7957,11,8.875,13.5078125,8.807988956274638,8.808116295223607,8.813915654721116,8.846702481137706,8.478174917894329,8.480445587884589,8.578498430225851,8.638349009145227,0.343017578125,,,7.1640625,0.15933780423192104,0.5144941041253932,0.22962046839075867,0.2871718006048929,8.594664778747571,3.980961390110693,0.46318983841633965,3.479701886730143,1.8729099213685423,0.53823861420741,8.584562577242401,3.9379216219605286,0.4587212902844839,5979,10,6.890625,13.4375,6.8433632966720435,6.843503367331987,6.846949100594197,6.887182218134413,6.678257306648982,6.680720000778101,6.739407574566789,6.857036523511921,0.4873046875,,,0.12723193569877272,0.5135128347104114,0.24784852100836277,0.30599391515623375,8.594664778747571,3.874119315622675,0.45075862937695843,3.479701886730143,1.8511849516698557,0.5319952719884875,8.584562577242401,3.8039526811173143,0.44311549329275773
2,train,received,2.213884115219116,89.0625,89.8125,1.4736328125,4.57421875,4.57421875,3901,11,9.1015625,13.546875,9.06260245845867,9.062731032786715,9.069798795364216,9.101326909483706,8.796390008978259,8.798628449834693,8.913737038245417,8.953376337111525,0.328369140625,,,7.3125,0.14336660750238997,0.5047927534773683,0.2258781872170968,0.293376903800486,8.599299938935008,4.5443281844423495,0.5284532713956187,3.4822451209617142,2.1885653545217387,0.6284926185544654,8.594162349054923,4.494709519087406,0.5229956494342555,1907,10,7.0234375,13.484375,7.008967747636041,7.009109300981056,7.013282586245513,7.05296395954738,6.915209054581792,6.917651693172651,6.986748133241485,7.091863266361997,0.479248046875,,,0.12632676123940337,0.5145253396157998,0.2500454980226398,0.31699867671508375,8.599299938935008,4.571865060344666,0.531655494378636,3.4822451209617142,2.2136736257396628,0.635702987252172,8.594162349054923,4.509591210945808,0.5247272541275317
3,train,received,1.636741042137146,91.75,92.6875,1.4482421875,4.578125,4.578125,2864,11,9.0703125,13.6484375,9.030799098875658,9.030928804769307,9.039229174475699,9.069833675912502,8.82970983201291,8.831947876443193,8.966470694332319,8.986547392892605,0.335693359375,,,7.20703125,0.17193622817804194,0.5256852140594557,0.23274040058438664,0.31303010613905946,8.594774816438308,4.712596545006713,0.5483094840359788,3.479861901930377,2.2764842656058475,0.6541881056667845,8.592164537513955,4.660482674430803,0.5424107806691584,1066,10,6.8828125,13.578125,6.868908158610893,6.86905102360967,6.873841207530833,6.913370864545836,6.752444280916416,6.75490716872358,6.833693976639192,6.930965040786939,0.4931640625,,,0.15566311255732765,0.538618628659628,0.25538118385913094,0.3391247286935017,8.594774816438308,4.807369590010264,0.5593363052183429,3.479861901930377,2.32333617982576,0.6676518336940153,8.592164537513955,4.730459166162714,0.5505550022359579
4,train,received,1.4029446840286255,93.0625,94.0,1.4228515625,4.57421875,4.57421875,2287,11,8.9375,13.4921875,8.904724898659627,8.904855661523928,8.913231965296614,8.944149091959945,8.727164887251796,8.729415496946645,8.863840761443981,8.885165555709328,0.337890625,,,7.06640625,0.1408856168849203,0.5293797458512914,0.24361078854195464,0.31708590124815794,8.597075418268627,4.875694340720081,0.5671340663546257,3.4747808708908505,2.340808992070907,0.6736565783703017,8.592833815826166,4.82327360944401,0.5613134982967516,772,10,6.76953125,13.4296875,6.752785713915672,6.752929387701814,6.757967907243745,6.797566358243444,6.662699933861061,6.665172607954391,6.7481487204081825,6.842163681412005,0.495849609375,,,0.12065485773733362,0.542497390835704,0.26406282971772027,0.3416143257318606,8.597075418268627,5.018417439698466,0.5837354211217481,3.4747808708908505,2.399211951179569,0.6904642451782775,8.592833815826166,4.954827193579478,0.5766231838969984
5,train,received,1.2696964740753174,93.5625,94.5,1.3974609375,4.54296875,4.54296875,2451,11,8.859375,13.4296875,8.839160211879314,8.839291376433204,8.847632444040654,8.878750564202189,8.63110643625798,8.633367939599196,8.767433713375837,8.790141392079232,0.34033203125,,,6.98828125,0.12711235186100658,0.5087500793258728,0.2293459384330413,0.31791635543341945,8.59515269527713,4.998261346793422,0.5815209483759223,3.4782476334655907,2.391150410240563,0.6874583589835188,8.592977343042865,4.94560470956403,0.5755402943740032,900,10,6.68359375,13.3671875,6.67257911339686,6.672723317328212,6.677807254755424,6.717570863739566,6.601709676962849,6.604189197996938,6.687544083712213,6.781825359935998,0.5,,,0.10773311367062925,0.520032648177824,0.2498944822396932,0.34439986729817024,8.59515269527713,5.1744346830608325,0.6020177728668025,3.4782476334655907,2.460622884872631,0.7074317714466356,8.592977343042865,5.105821892316282,0.5941854247352474
6,train,received,1.2172051668167114,93.875,94.9375,1.373046875,4.55078125,4.55078125,2682,11,9.0546875,13.546875,9.018277435054737,9.018407065337508,9.027198294764979,9.057312028249116,8.799297107788703,8.801539550643804,8.944203381215932,8.956524023159904,0.33203125,,,7.19140625,0.14777229421086438,0.5109395466516174,0.2028887836062214,0.29137429602438597,8.59478138841266,5.039700872604206,0.5863675461715229,3.4819205816862997,2.3970891836703307,0.6884387875697661,8.591902384808572,4.9872138226638505,0.580455130808026,952,10,6.88671875,13.484375,6.872684908749357,6.872827685496352,6.8783240465738835,6.917126259691797,6.781912280087754,6.784372631294144,6.875256545673595,6.960170024989009,0.489013671875,,,0.12610881304967858,0.5230495996829703,0.23721467170393232,0.3257646702023233,8.59478138841266,5.21974304952543,0.6073153944977123,3.4819205816862997,2.469631055860984,0.7092726551117767,8.591902384808572,5.149019025719016,0.5992874214705987
7,train,received,1.19790518283844,94.125,95.125,1.349609375,4.52734375,4.52734375,2476,11,8.9609375,13.3671875,8.935918881805737,8.93604950567739,8.944931053462886,8.975277871064131,8.730499070859178,8.732749605840674,8.875441715453292,8.888484052667557,0.32958984375,,,7.1015625,0.12418504222788689,0.4943850798775422,0.21070974172186915,0.2971996693646164,8.59773630392932,5.014213663513759,0.5832016110126771,3.4773858911908317,2.382222274989312,0.6850612355172118,8.595592040233946,4.959220536271186,0.5769492680734777,827,10,6.828125,13.296875,6.814280059517131,6.814423546036056,6.8201460717319735,6.85895310207257,6.742606880684628,6.745072496762332,6.839379730124166,6.921338002288704,0.48681640625,,,0.11258838694013139,0.5087980925107031,0.2351945275185188,0.3253975668715592,8.59773630392932,5.201926027838092,0.6050343769511421,3.4773858911908317,2.460433977089852,0.7075527577548419,8.595592040233946,5.134077959191022,0.5972919532662334
8,train,received,1.1276887655258179,94.25,95.3125,1.326171875,4.52734375,4.52734375,2383,11,8.9296875,13.390625,8.901949028422628,8.90207973883352,8.910684932258853,8.941366249562547,8.71875870142523,8.721010769462412,8.860068719416276,8.876881279855416,0.3330078125,,,7.0625,0.14067985111000278,0.5076485284300958,0.21896693475367476,0.3150397031326057,8.601714716999894,5.095501456289037,0.5923820568262518,3.458384743442451,2.4594374298496247,0.7111520586346095,8.598017631666469,5.044627787285462,0.5867198700205167,790,10,6.77734375,13.328125,6.7609441716715555,6.761087816031311,6.766601163281487,6.805711330034392,6.6998419639189954,6.702311541459607,6.793201673763269,6.878977779629862,0.491455078125,,,0.12275006354400728,0.5195069364955801,0.24140814762082702,0.3388535311160314,8.601714716999894,5.308769604841836,0.6171757352461265,3.458384743442451,2.544907959537034,0.7358660612768756,8.598017631666469,5.236221907609989,0.609003392633786
9,train,received,1.0895987749099731,94.4375,95.5625,1.302734375,4.53515625,4.53515625,2421,11,8.96875,13.4921875,8.944288729726892,8.944419663295577,8.953697330375098,8.983714321332291,8.769153175198161,8.77140079939425,8.92053055759088,8.926813230567275,0.335205078125,,,7.0703125,0.15953653410997415,0.521940401241202,0.2264261792923891,0.29582260209142536,8.592134353817395,5.149864475843568,0.5993696401587968,3.4918869827408567,2.4771921848512246,0.7094136199410508,8.589151116967303,5.095402464158344,0.5932370259608906,786,10,6.765625,13.4296875,6.753333167313707,6.753477167589602,6.759414043089188,6.798194977094262,6.706921532550731,6.7093915276749705,6.806720319668482,6.8860584426336375,0.496337890625,,,0.1387524405692125,0.534152966965689,0.25377255243932617,0.3269373957498628,8.592134353817395,5.384141327268201,0.6266360726629098,3.4918869827408567,2.5601656611434347,0.7331754073935995,8.589151116967303,5.303117025257141,0.617420389167584
10,train,received,1.063170075416565,94.625,95.75,1.2802734375,4.53515625,4.53515625,2327,11,8.953125,13.46875,8.923062063125052,8.923193136730522,8.932315143668486,8.962543600933204,8.754157082947565,8.756405883225527,8.903007593446606,8.911946024751419,0.33544921875,,,7.04296875,0.133955664323104,0.5105119616623283,0.22128939594201055,0.30243850353437624,8.598294206178915,5.18656830335107,0.6032089829659344,3.4820308794356025,2.4882940290380446,0.714609983424779,8.595179872646991,5.123000133314134,0.5960317537527511,763,10,6.74609375,13.40625,6.733615580999429,6.733759686857733,6.739595479318374,6.778523442464101,6.683138704531768,6.685611168742793,6.781236340189376,6.862517143114282,0.496826171875,,,0.11333350456090457,0.5200045739638703,0.2551280068014906,0.3338128033507443,8.598294206178915,5.418158416783731,0.6301434083158178,3.4820308794356025,2.580837867391544,0.7411875301375468,8.595179872646991,5.338962302887172,0.6211577165333915
