epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.1648125648498535,74.9375,75.9375,1.5,3.275390625,3.275390625,898,11,5.703125,8.9765625,5.699631375576177,5.699715615941747,5.701401423340832,5.725985965076133,5.661642959279606,5.663295434973145,5.693123720862804,5.771532635440492,0.364501953125,,,4.453125,0.06720663797210348,0.47963888368838276,0.32288354230660476,0.3106496079909054,8.598886563045614,3.1622366483283866,0.3677495481703812,3.478034644819397,1.7260198257096944,0.49626297664419067,8.577817295532842,3.092468697715569,0.3605193012593152,735,10,4.40625,8.7734375,4.403289143927392,4.403391924199651,4.404496515790937,4.434937931462298,4.398734966992189,4.40060780586442,4.419689209914464,4.526544924796003,0.497802734375,,,0.07759249459267838,0.4924168167787305,0.35049058590335547,0.3328439664541588,8.598886563045614,3.2591888503408413,0.3790245197962559,3.478034644819397,1.7783210209091678,0.5113005483019017,8.577817295532842,3.1804673885542076,0.37077816873186753
2,train,received,3.027745485305786,84.4375,85.625,1.4736328125,3.314453125,3.314453125,230,11,5.97265625,9.0703125,5.964972146830913,5.96505477656534,5.967153017020406,5.990537592192772,5.976208403707094,5.977796541130416,6.014774132979792,6.081090879712869,0.34130859375,,,4.69921875,0.05526744013038812,0.4701059922125777,0.3252389594925919,0.3202569038404556,8.595995912313947,3.3862170437070223,0.39392957817211083,3.47193538037013,1.7869437300684377,0.5146823123988956,8.582064889264405,3.3120027084250045,0.38592142464083445,128,10,4.67578125,8.859375,4.67545430810743,4.675554048154111,4.6768703824046,4.706212328010045,4.648959035832309,4.65079896151132,4.6734354459045315,4.773692521010433,0.47216796875,,,0.0657282238891799,0.49170234955076264,0.3594892828144007,0.3484843844791485,8.595995912313947,3.52805700863538,0.41043027993782116,3.47193538037013,1.8513009185404252,0.533218713979367,8.582064889264405,3.442005953065726,0.4010696723315909
3,train,received,2.318655490875244,88.0625,89.375,1.4482421875,3.345703125,3.345703125,286,11,6.3125,9.125,6.310938226276632,6.3110183360082,6.31385076871955,6.335500875193828,6.266757798066848,6.268301264664415,6.315793673555964,6.367752285529886,0.30810546875,,,5.03125,0.06606303551918828,0.4996072686515014,0.3536841874539449,0.3162132461047957,8.597937331792615,3.6354674807231033,0.4228301905946937,3.484435531351523,1.9504965112421226,0.5597740275841967,8.592061164611568,3.5637411674905852,0.4147713917783424,180,10,5.06640625,8.9140625,5.070607760056709,5.070705533243096,5.072433378515422,5.100401723076396,5.055625045514979,5.057416201813679,5.086669384293489,5.175710152578662,0.431884765625,,,0.07956440246871464,0.5316844464604235,0.39984377134377547,0.3501077268880921,8.597937331792615,3.8196220072851528,0.4442486447489361,3.484435531351523,2.0354760841897894,0.5841623602662209,8.592061164611568,3.7310201881920113,0.43424041294760546
4,train,received,1.8962451219558716,89.9375,91.5625,1.4228515625,3.3671875,3.3671875,305,11,6.5703125,9.171875,6.566078494131139,6.566158318795926,6.569632104034608,6.5901111829434935,6.541743132688375,6.543241738135432,6.599925765559333,6.638889198360228,0.283935546875,,,5.2890625,0.052443446178515395,0.46882319659852484,0.3161104261218341,0.3024459485163298,8.600201065975538,3.924512948958065,0.4563280461528256,3.481473507056023,2.0427517066683096,0.5867491746032805,8.595220949933527,3.8356686750813456,0.4462559714780816,186,10,5.3515625,8.96875,5.352999016292536,5.353095747045588,5.355192414520927,5.382201498537802,5.3312881913276575,5.333049409639269,5.368070499417359,5.448409015054409,0.4033203125,,,0.07344109116440506,0.5079048766925564,0.3652283484453543,0.34086926509195603,8.600201065975538,4.166117926600345,0.48442099139780675,3.481473507056023,2.1424501714648416,0.6153860332766179,8.595220949933527,4.057749282072376,0.4720936559639875
5,train,received,1.6455048322677612,91.25,92.75,1.3974609375,3.373046875,3.373046875,310,11,6.64453125,9.1796875,6.6421450993645434,6.642220546379525,6.645714056135315,6.665307045791567,6.630161533028846,6.631624541642366,6.691533022482094,6.725081815200805,0.2763671875,,,5.34375,0.04690271752109972,0.4615631642040187,0.31877685471400424,0.29924749393049654,8.594370547217114,4.065718573380219,0.4730676378267996,3.4902176492203036,2.12165900490886,0.6078873062208106,8.590346206351157,3.9806273266209873,0.4633838067757926,195,10,5.4375,8.9765625,5.431041513777593,5.431135599249875,5.433240974567435,5.459612050306586,5.402263040049583,5.4040019440326414,5.439519076213919,5.517882721928227,0.393798828125,,,0.07044671400535558,0.5053442283161259,0.36101042343462353,0.3300414285631958,8.594370547217114,4.340995614199229,0.5050975624509066,3.4902176492203036,2.2351370093273717,0.6404004660931932,8.590346206351157,4.235835900681479,0.4930925714669999
6,train,received,1.5342366695404053,91.75,93.375,1.373046875,3.384765625,3.384765625,329,11,6.78515625,9.25,6.783939827178747,6.784005183532288,6.78736046450096,6.805141397051704,6.750740404838407,6.752154524155339,6.813623971852881,6.842645554245862,0.2666015625,,,5.44921875,0.06353417683266324,0.47718863684131957,0.31792655507758766,0.28138427439209696,8.597921768058036,4.054467119882603,0.4715636207513857,3.4812149077313457,2.116743681738197,0.6080474023701244,8.592905298747905,3.964826452282465,0.46140697638785694,199,10,5.59375,9.0390625,5.591987374693916,5.592072537698184,5.594101792532158,5.618765012983513,5.562044944978385,5.563718429535527,5.599673361313094,5.673660781644074,0.381103515625,,,0.07963530828361379,0.5163101722914392,0.367590043595971,0.3187162618997638,8.597921768058036,4.330733907862794,0.5036954306739351,3.4812149077313457,2.2378126569588854,0.6428251964533938,8.592905298747905,4.220893515880518,0.49120680016054125
7,train,received,1.3878726959228516,92.625,94.0625,1.349609375,3.3828125,3.3828125,368,11,6.7890625,9.2421875,6.784091502843719,6.784162097810909,6.7876490470588555,6.806076905294411,6.724315441661733,6.725724581713462,6.784236716745355,6.816195935009944,0.265625,,,5.48828125,0.0530803036011643,0.47523402413052634,0.3040492723409231,0.2811942121251729,8.593567071175045,4.1277581954588065,0.4803311781093012,3.472030055366795,2.1486455551467856,0.6188441692276182,8.587502783840224,4.060105956327192,0.47279238895472747,227,10,5.6015625,9.03125,5.600972595379859,5.601062019057327,5.603182088571341,5.628395936083047,5.587692286426784,5.589378985084447,5.625957566228626,5.699678440648609,0.3798828125,,,0.06010833176411981,0.5008962272445818,0.3501471947248391,0.3177065669678408,8.593567071175045,4.421809672560624,0.514548805628395,3.472030055366795,2.2860224952851937,0.6584109177717622,8.587502783840224,4.3403649664548,0.5054280709663821
8,train,received,1.3565417528152466,92.6875,94.1875,1.326171875,3.396484375,3.396484375,356,11,6.8046875,9.2421875,6.798102966463371,6.798174617066238,6.80175621493112,6.82022710566966,6.789675043830891,6.791088448585335,6.853607386942127,6.881219488176476,0.263671875,,,5.51171875,0.043450801889812256,0.4573646031643864,0.30123384494420985,0.2795449064384451,8.594156375819118,4.131168739231256,0.4806950861232741,3.4707783877850122,2.143442310483441,0.6175681852886455,8.590506110215552,4.0540706190159845,0.4719245370415388,224,10,5.62890625,9.03125,5.6280259315604715,5.628115417400807,5.630266264667419,5.655437564601116,5.590424815458709,5.592119954291996,5.628796114168343,5.702775689884656,0.376953125,,,0.05826335194796383,0.49145948914608206,0.3542665322915874,0.32142656860215474,8.594156375819118,4.424826933183463,0.514864605632886,3.4707783877850122,2.284141471004853,0.6581064002944165,8.590506110215552,4.337805728323202,0.5049534535764807
9,train,received,1.3312243223190308,92.8125,94.3125,1.302734375,3.404296875,3.404296875,351,11,6.84375,9.3046875,6.841258766876051,6.841330360711505,6.8451851179561904,6.863352754138317,6.79844421628691,6.799860316428965,6.865572801068379,6.890134367995135,0.264892578125,,,5.51953125,0.048108330430868894,0.4627622092710819,0.30781373133522,0.2700501840253045,8.592739610962306,4.214088685491076,0.49042434383964034,3.4805214256258292,2.1842337899803095,0.627559357600439,8.589180565927714,4.1470356500918,0.4828208719400557,225,10,5.64453125,9.09375,5.641847485054437,5.641937909031554,5.644176594952035,5.669447376520093,5.624780776443748,5.626470529589315,5.664657187572591,5.736715900978403,0.37939453125,,,0.07546296211777465,0.5111206312932903,0.3578442875648087,0.30670303029784285,8.592739610962306,4.52621318875811,0.5267485567680569,3.4805214256258292,2.3343595338159773,0.6706924763137289,8.589180565927714,4.4466678039557666,0.517705707759269
10,train,received,1.344717025756836,92.8125,94.5,1.2802734375,3.41015625,3.41015625,365,11,6.86328125,9.3125,6.860985450441978,6.861059432335301,6.865105524277722,6.883396054422168,6.841232605600266,6.842648125493668,6.90980025644229,6.932517572097461,0.2626953125,,,5.5625,0.06419730456383914,0.4510037757112724,0.29461277391897056,0.2650183601590084,8.595039104572333,4.252459926456482,0.4947574844882656,3.486666621067089,2.183352085166291,0.6262004150250762,8.593747247884266,4.164301212078271,0.4845733871337093,230,10,5.66796875,9.1015625,5.668070879606427,5.668162191900724,5.670509516413257,5.695801577371263,5.667180927462721,5.668869513275111,5.708326263227136,5.778765955830174,0.376953125,,,0.08040608981934182,0.4884515436329763,0.34296732153367626,0.30358987463577497,8.595039104572333,4.576881634229385,0.5325027121510831,3.486666621067089,2.3357948539270064,0.6699220509967024,8.593747247884266,4.4663491439707075,0.5197207941006524
