epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.677996635437012,72.5,75.8125,1.5,2.58984375,2.986328125,91,10,4.57421875,6.1953125,4.57258622097001,4.5726208377494375,4.573352552589193,4.5869091265013076,4.585116749557482,4.586029255700244,4.601345702095928,4.646011740690319,0.261474609375,,,3.919921875,0.23757294034684118,0.18947910266164206,0.23507855234856778,0.19778789564798518,8.598379761492309,2.5251921060171796,0.2936823187696603,3.481890940147403,1.4056363484451788,0.4036991314798827,8.590248850387571,2.3373228013150387,0.2720902318457962,91,10,3.947265625,6.34375,3.9459146860660024,3.9459570183622055,3.946403270412425,3.963277047510341,3.9407569836455045,3.9417281381754115,3.950591281465465,4.012250447115572,0.377685546875,,,0.31084091154069826,0.31084091154069826,0.3251488909507145,0.3251488909507145,8.598379761492309,2.793275690369982,0.32486070258022537,3.481890940147403,1.5242942865907128,0.437777722735389,8.590248850387571,2.5881246293139815,0.3012863392423389
2,train,received,3.4812874794006348,82.625,85.9375,1.4736328125,2.6015625,3.0,51,10,4.65625,6.1953125,4.658190940506104,4.658229037507532,4.659116917996597,4.673035363197565,4.639080169165357,4.639977326440804,4.656479800499376,4.699612638308579,0.2481689453125,,,3.578125,0.16828028274713575,0.13771954724304408,0.25916819323316953,0.2007104003921168,8.601637771154035,2.793280123645954,0.32473817172508007,3.4667823147626273,1.5932087823353545,0.45956412537094715,8.589882828937824,2.620182888802466,0.30503127236794486,45,10,3.98046875,6.33984375,3.9785218413841434,3.9785701664015556,3.9791111968409956,3.9968388663058576,3.9854853020097702,3.9865944332986225,3.997275505473708,4.060509421528516,0.3720703125,,,0.2506295831974826,0.2506295831974826,0.36081458238115643,0.36081458238115643,8.601637771154035,3.0556734922525313,0.35524321920412233,3.4667823147626273,1.7022812471187176,0.4910262867875723,8.589882828937824,2.866745971480075,0.3337351659585513
3,train,received,3.0322842597961426,84.4375,87.8125,1.4482421875,2.6015625,3.0,45,10,4.625,6.1953125,4.622567137668985,4.622603147936753,4.623422284630383,4.63709235623066,4.623615937185486,4.624497952988828,4.6407526498699525,4.684021298031176,0.25390625,,,3.677734375,0.15863380936947036,0.1330167878188526,0.2292335525910648,0.18612076395063007,8.592523400604323,2.819244021641939,0.3281043169976887,3.4896599936896378,1.5905494600544432,0.45578923532110244,8.585537645911133,2.635727806785635,0.30699624362382266,39,10,3.927734375,6.33984375,3.925657431454989,3.9257031741840875,3.9261956789917347,3.9435984850216443,3.929798615762019,3.930839867712482,3.94077221899005,4.004068787688219,0.38037109375,,,0.24154257602627666,0.24154257602627666,0.3383866681207082,0.3383866681207082,8.592523400604323,3.068284272534858,0.3570876830337246,3.4896599936896378,1.6994333365711274,0.486991093586257,8.585537645911133,2.8677326793711564,0.334018997719603
4,train,received,2.8812570571899414,85.25,88.625,1.4228515625,2.599609375,3.0,57,10,4.60546875,6.1953125,4.604639891628512,4.60467608078014,4.605499767268972,4.619561274729476,4.585803223708131,4.586745305558605,4.603174827179214,4.648597347928852,0.2568359375,,,3.435546875,0.1606140559304003,0.13311762836219543,0.22870592671328221,0.18155880234084973,8.594862034800782,2.840135070268034,0.3304456847321418,3.494319281067499,1.611812821328019,0.4612666135178172,8.58781216941599,2.6632527791310343,0.3101200546299498,50,10,3.900390625,6.33984375,3.897729911680731,3.8977769118990744,3.898266828633326,3.9159521950702203,3.9176318261944236,3.918749836440509,3.9290308461361003,3.994115713250024,0.384765625,,,0.2442881756392673,0.2442881756392673,0.33854236228574835,0.33854236228574835,8.594862034800782,3.1029495524961956,0.36102377675549485,3.494319281067499,1.721967903498295,0.4927906596366436,8.58781216941599,2.9087288839466137,0.3387042970391864
5,train,received,2.7953405380249023,85.6875,89.1875,1.3974609375,2.6015625,3.0,57,10,4.62890625,6.1953125,4.627951534165315,4.627988529244401,4.628823931092903,4.642649332434678,4.614540378527755,4.615473833032845,4.63221232848034,4.67656178640721,0.252685546875,,,3.455078125,0.18999303323743397,0.13378678899957883,0.23711377742358591,0.19769692642667777,8.590546935493062,2.8480687064159973,0.3315352011696482,3.5005178256047014,1.577681724133746,0.45069952582264233,8.585857501040508,2.6743421991148013,0.3114822484289661,53,10,3.94140625,6.33984375,3.94462405353144,3.9446707912451893,3.9451710770451407,3.9625206414919836,3.943366524536849,3.9444154957776716,3.9543901251795757,4.017664265672719,0.37841796875,,,0.2412461734491206,0.2412461734491206,0.3460208938884793,0.3460208938884793,8.590546935493062,3.1176436542911037,0.36291561849340664,3.5005178256047014,1.689870146615669,0.48274861914858275,8.585857501040508,2.9213511644876844,0.34025153156031884
6,train,received,2.7022669315338135,85.9375,89.5,1.373046875,2.59765625,3.0,67,10,4.66796875,6.1953125,4.671067988273974,4.671099296510862,4.671820257323692,4.684158767906047,4.6448383020540005,4.6456384364037975,4.660548837765931,4.702019619303486,0.2467041015625,,,3.525390625,0.16836667267000602,0.1372528807683469,0.2290191310526636,0.18884365750174417,8.594289396250954,2.8207172293085714,0.32820831359705427,3.4679717726227732,1.5348205751906971,0.4425700887495795,8.587639366313494,2.6460185363202866,0.30811942880365395,60,10,4.0078125,6.33984375,4.0094569055956635,4.009499158457881,4.0099559688640385,4.0259040461180104,4.019053237073816,4.019927654949513,4.028664062519371,4.086566647156309,0.367919921875,,,0.25006469519601937,0.25006469519601937,0.33735283091173385,0.33735283091173385,8.594289396250954,3.100837579753649,0.3608020904097449,3.4679717726227732,1.659104995247366,0.47840787181281197,8.587639366313494,2.9128971158385406,0.33919648829978644
7,train,received,2.610327959060669,86.5625,90.125,1.349609375,2.599609375,3.0,74,10,4.67578125,6.1953125,4.672548409685607,4.672579070904073,4.673287420580289,4.685412492794461,4.667756000385533,4.668521029854088,4.68323761291119,4.7235513444299855,0.2454833984375,,,3.548828125,0.1702055489972662,0.1416618993117411,0.22612388700362357,0.18903336498671633,8.59206625402435,2.851741581957679,0.3319040493457532,3.481745557964155,1.5028970772101795,0.4316504615831126,8.587087048417516,2.6906116792925054,0.31333229349158037,67,10,4.0234375,6.33984375,4.025817629958208,4.025858564695644,4.0263030707527845,4.04178753393189,3.999590776692294,4.000540646960716,4.009622140407673,4.068725633746002,0.365478515625,,,0.25623507145681435,0.25623507145681435,0.3387334142913968,0.3387334142913968,8.59206625402435,3.1475899003042036,0.36633678177585466,3.481745557964155,1.63326953247548,0.46909502871039344,8.587087048417516,2.966531368213845,0.3454642245370666
8,train,received,2.4964005947113037,87.0625,90.875,1.326171875,2.6015625,3.0,72,10,4.7109375,6.1953125,4.71486467730804,4.71489597205539,4.715643048136429,4.727811674529198,4.71448465044277,4.715237826581631,4.729978787737367,4.768582869411887,0.2393798828125,,,3.732421875,0.16949372519753933,0.1367952144182203,0.2283612247589782,0.1797458098484615,8.593199452016103,2.859006208850121,0.33270567322621053,3.492985713543214,1.5084863944305487,0.43186159868382934,8.585634956773129,2.664961091575356,0.310397670643217,68,10,4.07421875,6.33984375,4.0766241451610385,4.076665956053143,4.077132055503011,4.09269579491845,4.083820231031342,4.084750200420469,4.09404417788526,4.150986448916535,0.357666015625,,,0.23953457738575396,0.23953457738575396,0.31951140166876457,0.31951140166876457,8.593199452016103,3.161892453399278,0.36795287611501293,3.492985713543214,1.6472839902893033,0.4715976890207008,8.585634956773129,2.9486709082651945,0.3434423805707014
9,train,received,2.4196813106536865,87.625,91.25,1.302734375,2.599609375,3.0,71,10,4.78515625,6.1953125,4.785145161306026,4.785175555623291,4.785949471701061,4.797669499097682,4.790228729981478,4.791005889769763,4.806891135724409,4.843452039382158,0.227783203125,,,3.837890625,0.17087085882130099,0.14620581832641555,0.2259661248705184,0.16472431893587985,8.59819577940625,2.8756475184052794,0.3344477832538791,3.47877966108829,1.4643480205600437,0.4209372720380749,8.590398181521085,2.6973348715714582,0.31399416122220386,65,10,4.1796875,6.33984375,4.177730272850209,4.177771610587263,4.178271680619159,4.19348331496937,4.1694644039118804,4.170381114697149,4.180101445166521,4.234756111938607,0.340576171875,,,0.24292800330824874,0.24292800330824874,0.2986886542528066,0.2986886542528066,8.59819577940625,3.210215982726644,0.3733592564169696,3.47877966108829,1.6116749153985328,0.46328743766839825,8.590398181521085,3.0106674874373933,0.3504689100341913
10,train,received,2.3118436336517334,88.3125,92.0,1.2802734375,2.599609375,3.0,70,10,4.890625,6.1953125,4.891185343387669,4.891211774728302,4.891977518561111,4.902548023337875,4.893214265696434,4.893858278583263,4.9092799710552235,4.941383988893428,0.2105712890625,,,3.896484375,0.1958267935477594,0.12900973097922078,0.22183592504379956,0.17241376508908202,8.594970179196126,2.863746126483707,0.3331886052863011,3.4904474078924053,1.4707208158165437,0.42135595926500186,8.591049574120689,2.6907536296184915,0.31320429551751194,65,10,4.33984375,6.33984375,4.342641335976804,4.342678083498134,4.3431941522447515,4.356944540357532,4.339222267533527,4.340085925101288,4.350715930440167,4.4007372269053935,0.315673828125,,,0.2449601850797504,0.2449601850797504,0.326451862072857,0.326451862072857,8.594970179196126,3.2211828800698825,0.37477534103220755,3.4904474078924053,1.631133196806085,0.46731350058959703,8.591049574120689,3.024621606122275,0.3520665990839485
