epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.7913874387741089,95.875,95.875,1.2578125,5.41796875,5.41796875,689,10,6.7890625,15.015625,6.784973520720257,6.785112949491812,6.791496859900593,6.8279422804364,6.709611388627984,6.712002779932288,6.815457394286854,6.881112058009272,0.5478515625,,,6.80078125,0.34092373513994256,0.5167840920445889,0.20455805280888686,0.15766220854074678,8.592720357036296,5.604216941893847,0.6522052049913085,3.4617689308994604,2.603678578554498,0.7521237351558275,8.590313823753597,5.579704949048384,0.649534471443826
12,train,baseline,0.7721720933914185,96.125,96.125,1.2353515625,5.41015625,5.41015625,790,10,6.890625,15.03125,6.8786219903184165,6.878761024189685,6.885419180720841,6.921398277102181,6.815199592043906,6.817580104370869,6.925117008775826,6.9856319401236915,0.54150390625,,,6.8984375,0.33642770223402063,0.5373370246079922,0.21909518646239598,0.16508013641116032,8.594210701397344,5.77253729068579,0.6716774223079294,3.472130704960324,2.6895170408494335,0.7746013239095982,8.594141610473685,5.743827028633599,0.6683421438661884
13,train,baseline,0.689617395401001,96.5625,96.5625,1.2138671875,5.40625,5.40625,1187,10,7.234375,14.9921875,7.229742738140466,7.229879519093085,7.237373812573694,7.271610117376464,7.141527468417713,7.143872069829654,7.264981151191857,7.308518780570785,0.517578125,,,7.24609375,0.3605662778775013,0.5618616516634561,0.24462247314891192,0.1873747731666434,8.595064590424728,5.995466904631891,0.6975476264961521,3.473228769054888,2.8214190084007242,0.8123331908161264,8.592799004848565,5.972900755855568,0.6951053728226744
14,train,baseline,0.6520527601242065,96.875,96.875,1.1923828125,5.41015625,5.41015625,1280,10,7.49609375,15.0,7.487425102703272,7.487560429461057,7.496026898765327,7.528676112799292,7.396721005678012,7.39903939564848,7.534997122452186,7.5611356824354585,0.5,,,7.5078125,0.3459460212402297,0.5437344542677599,0.2356915859979944,0.1760763907944414,8.596119416891955,6.103788343009813,0.7100632328368376,3.482581905950558,2.8068929023481424,0.8059804415661005,8.594509211829964,6.072559471063046,0.7065626810550666
15,train,baseline,0.5957896709442139,97.0625,97.0625,1.171875,5.40234375,5.40234375,1212,10,7.28515625,14.9765625,7.272935537515551,7.27307222489574,7.2811643943407045,7.314738393179735,7.210985688598383,7.213324171259646,7.3432924714298,7.377338451742621,0.513671875,,,7.29296875,0.3440683710730035,0.564089136133939,0.2854971817402867,0.20724834893588992,8.593594617067914,6.222953831677305,0.7241386298718081,3.4659201519998457,2.8843705273770768,0.8322091683828281,8.592587239618322,6.2123754221240715,0.7229924176364861
16,train,baseline,0.6473580598831177,96.9375,96.9375,1.1513671875,5.4453125,5.4453125,1430,10,7.55078125,15.09375,7.53657163220536,7.5367066220516845,7.545901071165543,7.57769328848885,7.470950813064154,7.473260956515254,7.620784170186415,7.634579613480958,0.499755859375,,,7.55859375,0.37198813630949373,0.5425563489869301,0.24613236806520858,0.19175896115305716,8.592166530900716,6.203517125296556,0.7219968447988452,3.483595967984333,2.867449207949445,0.8231290982945416,8.589537315743753,6.1750886074179645,0.7189081763577244
17,train,baseline,0.5828553438186646,97.25,97.25,1.130859375,5.42578125,5.42578125,1797,10,7.6015625,15.0625,7.584390537780507,7.584525250403137,7.593361128759857,7.625393230503193,7.505344225782204,7.507650428995036,7.649081523811767,7.668599696999799,0.4951171875,,,7.61328125,0.34176605435984364,0.5341781732848586,0.23592228626078982,0.17839467322245908,8.595720101521675,6.348760945538905,0.7385955883341296,3.47473855733842,2.918883292273872,0.8400296149214972,8.594195708109435,6.330858082684774,0.7366434623673989
18,train,baseline,0.5874587297439575,97.3125,97.3125,1.111328125,5.41796875,5.41796875,1764,10,7.6796875,15.0625,7.6636075982906675,7.6637418270437445,7.673097255614589,7.704411230189011,7.5898885258279165,7.592185408345623,7.742337425110815,7.7522497799249175,0.489990234375,,,7.69140625,0.31672103042476935,0.5363345577750819,0.21316811712024805,0.15573300556992942,8.598674011936733,6.473231440667437,0.7528174032044076,3.483776480253794,2.9502994230354247,0.8468681730179471,8.59761139868534,6.459009305201945,0.7512562507988663
19,train,baseline,0.4805009365081787,97.6875,97.6875,1.091796875,5.4140625,5.4140625,1681,10,7.90625,15.1796875,7.892710599658991,7.892843399396539,7.90476250391064,7.932932159738926,7.79956039248712,7.801834812052327,7.991161482071109,7.959749846097246,0.479248046875,,,7.91796875,0.3046586155562775,0.5290742305967411,0.20887446728612252,0.1604715461176491,8.595953843803521,6.6953669166204115,0.7788974950635448,3.4924897645764177,3.0501738233303435,0.873352258399612,8.595710059989305,6.67084190167441,0.7760664162842541
20,train,baseline,0.5421015620231628,97.5625,97.5625,1.0732421875,5.484375,5.484375,2378,10,8.09375,15.3828125,8.076946302696534,8.077077705398722,8.09042762952841,8.116639971331603,7.988865724158884,7.991117585561539,8.202984272033806,8.14695414715411,0.473876953125,,,8.109375,0.31103384001571327,0.4937651914271374,0.18543272149588502,0.16158316925186844,8.592652362124774,6.588091380328807,0.7667121981296724,3.4951206995286888,3.0394761666378916,0.8696341064981704,8.59144054051984,6.551812965102984,0.7625977196958584
21,train,baseline,0.41785165667533875,98.0625,98.0625,1.0546875,5.5390625,5.5390625,2188,10,8.359375,15.34375,8.342410151614011,8.342540260904325,8.358249749547129,8.381515739657411,8.236824539681251,8.239051049984049,8.485092905161482,8.392414588715942,0.45556640625,,,8.375,0.29006775397708867,0.5140069908581907,0.19798392321414254,0.15340889673986033,8.593464239929064,6.790495503254958,0.7901930250321273,3.49222061239431,3.0579912386707555,0.8756580921083787,8.592045420760485,6.760817546333428,0.7868693908434932
22,train,baseline,0.43606701493263245,98.0,98.0,1.0361328125,5.53515625,5.53515625,2289,10,8.1328125,15.421875,8.114911026427754,8.115042696661542,8.129634435560776,8.154628291273402,8.043199910988548,8.045448267330576,8.276406665246704,8.20086601855445,0.47265625,,,8.140625,0.2754215068909786,0.48199596425168006,0.18868697693767122,0.15170933233384204,8.593233176651728,6.8357873351757235,0.7954849117499712,3.479873875153337,3.0530626417255107,0.8773486486176114,8.592990280618189,6.811162726627073,0.7926417352047872
23,train,baseline,0.3791067898273468,98.125,98.125,1.017578125,5.55078125,5.55078125,2219,10,8.3359375,15.3671875,8.318386676495745,8.318516896141467,8.33370916557036,8.357541217890349,8.232676978510092,8.234902921995376,8.474754598495332,8.388247535649203,0.45751953125,,,8.3515625,0.31012930056118937,0.5204838860180051,0.21371405100987223,0.16430705108648253,8.597077661015602,6.786598194468933,0.7894075710451601,3.47615144042642,3.0613046639860233,0.8806591762326939,8.596477422500557,6.76251103874915,0.7866607107056252
24,train,baseline,0.3976152241230011,98.1875,98.1875,1.0,5.6015625,5.6015625,2289,10,8.15625,15.3671875,8.144250544015549,8.144382107647665,8.15832975184594,8.18390753849213,8.06072327358484,8.062969389391517,8.283463073423214,8.218183367971669,0.46923828125,,,8.171875,0.2974139120984354,0.5022331147540585,0.21030759122478251,0.17748150171002172,8.5932793187736,6.875622880982153,0.8001163032093103,3.4987943718064693,3.1327885463775074,0.8953908728165729,8.592399343057837,6.85519699453914,0.7978210416951517
1,test,,6.258581161499023,76.0,76.0,1.5,5.07421875,5.07421875,91,10,5.2734375,13.6328125,5.269071954648892,5.269422962009916,5.274038214650611,5.340120532473579,5.08467295391438,5.111880114233394,5.440597792643165,5.669618475966214,0.61328125,3.23046875,2.875,5.28125,0.4789939831730049,0.5618077147047752,0.32565428124644413,0.30673897161590946,6.658211482751794,3.381480636696965,0.5078662108370613,3.186646652398159,1.9741244496231563,0.6194990110175846,6.545748841107294,3.100933679524755,0.47373245671311065
2,test,,6.033758163452148,80.1875,80.1875,1.4736328125,5.16015625,5.16015625,107,10,5.63671875,14.109375,5.616345339685474,5.616691476452184,5.623597634722293,5.686081793401051,5.489502429928914,5.5162011786382354,6.011732683152919,6.060529322772733,0.6005859375,2.669921875,2.58984375,5.63671875,0.4224944962137044,0.5955962920110175,0.3444441810979452,0.28083310039981657,6.658211482751794,4.089399229725209,0.6141888464070066,3.186646652398159,2.270039523366929,0.7123599730326475,6.579873540163411,3.7419478551336844,0.5686960140332352
3,test,,5.227475643157959,82.1875,82.1875,1.4482421875,5.1796875,5.1796875,84,10,5.4296875,14.15625,5.417868972957729,5.418217122795836,5.4245849376544015,5.488238425035537,5.269136153273449,5.2961143158103114,5.768425381218332,5.847793179131608,0.61669921875,2.6015625,2.55859375,5.4375,0.39814326741555606,0.5905143759759371,0.3421882139545193,0.2816861744937682,6.658211482751794,4.267684834397829,0.6409656475246148,3.186646652398159,2.327654831857579,0.7304402043150493,6.576885075710271,3.971650042031042,0.6038801037742207
4,test,,5.770828723907471,82.4375,82.4375,1.4228515625,5.2265625,5.2265625,71,9,5.0390625,14.234375,5.034890038338914,5.035244026719124,5.041293727324997,5.106777855335407,4.8786893256444825,4.906158419616974,5.332707223633104,5.470784391955531,0.64599609375,3.205078125,2.693359375,5.046875,0.44313361999555284,0.5960090479678143,0.3117241049181269,0.2600015598908234,6.658211482751794,4.084007764380594,0.6133790996216151,3.186646652398159,2.2779281606110855,0.7148355023600738,6.588350188017946,3.837226397712321,0.5824259925786854
5,test,,4.733935832977295,81.4375,81.4375,1.3974609375,5.1796875,5.1796875,77,8,5.42578125,14.2265625,5.4079785771679045,5.408327620015865,5.414919710177878,5.478502078306142,5.238412819116213,5.265432093441654,5.746381939020456,5.818175441356176,0.61865234375,2.9140625,2.55859375,5.4296875,0.46345228357765494,0.6224492685945264,0.350265895307961,0.28093521035443186,6.658211482751794,4.360204689783609,0.6548612493127909,3.186646652398159,2.3518788616984923,0.7380419350631644,6.571789051051877,4.013068230461982,0.6106507983270784
6,test,,4.6856689453125,83.1875,83.1875,1.373046875,5.04296875,5.04296875,99,10,5.78125,14.21875,5.766827727428732,5.767172169663496,5.775251503945807,5.83606483055149,5.644224986745933,5.670733204056752,6.2611984380589805,6.210006130534956,0.59326171875,3.0390625,2.5078125,5.7890625,0.34298443069221063,0.6004432174910774,0.32729814435645155,0.2817797395964007,6.658211482751794,4.5487894604390995,0.6831848871461673,3.186646652398159,2.5156862282726102,0.7894462432411176,6.593142824012841,4.236325447229762,0.6425350641276372
7,test,,4.804958820343018,84.0625,84.0625,1.349609375,5.14453125,5.14453125,97,10,5.55859375,14.2890625,5.548960376423429,5.549307383357173,5.55600706647953,5.6189407305014285,5.340087690435017,5.366976099456879,5.845669683112832,5.916291917660041,0.61083984375,4.09765625,2.90625,5.5625,0.3893363246301154,0.6185851716988671,0.3630006306435513,0.296864738055437,6.658211482751794,4.46152572744819,0.6700787049203597,3.186646652398159,2.46268730578788,0.7728146777536655,6.602954745377365,4.176321948362604,0.6324928928653325
8,test,,4.0924224853515625,85.0,85.0,1.326171875,5.21484375,5.21484375,151,10,6.4453125,14.53125,6.419415208328401,6.419748392228293,6.429221675062338,6.48585332753579,6.1001707909968825,6.126098659224303,6.808160783881315,6.650122205452192,0.55615234375,3.421875,2.78515625,6.46875,0.38892029943857287,0.6126923027760531,0.2897731414885806,0.24416740152215116,6.658211482751794,4.813910827966642,0.7230035934480539,3.186646652398159,2.558604677484764,0.8029144604279385,6.58285217792396,4.494105739632289,0.6826988694510833
9,test,,3.814143657684326,86.25,86.25,1.302734375,5.2265625,5.2265625,132,10,6.109375,14.2421875,6.087933315937616,6.0882724875545815,6.096215297138049,6.155834862117822,5.928220862462383,5.954367316060093,6.5342375209230275,6.484134976532913,0.57080078125,4.23046875,3.015625,6.12890625,0.433325165002473,0.6282258357022514,0.3169121548493084,0.25765663378522663,6.658211482751794,4.655004550490018,0.6991373828465622,3.186646652398159,2.579714623726238,0.8095389621515879,6.6221241433246885,4.383628126748186,0.6619670715728008
10,test,,5.117341041564941,82.1875,82.1875,1.2802734375,5.21875,5.21875,122,10,6.125,14.5,6.1040966866964945,6.1044356928018235,6.113295256894761,6.171948338218567,5.839290437333312,5.865552459490389,6.493703772000133,6.398339917179918,0.57763671875,3.744140625,3.056640625,6.140625,0.41082728441235333,0.6345474358728426,0.26238738513989207,0.2172859151274513,6.658211482751794,4.958483486971296,0.7447170309648964,3.186646652398159,2.6450631859846787,0.8300459619500319,6.593885756285071,4.503983636066931,0.6830545451555458
11,test,,6.368809700012207,82.0625,82.0625,1.2578125,5.234375,5.234375,150,10,6.45703125,14.375,6.415813649062088,6.416146685828296,6.425483912854936,6.482238466074969,5.965880309881511,5.991981225089448,6.62979589621087,6.520535011424776,0.55078125,4.3515625,3.373046875,6.48046875,0.3837245933189617,0.6149815366571815,0.3023595559180479,0.24405113513379686,6.658211482751794,5.079846418877686,0.7629445883533607,3.186646652398159,2.7461305518840273,0.8617618617418361,6.550361747092479,4.584044232536963,0.69981543150219
12,test,,4.635857105255127,84.375,84.375,1.2353515625,5.2265625,5.2265625,155,10,6.3515625,14.421875,6.3375759733510275,6.337911452111895,6.34690341360097,6.404502441919509,6.015453650613477,6.041489415621127,6.670827164404935,6.568346801631034,0.5595703125,4.32421875,3.4453125,6.375,0.38641814378420186,0.6164580641717587,0.310114200658514,0.24875482941438024,6.658211482751794,5.128375855615072,0.770233247907522,3.186646652398159,2.7159718370016517,0.8522977704345431,6.600889958355645,4.712769078972568,0.7139596491844217
13,test,,3.52083158493042,86.25,86.25,1.2138671875,5.1875,5.1875,160,10,6.55859375,14.4453125,6.533246703343146,6.533579906068514,6.543380628136585,6.59950567409614,6.187500207651705,6.2133192025145085,6.8853947445425625,6.734463274739971,0.5458984375,4.3984375,3.513671875,6.5859375,0.40740700743744546,0.6269424109624738,0.29649548542326715,0.24573642900998424,6.658211482751794,5.150744562679066,0.7735928148305524,3.186646652398159,2.710776676889358,0.8506674798253273,6.608912648889513,4.792003983581269,0.7250820578460003
14,test,,3.6906542778015137,86.875,86.875,1.1923828125,5.1640625,5.1640625,183,10,6.77734375,14.3359375,6.753604742113798,6.753935388563207,6.764790462536919,6.8191176865122465,6.4469681106113255,6.472461111598236,7.2276108767295835,6.985005583328361,0.52734375,5.04296875,3.6640625,6.79296875,0.3581712064884787,0.6162947178635183,0.33890291629353264,0.27821526074643554,6.658211482751794,5.236702489944652,0.7865028774634774,3.186646652398159,2.7768837256713086,0.8714124999022163,6.617167814626026,4.872694680467747,0.7363716346587971
15,test,,4.015415668487549,86.0,86.0,1.171875,5.20703125,5.20703125,144,10,6.4375,14.4609375,6.428569307976108,6.428904423992144,6.439183845406092,6.495297124336317,6.174047928602787,6.19988736938275,6.926286854158485,6.7215434776395915,0.55517578125,5.10546875,3.5859375,6.453125,0.37947449482378115,0.6187043324053743,0.32518873089121975,0.26112479948249495,6.658211482751794,5.1848466594392235,0.7787146252219014,3.186646652398159,2.7277362993798997,0.8559895705183066,6.607250612021753,4.765868904665742,0.721308935367813
16,test,,4.476558685302734,84.625,84.625,1.1513671875,5.16796875,5.16796875,153,10,6.47265625,14.3125,6.452964953761011,6.45329917703215,6.4631072455291685,6.519513859339859,6.2082750683598285,6.234069949592494,6.934090253303146,6.754562820188763,0.5478515625,5.48046875,3.78125,6.48828125,0.39942944899972865,0.6218730446518254,0.32621286396852367,0.2663648604466542,6.658211482751794,5.181465961685364,0.7782068765926161,3.186646652398159,2.7340982809600076,0.857986020791612,6.607435382562561,4.76856679975021,0.7216970766501567
17,test,,4.527190208435059,83.6875,83.6875,1.130859375,5.23046875,5.23046875,185,10,6.67578125,14.4609375,6.653666149626842,6.653997758423694,6.664802092539743,6.719488242395637,6.392368481396904,6.417930374735364,7.1771711311777695,6.9322901512019595,0.5380859375,6.33984375,4.28125,6.6875,0.4015353438018773,0.6124565235637142,0.3041303947781408,0.24738809900662712,6.658211482751794,5.320092700762656,0.7990272935223586,3.186646652398159,2.801127846187046,0.8790205352949988,6.597442129266151,4.83179685570371,0.7323742688503374
18,test,,3.6282081604003906,85.125,85.125,1.111328125,5.13671875,5.13671875,165,10,6.78515625,14.296875,6.763138508690842,6.763468876963996,6.77385125459203,6.828591579664827,6.455314205199215,6.480794625413146,7.200520172517766,6.99302308341122,0.525390625,5.953125,4.3125,6.796875,0.3491492095722338,0.6162783285990827,0.31292423531874536,0.26077099435652507,6.658211482751794,5.365194116161036,0.8058010968951136,3.186646652398159,2.8780292027941305,0.9031529117381829,6.610139340701321,5.020881919812321,0.7595727806971792
19,test,,5.914507865905762,85.375,85.375,1.091796875,5.23828125,5.23828125,183,10,6.875,14.5234375,6.855419884071299,6.855749335770192,6.869844825557837,6.9205875198272695,6.576628855070414,6.601961513005357,7.58123612509538,7.11025796653795,0.52685546875,6.78125,4.41015625,6.875,0.30369299139188727,0.5609683992770239,0.25875884621786105,0.22266991489217308,6.658211482751794,5.474198444950602,0.8221725097094923,3.186646652398159,2.8571218856735134,0.8965919969581011,6.590198715742678,5.021820025391276,0.7620134448139089
20,test,,3.7090682983398438,86.25,86.25,1.0732421875,5.27734375,5.27734375,197,10,7.08984375,14.7109375,7.069499166361712,7.069825350341323,7.084221677534163,7.133812583301835,6.72296569010093,6.748114434914412,7.737903258140674,7.251558185694229,0.51806640625,7.1328125,4.609375,7.11328125,0.32889722939464155,0.5965158322685876,0.271169274067618,0.22257171213011195,6.658211482751794,5.50935519563681,0.8274527190836286,3.186646652398159,2.9103276428549787,0.9132884691387945,6.6062151124981225,5.1132710164604696,0.7740091609773361
21,test,,5.185744285583496,81.8125,81.8125,1.0546875,5.171875,5.171875,214,10,7.23828125,14.6953125,7.209679244266017,7.210002985614145,7.225924968050321,7.273388058004985,6.859622283194835,6.8845938797531,7.977933635323806,7.383408614877032,0.50732421875,7.5390625,4.60546875,7.2578125,0.24491880827695378,0.5588078964574689,0.2854969927846307,0.22672285460735475,6.658211482751794,5.632139442413484,0.8458937444392738,3.186646652398159,2.8854610592219716,0.9054850989049803,6.58753162650453,5.041777777023025,0.765351585825826
22,test,,3.2178215980529785,89.0,89.0,1.0361328125,5.16015625,5.16015625,149,10,6.73046875,14.5625,6.719606451388795,6.7199380043679495,6.73261955466476,6.785319409532606,6.535763487384044,6.561149105852505,7.4630069650259045,7.070828897218972,0.5380859375,8.1484375,4.92578125,6.75,0.3101162149892781,0.5788136077740025,0.28381873375151684,0.22744143234954792,6.658211482751794,5.635170956018637,0.8463490489325309,3.186646652398159,2.95938436723283,0.9286829354003527,6.617659346997436,5.2955607876414525,0.8002165886710615
23,test,,3.469512462615967,87.125,87.125,1.017578125,5.26953125,5.26953125,162,10,6.88671875,14.703125,6.875623648063754,6.875953264130508,6.890683178363363,6.940785809046074,6.517411390654987,6.542824419233009,7.519850123798589,7.053193340360002,0.53173828125,7.72265625,4.80859375,6.89453125,0.38246161298720854,0.6378591988288373,0.3201923681644346,0.24373510159562156,6.658211482751794,5.625824485419497,0.8449452979968101,3.186646652398159,2.8385544336865376,0.8907653540910602,6.600080172655615,5.204736895095043,0.7885869199981035
24,test,,3.947450876235962,87.625,87.625,1.0,5.30859375,5.30859375,192,10,7.12890625,14.7265625,7.112561482687683,7.112886803413552,7.1286300170355315,7.17667423415327,6.776314048335084,6.801393434039655,7.852973910735907,7.303026805505313,0.51611328125,7.43359375,4.9921875,7.14453125,0.3425782960926924,0.5962226957372214,0.2500193959077519,0.197296920097856,6.658211482751794,5.8163064905529485,0.8735538823932202,3.186646652398159,2.9976642195579997,0.9406955168066915,6.6133095597809355,5.441401814360618,0.8227955708368297
