epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,6.08709192276001,69.8125,73.5625,1.5,2.552734375,2.552734375,111,11,4.71484375,6.1015625,4.714527424141099,4.714565028198838,4.715385134877506,4.729178468155504,4.708129249777447,4.709017235835346,4.725242198655666,4.770424304947144,0.2276611328125,,,3.658203125,0.14600607835247342,0.5107662245085762,0.2669964945207993,0.2697621972899968,8.598886563045614,2.6220290512732385,0.30492657765036846,3.478034644819397,1.397664873780279,0.4018547876922759,8.57928802548153,2.3984673760237394,0.27956485070789083,91,10,3.93359375,6.21484375,3.9326656426734474,3.932718996987899,3.933291173696459,3.9517195029732193,3.9233097163135264,3.9244303925126416,3.935262606491661,4.002133206795543,0.3671875,,,0.20226374390479343,0.5588482345897637,0.34442149802874894,0.32182910032798967,8.598886563045614,2.9812932863965056,0.3467068979847747,3.478034644819397,1.526720661157976,0.43896073992018947,8.57928802548153,2.6921267695215283,0.3137937275827066
2,train,received,3.870035409927368,79.9375,84.8125,1.4736328125,2.595703125,2.595703125,75,11,4.8203125,6.09375,4.819454554946187,4.819490179838815,4.820302461691665,4.833216138126261,4.820744997953953,4.821527009070871,4.837141776880526,4.878191098351357,0.2091064453125,,,3.904296875,0.14622415892951268,0.5241750399560398,0.2866372106289608,0.27431362495129363,8.597706277171326,2.708046940897055,0.3149731862889379,3.475581356306667,1.4430711561136524,0.41520281304740764,8.588373742450962,2.4926499693753135,0.2902353861307342,57,10,4.08203125,6.20703125,4.078333614778124,4.078383886917816,4.078959137251666,4.096225598096427,4.078636719177255,4.079688674961253,4.09063094372973,4.153091247871915,0.34228515625,,,0.18939125963786754,0.5668481216565808,0.3600137927026869,0.3221831845623218,8.597706277171326,3.086468306214962,0.35898740974789617,3.475581356306667,1.6012876543944152,0.4607251248740805,8.588373742450962,2.8183997085273225,0.3281645388342175
3,train,received,3.433525800704956,81.875,86.8125,1.4482421875,2.595703125,2.595703125,83,11,4.890625,6.1171875,4.887227305529968,4.887259999126902,4.888086188068782,4.900622123884264,4.876960046555482,4.8777441603164595,4.8942155674208205,4.934085954057975,0.200439453125,,,3.884765625,0.12571306228270007,0.4997986149532829,0.24929510909867042,0.26247956151734264,8.597422978329131,2.852495593354276,0.33178495469448743,3.479789895590798,1.5655299176309776,0.44989208101748973,8.585053625005543,2.642016910437799,0.30774611619692627,66,10,4.1171875,6.2265625,4.115346650994433,4.115395290545566,4.115982428617761,4.133087327621469,4.0978838513510745,4.098921177655742,4.110104747083864,4.171945137361693,0.3388671875,,,0.16236079270436268,0.5591272331377934,0.3377747575323292,0.3197076684189637,8.597422978329131,3.2599687732540454,0.379179759036074,3.479789895590798,1.7485953344876797,0.5025002620713696,8.585053625005543,2.9956679450507053,0.3489399223232891
4,train,received,3.1682019233703613,83.25,88.375,1.4228515625,2.599609375,2.599609375,85,11,4.9921875,6.1328125,4.993632439686689,4.993661374109208,4.994474537252474,5.005936444905901,4.98032612503685,4.981070356036105,4.997935334191342,5.034213390263367,0.1856689453125,,,3.958984375,0.1061175286826028,0.47525709970904545,0.2574856708696179,0.2493827480862763,8.593402335872636,2.906085626323873,0.3381763721445457,3.4882065743591957,1.6228692781091225,0.46524460163522663,8.583664731940294,2.677618652306297,0.3119435271443826,70,10,4.2578125,6.2421875,4.2555264658165814,4.25557256972305,4.256172694283088,4.2722458749110235,4.248997903815816,4.249969882304501,4.261399930477361,4.318944342515483,0.31787109375,,,0.1176232135915803,0.5107217154031106,0.34384451196007576,0.3026594751657417,8.593402335872636,3.341191199618992,0.38880888721704465,3.4882065743591957,1.824035417461753,0.5229149646324599,8.583664731940294,3.062847621443992,0.35682283932257575
5,train,received,2.8947057723999023,84.6875,89.625,1.3974609375,2.607421875,2.607421875,90,11,5.0234375,6.109375,5.019601991414708,5.019632280654142,5.020494865918777,5.032148257821092,5.022055750692792,5.022781006890437,5.039899725169592,5.075123900666248,0.1781005859375,,,4.0078125,0.09320506690221354,0.4650720684673857,0.27215361512449754,0.2622138703561347,8.595555242892543,2.999964988909131,0.3490135196780603,3.4756524461340645,1.6520478724794638,0.4753202162998263,8.59153106632905,2.7768758198491446,0.32321082219349234,74,10,4.32421875,6.22265625,4.3254422197910065,4.325488063831889,4.326138524239861,4.3420555628429724,4.3242461554328555,4.325173516377611,4.337166158951453,4.392528401240631,0.30517578125,,,0.12736502646062092,0.5174658901594078,0.35955534009555234,0.3197908525179765,8.595555242892543,3.477008628149364,0.40451239389385796,3.4756524461340645,1.8661344403057023,0.5369162967895096,8.59153106632905,3.205848919591177,0.37314058400547195
6,train,received,2.8946707248687744,84.75,89.875,1.373046875,2.60546875,2.60546875,92,11,5.1015625,6.140625,5.105354761149603,5.105382136091118,5.106228929729775,5.116986044410047,5.094531410891883,5.0951965369594,5.112104031269964,5.144563481074037,0.1690673828125,,,4.09375,0.11640879069586738,0.5033959497786338,0.2630619644361299,0.2592093211919303,8.595751198678547,3.009232184617918,0.35008367681471947,3.4809514529303573,1.64202575846905,0.47171751191380423,8.589299268575946,2.774991682765717,0.32307544492227175,77,10,4.421875,6.25390625,4.42246254065007,4.422506320320188,4.423145148383872,4.438229638987799,4.410625228721912,4.411537042346356,4.42361546118191,4.476909636730248,0.29296875,,,0.1545970396439394,0.5604893517564886,0.3437408831009756,0.3082522455513653,8.595751198678547,3.5047318975528885,0.4077284016889277,3.4809514529303573,1.8612930951417312,0.5347081452615047,8.589299268575946,3.210825357098795,0.3738169152919887
7,train,received,2.649738311767578,85.8125,91.125,1.349609375,2.603515625,2.603515625,92,11,5.125,6.1171875,5.128180279622151,5.128206669108996,5.129036399147763,5.1395775036595355,5.13513809419092,5.135767285528106,5.152472924743607,5.183365390241359,0.1622314453125,,,4.1328125,0.12161991335719309,0.473409505084437,0.2481248753171206,0.24475462465510872,8.591662164792602,3.0540681880180784,0.3554688405385877,3.4810555538364145,1.6589772758674393,0.47657305383681897,8.585702591797684,2.8515075182118235,0.3321227922495242,78,10,4.47265625,6.23046875,4.472487281111295,4.472530454732335,4.473191283367112,4.4880102777097575,4.475242943975924,4.47609529421112,4.488241670666663,4.538992731911259,0.281982421875,,,0.15336185563237423,0.5177519587162889,0.3240830420125907,0.2940121322284725,8.591662164792602,3.5741614505078276,0.4160034905881458,3.4810555538364145,1.889635333935841,0.5428340067291672,8.585702591797684,3.318501606429173,0.3865148566407937
8,train,received,2.5541915893554688,86.125,91.3125,1.326171875,2.603515625,2.603515625,93,11,5.171875,6.12109375,5.17224076840493,5.172265739148263,5.173064115635029,5.182934217065756,5.157826204085345,5.158472947231918,5.1751655263007805,5.20563985342577,0.1552734375,,,4.20703125,0.10254739398546801,0.4886227617358895,0.2473260186965073,0.24770422490437988,8.596227133104827,3.029766647960251,0.352453070521177,3.4661072876592884,1.6279568341100643,0.46967871995948707,8.592756327516494,2.826824385450866,0.3289776036588581,82,10,4.5390625,6.234375,4.540499871555413,4.540541336243028,4.541188693593064,4.555292851054825,4.521314779555657,4.522144127928653,4.5340070342492425,4.582975733557416,0.272216796875,,,0.1246228982352535,0.5333395756083734,0.33109489294890015,0.30229030766513926,8.596227133104827,3.5418483340588143,0.41202358653587046,3.4661072876592884,1.8495801713166187,0.5336188461049244,8.592756327516494,3.285934313972329,0.3824074823872075
9,train,received,2.491750478744507,86.4375,91.5625,1.302734375,2.603515625,2.603515625,99,11,5.19921875,6.125,5.200153676557824,5.2001769826081725,5.2009473843041985,5.210352187511275,5.186686854644417,5.1872732555630305,5.203230673288384,5.232038000637045,0.1512451171875,,,4.23828125,0.10888197400267755,0.4661857995586239,0.23211796615416583,0.23784517525522544,8.595700251655817,3.040173061781698,0.3536853278702989,3.481706853178996,1.6329875115650871,0.46901924269531103,8.589120791522063,2.824329727925762,0.3288264068556972,83,10,4.578125,6.23828125,4.5765050039317225,4.576545263770979,4.577202102271717,4.590821520939256,4.5835729928236955,4.584385112194641,4.596809212795149,4.643647450617659,0.265869140625,,,0.1420604248859111,0.5251799183045357,0.3165683622515729,0.2940052638893732,8.595700251655817,3.557188576902634,0.41383348334155806,3.481706853178996,1.8552733797319076,0.5328631783109304,8.589120791522063,3.286522009895104,0.3826377681332742
10,train,received,2.4307327270507812,86.75,91.8125,1.2802734375,2.599609375,2.599609375,101,11,5.19140625,6.09765625,5.193750190551257,5.193775187760293,5.194598063825312,5.204587229827881,5.178624181892957,5.179282729877385,5.196664859075291,5.226938004682127,0.14892578125,,,4.23828125,0.06316451908308654,0.4526594261532853,0.2532364040210366,0.23897004963765095,8.5979660906625,3.057239805005204,0.3555770949510263,3.473252034042119,1.6352290258693833,0.4708063249778992,8.592688805439764,2.8413849322358082,0.3306747162118819,86,10,4.578125,6.2109375,4.575855577052317,4.575897079998132,4.576593167258459,4.590688026368165,4.552583324759046,4.553447049108077,4.566628652662972,4.615768052973384,0.262939453125,,,0.06324587073159994,0.4841272037851065,0.33514332767831206,0.30052615157610335,8.5979660906625,3.577900841434394,0.41613339756248163,3.473252034042119,1.8574963550543475,0.5348003360679302,8.592688805439764,3.3054336608500448,0.3846797825096933
11,train,received,2.3714137077331543,87.0625,92.0,1.2578125,2.599609375,2.599609375,95,11,5.21484375,6.11328125,5.215034746206343,5.215060557927485,5.21589159196785,5.2258494031359275,5.2066900047041225,5.207310923126545,5.223541271553979,5.25260698221546,0.1468505859375,,,4.28125,0.11469065841340051,0.47612430588596777,0.2634522057417336,0.25512683994197566,8.594349234903998,3.0558705455265684,0.3555674155194723,3.474047651294166,1.6338875244660622,0.4703123527558409,8.590466515095443,2.8342324428617935,0.3299276515287487,81,10,4.59375,6.2265625,4.589035859727415,4.589077732386794,4.5897617399582975,4.603940020465044,4.566527805887545,4.56744880396596,4.580736030297067,4.630425708119742,0.261962890625,,,0.11217913467273898,0.5041667375947937,0.3327491662129829,0.3013676375125699,8.594349234903998,3.5683169192438626,0.41519338133851413,3.474047651294166,1.8578386365853223,0.5347763827860085,8.590466515095443,3.2987426919894327,0.38400041327124396
12,train,received,2.391932249069214,86.875,92.0,1.2353515625,2.599609375,2.599609375,97,11,5.19140625,6.12109375,5.197070095014993,5.197096455957005,5.197960995164447,5.208226514466382,5.188378316251686,5.189050686482282,5.206539791558602,5.236515188417318,0.151611328125,,,4.2265625,0.09396157632521168,0.4703708117298115,0.2465066671271074,0.2524252530414927,8.598467773533702,3.0793670768637176,0.35812974566725553,3.4700989003443876,1.624302588135174,0.4680853874147423,8.595259178478015,2.8608638664296677,0.33284207107949576,83,10,4.5390625,6.234375,4.5381165705657835,4.538159922448292,4.538856611794413,4.553494118981075,4.532303992078716,4.5331968923448205,4.546188716072962,4.596151752539353,0.271728515625,,,0.11214888777248863,0.5241023411226982,0.31493407771066434,0.2966309154896169,8.598467773533702,3.5937859146912947,0.4179565486949962,3.4700989003443876,1.8373468488931564,0.5294796781471589,8.595259178478015,3.3126144152441457,0.38540017775598
13,train,received,2.376046657562256,87.125,92.25,1.2138671875,2.6015625,2.6015625,95,11,5.1796875,6.125,5.178124534568132,5.178153523689416,5.179059973107332,5.189746596364328,5.179244486216208,5.179935604315313,5.19746108492568,5.228093281660348,0.154052734375,,,4.15625,0.10678007813836235,0.46856445858560364,0.2621117674334838,0.25164902845042214,8.595159655935433,3.0964300830218434,0.3602527709748343,3.4900396032769514,1.633809374744748,0.4681349097616808,8.590732009100876,2.8827469461649757,0.33556476248019873,83,10,4.51171875,6.234375,4.51171586813769,4.511760384037524,4.5124673854976765,4.527547501669464,4.4880214992116425,4.48893159227841,4.5019100532759,4.553415193601369,0.276611328125,,,0.12878791910404194,0.5194681932166468,0.343128670987434,0.30437275175582307,8.595159655935433,3.6027634103645525,0.41916189513439056,3.4900396032769514,1.8410839274129338,0.5275252251247405,8.590732009100876,3.3457130518009066,0.3894561078446534
14,train,received,2.3256633281707764,87.1875,92.1875,1.1923828125,2.6015625,2.6015625,91,11,5.19921875,6.109375,5.196895744109697,5.196925262756383,5.19788057026276,5.208763124593559,5.194899656826183,5.195611633466657,5.213985788682506,5.244146576798281,0.1495361328125,,,4.3125,0.08835318940798223,0.4464239054211877,0.23452244931353874,0.23180979608837396,8.594817825421876,3.096159894475342,0.3602356626242241,3.4679041779540194,1.630868225625075,0.47027488129364875,8.589449045934758,2.879724390464343,0.33526299242991237,81,10,4.5546875,6.22265625,4.551807520748282,4.55185314109053,4.552612785406673,4.567869774990931,4.53677648289644,4.53773937889647,4.551848828236148,4.603011770244193,0.268310546875,,,0.09523221804163928,0.4841236162173133,0.29806548868775873,0.27636924256225087,8.594817825421876,3.616427695804245,0.420768394311689,3.4679041779540194,1.8458463719606626,0.5322656789927995,8.589449045934758,3.3424877369827612,0.38913878167362836
15,train,received,2.3281335830688477,87.3125,92.25,1.171875,2.6015625,2.6015625,89,11,5.23046875,6.125,5.231244918335527,5.231274655277823,5.232244486739237,5.24282447162223,5.222101580207209,5.222781706467427,5.240609828764335,5.269869891232336,0.1461181640625,,,4.296875,0.1056235128187872,0.4901575120951192,0.2656714281909075,0.2601964764016999,8.592355852340509,3.104697826287519,0.36133254716653956,3.4888697428862256,1.629432888151367,0.4670374672123447,8.58456071894497,2.8934709146955626,0.3370552098618234,75,10,4.59375,6.23828125,4.591854248824802,4.591899684106392,4.5926719700507155,4.607710936026814,4.588549748209812,4.589477845308043,4.603541197862053,4.65301255952233,0.263671875,,,0.12009952584041952,0.5331760307258769,0.3291680210260728,0.30266917767859736,8.592355852340509,3.620197693682739,0.4213277191838624,3.4888697428862256,1.846019173483012,0.529116679476793,8.58456071894497,3.3612801340197658,0.3915494623506911
16,train,received,2.3285109996795654,87.3125,92.375,1.1513671875,2.603515625,2.603515625,93,11,5.23046875,6.1328125,5.229529690428265,5.22955822462958,5.230516957294988,5.241042234637808,5.229365619502821,5.230092677234195,5.249256618295533,5.278445100547017,0.1470947265625,,,4.40625,0.09779534204328034,0.45906136267307696,0.24429975909141144,0.24263263992000075,8.592740277395693,3.131982658018786,0.36449171706700695,3.4850644297162368,1.652627432195707,0.4742028348469496,8.58511239911418,2.922052022977306,0.34036269848707,77,10,4.5859375,6.24609375,4.58780665803746,4.587852364670929,4.588627503052051,4.603615140548149,4.589732567372027,4.590669263131596,4.604831358313232,4.654079749674075,0.265625,,,0.11264549325463917,0.5003430011778647,0.31367693652505857,0.28943781347370034,8.592740277395693,3.662294457891263,0.42620797785840203,3.4850644297162368,1.8883281916750874,0.5418345140404879,8.58511239911418,3.408014679629149,0.39696797446481785
17,train,received,2.2980198860168457,87.3125,92.5,1.130859375,2.603515625,2.603515625,92,11,5.1953125,6.125,5.195642840956828,5.195675109519404,5.196665108290722,5.207668837539255,5.199745199774508,5.200435907059546,5.2183709819552515,5.248453943330946,0.1514892578125,,,4.3515625,0.10830984090195514,0.47885305577214243,0.22667190651296354,0.23518062929272418,8.592823188468074,3.1031153264284637,0.36112873014691765,3.4897257773770303,1.6248704577867605,0.4656155129209195,8.584191630006211,2.8761505719703386,0.3350519997615964,77,10,4.54296875,6.23828125,4.540168506358874,4.540215057017865,4.540970998482242,4.556437579005543,4.534361950064856,4.535332460671966,4.549248290965901,4.600754282786674,0.271728515625,,,0.12828027651386603,0.5310742705247422,0.30309366045702923,0.2861286545752217,8.592823188468074,3.616474459268895,0.4208715086937148,3.4897257773770303,1.8431432672448795,0.5281627797787122,8.584191630006211,3.3302269554472472,0.3879488132355262
