epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,6.1016130447387695,70.125,73.4375,1.5,2.43359375,2.43359375,111,11,4.69921875,5.87890625,4.695736286921334,4.6957801910948325,4.6966294622132265,4.711955469931838,4.691427884734885,4.692423976961464,4.708344470979203,4.75699569400998,0.2010498046875,,,3.9375,0.1582211291409812,0.4301132862648381,0.2651483379399094,0.29529864010409573,8.595054779029926,2.3858521624418048,0.27758428814936326,3.476840135813881,1.42573194012264,0.41006542850118577,8.580844922678569,2.1947464773863032,0.25577277029978046,91,10,4.10546875,5.98046875,4.099041813272436,4.099099599280992,4.099774455868027,4.119007929883757,4.091892928220229,4.093125012655837,4.105650483787118,4.172571176415563,0.31396484375,,,0.20603488637302397,0.46179661180222814,0.3478274359924886,0.350753232021044,8.595054779029926,2.7226833226912044,0.3167732367842451,3.476840135813881,1.6089879606309294,0.46277306340813024,8.580844922678569,2.488894668620908,0.2900524005559097
2,train,received,3.529719352722168,82.1875,86.5,1.4736328125,2.48828125,2.48828125,65,11,4.9765625,5.9296875,4.975039472611549,4.9750771667712925,4.975957189534567,4.988747617915455,4.956401206484227,4.957255611269546,4.973736921755619,5.013375772827404,0.1612548828125,,,4.09375,0.11971238096734808,0.400068870516566,0.2569376845337514,0.28546345101274095,8.592490797719295,2.6416105109176264,0.3074324515562809,3.4744434603717744,1.5189785227319206,0.4371861393218314,8.581261157528534,2.449048825136657,0.28539497635356914,49,10,4.4296875,6.03515625,4.427509945234942,4.427563488535124,4.428339280662756,4.445134575183933,4.430199444507523,4.431245745401084,4.444922543099123,4.500176814840409,0.266357421875,,,0.15494023038863505,0.4325371602637778,0.34040081825011465,0.3415760790262359,8.592490797719295,3.052115849608553,0.35520734574643664,3.4744434603717744,1.7255347392959655,0.49663629843938484,8.581261157528534,2.8151347485810607,0.32805606272817833
3,train,received,2.9835729598999023,84.8125,89.0,1.4482421875,2.501953125,2.501953125,73,11,5.03515625,5.9609375,5.034780320056793,5.034814079371334,5.035644136790405,5.04780528991948,5.026153199016591,5.026957911566126,5.042989030531533,5.0804692419698885,0.1556396484375,,,4.14453125,0.11346295721923214,0.42606320787029656,0.25443777508518856,0.28714677641675007,8.594086386133943,2.827371017242302,0.3289902952109139,3.4913574895602046,1.5849561082379564,0.45396557441547136,8.589791390605287,2.6486463425210625,0.3083481567920153,59,10,4.46484375,6.06640625,4.4679024786486154,4.467952089681464,4.468674728044104,4.484824964263183,4.467445109540794,4.468442662298178,4.481427135032644,4.5354169441263155,0.263916015625,,,0.13175119789625042,0.4492016424483117,0.3279365495454619,0.3385293626492011,8.594086386133943,3.282421888699912,0.3819395967436292,3.4913574895602046,1.802850941919914,0.5163753489325476,8.589791390605287,3.0612252515692644,0.3563794639899343
4,train,received,2.6814961433410645,86.375,90.625,1.4228515625,2.50390625,2.50390625,72,11,5.06640625,5.94921875,5.06795209587611,5.067986682123858,5.0688524318957295,5.081007638296313,5.055430904970989,5.056277454413057,5.073211539349125,5.1105782536643485,0.14794921875,,,4.21484375,0.09792644908120968,0.3901771138235608,0.23520905545302262,0.26747599546986034,8.5976469684745,2.8832500208869947,0.3353533858111618,3.4942641022328473,1.5957508882520806,0.4566772406334112,8.588806450052179,2.699851820840112,0.31434540253537907,64,10,4.51953125,6.0546875,4.519388933451576,4.519437454298115,4.5201888464361835,4.536058982304132,4.50745689139322,4.508479876104753,4.5222912601214045,4.575710120920739,0.25341796875,,,0.1357506336387057,0.431217626546023,0.3106701484987136,0.320184544430019,8.5976469684745,3.350214155411103,0.389666401481188,3.4942641022328473,1.814762946906817,0.5193548323228279,8.588806450052179,3.1240088052121635,0.3637302602381015
5,train,received,2.523489236831665,87.3125,91.625,1.3974609375,2.5078125,2.5078125,83,11,5.21875,5.97265625,5.220698446285445,5.220727823496259,5.221552863388159,5.231882144158302,5.2050010015887205,5.205665818202988,5.221501332634479,5.252420547872986,0.1259765625,,,4.38671875,0.09258138266781214,0.4166264461448343,0.2428806482632463,0.2808812308124637,8.594064342127648,2.9849607322870577,0.34732818064381227,3.4653498426722216,1.6200540331123552,0.4675008604219565,8.587231482896486,2.809623606932244,0.3271861964508908,73,10,4.71484375,6.078125,4.71607518098199,4.716119292038033,4.716911811760239,4.731051932468952,4.692350270870881,4.69324168806094,4.707327797515701,4.753983092078089,0.22412109375,,,0.11433878301448691,0.453522358968505,0.33067778731950903,0.3399767012712023,8.594064342127648,3.4959856025735006,0.40679071780232834,3.4653498426722216,1.8560125048242702,0.5355916686879298,8.587231482896486,3.2853838240449083,0.38258940970539007
6,train,received,2.3724539279937744,87.9375,92.25,1.373046875,2.51171875,2.51171875,84,11,5.18359375,5.96484375,5.181036710113403,5.1810654628141934,5.181876115633685,5.192463969910869,5.171870185986163,5.172547748478684,5.188272598507354,5.2199476059066985,0.1307373046875,,,4.34375,0.10874163817010243,0.40151962053893264,0.24255862997350516,0.27538395360202034,8.595310638676064,2.9740034339965016,0.3460030194388166,3.4868144166322237,1.599963920983562,0.4588612211053389,8.591690627332,2.791775975688517,0.32493907157309443,70,10,4.66796875,6.0703125,4.669120705918318,4.669166275124701,4.669938494915535,4.6844313228332775,4.662516290278628,4.663440324319927,4.67737597738566,4.725159312746578,0.2305908203125,,,0.12043922483728582,0.4258126064050504,0.32898631526439104,0.33988295910073896,8.595310638676064,3.487942327428806,0.4057959594542419,3.4868144166322237,1.8301105084615843,0.524866049575766,8.591690627332,3.2604011309425616,0.37948306944043475
7,train,received,2.305076837539673,88.1875,92.75,1.349609375,2.517578125,2.517578125,86,11,5.28125,5.9765625,5.281791425214723,5.281818825576036,5.282644149061111,5.292528124151737,5.269469253471158,5.270138489452842,5.286468087236329,5.315705614062139,0.11590576171875,,,4.609375,0.09349552225942341,0.41774567313148175,0.24662334404256048,0.2848584377163117,8.596299030427776,3.0682034703953702,0.3569214448607528,3.4638980378292095,1.633268770346337,0.4715117917760335,8.591011341756847,2.8786136105113886,0.33507272845978076,72,10,4.8046875,6.08203125,4.811366732539708,4.811409896491082,4.8122500428832415,4.825928944448018,4.797274752511382,4.798134077059229,4.812882616438136,4.856358202630799,0.209716796875,,,0.10001002370315139,0.4457799365657077,0.3227673869030852,0.33970906804207746,8.596299030427776,3.6252010058836523,0.4217164843907544,3.4638980378292095,1.872050849621968,0.5404462917722497,8.591011341756847,3.386264069735911,0.3941636129936043
8,train,received,2.2186503410339355,88.625,93.1875,1.326171875,2.513671875,2.513671875,86,11,5.2734375,5.9765625,5.273303168414494,5.273330269823972,5.274153245116563,5.283975255899343,5.2672898950677,5.267908495751953,5.283424473391764,5.311947150616196,0.1175537109375,,,4.546875,0.08312385383358367,0.34729400433666197,0.1993427702466342,0.2478026256931571,8.59648806788604,3.0605345455791673,0.3560214963843697,3.490218252719556,1.6143600433626455,0.46253842209000723,8.593685605630048,2.8770157262970004,0.3347825203672984,72,10,4.79296875,6.08203125,4.794922835119651,4.794965622008576,4.795809728140996,4.8094817665633345,4.801051986157714,4.801886879767823,4.816917997556842,4.859445835499104,0.212158203125,,,0.10806084563529786,0.38235197025484113,0.2738093705133914,0.30473512342612474,8.59648806788604,3.631132900423256,0.4223972477770433,3.490218252719556,1.8646689591758205,0.5342556895182363,8.593685605630048,3.3791674306634816,0.39321515653885003
9,train,received,2.304905414581299,88.375,93.0,1.302734375,2.509765625,2.509765625,94,11,5.26171875,5.9765625,5.259671599682242,5.259698684064409,5.260492693819553,5.270268088345373,5.2581581295219895,5.258749755384918,5.273527153063283,5.301917206659244,0.11944580078125,,,4.51953125,0.09297747472287977,0.39967183632965925,0.23034094609047676,0.2614686162789606,8.59250815559139,3.06347025551435,0.35652805910005014,3.490943559198577,1.6236172366762016,0.46509409537659174,8.593247618481845,2.875253999273446,0.3345945708685877,76,10,4.75390625,6.08203125,4.757526805425176,4.757569104513004,4.758348384804947,4.771887775206572,4.736694899864556,4.737538010382729,4.751531791143657,4.795853705013347,0.2183837890625,,,0.09110502732573608,0.4156449505725161,0.3020025504731448,0.31017004421681366,8.59250815559139,3.5998795022622927,0.4189556107572326,3.490943559198577,1.8579014916650358,0.5322061099411066,8.593247618481845,3.3638445684342546,0.3914520700182662
10,train,received,2.1077451705932617,89.25,93.625,1.2802734375,2.509765625,2.509765625,93,11,5.28125,5.96484375,5.281196344131831,5.281222272494391,5.281992739179197,5.291530413758233,5.268737737191357,5.269321164961352,5.284027929446017,5.312211226666854,0.1141357421875,,,4.4453125,0.09071758680500643,0.4052645987023059,0.22689875952059707,0.26409333298852067,8.596278347435668,3.0866142587698233,0.3590640198023116,3.47931747076639,1.6435332922777994,0.47237232764384046,8.592814826631038,2.896488804764169,0.3370826514016464,75,10,4.80078125,6.06640625,4.804022546847147,4.80406396600166,4.804867744186139,4.818180445200177,4.800141709660051,4.800984746599181,4.815597263294727,4.858281467772905,0.2086181640625,,,0.08769843355069216,0.4215955661210973,0.2968216235246385,0.3136872286976064,8.596278347435668,3.6452947778973304,0.4240549957278603,3.47931747076639,1.8893716113924106,0.5430293806952426,8.592814826631038,3.4011184320112653,0.39580958051958076
11,train,received,2.140726327896118,89.1875,93.6875,1.2578125,2.517578125,2.517578125,93,11,5.3125,5.98828125,5.314028568193067,5.314056033536746,5.31493077760696,5.32471587681,5.318531340129449,5.319158346924025,5.335922370444175,5.362899765487263,0.11297607421875,,,4.5,0.0907118047590778,0.3970609962918509,0.20706983009589217,0.2393100944704665,8.5985473718478,3.158898354833796,0.3673758157309493,3.4689347756688864,1.7020369204290722,0.4906511740627589,8.596144801591546,2.968468219965591,0.345325525393196,78,10,4.8203125,6.09375,4.8242816273737805,4.824325609443342,4.825231154168678,4.838966228603912,4.81387683784423,4.814753683695003,4.830894226455755,4.873108425847754,0.2088623046875,,,0.07979011146188601,0.4089663108054641,0.2767996442151526,0.2908632597981338,8.5985473718478,3.7360004163457807,0.4344920432232178,3.4689347756688864,1.962572319884571,0.5657564776513113,8.596144801591546,3.501868644097476,0.407376646732279
12,train,received,2.073909044265747,89.5,94.0,1.2353515625,2.517578125,2.517578125,95,11,5.3203125,5.98046875,5.319419033037718,5.319445911766692,5.320274267308061,5.329785026394017,5.312988603599918,5.313572718418564,5.328987676655845,5.355939059150207,0.11065673828125,,,4.4765625,0.08399753567802759,0.405884602604508,0.21037069878461312,0.2485188987429917,8.596052584856668,3.1156100367222628,0.3624466004559944,3.4767386838488274,1.6730468902985685,0.4812115728083619,8.592975953264165,2.928219872421691,0.340769005795875,79,10,4.83984375,6.0859375,4.836072597999879,4.8361135489298315,4.836950333989522,4.8502644673240765,4.823611154684016,4.824435569506105,4.839235209063995,4.880993117769783,0.20458984375,,,0.09572393477658914,0.4405833778336311,0.29304292141148613,0.31059455003880027,8.596052584856668,3.685896527378527,0.4287894345681212,3.4767386838488274,1.937885472707431,0.5573860013436928,8.592975953264165,3.451218155376803,0.401632469839021
13,train,received,2.0627996921539307,89.625,94.1875,1.2138671875,2.521484375,2.521484375,92,11,5.31640625,5.984375,5.3184155687883825,5.31844432213183,5.319321255545079,5.3291173744770175,5.31628372743128,5.316912986344949,5.333315003981424,5.360839239814826,0.11151123046875,,,4.5703125,0.08270875105687164,0.40817372992972817,0.21923260593321028,0.2511904410243274,8.599621501907713,3.1609811787437687,0.3675721283829232,3.4829479817607067,1.7052617644819685,0.48960299533957474,8.59525434705732,2.9604689552435275,0.34443063994459644,79,10,4.828125,6.08984375,4.829052965417966,4.829096742072465,4.829998983367289,4.843675890550689,4.816661375391847,4.817506788319225,4.833255486224526,4.875423197335919,0.20703125,,,0.07846957753758342,0.4261070007691674,0.2961744843510396,0.30928468000290077,8.599621501907713,3.7390808044792765,0.4347959737123094,3.4829479817607067,1.9658808740424032,0.5644301563897051,8.59525434705732,3.486323604634573,0.40561028956963374
