epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.250751972198486,80.1875,80.9375,1.5,4.6015625,4.79296875,7043,10,8.3359375,13.9296875,8.272469764017691,8.27259296478758,8.276678375752766,8.310011251789566,7.948108914498267,7.950339868358891,8.019680143596727,8.105062709872787,0.401611328125,,,7.4609375,0.21886673172386428,0.5713918098418972,0.3506632151637761,0.30624260438462864,8.594631983161825,4.306145139291974,0.5010272863024687,3.4942116784499033,2.2396888579939302,0.6409711443090069,8.590304198118147,4.260129179663519,0.49592297099289834,6517,10,7.765625,13.9140625,7.715904040287731,7.716032104913216,7.719580152406338,7.75518514744151,7.4501100875193655,7.452399698210271,7.51198894486179,7.612548307341961,0.44189453125,,,0.2904494644462188,0.5868050057638013,0.3900550805274492,0.30956604571741764,8.594631983161825,4.355572954506589,0.5067782963877697,3.4942116784499033,2.266521790017247,0.6486503963099105,8.590304198118147,4.297365938592134,0.5002577137528547
2,train,received,1.7575362920761108,91.5625,92.0,1.4736328125,4.88671875,5.09375,2838,10,8.0703125,14.3671875,8.028705230555937,8.028833182163956,8.034435612489117,8.067625511203332,7.8110857950643915,7.813341375392747,7.905309414502037,7.970069193600514,0.4384765625,,,7.16015625,0.1826368909776234,0.48626774105604914,0.33014723668698737,0.2709533459875372,8.597738270793334,4.671943171238672,0.5433921136107788,3.4753503952506524,2.3265432446342125,0.6694413454866658,8.594172763884126,4.624647049594037,0.538114275410951,2231,10,7.4453125,14.4140625,7.417092079488189,7.417224688664497,7.421881194443061,7.457767227442802,7.275872634246159,7.278189651476858,7.356027770859324,7.440654349878174,0.483642578125,,,0.24581999950865965,0.5110387543847387,0.36742454267940267,0.27632727230951,8.597738270793334,4.788133898023656,0.5569062173349739,3.4753503952506524,2.3751888816871656,0.6834386785669305,8.594172763884126,4.73643455205058,0.551121635808256
3,train,received,1.3214064836502075,93.5625,94.0,1.4482421875,4.9765625,5.18359375,2665,10,8.453125,14.5,8.417612293110075,8.417736829168069,8.423976447884087,8.455311512892333,8.19475350261021,8.196963430151376,8.302109681486781,8.349482708693508,0.4169921875,,,7.55859375,0.18158855916132016,0.49785853076635495,0.3521028632802661,0.284278882168102,8.592933398205313,4.908229630513809,0.5711937243152522,3.483577675529305,2.4352272498627165,0.6990592651253861,8.59159252139611,4.86827869992292,0.5666328667006938,2054,10,7.78125,14.546875,7.740675293027779,7.740805306244342,7.745876292357173,7.780391041577245,7.554675610158478,7.556961123676576,7.6411954495211125,7.71646753949794,0.46533203125,,,0.24730261250449245,0.5173497634351973,0.3932778105221173,0.2843725563800241,8.592933398205313,5.02799334945506,0.5851311905321165,3.483577675529305,2.4883935376984967,0.7143212436967988,8.59159252139611,4.98108451558567,0.5797626578752431
4,train,received,1.1524884700775146,94.375,94.75,1.4228515625,4.97265625,5.1796875,2996,10,8.359375,14.40625,8.322851406382664,8.322977620914935,8.329465357979943,8.361045362240443,8.093744779437579,8.095970200016948,8.204058224860786,8.249805137436164,0.419677734375,,,7.44921875,0.16039241009729704,0.4956525153242396,0.33933054465282797,0.26584123570193785,8.593758995207555,5.0675558984753675,0.5896786145971012,3.4729658545335895,2.517558882013237,0.7249017086438757,8.589762936831512,5.038613449119277,0.5865835281104812,2314,10,7.69140625,14.453125,7.66783253206224,7.667963905925216,7.673455617625199,7.70794612815612,7.49637284018923,7.498667378560552,7.589857457803327,7.658940587440828,0.4677734375,,,0.23043889788574043,0.5180911407195125,0.3766441259299589,0.26522128257586997,8.593758995207555,5.229165911018133,0.6084841236453408,3.4729658545335895,2.575705409298351,0.7416443228015156,8.589762936831512,5.193283172771076,0.6045898135911433
5,train,received,0.992264986038208,95.25,95.6875,1.3974609375,5.01953125,5.23046875,2246,10,8.5625,14.6640625,8.532165913748619,8.532291714998546,8.541294463720494,8.570043601711163,8.33836340601811,8.340565463921278,8.486741329360072,8.49206386572262,0.415771484375,,,7.6015625,0.158045720822538,0.5071892336166847,0.3113447721110914,0.25355405782118157,8.592943383263439,5.269959723361714,0.6132892407537639,3.483140312846235,2.5027043910182254,0.7185195445006779,8.59120867129081,5.23352050672708,0.6091716203118083,1695,10,7.890625,14.78125,7.868822120239765,7.868953011049008,7.8765680726729075,7.908614620681892,7.72117275933768,7.7234474632760595,7.84817435715059,7.88167353763561,0.46630859375,,,0.2476866144873702,0.5356883518612916,0.3522028049036457,0.254703158480992,8.592943383263439,5.447012296463291,0.6338936559354611,3.483140312846235,2.5738731641111796,0.7389519034356525,8.59120867129081,5.406479433533853,0.6293037034009723
6,train,received,0.8682528138160706,95.875,96.3125,1.373046875,5.08203125,5.296875,2375,10,8.734375,14.7890625,8.705852128003396,8.705976497067478,8.715873037169164,8.743208109956745,8.478958731711684,8.481145811298834,8.64336498656219,8.631209702701407,0.4091796875,,,7.76171875,0.17977129417457405,0.5204630517337976,0.29612217002464725,0.24012467049441893,8.595118240181677,5.389703312092607,0.6270656390619571,3.48323842485502,2.5395981337613724,0.7290910997191,8.592640916205754,5.352183520227259,0.6228799239280464,1760,10,8.046875,14.859375,8.025335701278365,8.025465513857451,8.033964532004855,8.064707975605133,7.85059277328569,7.852853156741311,7.989997061284705,8.009727023474408,0.458251953125,,,0.26198701051067613,0.5498045677279357,0.3323817419764729,0.24417832515316676,8.595118240181677,5.580645067095521,0.6492807790597145,3.48323842485502,2.618782695500353,0.751824129182128,8.592640916205754,5.536067341901836,0.6442800759264583
7,train,received,0.7695281505584717,96.3125,96.6875,1.349609375,5.10546875,5.3203125,2546,10,8.734375,14.8125,8.704564989505618,8.704689753504928,8.714997376215255,8.74201413112613,8.500023085875807,8.502208328333408,8.669103809373931,8.652079277192897,0.41015625,,,7.76953125,0.1975054518990014,0.490338652348997,0.27314663566712366,0.2329041817239805,8.594600285339666,5.619096349214118,0.6537937964141222,3.480670482265693,2.6189980188481883,0.7524406668750179,8.594159785094377,5.596395993107745,0.6511859370841669,1872,10,8.0234375,14.859375,8.005827690132502,8.005958009799613,8.014691837507014,8.045338144864438,7.855800851698435,7.858061449241354,8.000105679049252,8.014926601093743,0.459716796875,,,0.27841298985123597,0.5152958415438958,0.31579400694215265,0.23865647800489775,8.594600285339666,5.842616937542811,0.6798008916725212,3.480670482265693,2.708881378187465,0.7782642430501371,8.594159785094377,5.8187201408617,0.6770551498185581
8,train,received,0.730828583240509,96.5625,96.9375,1.326171875,5.125,5.34375,2517,10,8.6328125,14.8359375,8.601294717676609,8.601420434732557,8.611842909048088,8.639077790933255,8.402804928986338,8.405002159110403,8.574881698478627,8.555966946792116,0.41845703125,,,7.640625,0.1924858417836332,0.48045670843022437,0.2736408230384706,0.22280734297883306,8.59323956350723,5.615007499081466,0.6534215015867387,3.487268167537748,2.644619673711456,0.758364297397507,8.591458064801657,5.582828407594347,0.6498115180782451,1879,10,7.9296875,14.9140625,7.903551092596568,7.9036820993787735,7.91250727808456,7.943335624516895,7.7732091883988375,7.775479265981683,7.917880559481126,7.9332310732890905,0.46826171875,,,0.2665887119755568,0.5195482169477299,0.30752761500016695,0.22636066074678268,8.59323956350723,5.84342672868966,0.6800027725870513,3.487268167537748,2.736900174122713,0.7848264150144649,8.591458064801657,5.79843682176241,0.6749071901448283
9,train,received,0.6784486770629883,96.8125,97.125,1.302734375,5.109375,5.328125,2619,10,8.65625,14.7421875,8.629162367715796,8.629288078709703,8.639707552813748,8.666912880390177,8.448280173320665,8.450471535952603,8.61789616265472,8.600910696496317,0.41259765625,,,7.68359375,0.18199412397600753,0.49922599380889915,0.2987113122976912,0.22520128896269223,8.593475364184124,5.717574593699375,0.6653390335566766,3.4853683410689644,2.6768092196873035,0.7680132937875727,8.591752299635651,5.687030539976671,0.6619174228542227,1956,10,7.95703125,14.7890625,7.930589443112483,7.930720623915147,7.93967825036322,7.970383640962692,7.812299142799169,7.814565558791681,7.959459770300703,7.971947568550731,0.4619140625,,,0.25608743063954387,0.5264204031589335,0.33376377785823363,0.2219642891177666,8.593475364184124,5.947568086361235,0.6921027680080986,3.4853683410689644,2.7758164789921276,0.7964198349666489,8.591752299635651,5.917884496234516,0.6887866746909678
10,train,received,0.6665273904800415,96.8125,97.1875,1.2802734375,5.1015625,5.3203125,2716,10,8.7109375,14.7265625,8.680158999229286,8.680284424513955,8.691103159327932,8.717788231017204,8.52076821089947,8.522952293626517,8.698651572855205,8.672675901835918,0.408447265625,,,7.73828125,0.17951527496555073,0.46207239537891603,0.28208403225225176,0.21716914672972992,8.597435276948676,5.7810589044437695,0.6724166822103173,3.472639016149823,2.677697405877769,0.7710842945163301,8.596892348117924,5.756823636851783,0.669640075010605,2027,10,8.0,14.7734375,7.976612277802861,7.976743303099935,7.986119025984173,8.01632024002127,7.832575728788821,7.834840993120677,7.986116881082884,7.99207744311456,0.458740234375,,,0.25086318665185486,0.4847818992914034,0.30969461860132097,0.2216549396384194,8.597435276948676,6.012612634377101,0.6993495665501588,3.472639016149823,2.7746944768940667,0.7990160981288577,8.596892348117924,5.981163403675896,0.6957355241263807
11,train,received,0.6518670320510864,97.0,97.375,1.2578125,5.1171875,5.33984375,2904,10,8.8203125,14.8359375,8.785701983552725,8.785826460109481,8.798602515609128,8.822996852332466,8.571536552609816,8.573714420398394,8.775217365833035,8.722871415285146,0.40576171875,,,7.81640625,0.16547415096348764,0.4674199120553726,0.2702865257465238,0.22614960104976708,8.596147198161425,5.878833689039771,0.6838916963051955,3.475461194244187,2.7440185371597323,0.7895408361066386,8.594675834307271,5.849265519690734,0.6805684859389678,2174,10,8.0859375,14.859375,8.058319680868678,8.05844997818454,8.068809457484443,8.097770792580498,7.9470881211966855,7.9493403718956435,8.116306447010505,8.105355686859165,0.4560546875,,,0.245475070315044,0.49883843856319254,0.3060010115843563,0.22768819690280356,8.596147198161425,6.11436130927383,0.7112909037413403,3.475461194244187,2.849675962538523,0.8199418158539519,8.594675834307271,6.088378489735989,0.7083895433767353
12,train,received,0.5978392958641052,97.25,97.625,1.2353515625,5.15234375,5.37109375,2787,10,8.9375,14.8671875,8.901073872484734,8.901197739120596,8.915547987644668,8.93810308573048,8.717256291237906,8.719419783053073,8.95084094713643,8.867154780542338,0.39892578125,,,7.8984375,0.17760786022888483,0.49230881742478766,0.27865579238168053,0.25018293042806317,8.598437264892537,6.0135866250322305,0.699381345676119,3.49408340428381,2.756609943506942,0.7889365033837739,8.597560658076254,5.982302911148423,0.6958139813214173,2071,10,8.1640625,14.8984375,8.142276054997552,8.142406136095152,8.154267146256583,8.181588998783315,8.017556395451965,8.019802746141185,8.209542075663169,8.175196178730307,0.4521484375,,,0.24681277331599558,0.5205583204605659,0.31714108292658605,0.25305420902711095,8.598437264892537,6.277935562568118,0.7301251807931379,3.49408340428381,2.8688387919874083,0.8210561855707736,8.597560658076254,6.2389251704010515,0.7256622452021224
13,train,received,0.5559149384498596,97.4375,97.75,1.2138671875,5.203125,5.421875,2969,10,9.078125,15.015625,9.04471881007895,9.044841443278953,9.060603330191372,9.081298464741026,8.833659456012988,8.835807486721023,9.086429423026212,8.982170551171247,0.3955078125,,,8.0859375,0.17464138727790546,0.4729958801558827,0.27960877999425265,0.2528326179726608,8.597601823934156,6.0643706577338055,0.7053560727657454,3.475887625840991,2.787947335548564,0.8020821256768967,8.59694130129063,6.029814404162577,0.7013906682435229,2199,10,8.3203125,15.1171875,8.302283142748221,8.302411992869141,8.315150196905304,8.341131654302915,8.155607485694755,8.157836740967166,8.36062957601689,8.311676265372359,0.449462890625,,,0.2413169888929323,0.5025085071011163,0.3133303226868812,0.26112491620956696,8.597601823934156,6.354075412352827,0.7390520685273235,3.475887625840991,2.899444157358083,0.8341593484790989,8.59694130129063,6.305971564852483,0.7335133908505095
14,train,received,0.5253859162330627,97.5625,97.875,1.1923828125,5.1875,5.40625,2740,10,8.9453125,15.0078125,8.914472429966937,8.914597112519756,8.930892882208322,8.951675352608419,8.752664640370497,8.75482642644489,9.01286200966761,8.902321955035747,0.404052734375,,,7.890625,0.2012809389705598,0.45984872567607293,0.27439439811758276,0.22716600889086422,8.591759144509552,6.111790555399638,0.7113549684764261,3.4946750044998267,2.7721401033558006,0.7932468970036776,8.590820702350925,6.081598507910991,0.7079182209269864,1997,10,8.1171875,15.0546875,8.099618187507403,8.09974926869591,8.112358719948707,8.139210962650916,7.980755508685682,7.983008416776925,8.18461541592125,8.138936685369552,0.460693359375,,,0.2614107030228763,0.49160690345693253,0.29861297213184196,0.23235382060784138,8.591759144509552,6.384679040681503,0.7431166229516042,3.4946750044998267,2.8974402023548453,0.8291014754230457,8.590820702350925,6.3510818344460755,0.7392869732117756
15,train,received,0.5023535490036011,97.625,97.9375,1.171875,5.20703125,5.42578125,2954,10,9.0234375,15.0,8.990466292616896,8.990590049004533,9.006185552165174,9.027370345424796,8.779459079189138,8.781616381582594,9.029009303828945,8.928740735509303,0.3984375,,,8.0234375,0.17680740315983243,0.47013807085611414,0.2687100098642656,0.24349020683333883,8.587841890772374,6.098062040413193,0.7100808466170708,3.464340342311106,2.746142621834867,0.7926884631672417,8.587071739742967,6.068984258331511,0.7067583039096831,2196,10,8.25,15.0859375,8.227374085578262,8.227504110447187,8.239964550347127,8.266578882413002,8.076558349803488,8.078799692023516,8.276942905568491,8.233665564849554,0.453125,,,0.24619071088761488,0.503952869100164,0.30404615303310417,0.24463740669874748,8.587841890772374,6.3798153239155315,0.7428892386538504,3.464340342311106,2.865303482753058,0.827084870316632,8.587071739742967,6.3462209970374595,0.7390436681302744
