epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.369260311126709,74.0,75.0625,1.5,3.23046875,3.23046875,4238,11,7.09375,9.78125,7.074533026907075,7.074673750500722,7.077875815230328,7.11825515637518,6.9393904526845525,6.941827762190801,6.994516336677398,7.115618801371928,0.27490234375,,,5.76171875,0.48026771884565406,0.3779628271968645,0.22341770052344967,0.2953687180396308,8.59338010561329,3.533595152987547,0.41119968040042404,3.48855457405158,1.6778682117205515,0.4809637275566219,8.583810521976321,3.4291634403184714,0.3994919775476296,3275,10,5.91015625,9.9453125,5.896900438636655,5.897048119069345,5.899214408008799,5.943520542941353,5.808548570438378,5.81110496027998,5.847385152988172,5.996364584884294,0.405517578125,,,0.48349508259718865,0.40581024976132274,0.254172276606184,0.32048344393564254,8.59338010561329,3.664165714808232,0.4263939997737047,3.48855457405158,1.734417838055876,0.4971737724720575,8.583810521976321,3.52781911660869,0.41098520378295245
2,train,received,2.670402765274048,87.125,88.875,1.4736328125,3.4296875,3.4296875,1435,11,7.40234375,10.1640625,7.386759394069138,7.386899519300491,7.391689225758265,7.430023078930394,7.272070358725367,7.2744783114759075,7.351851417165755,7.445247366317934,0.271484375,,,6.03125,0.5077896011893139,0.3977179108323751,0.20451694858880792,0.2775747996546892,8.598319425092967,3.7171447134880626,0.43231060975009916,3.4791456647514254,1.7800293961580413,0.5116283040955169,8.590704548870558,3.633723392726786,0.4229831641928043,668,10,6.1171875,10.3359375,6.118705222770084,6.118852673815208,6.122530781524269,6.165052913281648,6.061134824094247,6.063670855652138,6.124078989872854,6.246762697106963,0.407958984375,,,0.524966879606158,0.4519892913504038,0.23906584067929695,0.30966236869440744,8.598319425092967,3.949189146022219,0.45929779422907624,3.4791456647514254,1.8730760015998795,0.5383724000339334,8.590704548870558,3.830376389226256,0.4458745342056776
3,train,received,1.9752365350723267,90.5625,92.375,1.4482421875,3.578125,3.578125,1746,11,7.92578125,10.5234375,7.9070321706987325,7.907168687932502,7.913270822596869,7.948878589993037,7.758283990142525,7.760637039069252,7.860233733141415,7.926248199943534,0.2467041015625,,,6.51953125,0.5042506504909857,0.3773424175080931,0.20109070417742653,0.2897151332418752,8.594616415117017,4.168026531043352,0.4849578305452046,3.464352364329903,1.87481131853351,0.5411722369344343,8.592044650062174,4.0879628992277315,0.475784643320976,614,10,6.578125,10.703125,6.566748100166323,6.566892993641366,6.571802577648116,6.612013777284684,6.5155070202475525,6.517995353436108,6.599046878484056,6.696488177680879,0.385498046875,,,0.5310137350699702,0.43361986604586555,0.2291508430314747,0.3243417593668426,8.594616415117017,4.432452994854059,0.5157243535683391,3.464352364329903,1.974183808432052,0.5698565275169147,8.592044650062174,4.325085429023753,0.503382559702184
4,train,received,1.6370590925216675,91.875,93.75,1.4228515625,3.62109375,3.62109375,1594,11,7.8125,10.46875,7.790383614362527,7.790521032664846,7.796744560042927,7.8325744717435715,7.651441435506031,7.653808707987105,7.755987782570046,7.820685600633928,0.253662109375,,,6.3359375,0.5093946199825604,0.3892823652943786,0.2229110649048408,0.29174056968952333,8.595011503591778,4.216882310105207,0.4906197401065735,3.491628725478968,1.8414132688773694,0.5273794591733895,8.590261380603472,4.134398226002256,0.4812889902672335,557,10,6.41015625,10.6484375,6.405091985798553,6.40523779449258,6.410070488980792,6.450747487289613,6.346191080760289,6.348697477228601,6.428531660509181,6.528922972822035,0.39794921875,,,0.5395809364139469,0.4476607440261819,0.24380072062695474,0.3296464226839114,8.595011503591778,4.507812185720027,0.5244684296043413,3.491628725478968,1.9513268762656928,0.558858638670988,8.590261380603472,4.3954352849860205,0.5116765474576558
5,train,received,1.4548617601394653,92.8125,94.625,1.3974609375,3.63671875,3.63671875,1290,11,7.765625,10.6953125,7.751216124119744,7.751354382539837,7.757911900365822,7.793653171563037,7.653863656263396,7.656232562327755,7.762800913481801,7.823202092775936,0.27392578125,,,6.2421875,0.4937650722926466,0.3540404264745942,0.23790252022960295,0.2870174846790185,8.594989833598946,4.369134128584962,0.5083349966867258,3.4773872686455682,1.8837780073586012,0.5417222362156767,8.591285642952318,4.2776462148041245,0.4979052487113151,437,10,6.2109375,10.8828125,6.210663374669732,6.2108105250751935,6.215696626393376,6.25684562699507,6.170525095357331,6.173051012735089,6.253271718782172,6.355123048856201,0.428955078125,,,0.5301524011086581,0.41938810226365053,0.2590057835187954,0.32724473619485855,8.594989833598946,4.6859566599578,0.5451963004819133,3.4773872686455682,2.003112621027502,0.5760395567927953,8.591285642952318,4.5731565172144695,0.532301765681131
6,train,received,1.3096925020217896,93.5625,95.3125,1.373046875,3.6796875,3.6796875,1282,11,7.8984375,10.765625,7.879626585468087,7.879764248620053,7.886859572896765,7.921786700177421,7.767932156056555,7.770289317665922,7.886067413292599,7.936117723734372,0.26611328125,,,6.34375,0.4804283192928671,0.35385316765686287,0.22928885188841724,0.2704421006608292,8.59172989381565,4.414717952894518,0.5138334197484774,3.477643296479322,1.9297209391768453,0.5548932925727161,8.585835412285645,4.332284314258663,0.5045850643793509,457,10,6.34375,10.953125,6.342301938521604,6.3424484452490635,6.347645159341115,6.388193435239485,6.272092438392654,6.274608415386148,6.359454074338595,6.455697217615473,0.420654296875,,,0.50610464482452,0.40792170515900184,0.2524766606346666,0.3089521008228722,8.59172989381565,4.758588490741909,0.5538568541554307,3.477643296479322,2.0544466547966307,0.5907583037272686,8.585835412285645,4.647600718088419,0.5413102505363745
7,train,received,1.2065964937210083,93.9375,95.625,1.349609375,3.716796875,3.716796875,1319,11,7.8984375,10.8671875,7.884041011470371,7.884178788385635,7.89183648953772,7.926225019916654,7.787855214017899,7.790210642185355,7.913377957411307,7.9558590736235955,0.2734375,,,6.32421875,0.48612771363663543,0.3498443940482563,0.23781094650157114,0.2824203950324804,8.597689751570833,4.5310661488674775,0.5270097293333518,3.4705783794654894,2.001657681617452,0.5767504613815209,8.594111884551108,4.442008908227248,0.5168665439662548,477,10,6.27734375,11.0546875,6.266768641524486,6.266915588051436,6.27219281026184,6.312844893677067,6.226404951880012,6.228925631791515,6.3162918245385375,6.41047126905368,0.432373046875,,,0.5174126287617551,0.4109911597436154,0.2592565007325128,0.3208334889318148,8.597689751570833,4.8817736343972316,0.5678006273144843,3.4705783794654894,2.1419619332355193,0.6171772249573592,8.594111884551108,4.775280628660458,0.5556456202582802
8,train,received,1.174049735069275,94.25,95.875,1.326171875,3.7265625,3.7265625,1355,11,8.0078125,11.0546875,7.985158334985664,7.985295447263187,7.993683141588005,8.027078293940066,7.873599270082815,7.875945695696828,8.008522019785877,8.040726497974845,0.275634765625,,,6.421875,0.5012818749149895,0.3502038653833261,0.20904904988980355,0.26972530864603694,8.59267678600417,4.593693292857086,0.5346056190940798,3.4660741890093014,2.016868457554162,0.5818884269556384,8.590482581097508,4.502452710243733,0.5241210453241506,496,10,6.34375,11.2421875,6.332210121603023,6.332356618277368,6.337839872096157,6.3781107409929865,6.295136549172682,6.297650042313665,6.387855713120694,6.478501889457354,0.43603515625,,,0.5276779246839524,0.4101385992475173,0.22733686359062671,0.3078497355999971,8.59267678600417,4.957573421033285,0.5769533225208966,3.4660741890093014,2.1655305762381296,0.624779060732424,8.590482581097508,4.851390928897923,0.5647402090742749
9,train,received,1.1413192749023438,94.25,95.9375,1.302734375,3.75390625,3.75390625,1448,11,8.1328125,11.0546875,8.110270762847726,8.110406898456779,8.118832336425214,8.151823501643873,7.9814579417607305,7.983792040650799,8.118912659424527,8.147419042107202,0.26416015625,,,6.55078125,0.4477590119678388,0.3285663729620655,0.23756397881580768,0.26461533277647503,8.596787518016733,4.701184102185007,0.5468535883122029,3.480874583094123,2.0598501049067863,0.5917622297887565,8.595605338750643,4.627768235334374,0.538387705455892,532,10,6.51171875,11.25,6.500459453349324,6.500604977279087,6.506429976624916,6.545951118431281,6.452268551147039,6.45476569351083,6.549804444162497,6.634035561085893,0.421142578125,,,0.477005201805116,0.38235648182293724,0.2587887095318139,0.3039318428762844,8.596787518016733,5.084710044443935,0.5914662929364771,3.480874583094123,2.227166114768772,0.6398294628555853,8.595605338750643,4.993676056086234,0.5809568796247289
10,train,received,1.0791091918945312,94.625,96.1875,1.2802734375,3.7734375,3.7734375,1610,11,8.171875,11.15625,8.152703245187158,8.152839056128306,8.161451530763046,8.194133913019968,8.021198802626941,8.023528665210042,8.163951008292791,8.186749896129328,0.267578125,,,6.5703125,0.46948454190032346,0.32183558603067014,0.21939427141412252,0.274971665721181,8.598016243808603,4.712284975419202,0.5480665355584201,3.46178397912192,2.0716261111452514,0.5984273206067348,8.596059761715296,4.641881040541872,0.5400010201436304,585,10,6.515625,11.34375,6.506804328120863,6.506949728803763,6.512744940363603,6.55226061689002,6.465105557754869,6.467600987031619,6.563919666557766,6.646718921099392,0.42578125,,,0.5058792424877809,0.38037391838119955,0.2431603103044677,0.31808301792043037,8.598016243808603,5.104540607548075,0.5936881790871045,3.46178397912192,2.23424277868937,0.6454021372113706,8.596059761715296,5.004639126811187,0.5822015278558905
