epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.4700249135494232,97.5,97.5,1.2578125,4.0078125,4.0078125,539,10,6.87109375,11.421875,6.869175489357158,6.869292022316746,6.875982532096755,6.903399258815863,6.837472768066991,6.839471019683159,6.94522294999171,6.9725327191906015,0.3984375,,,6.87890625,0.2705627058929037,0.5015727658007924,0.329375777602292,0.28453659218459015,8.590454968128366,6.100549489515195,0.710154411163201,3.4735589889010203,2.919069390709817,0.8403684520795671,8.590387113250802,6.087217780746121,0.7086080872137294
12,train,baseline,0.467670202255249,97.5,97.5,1.2353515625,4.03515625,4.03515625,576,10,6.9765625,11.5390625,6.972915334160415,6.973030773293835,6.980150512107033,7.0067994115883545,6.946203735055252,6.94818835979306,7.060947044698914,7.080021194409743,0.39501953125,,,6.98046875,0.27718298673525193,0.48150945510786536,0.32248228776997834,0.2983651058530109,8.597618477908094,6.16814702510059,0.7174250684593504,3.4947306508549403,2.89891810457327,0.8295111681537138,8.595559801733264,6.1511448486573554,0.7156188765526358
13,train,baseline,0.47357049584388733,97.625,97.625,1.2138671875,4.046875,4.046875,616,10,6.9140625,11.6640625,6.91165363649507,6.9117701990033975,6.918627150703647,6.945842534733956,6.88805259894594,6.890045110173561,6.998126819713308,7.022570837681007,0.4072265625,,,6.9140625,0.29330396311007095,0.47342912243071456,0.29524817353597865,0.2640729761953337,8.599943154261016,6.214751482816751,0.7226502979542982,3.4773454584873473,2.9076952885477896,0.8361824625306694,8.599849841099036,6.191540613559031,0.7199591537016615
14,train,baseline,0.4384177029132843,97.75,97.75,1.1923828125,4.1015625,4.1015625,519,10,7.08984375,11.671875,7.084616234418873,7.084731544349743,7.092402298694121,7.118325850012227,7.064465095369587,7.066435325477024,7.186531826487754,7.196946339622103,0.392578125,,,7.09375,0.2585192139213754,0.41786896909211624,0.26983199409711645,0.22787340743752146,8.59746387902501,6.19206482801903,0.7202199294056513,3.4764323127862484,2.925791025391841,0.8416073612682865,8.598348308365656,6.170801004763839,0.7176728347652578
15,train,baseline,0.4343971908092499,97.75,97.75,1.171875,4.0703125,4.0703125,551,10,6.953125,11.515625,6.946027809877535,6.946144837631336,6.953255816575294,6.980267550716232,6.934475319561361,6.9364663117935255,7.047911476402976,7.068683000980764,0.396240234375,,,6.94921875,0.1975240005478231,0.4327457521622016,0.28687181114237426,0.24620730717839015,8.595722312012407,6.274331483983666,0.7299365028597272,3.4646743899882724,2.939487946497505,0.8484167963926489,8.595336900442216,6.259139918549618,0.7282018135004802
16,train,baseline,0.43006187677383423,97.75,97.75,1.1513671875,4.05859375,4.05859375,553,10,6.9765625,11.578125,6.976590367933811,6.976707851783262,6.984450679363273,7.010887715471683,6.9363851564659464,6.938384163389137,7.058745710797044,7.0710302847951425,0.3974609375,,,6.98046875,0.2039379590277676,0.4269442758270275,0.29181184759718737,0.2508745269436613,8.591954923553956,6.308536567561385,0.7342376238808218,3.484917782990404,2.9417617774224594,0.8441409412241964,8.592555164288314,6.304840949302455,0.733756237667944
17,train,baseline,0.4407644271850586,97.75,97.75,1.130859375,4.046875,4.046875,613,10,6.9921875,11.5546875,6.989015134217853,6.9891313002761155,6.996443680754325,7.023027074262195,6.96549743748346,6.9674837553489075,7.0824442115564,7.09931346852184,0.394775390625,,,7.0,0.22467287031549912,0.45922203369932946,0.30555541194570107,0.2814553307416848,8.595441256962678,6.266714893404078,0.7290742506474311,3.4794152547102373,2.936371058881261,0.8439265922359128,8.595558809078113,6.2534592383817325,0.7275221282620048
18,train,baseline,0.4425564706325531,97.75,97.75,1.111328125,4.04296875,4.04296875,623,10,6.97265625,11.546875,6.9708396232318375,6.970956627232503,6.978301629128775,7.0050371553404585,6.949123549161706,6.951115358445139,7.066395107237744,7.083314166354353,0.39599609375,,,6.9765625,0.24529794462234314,0.44629960560779625,0.29023687746801546,0.24140576323241006,8.594801310739745,6.254357323128148,0.7276907396699136,3.4827745806749357,2.959827476418698,0.8498475591392153,8.593244132399127,6.229843607362827,0.7249699311898326
19,train,baseline,0.4075625538825989,97.8125,97.8125,1.091796875,4.04296875,4.04296875,611,10,7.01953125,11.484375,7.016143319064531,7.01626062845487,7.023748808207389,7.050333877388978,6.996538076473641,6.9985262789163345,7.115749891713696,7.130300417081872,0.388671875,,,7.0234375,0.2205293518298323,0.45728706824278065,0.3047278840181218,0.26102360454124474,8.595269112020496,6.4428030539705095,0.7495754897261145,3.4878048460062736,3.033779716458029,0.8698249616608773,8.594256742613235,6.428128330705224,0.7479562832737341
20,train,baseline,0.37474948167800903,97.9375,97.9375,1.0732421875,4.0078125,4.0078125,637,10,7.06640625,11.4375,7.065225190680031,7.065341885196748,7.073097964431212,7.099244670545551,7.039806491461693,7.041791514752634,7.163226070022281,7.173200577730428,0.38232421875,,,7.0703125,0.20383348557121866,0.46305398638979883,0.31080933880085243,0.28359026370296564,8.593662439045472,6.475690891420642,0.7535426178713065,3.466718947446707,3.0032987367876443,0.8663231090595391,8.592763484163225,6.462351757381422,0.7520690833969504
21,train,baseline,0.3781664967536926,97.9375,97.9375,1.0546875,4.02734375,4.02734375,699,10,7.203125,11.4921875,7.200536532200276,7.200651921981058,7.208707257483801,7.234085722946862,7.164911556230866,7.1668719190675345,7.291636550756811,7.296371426090762,0.373291015625,,,7.203125,0.17743584727589115,0.4232056171603014,0.2991943434205198,0.26839860028440904,8.595840890051424,6.439303561518797,0.749118514858908,3.476380748959289,3.028611208583359,0.8711966344566898,8.595030380442832,6.4152642431446925,0.7463922707873158
22,train,baseline,0.3932761251926422,97.9375,97.9375,1.0361328125,4.01953125,4.01953125,735,10,7.078125,11.3515625,7.075148452160644,7.075265015260112,7.082955185682337,7.109127848259531,7.0584087527322135,7.0603883349117424,7.180617279058363,7.191424289894818,0.376708984375,,,7.08203125,0.17783491192442652,0.42372028690009905,0.2815351840284437,0.2711525716139664,8.598537185920208,6.584309781894338,0.7657476660885885,3.4741930482138823,3.0664041688324692,0.8826234254336957,8.59816624113147,6.574326524052156,0.7646196107028296
23,train,baseline,0.3534863591194153,98.125,98.125,1.017578125,4.03515625,4.03515625,687,10,7.2109375,11.5390625,7.2077362339737885,7.207852289768492,7.216108247085192,7.241425760202827,7.194737768898367,7.196699903118856,7.324729000144662,7.3261504976299925,0.37548828125,,,7.21484375,0.2218621225158554,0.4619250265866668,0.3035987379767323,0.28636203759624484,8.594550663423657,6.621294705529281,0.770406152087499,3.4797730393923,3.071481748725197,0.8826672642022636,8.594112943433077,6.61398695980515,0.7695950708745365
24,train,baseline,0.3874567747116089,98.0,98.0,1.0,4.06640625,4.06640625,726,10,7.1796875,11.515625,7.174371328460364,7.174486827605842,7.1824424054780405,7.207995563565844,7.1536812878353455,7.155644502648154,7.279695250489051,7.285352251069017,0.37646484375,,,7.18359375,0.2425670750691481,0.4831663675318304,0.2938771885481044,0.2673943090289653,8.58959740328629,6.582762002585151,0.7663644398591553,3.445652455920297,3.05071662495948,0.8853814085973062,8.589377873780094,6.562539484323613,0.7640296632374737
1,test,,6.0695037841796875,77.625,77.625,1.5,3.70703125,3.70703125,61,10,4.67578125,10.5625,4.673911543354535,4.674226243452498,4.677759408743132,4.735268739579414,4.618265079203993,4.6419848906491685,4.889788834162382,5.108554372735814,0.5576171875,2.748046875,2.66796875,4.67578125,0.372839964322751,0.590575839235409,0.39372433182312916,0.3329165835181798,6.658211482751794,3.772198999097223,0.5665483904903241,3.186646652398159,2.2006594505280717,0.6905878469054396,6.537666628264682,3.358288049614483,0.5136829759864777
2,test,,5.471722602844238,80.6875,80.6875,1.4736328125,3.826171875,3.826171875,80,10,5.08203125,10.9296875,5.077050456517172,5.077357174881716,5.0821916312400806,5.136568102106508,4.940557196332807,4.963873350180766,5.300054590450989,5.419770872755286,0.53466796875,3.1640625,2.8984375,5.08203125,0.3735941060371197,0.5919593874405933,0.37718787197869075,0.30210069964013836,6.658211482751794,4.254062138460902,0.6389196482390382,3.186646652398159,2.342685077508084,0.7351568382221043,6.571863738816306,3.8393955842376988,0.5842171622580283
3,test,,10.10910415649414,80.6875,80.6875,1.4482421875,3.7421875,3.7421875,127,10,5.81640625,10.765625,5.804834673835561,5.805127050092023,5.8112615608748746,5.860985831401515,5.619761748215105,5.642106581275111,6.074528875902164,6.073448540406954,0.459716796875,3.666015625,3.2890625,5.82421875,0.275957616582365,0.5554937114493056,0.34651944693747805,0.2923248452562965,6.658211482751794,4.478054596856174,0.672561183803886,3.186646652398159,2.539274646083647,0.7968485128944802,6.564017024481221,4.024792678544562,0.6131599999716113
4,test,,7.008484840393066,81.4375,81.4375,1.4228515625,3.76953125,3.76953125,118,10,5.9609375,10.8046875,5.960114460135814,5.960403157128575,5.9671983690038415,6.015474584995888,5.771258732356338,5.793399424547899,6.253356283960654,6.219466444610815,0.447998046875,4.34765625,3.615234375,5.98046875,0.29140110208104064,0.5799349009085465,0.37318825288238267,0.3139801965702794,6.658211482751794,4.627537487295829,0.6950120913526915,3.186646652398159,2.6056045168678157,0.8176634566329871,6.54689988482728,4.158723074801289,0.6352202031436753
5,test,,5.297214984893799,83.6875,83.6875,1.3974609375,3.728515625,3.728515625,111,10,5.90234375,10.71875,5.889386227735955,5.8896800264294376,5.896529342141638,5.945580883639601,5.668677078070584,5.690982470566628,6.13890651748785,6.121057385361651,0.44921875,4.3125,3.50390625,5.8984375,0.3024393924934271,0.5801028423334594,0.3814128961161516,0.32581125480092027,6.658211482751794,4.66632558896505,0.7008376950857212,3.186646652398159,2.5700863711948667,0.8065175250166846,6.578089237332277,4.249912264863261,0.6460709351195728
6,test,,4.482154846191406,86.0,86.0,1.373046875,3.8046875,3.8046875,126,10,6.16796875,10.9296875,6.164917567775461,6.1652022116358385,6.173232029879964,6.2193460694446285,5.946697017958688,5.968613999143356,6.506792619875731,6.38879864998469,0.435791015625,4.43359375,3.78515625,6.1796875,0.25546974186151744,0.5516558788943944,0.35473754724750145,0.3148865391641998,6.658211482751794,4.921411373673849,0.7391491523546295,3.186646652398159,2.672316914291863,0.8385984408659712,6.599193955320666,4.568130472801287,0.6922255208332203
7,test,,3.962973117828369,85.625,85.625,1.349609375,3.759765625,3.759765625,131,10,6.2421875,10.828125,6.234594179252898,6.234880791537902,6.243553495574234,6.289147528706907,6.1207883807453705,6.142449110403363,6.728989806797342,6.556222599930245,0.42333984375,4.69140625,3.72265625,6.25,0.2698448918192557,0.5662326047754913,0.37205116868939736,0.31577338668608484,6.658211482751794,5.00092208338199,0.7510909042671536,3.186646652398159,2.7278709594023614,0.8560318281129352,6.602346622011664,4.589830369748913,0.6951816728989672
8,test,,6.380420207977295,83.0625,83.0625,1.326171875,3.943359375,3.943359375,133,10,6.31640625,11.2734375,6.30602385075421,6.306309794583168,6.315339753237518,6.3603645685937495,6.075288099739682,6.097040650269352,6.676556272235878,6.512891309134962,0.43994140625,4.48828125,3.630859375,6.3125,0.32159571433175477,0.5314663274515004,0.32666439923031254,0.2533906714030595,6.658211482751794,5.036031990185626,0.7563640781359303,3.186646652398159,2.6379557027786777,0.8278155661825399,6.571248637770717,4.526731843677091,0.6888693600266471
9,test,,5.381044387817383,84.375,84.375,1.302734375,3.931640625,3.931640625,133,10,6.2890625,11.2265625,6.284890265449557,6.2851755774959495,6.294005862302318,6.339171982525822,6.110122096411141,6.131815202852685,6.720266425613552,6.546246551450897,0.439697265625,4.875,3.79296875,6.30078125,0.31122550451759606,0.5333902224638709,0.32927544017482885,0.26142566966024394,6.658211482751794,5.041596446225385,0.7571998064774187,3.186646652398159,2.6558620779582656,0.8334347568656715,6.594066709433924,4.632540503778461,0.7025316406263878
10,test,,3.35707950592041,88.125,88.125,1.2802734375,3.966796875,3.966796875,137,10,6.40234375,11.3125,6.395360020681796,6.395643285229481,6.4051371497977305,6.449162189221768,6.1429170046576695,6.164585068684505,6.778730492656239,6.578197416409941,0.43408203125,4.64453125,3.96875,6.41796875,0.3267294934446942,0.5226222932839575,0.3127033841566756,0.25524695867015706,6.658211482751794,5.22344607508711,0.7845118901102095,3.186646652398159,2.803684301630467,0.8798227753053549,6.622629438739459,4.885229354352018,0.7376570589584225
11,test,,3.432713031768799,87.375,87.375,1.2578125,3.9375,3.9375,124,10,6.2890625,11.2578125,6.2819181461802,6.282204986198956,6.291467382682556,6.336420088627877,6.160764410877993,6.182396716041838,6.801017790811819,6.595195015511045,0.44140625,4.91796875,4.12109375,6.2890625,0.2955318574389925,0.5461881040271139,0.3337474515993103,0.2822292178322186,6.658211482751794,5.187963085144871,0.7791826827045633,3.186646652398159,2.7857902426364145,0.8742074495582766,6.607158226834462,4.839932367213444,0.7325286002015863
12,test,,3.5784640312194824,87.375,87.375,1.2353515625,4.0390625,4.0390625,141,10,6.39453125,11.4453125,6.381641024906824,6.3819233458612254,6.391166734896086,6.435334324894797,6.1642339760709355,6.185864281929582,6.809403152457122,6.598587390012628,0.44091796875,4.890625,4.0390625,6.40625,0.3750609318960431,0.5410685800252454,0.2968324774972968,0.25433332542080717,6.658211482751794,5.186771884358381,0.779003775682824,3.186646652398159,2.7067491927558045,0.8494036170338495,6.618237714347519,4.829320166400706,0.7296988072718117
13,test,,2.955846071243286,87.875,87.875,1.2138671875,3.9765625,3.9765625,141,10,6.40625,11.3515625,6.394078446616197,6.394362286336887,6.40416945194488,6.447950887961448,6.236509243930201,6.2580240935327485,6.912741074318971,6.667932835066846,0.435791015625,4.73046875,3.810546875,6.41015625,0.3335350801126175,0.5193255810998958,0.3180998035626847,0.2510076314210104,6.658211482751794,5.2079063020937735,0.7821779640951538,3.186646652398159,2.7321011925689778,0.8573593154775706,6.624657453248602,4.867025037346017,0.7346832755796789
14,test,,4.107820987701416,86.375,86.375,1.1923828125,4.03125,4.03125,137,10,6.4453125,11.4375,6.436132221417637,6.436416329597586,6.446955027256303,6.489980138199669,6.299419067188362,6.320879363374876,7.00586880448139,6.729098433906617,0.436767578125,5.140625,3.90625,6.44921875,0.34505741166641823,0.5017421263934886,0.29186364110916424,0.2429159794642481,6.658211482751794,5.221577474559018,0.7842312440939433,3.186646652398159,2.721787545970913,0.8541227951717177,6.596108647286093,4.841037092413895,0.7339231888494885
15,test,,3.656435966491699,87.125,87.125,1.171875,3.91015625,3.91015625,146,10,6.3671875,11.203125,6.35995197164061,6.36023564358313,6.369899919899551,6.413881109220922,6.120670130377903,6.142375656927553,6.78015621575792,6.556891600286752,0.431640625,4.72265625,4.01171875,6.3828125,0.2247710668320502,0.47279301455938827,0.3379247144014327,0.27036793085818384,6.658211482751794,5.280668084650068,0.7931060913775005,3.186646652398159,2.798640463249521,0.8782399708933408,6.619155182609353,4.928643676369455,0.7446031314265883
16,test,,2.7270147800445557,89.0,89.0,1.1513671875,3.90234375,3.90234375,109,10,6.23046875,11.1953125,6.22536154061455,6.225649239503034,6.235261104035632,6.28011042940575,6.101198213517035,6.122933107979172,6.759939105529725,6.5381826360826425,0.443359375,5.15625,4.26171875,6.234375,0.25185543727093895,0.493328795232993,0.31723749208561236,0.25720644710436735,6.658211482751794,5.311221674117011,0.797694949743759,3.186646652398159,2.8170411889879743,0.8840142934793123,6.6222837196721445,4.991982180447232,0.7538158121522427
17,test,,3.651388645172119,88.25,88.25,1.130859375,3.970703125,3.970703125,113,10,6.2578125,11.3515625,6.251446808921517,6.251734668367523,6.261480138807004,6.306163880061727,6.056223507975782,6.07802177636803,6.708775747184317,6.494883602715998,0.448486328125,4.90625,3.89453125,6.265625,0.291599226937177,0.50575351440492,0.3067455106790776,0.24848347475791532,6.658211482751794,5.211635840015819,0.7827381051978669,3.186646652398159,2.755857017604871,0.8648141191088473,6.617596261556214,4.892905117447179,0.7393780043475406
18,test,,4.572378158569336,87.25,87.25,1.111328125,3.9375,3.9375,120,10,6.3203125,11.296875,6.309966508538326,6.310252489338455,6.320735812043165,6.364321392165109,6.184019446895958,6.205630179456302,6.896973133164396,6.617790269986221,0.440673828125,5.296875,4.54296875,6.328125,0.23524112448385262,0.43391180952872554,0.2780660870794785,0.22924620143662547,6.658211482751794,5.366502208576065,0.805997559927028,3.186646652398159,2.9367982035929954,0.9215951826296347,6.604976575763803,4.980833777788738,0.7541031706403519
19,test,,4.109177112579346,87.375,87.375,1.091796875,3.876953125,3.876953125,137,10,6.5078125,11.1484375,6.50137296510179,6.501656320529404,6.5124302110907095,6.554976888208483,6.306286834608739,6.327724973191796,7.025533071857035,6.7354903398309665,0.41650390625,5.26171875,4.40234375,6.51953125,0.2214976478294958,0.4752315360721732,0.32218325072713294,0.26039043971584663,6.658211482751794,5.478075303122046,0.8227547769116511,3.186646652398159,2.9134141847699686,0.9142570553209703,6.600936681033949,5.071545890702105,0.7683070048639998
20,test,,4.285525798797607,85.25,85.25,1.0732421875,3.908203125,3.908203125,130,10,6.33203125,11.1875,6.323712110203108,6.323998345136437,6.334426157952523,6.378069663337836,6.129691150005633,6.151404105047925,6.828784602275858,6.565939070222545,0.43408203125,5.7109375,4.28125,6.3359375,0.2338216348437827,0.4982649433676696,0.29895300466759,0.24036990885828688,6.658211482751794,5.411750767081376,0.812793462794116,3.186646652398159,2.864611163398396,0.8989422034735447,6.6073174895384,4.94991504208797,0.7491565298512364
21,test,,4.3989105224609375,86.125,86.125,1.0546875,3.91796875,3.91796875,132,10,6.421875,11.25,6.412983681237282,6.413268057646194,6.423416898330425,6.466899959855612,6.264334444579763,6.2858258974715335,6.953245151597829,6.695003674159834,0.42919921875,5.9140625,4.52734375,6.42578125,0.2060980392327886,0.48810973270941516,0.32320843947740596,0.26593345212636893,6.658211482751794,5.413817054710839,0.8131037995316642,3.186646652398159,2.923626601666582,0.9174618087845926,6.602541948954517,5.030118878570418,0.7618458038523958
22,test,,3.6842613220214844,88.875,88.875,1.0361328125,3.908203125,3.908203125,136,10,6.49609375,11.2265625,6.4865818277936995,6.486864133665453,6.497148090754234,6.540073848561869,6.2705778272244395,6.292061604981929,6.96578047796464,6.701036040967609,0.421142578125,6.5703125,4.8359375,6.50390625,0.22847007190902555,0.5023671882859172,0.3194825522814825,0.26439712288595535,6.658211482751794,5.4318508261867775,0.8158123003839809,3.186646652398159,2.919898542254103,0.9162919083158119,6.604760077946316,5.084202785563556,0.769778572660044
23,test,,4.217957496643066,87.25,87.25,1.017578125,3.98828125,3.98828125,143,10,6.53125,11.3984375,6.52746378391126,6.527746698505117,6.53878591975218,6.5809544702982405,6.36846109935504,6.389805410167145,7.107213912093641,6.79524053718144,0.427001953125,5.85546875,4.6484375,6.5390625,0.25567497064527517,0.508972428920321,0.33816000463509616,0.2552337513976924,6.658211482751794,5.465917748911385,0.8209288279699337,3.186646652398159,2.9289314407294365,0.9191265176906969,6.595657881302214,5.038089975096798,0.7638495000444296
24,test,,3.4651074409484863,88.125,88.125,1.0,3.984375,3.984375,117,10,6.21875,11.3515625,6.218689722077819,6.2189810099919685,6.228608764761433,6.273941259903226,6.0881789099488115,6.109943024152671,6.732727079511954,6.525833387428644,0.4521484375,6.93359375,4.8125,6.21875,0.2963874952893068,0.5413012377731626,0.34193510855253256,0.2779315932416477,6.658211482751794,5.370613919243406,0.806615099739032,3.186646652398159,2.8271644754626433,0.8871910769695843,6.623161739323227,5.030592820905699,0.7595455190287621
