epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.040589809417725,75.375,76.1875,1.5,3.994140625,4.734375,2686,10,7.05078125,12.953125,7.0288742592450735,7.029009906668541,7.032876997675826,7.070685466935738,6.9061578414020985,6.908519078753156,6.971964752253812,7.0750518870489625,0.45556640625,,,6.00390625,0.19438167234780548,0.3053459216462375,0.27662891623695024,0.20164543581579344,8.598379761492309,3.270416062730657,0.38035259588988585,3.481890940147403,1.7058291097102707,0.4899145720049623,8.58831932724045,3.222411395905336,0.37520861452886184,2958,10,6.4140625,14.3828125,6.39383483555938,6.393973731409679,6.396592746899847,6.437088150032043,6.223275206995365,6.225707534252555,6.269288668802641,6.399117462733517,0.55419921875,,,0.3068294953163856,0.325552948622513,0.3645151737938267,0.20444276617221685,8.598379761492309,3.4492994443815865,0.40115690863402115,3.481890940147403,1.7721254131215929,0.5089548878996685,8.58831932724045,3.3857052223481494,0.39422209321087565
2,train,received,2.602203607559204,86.875,87.4375,1.4736328125,4.44921875,5.3046875,1034,10,7.14453125,13.2109375,7.135434147648323,7.135570394788278,7.140103761446584,7.177272030399359,7.024467150864817,7.026818817046859,7.100814086906525,7.192323368950792,0.458984375,,,6.015625,0.17361946299037204,0.28809312272844373,0.25061677046366265,0.20747809703530198,8.592953374930897,3.3814651208047,0.3935160559197021,3.4747685455494617,1.7289285073564953,0.49756652412746577,8.585291885688168,3.343036588151196,0.3893911392487536,847,10,6.41015625,14.5859375,6.3921689948402,6.392309295380304,6.395154727421806,6.435755849345148,6.289706878322799,6.29213602516229,6.339243337143846,6.465099562410667,0.560546875,,,0.3016453168293727,0.3210593563557918,0.35744476006661335,0.22545627998326587,8.592953374930897,3.5531401164154603,0.4134946346597667,3.4747685455494617,1.8077215450297643,0.5202422899059342,8.585291885688168,3.504367891923465,0.4081827314182885
3,train,received,2.0642786026000977,89.5625,90.1875,1.4482421875,4.5078125,5.375,1053,10,7.34765625,13.484375,7.3337689551691945,7.333903971614551,7.339353585474437,7.375104983378987,7.185046645901117,7.1873819924204385,7.275638185402463,7.351292837574339,0.454833984375,,,6.1953125,0.19712029721218974,0.26648178115520677,0.2539475271510603,0.21125714147100288,8.597766869798338,3.6430451769718317,0.4237199300865993,3.471952686641893,1.8782443962443915,0.5409763800845593,8.589935396404458,3.60957794307474,0.42021013855187117,820,10,6.5546875,14.8984375,6.527914703286026,6.52805404390327,6.531067467176611,6.571129690291677,6.42792403155361,6.4303378244331215,6.480187901066786,6.601850825747003,0.56005859375,,,0.2884706002765857,0.29532371703575266,0.3790522257453224,0.23634854804434627,8.597766869798338,3.8304352032568634,0.44551512750504557,3.471952686641893,1.9610873082799802,0.5648369909604855,8.589935396404458,3.7899686346022063,0.4412103769940571
4,train,received,1.7491884231567383,91.0625,91.75,1.4228515625,4.56640625,5.4453125,1202,10,7.59375,13.7109375,7.561636447249138,7.561769784697292,7.568538052741372,7.602336786504729,7.433330237549429,7.435637334387228,7.544940772284888,7.59690390520443,0.446044921875,,,6.4453125,0.1609709883708291,0.2324888446166058,0.24071862182629447,0.19490546902682682,8.597292255678688,3.8107093012142483,0.4432452902478913,3.4622319096800878,1.8977483033687896,0.5481285924443295,8.592975133631356,3.7849135595442798,0.44046602028799203,1000,10,6.8046875,15.15625,6.7769308056253195,6.777068111587321,6.780404394124461,6.819405494359305,6.677321630458693,6.679707805350351,6.735721350831711,6.848607760524664,0.55078125,,,0.28364577375407685,0.29003457353811296,0.3516942616562191,0.2311004396982869,8.597292255678688,4.036711888924797,0.4695329376826135,3.4622319096800878,1.9936132004721436,0.5758173491781937,8.592975133631356,3.995821655482845,0.46501026633300957
5,train,received,1.5777108669281006,92.0625,92.6875,1.3974609375,4.65625,5.5625,1303,10,7.703125,13.78125,7.683409706685934,7.683542176965696,7.690827988928551,7.7237754253364574,7.555631030200338,7.557924012971812,7.6757301348599185,7.717875443061827,0.44091796875,,,6.60546875,0.150526584212542,0.24370987307925623,0.22847648473701704,0.18223605786507974,8.591944609415574,3.91226249930624,0.45534074963878907,3.4768552794962444,1.9491445010185355,0.5606055887666811,8.586414096394941,3.8840600535027985,0.4523494918715305,1073,10,6.921875,15.2421875,6.897428892783997,6.897565499997193,6.901100490108745,6.939608349246123,6.7620791874306585,6.764455703147041,6.822454510460047,6.932452431873927,0.5458984375,,,0.2698078069185392,0.30642619468512905,0.32473701445410685,0.20976519963918028,8.591944609415574,4.170646789067117,0.4854136029341564,3.4768552794962444,2.0670900636899603,0.5945286465847545,8.586414096394941,4.13576474985942,0.48166378926400094
6,train,received,1.4483330249786377,92.6875,93.375,1.373046875,4.671875,5.58203125,1490,10,7.875,13.8046875,7.8464801770403545,7.846610917397092,7.8540420377102125,7.88626553133157,7.676376852702591,7.678655729691213,7.799559829272969,7.837296793190183,0.429443359375,,,6.7109375,0.15928632288154604,0.2369149253764116,0.22588169007559775,0.1846533266745741,8.597128598862382,4.026693639298549,0.4683765739913886,3.484243168619358,1.9829486278181339,0.5691188966595243,8.591179082839048,3.9916435558688503,0.4646211558832701,1239,10,7.0859375,15.2265625,7.051239886022341,7.051374906757724,7.054981256406864,7.092882000243066,6.963944300256193,6.96629712246152,7.026872350854745,7.132097163699349,0.53466796875,,,0.2712980501232318,0.29990614416674405,0.32777231630106457,0.21345382212661232,8.597128598862382,4.287565038764048,0.4987205890268294,3.484243168619358,2.1078808281587946,0.6049752345482962,8.591179082839048,4.252220105180435,0.49495186448554895
7,train,received,1.3294105529785156,93.375,93.875,1.349609375,4.69921875,5.6171875,1947,10,8.03125,13.9140625,7.999524606425993,7.999654527309395,8.007955510636364,8.038949332446977,7.833897344047298,7.836158333780616,7.970590212420326,7.9931213435818,0.422607421875,,,6.921875,0.12319246383619424,0.20265815073647572,0.20783318086673788,0.1659941509568266,8.592258973673134,4.094468281793883,0.4765298967756235,3.479124154403892,1.9918700333600476,0.5725205382046309,8.585479754366677,4.065728721644441,0.4735587105166212,1705,10,7.30859375,15.4296875,7.2851582983595335,7.285291838625987,7.289171795807689,7.326201289837609,7.130599228052044,7.132934163940623,7.19773748725837,7.29702257905176,0.5263671875,,,0.2434118996029097,0.2747387422464533,0.30875716125021574,0.19250711488504166,8.592258973673134,4.396471270984558,0.5116781610581619,3.479124154403892,2.1465207310343946,0.6169715812864334,8.585479754366677,4.368672880087718,0.5088443517516607
8,train,received,1.270209789276123,93.6875,94.3125,1.326171875,4.69921875,5.62109375,2085,10,8.2109375,13.859375,8.177110001391622,8.177238339547966,8.185757978607656,8.215970390297331,7.994813250244378,7.997054224398824,8.136285350276502,8.152201842406946,0.407470703125,,,7.140625,0.15269224272894605,0.2093051395460804,0.22637539994541725,0.1733639065565692,8.595684297801103,4.171173582335028,0.48526370185583395,3.4659980846278162,1.9738524667644866,0.5694903512840347,8.593918911283943,4.1411241346224585,0.48186679178286185,1859,10,7.55078125,15.375,7.516106068091788,7.516237854278352,7.520332295240618,7.5564875662669335,7.355803659429311,7.358112086432118,7.42608683409592,7.519748639421845,0.5087890625,,,0.2624008595408159,0.2739468165042706,0.312310773150096,0.19678776487516736,8.595684297801103,4.519909485377651,0.5258347478552589,3.4659980846278162,2.1542720551846495,0.6215445025025103,8.593918911283943,4.486504818456478,0.5220557541642185
9,train,received,1.1297115087509155,94.375,95.0625,1.302734375,4.7421875,5.6640625,2433,10,8.5625,13.9609375,8.535668531446863,8.535794308519227,8.546339590260832,8.573539851414962,8.317439778988744,8.319644894184192,8.488582661792037,8.471403373020475,0.386474609375,,,7.53515625,0.12643926907313033,0.1994291716876554,0.22550814832385543,0.1922053304074067,8.595125852374727,4.254595789116186,0.49500098802400827,3.481485325116865,2.0024252279929735,0.5751640581526096,8.59143618225559,4.2376558899274315,0.4932418515404581,2231,10,7.9765625,15.5,7.935590553677808,7.935719466352741,7.941124543962881,7.974845348918999,7.770621835902474,7.772884919691803,7.863286720786405,7.930213577818172,0.485595703125,,,0.25231458091819087,0.27855184600426763,0.3031432719759909,0.22586861852837004,8.595125852374727,4.639618924248555,0.5397965083858179,3.481485325116865,2.203360791819006,0.6328795287238628,8.59143618225559,4.607423236297684,0.5362809125922011
10,train,received,1.0107392072677612,95.0625,95.6875,1.2802734375,4.7421875,5.6640625,2681,10,8.671875,13.921875,8.639481465483644,8.639606751128538,8.650979592147468,8.67712404430938,8.425813709925881,8.42800674066007,8.607816940937465,8.578624269760223,0.377197265625,,,7.68359375,0.14860387569299338,0.21549923629786358,0.1978659531586695,0.17173224083794852,8.593826426463583,4.3093426307568485,0.5014463193586017,3.485632129570507,1.9804771849714138,0.5681830759390677,8.59189735436944,4.289741293618327,0.49927753052552054,2498,10,8.1328125,15.4765625,8.09434961644078,8.09447773838864,8.100589854771075,8.13324802724101,7.917106748146582,7.919353701138337,8.020127254130191,8.07515271070913,0.474609375,,,0.22454906282005352,0.2645021378534405,0.2666626357203482,0.19128822836966353,8.593826426463583,4.7208901897951865,0.5493350639777658,3.485632129570507,2.1951688560705636,0.629776400512193,8.59189735436944,4.688037666256992,0.5456347385101004
