epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.0896786451339722,32.0,31.953125,1.5,3.615234375,3.615234375,1776,11,6.92578125,9.6796875,6.745167560694603,6.745231478241051,6.745407908814577,6.773859605431351,5.980348166176652,5.983064667248542,5.990444771179605,6.171967503381918,0.28466796875,,,6.171875,0.5481618824239458,0.5486257503262868,7.162105003080282,1.8740256127524981,0.2616584945273095,0.4726921597777469,0.06712730064605614,0.5521999087499072,0.07414160791687262,0.8593435776868823,0.14656300003654496,0.2352340093262404,0.040116267344039766,6.981670956445356,1.5977019762516553,0.22884234823136212,0.46686643544299855,0.06405447403235325,0.5513718901087614,0.07227468809690635,0.5627095806663549,0.09316331886713115,0.2532061522476443,0.04145954536138031,1554,10,5.875,9.6328125,5.7351224052275285,5.735189477399465,5.735328861543924,5.7656050897110065,5.04461876962133,5.047440602141071,5.053440767099116,5.246122745960169,0.39013671875,,,0.578723498474546,0.578597574177416,1.8275047939842537,0.25516308308776253,0.43895189678277013,0.07224539352042546,0.5137586494904802,0.07925894802056566,0.860261604972063,0.17565595020233227,0.21650114833832657,0.04420262980861527,6.981670956445356,1.5546763178510385,0.22267968908156416,0.43109794343869545,0.06821736999396397,0.5134967292557899,0.07710475525080591,0.564301737013893,0.11128183735050569,0.23569946200271374,0.04587201860647529
2,train,received,0.889434814453125,40.0,39.90625,1.4951171875,3.533203125,3.533203125,63,10,3.474609375,9.078125,3.4727493302405126,3.4728389996364672,3.47299032334699,3.512025820181227,3.4477420229136158,3.450767753453643,3.455811081669183,3.66757095205823,0.6171875,,,2.02734375,0.5457754656212385,0.5465027340964208,7.162105003080282,1.0522878699274227,0.1469243845873321,0.03503387131164182,0.007631428199110704,0.039237951843222874,0.00785243243801625,0.9923911977354116,0.290826501064775,0.01988249154438204,0.005825834292309224,6.9286577985668245,1.052786086029215,0.15194661313003238,0.03404746814995452,0.00748158806911516,0.037827952200203185,0.007846238314799197,0.8820124753508489,0.2668108409045456,0.01869609897425306,0.005649921839399303,15,9,1.55859375,9.03125,1.5593759344970828,1.559471106350696,1.5594963765295502,1.60190325347139,1.5086345162349142,1.511873839245724,1.5126857586295432,1.7486564964629796,0.82763671875,,,0.5811087520749428,0.5811087520749428,1.0133654756699966,0.14148989371618648,0.010383114957778439,0.0038212048080353066,0.011957606471566962,0.003828373536630741,0.9924908694033077,0.6449714934516945,0.005808234645359178,0.0037732605246988795,6.9286577985668245,1.0143224405361317,0.1463952283436399,0.009603759820909552,0.00360087866673697,0.01069012947835457,0.0036393374482581726,0.881995320309021,0.6202563088358195,0.005501846271566357,0.0038600899046116947
3,train,received,0.8740881085395813,42.5,42.875,1.490234375,3.533203125,3.533203125,359,11,4.34375,9.078125,4.278968856182889,4.279052784885093,4.27920142550936,4.315824396759004,4.052798311765163,4.055750762733645,4.060895928666574,4.265922592101887,0.521484375,,,3.08203125,0.550831032842256,0.5749211241538789,7.162105003080282,1.2978840865251984,0.18121545076021695,0.12675531185606914,0.024568355541407426,0.1452869994796071,0.026105060565000365,0.9943042868119303,0.2497706460344146,0.10167238161609138,0.02553703274129575,6.938840868950287,1.272568545591703,0.18339785702337605,0.12882628988094513,0.025118386777732985,0.14878782990547634,0.027514261864604685,0.8714075134636872,0.22400084235405554,0.07063330860117922,0.018157985185182707,230,10,2.640625,9.03125,2.5987097366676206,2.5987990489738246,2.5988585561060855,2.638590459996562,2.4261815170551158,2.429314398526427,2.431353418142276,2.656322729548614,0.70751953125,,,0.5808904731105229,0.6042866536110606,1.2384404351366354,0.17291570489458144,0.08737734640164341,0.024783153047871966,0.10172935120315607,0.02587311161995005,0.9942064877755161,0.42356175546388014,0.08688980625853215,0.03700976239952386,6.938840868950287,1.2071517086183285,0.17397022520289435,0.09191781459653381,0.026252594693147634,0.1074330993256698,0.028420082536185432,0.8714821595920306,0.3851483827425083,0.05214718588319478,0.023048974861536748
4,train,received,0.6923792958259583,51.5625,51.65625,1.484375,3.533203125,3.533203125,77,6,3.671875,9.078125,3.671976561557147,3.672065806809162,3.6722252390261043,3.7109648965349433,3.645887549854713,3.648893338835777,3.654181745759436,3.863767247391466,0.595703125,,,2.162109375,0.5611743936732833,0.5844799933890834,7.162105003080282,1.5281688596017382,0.2133686756818704,0.014771784960840861,0.0034243909608438357,0.01634205364688235,0.0034623890461217507,0.9940944167226746,0.3170677342672954,0.5043583760389696,0.1608400745344656,7.009445155841976,1.5252812888424954,0.21760371255223526,0.015383758364338362,0.0035920517048281474,0.017233165772683634,0.003747035747131291,0.9052004046323407,0.2966307169234044,0.49241098136594985,0.16107165461865067,9,5,1.6533203125,9.03125,1.6542657445745852,1.6543607281069066,1.6544276737047166,1.6966594856268327,1.672863838553685,1.6760854834210563,1.6783665853155536,1.9112023647079623,0.81689453125,,,0.6034581204757429,0.6288092950900371,1.5122624554715665,0.21114776379586334,0.004372517506426199,0.001890805937221462,0.004971747656470349,0.001828725003922765,0.9941722760722813,0.8766233544032679,0.5048766257098656,0.4449844721391372,7.009445155841976,1.5091045539220183,0.2152958644186359,0.0049544681474182894,0.0021742189366352927,0.005627804693680183,0.0021685778320965146,0.9053275531700811,0.8641755514595858,0.4927134795341823,0.4678671342646349
5,train,received,0.67664635181427,53.0,53.0,1.4794921875,3.533203125,3.533203125,71,5,3.642578125,9.078125,3.643123470396807,3.64321286341747,3.6433723942106946,3.682181678177691,3.620079836499106,3.6230885965078374,3.6283793599565652,3.838236344459934,0.5986328125,,,2.126953125,0.5609658085671286,0.5833674741228214,7.162105003080282,1.5241233942702954,0.21280383261831537,0.01197698890949539,0.0027925219459198594,0.013339486664825984,0.002841131562426649,0.9943385617406602,0.3196687066555397,0.5043564656420427,0.16211884306232033,7.031294717694134,1.5233245934844173,0.2166492309945417,0.012413784900022762,0.0029143397203410908,0.013752428955669416,0.0030002567315332265,0.9169801761981837,0.3022471219155219,0.4918936147865516,0.16127449966856314,7,4,1.615234375,9.03125,1.614621797954644,1.6147169074234102,1.6147824620261932,1.6570865423033307,1.609490801948203,1.6127194792270263,1.6149198465343015,1.8484926645603497,0.8212890625,,,0.603037162882598,0.6280807832951273,1.5112247863435055,0.21100288053492056,0.003315029018369664,0.0014570143009123538,0.0036727373978227007,0.00136970806929459,0.994373779333757,0.9066150108709841,0.5047610236033719,0.46000307722019407,7.031294717694134,1.5101631336642247,0.21477739083584774,0.003387271246326762,0.0015083347644941885,0.003902711353386934,0.0015186237330932517,0.9170091506152112,0.8990064968803374,0.4921927563730897,0.4750028520525863
6,train,received,0.6744253635406494,53.625,53.59375,1.474609375,3.533203125,3.533203125,65,4,3.634765625,9.078125,3.6323057113160697,3.6323951353036636,3.632554417585129,3.671382416048037,3.6238867720528276,3.6268951424273106,3.6321861267363382,3.842005645626809,0.599609375,,,2.115234375,0.5614618377173557,0.5846235391369602,7.162105003080282,1.5231716812817866,0.21267095087641133,0.011564919252325723,0.002701400613965921,0.013064139422350962,0.0027871569843443155,0.9943737580833893,0.3204906999800077,0.5043303294238788,0.16252147219279361,7.042232668892532,1.516871248769497,0.21539635511759395,0.012812541711840097,0.003026357028206496,0.014725783069438947,0.003209225074644978,0.9242270875686076,0.30449900235152205,0.4828071756013568,0.1582691820894848,5,3,1.603515625,9.03125,1.6041974935911716,1.604292631750556,1.6043577764928076,1.646679628797617,1.6210506525273765,1.6242780543789461,1.6264903225461316,1.8599319342115828,0.822265625,,,0.6037216819993932,0.6290626110725013,1.5111065062984137,0.21098636583078803,0.003168750810022658,0.0013971792978839893,0.0036129336818095936,0.001351061831841252,0.9943737792394449,0.9126542377773468,0.5047618558381144,0.4630666471186444,7.042232668892532,1.5040356936774852,0.21357370089761765,0.004844763939757968,0.002181070813777809,0.005738855337940052,0.002227639205796208,0.9242271093190446,0.9035675577685668,0.4827612334593283,0.4650115553252197
7,train,received,0.670707643032074,54.5625,54.15625,1.4697265625,3.533203125,3.533203125,78,7,3.6796875,9.078125,3.675496836439385,3.6755861101387226,3.675745508419848,3.714491743944192,3.6736413285951963,3.676643932666673,3.6819359733088115,3.89122389259531,0.5947265625,,,2.169921875,0.5599931223650473,0.5824580789285366,7.162105003080282,1.527025398602822,0.21320902136258515,0.014031819235395204,0.0032465825605337067,0.015812875590372144,0.0033443693604977127,0.9943737531749228,0.31631636324585133,0.5043189594665831,0.1604013795144774,7.050214882148997,1.5223418072853505,0.2159284266838291,0.014560208214267512,0.0034090153680165474,0.016377541607814017,0.0035283080442460413,0.9266010828617546,0.30070181463341217,0.4889286679884446,0.15824672170287407,8,6,1.666015625,9.03125,1.6655839309274905,1.6656788886387275,1.6657468328735825,1.7079606526258817,1.6757605480978366,1.678981954171063,1.6812827777204402,1.914073940072821,0.8154296875,,,0.5997994840277803,0.6244759660961845,1.513607665753419,0.21133558710776312,0.004486435390806065,0.0019281113758193044,0.005470125142467808,0.0020014831351490695,0.9943737774181072,0.8658530284525998,0.5047611368457012,0.43933016607541314,7.050214882148997,1.5084736446525115,0.21396137137208918,0.005357850554617016,0.0023547539287116274,0.006284236611927341,0.0023749953877472696,0.926601108038021,0.8534548739568834,0.48913059166611106,0.44714169730921627
8,train,received,0.6696789264678955,54.28125,54.53125,1.46484375,3.533203125,3.533203125,76,5,3.69140625,9.078125,3.6889018016121873,3.6889910278129374,3.6891504275766036,3.727870381299985,3.676719947660314,3.6797222705212276,3.685009945590388,3.894273958077422,0.59326171875,,,2.1875,0.5613841458726303,0.584647169632856,7.162105003080282,1.5303164366836417,0.21366852845992657,0.015669630707240145,0.0036211602836549233,0.018016235227625188,0.0038061761872261453,0.9943737509737787,0.31579271176322343,0.5042049661515486,0.1600996866446146,7.060172213186276,1.5282626625096492,0.21646251909483377,0.015410928405513502,0.0035960201199845042,0.016733293145236416,0.0035918041065431555,0.9357163464870304,0.30221511889824276,0.4961775704135096,0.1599318128656358,8,5,1.6796875,9.03125,1.6805782409171868,1.6806731577738991,1.6807415305027162,1.7229301981753107,1.6762101967506986,1.679431535592132,1.681732258452414,1.9145178112783006,0.81396484375,,,0.6029868009666288,0.6285118812789863,1.5153836933774538,0.21158356275504434,0.005598853795039993,0.0023991266940647732,0.006845909765099911,0.0024986112823756207,0.994338913039055,0.8606889330399219,0.5047210259350141,0.4366916627509861,7.060172213186276,1.5131393728833125,0.21432046233337249,0.005220669245768583,0.002277019581434713,0.00555606259134489,0.0020840786040470074,0.9357532236311652,0.8480587439219354,0.4965489659656326,0.4474844931193082
9,train,received,0.6745102405548096,55.25,55.28125,1.4599609375,3.52734375,3.52734375,104,10,3.7734375,9.0625,3.7681009130107808,3.768189723644753,3.7683478380187334,3.8068743633099285,3.714178213379639,3.7171755844790213,3.7224399362551237,3.9312922504521186,0.58349609375,,,2.298828125,0.5638770632432633,0.58855252662813,7.162105003080282,1.5391866485838133,0.2149070207602149,0.028583017743711636,0.006494762585380822,0.03485393023050065,0.007250489075729793,0.989162748546315,0.3069540287413634,0.5012980642018734,0.1555371383584631,7.070628082429319,1.5391948893260503,0.21768856618989574,0.02675256626496214,0.0061509261500559,0.030502634990069666,0.006430922386044838,0.9436275685931488,0.2971469050942916,0.4887015039610034,0.1536619745075873,24,9,1.7978515625,9.015625,1.7974308879314034,1.7975253753327913,1.7975968309794623,1.8395550815652473,1.7833170225016661,1.7865262473455408,1.7889203355159045,2.020489441946824,0.80029296875,,,0.6045695783500363,0.6313385386115424,1.5199066016689295,0.21221506819786184,0.014980341730597146,0.006122646310794069,0.019629961512444005,0.006880725511310194,0.989201143147036,0.7799499862609888,0.501860711719031,0.3955431211910028,7.070628082429319,1.5179327371245754,0.2146814567855259,0.012741099480676255,0.005313443707937052,0.014721302909664225,0.005273310199551185,0.9436501387614129,0.7708493729825192,0.48919411647773536,0.39807153593923883
10,train,received,0.6645202040672302,56.15625,56.0625,1.455078125,3.533203125,3.533203125,77,9,3.7109375,9.078125,3.710157970483118,3.710247039714053,3.710406236214689,3.7490593092539997,3.6542233514436533,3.657227840295812,3.6624944868697646,3.871992950353458,0.5908203125,,,2.20703125,0.5638365124452832,0.5881581012486944,7.162105003080282,1.5345527360694735,0.2142600164908909,0.01865015486019317,0.004291551502242801,0.020968941098180593,0.004412688720433285,0.9943737424073795,0.31394388551778907,0.5042280872768599,0.1591698222451492,7.077662505454764,1.5330796462622502,0.2166081873896507,0.019795435876241996,0.0046098339514606705,0.021761003125527978,0.004635674483019432,0.9455276792962497,0.30281486007761516,0.4944362402495548,0.15818491028314124,14,8,1.7080078125,9.03125,1.70967935540006,1.7097741860155424,1.7098427100145233,1.7519805417811924,1.720193289722476,1.7234096177689324,1.725731385147241,1.9580321069342896,0.81103515625,,,0.6061986909897457,0.6324977483151962,1.5133445252602513,0.21129884644380265,0.004864654462682694,0.0020537416306625525,0.0056768927131951585,0.0020458304314373414,0.9943737704107507,0.8354281190578253,0.5047330132718342,0.42387557506989854,7.077662505454764,1.5116150173629672,0.21357545887472926,0.005332202707593936,0.002305365420528377,0.005749142336654245,0.002119089062358163,0.945527708279708,0.8285096724873342,0.49483927953023343,0.4323767713459715
