epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,0.3688525855541229,74.0625,74.0625,1.4501953125,3.9765625,3.9765625,46,10,3.28125,10.9453125,3.2795363385246326,3.2796245635696106,3.2799591753615776,3.31792873042337,3.260836174981999,3.2638019664234657,3.2747846449317928,3.4749623543995987,0.7001953125,,,3.283203125,0.6429397342522263,0.6360686708633608,7.162105003080282,2.4287027938043346,0.33910460580510854,0.04478969054503956,0.014838153558156875,0.4227938584080917,0.12345320369616025,0.9942889195507725,0.5403372882670199,0.9661868510843084,0.5249225686681446,7.121828460863088,2.4230576842496703,0.340229717349303,0.04469318980768833,0.014854682773375165,0.4214741811264924,0.12344275056859196,0.970396087458032,0.530010165581916,0.9487973817871405,0.515806125367814
12,train,baseline,0.36267441511154175,74.5625,74.5625,1.4443359375,3.9765625,3.9765625,42,10,3.400390625,10.9453125,3.398864093837669,3.398952000676562,3.3992950970170583,3.437061999042227,3.390627547959117,3.3935793342066023,3.404957375144902,3.603419879834366,0.689453125,,,3.40234375,0.639031561008291,0.6378925865664842,7.162105003080282,2.475625085168863,0.3456560723564015,0.05251269967210703,0.01697956021068658,0.4545708170225833,0.1299188850114206,0.994339574491649,0.5194330954386424,0.9704441889088153,0.5068177518902771,7.125265040098441,2.4684054290457444,0.3464299805206462,0.05095374056992519,0.016473784064338044,0.44980298970902144,0.12893954555365464,0.9717427291766496,0.5095199876827119,0.9541500316658542,0.49822655391760473
13,train,baseline,0.35575756430625916,75.5625,75.5625,1.439453125,3.9765625,3.9765625,46,10,3.453125,10.9453125,3.4503621878799438,3.4504499475630315,3.450793673501377,3.4884722684416842,3.437182958349369,3.4401294891648604,3.4514982625070347,3.649483068189976,0.6845703125,,,3.455078125,0.6422002249404923,0.6436575628839579,7.162105003080282,2.508018474408703,0.35017895902532187,0.057226692291015624,0.01835926557423715,0.47136482661334966,0.13378777753962232,0.9943737446114582,0.5129274491495525,0.9771875742168996,0.5039320924318267,7.1298431224761005,2.500312539798668,0.3506826863997454,0.056350735054241596,0.018108610646217507,0.46626944228754397,0.13302162349487937,0.974817938146078,0.5062091737437514,0.9600341618519437,0.49772969565192354
14,train,baseline,0.3533972203731537,75.5,75.5,1.4345703125,3.9765625,3.9765625,36,10,3.34375,10.9453125,3.3479174191682786,3.3480055453686117,3.3483444839332304,3.3862245011963745,3.3136666778806583,3.3166275465306945,3.3277340713329813,3.5272975015650108,0.6943359375,,,3.349609375,0.6445774326323283,0.6414362388277491,7.162105003080282,2.5242453277724533,0.35244461323686604,0.05919238388736314,0.01977131163694642,0.4797783107382143,0.14110989418696163,0.994339580928024,0.5477158044520686,0.9817523688830141,0.5406331583087745,7.128993571833341,2.5232356877876003,0.35393995833534014,0.05656104881550661,0.0189855871503217,0.47570218041196366,0.1407951687398242,0.9745655887010463,0.5421108744485909,0.9659363282871283,0.5361441846679279
15,train,baseline,0.3472364842891693,76.4375,76.4375,1.4296875,3.9765625,3.9765625,34,9,3.267578125,10.9453125,3.2683060063617995,3.268394400345217,3.2687307342771392,3.306760766196125,3.2460899105632812,3.2490584201489763,3.2601086232539815,3.4604365624666373,0.701171875,,,3.26171875,0.6482466741619886,0.6385160520234276,7.162105003080282,2.536016102691205,0.3540880930397577,0.05838736769097519,0.020110456739831604,0.4837769126533402,0.14617759933375193,0.9943683362417826,0.5764750307686133,0.9865510438936171,0.5717769756108944,7.129993506328003,2.5341231935259065,0.35541732138701454,0.059104162634475266,0.020444906648086014,0.4830776797999299,0.14681791909851838,0.9756110638752915,0.5700521165659465,0.9701269844257414,0.5659056944021678
16,train,baseline,0.3432728052139282,76.75,76.75,1.4248046875,3.9765625,3.9765625,30,9,3.267578125,10.9453125,3.2668213306843157,3.266909753462403,3.2672471682574953,3.305286223578634,3.2425146437599537,3.2454838008787825,3.256590434036653,3.4569136283980053,0.70166015625,,,3.267578125,0.647438439297313,0.6409732301212565,7.162105003080282,2.5419140473287816,0.3549115862215862,0.06761139010744177,0.023287830818397092,0.48098327163683674,0.1453352760666047,0.9943683370985008,0.5764887363813458,0.987858996421406,0.5725486352559436,7.134342304923054,2.5410859552964973,0.3561766238133851,0.06652759561250843,0.023049461296270134,0.48203445025905456,0.14686929721039807,0.9784826901973656,0.5744636195016178,0.9720770467316475,0.5704648097435004
17,train,baseline,0.3406546115875244,77.0625,77.0625,1.4208984375,3.9765625,3.9765625,42,9,3.517578125,10.9453125,3.5121306162884496,3.5122183328463104,3.512585228614017,3.550178635532878,3.508008211282161,3.510947768362651,3.522977211296462,3.719620128165569,0.6787109375,,,3.51953125,0.64725574590121,0.6413810631979434,7.162105003080282,2.558856959352658,0.35727721923263384,0.07830671889245266,0.02504954243102758,0.49412490934580333,0.13988937419979286,0.9943737576607159,0.5105501591498628,0.9843146764922475,0.5052554781672095,7.135534363129002,2.55425353873819,0.35796247467276227,0.07676910507541024,0.024604031317263207,0.48835345952658926,0.1386239324874151,0.9786510489998559,0.5037715835109493,0.9685863677000501,0.49836705543698256
18,train,baseline,0.3393417298793793,77.1875,77.1875,1.416015625,3.9765625,3.9765625,38,10,3.37109375,10.9453125,3.365890566835186,3.3659787245917805,3.3663293003978048,3.4041932134805664,3.3673319266042783,3.3702873397877737,3.38183668015098,3.5804310852145655,0.69189453125,,,3.373046875,0.6437347154286209,0.6409280975818923,7.162105003080282,2.56832467676356,0.3585991374964446,0.08207480150109436,0.027587203100960397,0.49530068350841816,0.14648297150566922,0.9943389550591082,0.5534307670961788,0.9882930585203331,0.5499124034541688,7.137077342329544,2.561810106056783,0.3589438621973245,0.07996814423197662,0.026953530763472018,0.4942649177568903,0.1468633520974211,0.979651904286662,0.5481064163975999,0.970787088905495,0.5435216449423591
19,train,baseline,0.3364444375038147,77.9375,77.9375,1.4111328125,3.9765625,3.9765625,50,10,3.5625,10.953125,3.5627412312373394,3.562828858354519,3.5632079880616723,3.6007206234336473,3.5459666630648967,3.5489025017821607,3.561321254453118,3.757210953905041,0.6748046875,,,3.5625,0.6459183466754308,0.6397475071387589,7.162105003080282,2.585983603478142,0.36106474316782017,0.07450625780466957,0.023621786493898938,0.5132576185456621,0.14416077263425525,0.994373760439494,0.5032992762825986,0.9904333268507495,0.5011777598244255,7.140415432035149,2.580050339292278,0.36133056456589335,0.07470972805754528,0.023764617387360434,0.512544849481845,0.1447801928824566,0.9805201757291977,0.5004323117898665,0.9788841412362261,0.4988562735807378
20,train,baseline,0.31263211369514465,81.0,81.0,1.40625,4.05078125,4.05078125,47,10,3.6484375,11.3984375,3.6473485211603407,3.64743592798046,3.6478937937030116,3.6851918617970925,3.6390870749722244,3.6420128126761133,3.6570599469899987,3.849372581895718,0.6796875,,,3.646484375,0.6351920524038174,0.6151611910338823,7.162105003080282,2.734433677549395,0.38179190005918207,0.0791471626877076,0.025662714353988043,0.6616082867697948,0.18955565353623452,0.9943047205612014,0.5217507618842744,0.9875308366556377,0.5180600550488439,7.146188384819061,2.7130631802064764,0.3796517855546528,0.07883577899278649,0.025430730605242622,0.6419749832044257,0.18328372264350812,0.9844858362197435,0.5127315969242422,0.9768637903267621,0.5086229622406787
21,train,baseline,0.29050523042678833,81.8125,81.8125,1.4013671875,4.07421875,4.07421875,29,10,3.32421875,11.5,3.323586505478308,3.3236748461169245,3.324097830148331,3.361981931887457,3.2891398206091935,3.2921046713065616,3.3059129350805345,3.5031050820429916,0.7109375,,,3.326171875,0.6345379584371509,0.6225568690932158,7.162105003080282,2.8241882800258704,0.3943237747577342,0.06962685169785932,0.02607332633566588,0.7501520337124328,0.24382457408157968,0.9943272917771813,0.6664382143821141,0.991730350381375,0.6644745340352367,7.148455756328551,2.819071206602081,0.3943608665558779,0.06929939940304042,0.02601479205221636,0.7480094609837993,0.24387131981666224,0.9859199435446424,0.663602456599276,0.9829810477264385,0.661616466414582
22,train,baseline,0.2820996344089508,82.1875,82.1875,1.396484375,4.07421875,4.07421875,26,10,3.3046875,11.5,3.3030837281863668,3.303172136377076,3.303593127145669,3.3415168988472517,3.2833009367949018,3.286266623349545,3.3000662321099266,3.4973384693726364,0.71240234375,,,3.3046875,0.6353647242374286,0.6292934588872426,7.162105003080282,2.8239939056833157,0.39429663548199456,0.06957413940655055,0.026258665735126238,0.7476602192171464,0.24467325545938862,0.9943336655618635,0.6758903798845088,0.9931002431990255,0.6748221787965634,7.1524132324647205,2.8219581677076984,0.3945462987092053,0.06837152066218888,0.02581423894557522,0.7475766968426107,0.2448428140272393,0.9879516653130906,0.6723247823188694,0.9875976704308957,0.6713944944165925
23,train,baseline,0.2801494896411896,82.1875,82.1875,1.3916015625,4.07421875,4.07421875,27,10,3.291015625,11.5,3.2923963717404314,3.29248479718788,3.292903613386567,3.3308434337874884,3.2863049414170717,3.289270112762452,3.303041476481676,3.500299649884951,0.7138671875,,,3.294921875,0.6334622666292322,0.6170060779527343,7.162105003080282,2.8272456132787416,0.3947506511092477,0.06940028206865367,0.026302872368701963,0.7489708799522399,0.24599275233144896,0.9943737762587368,0.6810389989651344,0.9937073757930062,0.6803491568775535,7.152647952278562,2.827049490036129,0.3952451607988813,0.07049725243992278,0.026797490147839043,0.7486560024108355,0.24669387903611928,0.9890469800058739,0.6807922401180043,0.9874586090487885,0.6799117707503624
24,train,baseline,0.27633145451545715,83.125,83.125,1.38671875,4.07421875,4.07421875,29,10,3.390625,11.5,3.3895862496189535,3.38967441077323,3.390113636879335,3.427872651284847,3.3936820039295426,3.396635220083279,3.411088262692768,3.606550940534009,0.705078125,,,3.392578125,0.6353898801743496,0.6189377717214714,7.162105003080282,2.8357191949618463,0.3959337644089634,0.06997325778538066,0.02567343856793733,0.7560667443754969,0.24142431079917234,0.994339534273295,0.6427162939927001,0.9941137215372837,0.6423623328749781,7.1532575220817325,2.8347175301685676,0.3962834444891635,0.0695525350235977,0.025549427148691392,0.7555630532598245,0.24164249667331167,0.9898392688822604,0.6408229327821842,0.9877698909883605,0.6399361496989185
25,train,baseline,0.27614009380340576,83.0625,83.0625,1.3818359375,4.07421875,4.07421875,44,10,3.634765625,11.5,3.636558718600605,3.636646195906363,3.6371305204993862,3.674433574209964,3.6265447038071317,3.6294724151360356,3.645298052428937,3.836996288257298,0.68359375,,,3.6328125,0.6363349430248169,0.6206812307158496,7.162105003080282,2.84025113530559,0.39656653094084116,0.07938399810072383,0.026741052589117326,0.7561586711785182,0.22406029163712088,0.9943389653881765,0.5554356001519155,0.9916561320005801,0.5537820080534435,7.152714788940053,2.8320678786654625,0.3959430736766649,0.08081392402162457,0.02725296167108345,0.7518505426502129,0.2229835895904431,0.9888040042115795,0.5527301099016658,0.9855736892894571,0.5507690437772167
26,train,baseline,0.27433764934539795,83.5,83.5,1.3779296875,4.07421875,4.07421875,29,9,3.263671875,11.5,3.266729975466537,3.266818490399669,3.267235196991096,3.305225104604909,3.261407491392408,3.2643753394041037,3.2780710714642565,3.4756575599666655,0.71630859375,,,3.263671875,0.6335409044312647,0.616183222246524,7.162105003080282,2.8137254239160954,0.3928629114912399,0.07359593617084492,0.02804671337144426,0.7378599312035812,0.24349969005679398,0.9943040778989038,0.687801678383036,0.9911526985334564,0.6853842288013081,7.154367392587723,2.813324766711906,0.3932317998690771,0.07312876076542718,0.02793231287322175,0.737165342027005,0.2439970499352326,0.9892356336344363,0.6877681596295359,0.986192574413427,0.6853275510119805
27,train,baseline,0.27087560296058655,83.3125,83.3125,1.373046875,4.07421875,4.07421875,30,10,3.236328125,11.5,3.2364566956076346,3.236545308742583,3.236959796932772,3.2750070031168104,3.2301125313634858,3.2330839037934096,3.246700148193728,3.4446934048821194,0.71826171875,,,3.23828125,0.6358887482842651,0.6184770913862229,7.162105003080282,2.831225399196544,0.3953063237663912,0.07273516292122384,0.028224085528464494,0.7556249227179199,0.25328993757258916,0.9943397449119482,0.7109344819932267,0.9915471479052167,0.7086839933869239,7.155070916723984,2.8301827806588906,0.3955492284561054,0.07133631952414188,0.027750713590538458,0.7568902491541003,0.25413851112273633,0.9896795320318859,0.7099732231575243,0.9872805991042695,0.7079659533300832
28,train,baseline,0.27145224809646606,83.6875,83.6875,1.3681640625,4.07421875,4.07421875,25,9,3.244140625,11.5,3.2412519122016823,3.2413405128835038,3.241755506462302,3.279794670890528,3.2128133351997192,3.2157868456089473,3.2293498892881107,3.4275881648217377,0.7177734375,,,3.244140625,0.6364438292262554,0.6232992702740814,7.162105003080282,2.835880201496824,0.3959562447460861,0.07391139517593448,0.028621540231806526,0.7579530605285116,0.25361895363639547,0.9943391532730113,0.7082453944462542,0.9918822151224589,0.7062433700224486,7.153082932715494,2.8351418113420674,0.3963524312538307,0.07315399167488401,0.02842814492281483,0.7572820593369345,0.2542989045006082,0.9881748285161098,0.7085235156631573,0.9864958625227933,0.7067216496877673
29,train,baseline,0.2661890685558319,83.8125,83.8125,1.36328125,4.07421875,4.07421875,29,10,3.306640625,11.5,3.3060492912598356,3.306137705784891,3.3065591489437844,3.3444821832944975,3.2990736861413636,3.3020377606627602,3.315866612449372,3.5129539557073812,0.71240234375,,,3.310546875,0.6345580481069947,0.6207442672227687,7.162105003080282,2.8386581607817676,0.39634411385492335,0.07669610148754114,0.02902140706366485,0.7559174333078316,0.24792930484509773,0.9943737802864412,0.679068642839486,0.9920834058686783,0.6772728195940221,7.156295297086803,2.8379769337540455,0.39657068580014215,0.07766861442790418,0.029454689400582965,0.7568649241387737,0.24876003782903758,0.9907939897920617,0.6793307871803361,0.9873676831452842,0.6767298970727651
30,train,baseline,0.2663545310497284,84.375,84.375,1.3583984375,4.07421875,4.07421875,28,9,3.310546875,11.4921875,3.309258270018147,3.3093466774780165,3.3097686519631146,3.3476859661471736,3.306326750310738,3.3092898688077517,3.323152982634196,3.52012230836574,0.7119140625,,,3.310546875,0.6342163734124526,0.61640639448202,7.162105003080282,2.8327402788949745,0.3955178369594788,0.07575812315850161,0.028594800180193336,0.7560703416846328,0.2474418098828394,0.9943737793743264,0.6760102893061836,0.9929848663373875,0.6748362289914932,7.155220478714113,2.831284102972208,0.39569487919972895,0.07494740883521356,0.028304421557717906,0.7538712774015845,0.246906143025269,0.9901941959690985,0.6735470377041207,0.9876878405400022,0.6719672049686483
31,train,baseline,0.26300251483917236,84.4375,84.4375,1.3544921875,4.07421875,4.07421875,26,10,3.291015625,11.5,3.2904154133209222,3.290503874098242,3.290923741428401,3.3288751983397487,3.2910632178337216,3.294028114188136,3.3078202986550815,3.5050236217797126,0.7138671875,,,3.291015625,0.6367785906774324,0.6250552036157584,7.162105003080282,2.8401141424999556,0.3965474034908002,0.06915945705543436,0.026375480646236793,0.7601609919636392,0.2510196584017422,0.9943737809416628,0.6887726769465196,0.9946131072520279,0.6886994732450421,7.155936475166657,2.840740052990072,0.3969767007921787,0.06968794785276522,0.026612299512683187,0.761197453687676,0.2516764767138313,0.9902024486230427,0.6870533705808504,0.9903397155269849,0.6869863480552858
32,train,baseline,0.2595263719558716,84.8125,84.8125,1.349609375,4.07421875,4.07421875,28,10,3.32421875,11.5,3.324169229010895,3.32425759643746,3.3246806475615567,3.3625726582236917,3.314486702275932,3.317449079421148,3.3313117087571884,3.5282067076309334,0.7109375,,,3.32421875,0.6360725643227384,0.6214922765996499,7.162105003080282,2.8449320255161523,0.39722009441255085,0.07459880043522205,0.028162469629540353,0.7633036390994814,0.24984949419114558,0.9943737802503128,0.6762375290766905,0.9946458411247203,0.6761921802462257,7.155974950865245,2.8421553550386602,0.3971723454251344,0.07386587003231604,0.027891016984447854,0.7611619070963149,0.24916396942923172,0.990580623681411,0.6733233812370338,0.9899901554900721,0.6730922411638367
33,train,baseline,0.259002685546875,84.875,84.875,1.3447265625,4.07421875,4.07421875,26,10,3.365234375,11.5,3.3638270765571257,3.363915341639248,3.364342707376949,3.4021670949285467,3.3519039648084097,3.354862309123779,3.3688810274834258,3.5652397463096532,0.70751953125,,,3.36328125,0.6362023166123673,0.6253170100453861,7.162105003080282,2.8407347444789974,0.39663405426997406,0.07271876286821044,0.026974823507521707,0.7600765547544306,0.24502930937372155,0.9943051197550625,0.6552780819245353,0.9942533406507836,0.6550277023574866,7.156405636689357,2.8432543436777977,0.397302009978451,0.07332675971451152,0.02725223466649923,0.7592296788801454,0.24523891603964149,0.9905700664606387,0.6549200194346279,0.9906727065417531,0.6547117778161686
34,train,baseline,0.26159173250198364,84.875,84.875,1.3408203125,4.07421875,4.07421875,28,10,3.373046875,11.5,3.371191806540742,3.3712800469665587,3.371710261920905,3.409518251842367,3.370052706478782,3.3730088978914194,3.3871155605417957,3.583190048918226,0.70654296875,,,3.369140625,0.6353409351039782,0.6175633722619341,7.162105003080282,2.84751602992275,0.3975808828128167,0.08063809062938976,0.029890877400614548,0.760227596598976,0.2449241962336508,0.994373779727515,0.6544831304145727,0.9944925448001811,0.6543455466152749,7.155330221499367,2.8457752306196653,0.39771403171150166,0.08076358392946492,0.029960514546835522,0.7585479695408948,0.24454925555706933,0.9897388741176645,0.6518727058339899,0.9895799577222704,0.6516628426779864
35,train,baseline,0.2577739655971527,84.9375,84.9375,1.3359375,4.07421875,4.07421875,24,10,3.3515625,11.5,3.351530314367979,3.3516186157757972,3.3520452475116906,3.3898912093052145,3.3481247070153684,3.3510833718155335,3.365073540290377,3.561494006616129,0.70849609375,,,3.3515625,0.635903592654203,0.6223632329867436,7.162105003080282,2.8562957867556538,0.39880674543688155,0.07832208508480232,0.029350377778731375,0.769816116080607,0.25037101224342584,0.9943737806357307,0.6673210002743238,0.9942189928614305,0.666992885379692,7.156880102244614,2.850650814816224,0.39830914785370986,0.07696566350998246,0.028844235328758766,0.7663564468524884,0.24934852649693662,0.9902274473203647,0.6649509620419193,0.991372998001296,0.6649672507816221
36,train,baseline,0.2587110698223114,85.0,85.0,1.3310546875,4.07421875,4.07421875,21,10,3.29296875,11.5,3.294050519578681,3.294139003794378,3.2945585919714744,3.3325144470715284,3.2802861038874696,3.2832522566711417,3.2969788822375086,3.4943628290991775,0.71337890625,,,3.29296875,0.6349685356153337,0.6175080882780476,7.162105003080282,2.850759082757926,0.3980336900299381,0.07119892858879773,0.027221804555933288,0.7697795796993079,0.254751178992424,0.9943608851246406,0.6919273327322228,0.9939166256362935,0.6913771852864103,7.155629119364878,2.848999819672221,0.39814805548852894,0.07125838683297303,0.027332621927431574,0.7700167465547496,0.2555340645830221,0.9905538385636401,0.6925875213042059,0.9898387167379799,0.6920736850126658
