epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,0.6524956226348877,56.21875,56.21875,1.4501953125,2.51953125,2.51953125,27,9,1.9697265625,5.81640625,1.9671500658454188,1.967214851893381,1.96726989745386,1.9952108232206174,1.9567691670435403,1.9590805027934304,1.9609889964642098,2.1138487775480734,0.66162109375,,,1.9775390625,0.5980779522409049,0.6225536556582251,7.162105003080282,1.5314769569605104,0.21383056465967087,0.01666060712107864,0.006374356766804028,0.013576485731202403,0.004495713785816691,0.9939377743092033,0.6925094321824155,0.5033596231910469,0.3505849877955232,7.086361886472128,1.522390355380468,0.2148338427771679,0.01312080095543866,0.005102685446947426,0.01077810390763645,0.00362679639895543,0.9495815347543681,0.6797375027719728,0.4950125762538624,0.3524597031068272
12,train,baseline,0.6163985133171082,60.15625,60.15625,1.4443359375,2.51953125,2.51953125,22,10,1.9990234375,5.81640625,1.9984926077571035,1.9985582058061446,1.9986196871491508,2.0267220211440407,1.9975282506830958,1.999852298896571,2.0019770373722627,2.154991797878243,0.65625,,,2.0,0.6017086402099053,0.6174256646587515,7.162105003080282,1.657108704575505,0.2313717411100249,0.11734540063568843,0.04664366044133264,0.03171202985636157,0.010852978864383361,0.9943368634997434,0.7435061484421033,0.5044428241254009,0.3770511950703954,7.093581380621154,1.6452522333250341,0.23193534338235317,0.1050236870054011,0.04227015383973316,0.025390636229187358,0.008814805040154384,0.9551257645947748,0.7306188583127007,0.49644278512088125,0.37783788551763514
13,train,baseline,0.5950378775596619,61.375,61.375,1.439453125,2.51953125,2.51953125,22,10,2.05859375,5.81640625,2.0580583905169805,2.058124761646626,2.0581886118787267,2.086263356826387,2.0595404391054943,2.061856740180125,2.0640355105283166,2.216269110092355,0.64599609375,,,2.05859375,0.5985289793375915,0.6158775779935242,7.162105003080282,1.6987239793496691,0.2371822220728516,0.15484185927483018,0.06113595392424879,0.04162545715921073,0.014163486908436152,0.9943721355450492,0.7342204304151397,0.5045111699174383,0.3723811520427604,7.0975323079467,1.6942470012649173,0.23870930455194492,0.1488872830151342,0.059808327577675666,0.035199882455623666,0.012179411371798851,0.956432744043445,0.7258591450148583,0.49877127354242834,0.37685769859729373
14,train,baseline,0.5911391973495483,62.25,62.25,1.4345703125,2.51953125,2.51953125,26,10,2.177734375,5.81640625,2.1732939884869826,2.1733591764605187,2.173424116182253,2.201058464346345,2.1643783766604123,2.1666666134657757,2.1688913679190804,2.319262333163354,0.62548828125,,,2.17578125,0.5963433760556075,0.6111120583888597,7.162105003080282,1.719286172597756,0.24005319272173814,0.15729623788989056,0.05981516219343452,0.06698344071656503,0.02206388493810704,0.9943719297531732,0.6851677135141749,0.5042056128009405,0.34730083265252,7.106089932963506,1.7148437954011024,0.24132030576285546,0.1540236959591441,0.05947099909972889,0.06292292219089379,0.021017287454994624,0.9598187847624011,0.677743337232958,0.4998832481267499,0.35119958569871423
15,train,baseline,0.580890953540802,63.0625,63.0625,1.4296875,2.51953125,2.51953125,50,10,2.33984375,5.81640625,2.336461008847205,2.3365238213438264,2.336589758772365,2.3635093274739876,2.336073752090825,2.338302777461066,2.34058486734507,2.4873063084193157,0.59765625,,,2.337890625,0.5925376803949999,0.6096843771022546,7.162105003080282,1.7514941158221475,0.24455018672148257,0.1786096321727353,0.06467943405434594,0.08116209375533145,0.025622256466174834,0.994371658273085,0.6281418485688663,0.5037244836413235,0.31810071016068714,7.1112946106702,1.7437886540778136,0.24521395182549907,0.17092805473311135,0.06268381921623148,0.07681989469863293,0.024511804031584993,0.9641757774734891,0.6192414256987676,0.49987132539118306,0.3195458371927766
16,train,baseline,0.5738146901130676,64.125,64.125,1.4248046875,2.51953125,2.51953125,64,10,2.505859375,5.81640625,2.5066488147279715,2.5067087265618864,2.506773874033233,2.5328921782522325,2.4919380429836435,2.4941217296532416,2.496426088910793,2.6400243332165956,0.5693359375,,,2.505859375,0.5849162593648705,0.6051862547622212,7.162105003080282,1.7894921079619346,0.24985560909708932,0.19845235439087894,0.06883424530112754,0.10751448591875334,0.032686847012122495,0.9943714627451872,0.5833376398568243,0.5036100812339646,0.2953507994497679,7.11804423212587,1.7809474090386925,0.25020179012104793,0.18703153534648287,0.06524152765406784,0.10159477805926276,0.03106869703406372,0.9674588585198585,0.5716337494681812,0.4998041586798765,0.29361978277866013
17,train,baseline,0.5838034152984619,63.96875,63.96875,1.4208984375,2.517578125,2.517578125,71,10,2.54296875,5.81640625,2.5425271523249044,2.5425862962135537,2.5426516796061014,2.5686330186676782,2.5246484367244304,2.5268233378043465,2.529146592613731,2.6720691068273683,0.56298828125,,,2.544921875,0.5840411813885328,0.6034196536232183,7.162105003080282,1.7886750791861852,0.2497415324708184,0.19311218720898005,0.06602995850124156,0.12869958900774758,0.03863929304025926,0.9891896310246144,0.5664838731250659,0.5022754609052935,0.2875579514517102,7.1132754962424665,1.7853897137721786,0.2509940342835445,0.1870603124863326,0.06451857167791496,0.12143136105454744,0.036789848205919407,0.9656563058973671,0.560209596162115,0.49869873174890333,0.2890856919625746
18,train,baseline,0.5644529461860657,64.5625,64.5625,1.416015625,2.51953125,2.51953125,63,10,2.517578125,5.81640625,2.5172211147249373,2.517281940007879,2.517348749772133,2.543693728533274,2.5077518231644937,2.5099348083956343,2.512262978414643,2.655690763961366,0.5673828125,,,2.515625,0.5765329829163724,0.59979532969482,7.162105003080282,1.8490112204917248,0.2581658911306803,0.20863174725446676,0.07346435937737165,0.18270204075409868,0.05628380928108852,0.9943717228833453,0.5984849271200955,0.5030085725286311,0.30265573820652053,7.1183428995264535,1.8364704038607682,0.25799128108635216,0.19988004361357348,0.07082997812702693,0.17306210915182785,0.05362779657737317,0.9689815894408449,0.5873116339599245,0.4995492152073062,0.3021544222819065
19,train,baseline,0.5571464896202087,65.4375,65.4375,1.4111328125,2.51953125,2.51953125,69,10,2.537109375,5.81640625,2.5358605424108713,2.535920847018041,2.535987167182722,2.5622144835413896,2.5104431879825078,2.5126335827802997,2.5149589237146075,2.6585977881222305,0.56396484375,,,2.53515625,0.5784377055697845,0.6070336950793412,7.162105003080282,1.870654232086277,0.26118776969644325,0.21712843074386257,0.07653554398200521,0.18711008935166795,0.057694061537707626,0.9943717624849961,0.5995466621407173,0.5036100423446959,0.3035550275951605,7.125132880937146,1.86193898475931,0.26131989618619084,0.21369959415542805,0.07576787794479001,0.17984774116361812,0.05578604653447093,0.9726663747472921,0.5912271692923653,0.5013760711553488,0.3042180179759821
20,train,baseline,0.5544431805610657,65.5,65.5,1.40625,2.51953125,2.51953125,69,10,2.529296875,5.81640625,2.527260074519235,2.5273222042524646,2.5273902639747616,2.5539167610362563,2.505146936567926,2.5073450898333367,2.5096848604891218,2.6537062832256026,0.56494140625,,,2.53125,0.5774162606013115,0.6005717877777095,7.162105003080282,1.885719113835684,0.263291185067054,0.22424005360623056,0.0795276441031194,0.19303448168220338,0.05984025081055968,0.9943719273045994,0.6058712150324135,0.5035538537082225,0.3067219434933683,7.125537399374123,1.878023211485106,0.2635623260710222,0.2201655715043529,0.07871520304284313,0.18758645274574448,0.058582216624120664,0.9738651340157229,0.5996846939173208,0.5001360153370369,0.3076035977347675
21,train,baseline,0.5512609481811523,66.0,66.0,1.4013671875,2.51953125,2.51953125,71,10,2.546875,5.81640625,2.545978014655184,2.5460405404349755,2.5461089675079562,2.5726775286267474,2.525339742293304,2.527543715758048,2.5298920358518555,2.6740384428915616,0.56201171875,,,2.548828125,0.5728989405540516,0.6021416507030825,7.162105003080282,1.8936207784574748,0.2643944451586601,0.22248618007004772,0.0788268052799253,0.1990768106748222,0.06165946780291085,0.9943720921292147,0.6048322816261752,0.504334051979713,0.3066705088706163,7.127301646058571,1.8872634883837902,0.26479354769942354,0.21894649176228942,0.07809506109867848,0.19245106726189665,0.05995966813386961,0.9743887765967241,0.5979713144575627,0.5024878238969022,0.3075447247868537
22,train,baseline,0.5477242469787598,66.3125,66.3125,1.396484375,2.51953125,2.51953125,68,10,2.521484375,5.81640625,2.52261319107815,2.5226760348324215,2.5227444224959243,2.5493952175060977,2.5126868357758654,2.514880142063247,2.5172016304026146,2.6609521927322803,0.56640625,,,2.5234375,0.5813551603782671,0.6050631393562497,7.162105003080282,1.9041737116590713,0.2658678853270265,0.22564109956454015,0.08092921873957126,0.22341971647621062,0.06994303059862145,0.9943721360375024,0.617735090909684,0.5031479052252337,0.3124739799789957,7.122861223754462,1.9000303142756851,0.2667509943811847,0.2206791727391737,0.07971856379033958,0.21740465757603733,0.06850823261257076,0.972342796213244,0.6092646494745653,0.5006296335802647,0.3136235450683692
23,train,baseline,0.546623945236206,66.4375,66.4375,1.3916015625,2.51953125,2.51953125,67,10,2.482421875,5.81640625,2.482392691403753,2.482456688009353,2.4825260791916888,2.5094597419037137,2.4716887201417856,2.47390709373487,2.4762568088068546,2.6213475526337393,0.5732421875,,,2.48046875,0.57920075446119,0.604771061395936,7.162105003080282,1.9120089172738077,0.2669618661624606,0.22629790421122298,0.08259402535880604,0.21940859093874288,0.0697406813156525,0.9943376604053533,0.6368000757432173,0.5045333669029484,0.32301285029038856,7.131182685508936,1.9055642914125728,0.2672157446316462,0.22351093911839293,0.08207674729121817,0.216593095680512,0.0691633736320363,0.9780923563954786,0.6302722087777738,0.501835634720555,0.32329712871110083
24,train,baseline,0.5428594350814819,67.125,67.125,1.38671875,2.51953125,2.51953125,65,10,2.4453125,5.81640625,2.443343218777872,2.443408100428134,2.4434778732026543,2.470621705244677,2.43944078125074,2.4416676028375477,2.4440057425252677,2.5896564851944386,0.57958984375,,,2.447265625,0.5745541742431896,0.6044643445519085,7.162105003080282,1.8933242932641323,0.26435304878242505,0.22226069496857193,0.0815686358844736,0.2000232972579239,0.06388456574390494,0.9943724095638657,0.6430208083190045,0.5044934948705899,0.32613008623894874,7.125485610424602,1.8862760573320467,0.26472245689085677,0.2206343630426737,0.0815270814325758,0.19329774232928365,0.06209860948626589,0.9733427355960425,0.6346297931977726,0.5016390237637047,0.32663207366307745
25,train,baseline,0.5394381880760193,67.1875,67.1875,1.3818359375,2.51953125,2.51953125,63,10,2.443359375,5.81640625,2.4421272655003463,2.4421929696765305,2.442263504619899,2.4695307539966076,2.4452726488787215,2.447495200887117,2.4498333503316356,2.595248414592782,0.580078125,,,2.44140625,0.5687486215257667,0.5987047497069811,7.162105003080282,1.9329446721505623,0.26988499488896633,0.230796543650726,0.08602844578641979,0.22525311333202147,0.0729216531223554,0.9943724874723205,0.6609889373413201,0.5046226788960899,0.33532602388269467,7.133267796414184,1.9268357080167493,0.27011963703162084,0.22892904965466254,0.08583266505804232,0.22229279990997952,0.072285492442746,0.9794558575091497,0.6551491923042037,0.5028322725389538,0.3362657736237222
26,train,baseline,0.5387606024742126,67.0625,67.0625,1.3779296875,2.51953125,2.51953125,71,10,2.4453125,5.81640625,2.444373723276863,2.444439972684178,2.4445111357712945,2.47185552979541,2.4428223418932467,2.445046603939972,2.4473865447035887,2.5928786100752403,0.57958984375,,,2.4453125,0.5751043923259339,0.6016650626107787,7.162105003080282,1.9390141451324139,0.2707324375024496,0.23293791527243712,0.08698059611632944,0.22557869697573985,0.07313949448812553,0.9943724652355597,0.6630820413291663,0.5044322992801638,0.3362606191847415,7.1279506768318734,1.9343681179598144,0.2713778764276711,0.23091190384753357,0.08681233112604468,0.22241104521054478,0.07262550826405939,0.9747800335078525,0.6564036514434258,0.5027156572738756,0.3378737827058533
27,train,baseline,0.5353004336357117,67.625,67.625,1.373046875,2.51953125,2.51953125,65,10,2.45703125,5.81640625,2.4585747921292063,2.458640828106345,2.4587119218102034,2.4860304963099584,2.4605102950323934,2.462722454784264,2.465053002421818,2.6099881216694194,0.57763671875,,,2.45703125,0.5719238307505555,0.6011924178758394,7.162105003080282,1.94481572401794,0.27154247573604584,0.23441319045155762,0.0874251352574458,0.22335728544100597,0.07234284008866154,0.9943725117902655,0.6616448751871983,0.5046227032140376,0.3356586845250956,7.129637688735913,1.9400492421187283,0.2721104952056406,0.232710448298187,0.08731708534648484,0.22020669731487796,0.0716885403001191,0.975233936957836,0.6545900223371436,0.501519713560449,0.33666135218595583
28,train,baseline,0.5377565622329712,67.1875,67.1875,1.3681640625,2.51953125,2.51953125,65,10,2.486328125,5.81640625,2.4858893380627793,2.4859551968886398,2.4860266825768367,2.5132575680858618,2.4897730088624055,2.491990247424903,2.4943453733096588,2.6391656707340565,0.57275390625,,,2.484375,0.5760130739688544,0.6049693583199695,7.162105003080282,1.9509846527770884,0.27240380473869175,0.23461817868463974,0.08668862007121024,0.22889139427028127,0.07353637464012988,0.9943724151764677,0.650756752342829,0.5029430032953481,0.3290379775299571,7.1281768592385415,1.9438095840900766,0.2726937928834894,0.23295329668854148,0.08649677469576261,0.22307024384178842,0.07206566082781661,0.9764272754593506,0.6422622826306137,0.5005710872639098,0.3292870326290061
29,train,baseline,0.5325376987457275,68.0625,68.0625,1.36328125,2.51953125,2.51953125,62,10,2.458984375,5.81640625,2.459879807587894,2.4599464640469164,2.460018106875234,2.48742582992336,2.4406798748943093,2.4429082536611615,2.4452502172123087,2.590960192329052,0.5771484375,,,2.462890625,0.5732508873288797,0.6042961419892281,7.162105003080282,1.9493284708942542,0.2721725624039142,0.22804696913251288,0.08496997282197366,0.24130103548186632,0.07809007643719862,0.994372642175331,0.6605235066241638,0.5045471022057955,0.33503974686031973,7.132863255088047,1.9453096223669006,0.2727249286574032,0.2258727830879801,0.08478717791936964,0.23891100754380812,0.07780119000255929,0.9784087434795596,0.6555202030927813,0.5026437435590925,0.33679223175825146
30,train,baseline,0.5309451222419739,68.125,68.125,1.3583984375,2.51953125,2.51953125,69,10,2.482421875,5.81640625,2.4830351253169725,2.4831016643425925,2.483173527636407,2.5105279783230365,2.469500039529826,2.4717266857112805,2.4740781073564153,2.619454983333593,0.5732421875,,,2.484375,0.5743177587751908,0.6022661300626503,7.162105003080282,1.973818953401679,0.275592015553078,0.23587156165887624,0.08802351019194857,0.23730495349078495,0.07690165614598822,0.9943725480111114,0.6623761904146795,0.5044756352228141,0.3359316186851917,7.133943935665046,1.9701677435966087,0.27616810019308685,0.23371047834043335,0.08776189388907035,0.234334057989531,0.07628308317095286,0.978893245380096,0.6565504306064243,0.5027470832600525,0.33707668980940164
31,train,baseline,0.5273149609565735,68.25,68.25,1.3544921875,2.51953125,2.51953125,67,10,2.474609375,5.81640625,2.4753501230586052,2.4754168917712414,2.4754889208968547,2.502890424259513,2.4685978671301734,2.4708207240231026,2.473164899727715,2.618359392929543,0.57470703125,,,2.4765625,0.5678686834542689,0.5999143425152148,7.162105003080282,1.9903258867143983,0.27789677557902287,0.23608597804970444,0.08892485383451439,0.24957240548740778,0.08153099345852823,0.9943725924761875,0.6734794570050846,0.5044405173985087,0.34153706447120297,7.132311034460377,1.9882019759496328,0.27875985306073486,0.23687010102266015,0.08985430012043137,0.2453703566385501,0.08063700222243071,0.9778344705151873,0.6679185254566975,0.5029734635910286,0.3428989448704982
32,train,baseline,0.5277374386787415,68.375,68.375,1.349609375,2.51953125,2.51953125,71,10,2.51171875,5.81640625,2.513033011899305,2.5130996712680824,2.5131729164592063,2.5404893790241703,2.5054393695911763,2.507657401409743,2.510043807985402,2.654743388684535,0.568359375,,,2.509765625,0.5738483450176192,0.6022517526511962,7.162105003080282,1.9928726796624652,0.27825236837568973,0.2397243283489292,0.0890340871405349,0.2489910057134077,0.08035385573195211,0.9943724467147508,0.6567511261640863,0.5032909506711745,0.3322975935105896,7.13291133497431,1.9869413897803359,0.2785596646965039,0.23802626648914327,0.08891341782756083,0.24734333129835662,0.08023883168578892,0.977920554108584,0.6502842466765845,0.5008723472920309,0.3329038257519796
33,train,baseline,0.5240443348884583,68.75,68.75,1.3447265625,2.51953125,2.51953125,63,10,2.4375,5.81640625,2.4379743895112282,2.438041587072726,2.438113556142034,2.46566547921376,2.41822478205166,2.4204649234401985,2.422809089653349,2.569131711289941,0.5810546875,,,2.4375,0.5674586368425856,0.5989702332199538,7.162105003080282,1.996937697276055,0.2788199414023127,0.23866434604669884,0.09129323513987916,0.25238558904705943,0.08355915849789798,0.9943727031117175,0.6925379726649115,0.5046529868673844,0.35134659441931043,7.136739667434608,1.9945694500653874,0.27947908190720944,0.2377679589898598,0.09159558589354294,0.2520992971992486,0.08391219031832808,0.9808736524691168,0.6883330305256663,0.5028646188031676,0.3524667704159608
34,train,baseline,0.523030161857605,68.6875,68.6875,1.3408203125,2.51953125,2.51953125,66,10,2.484375,5.81640625,2.485602002730093,2.4856692257050974,2.485741753360959,2.5132193530219435,2.472113561674256,2.474341147578571,2.4766905804579595,2.62207605310117,0.57275390625,,,2.484375,0.5773603601678248,0.6040580376501373,7.162105003080282,2.00159246314263,0.27946985729499696,0.2382747909786067,0.08973195012000085,0.2603016085100034,0.0850217820059209,0.9943726633297416,0.6732454490792908,0.5046522917751401,0.34156174392199523,7.135766086936194,1.998064799606893,0.2800070483342848,0.23771545748753375,0.09000705835375401,0.25612714897155,0.08412045858698099,0.9798284441948306,0.6685870394284976,0.5030746019875973,0.3438767609966451
35,train,baseline,0.5218284130096436,68.5,68.5,1.3359375,2.51953125,2.51953125,63,10,2.48046875,5.81640625,2.478917251094516,2.478984723995274,2.4790575821188225,2.5065971022021247,2.478281348475161,2.48051502540249,2.4828814626735176,2.628493506193129,0.57373046875,,,2.48046875,0.5734114490346671,0.6011317453551974,7.162105003080282,2.01323593940909,0.2810955631819467,0.23876426799096073,0.09041625211543665,0.2713080610152012,0.08904385375667799,0.9943727643606497,0.6800057979906393,0.5046578173899929,0.3449940810124579,7.132692654555154,2.0099378127222187,0.2817922922051901,0.23819425360258695,0.09076894572505975,0.26983215977072295,0.08913823577031779,0.9780407492731555,0.6756813657734164,0.5032996601549042,0.3470875647788989
36,train,baseline,0.5239870548248291,68.75,68.75,1.3310546875,2.51953125,2.51953125,61,10,2.45703125,5.81640625,2.4574821141048266,2.4575495447115583,2.4576221752603895,2.4851898545247746,2.4447547566224532,2.446990457380428,2.4493440003147118,2.595319472324874,0.57763671875,,,2.458984375,0.5700419877795472,0.6006875204480066,7.162105003080282,1.9959546624687539,0.27868268639043026,0.2412041161691869,0.09156842665614205,0.24621163228666365,0.0809821011868042,0.99437264004907,0.683080465055793,0.5045325949068422,0.3464674974994488,7.136182828474281,1.9931445374571402,0.27930121542069225,0.23916017583740956,0.09142733927322294,0.24418002253353155,0.08081972316927577,0.9796879637783427,0.6790490906967688,0.5028576740434101,0.3485708018083618
