epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1814234256744385,34.03125,34.21875,1.5,2.228515625,2.6171875,538,10,4.5,5.6171875,4.502343582499688,4.502365192280052,4.502418788430459,4.515426359483479,4.419568355793011,4.4207609992523516,4.423484019148282,4.513322497776449,0.1990966796875,,,4.4296875,0.23643676805967878,0.12640474324920553,7.162105003080282,1.1149426021641808,0.1556724736211862,0.1330502299019205,0.02397061884065733,0.1470338675200331,0.02468363168092309,0.7536152537205538,0.172368054853407,0.7533898788484636,0.17229676500477906,6.898399665002801,0.665623463054609,0.09648954763109376,0.12816368827561853,0.02150674946042426,0.1563629120695964,0.024736856274943545,0.3418195758718614,0.0736445839903755,0.3418503845473113,0.07353030156014038,725,10,4.671875,6.3203125,4.668158070495995,4.6681770439903305,4.668222786538173,4.679652244884668,4.618358886877667,4.619232273454695,4.621288240077352,4.69576650136049,0.2607421875,,,0.31407275189001316,0.14421718890197485,1.2571290012404983,0.1755250726846132,0.17544426792490775,0.0314301779432398,0.19045876272285334,0.03180560802294547,0.8503019636300948,0.19309226837535226,0.8506649629473335,0.19315272745192896,6.898399665002801,0.7345423320235946,0.10648010664706775,0.1539884758801211,0.0253657253863772,0.1850774802519819,0.028772025848925742,0.3728251204264694,0.07844038538727029,0.37274495762892546,0.07829777989274193
2,train,received,0.790092945098877,49.5625,49.9375,1.4951171875,2.125,2.498046875,7,3,2.21875,5.27734375,2.218619333139916,2.218690358154155,2.218775163190656,2.247741944679173,2.218515749299795,2.2208747803612563,2.2236392789620867,2.3763423685738214,0.57958984375,,,1.3740234375,0.21112598459136717,0.1109755363530406,7.162105003080282,1.4359049419165184,0.20048644096937474,0.002294561599173406,0.0007763644307214329,0.0026439830350222238,0.0007865012584808349,0.9371753118081481,0.5273625182359627,0.9387328288019905,0.5280900894119134,7.038998095076586,1.3869106330789966,0.19703239215948484,0.012149512443431654,0.0040975581070673405,0.012432753781582484,0.003740218047747023,0.8465127903519791,0.48195009616972095,0.8531887563679161,0.48469820739320874,5,3,1.51953125,5.75390625,1.5197129279631398,1.5197866718939723,1.5198333602020488,1.5501744974135547,1.5161694755968724,1.518618030581209,1.5201405922729663,1.6820080182543706,0.73583984375,,,0.2831009953877516,0.13181566563912356,1.5006284037358437,0.2095233737972918,0.0017877891839015447,0.0008155860787136107,0.0020701055377534416,0.0007967426622678676,0.9934624708649871,0.9801253073152226,0.9946838688555397,0.9808455419219668,7.038998095076586,1.4512065449760383,0.20616663413946396,0.012241341500666358,0.00554939882776562,0.01246379389946295,0.00485937533741299,0.9007555153093856,0.9032331904082717,0.9070614466931648,0.9060902796429898
3,train,received,0.7557742595672607,50.5625,51.0,1.490234375,2.115234375,2.498046875,7,3,2.2109375,5.2734375,2.212326236107732,2.212398084683679,2.2124837199400185,2.2416063488431335,2.2016225481757856,2.203998429609061,2.2067521531192793,2.360231731846223,0.58056640625,,,1.3662109375,0.23343323222219864,0.12947905615849356,7.162105003080282,1.4342116041442585,0.2002500107897653,0.001354238567472521,0.000459033798051268,0.0015405720876664475,0.0004589988608272305,0.9371523946655422,0.5289353526898347,0.9376708068583834,0.5290783542297192,7.048950582482949,1.3718492710327204,0.19461751859090137,0.010724813603550487,0.003605808545137624,0.012015469611898588,0.0035873785624225708,0.8567284606579051,0.4827453302984609,0.8485327797788749,0.47863891110496143,3,3,1.509765625,5.75,1.5098308985346538,1.5099051138076218,1.5099518446824924,1.5404143941970458,1.5075374430970865,1.5099916563897504,1.5115090036401186,1.6736675090500057,0.7373046875,,,0.31617269537529386,0.145465709243167,1.5007016416330088,0.20953359954756126,0.0008547041087796359,0.0003916000942980432,0.0010400368837659713,0.000401748630245848,0.9943041002796003,0.9901732744171657,0.9948041676222665,0.9901772874909249,7.048950582482949,1.437411519308348,0.2039185127613746,0.010336991165723397,0.00467856901865928,0.011555308313289991,0.004471017791238853,0.9116968651854371,0.9028317810231018,0.9033937408832342,0.8962931996574993
4,train,received,0.7452382445335388,51.5,52.0,1.484375,2.123046875,2.498046875,7,3,2.208984375,5.2734375,2.209331008551957,2.2094029678158855,2.2094885859256643,2.238654836393555,2.2146976872326367,2.2170675889517546,2.2198490643936957,2.372984500946485,0.5810546875,,,1.3642578125,0.23955091921816749,0.12750279040342066,7.162105003080282,1.4343322720989375,0.20026685890280288,0.0011460103199354421,0.00038867637393403474,0.0012740768642727218,0.00037979134474181234,0.9376260316975378,0.529710524938223,0.9381530839585235,0.5298583241599979,7.025260099466556,1.3842173712003358,0.19703432351286787,0.009664610924253303,0.003263709242857208,0.01057370797296997,0.0031798041633179413,0.8348601743528263,0.4800286092750005,0.8466438854676239,0.48387957610038546,3,3,1.5078125,5.75,1.507644130587769,1.5077186452956204,1.5077655028417027,1.5382829464355385,1.5073204292081976,1.5097760054973186,1.5112941049939126,1.6734987276193054,0.73779296875,,,0.31406236519110103,0.1448512299148204,1.500430523383334,0.20949574499927437,0.0008249355054275043,0.0003783798620103916,0.0008917311036418241,0.00034478240348020847,0.9943393331300969,0.9925965976777689,0.994839519209723,0.9925995276447709,7.025260099466556,1.4486430565746307,0.20620490004129946,0.009334523366023362,0.004252741653147567,0.010184179468684995,0.003979784834314713,0.8878284510281214,0.912562891526726,0.9002340915434699,0.9154238748898299
5,train,received,0.7423586249351501,52.0625,52.625,1.4794921875,2.12109375,2.498046875,7,3,2.208984375,5.2734375,2.2081366976235195,2.2082085020812707,2.208293800894797,2.2374535028398186,2.203269346142179,2.205645046529258,2.2084055142345496,2.3618613267315367,0.5810546875,,,1.3642578125,0.23173085699521348,0.12004626912760136,7.162105003080282,1.4357952205865234,0.2004711212651889,0.00110100220186915,0.00037353286703975335,0.0012172916320407623,0.00036296772808763576,0.9378109553481,0.5301016748044206,0.9382614465567949,0.5302061790331971,7.043820610482818,1.3822718019953566,0.19623892748464086,0.010880459128841835,0.0036709645741723473,0.011816609159606806,0.0035580099563349,0.8534178203410105,0.4845084226327851,0.8680341250615404,0.48998915942933013,3,3,1.5068359375,5.75,1.5062516330932378,1.5063261906475094,1.5063730499792685,1.5369133669607604,1.507314435117618,1.5097700120602495,1.5112880790889867,1.673492795625692,0.73779296875,,,0.30437163760322145,0.14076394454921906,1.5003475580826615,0.20948416107239298,0.0007509375776058036,0.000344495888793001,0.000847784710182431,0.0003278367286967122,0.994373374958478,0.9929897634189313,0.9948743332548835,0.992993268615081,7.043820610482818,1.4468782399708224,0.20541100064608916,0.010579538773983543,0.004814288051305907,0.011470501997032478,0.0044899003023952215,0.9079745328967492,0.9125232862512014,0.9230103442774693,0.9182876549297071
6,train,received,0.7416563630104065,52.09375,52.625,1.474609375,2.12109375,2.498046875,7,3,2.208984375,5.2734375,2.2108140798041793,2.2108859616247774,2.2109713926555097,2.240126588550766,2.2111372132265767,2.2135091081001854,2.216290454000238,2.3695311448498444,0.5810546875,,,1.3623046875,0.2226498153816788,0.12039339380014989,7.162105003080282,1.435330236866601,0.20040619849182514,0.0009245089922655936,0.0003136488680126491,0.0011074282151435355,0.00033020366300993195,0.9352823605772791,0.5286560505430855,0.9357755390791693,0.5287850823735872,7.03117133183178,1.3779166188158936,0.1959725561767693,0.009505944420060253,0.00323571311192179,0.010892660568583956,0.0032860229475530018,0.8374016269934126,0.47899133044398534,0.8466884204066423,0.48145997698253395,3,3,1.5068359375,5.75,1.5059063093555352,1.505981058137517,1.5060280219109345,1.5365951885111842,1.5045899069976845,1.5070487227751026,1.5085669842680287,1.6709124704936422,0.73779296875,,,0.29689629881080454,0.13752198009038102,1.5002990041648057,0.2094773817920229,0.000692489403604668,0.00031781146083098555,0.0007531724091149883,0.00029134996027671637,0.9943733986394561,0.9938674255381039,0.994874356935866,0.9938704946022454,7.03117133183178,1.441561128830705,0.20502432109774027,0.009198343743037185,0.004234669801354513,0.010509793039695126,0.004122818107517318,0.8900943965518593,0.9058642480616967,0.9000602968087783,0.9064816960881599
7,train,received,0.7354238629341125,52.9375,53.21875,1.4697265625,2.126953125,2.498046875,7,3,2.208984375,5.2734375,2.208217054930935,2.2082890047431154,2.208374414481535,2.2375509358700576,2.2173863417635093,2.219757342757649,2.2225590703712115,2.375696002340339,0.5810546875,,,1.3623046875,0.22563817371548542,0.11946151709905062,7.162105003080282,1.4359175677720488,0.20048820383874413,0.0011086953882948336,0.0003764345540617555,0.0012534674022779413,0.0003740091662620065,0.9378007120794374,0.5307810399701821,0.9382763019904194,0.5308996881243748,7.048553003035607,1.3914411504997033,0.19740805664658406,0.00982011985736797,0.003343634953609955,0.011000279478866837,0.003323582848405758,0.8528866602643923,0.4883596966742236,0.8612239597130831,0.4904006298017159,3,3,1.5068359375,5.75,1.5072784338802894,1.5073529688313092,1.507399833375552,1.537927815415733,1.5020645519117575,1.5045252454726157,1.506042850956869,1.668483270763009,0.73779296875,,,0.2972942197209314,0.13813938857329827,1.5004028693756388,0.2094918838428569,0.0006765924176779237,0.0003104949612828959,0.0007146095250085693,0.00027641711180485747,0.9943733917108064,0.9937229434380582,0.9948743500072137,0.9937260843522465,7.048553003035607,1.4546080183767738,0.2063697354265927,0.009601088411967496,0.0044213449533789945,0.01080959285937233,0.004248490603120129,0.9075351467243955,0.9251092702706272,0.9164181497024,0.9249872797932016
8,train,received,0.739084005355835,52.84375,53.40625,1.46484375,2.130859375,2.498046875,7,3,2.208984375,5.2734375,2.2085943233521914,2.208666263497792,2.2087517110053447,2.2379231473367387,2.210151543201179,2.2125235442973485,2.2152914552183307,2.3685555681886177,0.5810546875,,,1.3642578125,0.20659341966289546,0.11045267080682206,7.162105003080282,1.435523847782223,0.20043323117502915,0.0010727679031106163,0.0003639658351511248,0.0012098952808967667,0.00036077268781867006,0.9366756479333587,0.529488810170607,0.9371599849928423,0.5296126207406057,7.03206827101904,1.3805084541807568,0.19631613360043543,0.01079925801657744,0.0036779937942322235,0.011490938747655832,0.0034699906053976943,0.8379386716340669,0.4800555835151348,0.8454582400471073,0.48004919084375064,3,3,1.5078125,5.75,1.5078449870525081,1.5079195466429745,1.507966433948034,1.538491857423928,1.5006991867531787,1.5031615000695309,1.5046791836403668,1.6671900392249122,0.73779296875,,,0.2798797436959785,0.13055634735516508,1.5004425011726548,0.20949741738320557,0.0007780463624005307,0.00035679382785049117,0.0008892340199242454,0.0003437527535429832,0.9943388049469384,0.9921179238625482,0.9948399541472837,0.9921220520488241,7.03206827101904,1.4440476653072258,0.20535176987096632,0.01049743128602465,0.00483734169046351,0.011066748209813682,0.004347710670647226,0.8920234982069699,0.9107815479357491,0.9000097856413785,0.9044489536067251
9,train,received,0.7532002925872803,53.40625,53.5625,1.4599609375,2.111328125,2.478515625,10,3,2.2109375,5.21875,2.209961832140734,2.210032692117301,2.210113848459548,2.239041709156393,2.2030840503808604,2.2054432554157923,2.2080673052047364,2.361009336333476,0.576171875,,,1.388671875,0.2265864055432386,0.12190666982668617,7.162105003080282,1.3965489251065,0.19499140608883442,0.005112448991988039,0.0017125944489347353,0.00826322575988403,0.002436532125487454,0.9068259053537089,0.5019004048628734,0.9063320088869826,0.5014880031541531,7.064024750988786,1.3824447168887533,0.19570213378644316,0.010876443059450125,0.0036951397904881034,0.012440532237199875,0.0037327725364214507,0.8596345927993552,0.48731391285642656,0.863623610380559,0.4858977297681592,11,3,1.5400390625,5.703125,1.5411460625996063,1.541218541007338,1.5412635500199372,1.5713300345232954,1.5370923842685114,1.5395298196900737,1.541015673453317,1.7022874172840456,0.72998046875,,,0.30003002898152376,0.13867263746939806,1.4621596128621663,0.20415221673423106,0.009298809164556943,0.004134160998959408,0.013834723647629943,0.005209950481896311,0.957850972606817,0.8944863995326082,0.9574357678198657,0.8936805814380141,7.064024750988786,1.4518484602162551,0.20552709133883384,0.014344331415017564,0.006511805864218731,0.016579425229942046,0.0063959891448423884,0.914225070414517,0.893321311953889,0.9189989210066418,0.8864220200033358
10,train,received,0.7396467924118042,54.5,55.21875,1.455078125,2.125,2.498046875,7,3,2.220703125,5.2734375,2.21822588520404,2.2182967199455326,2.218381004264274,2.247291663230976,2.2152789661751426,2.2176399899961288,2.220396670517039,2.373212855483322,0.5791015625,,,1.376953125,0.2203768633820783,0.11566031118165594,7.162105003080282,1.4359254242243646,0.2004893007861238,0.0022064427564885136,0.0007462960529091471,0.002468585551668845,0.0007341069273568612,0.9368502706712514,0.5268820997833618,0.9372870045188826,0.5269792478619026,7.0578138280849245,1.374537342724245,0.19475398136099797,0.011089643405160388,0.003760235176101933,0.01256226781826264,0.003751893457175707,0.8411314350886077,0.47353113529822877,0.8587364901400418,0.479945912567075,3,3,1.5224609375,5.75,1.521415066107869,1.521488951457288,1.5215356992157252,1.5518761773530216,1.5211980679074495,1.5236427801324834,1.5251649622615528,1.6868364593968739,0.7353515625,,,0.29526561869099466,0.13678161725439464,1.5011760347092744,0.20959983609059735,0.0017100283518809434,0.0007797596077390204,0.0018707703862892444,0.0007197482930211255,0.9942714320110939,0.9799663851080289,0.9947841209171404,0.9799878279693814,7.0578138280849245,1.4381664818894908,0.20376939898395202,0.01021900617588134,0.004672622571501717,0.011660150473215225,0.004508857123773514,0.8966243375772791,0.8841550486871411,0.9145917997253363,0.8905096735777114
