epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.2165220975875854,29.09375,29.359375,1.5,2.064453125,2.373046875,841,10,3.8125,4.83984375,3.7984311461627773,3.7984704125696878,3.7984880325053654,3.82071863340065,3.5192123158105013,3.5216095395685016,3.5225721746774714,3.6875945537097228,0.2125244140625,,,3.716796875,0.22915438301256044,0.2372209852435716,7.162105003080282,0.9693774648993934,0.13534812244200314,0.21513644633875728,0.04299965260136727,0.24929807309271013,0.046086132435545345,0.45073159409327346,0.11784477719176004,0.43641814149861435,0.11408755038767947,6.8559782754877165,0.7413358350968657,0.10812984016407623,0.20397487074641596,0.03930432897562238,0.2384120745190188,0.04345273851625466,0.2740967276058228,0.06971528927248623,0.17687535347697203,0.04554495944486835,1255,10,4.109375,5.59375,4.098836046650794,4.0988672826918835,4.098882460624757,4.11774372017666,3.716269916934972,3.7185366549806878,3.719532891058051,3.8771114652181975,0.265380859375,,,0.3048706354822154,0.3048706354822154,1.2217841568993242,0.1705900927693546,0.3200659238250285,0.06347903827148504,0.3740546593514864,0.06865588238919487,0.5085868296862017,0.13163379196790612,0.4918814836794345,0.12729356521242102,6.8559782754877165,0.9566514617062243,0.13953536946383782,0.30533314666742584,0.05797984598011369,0.35119066531872356,0.06312672596328886,0.3229567795175772,0.08057352700102248,0.21146717568893347,0.05339947119718582
2,train,received,1.0398234128952026,35.65625,35.6875,1.4951171875,1.748046875,1.9951171875,5,2,1.263671875,3.603515625,1.2639716871352487,1.264056682549525,1.2640328639935439,1.300453706369652,1.2727492182927957,1.2755843951247205,1.2748009680572516,1.4745785524497335,0.64892578125,,,0.80712890625,0.20969659916479466,0.2154348212318639,7.162105003080282,0.8030116314795588,0.11211949994229338,0.0029580689881045785,0.001122018114898394,0.0032043040104792198,0.0010531592867156683,0.4917219546793392,0.33726706882301094,0.4815276786126308,0.3301614747372825,6.8432327989012975,0.7919514437725732,0.11572767828382566,0.006119329266396356,0.0023607660272162803,0.01019894364569307,0.003606079874682334,0.43623207273645903,0.32868297672646773,0.3062917068150526,0.23377124129207164,2,2,0.845703125,3.966796875,0.8467012734308242,0.8467876218936722,0.8467543996370299,0.8839274930327775,0.8472806923889117,0.8501640403945236,0.8490630129985346,1.053613768726997,0.78662109375,,,0.2820414235695436,0.2820414235695436,0.811815119880018,0.11334867605695143,0.002044365755256017,0.0009266772130241571,0.002281472881538349,0.0008733559310706331,0.5006138305502503,0.4871193540237938,0.49043244587790635,0.47697991131463274,6.8432327989012975,0.800670000124537,0.11700171887372984,0.0050066726023176855,0.0023135245615405193,0.009017977433253499,0.003757087627072805,0.44488699359999906,0.4947552063999424,0.3135383017089213,0.35539943998453
3,train,received,1.021543025970459,36.5625,36.65625,1.490234375,1.7529296875,1.998046875,6,3,1.267578125,3.611328125,1.266283627342508,1.2663686356196393,1.266345107595362,1.302771248906063,1.2717668814493988,1.2746032152694522,1.2738314881850095,1.4736602307482178,0.64892578125,,,0.81201171875,0.2288379509363193,0.23594438734738632,7.162105003080282,0.8029079474112228,0.11210502318325516,0.00264914155212459,0.0010048040988799587,0.003326317717057492,0.0010932281044469902,0.4923325496172515,0.3376643063479869,0.4811809884142031,0.329902704731332,6.9159646935617936,0.7977205065259692,0.11534479163385301,0.004067979618555206,0.0015985298694548285,0.0045359777949647295,0.001575031015331407,0.48563712257122393,0.36627347387726167,0.4031107214048202,0.30174867051206244,4,4,0.85009765625,3.984375,0.8498209397418599,0.8499071676669195,0.8498742877161751,0.8870191043457358,0.8301081242278039,0.8329942515257889,0.8318895467985172,1.0366685321561682,0.78662109375,,,0.3042775799831005,0.30438884093507107,0.8144150212912641,0.11371168405671238,0.002131452844048809,0.0009655445342437958,0.0031120536533943977,0.0011906722108852804,0.5017216529276372,0.4875384860884274,0.49048979569181217,0.4763922359947041,6.9159646935617936,0.8084487300247489,0.11689601752555932,0.0037727804252156716,0.0017826029470572621,0.004024733460769703,0.001641710866327427,0.49490461260233864,0.5514221976640289,0.4115343161644365,0.45346405917216953
4,train,received,0.7935973405838013,48.5625,49.46875,1.484375,2.25,2.662109375,267,10,3.482421875,5.8046875,3.4768035334065748,3.4768720674339506,3.4769486242438163,3.5068194799183385,3.403694204192175,3.4062129109076245,3.408952921293033,3.578889207114763,0.39990234375,,,3.056640625,0.42438372418360165,0.5358766357968797,7.162105003080282,1.3659890782314794,0.19072452549131771,0.049632456381887735,0.01158607070297276,0.0554960461093561,0.011832883553706227,0.8357833311415988,0.26914031168697455,0.48077892275926803,0.15479624135176526,7.007795696247143,1.282963312890947,0.18307658620498984,0.06660923299992305,0.015501931421211196,0.07977492205712533,0.017149198482141026,0.7589268901784623,0.2453719187415433,0.39106621257022756,0.12576280130714781,372,10,3.443359375,6.84375,3.435611284453459,3.4356747393911564,3.4357306841037776,3.4642803180228356,3.338144044979133,3.3406198151542443,3.3427615909224886,3.5113724308537333,0.49658203125,,,0.5727813094781308,0.6030941766397302,1.4641013301680177,0.20442332659718562,0.07687668002709813,0.018543810545457437,0.08538646979133269,0.01875859028910511,0.8806448165526977,0.2967876115643679,0.490503800623995,0.1652776187778529,7.007795696247143,1.385530281449272,0.1977127104591904,0.10026927426067189,0.024081611032649643,0.11741488276512779,0.02598416126336963,0.8028862925859999,0.2712583072629155,0.40140293122043236,0.13485975201704126
5,train,received,0.6930758953094482,51.4375,51.8125,1.4794921875,2.4765625,2.97265625,99,10,3.30078125,6.54296875,3.2981745582026187,3.2982497681767087,3.298358610311793,3.3301341279494268,3.2551720925482943,3.2577511653469755,3.2613876822566477,3.4342745371649928,0.495361328125,,,2.59375,0.44788072504900067,0.5345893739997315,7.162105003080282,1.5029298087904492,0.2098447046146445,0.021875392231066826,0.00551187447461267,0.024155343938085494,0.005521276468954034,0.9746924344350845,0.3493079315394801,0.4882182561890245,0.17493507851525175,7.0316021442944585,1.4721151029332713,0.20935699613320222,0.028152288422511162,0.007159439698440779,0.032241283650168207,0.007471731727016189,0.8852452540294351,0.3230171358006294,0.4551711710786792,0.16520475727871625,78,10,2.7578125,7.2578125,2.7532174168569936,2.753293848357301,2.7533727170374,2.786036073480921,2.7382873693307697,2.740922557424946,2.7435897990408336,2.9227585181793962,0.6201171875,,,0.5805210802513502,0.6053350171064554,1.5224143693653378,0.21256521214232085,0.021256801719864882,0.00624511369911526,0.023528455555316796,0.00617556062663993,0.9931248879749539,0.44628269853034935,0.4903531937050003,0.22030149136344063,7.0316021442944585,1.4933812209764983,0.21238135923094695,0.0277608662047939,0.00824772566999056,0.032164457570798,0.008579953288690718,0.9016605403352287,0.41470113362869887,0.4567668002316738,0.20867566309006513
6,train,received,0.6777137517929077,53.375,53.21875,1.474609375,2.490234375,2.974609375,33,8,2.845703125,6.54296875,2.843461358414731,2.843540545410417,2.8436499274238893,2.8769176134128216,2.8311943442855445,2.833846102202392,2.837451563211581,3.0161191063033823,0.5654296875,,,2.064453125,0.452555958200128,0.5451478976586905,7.162105003080282,1.486029519368131,0.20748502273130853,0.009220434272133815,0.0026116801625247327,0.01063446290792669,0.002701404842490469,0.9764852942266895,0.41516555515073766,0.48840733201072606,0.20760857717980616,7.018359570287252,1.4781744162712518,0.2106153726476502,0.010787849790085957,0.003117549002826351,0.012329842026963078,0.0032130118182909025,0.8928806055170551,0.392375374197516,0.46774407297985654,0.20489839246795347,22,8,2.1484375,7.2578125,2.150006517255294,2.1500879606099783,2.150161409777246,2.1847193758727377,2.1487175175289233,2.151448740064014,2.153883052434912,2.3410000054601867,0.7041015625,,,0.5942328333285463,0.62058958567621,1.5038151901674404,0.2099683248878198,0.00660124254272354,0.0023477423235682892,0.007540959457410956,0.002343425473647992,0.9938170028423938,0.6084650077129787,0.4902899813284165,0.300088270610442,7.018359570287252,1.4959206068599644,0.21314391089237658,0.008468797319625132,0.0030797107883320514,0.009736693194388302,0.0031137720029714173,0.9103324871414982,0.5816513318741571,0.4695598918709054,0.29864236456265447
7,train,received,0.6770444512367249,53.34375,53.40625,1.4697265625,2.484375,2.974609375,23,7,2.6171875,6.54296875,2.614914599344714,2.614995223309488,2.6151020067467843,2.648972708475456,2.6164632110241626,2.6191444278865452,2.622656998518762,2.8039573475567865,0.60009765625,,,1.7490234375,0.4513273979797633,0.5391381763346264,7.162105003080282,1.481094307396258,0.20679594990010172,0.005935971281370911,0.001794695260045841,0.006428155032798699,0.0017309346198877756,0.9757280263776913,0.45828473363882083,0.48841179616528496,0.22934568888638962,7.036074984725721,1.4710009058483107,0.2090655527466146,0.007869555371379455,0.0024149214348731314,0.009144039780549562,0.0025251107296057292,0.9037227955780729,0.4375899012868877,0.4709596828204461,0.22672117479868897,14,9,1.8505859375,7.2578125,1.8480969100680285,1.8481798748210898,1.8482436850464068,1.8834998836663726,1.829042053458926,1.8318138098872458,1.8338922755125788,2.024955488113851,0.7451171875,,,0.5974292423251055,0.6226988745400329,1.4988302490982348,0.20927230869327063,0.0037335831317335533,0.0014812749404221409,0.004265830485701727,0.0014575559802561555,0.9940804635790634,0.7406916206850194,0.4903240005300402,0.3652052127273309,7.036074984725721,1.487774902369776,0.21144955185945508,0.006161401118453647,0.0024898150418571174,0.0072994985605641105,0.0025728150602630988,0.9210484448103733,0.7189238859846863,0.4728312889682931,0.3656331916470751
8,train,received,0.6772191524505615,53.96875,54.0625,1.46484375,2.4765625,2.974609375,19,5,2.5078125,6.54296875,2.5077513585705673,2.507832519401964,2.5079378417118128,2.542056824134861,2.4928688634926752,2.495567216631839,2.4989918508045483,2.6818442726042857,0.61669921875,,,1.62109375,0.4554531206182212,0.5454949168199056,7.162105003080282,1.4787425065977842,0.20646758263971357,0.004206947483256229,0.001314131584120013,0.004650016233609833,0.0012889876910467109,0.9762626188373158,0.48260754378874454,0.48838761271310727,0.2413706991869054,7.046119753928805,1.465474125217162,0.2079831419839319,0.007138316958666735,0.0022634802624704243,0.00817684062475088,0.0023159552901902353,0.9048845436453803,0.4596463382408768,0.4709091461690358,0.23836904500126094,9,5,1.7080078125,7.2578125,1.709278840555268,1.709362552171232,1.7094211386561475,1.745007264015853,1.7029906484465136,1.7057796871498643,1.707709020323924,1.900399250209425,0.7646484375,,,0.6024117356051657,0.6277577201758019,1.4969965266485086,0.20901627747773588,0.0025092191501006056,0.0010522835498646974,0.0027544237533021487,0.0009869912836765918,0.9942700614272226,0.824351303899638,0.4902638131563517,0.4063099526570015,7.046119753928805,1.482286514853001,0.21036919135904572,0.005450313305302323,0.002331516482142503,0.0063921382014626715,0.002354696487822904,0.9225709291502335,0.8004038244302293,0.47279339329753256,0.40774764576263073
9,train,received,0.6779686808586121,54.84375,55.125,1.4599609375,2.478515625,2.974609375,19,5,2.458984375,6.54296875,2.4577360743522862,2.4578175046053143,2.4579220904333514,2.4921617182601645,2.4435809514015423,2.446285867194502,2.449701607467622,2.633133988105337,0.62451171875,,,1.6875,0.45277596889489924,0.5416162886087306,7.162105003080282,1.4768329484582914,0.20620096296034954,0.003508543591141944,0.0011124870167477888,0.0038881960764580725,0.0010922007082455893,0.9765110124401346,0.49434548091869973,0.48842510450073373,0.2471959075813081,7.048765213449871,1.4600185526546063,0.2071311085619251,0.00806202059247596,0.002597190848348486,0.008565420584178085,0.002449825609622022,0.9044835888309457,0.4692914213544643,0.4722257745970406,0.24306560316272446,8,5,1.64453125,7.2578125,1.6457675122132491,1.6458514954004055,1.6459076156075803,1.6816276884964199,1.6214833591435605,1.6242822915306085,1.626102684896886,1.8197952750116912,0.7734375,,,0.6008244114388823,0.6258535509459797,1.4961411425531979,0.2088968455376927,0.002011363940624733,0.0008672422803366156,0.002240532801817352,0.0008220795915873239,0.9943396530142543,0.8715841845224905,0.49026383571761567,0.4295500545184718,7.048765213449871,1.4784961104621275,0.2097524978759377,0.006498223484466159,0.0028618180698345526,0.006983198754341835,0.002622432636977294,0.9213879757449268,0.842319023504846,0.4738829837247618,0.4271820928111058
10,train,received,0.6688336133956909,55.03125,55.03125,1.455078125,2.484375,2.974609375,13,4,2.427734375,6.54296875,2.425308726999614,2.4253903807600037,2.425494553720164,2.4598226677394677,2.425263954454192,2.4279716084616285,2.4313540678393575,2.615049588518779,0.62890625,,,1.5283203125,0.4606340893018337,0.5407931982356053,7.162105003080282,1.4778681331536374,0.20634549933546562,0.0032272280171135037,0.0010331429085663473,0.0034559432379541732,0.000979053897615935,0.975868798815176,0.5016605492668372,0.48835305296611065,0.2509808560648911,7.065834994211458,1.4683562049319123,0.20781071255341138,0.005402718162915043,0.0017549303936634205,0.006034628680903431,0.0017437379903267815,0.9114667161392394,0.48020730148077706,0.4739489877401999,0.24778352260946127,5,4,1.6044921875,7.2578125,1.604058194202217,1.60414234298505,1.604196940016083,1.6400042940584245,1.5961484745644001,1.5989499906981435,1.6007349098230859,1.7947150770741058,0.77880859375,,,0.598969162664766,0.6231647310904528,1.495797368126755,0.20884884646112303,0.0016966057428522419,0.0007428980770436589,0.0018442830150284806,0.0006856204629248672,0.9943736986100635,0.8996055424926869,0.4902612218568736,0.4433362597929081,7.065834994211458,1.485478312062804,0.21023393742986524,0.004083853161770179,0.001826045624472156,0.004702242691232428,0.001795711948649724,0.9301084315950057,0.8808498328939007,0.475856380095494,0.4444735783845824
