epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1235435009002686,31.703125,32.0625,1.5,2.62890625,3.125,974,10,5.08203125,7.0546875,5.069993454088983,5.070028019922398,5.0701191111531525,5.0897264164122245,4.802886116888485,4.805112710768424,4.810414018635303,4.95633209474989,0.279296875,,,4.79296875,0.49707474087811576,0.5162785201606732,7.162105003080282,1.1492632485101408,0.160464451165665,0.24376274303633316,0.04001549195874954,0.28028695209248866,0.04313507046811842,0.7928261622024806,0.16136372672354446,0.128380208455952,0.026126530485869354,6.947481567404454,0.9076683624488524,0.13064710624168707,0.24410517701407652,0.03875648635212435,0.29550735795331207,0.0446115897352122,0.5017835357593299,0.09943938223357975,0.14257434527803614,0.02822692444950894,1407,10,5.3046875,8.0859375,5.287121412702946,5.287148996992047,5.2872158486825755,5.303810770469415,4.895477324281101,4.897576363580417,4.902201546286734,5.042037733383846,0.343994140625,,,0.5828144282826888,0.5828144282826888,1.42701198647989,0.199244773131106,0.3652669917470135,0.06055178155449871,0.4219956857908791,0.06554265980805829,0.8704193643026663,0.17932428145581003,0.1823570741447531,0.0375654287785337,6.947481567404454,1.1516656192274688,0.16576735152932914,0.3568157135068182,0.056763087736399674,0.42605615572313305,0.0644404898980909,0.5516913679867503,0.10959865126552261,0.19164737771268836,0.038035666828230175
2,train,received,0.8988425135612488,39.84375,39.875,1.4951171875,2.486328125,2.974609375,9,3,1.9228515625,6.546875,1.9220927074828627,1.922175927169965,1.922252537773817,1.957490159982406,1.9232284060743345,1.9259929662858588,1.9285324239527681,2.118338572749296,0.7060546875,,,1.0224609375,0.49451162881441907,0.515564429132903,7.162105003080282,0.9875030749058844,0.1378788881873665,0.0038151726726578516,0.0012279338825872093,0.004206752586206619,0.0011974248141396174,0.9754936839054462,0.505813742250234,0.0022887128713913185,0.0011864369891410379,6.986818597748334,0.9519158904936134,0.13624454065551245,0.009297933666815084,0.003029909437731948,0.010898794315925997,0.003170749563705602,0.8300743976583211,0.4478046498104991,0.005311788952993446,0.0028117233232623296,4,3,1.0947265625,7.26171875,1.093526834464688,1.0936124492619652,1.0936154709349029,1.1303329140080929,1.1027547960037223,1.1056095513179278,1.105718526767271,1.3063985909432678,0.84912109375,,,0.5834847674232454,0.5834847674232454,1.0034634079047813,0.1401073298245713,0.0023536969253079576,0.0010391598028211982,0.002665463530088452,0.0009978596023121498,0.9943396457219835,0.9151114975392091,0.0014062455633911952,0.0012936006927840207,6.986818597748334,0.9683106383722075,0.13859106613763642,0.0076874708948952986,0.003456047043084327,0.0089734725772459,0.003460746620555192,0.8473369625360956,0.8395377394903157,0.0043082248846992854,0.0041235131604208854
3,train,received,0.8810011744499207,41.5,41.5,1.490234375,2.486328125,2.974609375,7,4,1.8857421875,6.54296875,1.8849708916172672,1.885054278705115,1.8851301221863255,1.9204512949762265,1.8680351164528695,1.870808186779704,1.8732703682299447,2.0638528283167115,0.7119140625,,,0.97265625,0.4883386781443198,0.5101176351550253,7.162105003080282,0.9865081096234849,0.13773996739774227,0.0029706279273042924,0.0009674145692654492,0.0032469207900209796,0.0009338635445404005,0.9767440640866223,0.5161771478907132,0.0016290802064355958,0.000860687508838686,6.935220084746095,0.9713699095488573,0.14006331416725618,0.00572797753507448,0.0019249256665276047,0.006493762362701716,0.0019431974809921559,0.820088858163663,0.46414157948770435,0.0030352553050478903,0.001677051889939178,4,4,1.044921875,7.2578125,1.044120066747028,1.0442058928236224,1.044207122818191,1.0810295499734803,1.0471333186941159,1.0499959855694652,1.050044085818678,1.2514553477531405,0.85595703125,,,0.5826054318766053,0.5826054318766053,1.0027866374143715,0.14001283658688227,0.0018609945379104431,0.0008400751248504742,0.0020263452818349847,0.0007729856908070415,0.994268795405322,0.958932897317526,0.0010166967371496582,0.000980090224420304,6.935220084746095,0.9872146265082777,0.14234798815968946,0.004496230220834896,0.0021214332093024402,0.005234847818511135,0.002106125059328401,0.8375162752549379,0.9197041685595805,0.0024347661332724257,0.0025531869021567077
4,train,received,0.8761221170425415,41.65625,41.875,1.484375,2.474609375,2.974609375,5,2,1.875,6.54296875,1.8763542554901114,1.876437678977418,1.876513318880653,1.9118546458842356,1.8740408593202824,1.876813284503769,1.87929997807499,2.069797275686323,0.71337890625,,,0.9619140625,0.4873751874304806,0.510613435172595,7.162105003080282,0.9853864177121054,0.13758335256021936,0.0027949342648039277,0.0009125406082235457,0.003070653716836347,0.0008851732024013988,0.9762258513962578,0.5180612776914759,0.0015277639666608778,0.0008105347709375166,6.958403627868698,0.9747170295358394,0.1400776789710871,0.004792949967254323,0.0015962680011632824,0.005578369977921049,0.001677230137616439,0.8569787489579994,0.47952380536244954,0.0028085573262819352,0.0015565958806435885,2,2,1.0322265625,7.2578125,1.0315994397791772,1.0316853221223556,1.0316861628820255,1.0685368318050164,1.026149850628309,1.029015899709617,1.0290418744581513,1.2307473209619617,0.85791015625,,,0.5833361973244348,0.5833361973244348,1.0021733818574476,0.13992721154275625,0.0016532860442577402,0.0007503036247374463,0.0017994867882187293,0.0006895456458716892,0.9943737110938713,0.970057314749946,0.0009521227079938299,0.0009283858074465639,6.958403627868698,0.9900154497712312,0.14227623212401447,0.003908819984723699,0.0018248447310611662,0.004629853577753806,0.0018779731316935478,0.8747408295754378,0.9440842922744732,0.002312672754843703,0.0024506476708391132
5,train,received,0.8762159943580627,41.90625,42.28125,1.4794921875,2.478515625,2.974609375,6,3,1.87109375,6.54296875,1.8703147408422134,1.8703981941368553,1.8704737278397916,1.905831072153486,1.8650485866457578,1.8678221993807929,1.8702808576439816,2.0609086571627864,0.7138671875,,,0.95703125,0.4902594058132533,0.5119501368892326,7.162105003080282,0.9849950113735693,0.13752870293718705,0.0024063343530240644,0.0007863944820079146,0.0026043106519058057,0.0007513577606893908,0.9745800062269154,0.5179704395384579,0.0013565030513449372,0.0007207632543841849,6.98778510842753,0.9692835131534139,0.13871112206705122,0.005051689140797677,0.0016817612786225828,0.006084863568529109,0.00181813862358693,0.8671168577683215,0.4811666141103457,0.0027533431813635545,0.0015205867195973314,3,3,1.0263671875,7.2578125,1.0264020341034719,1.026487945935751,1.026488639444262,1.0633531764297033,1.0154430400974497,1.0183103165906568,1.018324668010904,1.2201571175365127,0.8583984375,,,0.5825480680327115,0.5825480680327115,1.0020268343018721,0.13990675002264277,0.001442690473392183,0.0006569469096267412,0.0016009539729191502,0.0006152228352521993,0.9943737199860463,0.9771456739108638,0.0007781070500012532,0.0007642497133457911,6.98778510842753,0.9860764423700994,0.14111430547296802,0.004242029178218587,0.001980671695794279,0.005079505962023667,0.0020443479703184508,0.8837308031205886,0.9401218947204283,0.00232708486612232,0.002453139966018793
6,train,received,0.8729720115661621,43.1875,43.46875,1.474609375,2.482421875,2.974609375,5,2,1.8671875,6.54296875,1.866614535899846,1.8666980240242146,1.8667735097988192,1.9021437742423668,1.860944664046508,1.8637191716905541,1.8661886794414009,2.0568713874554807,0.71484375,,,0.9521484375,0.4903865628633837,0.5151713397963861,7.162105003080282,0.985204262007942,0.13755791929666275,0.0020103976872007934,0.000658208446343007,0.00223873398440233,0.0006469340335083471,0.9767134483243307,0.5206567950856023,0.001095651161933553,0.0005839030123035796,6.960750408154049,0.9705996884147479,0.13943894429510872,0.004062020553240231,0.0013730240935982665,0.004723634798231124,0.001411411467383211,0.8554898218634239,0.47962333440351035,0.002213602745204213,0.001230103930163358,2,2,1.021484375,7.2578125,1.0210324997553548,1.0211184575257892,1.0211189847264868,1.0579992177178459,1.0211395205802458,1.0240059048407395,1.0240249098227987,1.225778030717299,0.859375,,,0.5840237609036678,0.5840237609036678,1.0018495412674853,0.1398819957033036,0.001343346746776497,0.0006129904542625896,0.0014737692560577997,0.0005673481441337437,0.9943386404863199,0.9815374244286775,0.0007541624315656748,0.0007440853114573072,6.960750408154049,0.9874094649551506,0.14185388170195948,0.0033414566014018376,0.0015948409590753252,0.003871042874602715,0.0015587276467859536,0.8727668001505071,0.9482595889196389,0.0017055814729047825,0.0018217296961772738
7,train,received,0.8739444613456726,44.03125,44.21875,1.4697265625,2.490234375,2.974609375,5,2,1.8662109375,6.54296875,1.8662715815146884,1.8663550856964295,1.8664305629133284,1.9018044259142617,1.866663128054167,1.8694370653906105,1.8719302261312816,2.0625356422213246,0.71484375,,,0.95263671875,0.48673988413801306,0.5086034584176277,7.162105003080282,0.9843502383316665,0.13743867730343476,0.0019773810869914143,0.0006475840928817082,0.0022529485281275186,0.0006512061656241357,0.9759558604380167,0.5204955073597174,0.001093687004236621,0.0005831279329733232,7.003547427674741,0.9650788039662326,0.1377985676448328,0.004788403039179379,0.0016071046979783397,0.005408975705084806,0.001604447513507694,0.8664598756677284,0.48089664014547695,0.0031708519408448765,0.0017431654990380527,2,2,1.01953125,7.2578125,1.0190608320937546,1.0191468192679451,1.0191472955220087,1.056037155336099,1.0190477501353394,1.0219139977186265,1.021930674276622,1.2236916191670548,0.859375,,,0.5838096319405522,0.5838096319405522,1.0017898448380633,0.13987366066361956,0.0012528558281728053,0.0005721039917059641,0.0013679776897275175,0.0005269376569175055,0.994373730131521,0.9830811922658308,0.0007241032093752153,0.0007155256025680914,7.003547427674741,0.9824733872252385,0.14028224944161347,0.004032465771174998,0.001905539777288162,0.00442311726967759,0.001763675393550474,0.8834489920096766,0.941423895678902,0.0027535858595948426,0.002881289671920719
8,train,received,0.869296133518219,44.875,45.1875,1.46484375,2.478515625,2.974609375,5,2,1.865234375,6.54296875,1.8642836835795955,1.864367237383385,1.8644427650579125,1.8998321931969788,1.856726346632564,1.8595009161367593,1.86195830233739,2.0526773116745325,0.71484375,,,1.017578125,0.48428647947197756,0.5085148701821742,7.162105003080282,0.9843957136388872,0.13744502673662531,0.0019039595861514158,0.0006237587316230877,0.0021227571161297476,0.0006137657872063868,0.9767406964275551,0.5212132713196053,0.0010361836230368127,0.0005527857312511921,6.968290447790286,0.9701100793051352,0.13921780192339236,0.00477442595306421,0.0016183651144066268,0.005726053344702109,0.00171431391569177,0.8527863991308209,0.4795162371618946,0.0030260466299907307,0.0016832983177955182,2,2,1.017578125,7.2578125,1.0172699588507434,1.0173559256691331,1.0173563428382935,1.0542441665020326,1.0256954486769487,1.028561123839979,1.0285847787418694,1.2302757608124877,0.85986328125,,,0.5826862278600958,0.5826862278600958,1.001722177562095,0.13986421270440377,0.0012531118627654436,0.0005724878665279107,0.0013648428508865607,0.000525937013924453,0.9943737295455559,0.9840747024496526,0.0007038237816363591,0.0006961889181497576,6.968290447790286,0.9866361912528641,0.14158941832938898,0.004152957289348613,0.0019897289872042824,0.00497648570197029,0.0020089265219975796,0.8697152965383905,0.9500159724305366,0.002776424186448523,0.0029702872689671986
9,train,received,0.8676254749298096,44.875,45.0625,1.4599609375,2.46484375,2.974609375,5,2,1.86328125,6.54296875,1.8629314262728907,1.8630149881141567,1.863090458383402,1.8984827744638175,1.8580902843684903,1.8608651540560992,1.8633344025358727,2.05405139111285,0.71533203125,,,0.9462890625,0.4917097359786619,0.5136799833300609,7.162105003080282,0.9847885503805489,0.1374998760779143,0.0017996912295181744,0.0005898485888852687,0.002016157447458866,0.0005831615440740156,0.9761834932020594,0.5212748694297442,0.0010341254116115195,0.0005520677489070569,7.012457875113498,0.9687687519305292,0.1381496715108395,0.005281335530915143,0.0017764399562716464,0.005834176514469824,0.0017354989703855417,0.8822784289958152,0.4882220819417116,0.0025620373353882897,0.0014112227162014317,2,2,1.015625,7.2578125,1.0154942242830365,1.0155802187000285,1.0155805884206355,1.0524769602692428,1.014798663521172,1.0176659923917453,1.0176791834672811,1.2195177293861488,0.85986328125,,,0.5830408298168188,0.5830408298168188,1.0016139755977995,0.13984910513976334,0.0011504184036317255,0.0005263052204287047,0.0013097753647803856,0.0005053107082296824,0.994373735042128,0.987053268673163,0.0006617566579549816,0.000656558393697909,7.012457875113498,0.9860446588643428,0.14061327375152088,0.004565986516815279,0.0021659517948819885,0.004875367760616811,0.001952680572078759,0.8984353324806653,0.9535397684359136,0.002112905537788201,0.002222803433896467
10,train,received,0.8627596497535706,45.8125,45.875,1.455078125,2.484375,2.974609375,5,2,1.8623046875,6.54296875,1.864092316886106,1.8641758390597654,1.864251502286397,1.899633968351398,1.8572654167061338,1.8600405479714361,1.8624974919138977,2.053242209246717,0.71533203125,,,0.9453125,0.4921439724574578,0.512291095965327,7.162105003080282,0.9855990779283155,0.13761304497831692,0.0017630507805428408,0.0005780499780151269,0.002052075896070704,0.0005937413651220749,0.9760262519919749,0.5215000075502808,0.0010014693646782646,0.0005349513133235364,7.007414875747882,0.9706211684169483,0.13851344406283017,0.004690447208417936,0.001585946568583187,0.00488525850303656,0.0014515011343070468,0.8693751156784106,0.48554145677262334,0.001836412112812269,0.0010083491668729883,2,2,1.0146484375,7.2578125,1.0167503413448205,1.0168363107893867,1.0168367165440113,1.0537261269865108,1.014798663521172,1.0176659923917453,1.0176791834672811,1.2195177293861488,0.8603515625,,,0.583204134747179,0.583204134747179,1.0014363449068613,0.13982430367554832,0.0011430123888320765,0.0005230241672085091,0.0012778053579669546,0.0004930618589481968,0.994373734792088,0.9874921200688883,0.000641258038547754,0.000636503524192603,7.007414875747882,0.9877983716112739,0.14096473366090642,0.004136016145836585,0.0019757320685004263,0.004258938999864625,0.0017025115810553563,0.8868188722790533,0.9572432153374668,0.0015228934364843738,0.0015911380800244983
