epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,1.0999021530151367,33.84375,33.84375,1.5,3.060546875,3.060546875,1607,10,5.95703125,7.8046875,5.946935939358419,5.946961009564553,5.947024712756827,5.962115549144524,5.504981645509627,5.50696276242893,5.511458224495271,5.642441558486219,0.23681640625,,,5.96875,0.5993434866507439,0.6235445834471778,7.162105003080282,1.6147335427291951,0.22545516186019746,0.4098115930971673,0.06306419582108912,0.47320349814312834,0.06853546844805858,0.38613821693406614,0.07258372603489362,0.8350579243974634,0.15695392448179465,6.9581967209574795,1.2695221773393959,0.1824498829582823,0.40631890630629997,0.05944056499548078,0.4607526609400656,0.06470608430411887,0.30861766240496546,0.05468377139057025,0.5348453753095477,0.09578377507866354
2,train,baseline,0.7006182074546814,50.03125,50.03125,1.4951171875,2.98828125,2.98828125,5,4,1.5478515625,7.30859375,1.5488589272353188,1.5489431894475396,1.548996537168162,1.5848801249870954,1.5562330400004782,1.5590375120333622,1.5607994201986766,1.755144802375439,0.7880859375,,,1.5478515625,0.6026845017975493,0.627672349467542,7.162105003080282,1.5005857091724608,0.20951741262199983,0.0026381480263593104,0.0011882195065115078,0.0028295158994824376,0.0010773222796470372,0.4941848921059897,0.47434279891154163,0.9947715757792723,0.9543714460621947,7.0254793781306075,1.5004923127903764,0.21357863741813995,0.0026188980034609344,0.0012016237971872645,0.0029419808100374922,0.001157811452181413,0.47581840969670175,0.48792764916371156,0.9255987789375144,0.9502684295234893
3,train,baseline,0.6527083516120911,53.4375,53.4375,1.490234375,3.259765625,3.259765625,133,10,2.623046875,8.625,2.6176591810037046,2.6177347675476192,2.6178429385701656,2.650366228788556,2.579583940148277,2.5822284395945005,2.5859556103956227,2.765279886737541,0.69580078125,,,2.626953125,0.49852222027269155,0.4889293016342725,7.162105003080282,1.6449447228943677,0.229673360302161,0.03613498360718914,0.011486152475651311,0.039878438863983234,0.011226590460595603,0.6110573794886012,0.3105695212299878,0.9806455006949308,0.4982855774473945,7.076372830036839,1.6294539321711632,0.23026682896846185,0.03693931924932414,0.011823259661895152,0.04215753800011157,0.012031113068926349,0.5645274656504142,0.2895221441406504,0.9492950069144825,0.48948195676412853
4,train,baseline,0.4939057528972626,62.5625,62.5625,1.484375,3.75,3.75,26,10,2.7109375,10.234375,2.7103614085133927,2.710440754147305,2.710654225786602,2.7439917656579245,2.7004913852367305,2.703155231732858,2.710193817349903,2.8866932603923376,0.7353515625,,,2.7109375,0.5274898265448505,0.5145733888378147,7.162105003080282,2.013939452029455,0.2811937902562583,0.010193886342257485,0.0035529668266560564,0.011288367113591491,0.003446513490528666,0.9937969526636312,0.5878030865283772,0.994874348258076,0.58826603099214,7.113745727552249,2.0140429213418605,0.28311989189341846,0.009890737461502042,0.0034822839001484324,0.010980329347780149,0.003397149048635372,0.9687553960800308,0.5827960658941925,0.9711740788065475,0.5835679689602524
5,train,baseline,0.483050674200058,62.875,62.875,1.4794921875,3.751953125,3.751953125,15,7,2.515625,10.2265625,2.5143258060403344,2.5144066244524796,2.5146118924204597,2.5485286086379033,2.4982952867034682,2.500989982554471,2.5076626152496986,2.687061009813429,0.75390625,,,2.515625,0.5326850200700102,0.5183480738894775,7.162105003080282,2.0084018224276226,0.28042060561299337,0.006200324743081964,0.0023133127429584804,0.006671581862452314,0.0021615640175112463,0.9941385767315944,0.6619395227913081,0.9948744786362385,0.6622086316131746,7.1065158022466886,2.0084478330780993,0.2826206102916339,0.006254783045124057,0.0023586278517478115,0.007130677174930433,0.0023456214380454736,0.9699830986103377,0.6563489552239573,0.96432119553055,0.6550417542933029
6,train,baseline,0.48013460636138916,63.34375,63.34375,1.474609375,3.751953125,3.751953125,15,9,2.4921875,10.2265625,2.493873131823573,2.493954146076489,2.4941619980810055,2.5281474328870934,2.4903692997732887,2.4930638169394017,2.499818650953203,2.6791730746768114,0.75634765625,,,2.49609375,0.5639765382355182,0.530234419281215,7.162105003080282,2.0075372701050114,0.28029989357062046,0.005644259374693483,0.002122905324810838,0.0061205484528539245,0.001996965940823214,0.9942131732733772,0.6716202327985099,0.9948745115018305,0.671839627585995,7.110377702619578,2.007169634950033,0.28228734378070514,0.005368870250057611,0.002038234467908293,0.006051669296640583,0.002005434229252619,0.9696202951276787,0.6680342347755238,0.9710340572773255,0.6683921804812694
7,train,baseline,0.4786151349544525,64.1875,64.1875,1.4697265625,3.751953125,3.751953125,14,8,2.474609375,10.2265625,2.4729357348401293,2.473016892392677,2.4732243031278647,2.5072701539345923,2.4612097036925493,2.4639096442621446,2.470663757745289,2.6504369335025113,0.7578125,,,2.4765625,0.5775373684998453,0.5461484045031779,7.162105003080282,2.0067849924257706,0.28019485773563657,0.005225667248967447,0.0019790365865546816,0.005729408342497244,0.0018805343759644426,0.9943735679445087,0.6801050092962203,0.9948745262409151,0.6802145780285903,7.113401766340608,2.0066859156063033,0.2820993360872143,0.005011517752620875,0.0019138896338749916,0.005564464796977475,0.0018493104534937396,0.9760240602212864,0.6760820102047187,0.969315400177063,0.6745849279676909
8,train,baseline,0.4769788980484009,64.6875,64.6875,1.46484375,3.751953125,3.751953125,14,7,2.4765625,10.2265625,2.473069716211615,2.473150916343968,2.473358462212039,2.5074155638461573,2.4931374465517266,2.4958335003733323,2.502633641512424,2.682004605593481,0.7578125,,,2.474609375,0.5967343106779702,0.5507595217993237,7.162105003080282,2.006475713137538,0.2801516749998208,0.004782680781467263,0.0018081575987346464,0.005136575893580186,0.0016834396974419953,0.9943735752091625,0.6779965825173613,0.994874533505568,0.6781065316146053,7.11021662687196,2.006220471943077,0.28216024591443223,0.005041417691099781,0.001933676634810221,0.005496558854145128,0.0018283221035577052,0.9685423326467335,0.6743183743907324,0.9718574389307904,0.675115911007173
9,train,baseline,0.4742853343486786,65.5,65.5,1.4599609375,3.751953125,3.751953125,11,9,2.455078125,10.2265625,2.4517018865928604,2.451783197560855,2.4519883479738556,2.486096448684843,2.4462784617091415,2.4489812327320806,2.45566473988768,2.635719554867874,0.76025390625,,,2.453125,0.5858493436940316,0.5357323443429438,7.162105003080282,2.0065147912513313,0.2801571312328384,0.004883427568247889,0.0018640425504464011,0.00533474642379872,0.0017629780575757488,0.9943380832451458,0.6898503123481162,0.9948745414944193,0.6899826892244576,7.110649259025014,2.0063938076321115,0.28216745539593957,0.0047307801769438385,0.0018219691258249905,0.005059248569738273,0.0016948723426289862,0.9662208496473372,0.6824536405592907,0.9681753138478353,0.6828913969495988
10,train,baseline,0.4728027880191803,65.375,65.375,1.455078125,3.751953125,3.751953125,9,7,2.458984375,10.2265625,2.459374745148434,2.4594560228615823,2.4596617462082855,2.493753269472348,2.43680795650214,2.439511463194462,2.4461679570693264,2.6263372839521515,0.75927734375,,,2.45703125,0.5966503116992363,0.5457936205775681,7.162105003080282,2.006309840854858,0.2801285152887291,0.004751296890580292,0.0018065985712884688,0.0050916808312742035,0.0016770193078668207,0.9943389520239778,0.6850206940425807,0.9948745371426115,0.6851532092730829,7.113140073799592,2.0064054943421503,0.2820702915344669,0.004797571103079434,0.0018468181134725411,0.005298034973335142,0.0017693660410044562,0.9700495284642701,0.6809128471043736,0.9678302207260057,0.6804149936295977
