epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.2132935523986816,29.0,29.15625,1.5,2.029296875,2.263671875,550,10,3.72265625,4.7734375,3.722027277732636,3.7220515062198527,3.7220756173219787,3.7366957503266183,3.6526441570803536,3.653957671668974,3.655192772833408,3.756396531266269,0.2200927734375,,,3.67578125,0.3189339047658233,0.3288227097654584,7.162105003080282,0.778521418682554,0.10870008445111137,0.13313635797968892,0.02605578877893334,0.24576732260921474,0.04455659471178936,0.27256363835757647,0.06933275499658295,0.525999177836753,0.13378279542895638,6.856416526709522,0.5376370560573793,0.07841370983851209,0.11731727444001194,0.022066043825713567,0.15424987742234553,0.027585172694877542,0.0901734024531704,0.02259479969705725,0.369821292463687,0.09037032850778424,677,10,3.810546875,5.21875,3.818004304355747,3.8180265239388675,3.818048091217369,3.8314639502858987,3.7492532193837356,3.750319880306916,3.751337060090817,3.841343621682777,0.27001953125,,,0.3864391936602339,0.3864391936602339,0.8562418236146243,0.1195516992904141,0.17285169010427737,0.03375353399713797,0.29314766479959964,0.053037509556457585,0.30934758810825613,0.07846347336646586,0.5788322212698036,0.14679738316628071,6.856416526709522,0.5830172230239534,0.08503235192214183,0.1407629161922337,0.02623099779570811,0.18439014792158037,0.032685139082809754,0.11045739025088697,0.027337354758406048,0.39818279727009376,0.09613473353414023
2,train,received,0.9607884287834167,38.78125,38.71875,1.4951171875,1.95703125,2.1953125,4,2,1.53125,4.53515625,1.530577383283856,1.5306511443306445,1.530673534778676,1.5609651805004603,1.533567532560356,1.5360052509910582,1.5367453620592924,1.698787765202975,0.662109375,,,0.96728515625,0.3271013023581585,0.34103641665482337,7.162105003080282,0.9444908926766447,0.13187336575915007,0.0025037097437792255,0.0009073129551723216,0.22891106887937074,0.0723107271609856,0.1978400724985807,0.12513167546809867,0.765826347624154,0.4842233369733393,6.909856889657304,0.9210364071818213,0.1332931234162652,0.008206803885789427,0.003001660544113254,0.08392754603501107,0.027939754185125034,0.06309554428909525,0.043369477235866156,0.7153320173705184,0.4967883457344555,2,2,1.0078125,4.76171875,1.0069668018580706,1.0070425944986647,1.0070377159027,1.0383677241201594,1.0110604072517242,1.0135623727940533,1.013407464652132,1.1820582320314386,0.78857421875,,,0.4056523409808639,0.4056523409808639,0.9728047353317877,0.13582665081193354,0.0017656381011512678,0.0007998345003302344,0.23725651267957737,0.09077470698501541,0.20460929753045942,0.19882703756036776,0.792302457486338,0.7695373735802159,6.909856889657304,0.9467406083291694,0.1370130559065925,0.00753790785931141,0.0034510848154340242,0.08983401352545162,0.036607152193980225,0.06702600121957314,0.07406485202996953,0.7405962445644034,0.8320939939275329
3,train,received,0.9285996556282043,40.34375,40.375,1.490234375,1.95703125,2.1953125,4,2,1.5205078125,4.53125,1.5209769044718922,1.5210509242128143,1.5210733333217146,1.551448525613702,1.5161464724183946,1.5185939700859958,1.5193223731381644,1.6818859154246233,0.66455078125,,,0.95458984375,0.33761688130494,0.3493521474667774,7.162105003080282,0.9436805411351927,0.13176022143341015,0.0018574501550236988,0.0006757734435684735,0.22744297436164995,0.07209404476169545,0.19770325756276286,0.1259091167415696,0.7652189059655976,0.48718118604927996,6.962362791703287,0.9231702639784589,0.1325943923919846,0.0058002791066158466,0.0021629082475187428,0.1696247597171352,0.05588456848932305,0.11838591991913994,0.08047160310897525,0.7203799335980001,0.4810167908147853,2,2,0.99462890625,4.76171875,0.9940293787149853,0.9941053937290438,0.9941002317844873,1.0255091185003151,0.9910362938765125,0.9935443487760789,0.9933754261306693,1.162446794892075,0.791015625,,,0.41127835517999967,0.41127835517999967,0.9720815357332258,0.13572567496778565,0.0013321457919879265,0.0006067124174655329,0.23691941722504417,0.0910577088679676,0.20448882104859223,0.20101988167238846,0.7923060707174789,0.7784820540227145,6.962362791703287,0.9493648567309536,0.13635670606855851,0.005264717127255736,0.00247501019652245,0.17793170641095557,0.07172594655061763,0.12335543812356953,0.13457972625798592,0.7450190357967887,0.7899974806306831
4,train,received,0.923039972782135,40.71875,41.0,1.484375,1.9599609375,2.1953125,109,10,1.9736328125,4.53125,1.97191019732234,1.971953431867805,1.9719703434036384,1.9955656188776452,1.951073099318803,1.9531971975066362,1.953988247462808,2.1006030792021764,0.564453125,,,1.6279296875,0.3139649173585052,0.35444881635795394,7.162105003080282,1.0207623450508383,0.14252267240033875,0.018592144615585227,0.005949466737293976,0.2438645832275803,0.06906014676891906,0.2378087780156406,0.12216702511054305,0.7655220613000848,0.39316248917070457,6.9677124789353595,0.9663463485587973,0.1386891826378076,0.028247768568241405,0.009138543343362214,0.21962781683463906,0.06420505309237301,0.16581237165501683,0.08872785891757796,0.6830730143888752,0.3631824974473872,96,10,1.5419921875,4.7578125,1.5438761772555676,1.5439210041039855,1.5439240924914024,1.5681832345019895,1.5208740752054504,1.5230569886628562,1.523204192813296,1.6753401456889383,0.67626953125,,,0.3986689697598938,0.4149289179003753,1.056914802491856,0.14757041428983483,0.018261644316638126,0.006876611203924919,0.25288987521098427,0.08259522516658696,0.24754892484266922,0.16758052763829326,0.7922794022112019,0.5361590212329518,6.9677124789353595,0.9986252814241352,0.1433218268467819,0.029098313937076625,0.011055426517656876,0.23134242746916556,0.07811121412632419,0.1730682323997943,0.12276471184421528,0.7077939476188417,0.4978226971766634
5,train,received,0.8345107436180115,47.125,47.5,1.4794921875,1.9560546875,2.1953125,117,10,2.353515625,4.53125,2.3530633176236324,2.353106162028969,2.353128737787558,2.3761289666855867,2.324029496279414,2.326150216086074,2.327219522239344,2.4709476200228164,0.480712890625,,,1.8447265625,0.3021368830816743,0.3363890214069563,7.162105003080282,1.3344601425770306,0.18632233707870874,0.016050113319657555,0.005039170007839631,0.24258946579838536,0.06755011398792775,0.4843345662968108,0.24136499897431438,0.7673596012932569,0.38231325062637933,6.954697366779777,1.277560282525636,0.18369746592110633,0.0262436360624827,0.008309281143949727,0.14834219304784035,0.042207542646808704,0.3400514639174297,0.17656538743344216,0.7506799937306514,0.38380611926842595,123,10,1.9384765625,4.7578125,1.9391443978955505,1.939189005650297,1.939203324026433,1.9629318624038299,1.8921474516989907,1.8943010552034443,1.894956678965858,2.0432487249664097,0.5927734375,,,0.3918508691857994,0.4037820678800175,1.3701969618346923,0.19131204600398866,0.016579025170854855,0.006053963987391645,0.25122399504281123,0.07988752088602354,0.49393139453388546,0.3165988399875063,0.7922449720259159,0.5076480812704302,6.954697366779777,1.3125100010885098,0.18872280587763943,0.02680340815146387,0.009900466636087285,0.1563552100709691,0.05103768284916614,0.34864351197383137,0.2363910957903661,0.7764502792992634,0.51597601812928
6,train,received,0.7966243624687195,48.5,48.59375,1.474609375,1.9609375,2.1953125,10,4,1.9150390625,4.53125,1.9140031441073102,1.914074242130977,1.9141076261369845,1.9434433543721272,1.9119325961063032,1.9143190759952273,1.9154200516761803,2.072618221569793,0.57763671875,,,1.4111328125,0.3096058244291768,0.34293873459158136,7.162105003080282,1.3195542545548473,0.18424112100944243,0.0017666703981253917,0.0006384593604532078,0.22826500284660867,0.07193380904398625,0.48466395772317394,0.3050769980929386,0.7662188697892898,0.4821527599402408,6.974169497463371,1.2984287233704146,0.1861768234687551,0.005763764638186508,0.002130796699042265,0.19657125537875597,0.06408653560206538,0.43518324013750664,0.2968840377874407,0.7115517646032963,0.468196753743595,5,4,1.3974609375,4.7578125,1.3962336727241444,1.3963075137214687,1.3963248841978748,1.4268274546088378,1.3954986451288445,1.3979487518568303,1.398517618371776,1.5620601307118922,0.70654296875,,,0.3968434366833748,0.408977624733984,1.3496959872762502,0.18844962293847578,0.0012162753568745188,0.0005483944187364566,0.23668094428869502,0.09019628875723276,0.4939546613240653,0.47520230200732766,0.7922464574908537,0.7618026869907553,6.974169497463371,1.3289518192089305,0.1905534156708256,0.005306871871064267,0.002460256379723132,0.2045821492559723,0.08120473462995745,0.4444090495954187,0.4841611178332194,0.7367275542393719,0.7580827321943864
7,train,received,0.7934505939483643,48.96875,49.21875,1.4697265625,1.9521484375,2.1953125,7,3,1.8994140625,4.53125,1.8997412451466316,1.8998130140689364,1.8998466813845745,1.9293355956838567,1.8890319418642212,1.8914298092081132,1.89252885149078,2.0503861893501245,0.5810546875,,,1.3017578125,0.3027663208786357,0.33901051763040196,7.162105003080282,1.3188222182560936,0.18413891135202481,0.001717638802610999,0.0006236035047530829,0.22842566030337874,0.07227385306542311,0.4840255448455464,0.3071317750805905,0.7652498414203084,0.4854244929071277,7.0083301731398775,1.295952397876116,0.18491600222303775,0.00621147506025288,0.002305587843107722,0.19197336027427703,0.06249828567275596,0.4255971105259482,0.28393004321072834,0.706401244203601,0.4700778279447307,4,4,1.3779296875,4.7578125,1.3778501868108355,1.3779245810146947,1.377941855035612,1.4085654386646853,1.3718695484609627,1.3743317611479644,1.3748938923466167,1.5390894338513912,0.71044921875,,,0.3965399551804697,0.4092974781751908,1.349498537649205,0.18842205427996545,0.001029729195436424,0.0004680440879127896,0.23647781134633128,0.0907349004221971,0.49395469407589854,0.4834889110878695,0.7922791448139117,0.7751124694716273,7.0083301731398775,1.3266126327476726,0.18929082962330276,0.00551259331543541,0.0025759772582829342,0.20063633132710024,0.0796946693496222,0.4351794294725444,0.4605778175630672,0.7323621345552471,0.7720148997609357
8,train,received,0.7920953631401062,49.59375,49.625,1.46484375,1.953125,2.1953125,8,4,1.89453125,4.53125,1.8949691856043154,1.8950410463606222,1.8950746790623818,1.924600300790567,1.8878733945900081,1.8902726446696274,1.8913560008793706,2.049277920064278,0.58203125,,,1.2958984375,0.31217420337815144,0.3471411120729824,7.162105003080282,1.3177137956536136,0.1839841492252474,0.001681026541164421,0.0006117434648251531,0.22852326408958668,0.0724525759277107,0.48448509766106085,0.3086865972611565,0.7661560474177582,0.4879956910327502,7.002144168745497,1.29528756297069,0.18498441788049522,0.006161909572942825,0.0022980821345535024,0.20476789127509853,0.06692894163386234,0.4410328231663483,0.2965281652191351,0.712944105185719,0.4756876047543435,5,5,1.37109375,4.7578125,1.3713526942223255,1.3714273728887827,1.3714446307163857,1.4021313325033262,1.361943866802478,1.364413258770375,1.3649726280048804,1.5295185436687295,0.7119140625,,,0.39842926129240525,0.4108420409675352,1.349357072638014,0.18840230240378794,0.0010872057674564672,0.0004955153557429812,0.23654259258825672,0.09096840645557332,0.49395471335835506,0.48633455728026326,0.7922791640963682,0.7796722491974523,7.002144168745497,1.325922716077248,0.18935952818503593,0.005651629551139514,0.0026513729667208014,0.21253525480952895,0.08468413691543711,0.4498349624595406,0.4797825270171179,0.7371522440632194,0.7767473607221018
9,train,received,0.7885434031486511,50.4375,50.65625,1.4599609375,1.96484375,2.1953125,7,3,1.890625,4.53125,1.8918012161081985,1.891873344309102,1.8919071035586021,1.9215009485074055,1.894693066062379,1.897086159512931,1.8981849884169366,2.0558382734543246,0.5830078125,,,1.291015625,0.30567004409901966,0.33719621951259415,7.162105003080282,1.317293236789973,0.1839254292171688,0.0015099951068808792,0.000549973421350738,0.22800730363040778,0.0723428675018104,0.48439304081601264,0.30909052947986704,0.7661304669987272,0.48871056990384254,7.011895434307682,1.2951593699633595,0.1847088825121986,0.006216331629770977,0.002315674468274297,0.18344730205230242,0.059715959539922835,0.42003621418693804,0.28215150143407924,0.7336842054078119,0.48875261608143356,3,3,1.3662109375,4.7578125,1.3670444490559066,1.3671190816190584,1.3671362816453152,1.3978307055373191,1.3624086514770042,1.3648754260712925,1.3654350582778705,1.5298966559101093,0.712890625,,,0.3900225629559951,0.4018320089380489,1.3492302053150296,0.18838458871166394,0.0009487943504433716,0.0004331390815195821,0.2364158897797859,0.09104515480014679,0.493954721784875,0.4880565828963505,0.7922791725228899,0.7824315614644236,7.011895434307682,1.3270515275718717,0.18925717589553556,0.005868809972293221,0.002754766842215665,0.19131764688738162,0.07598122744897849,0.42872096612691823,0.45869587730618466,0.7588868036968766,0.8012761846362385
10,train,received,0.7849810123443604,50.625,50.71875,1.455078125,1.9619140625,2.1953125,7,3,1.888671875,4.53125,1.8889784913868115,1.8890506094818293,1.889084330315743,1.9186893911052514,1.876515638162664,1.8789180142604287,1.880000809292411,2.038134174464877,0.58349609375,,,1.2890625,0.31671278548602,0.3510315154021389,7.162105003080282,1.3185233634043272,0.18409718411518064,0.001321433467601274,0.00048185836396064845,0.22732229002144688,0.07219904073318467,0.4842446526478277,0.30962991167927484,0.7651112121776942,0.4890615861127115,7.014402418922376,1.2987529110606817,0.18515517552245161,0.005947979652959567,0.0022249678889452707,0.19267283684787895,0.06303187127185048,0.43589601144853773,0.29239066709218514,0.7132211951126788,0.4755972431804262,3,3,1.36328125,4.7578125,1.3635574347237975,1.3636323054472508,1.3636495229550376,1.3943965311656985,1.365791247347771,1.3682560164978081,1.3688168254321769,1.5331710005400148,0.71337890625,,,0.3994575554773006,0.412331084194772,1.3491760611082888,0.18837702889416372,0.0008314917705538605,0.0003802061395038539,0.23630253964083714,0.09112634710331004,0.49395475769807806,0.4897781930346225,0.7922792084360912,0.7851901818879564,7.014402418922376,1.329665513321935,0.18956219416995065,0.005462628764473898,0.002581211896431132,0.20132918441581538,0.08053912752440501,0.44444268633940087,0.4759424261589174,0.7393878957457884,0.7843726141823002
11,train,received,0.78656405210495,51.1875,51.5,1.4501953125,1.9599609375,2.1953125,8,4,1.8857421875,4.53125,1.8861029451249152,1.8861754525293317,1.8862094208316174,1.915902869250349,1.8898152280149434,1.8922162080293505,1.8933266785481866,2.0513009388366577,0.583984375,,,1.2861328125,0.3175675519289531,0.35174880073250037,7.162105003080282,1.317660635405432,0.18397672679173677,0.001134591990811451,0.000414138781647776,0.22781388008254133,0.07241789686309508,0.48492494482054127,0.3106065047905797,0.7659506287948448,0.4904530799024893,7.022025989458646,1.2942283346827335,0.18430981836660937,0.006613948956259996,0.002472908004453339,0.210920223014063,0.06858539563920753,0.4556733671724036,0.30338193497815685,0.720084465139414,0.4791947387735267,4,4,1.3603515625,4.7578125,1.3603814034407335,1.3604561957259393,1.3604733635890232,1.3912254433179851,1.3544233625343016,1.3568957249158116,1.3574532272604363,1.5221961893057179,0.71435546875,,,0.4092710920502251,0.4216439246480402,1.3491166668274617,0.1883687360416013,0.0007557947240517393,0.00034605911868840976,0.23622196266387618,0.09119885581379175,0.49395478884754507,0.49121272353481815,0.7922792395855591,0.7874887923137824,7.022025989458646,1.3250664348050394,0.18870144268822248,0.006219530025053821,0.0029354188863742595,0.21891755617420294,0.08688866042753793,0.46417825814464564,0.490568963650555,0.7452561230702175,0.7870304556033447
12,train,received,0.7808405160903931,52.09375,52.25,1.4443359375,1.9599609375,2.1953125,9,5,1.884765625,4.53125,1.8858584799194587,1.8859308989547605,1.8859647450544985,1.9156260461411414,1.8778401455258362,1.8802456439915314,1.8813406385430296,2.039590656750132,0.583984375,,,1.28515625,0.333792156080642,0.37026193274734104,7.162105003080282,1.3187908555181824,0.18413453236876534,0.001185614871005214,0.0004328396358920287,0.22801002265324755,0.07249146783863558,0.4842696367234254,0.3102835392354482,0.766145089801558,0.49073060394514323,7.034044846463885,1.2962802926288726,0.18428661188882398,0.006098899321280271,0.002265509171961085,0.20684768861243885,0.06722632967653701,0.4419454311479667,0.29519290895995726,0.7199481481281564,0.477189022994725,5,5,1.3583984375,4.7578125,1.359406670002793,1.35948140256154,1.3594985493421397,1.3902494306960431,1.3555761574465208,1.358048262584514,1.3586063309502079,1.5233250370200442,0.71435546875,,,0.42973415346467225,0.44313370877124697,1.3489763874745158,0.1883491497114811,0.0007367227913839258,0.0003375734085002851,0.2362024354239507,0.09124757604660139,0.4939548004111316,0.4919940834705989,0.7922792511491439,0.7887407996070379,7.034044846463885,1.3268135914281778,0.1886274000790862,0.0056263408633423495,0.0026336143670156187,0.21471584813109335,0.08516493824195051,0.45115417888161247,0.4792208774249196,0.7448143434800043,0.781531512895473
13,train,received,0.7777057886123657,52.28125,52.4375,1.439453125,1.958984375,2.1953125,7,3,1.8837890625,4.53125,1.883614572970424,1.883687243401147,1.883721148972579,1.913442336866411,1.8814414796927996,1.8838524669330052,1.8849715991697988,2.043386431145698,0.58447265625,,,1.2841796875,0.3126584691834607,0.3471478558997622,7.162105003080282,1.3182517160228606,0.18405925568752568,0.0010878714353816932,0.00039712438536937855,0.22656395861346823,0.0720267501446437,0.4840601575533494,0.31010620538966094,0.7646270060744484,0.48969018042188694,7.048222505200844,1.295751533327056,0.18384089497329692,0.005288468108809674,0.0019706484437125344,0.2017504114558486,0.0654061791740984,0.44865455689414535,0.29688270856958476,0.7253776298318968,0.4777736333939824,3,3,1.357421875,4.7578125,1.3572295162537622,1.3573045883592172,1.3573217842482481,1.388134188583124,1.3643869428870523,1.366850469884442,1.367410042155638,1.5317305974556221,0.71484375,,,0.4012265162842989,0.4136683882047273,1.3490153884650329,0.1883545951762572,0.0006519564902749408,0.00029892895731863144,0.23617144102414045,0.09128613586573062,0.4939548125760158,0.49269731074456047,0.7922792633140299,0.78986760873817,7.048222505200844,1.3268090956808682,0.1882473339486407,0.00487335792699195,0.00229079775812014,0.2098030525836796,0.08298115099686558,0.4577878877629793,0.47937771745740204,0.7516728490713218,0.7813728269731487
14,train,received,0.7771676778793335,52.96875,53.21875,1.4345703125,1.9541015625,2.1953125,7,3,1.8828125,4.53125,1.8851628268930218,1.885235293761694,1.8852691710106135,1.914956485921233,1.8765915751934834,1.8789942902314625,1.880079890383226,2.038241154812529,0.58447265625,,,1.283203125,0.3107147566838405,0.34614928105781045,7.162105003080282,1.317222407757841,0.1839155398016825,0.0009955091370308367,0.0003636191641338701,0.22745208688350083,0.07234571873987494,0.4850925832437758,0.31108496941431274,0.7658482385162904,0.4909730030021826,7.071099517652131,1.2933543859041605,0.18290711121735173,0.005842015711978732,0.002163191043080137,0.21594602912453453,0.06961584776533201,0.455432903469446,0.29909252662487906,0.7301772181675341,0.47783900094216514,3,3,1.3564453125,4.7578125,1.3570112840244186,1.3570863091226315,1.3571034920699934,1.3879059562347504,1.3519401044676724,1.35441567933632,1.3549733932252923,1.519854630658203,0.71484375,,,0.3982328049698882,0.41063301640909844,1.3490054484120153,0.188353207308722,0.0006609223645073214,0.0003030466990443827,0.2362061526577035,0.0913012781491794,0.4939548124775559,0.49272133896242504,0.79227926321557,0.7899061103911752,7.071099517652131,1.3248356073177345,0.1873592082830181,0.005537708386295748,0.0025826121133545317,0.22420039745763365,0.08807552646948921,0.4645176032992646,0.4807196215646537,0.7554317093858609,0.7774629461168866
