epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.0818308591842651,33.0625,33.28125,1.5,3.42578125,3.669921875,1824,10,5.84375,9.4765625,5.723004825756019,5.7230613358311535,5.723187175471903,5.749891127981483,4.909397484040289,4.912130741796396,4.917958093838317,5.103343981974666,0.38330078125,,,5.4921875,0.526545348030729,0.5266217571689276,7.162105003080282,1.9043083256033722,0.2658866806315135,0.4632258853522817,0.0774971992340787,0.5390057039218181,0.0844372629962844,0.9281997667687616,0.19341920825209166,0.2234539797449271,0.046558706526737666,6.964515745814404,1.5530450505543154,0.22299397506390564,0.4521088002535283,0.07181587432414592,0.5176457953531131,0.07805290177400467,0.5585521176228614,0.11071982729719614,0.2260119360596402,0.044167237180490135,1854,10,5.6484375,9.7578125,5.5069050649343545,5.506957354220596,5.507044934291038,5.53274988915603,4.640457004908349,4.643216800071043,4.647663898753328,4.837024209871245,0.421142578125,,,0.5829148022953443,0.5829148022953443,2.0206793856634775,0.28213484510411707,0.48115586693771917,0.08498718134723901,0.5621376086622067,0.09264438740306565,0.9351344304948128,0.20859155955279837,0.22888769456776448,0.051050100499989814,6.964515745814404,1.6607262056551013,0.238455373821673,0.4716366457402774,0.07890774571639463,0.5430805893987856,0.08601672850870114,0.5632754237825068,0.11917615962605953,0.23192197184062735,0.04832854362455166
2,train,received,0.8964556455612183,38.65625,38.71875,1.4951171875,3.27734375,3.53125,11,6,1.8154296875,8.890625,1.8175780012596279,1.8176704428385875,1.8177414807754189,1.8584546820413228,1.8204278623776196,1.8235518764175287,1.825934811732067,2.0495271404519246,0.7958984375,,,0.9912109375,0.5245052702703912,0.5251445867645507,7.162105003080282,1.0064720076120879,0.14052740181541934,0.01223084984227274,0.004100309032402658,0.013652330687778047,0.004028317275738014,0.9869436128075462,0.5469386409793141,0.006089427883973819,0.0033736669505202315,6.973983728128625,1.0076781729774054,0.14449104159980627,0.013098829739353057,0.004483553288311846,0.016390860213016722,0.005057383282585588,0.9008977931654396,0.5254770208564126,0.006747615389772754,0.0039198317192056745,11,6,1.1728515625,9.0390625,1.1726913132041867,1.17278553520801,1.1727910169394602,1.2146398921831756,1.1574184921845183,1.1606150911105788,1.1607907087607408,1.3933933726968037,0.8701171875,,,0.5831643798447063,0.5831643798447063,1.0058805806545073,0.14044482456231758,0.009701702601059736,0.004147124070962816,0.01081597888364172,0.0039394410748995155,0.987093518843773,0.8502401638667856,0.00451832744596814,0.003890215482479464,6.973983728128625,1.0060966617526814,0.14426426859797878,0.010591474778662402,0.004630725296927336,0.013576431306973724,0.005208352956611863,0.9010773792417286,0.8342331458097184,0.005326754797966515,0.004899999725380852
3,train,received,0.8782690763473511,41.28125,41.15625,1.490234375,3.28125,3.533203125,7,3,1.763671875,8.890625,1.7607783623603073,1.7608710099224696,1.7609403326752047,1.8017648049466555,1.7457874007912793,1.7489201831110848,1.751217742306728,1.9756973658890258,0.8017578125,,,0.93310546875,0.5274513643081704,0.527879800288444,7.162105003080282,1.0104216237171815,0.1410788620500005,0.007412325155780941,0.0025335762352850072,0.008190687499280536,0.002458323616192715,0.9942355761438293,0.5690402231543908,0.00419323224118795,0.002399264239010537,6.945392843240461,1.00914755880802,0.14529740528502483,0.00716457673169657,0.0025038728839740496,0.0074929876186198285,0.0023652217055641547,0.8951952855082297,0.5425700628147447,0.0038180828904463837,0.0022872148619769873,3,3,1.109375,9.03125,1.108788088492563,1.1088825601235823,1.1088859620258378,1.1508648793322362,1.1017593606350968,1.10496227120737,1.1050685752193636,1.3383247815718866,0.87744140625,,,0.5836314775926554,0.5836314775926554,1.006161578783012,0.1404840585763936,0.0045290354792442145,0.0019887938274113347,0.004982487252283008,0.0018567409596433587,0.9942698949236819,0.9048234381806289,0.0027517810835622214,0.0025030843624645077,6.945392843240461,1.0048524524801241,0.1446789944298237,0.004571099547154844,0.002064432857869463,0.004877823656539881,0.0019350276986732746,0.8953660583927965,0.892924640915333,0.00257143967803497,0.0025157582464664053
4,train,received,0.8751780986785889,42.15625,42.21875,1.484375,3.271484375,3.533203125,7,3,1.7373046875,8.890625,1.739958556525964,1.7400512649336117,1.7401201152021992,1.7809809659922642,1.7289540475101934,1.7320887520655512,1.7343923129185594,1.9590435990274904,0.8046875,,,0.90625,0.5241107625603035,0.5248143853192605,7.162105003080282,1.008968103676695,0.14087591612280992,0.0062633016956352705,0.002159317268648785,0.006961645028675356,0.0021052675593504983,0.9943053830571067,0.577355728895212,0.003439875320778718,0.001996825334445793,6.958147757126931,1.0064503216498806,0.14464342477048103,0.006495300932526149,0.002298489632475745,0.0071463156639488545,0.002258321435831265,0.8831707874007169,0.5467294408742545,0.0035517063417458417,0.0022092974497747633,3,3,1.080078125,9.03125,1.0827635375401115,1.0828580807111212,1.0828605641777729,1.124883693027234,1.0794051577756891,1.0826107672951495,1.082696693974021,1.3162178376339309,0.88037109375,,,0.5833775785945425,0.5833775785945425,1.0055230829546005,0.14039490939076493,0.0038311041056369177,0.0017058724473210402,0.004151142084883652,0.001565279314190792,0.9943041738108516,0.9315107390216184,0.002299659197812609,0.0021534178444055185,6.958147757126931,1.0027567590380724,0.1441125992202439,0.004461355050669802,0.0020532963343544187,0.004810651390402931,0.0019155911331159424,0.8832120649406825,0.9178630224830773,0.0024189648649892703,0.0025342865633855172
5,train,received,0.8734169602394104,42.59375,42.59375,1.4794921875,3.28125,3.533203125,7,3,1.7265625,8.890625,1.7266424657611408,1.7267352125027828,1.7268035279497052,1.76768788201184,1.7230036535212505,1.7261390628515785,1.7284202078023814,1.9531581295905358,0.8056640625,,,0.892578125,0.5272174954340589,0.5275054558863437,7.162105003080282,1.0079828129646746,0.14073834613303782,0.005706143294069044,0.0019746895983737997,0.0063267459767368806,0.0019196263604508116,0.9943737721427102,0.5810911424861644,0.003221725728672631,0.0018821578325644017,7.003112823452755,1.0070247894451152,0.14379673936891113,0.006152622075937586,0.0021922418594496214,0.006933008311565736,0.00217865159013503,0.9077734001117808,0.557325396079808,0.00349656149901012,0.0021311840558622206,4,4,1.068359375,9.03125,1.0688878299781719,1.0689824114396864,1.0689844206582042,1.111031195407678,1.0694234602889414,1.0726301815560804,1.0727026824379333,1.3063407574411032,0.8818359375,,,0.5833342885380417,0.5833342885380417,1.005162322612373,0.14034453867683763,0.003377540293459269,0.0015114943683861904,0.0039572818862883,0.0014985440302460705,0.9943391527784566,0.9414772374258549,0.002016690504164309,0.0019085721795507567,7.003112823452755,1.003408067221587,0.14328029442296994,0.003890899251277169,0.0018106687645831085,0.004428087126505886,0.0017539909932667108,0.9078090817557367,0.9347929331436557,0.0022483081442628006,0.002287197865255228
6,train,received,0.8714690804481506,42.75,42.78125,1.474609375,3.28515625,3.533203125,7,3,1.71875,8.890625,1.7198738303750651,1.7199665950121112,1.7200348619775112,1.7609305509711688,1.6949470096883754,1.6980857331864732,1.700314009691845,1.9254072036127021,0.806640625,,,0.88232421875,0.526009271919178,0.5267474903503405,7.162105003080282,1.007644450314256,0.14069110266896223,0.005346509186361814,0.0018530889486828878,0.005988472258799504,0.001819447516393044,0.9942705091224378,0.5825467468430856,0.002965492677497572,0.0017369832350211415,6.980157415222885,1.0052484949323992,0.14401516113949994,0.005571276501795452,0.0019924123143481177,0.00613584238556264,0.0019491266899986245,0.8796335656223091,0.5515663353530488,0.0027766301394578363,0.001714995336158346,3,3,1.0595703125,9.03125,1.0592169088710277,1.0593115177172736,1.0593132018319786,1.101376645070834,1.0462135114110607,1.0494228779249817,1.0494697240692132,1.2833780741208056,0.8828125,,,0.5828984477687212,0.5828984477687212,1.0045863786908056,0.1402641232233753,0.0033387751688618295,0.0014987074839890487,0.003766507656209228,0.0014299841253238358,0.9943395388367771,0.9475790159347085,0.00209845946695264,0.001998821572816451,6.980157415222885,1.0018996385231727,0.14353539310419416,0.0038401053273293684,0.0017922853469848924,0.004209937360397653,0.001687807177916375,0.8797964105071303,0.9348398225678728,0.0019239539205946343,0.001992993814565158
7,train,received,0.8669962882995605,44.53125,44.59375,1.4697265625,3.279296875,3.533203125,6,2,1.708984375,8.890625,1.7120432209227048,1.7121360158979404,1.7122042337434245,1.7531158146740748,1.6956687598360602,1.6988073516266664,1.7010654871612194,1.926118482261513,0.8076171875,,,0.87451171875,0.5245093483728245,0.5254832145075119,7.162105003080282,1.0070121653716517,0.14060282067053687,0.004579794353055888,0.0015934549173067863,0.005126970889789639,0.0015629533782179517,0.9943683516623079,0.5864036671820553,0.002542802521829479,0.0014991108041290402,6.985564801490177,1.0049390312359336,0.14385938142346882,0.004940196923887363,0.0017773141829507855,0.0052579518252775514,0.0016712149748012602,0.8855042912538451,0.5573041231898351,0.0024642907248662027,0.0015290266230795404,2,2,1.0478515625,9.03125,1.048137252171484,1.0482318960209611,1.048233228040782,1.0903168334643079,1.059554557283834,1.062762359448243,1.062824048168393,1.2965745615805402,0.8837890625,,,0.582606891615757,0.582606891615757,1.0043270685866454,0.14022791737271428,0.003098020898974596,0.0013980115372230165,0.003316233485545439,0.0012646757899109737,0.9943737827017536,0.9583427960547695,0.0016939058327087864,0.0016317395919976125,6.985564801490177,1.0024379647662625,0.14350134788706279,0.0032468214266341278,0.0015294581581855693,0.0031999612799902266,0.001285405373857343,0.885514374900227,0.9499408202976148,0.0016413108474067073,0.001718749863459987
8,train,received,0.8653349876403809,43.90625,43.8125,1.46484375,3.275390625,3.533203125,7,3,1.70703125,8.890625,1.708393855036503,1.7084866632576732,1.7085545178111856,1.749473562602507,1.7233757162772934,1.7265113500364293,1.7288441805481125,1.9535423214634466,0.80810546875,,,0.87158203125,0.5258773612937439,0.5262813584015714,7.162105003080282,1.0070234736944255,0.14060439958103438,0.00429837082933382,0.0014961424944149105,0.004839641137141193,0.0014758828935237595,0.9943396744674997,0.5867880689241189,0.0024358013364977893,0.0014370106924190946,7.0150762859030955,1.0049136721605483,0.14325056937441122,0.004913373211290484,0.0017667668338881715,0.005448512155149743,0.0017163424914090947,0.9099101652589159,0.5640297832580903,0.0026697187430464453,0.0016435273811115823,3,3,1.0458984375,9.03125,1.0452855396162664,1.0453801900289623,1.045381430124227,1.0874695565385617,1.0373972416699537,1.0406076268905249,1.040645034653361,1.274656558799114,0.88427734375,,,0.5830210702153893,0.5830210702153893,1.003961309306946,0.1401768486883621,0.0028418522824606995,0.0012826123219483027,0.003150184194639749,0.001201509177885167,0.9943737826491947,0.9586609721184906,0.0016510292536269233,0.0015909643612620043,7.0150762859030955,1.002383022086079,0.14288982489048382,0.003268439180764915,0.00154080463104576,0.003579176500638326,0.0014232745038385245,0.9099276819602107,0.9543142585388952,0.0018382060362505115,0.0019055850545050845
9,train,received,0.8616647720336914,45.125,45.03125,1.4599609375,3.28125,3.533203125,8,4,1.7109375,8.890625,1.710264814935292,1.7103576150101159,1.7104255753500808,1.7513402718308198,1.7122103613553814,1.7153471017972706,1.7176529216941334,1.942486210976566,0.8076171875,,,0.87841796875,0.5274493149018845,0.5278227166365272,7.162105003080282,1.007243615388393,0.1406351365911554,0.00473894808137576,0.0016459334267831124,0.005337514271889887,0.0016246327279369223,0.9943737760503577,0.5846632071000717,0.0026014723660061634,0.0015291405912392008,7.033910907587265,1.005908888978387,0.1430084773882114,0.0047200592882692405,0.0016803113866846488,0.005352877858308069,0.001676895688157647,0.9129609810361137,0.5637436286348755,0.002605468211236861,0.0015984972385507971,4,4,1.05078125,9.03125,1.0507381665544997,1.0508328006985208,1.0508342212437547,1.092912779298016,1.0467767087219038,1.0499859594031247,1.0500327542455334,1.2839323083654677,0.8837890625,,,0.5842423668841484,0.5842423668841484,1.0042516196314877,0.1402173829062236,0.0030451491070229153,0.0013722097944558799,0.00338791305380326,0.001290467358743863,0.9943737821834446,0.9554536378869769,0.0017976269983286386,0.0017264362156929494,7.033910907587265,1.003172905887508,0.14261950699509374,0.003237733035683199,0.0015044808377422658,0.0035633143398463574,0.0014055597326058146,0.9129901052677303,0.9485780591042374,0.00181534908216463,0.0018657809964197222
10,train,received,0.860683798789978,45.09375,45.0625,1.455078125,3.26953125,3.533203125,7,3,1.7177734375,8.890625,1.7172739321895691,1.7173667114277908,1.7174347114178803,1.7583369878800557,1.716722140444645,1.719858294480486,1.7221428101453151,1.946945335148889,0.806640625,,,0.8837890625,0.5268059840449214,0.527251157502499,7.162105003080282,1.0080841327935364,0.14075249278808102,0.005181895207114096,0.0017964547199635097,0.0057140607425933965,0.0017364308447396291,0.9943385792756052,0.5828173149426399,0.002948419194092722,0.0017276663824257526,7.036871684290455,1.0060792524862163,0.14297251642832276,0.005815287700972505,0.0020738521557492435,0.006570577972162539,0.002052210765037489,0.9195845789333736,0.5621202825101186,0.0031057420999980323,0.0018752691521699107,5,5,1.05859375,9.03125,1.0592225637162789,1.0593171732779074,1.0593188455471085,1.1013825046972034,1.0514727905903358,1.0546814191728113,1.0547323109222493,1.2885733649955584,0.8828125,,,0.5829331093046833,0.5829331093046833,1.0050666893012026,0.14033118599475194,0.003485564697184529,0.0015662254231264081,0.003758436716523761,0.0014281748458260897,0.9943737807415349,0.949706295006503,0.0019742609410604572,0.001884674979286108,7.036871684290455,1.0029974197573952,0.14253456148654073,0.00368738377915534,0.001719902423546392,0.004123983346425497,0.001622620744148352,0.9196425545635165,0.9424775465820249,0.0018100879048628116,0.0018173427371091025
